#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
101300 431261.51999273273 4.167729519630785 61.53630647531849 1.1779580115966661 0.9978351986475635 523.8989225967034 11.347430410979293 9.329521441196555 -7.457455368244932e-13 11087.12539536373 6.050055088741264e8
101350 431469.9140722176 4.1680305469802645 61.64548859817423 1.1794065335356327 0.9994892235498161 524.3111318327446 11.354470931133832 9.356764881498531 -7.869790696026288e-13 11087.125395364432 6.050055088741486e8
101400 431678.3237000758 4.168352028285459 61.75665770324844 1.1808508246966198 1.001140083263307 524.8530788549797 11.36078153327446 9.383362011955667 -8.7771666975158e-13 11087.12539536409 6.050055088741428e8
101450 431886.750105255 4.168703645808053 61.86948802836738 1.1822910668706612 1.0027879820279615 525.4111933443819 11.366552090137574 9.40933494419741 -4.517343797135979e-13 11087.125395364477 6.050055088741399e8
101500 432091.71815323905 4.169094380794053 61.98169064320752 1.1837035365517448 1.0044057261032653 525.9558823187617 11.371851327766656 9.434350126494243 -5.784982318642698e-13 11087.125395364004 6.050055088741465e8
101550 432300.18420576944 4.169548700437424 62.09670159457123 1.185136337367574 1.0060484186403311 526.5037925978231 11.377037980290702 9.459279839462916 -8.140745536489688e-13 11087.125395364164 6.050055088741465e8
101600 432508.65790820273 4.169317610591969 62.212281523941634 1.1865655323208069 1.007688647729931 527.0467486080943 11.38219864421811 9.483771594895368 -5.590682214112047e-13 11087.125395364008 6.050055088741313e8
101650 432717.1152505095 4.16898194645941 62.32814308945334 1.1879910542361736 1.009326327014049 527.5830628293588 11.387479405949748 9.50785938996023 -5.647242743645406e-13 11087.125395364486 6.050055088741362e8
101700 432925.55576106836 4.168646402141168 62.444089446554564 1.1894129679818906 1.0109614844022634 528.1169526160265 11.39298198354676 9.531644164760552 -4.826239127841968e-13 11087.125395364237 6.050055088741497e8
101750 433133.9798767937 4.168329432846427 62.5600051753974 1.190831298107377 1.0125940818891856 528.6391401442834 11.398829167236476 9.555123525424943 -5.629453818644175e-13 11087.12539536385 6.050055088741516e8
101800 433342.38914679555 4.168056371771884 62.67585248140351 1.1922460576831913 1.0142240166142331 529.1432881915534 11.405049484560358 9.578272161919255 -5.804202148575131e-13 11087.12539536411 6.050055088741484e8
101850 433550.7863507419 4.167848265101961 62.79166231060307 1.1936572546280662 1.0158511226168365 529.6333445315086 11.413521693399488 9.601072476847497 1.2691285987765235e-13 11087.12539536425 6.050055088741533e8
101900 433759.1750425248 4.167713297320011 62.90752196094182 1.1950649131788988 1.017475189710921 530.1199772271593 11.425639710646283 9.623524408106245 -7.119216998309701e-13 11087.12539536405 6.050055088741413e8
101950 433967.55866349157 4.167642776929949 63.02356083958385 1.1964690618418423 1.0190959736456557 530.6017311130308 11.437102764358103 9.645568509916345 -4.3015366695014656e-13 11087.125395364317 6.0500550887414e8
102000 434175.94000750396 4.1676181170558975 63.13993601588013 1.1978697458967196 1.0207132141008455 531.245315930033 11.44778994997719 9.667158843161596 -6.668785471969153e-13 11087.125395364255 6.050055088741311e8
102050 434384.3209414828 4.1676228215974485 63.2568183450447 1.1992670261963052 1.022326630476814 531.9393509974107 11.457625373478624 9.688291715022107 -2.658228263408113e-13 11087.125395364008 6.050055088741217e8
102100 434592.70265638124 4.167648171734154 63.37438007011344 1.2006609777323591 1.0239359492912412 532.6282103032336 11.466581527613172 9.708961509833888 -5.64194121058804e-13 11087.12539536429 6.050055088741456e8
102150 434801.08619919023 4.167698180122563 63.492784230837366 1.2020516861640982 1.0255409271495026 533.3068056136835 11.474675108944492 9.73073878101119 -8.038818051694021e-13 11087.125395364224 6.050055088741366e8
