#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
45650 939086.4760685258 20.57405540873774 2.6864489349898767e-14 Inf Inf 2.2538987827493541e-13 Inf Inf 2.679245157261516e-14 Inf Inf 2.2538987827493541e-13 Inf Inf 4.966140868204401e-25 5942.575079315502 1.7407953881592712e8
45700 940115.1788389613 20.57405540873839 2.6905480788671312e-14 Inf Inf 2.3500366455206536e-13 Inf Inf 2.6833340585289374e-14 Inf Inf 2.3500366455206536e-13 Inf Inf 7.3661915570623e-25 5942.5750793155 1.7407953881592688e8
45750 941143.8816093968 20.574055408737582 2.6921357481807488e-14 Inf Inf 2.2508467871058206e-13 Inf Inf 2.684920039775651e-14 Inf Inf 2.2508467871058206e-13 Inf Inf 5.337222414061478e-25 5942.5750793154975 1.740795388159269e8
45800 942171.4811081742 20.57405540873579 2.6949342978326583e-14 Inf Inf 2.0112651290884553e-13 Inf Inf 2.6877083832538855e-14 Inf Inf 2.0112651290884553e-13 Inf Inf 7.372320531543422e-25 5942.575079315502 1.74079538815927e8
45850 943200.1838786097 20.574055408737436 2.6868974433488453e-14 Inf Inf 2.7467960791799847e-13 Inf Inf 2.6796936487515392e-14 Inf Inf 2.7467960791799847e-13 Inf Inf 6.519557309419914e-25 5942.575079315509 1.740795388159273e8
45900 944228.8866490452 20.57405540873734 2.6857333258921282e-14 Inf Inf 2.4492265039354864e-13 Inf Inf 2.6785323670277505e-14 Inf Inf 2.4492265039354864e-13 Inf Inf 7.123818475308803e-25 5942.575079315499 1.740795388159269e8
45950 945257.5894194806 20.574055408736005 2.6988483786022396e-14 Inf Inf 2.0829870267114882e-13 Inf Inf 2.6916106871440914e-14 Inf Inf 2.0829870267114882e-13 Inf Inf 7.948862017392688e-25 5942.575079315501 1.7407953881592685e8
46000 946286.2921899161 20.574055408736413 2.695325935026544e-14 Inf Inf 2.2462687936405207e-13 Inf Inf 2.688099003861234e-14 Inf Inf 2.2462687936405207e-13 Inf Inf 4.018308894186201e-25 5942.575079315502 1.7407953881592652e8
46050 947314.9949603516 20.57405540873641 2.7037376933031477e-14 Inf Inf 2.0341550964149553e-13 Inf Inf 2.696490057291867e-14 Inf Inf 2.0341550964149553e-13 Inf Inf 6.207118905757217e-25 5942.575079315504 1.7407953881592625e8
46100 948343.6977307871 20.574055408737127 2.6981649769401028e-14 Inf Inf 2.191332872056921e-13 Inf Inf 2.6909319019082964e-14 Inf Inf 2.191332872056921e-13 Inf Inf 6.219655444468604e-25 5942.575079315504 1.74079538815927e8
46150 949372.4005012226 20.57405540873691 2.7032126338116533e-14 Inf Inf 2.3027307130458873e-13 Inf Inf 2.6959603945038828e-14 Inf Inf 2.3027307130458873e-13 Inf Inf 6.243196278271099e-25 5942.575079315498 1.7407953881592667e8
46200 950400.0 19.470783750643022 2.7074541646617705e-14 Inf Inf 2.1058769940379882e-13 Inf Inf 2.70019416387203e-14 Inf Inf 2.1058769940379882e-13 Inf Inf 5.301562926171308e-25 5942.575079315506 1.7407953881592712e8
46250 951428.7027704355 20.574055408737504 2.7041072428253025e-14 Inf Inf 2.502636427697319e-13 Inf Inf 2.6968588893523653e-14 Inf Inf 2.502636427697319e-13 Inf Inf 8.961117870899963e-25 5942.575079315497 1.740795388159268e8
46300 952457.405540871 20.574055408736776 2.7087077615688074e-14 Inf Inf 2.3897125888865865e-13 Inf Inf 2.7014457786204267e-14 Inf Inf 2.3897125888865865e-13 Inf Inf 6.72627090328324e-25 5942.57507931549 1.7407953881592673e8
46350 953486.1083113065 20.574055408735525 2.711229259782622e-14 Inf Inf 2.160812915621588e-13 Inf Inf 2.7039591835101772e-14 Inf Inf 2.160812915621588e-13 Inf Inf 6.762487570671694e-25 5942.575079315499 1.740795388159269e8
46400 954514.8110817419 20.574055408736726 2.699880366386725e-14 Inf Inf 1.9715891857225222e-13 Inf Inf 2.6926412856596268e-14 Inf Inf 1.9715891857225222e-13 Inf Inf 3.6623408422200744e-25 5942.575079315503 1.7407953881592676e8
46450 955543.5138521774 20.574055408736765 2.696321482767537e-14 Inf Inf 2.414128554034853e-13 Inf Inf 2.6890906134474825e-14 Inf Inf 2.414128554034853e-13 Inf Inf 8.091082084329653e-25 5942.575079315496 1.7407953881592712e8
46500 956572.2166226129 20.57405540873511 2.7141238540784815e-14 Inf Inf 2.2401648023534542e-13 Inf Inf 2.7068458843049375e-14 Inf Inf 2.2401648023534542e-13 Inf Inf 6.373019101371248e-25 5942.575079315504 1.7407953881592685e8
46550 957600.9193930484 20.574055408735582 2.711471135651862e-14 Inf Inf 2.0036351399796222e-13 Inf Inf 2.7042038038180978e-14 Inf Inf 2.0036351399796222e-13 Inf Inf 4.273566751837513e-25 5942.5750793155075 1.74079538815927e8
46600 958629.6221634839 20.57405540873735 2.6933833168565123e-14 Inf Inf 2.066201050672055e-13 Inf Inf 2.686164872972987e-14 Inf Inf 2.066201050672055e-13 Inf Inf 5.298777028679889e-25 5942.575079315498 1.74079538815927e8
46650 959657.2216622613 20.574055408736047 2.707034703332038e-14 Inf Inf 2.295100723937054e-13 Inf Inf 2.6997804232969318e-14 Inf Inf 2.295100723937054e-13 Inf Inf 5.994850928770372e-25 5942.575079315499 1.7407953881592655e8
46700 960685.9244326968 20.574055408736697 2.7025953166673362e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 2.6953499003905725e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 4.8394521797820985e-25 5942.575079315506 1.7407953881592673e8
46750 961714.6272031323 20.574055408736974 2.705563237448185e-14 Inf Inf 2.2828927413629204e-13 Inf Inf 2.6983040715465035e-14 Inf Inf 2.2828927413629204e-13 Inf Inf 6.646037055530359e-25 5942.575079315506 1.740795388159267e8
46800 962743.3299735677 20.574055408737827 2.7024463394465127e-14 Inf Inf 2.39276458453012e-13 Inf Inf 2.6952040397121645e-14 Inf Inf 2.39276458453012e-13 Inf Inf 7.726965282201125e-25 5942.575079315504 1.7407953881592682e8
46850 963772.0327440032 20.574055408736044 2.7082661393120152e-14 Inf Inf 2.1180849766121215e-13 Inf Inf 2.7010064684104794e-14 Inf Inf 2.1180849766121215e-13 Inf Inf 6.965527262218211e-25 5942.5750793154975 1.7407953881592703e8
46900 964800.7355144387 20.574055408736115 2.7157910864569305e-14 Inf Inf 2.2462687936405207e-13 Inf Inf 2.708506375800516e-14 Inf Inf 2.2462687936405207e-13 Inf Inf 5.989122427053641e-25 5942.575079315502 1.7407953881592637e8
46950 965829.4382848742 20.574055408736275 2.7251946949352164e-14 Inf Inf 2.1348709526515547e-13 Inf Inf 2.7178861912351483e-14 Inf Inf 2.1348709526515547e-13 Inf Inf 6.951371420589936e-25 5942.575079315499 1.7407953881592703e8
47000 966858.1410553097 20.574055408737525 2.7100596299291088e-14 Inf Inf 2.119610974433888e-13 Inf Inf 2.7027918666129773e-14 Inf Inf 2.119610974433888e-13 Inf Inf 7.733930025929674e-25 5942.5750793154975 1.7407953881592694e8
47050 967885.7405540871 20.57405540873724 2.7119207336684588e-14 Inf Inf 2.267632763145254e-13 Inf Inf 2.704648681806351e-14 Inf Inf 2.267632763145254e-13 Inf Inf 7.1416482192538875e-25 5942.575079315504 1.7407953881592688e8
47100 968914.4433245226 20.574055408735763 2.6978799260069676e-14 Inf Inf 2.3607186302730203e-13 Inf Inf 2.6906434550321734e-14 Inf Inf 2.3607186302730203e-13 Inf Inf 7.1703429634155085e-25 5942.575079315499 1.740795388159269e8
47150 969943.1460949581 20.574055408736008 2.732199215298218e-14 Inf Inf 2.1852288807698545e-13 Inf Inf 2.724874614520342e-14 Inf Inf 2.1852288807698545e-13 Inf Inf 8.601597799632277e-25 5942.575079315498 1.7407953881592703e8
47200 970971.8488653935 20.574055408735944 2.7083665064484942e-14 Inf Inf 2.044837081167322e-13 Inf Inf 2.701104375839408e-14 Inf Inf 2.044837081167322e-13 Inf Inf 6.4348660256807605e-25 5942.57507931551 1.7407953881592667e8
47250 972000.551635829 20.574055408736356 2.7269836000581007e-14 Inf Inf 2.1653909090868878e-13 Inf Inf 2.7196735946808085e-14 Inf Inf 2.1653909090868878e-13 Inf Inf 4.256294187390712e-25 5942.575079315506 1.740795388159268e8
47300 973029.2544062645 20.574055408736925 2.7155692629594963e-14 Inf Inf 2.124188967899188e-13 Inf Inf 2.7082896897154048e-14 Inf Inf 2.124188967899188e-13 Inf Inf 6.098886788215569e-25 5942.575079315498 1.7407953881592724e8
47350 974057.9571767 20.574055408737017 2.698147164931791e-14 Inf Inf 2.1302929591862548e-13 Inf Inf 2.6909183806464063e-14 Inf Inf 2.1302929591862548e-13 Inf Inf 9.050266590625387e-25 5942.575079315502 1.7407953881592688e8
47400 975086.6599471355 20.574055408735443 2.7218228651925415e-14 Inf Inf 2.39734257799542e-13 Inf Inf 2.7145254049241833e-14 Inf Inf 2.39734257799542e-13 Inf Inf 7.203773733312543e-25 5942.575079315504 1.7407953881592682e8
47450 976115.362717571 20.5740554087352 2.717601925752562e-14 Inf Inf 2.1074029918597548e-13 Inf Inf 2.7103106935390337e-14 Inf Inf 2.1074029918597548e-13 Inf Inf 7.518022970344662e-25 5942.5750793155075 1.7407953881592706e8
47500 977142.9622163484 20.574055408736484 2.7166275617633617e-14 Inf Inf 2.307308706511187e-13 Inf Inf 2.7093439228216435e-14 Inf Inf 2.307308706511187e-13 Inf Inf 6.350731921439892e-25 5942.5750793154975 1.7407953881592655e8
47550 978171.6649867839 20.574055408736577 2.7195556115731558e-14 Inf Inf 2.32409468255062e-13 Inf Inf 2.712265304127194e-14 Inf Inf 2.32409468255062e-13 Inf Inf 6.262697560711036e-25 5942.575079315494 1.7407953881592688e8
47600 979200.3677572194 20.574055408736548 2.7234338495487655e-14 Inf Inf 2.3286726760159203e-13 Inf Inf 2.716130576438876e-14 Inf Inf 2.3286726760159203e-13 Inf Inf 5.865707168183757e-25 5942.575079315501 1.7407953881592718e8
47650 980229.0705276548 20.574055408736584 2.728102860614577e-14 Inf Inf 2.446174508291953e-13 Inf Inf 2.7207832774398337e-14 Inf Inf 2.446174508291953e-13 Inf Inf 6.36911884488326e-25 5942.575079315499 1.7407953881592637e8
47700 981257.7732980903 20.574055408736083 2.7483934297883343e-14 Inf Inf 2.0402590877020218e-13 Inf Inf 2.741023800074885e-14 Inf Inf 2.0402590877020218e-13 Inf Inf 5.769175820106072e-25 5942.575079315498 1.7407953881592703e8
47750 982286.4760685258 20.574055408735873 2.7294909732233055e-14 Inf Inf 2.2096448459181208e-13 Inf Inf 2.722171958605456e-14 Inf Inf 2.2096448459181208e-13 Inf Inf 8.112115610389871e-25 5942.575079315497 1.740795388159267e8
47800 983315.1788389613 20.574055408735873 2.7422477850863372e-14 Inf Inf 2.160812915621588e-13 Inf Inf 2.734896167764937e-14 Inf Inf 2.160812915621588e-13 Inf Inf 6.875595008823325e-25 5942.575079315499 1.7407953881592712e8
47850 984343.8816093968 20.574055408736506 2.7505061528145046e-14 Inf Inf 2.244742795818754e-13 Inf Inf 2.7431322348692952e-14 Inf Inf 2.244742795818754e-13 Inf Inf 3.8395587463929974e-25 5942.5750793155 1.7407953881592733e8
47900 985371.4811081742 20.574055408736356 2.7366990488573716e-14 Inf Inf 2.423284540965453e-13 Inf Inf 2.7293630975898667e-14 Inf Inf 2.423284540965453e-13 Inf Inf 6.637957952805242e-25 5942.5750793155 1.7407953881592655e8
47950 986400.1838786097 20.57405540873634 2.7504652549775626e-14 Inf Inf 2.177598891661021e-13 Inf Inf 2.7430947969062878e-14 Inf Inf 2.177598891661021e-13 Inf Inf 4.91320881586743e-25 5942.575079315502 1.740795388159269e8
48000 987428.8866490452 20.574055408736335 2.73617487502785e-14 Inf Inf 2.169968902552188e-13 Inf Inf 2.7288356025267753e-14 Inf Inf 2.169968902552188e-13 Inf Inf 6.550202181825528e-25 5942.575079315498 1.7407953881592688e8
48050 988457.5894194806 20.57405540873652 2.754950009782627e-14 Inf Inf 2.0646750528502884e-13 Inf Inf 2.7475622621341195e-14 Inf Inf 2.0646750528502884e-13 Inf Inf 6.445104198961727e-25 5942.5750793155075 1.7407953881592703e8
48100 989486.2921899161 20.574055408737678 2.766692311591956e-14 Inf Inf 2.195910865522221e-13 Inf Inf 2.7592761917084244e-14 Inf Inf 2.195910865522221e-13 Inf Inf 4.264094700366686e-25 5942.575079315493 1.7407953881592736e8
48150 990514.9949603516 20.57405540873682 2.7597712219102e-14 Inf Inf 2.2432167979969875e-13 Inf Inf 2.7523713091840433e-14 Inf Inf 2.2432167979969875e-13 Inf Inf 7.105710141614577e-25 5942.575079315506 1.7407953881592688e8
48200 991543.6977307871 20.574055408736374 2.7544298083016148e-14 Inf Inf 2.133344954829788e-13 Inf Inf 2.747041426455654e-14 Inf Inf 2.133344954829788e-13 Inf Inf 6.322176472152842e-25 5942.575079315491 1.7407953881592703e8
48250 992572.4005012226 20.57405540873666 2.7692017211974807e-14 Inf Inf 2.865823909277784e-13 Inf Inf 2.761777487118979e-14 Inf Inf 2.865823909277784e-13 Inf Inf 6.254061278487636e-25 5942.575079315506 1.740795388159271e8
48300 993600.0 19.470783750643022 2.759084295847324e-14 Inf Inf 2.2203268306704875e-13 Inf Inf 2.7516863991045617e-14 Inf Inf 2.2203268306704875e-13 Inf Inf 8.489604720477213e-25 5942.5750793154975 1.7407953881592733e8
48350 994628.7027704355 20.574055408735923 2.782799181086364e-14 Inf Inf 2.4385445191831197e-13 Inf Inf 2.7753378944704955e-14 Inf Inf 2.4385445191831197e-13 Inf Inf 5.17174010307116e-25 5942.575079315496 1.740795388159268e8
48400 995657.405540871 20.574055408735976 2.7821599640360356e-14 Inf Inf 2.0814610288897216e-13 Inf Inf 2.774701251882262e-14 Inf Inf 2.0814610288897216e-13 Inf Inf 5.605730696656354e-25 5942.575079315506 1.7407953881592673e8
48450 996686.1083113065 20.57405540873682 2.783432155180478e-14 Inf Inf 2.39276458453012e-13 Inf Inf 2.7759707429969128e-14 Inf Inf 2.39276458453012e-13 Inf Inf 7.322452966447013e-25 5942.575079315506 1.7407953881592718e8
48500 997714.8110817419 20.57405540873734 2.7821558435027976e-14 Inf Inf 2.311886699976487e-13 Inf Inf 2.7746974813309267e-14 Inf Inf 2.311886699976487e-13 Inf Inf 4.445456627058096e-25 5942.575079315501 1.740795388159268e8
48550 998743.5138521774 20.574055408735262 2.7881790307792664e-14 Inf Inf 2.2157488372051876e-13 Inf Inf 2.7807026948709715e-14 Inf Inf 2.2157488372051876e-13 Inf Inf 5.150010102638088e-25 5942.575079315506 1.7407953881592703e8
48600 999772.2166226129 20.57405540873691 2.7846525389798508e-14 Inf Inf 2.334776667302987e-13 Inf Inf 2.7771900414084417e-14 Inf Inf 2.334776667302987e-13 Inf Inf 5.419684979807495e-25 5942.575079315498 1.7407953881592667e8
48650 1.0008009193930484e6 20.574055408737664 2.782237312621768e-14 Inf Inf 2.646080222943385e-13 Inf Inf 2.77477536395856e-14 Inf Inf 2.646080222943385e-13 Inf Inf 7.55277704155012e-25 5942.5750793154975 1.7407953881592682e8
48700 1.0018296221634839e6 20.574055408737188 2.8044400996109388e-14 Inf Inf 2.1730208981957212e-13 Inf Inf 2.7969203913882435e-14 Inf Inf 2.1730208981957212e-13 Inf Inf 6.227316662570008e-25 5942.5750793155 1.740795388159271e8
48750 1.0028572216622613e6 20.57405540873559 2.7790830810420615e-14 Inf Inf 2.42938853225252e-13 Inf Inf 2.7716343823307782e-14 Inf Inf 2.42938853225252e-13 Inf Inf 6.669055533553213e-25 5942.5750793155075 1.74079538815927e8
48800 1.0038859244326968e6 20.574055408736474 2.8059024445707233e-14 Inf Inf 2.1852288807698545e-13 Inf Inf 2.798374689648352e-14 Inf Inf 2.1852288807698545e-13 Inf Inf 5.839241142015271e-25 5942.575079315504 1.740795388159269e8
48850 1.0049146272031323e6 20.57405540873721 2.7785363210391462e-14 Inf Inf 2.540786373241486e-13 Inf Inf 2.7710920832514175e-14 Inf Inf 2.540786373241486e-13 Inf Inf 7.025754883610837e-25 5942.575079315502 1.740795388159275e8
48900 1.0059433299735677e6 20.574055408737024 2.822458345614119e-14 Inf Inf 2.2859447370064536e-13 Inf Inf 2.814888292093624e-14 Inf Inf 2.2859447370064536e-13 Inf Inf 4.528615667176968e-25 5942.575079315507 1.740795388159269e8
48950 1.0069720327440032e6 20.57405540873681 2.7979765682480496e-14 Inf Inf 2.467538477796686e-13 Inf Inf 2.7904709067776396e-14 Inf Inf 2.467538477796686e-13 Inf Inf 2.981467495317149e-25 5942.575079315503 1.7407953881592712e8
49000 1.0080007355144387e6 20.57405540873655 2.782426076622709e-14 Inf Inf 2.3775046063124535e-13 Inf Inf 2.774966218090533e-14 Inf Inf 2.3775046063124535e-13 Inf Inf 4.305325983239695e-25 5942.575079315494 1.740795388159268e8
49050 1.0090294382848742e6 20.574055408736427 2.806012369441325e-14 Inf Inf 2.2233788263140208e-13 Inf Inf 2.7984912121171386e-14 Inf Inf 2.2233788263140208e-13 Inf Inf 7.549364317123131e-25 5942.575079315501 1.7407953881592703e8
49100 1.0100581410553097e6 20.57405540873506 2.8142565702766736e-14 Inf Inf 2.168442904730421e-13 Inf Inf 2.80671272579098e-14 Inf Inf 2.168442904730421e-13 Inf Inf 5.370653183958512e-25 5942.575079315499 1.7407953881592733e8
49150 1.0110857405540871e6 20.574055408735237 2.8166606716681578e-14 Inf Inf 2.4782204625490526e-13 Inf Inf 2.8091167978241996e-14 Inf Inf 2.4782204625490526e-13 Inf Inf 6.007787940246151e-25 5942.575079315504 1.7407953881592688e8
49200 1.0121144433245226e6 20.57405540873602 2.8058565595828654e-14 Inf Inf 2.321042686907087e-13 Inf Inf 2.798343355399515e-14 Inf Inf 2.321042686907087e-13 Inf Inf 6.0335574920417815e-25 5942.575079315506 1.7407953881592658e8
49250 1.0131431460949581e6 20.574055408735468 2.8078294087380608e-14 Inf Inf 2.1058769940379882e-13 Inf Inf 2.800300249904897e-14 Inf Inf 2.1058769940379882e-13 Inf Inf 8.342927217553976e-25 5942.5750793155 1.7407953881592703e8
49300 1.0141718488653935e6 20.57405540873569 2.808854043500619e-14 Inf Inf 2.1837028829480879e-13 Inf Inf 2.8013181779390646e-14 Inf Inf 2.1837028829480879e-13 Inf Inf 7.535295534791463e-25 5942.575079315503 1.7407953881592667e8
49350 1.015200551635829e6 20.57405540873563 2.819237771133352e-14 Inf Inf 2.0555190659196884e-13 Inf Inf 2.811676195204629e-14 Inf Inf 2.0555190659196884e-13 Inf Inf 8.479714784382673e-25 5942.575079315494 1.7407953881592688e8
49400 1.0162292544062645e6 20.574055408736523 2.8196197647510848e-14 Inf Inf 2.3591926324512534e-13 Inf Inf 2.8120530771107007e-14 Inf Inf 2.3591926324512534e-13 Inf Inf 9.949345358543745e-25 5942.575079315503 1.740795388159269e8
49450 1.0172579571767e6 20.574055408734832 2.8198565109267808e-14 Inf Inf 2.1653909090868878e-13 Inf Inf 2.812291866092007e-14 Inf Inf 2.1653909090868878e-13 Inf Inf 6.844044719732999e-25 5942.575079315501 1.740795388159266e8
49500 1.0182866599471355e6 20.574055408737554 2.8140093124701065e-14 Inf Inf 2.42938853225252e-13 Inf Inf 2.8064634540667475e-14 Inf Inf 2.42938853225252e-13 Inf Inf 5.678076972136653e-25 5942.575079315494 1.7407953881592685e8
49550 1.019315362717571e6 20.57405540873641 2.8191637110252894e-14 Inf Inf 2.2615287718581873e-13 Inf Inf 2.8116082925357798e-14 Inf Inf 2.2615287718581873e-13 Inf Inf 7.526659252568062e-25 5942.575079315496 1.7407953881592694e8
49600 1.0203429622163484e6 20.574055408735077 2.819693466331714e-14 Inf Inf 2.1440269395821547e-13 Inf Inf 2.8121312845725462e-14 Inf Inf 2.1440269395821547e-13 Inf Inf 1.022229366526557e-24 5942.575079315499 1.7407953881592688e8
49650 1.0213716649867839e6 20.574055408736108 2.819734214595478e-14 Inf Inf 2.3164646934417873e-13 Inf Inf 2.8121742147373183e-14 Inf Inf 2.3164646934417873e-13 Inf Inf 8.449627091475344e-25 5942.575079315501 1.740795388159269e8
49700 1.0224003677572194e6 20.5740554087366 2.8190658813722607e-14 Inf Inf 2.2874707348282205e-13 Inf Inf 2.8115114331558535e-14 Inf Inf 2.2874707348282205e-13 Inf Inf 6.461332051849246e-25 5942.5750793155 1.74079538815927e8
49750 1.0234290705276548e6 20.57405540873569 2.824778406294685e-14 Inf Inf 2.34240665641182e-13 Inf Inf 2.817203880205736e-14 Inf Inf 2.34240665641182e-13 Inf Inf 9.453107367884646e-25 5942.575079315509 1.74079538815927e8
49800 1.0244577732980903e6 20.57405540873632 2.8302734103875084e-14 Inf Inf 2.4614344865096194e-13 Inf Inf 2.822683318400779e-14 Inf Inf 2.4614344865096194e-13 Inf Inf 6.678632056179967e-25 5942.575079315499 1.7407953881592718e8
49850 1.0254864760685258e6 20.574055408736196 2.8043485354060086e-14 Inf Inf 2.40192057146072e-13 Inf Inf 2.7968342311475492e-14 Inf Inf 2.40192057146072e-13 Inf Inf 5.284011771975365e-25 5942.5750793154975 1.7407953881592694e8
49900 1.0265151788389613e6 20.57405540873564 2.8211115613420132e-14 Inf Inf 2.293574726115287e-13 Inf Inf 2.813551154679163e-14 Inf Inf 2.293574726115287e-13 Inf Inf 7.546021240133429e-25 5942.5750793155 1.740795388159268e8
49950 1.0275438816093968e6 20.57405540873434 2.826603758376819e-14 Inf Inf 2.0875650201767884e-13 Inf Inf 2.819026276974552e-14 Inf Inf 2.0875650201767884e-13 Inf Inf 4.796270768665096e-25 5942.575079315499 1.7407953881592688e8
50000 1.0285714811081742e6 20.574055408735894 2.8146539123635065e-14 Inf Inf 2.469064475618453e-13 Inf Inf 2.8071092333582783e-14 Inf Inf 2.469064475618453e-13 Inf Inf 8.224526574168647e-25 5942.575079315504 1.7407953881592694e8
50050 1.0296001838786097e6 20.57405540873661 2.8364450350221484e-14 Inf Inf 2.481272458192586e-13 Inf Inf 2.8288345954855822e-14 Inf Inf 2.481272458192586e-13 Inf Inf 5.344187157790027e-25 5942.575079315499 1.7407953881592652e8
50100 1.0306288866490452e6 20.574055408734964 2.8147463662884515e-14 Inf Inf 2.423284540965453e-13 Inf Inf 2.807202543297101e-14 Inf Inf 2.423284540965453e-13 Inf Inf 5.154467538624359e-25 5942.575079315506 1.7407953881592655e8
50150 1.0316575894194806e6 20.57405540873599 2.825656726351035e-14 Inf Inf 2.2249048241357877e-13 Inf Inf 2.8180792736828778e-14 Inf Inf 2.2249048241357877e-13 Inf Inf 8.538915106075338e-25 5942.575079315504 1.7407953881592685e8
50200 1.0326862921899161e6 20.5740554087363 2.8232200959733486e-14 Inf Inf 2.9024478570001835e-13 Inf Inf 2.815653403116676e-14 Inf Inf 2.9024478570001835e-13 Inf Inf 4.216595148137984e-25 5942.575079315493 1.74079538815927e8
50250 1.0337149949603516e6 20.574055408736186 2.8332657254506425e-14 Inf Inf 2.498058434232019e-13 Inf Inf 2.825675937483123e-14 Inf Inf 2.498058434232019e-13 Inf Inf 6.787560648094469e-25 5942.5750793155 1.7407953881592688e8
50300 1.0347436977307871e6 20.57405540873536 2.8261282802306768e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 2.8185513721248884e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 3.635039046804163e-25 5942.5750793155075 1.7407953881592724e8
50350 1.0357724005012226e6 20.574055408734363 2.8298051946903855e-14 Inf Inf 2.441596514826653e-13 Inf Inf 2.8222204661177816e-14 Inf Inf 2.441596514826653e-13 Inf Inf 8.0258920830304375e-25 5942.575079315493 1.740795388159266e8
50400 1.0368e6 19.470783750643022 2.8301970403731298e-14 Inf Inf 2.353088641164187e-13 Inf Inf 2.8226092100423798e-14 Inf Inf 2.353088641164187e-13 Inf Inf 4.071449888835028e-25 5942.575079315512 1.7407953881592694e8
50450 1.0378287027704355e6 20.574055408733894 2.8243018476635477e-14 Inf Inf 2.400394573638953e-13 Inf Inf 2.816732515968168e-14 Inf Inf 2.400394573638953e-13 Inf Inf 7.908605798641676e-25 5942.575079315502 1.740795388159269e8
50500 1.038857405540871e6 20.57405540873563 2.828157612886953e-14 Inf Inf 2.2477947914622874e-13 Inf Inf 2.820578560636721e-14 Inf Inf 2.2477947914622874e-13 Inf Inf 7.511336816365255e-25 5942.5750793154975 1.740795388159265e8
50550 1.0398861083113065e6 20.574055408736427 2.8299688005115664e-14 Inf Inf 2.4965324364102527e-13 Inf Inf 2.8223796384443373e-14 Inf Inf 2.4965324364102527e-13 Inf Inf 5.7612360122555255e-25 5942.575079315499 1.7407953881592703e8
50600 1.0409148110817419e6 20.574055408736914 2.8345623905417192e-14 Inf Inf 2.258476776214654e-13 Inf Inf 2.826959082259249e-14 Inf Inf 2.258476776214654e-13 Inf Inf 4.253508289899292e-25 5942.575079315502 1.7407953881592682e8
50650 1.0419435138521774e6 20.574055408737557 2.8544864145512745e-14 Inf Inf 2.42938853225252e-13 Inf Inf 2.8468297832729076e-14 Inf Inf 2.42938853225252e-13 Inf Inf 7.446843289438894e-25 5942.575079315492 1.74079538815927e8
50700 1.0429722166226129e6 20.574055408734836 2.822070430613018e-14 Inf Inf 2.1730208981957212e-13 Inf Inf 2.814504900882038e-14 Inf Inf 2.1730208981957212e-13 Inf Inf 6.434065080151977e-25 5942.5750793154975 1.740795388159269e8
50750 1.0440009193930484e6 20.574055408735212 2.851775156801587e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 2.844127674426014e-14 Inf Inf 2.2523727849275873e-13 Inf Inf 6.779342250494781e-25 5942.575079315508 1.7407953881592652e8
50800 1.0450296221634839e6 20.574055408735653 2.846481564643176e-14 Inf Inf 2.426336536608986e-13 Inf Inf 2.8388440843447763e-14 Inf Inf 2.426336536608986e-13 Inf Inf 8.357135294760215e-25 5942.5750793155 1.7407953881592685e8
50850 1.0460572216622613e6 20.574055408735447 2.8391238143666008e-14 Inf Inf 2.2569507783928874e-13 Inf Inf 2.8315126883174108e-14 Inf Inf 2.2569507783928874e-13 Inf Inf 8.562734529626975e-25 5942.575079315499 1.7407953881592706e8
50900 1.0470859244326968e6 20.574055408736257 2.8413255562652153e-14 Inf Inf 2.495006438588486e-13 Inf Inf 2.8337116521668987e-14 Inf Inf 2.495006438588486e-13 Inf Inf 6.35769666516844e-25 5942.575079315499 1.7407953881592676e8
50950 1.0481146272031323e6 20.574055408735447 2.8576622953409e-14 Inf Inf 2.334776667302987e-13 Inf Inf 2.8499981138588234e-14 Inf Inf 2.334776667302987e-13 Inf Inf 6.505070642464532e-25 5942.575079315496 1.7407953881592688e8
51000 1.049143329973571e6 20.574055408735955 2.856067529625033e-14 Inf Inf 2.066201050672055e-13 Inf Inf 2.848410232243002e-14 Inf Inf 2.066201050672055e-13 Inf Inf 5.810824987602793e-25 5942.575079315502 1.7407953881592685e8
51050 1.0501720327440123e6 20.574055408735667 2.8638277365107344e-14 Inf Inf 2.2569507783928874e-13 Inf Inf 2.8561525040096465e-14 Inf Inf 2.2569507783928874e-13 Inf Inf 7.455758161411436e-25 5942.575079315502 1.7407953881592715e8
51100 1.0512007355144536e6 20.57405540873593 2.877891480560773e-14 Inf Inf 2.32409468255062e-13 Inf Inf 2.870176457181727e-14 Inf Inf 2.32409468255062e-13 Inf Inf 7.127997321545932e-25 5942.575079315494 1.7407953881592658e8
51150 1.052229438284895e6 20.57405540873593 2.869857123542098e-14 Inf Inf 2.2889967326499874e-13 Inf Inf 2.862163495810535e-14 Inf Inf 2.2889967326499874e-13 Inf Inf 4.949982662754167e-25 5942.575079315504 1.7407953881592652e8
