#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
17450 295824.0403145217 16.899587104490074 15.943897874199427 0.10564074409863489 0.10926368218844959 118.92654165565364 0.8210109459349546 0.8210109459344923 -0.02881973263063347 11086.79207098895 6.049636180015649e8
17500 296668.6197826637 16.883888157559742 16.162402078933827 0.10704164594609702 0.11080265459228264 119.9179562610625 0.8423368258309671 0.8423368258305066 -0.029029671071875006 11086.79207098896 6.049635935725529e8
17550 297512.41207762435 16.86811078508951 16.38313944038761 0.10845363558159703 0.11235509328802819 122.1877907992166 0.8622319607844733 0.862231960783987 -0.02924306148557785 11086.792070988893 6.049635689878194e8
17600 298355.41479075205 16.85231682994652 16.60604786427778 0.10987658809257532 0.11392056603627965 124.93899165017501 0.8806604852413296 0.8806604852407676 -0.02946118057280647 11086.792070989108 6.049635442442845e8
17650 299197.6289680942 16.836581321152035 16.831152390812157 0.11131047021458272 0.11549855286097861 127.55084752914627 0.8975846318906944 0.8975846318901268 -0.0296851531746415 11086.792070989135 6.049635193378135e8
17700 300039.0595714874 16.82098488410143 17.05852881936213 0.11275518547188376 0.11708854018948593 129.995305321856 0.9129758197116369 0.9129758197110485 -0.02991581599757823 11086.79207098899 6.049634942632941e8
17750 300879.7157590055 16.805616153389092 17.288271359864236 0.11421053403918723 0.11869003606646805 132.23940712839067 0.9268286693160896 0.9268286693155501 -0.03015205250393681 11086.792070988862 6.049634690153593e8
17800 301719.61153715634 16.790581019949084 17.52045941164992 0.11567633691482317 0.12030250937235062 134.2668054372989 0.9391523557054955 0.9391523557049153 -0.030390166362109887 11086.792070988997 6.049634435907874e8
17850 302550.99552439124 16.77613243794705 17.752943476583095 0.1171388133720586 0.12191030661471293 136.67136605199812 0.9498601992181783 0.9498601992175648 -0.03062332617207969 11086.792070988971 6.049634182276043e8
17900 303389.44225276326 16.76212337409066 17.990056622606662 0.118625305075136 0.12354298617822693 139.44827717548287 0.9591569133782527 0.9591569133776323 -0.030850455333025006 11086.792070988835 6.049633924555843e8
17950 304227.2059332283 16.748818181091714 18.229517503129983 0.12012207089658444 0.12518516995921924 142.0330939095311 0.9669493966139517 0.9669493966133449 -0.031062684019529267 11086.792070988977 6.049633665200008e8
18000 305064.32516165735 16.736351660919205 18.471149092104042 0.12162884107619529 0.12683653300212777 144.3927931450471 0.9732590998732162 0.973259099872609 -0.031252371066853475 11086.792070988975 6.049633404355955e8
