#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
41200 339478.91844176984 8.238125440367897 1.4683346816216538e-8 3.451666533234177e-7 2.3636628310356567e-7 9.008230131766468e-8 1.6325671500080912e-6 8.838665143674576e-7 1.1355858331360102e-8 4.2616236045382234e-7 3.4466645192333354e-7 8.841498586025123e-8 1.5538596585614658e-6 1.7683106186529278e-6 -1.530458561050645e-9 9507.350780127676 7.387780849016418e8
41250 339890.8858931448 8.24057597235233 1.468041814148769e-8 3.466582485047743e-7 2.3677725725983282e-7 8.949112279608281e-8 1.7084887910601903e-6 9.100011556570052e-7 1.135359334269007e-8 4.285003631983117e-7 3.449369089261458e-7 8.783437348732245e-8 1.5735914312440639e-6 1.7772231184957255e-6 -1.5252148969025691e-9 9507.350780127745 7.387780849016384e8
41300 340302.9838695406 8.24333983505917 1.4676656000094356e-8 3.477940555418041e-7 2.3726281408021157e-7 8.880055053894463e-8 1.8578043102345203e-6 9.330690507697472e-7 1.1350683764716727e-8 4.305635099055329e-7 3.4538736009428684e-7 8.715675741291833e-8 1.5465472035856855e-6 1.7837658738393658e-6 -1.5299900907630237e-9 9507.350780127825 7.387780849016551e8
41350 340715.22798374656 8.246414886916902 1.4672100318196645e-8 3.485219264307842e-7 2.3781769078337827e-7 8.799130882244964e-8 1.991031187715346e-6 9.527626031946523e-7 1.1347160475194275e-8 4.322589967087085e-7 3.460172990602347e-7 8.636262934699612e-8 1.472899724592666e-6 1.7872052561889724e-6 -1.5347059073485376e-9 9507.350780127697 7.387780849016368e8
41400 341127.63373618666 8.249798779021727 1.4666839554145921e-8 3.4880214667663157e-7 2.3843663648018264e-7 8.704733321313112e-8 2.111768132559366e-6 9.685558657513945e-7 1.1343091887085159e-8 4.335039015889539e-7 3.4682548148628734e-7 8.54366465314773e-8 1.511062959494718e-6 1.7886432499854544e-6 -1.532432334112611e-9 9507.350780127697 7.38778084901654e8
41450 341540.21650455054 8.253488955018579 1.466100284794935e-8 3.4861029476150835e-7 2.391144429973494e-7 8.596262909615218e-8 2.237039268156064e-6 9.799187843145064e-7 1.1338577874624791e-8 4.342303905663297e-7 3.4780980420145664e-7 8.437243511716892e-8 1.5693037915517512e-6 1.7887684495186456e-6 -1.5297166023686699e-9 9507.35078012778 7.387780849016445e8
41500 341952.9915334161 8.257482650893442 1.4654738665411777e-8 3.479393918058965e-7 2.398461279641835e-7 8.474573773104271e-8 2.3333944404884425e-6 9.863598274273165e-7 1.1333733259326158e-8 4.343896259269926e-7 3.4896723925800515e-7 8.317747325546029e-8 1.6333680742039887e-6 1.7878339371495217e-6 -1.5371876133420937e-9 9507.350780127708 7.38778084901639e8
41550 342365.9739238592 8.261776894677629 1.464821186714927e-8 3.46800947329109e-7 2.406269140029272e-7 8.381619571157232e-8 2.4083949697423545e-6 9.873364999180228e-7 1.1328685540987311e-8 4.3395454576637303e-7 3.502938657778789e-7 8.226485013787092e-8 1.673262578976311e-6 1.785257471554512e-6 -1.5336752954020522e-9 9507.350780127621 7.387780849016547e8
41600 342779.1786230457 8.266368506079791 1.4641565797508024e-8 3.452252211281804e-7 2.4145239888172053e-7 8.284968426927972e-8 2.44169814340556e-6 9.81654255775576e-7 1.132354558027386e-8 4.329208360577456e-7 3.517850789732153e-7 8.131604043343054e-8 1.6871365720767122e-6 1.7917858476546486e-6 -1.5353431094909671e-9 9507.350780127688 7.387780849016559e8
41650 343192.6204138067 8.27125409605776 1.4634945679706925e-8 3.4325994650727753e-7 2.423180538410133e-7 8.179047176954945e-8 2.4223024078134447e-6 9.89714115101459e-7 1.1318425690631658e-8 4.313067760128729e-7 3.5343522383900414e-7 8.02763719200277e-8 1.672909218472044e-6 1.8020358614636483e-6 -1.5399637805755219e-9 9507.350780127881 7.38778084901636e8
41700 343606.31390418735 8.276430066333162 1.4628488674726222e-8 3.409684623910932e-7 2.4321914260472084e-7 8.064034581690746e-8 2.3464455932864947e-6 1.1151969024985385e-6 1.1313431949306261e-8 4.2915143007274425e-7 3.552373123890011e-7 7.914753151699362e-8 1.6284977128058817e-6 1.8111507627214246e-6 -1.5362329635870916e-9 9507.350780127606 7.387780849016348e8
41750 344020.2735169723 8.28189260886626 1.462233387716601e-8 3.3842642395099723e-7 2.4415008284375075e-7 7.952634637467602e-8 2.2527121444113442e-6 1.2358649191757856e-6 1.1308671930534345e-8 4.2651256514499977e-7 3.5718233165653017e-7 7.805406161102291e-8 1.554322999391839e-6 1.819576173497168e-6 -1.5382995982061826e-9 9507.350780127634 7.387780849016371e8
41800 344434.5134791841 8.287637705316346 1.4616639376311718e-8 3.3571844198345835e-7 2.451034815809454e-7 7.865679520755249e-8 2.203457070939757e-6 1.3480812173893514e-6 1.1304267897229449e-8 4.234635732129678e-7 3.592583543241359e-7 7.72006032618421e-8 1.5382633125614764e-6 1.82753220284644e-6 -1.5419567010509478e-9 9507.35078012777 7.387780849016516e8
41850 344848.9889269331 8.28844676559796 1.4611667226314917e-8 3.3293367278154474e-7 2.460691461172511e-7 7.83398509489578e-8 2.2215398430576864e-6 1.4255815426717034e-6 1.13004225185221e-8 4.2009074147687837e-7 3.6144920657042087e-7 7.688951779917808e-8 1.5481056037460657e-6 1.8335857347759362e-6 -1.5369369021663212e-9 9507.350780127721 7.387780849016181e8
41900 345263.2626183416 8.282663193638362 1.4607659780188276e-8 3.301631432842916e-7 2.470344111035317e-7 7.923737618264263e-8 2.2003166445699555e-6 1.4565509455649381e-6 1.1297323225603914e-8 4.164923364259902e-7 3.6373325935108966e-7 7.777046795414406e-8 1.5237625640149432e-6 1.837444473293702e-6 -1.5360186839957108e-9 9507.35078012756 7.387780849016302e8
41950 345674.4986474029 8.277197303447124 1.4604097897830114e-8 3.275111453442514e-7 2.4798525272252696e-7 8.012325797330967e-8 2.13041980022078e-6 1.4647984029150358e-6 1.1294568524786625e-8 4.1280072786013573e-7 3.6607655534480403e-7 7.86400764139105e-8 1.4673315562587946e-6 1.8404585332107361e-6 -1.5304780698173312e-9 9507.350780127617 7.38778084901623e8
42000 346088.2242679588 8.271979843864345 1.460136276447118e-8 3.250184049977746e-7 2.489290087521496e-7 8.131288635554488e-8 2.0134801660223262e-6 1.4491667871768702e-6 1.1292453217425102e-8 4.0907305472827285e-7 3.684934592183071e-7 7.980761002193732e-8 1.3796493917696946e-6 1.842092399033746e-6 -1.5332397321886808e-9 9507.350780127585 7.387780849016385e8
42050 346501.6963911955 8.26705223574108 1.4599678595231823e-8 3.227649323077904e-7 2.498490937254669e-7 8.256646085207949e-8 1.8535433440028067e-6 1.4246305090957093e-6 1.1291150708694208e-8 4.054336433889865e-7 3.70945353515247e-7 8.103804409142589e-8 1.3353451995498096e-6 1.8408849484555039e-6 -1.5264854296824667e-9 9507.35078012773 7.387780849016416e8
42100 346914.92960310756 8.262418108496744 1.459887671790249e-8 3.2079565544982715e-7 2.5073609604623186e-7 8.370444910706611e-8 1.6568214921541411e-6 1.4335156456650803e-6 1.1290530550141359e-8 4.0197182715045936e-7 3.7340827969720776e-7 8.21551323273432e-8 1.321475448132284e-6 1.8374587995165435e-6 -1.5284630819072105e-9 9507.35078012793 7.387780849016542e8
42150 347327.93866582774 8.258080882483261 1.4599057080218018e-8 3.1913724606808986e-7 2.515829167572088e-7 8.469522097035426e-8 1.431974906049009e-6 1.4211819943636558e-6 1.12906700394569e-8 3.987611243340978e-7 3.758592990802232e-7 8.312789421644707e-8 1.3310485548810043e-6 1.8316027950356663e-6 -1.5301132724881908e-9 9507.350780127843 7.387780849016378e8
42200 347740.7385071843 8.254043769390107 1.4600193111046908e-8 3.17796282155099e-7 2.5238385678637326e-7 8.56151886579245e-8 1.4195310762486861e-6 1.387395931552395e-6 1.1291548626989566e-8 3.958538276059773e-7 3.782756538415757e-7 8.40312928060335e-8 1.3465393235912048e-6 1.8224980693968174e-6 -1.5239910672323408e-9 9507.350780127485 7.387780849016345e8
42250 348153.3442102756 8.250309772575005 1.4602188443429835e-8 3.167615248199078e-7 2.531359338215122e-7 8.687307456201814e-8 1.5554513724885734e-6 1.3478686942778871e-6 1.1293091784197535e-8 3.9327980529326866e-7 3.806358670553469e-7 8.52656365284352e-8 1.4000516223219765e-6 1.8111876101701298e-6 -1.5235967097734669e-9 9507.35078012764 7.387780849016232e8
42300 348565.77100306214 8.24688168733371 1.4604981154830274e-8 3.160062637168223e-7 2.53838157257196e-7 8.801732174879882e-8 1.7291741906238483e-6 1.318697224015984e-6 1.1295251621000116e-8 3.91045999006441e-7 3.8291949129493994e-7 8.63882313248834e-8 1.4412165666772577e-6 1.7983700676427707e-6 -1.5190354729188642e-9 9507.350780127874 7.387780849016268e8
42350 348978.03424796683 8.243762101088574 1.4608478810011643e-8 3.154923825630697e-7 2.544909212515109e-7 8.906680991056778e-8 1.8231271598099781e-6 1.2700561869756973e-6 1.129795665009792e-8 3.8913847391731405e-7 3.8510722874529194e-7 8.741807063069159e-8 1.468516791452332e-6 1.7842125277787985e-6 -1.5258348445481068e-9 9507.350780127723 7.387780849016223e8
42400 349390.1494314865 8.240953393487791 1.4612568318972598e-8 3.151750651169657e-7 2.5509501597257723e-7 9.002510976157406e-8 1.829086374394561e-6 1.2022045797568899e-6 1.1301119408605916e-8 3.8752695322720556e-7 3.871810230297236e-7 8.835845140610055e-8 1.481928684710086e-6 1.7679396182536832e-6 -1.5190560638307743e-9 9507.350780127736 7.387780849016067e8
42450 349802.1321538014 8.23845773642822 1.4617132349313934e-8 3.150072669472878e-7 2.5565040982858054e-7 9.087810209245252e-8 1.743039322105394e-6 1.1379605298947501e-6 1.1304649154376623e-8 3.861705717207638e-7 3.8912351835067734e-7 8.919608106846671e-8 1.4821097884512264e-6 1.7507563472571492e-6 -1.518640984319879e-9 9507.350780127714 7.387780849016433e8
42500 350213.99811838893 8.236277093997392 1.4622065176507663e-8 3.1494355064470785e-7 2.561556257424e-7 9.161346965788824e-8 1.5669214840978823e-6 1.0852743140992962e-6 1.1308464121640036e-8 3.8502419889717843e-7 3.9091778028820524e-7 8.991749541352543e-8 1.4694823188467743e-6 1.7326840349381557e-6 -1.5181857931650488e-9 9507.350780127672 7.387780849016438e8
42550 350625.75614950736 8.233982993948265 1.4627254442298831e-8 3.149431361065385e-7 2.566072858611099e-7 9.223312366208146e-8 1.4162475549533563e-6 1.0818418724258871e-6 1.1312477414507963e-8 3.840437456634295e-7 3.925476789101856e-7 9.052563989396365e-8 1.46419112645244e-6 1.7136010427647672e-6 -1.514817226803089e-9 9507.350780127606 7.387780849016435e8
42600 351037.3970213289 8.231748898097976 1.4632596262373076e-8 3.1497155453627693e-7 2.570002653578097e-7 9.274772264184847e-8 1.3898207124493783e-6 1.0743072932972157e-6 1.1316608689879979e-8 3.831885923596048e-7 3.9399955089832017e-7 9.103100317660487e-8 1.4681580896781878e-6 1.7091470380467677e-6 -1.5149338496082428e-9 9507.35078012763 7.387780849016327e8
42650 351448.9342132557 8.229829765368063 1.463799163413729e-8 3.1500153421888396e-7 2.573285294054095e-7 9.316578710571826e-8 1.359620512298833e-6 1.0629767389841436e-6 1.1320781381467166e-8 3.824237476992785e-7 3.9526308019200364e-7 9.144099906600299e-8 1.4592209947426781e-6 1.7118757279083207e-6 -1.5147924240919873e-9 9507.350780127803 7.387780849016137e8
42700 351860.3835124135 8.228227089409705 1.4643338582435954e-8 3.1501372423735274e-7 2.575856747660995e-7 9.349013193108974e-8 1.3268892000422821e-6 1.0729575885648944e-6 1.1324916623020668e-8 3.817213882853152e-7 3.9633111101221004e-7 9.17598266546993e-8 1.4518612636927946e-6 1.7133501600017938e-6 -1.5154557097153634e-9 9507.350780127688 7.387780849016508e8
42750 352271.76077521173 8.226942152134596 1.4648526737487077e-8 3.1499645599298753e-7 2.5776641907665727e-7 9.412089724584272e-8 1.2919631476882627e-6 1.0768386583918428e-6 1.1328929056484595e-8 3.8105974275044193e-7 3.9720121303156774e-7 9.237908894303587e-8 1.4657316288201502e-6 1.7135443893304053e-6 -1.5126645331611805e-9 9507.350780127521 7.387780849016232e8
42800 352683.0819167547 8.225976023666838 1.4653449063343254e-8 3.149462725261603e-7 2.5786707714300034e-7 9.46828240192913e-8 1.3000905894784852e-6 1.0764412089876442e-6 1.1332735902287834e-8 3.8042272780647876e-7 3.9787600276632433e-7 9.29299532960279e-8 1.468757951548323e-6 1.7121512216238811e-6 -1.5151742859084424e-9 9507.350780127526 7.387780849016217e8
42850 353094.36290025065 8.225329562227804 1.4658009549593456e-8 3.148684208299903e-7 2.5788550727302524e-7 9.513387568916053e-8 1.3149887221499893e-6 1.0850832316801785e-6 1.1336262907122014e-8 3.7979959477861445e-7 3.9836289374839177e-7 9.337281857145958e-8 1.4976115030850868e-6 1.7084915057854823e-6 -1.5120844248284708e-9 9507.350780127774 7.387780849016243e8
42900 353505.6197264108 8.225003413941486 1.4662128229798255e-8 3.1477703887166045e-7 2.578209858731904e-7 9.54716520183897e-8 1.3345886165414225e-6 1.0816686373561738e-6 1.133944822676246e-8 3.7918447755872387e-7 3.986742835175438e-7 9.370423769321795e-8 1.524938906282798e-6 1.7030941900372668e-6 -1.5134704465780354e-9 9507.350780127546 7.387780849016259e8
42950 353916.8684228385 8.224998012530447 1.4665763316284317e-8 3.1469493734713584e-7 2.576740766726438e-7 9.569707769579833e-8 1.4687950456790718e-6 1.0655116869639703e-6 1.1342259542455961e-8 3.785766094624222e-7 3.9882723091115074e-7 9.392540143650661e-8 1.563567556143943e-6 1.6957383091522712e-6 -1.512332119781686e-9 9507.350780127706 7.387780849016372e8
43000 354322.25266209745 8.225306813898852 1.4668873998491683e-8 3.146534624080052e-7 2.5744976718640376e-7 9.58114659178006e-8 1.5577660091277633e-6 1.0366998341407714e-6 1.1344665292662523e-8 3.7799002827759457e-7 3.988429605274702e-7 9.403825758058724e-8 1.5987001727977005e-6 1.6863963069405234e-6 -1.5148787372585971e-9 9507.35078012775 7.387780849016088e8
43050 354733.5327811495 8.225938773293246 1.467158916693632e-8 3.1468842504020005e-7 2.5714406306685033e-7 9.581975904659186e-8 1.5613109004585156e-6 1.0011797987268183e-6 1.1346765159412704e-8 3.7741902973299836e-7 3.987466779711598e-7 9.4045813746909e-8 1.6289806962384843e-6 1.6747292484988506e-6 -1.512622886124995e-9 9507.350780127605 7.387780849016241e8
43100 355144.85267917835 8.226891505711365 1.4673927824342754e-8 3.148417987424975e-7 2.5676350444864046e-7 9.572077877697716e-8 1.5066936083742482e-6 9.644943462455433e-7 1.1348573838266485e-8 3.7688898897322245e-7 3.985664543579881e-7 9.394876254780114e-8 1.6551873018994038e-6 1.6608056337661526e-6 -1.5112432270638905e-9 9507.350780127592 7.387780849016355e8
43150 355556.2227113867 8.227410226377065 1.4675964248675359e-8 3.151544062156513e-7 2.5631403808321356e-7 9.551674310314046e-8 1.5180465700543546e-6 9.088878619212826e-7 1.1350148775273133e-8 3.764209442662318e-7 3.9833565997867535e-7 9.374845150091138e-8 1.6833632913550444e-6 1.6710858616575869e-6 -1.512828733981563e-9 9507.350780127714 7.387780849016145e8
43200 355967.56400849763 8.226316904972533 1.4677763620478752e-8 3.1566203718734917e-7 2.558061536724512e-7 9.521182591517562e-8 1.5331658012514571e-6 8.500128590596833e-7 1.1351540379876918e-8 3.7603759203164533e-7 3.9809365248146676e-7 9.344927817780738e-8 1.7006399232310968e-6 1.6813164734378417e-6 -1.512642777303903e-9 9507.350780127676 7.387780849016246e8
43250 356378.85881387215 8.225544211960218 1.4679385032858733e-8 3.163911316730927e-7 2.5525599686518714e-7 9.535045213382712e-8 1.5367013968754763e-6 8.336926481155453e-7 1.1352794353628819e-8 3.75760222980742e-7 3.978860461853606e-7 9.358546161366913e-8 1.7143837597379782e-6 1.689742032372295e-6 -1.5110840459423627e-9 9507.350780127801 7.387780849016281e8
43300 356790.1231674233 8.225092445170302 1.4680861586264e-8 3.173553976410281e-7 2.5468594955956143e-7 9.537787194763651e-8 1.5160813174691547e-6 8.125832744220945e-7 1.1353936295619845e-8 3.7560597815100065e-7 3.9776421878766773e-7 9.361225954239791e-8 1.7244614613512921e-6 1.695954979685764e-6 -1.5109222515908818e-9 9507.350780127761 7.387780849016274e8
43350 357201.3731184607 8.22496168706942 1.4682212885217641e-8 3.185532792199518e-7 2.541245748529202e-7 9.528889188979865e-8 1.4714179763015166e-6 7.865751298733571e-7 1.1354981368040711e-8 3.7558479126710003e-7 3.9778487731247825e-7 9.35251346447512e-8 1.7302849590404415e-6 1.6995960184990644e-6 -1.5086530538399787e-9 9507.350780127626 7.387780849016066e8
43400 357612.62471494137 8.225151805521314 1.4683463452735483e-8 3.1996698413817176e-7 2.5360583740782513e-7 9.508568734841808e-8 1.4028470822116588e-6 7.805974611458573e-7 1.1355948536203686e-8 3.7569726400183243e-7 3.9800835525036083e-7 9.332538901724389e-8 1.7330114159582301e-6 1.7003360673187117e-6 -1.515599786750655e-9 9507.350780127528 7.387780849016064e8
43450 358023.89399275766 8.225662454445944 1.4684619463378218e-8 3.215634780627417e-7 2.5316661292971853e-7 9.477126397271695e-8 1.3573495530450073e-6 7.709144119766861e-7 1.135684257599372e-8 3.7593418970528654e-7 3.984951733155701e-7 9.301681033921776e-8 1.7327404164431242e-6 1.6978709567177986e-6 -1.5148025324100466e-9 9507.350780127821 7.387780849016142e8
43500 358435.19696505554 8.226493074405838 1.4685638282145769e-8 3.232967290079353e-7 2.528445345729545e-7 9.434906527957768e-8 1.3783056180197753e-6 7.572498519250098e-7 1.1357630513493815e-8 3.762768878729257e-7 3.9930286646083156e-7 9.260253664294906e-8 1.7283837949416657e-6 1.6919370670090725e-6 -1.5193643072262731e-9 9507.35078012756 7.387780849016205e8
43550 358846.54961157957 8.22764289316591 1.4686447096744019e-8 3.2511074331737586e-7 2.5267499537645544e-7 9.382301443398154e-8 1.394133453411671e-6 7.394487639791032e-7 1.1358256037111626e-8 3.76698557735794e-7 4.0048121020631096e-7 9.20866872753536e-8 1.7211481355343246e-6 1.676781886892531e-6 -1.5187588400335234e-9 9507.350780127803 7.387780849016005e8
43600 359257.9678680484 8.229110926246355 1.4686968801896883e-8 3.2694271349577197e-7 2.5268812832997874e-7 9.319760446766789e-8 1.3983994562162068e-6 7.514157123699298e-7 1.1358659515387067e-8 3.771662280268557e-7 4.020669407210113e-7 9.147225007802787e-8 1.711400018018147e-6 1.682317035808911e-6 -1.5199510232975777e-9 9507.35078012768 7.387780849016212e8
43650 359669.46761555545 8.230895977420598 1.4687089253257028e-8 3.287266756705624e-7 2.5290541920485324e-7 9.247791504877482e-8 1.389210165428642e-6 7.843038298367241e-7 1.1358752670620303e-8 3.77643473746995e-7 4.0407808485825035e-7 9.076596964188212e-8 1.7149981232347935e-6 1.682965104509022e-6 -1.524307095755754e-9 9507.350780127723 7.387780849016126e8
43700 360081.0646699911 8.232996639069137 1.4686687351769412e-8 3.303967876586397e-7 2.53336705945142e-7 9.166969046812839e-8 1.4124016303530588e-6 8.165803555251172e-7 1.1358441846387703e-8 3.780934227764188e-7 4.0650848915468635e-7 8.997270514783799e-8 1.7298020373343523e-6 1.6779930536647978e-6 -1.519914366286207e-9 9507.350780127686 7.38778084901629e8
43750 360492.774771478 8.235411292362928 1.468563941866907e-8 3.3189019412644815e-7 2.5397733022154343e-7 9.085484946688793e-8 1.532787307598636e-6 8.47788896725309e-7 1.1357631392380115e-8 3.784817417576229e-7 4.093229648727019e-7 8.917301560673656e-8 1.7438355046079577e-6 1.6667119845771002e-6 -1.5239641662794602e-9 9507.350780127777 7.387780849016123e8
43800 360904.5979747968 8.23749380403948 1.4683842851486142e-8 3.3314955757987343e-7 2.54807141379709e-7 9.030011683854186e-8 1.6130817693071129e-6 9.01198736491575e-7 1.1356241956916278e-8 3.7877947289275827e-7 4.1245476932125784e-7 8.862870774239878e-8 1.7564337990292304e-6 1.6479825461690772e-6 -1.5212038267959477e-9 9507.350780127708 7.387780849016058e8
43850 361316.5315889456 8.239855975965886 1.4681221614564894e-8 3.341254741037793e-7 2.5579076669147123e-7 8.964177497789001e-8 1.6646682467390855e-6 9.36695423757707e-7 1.1354214735595722e-8 3.7896573578720076e-7 4.1580581530850796e-7 8.79822952340939e-8 1.7667382165715781e-6 1.6340443787662925e-6 -1.5265170880539791e-9 9507.350780127785 7.387780849016103e8
43900 361728.59132425516 8.242532042758569 1.467776136885189e-8 3.3477839748263407e-7 2.568798361047666e-7 8.888183412818385e-8 1.8178353341153395e-6 9.373559088335721e-7 1.1351538638441237e-8 3.7902954718652404e-7 4.192505269185024e-7 8.723635167005008e-8 1.7755066854599162e-6 1.623872165093084e-6 -1.5263291700180142e-9 9507.350780127837 7.387780849016116e8
43950 362140.79282320663 8.245519921057285 1.4673497578351583e-8 3.3508017642313415e-7 2.5801708444321e-7 8.80231928661726e-8 1.9558413625657434e-6 9.501815590677142e-7 1.1348241093137909e-8 3.789708339045126e-7 4.226434304251458e-7 8.639386544867244e-8 1.7826268815417704e-6 1.6047287476155709e-6 -1.5276672863806856e-9 9507.350780127663 7.387780849016101e8
44000 362553.1516188275 8.24881732022084 1.4668507794255403e-8 3.350154385723387e-7 2.591405979231185e-7 8.706971256433174e-8 2.074090018308535e-6 9.67502835746165e-7 1.1344382076476628e-8 3.788007086665855e-7 4.258278934920128e-7 8.545851917700058e-8 1.7867671705420317e-6 1.5758291775162328e-6 -1.5317304684086425e-9 9507.350780127825 7.387780849016153e8
44050 362962.5205676624 8.252392955109858 1.4662956833550823e-8 3.3458720429140967e-7 2.601813010485988e-7 8.603483618018885e-8 2.204379264024878e-6 9.804790854657644e-7 1.1340089054858684e-8 3.785428972161432e-7 4.2862747193345586e-7 8.444326799312825e-8 1.7892246868734226e-6 1.6037632466366406e-6 -1.5337799423390964e-9 9507.350780127692 7.387780849016199e8
44100 363375.23856739834 8.256299372592615 1.4656891783239233e-8 3.338012613581953e-7 2.6109902117818786e-7 8.490911704426874e-8 2.309305629522468e-6 9.88827315035544e-7 1.1335398445091642e-8 3.78223321223369e-7 4.30939914206896e-7 8.333795172197906e-8 1.7901775348844628e-6 1.6500576053635842e-6 -1.5342755399638048e-9 9507.350780127634 7.387780849015913e8
44150 363788.15958695184 8.260507216814863 1.4650509715158464e-8 3.326860137575839e-7 2.6183743969204974e-7 8.3884488633682e-8 2.387839886489884e-6 9.919914787531478e-7 1.1330462658891185e-8 3.7787984758342266e-7 4.326161073755034e-7 8.233206659025198e-8 1.7888703017875976e-6 1.6845187672807784e-6 -1.5341920286008846e-9 9507.35078012776 7.387780849016088e8
44200 364201.2986189643 8.265013367646455 1.464396060479133e-8 3.312813558977721e-7 2.6235989997861473e-7 8.294828670241908e-8 2.434731954756718e-6 9.886444621133913e-7 1.1325397684917692e-8 3.775520646342814e-7 4.3355808520590975e-7 8.141286907017994e-8 1.7952574569717795e-6 1.7043642938522739e-6 -1.5384800345552203e-9 9507.350780127692 7.387780849016092e8
44250 364614.67049475317 8.269814496336013 1.463739739541612e-8 3.2963934251281394e-7 2.6264185133876243e-7 8.190970239190033e-8 2.4303423540514343e-6 1.0471444889700907e-6 1.1320321807010986e-8 3.7728022686279144e-7 4.33701127358623e-7 8.039339008041978e-8 1.8064553205977608e-6 1.760476446768058e-6 -1.5382919700635107e-9 9507.350780127608 7.387780849016153e8
44300 365028.2898738677 8.274907065027897 1.4630950223760377e-8 3.278222749250027e-7 2.626704910486441e-7 8.084503420159498e-8 2.3708092245843246e-6 1.101279178239657e-6 1.1315335670391383e-8 3.7710284881306017e-7 4.330151347785631e-7 7.934836019110107e-8 1.8164493976165678e-6 1.8160323073130897e-6 -1.539099716570241e-9 9507.35078012795 7.387780849016066e8
44350 365442.1712336221 8.280287326253301 1.4624761214538778e-8 3.2590008534931296e-7 2.6244321049530126e-7 7.976742657132793e-8 2.2760656667979235e-6 1.1230724733586292e-6 1.1310549192921906e-8 3.7705480979506327e-7 4.315042309362703e-7 7.829072042555573e-8 1.824791573875744e-6 1.8529022629163273e-6 -1.5395224596412103e-9 9507.350780127608 7.387780849016023e8
44400 365856.32885860023 8.285951322408925 1.4618968882683517e-8 3.2394728132034465e-7 2.619654259413268e-7 7.888376884998083e-8 2.1903237814383986e-6 1.116679933336891e-6 1.1306069499009337e-8 3.7716622582371535e-7 4.292027221031069e-7 7.74234947025425e-8 1.832055343131206e-6 1.8695619240165354e-6 -1.5333579803654315e-9 9507.350780127737 7.387780849016097e8
44450 366270.76977716386 8.29016730860222 1.461379307043478e-8 3.220395539342893e-7 2.612480220324212e-7 7.804178535050677e-8 2.2208338044372924e-6 1.071816475477652e-6 1.1302066611227664e-8 3.7746190242071635e-7 4.2617102548502824e-7 7.659699857257781e-8 1.8375089146031763e-6 1.8602608127833464e-6 -1.5343038604844582e-9 9507.35078012768 7.387780849015964e8
44500 366685.12744608306 8.28430315651291 1.460956167830765e-8 3.2025080531751616e-7 2.6030505409206077e-7 7.914865093242175e-8 2.212502693940301e-6 1.0215485947528062e-6 1.1298794122561372e-8 3.7795987561362344e-7 4.22490552681713e-7 7.768334767397915e-8 1.8393194317805514e-6 1.8185916706265546e-6 -1.5359044801034108e-9 9507.350780127752 7.387780849016135e8
44550 367099.19904984435 8.2787197885934 1.4605844394683077e-8 3.186476643319221e-7 2.591640219788383e-7 8.018137452994631e-8 2.1560812590051172e-6 9.647720528022521e-7 1.1295919236513588e-8 3.786727527038346e-7 4.1827211285371126e-7 7.869697281545341e-8 1.8399125076016931e-6 1.798026158085448e-6 -1.5330318272510986e-9 9507.350780127676 7.387780849015921e8
44600 367512.998733295 8.273421313160961 1.4602778006371468e-8 3.17284002308658e-7 2.578654614374355e-7 8.123603540291049e-8 2.0521531601137205e-6 9.624488211418575e-7 1.1293547742523342e-8 3.796062111200926e-7 4.1364729773435246e-7 7.973215171126151e-8 1.8393660438779129e-6 1.7579178705493565e-6 -1.5314351164689639e-9 9507.350780127692 7.387780849015981e8
44650 367926.5408413359 8.26841162832853 1.4600783198082112e-8 3.161983082531257e-7 2.564481465717127e-7 8.229980791286782e-8 1.903508128094757e-6 9.648678425972377e-7 1.1292004990517148e-8 3.807571348424597e-7 4.087491206494991e-7 8.07764078660626e-8 1.8363651212426655e-6 1.7006825887984931e-6 -1.5322233412864424e-9 9507.350780127636 7.387780849016044e8
44700 368339.839908424 8.263694422523002 1.4599684208302768e-8 3.154118884741001e-7 2.549524869254969e-7 8.330536788977738e-8 1.7163957739062118e-6 1.0276054311543373e-6 1.1291155049990493e-8 3.8211344228419725e-7 4.037106312975658e-7 8.176343043373644e-8 1.8318633285247119e-6 1.6580515428387662e-6 -1.529554871194177e-9 9507.350780127554 7.387780849016013e8
44750 368752.9106481014 8.259273174976412 1.4599541729454642e-8 3.1492808077125923e-7 2.5342528277957397e-7 8.421742547839366e-8 1.5653099355780549e-6 1.0827666435049208e-6 1.1291044858985126e-8 3.836532799703335e-7 3.9866782028489703e-7 8.265879743063673e-8 1.82591291015962e-6 1.6224401832194346e-6 -1.5274660044973318e-9 9507.350780127752 7.387780849016018e8
44800 369165.7679425469 8.25515115615816 1.4600374423897331e-8 3.147327747602319e-7 2.5191281791064415e-7 8.523429020253086e-8 1.5525096997597654e-6 1.1288740922731124e-6 1.1291688851230609e-8 3.8534499109754197e-7 3.93747796807624e-7 8.365721644045025e-8 1.8177391997193743e-6 1.6327780574530703e-6 -1.525522877539232e-9 9507.350780127721 7.387780849016019e8
