#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3750 30908.04275295128 8.2250485227241 4.5096125182590423e-7 5.361683377564704e-6 7.6016352684155305e-6 2.1121282267356953e-6 0.0001298556733928566 0.00016172646369280077 3.4876599680399616e-7 7.558621521215497e-6 1.2160903358397337e-5 2.0730283528493668e-6 0.00013657943443736513 0.00022151195281973026 5.711917623761892e-14 9507.350780127832 7.387780849021482e8
3800 31319.3041095894 8.22545115330385 4.478270745256094e-7 5.4038948355009514e-6 7.61204146485619e-6 2.0238405519957175e-6 0.00012902058421386536 0.0001631724305250257 3.463420757561815e-7 7.629955742920535e-6 1.2171538727553045e-5 1.9863798333921413e-6 0.00013646605312748255 0.00022143106190604755 -2.778002955678077e-12 9507.350780127841 7.387780849021683e8
3850 31730.59378103875 8.22617469894797 4.447463104321654e-7 5.441216617228652e-6 7.619563313324826e-6 1.9758543040172196e-6 0.0001280686197906158 0.00016570843117590087 3.4395946360120024e-7 7.70018726252313e-6 1.2173733062388954e-5 1.9392758551248607e-6 0.0001362464443219192 0.00022283040656244114 -2.7176159856388998e-12 9507.350780127626 7.387780849021565e8
3900 32141.927808897417 8.227218920013405 4.417936052243816e-7 5.4743293665151615e-6 7.6249477507061005e-6 1.9534622615416647e-6 0.00012683230028375073 0.00016838342340437225 3.4167589007718746e-7 7.770313045183666e-6 1.2165771210475026e-5 1.917297446825339e-6 0.00013571815170436465 0.0002243086729094196 -2.154821826947239e-13 9507.350780127701 7.387780849021614e8
3950 32553.30003367942 8.227066299405744 4.3905032952808235e-7 5.503900567346932e-6 7.6290655559086114e-6 1.931864271569546e-6 0.00012548390966113032 0.0001707435786231195 3.3955428588396917e-7 7.841058829975903e-6 1.2145932135454288e-5 1.8960997726113246e-6 0.000134156866210624 0.00022571777578160408 -1.0769695719589256e-12 9507.350780127586 7.387780849021673e8
4000 32964.62647176995 8.226064662794226 4.3661563054651644e-7 5.530812572512562e-6 7.632061708335152e-6 1.9004485699295991e-6 0.0001240229440981803 0.0001731644859057659 3.376713298344385e-7 7.913205844306571e-6 1.211208493837909e-5 1.8652648506234429e-6 0.00013185505426342592 0.00022735923854670884 -2.3671611489321846e-12 9507.350780127756 7.387780849021747e8
4050 33375.911006311406 8.22538379794449 4.345755359102621e-7 5.555945080866975e-6 7.634281379453144e-6 1.8865866321915322e-6 0.00012264197759833648 0.00017567688945438278 3.360935542795626e-7 7.988139803186326e-6 1.2063057188123668e-5 1.8516702064843e-6 0.00012966124683133574 0.00022898620292790612 2.9422618677794418e-12 9507.350780127894 7.38778084902138e8
4100 33787.169682184154 8.225023905032058 4.3298500273412953e-7 5.579882001696286e-6 7.635294911895478e-6 1.939933611994338e-6 0.00012112017190104125 0.00017824147124635223 3.348634621452967e-7 8.067866172169435e-6 1.1998631176712213e-5 1.9040193454596768e-6 0.00012736072109656313 0.00023057555229465931 -2.3409659715497472e-12 9507.350780127688 7.387780849021684e8
4150 34198.41854903212 8.224985012636912 4.318695451289792e-7 5.603450667770399e-6 7.635100506949443e-6 2.0189320852145197e-6 0.00011951805329751338 0.00018070085786901647 3.340007856250059e-7 8.155394048478642e-6 1.1920485746997587e-5 1.9815582036951865e-6 0.00012498863626802368 0.00023191986169917791 6.375834777709733e-13 9507.350780127677 7.387780849021635e8
4200 34609.35147031685 8.225266562467999 4.3125662708263993e-7 5.627023686071413e-6 7.63329364015172e-6 2.0350054682885586e-6 0.0001176117716565379 0.0001830814252479822 3.335267649135883e-7 8.253209323384584e-6 1.1831146036065433e-5 1.9973332280581143e-6 0.00012237278035577635 0.00023309091714033422 1.2674059976116023e-12 9507.350780127572 7.387780849021834e8
4250 35020.62881637427 8.22586856902684 4.311816126836083e-7 5.6509373841174975e-6 7.629802072744982e-6 1.988582010457534e-6 0.00011532778999157495 0.00018521493471213168 3.334687500144718e-7 8.363660142290844e-6 1.1733427519210618e-5 1.9517667531160703e-6 0.0001194372074454294 0.00023394248899188928 -2.2907499581173973e-12 9507.350780127867 7.387780849021498e8
4300 35431.944419734595 8.226790330230836 4.316946714997573e-7 5.675284311991506e-6 7.624339273904359e-6 2.003683185927569e-6 0.00011284128542065536 0.0001870196604017589 3.3386554124365854e-7 8.4881837191669e-6 1.1630001796015145e-5 1.9665993537668465e-6 0.00011628739383794493 0.00023419040508197166 3.0634368261813685e-12 9507.350780127485 7.387780849021965e8
4350 35843.31424779168 8.228031028904082 4.328625205126278e-7 5.700128690586194e-6 7.616776289933209e-6 1.94812041263936e-6 0.0001102602439058402 0.00018836420093191542 3.347687364148936e-7 8.627242927539508e-6 1.1523069369037071e-5 1.9120648026891476e-6 0.00011311145904995531 0.00023373119493273994 -1.4534844824184784e-12 9507.350780127847 7.387780849021543e8
4400 36254.75422081761 8.22958958577073 4.3476479295552996e-7 5.725623238990233e-6 7.607252299296965e-6 1.8989163529777345e-6 0.00010747892487278382 0.00018904039670309148 3.3623992255768324e-7 8.780264147608455e-6 1.141422946291484e-5 1.8637624839559809e-6 0.00010981596791017216 0.00023235796457387115 1.820708382229384e-12 9507.350780127648 7.387780849021443e8
4450 36666.28020054388 8.231464724508369 4.374830084301758e-7 5.751710754536448e-6 7.5963288151067215e-6 1.9287729170106315e-6 0.00010501775156845943 0.00018885090961867642 3.383421455887865e-7 8.945072165072664e-6 1.130471430477212e-5 1.8930702325635799e-6 0.00010601582948797819 0.00022985654085882652 1.1788021865781486e-12 9507.350780127606 7.387780849021635e8
4500 37077.907979450654 8.23365499837982 4.4109484893445945e-7 5.778325981054131e-6 7.584486929608043e-6 1.947187293683654e-6 0.00010760858912263462 0.00018780234281389266 3.4113548348345297e-7 9.118364707648111e-6 1.1195127614690666e-5 1.9111408760663064e-6 0.00010510605194694213 0.0002262661165965842 -1.0800173082267409e-12 9507.350780127741 7.387780849021571e8
4550 37489.652270588704 8.236000175731979 4.4567221087607163e-7 5.805846427602228e-6 7.57285410632135e-6 1.970165018641037e-6 0.00010971252696336648 0.00018595860843997647 3.446755397383664e-7 9.296221156511499e-6 1.1086155901088724e-5 1.9336927804446075e-6 0.00010701972564015047 0.0002215713356362012 -3.232392193514533e-12 9507.350780127861 7.387780849021568e8
4600 37901.50544527242 8.238136744964821 4.512669949871532e-7 5.834450962188772e-6 7.5622552390308374e-6 1.9825383336364344e-6 0.00011132937378885422 0.00018325076528094542 3.49002453524229e-7 9.474424904199986e-6 1.0978027505300557e-5 1.945843934964221e-6 0.00010843980999468749 0.0002158400908818807 -1.321046610608017e-12 9507.35078012775 7.387780849021646e8
4650 38313.47349598023 8.2405886208703 4.578829834876624e-7 5.8643212677726745e-6 7.5535473324308915e-6 1.985639583487415e-6 0.00011256315739937873 0.0001835033442962417 3.5411914994728335e-7 9.64954076120496e-6 1.0871216594475152e-5 1.9488794026059675e-6 0.00010950720812448591 0.0002092902861993884 -3.7691869576767913e-13 9507.350780127754 7.38778084902157e8
4700 38725.57213843752 8.24335380392351 4.654622670325446e-7 5.895422740075503e-6 7.546917286950673e-6 1.9708733485779953e-6 0.0001132109279018651 0.00018836790708719325 3.5998084287526975e-7 9.81928190218796e-6 1.0766296683040971e-5 1.9343904680580415e-6 0.00011004438656848407 0.00021133559519298628 -1.4170406933816234e-13 9507.350780127617 7.38778084902137e8
4750 39137.816984411336 8.246430154231685 4.738941038759643e-7 5.928031357956125e-6 7.542615047925897e-6 1.9579918622434886e-6 0.0001135247389284942 0.00019307533682000062 3.6650188646753177e-7 9.982844343800706e-6 1.0664615719940259e-5 1.9217503656645564e-6 0.00011027518185676902 0.00021446758392451394 1.7835907053219162e-12 9507.350780127877 7.387780849021729e8
4800 39550.22353341187 8.249815357652063 4.830061220411097e-7 5.962414816352595e-6 7.540401784112936e-6 1.939568292322739e-6 0.00011381177703669172 0.00019781121922253105 3.7354897107946565e-7 1.0140436111678916e-5 1.0567706597029825e-5 1.9036793604449068e-6 0.00011048634583341915 0.00021743441504979831 -1.1806888811704473e-12 9507.350780127867 7.387780849021333e8
4850 39962.80716476664 8.253506870604376 4.925960272644374e-7 5.998674228391081e-6 7.540482670510976e-6 1.9159694077673717e-6 0.00011417485028202404 0.00020269483978021938 3.8096564566246027e-7 1.0292611604479037e-5 1.0477577291697959e-5 1.8805264048479036e-6 0.00011079946747172929 0.00022038505813239115 -3.724444249085608e-12 9507.350780127597 7.387780849021647e8
4900 40375.58312376631 8.257501906581888 5.024591292275883e-7 6.0363951423779375e-6 7.5429470328924286e-6 1.8722157866453429e-6 0.00011439938466367744 0.00020757859330913341 3.8859360610018485e-7 1.0439570946641508e-5 1.03958589085914e-5 1.8375694388931652e-6 0.00011102426559723674 0.00022311413949688006 -2.0620566805380492e-12 9507.350780127834 7.387780849021708e8
4950 40788.566511404984 8.261797495211738 5.12415310226935e-7 6.075301352864327e-6 7.547814238220585e-6 1.8247539309892289e-6 0.00011457699338660718 0.0002124743545309297 3.962935523297329e-7 1.0581297764762284e-5 1.0323677803758582e-5 1.79097969642093e-6 0.00011118797723014517 0.0002255585507833885 4.0147573453679936e-12 9507.350780127754 7.387780849021355e8
5000 41201.77227419408 8.266390422369579 5.223289415587559e-7 6.114742520393383e-6 7.554486254690214e-6 1.8024871259239968e-6 0.00011493815001171715 0.00021730521472894396 4.0396059134757055e-7 1.0716635727787894e-5 1.026133251484686e-5 1.7691209720516736e-6 0.00011155763389637895 0.00022795536075152965 -2.4685737951228086e-12 9507.350780127821 7.387780849021788e8
5050 41615.21519378601 8.27127730721857 5.321158178817752e-7 6.154458440404781e-6 7.562529280834297e-6 1.8194859228956334e-6 0.00011547919829471731 0.00022248949704700463 4.1152960013169114e-7 1.0844006088382661e-5 1.0208809053985632e-5 1.7858037487183733e-6 0.00011216336072342718 0.00023052859836363175 4.266198406795658e-12 9507.350780127661 7.387780849021406e8
5100 42028.90987719461 8.2764545433736 5.417450081592234e-7 6.193833319246633e-6 7.571173302316563e-6 1.8642348323419633e-6 0.00011598185299932853 0.00022775531736660674 4.1897665712838326e-7 1.0960789957500799e-5 1.0165280986742937e-5 1.8297241644820213e-6 0.00011271628404282853 0.00023285110438177727 5.113641120904176e-13 9507.350780127568 7.387780849021529e8
5150 42442.870746251974 8.281918349340511 5.5121635626272e-7 6.232751851311541e-6 7.57981771091725e-6 1.908025122241956e-6 0.0001163869628333315 0.00023306030459971605 4.263016415899341e-7 1.1064605407186718e-5 1.0129462362617298e-5 1.8727015463468415e-6 0.00011318931806513622 0.00023494697267809937 -2.1022008701939697e-12 9507.350780127592 7.387780849021546e8
5200 42857.11202716779 8.2876646989354 5.605329271597213e-7 6.271407504083828e-6 7.58773112478684e-6 1.9581430244448364e-6 0.00011693047492392393 0.0002386071238270845 4.3350692391183296e-7 1.1153353851150112e-5 1.0099849049178767e-5 1.921891438719512e-6 0.00011386766770719073 0.0002370519869934463 1.8150528452811606e-12 9507.350780127723 7.387780849021605e8
5250 43266.3113306215 8.288500567345254 5.695528210288468e-7 6.309674135647666e-6 7.594113876849627e-6 1.9706869893384296e-6 0.00011751776175589085 0.0002406800695508805 4.404827611119013e-7 1.1224589098338354e-5 1.0075632189872814e-5 1.9342029689871417e-6 0.00011458581196085271 0.00023902214357657438 -1.5488288473054676e-12 9507.350780127743 7.387780849021559e8
5300 43680.587650304704 8.282714552191491 5.784199032526023e-7 6.348916019711849e-6 7.598952539340905e-6 2.0648233586976434e-6 0.00011806816424988192 0.00023836298964648945 4.473404163049429e-7 1.127913338107526e-5 1.005602513759336e-5 2.0265977171078826e-6 0.0001152589186124925 0.0002408293771590554 2.360713446741171e-12 9507.350780127657 7.387780849021593e8
5350 44094.581840065795 8.277210428225784 5.868913866446964e-7 6.3893507484914034e-6 7.602329267687523e-6 2.169117057061206e-6 0.00011847613188928901 0.00023594447386653035 4.538921218846517e-7 1.1316051355166826e-5 1.0041990911524558e-5 2.1289639490768562e-6 0.00011586982290153028 0.00024239547195381995 4.3351283294701505e-13 9507.35078012764 7.387780849021658e8
5400 44508.30809991279 8.271992296253268 5.948173029951545e-7 6.431903885298572e-6 7.604422959725302e-6 2.287770214815581e-6 0.00011868876206496292 0.00023330564507658783 4.600218949090319e-7 1.1336511236557353e-5 1.0034727327437665e-5 2.245418645125683e-6 0.0001162674691311628 0.00024355759034198676 3.6791731511413305e-12 9507.350780127568 7.387780849021721e8
5450 44921.78082678322 8.267063935717385 6.020360053380815e-7 6.477459022652948e-6 7.605683101400487e-6 2.4515207694902347e-6 0.00011926857567565043 0.00023053530962547004 4.656047202806248e-7 1.1342568760734525e-5 1.0036160842944856e-5 2.406139807256879e-6 0.00011640074329325687 0.000244284870636234 -8.090339771648434e-13 9507.35078012775 7.387780849021668e8
5500 45335.01460177804 8.262428922731496 6.083863230323212e-7 6.526812291388676e-6 7.606374614908925e-6 2.623549487815494e-6 0.00011958691682887622 0.00022756260721454704 4.70515951282448e-7 1.1337105153829004e-5 1.0048195180953533e-5 2.5749892187303253e-6 0.00011702097119188118 0.000244640526687683 1.7822515446244907e-12 9507.350780127763 7.387780849021631e8
5550 45748.02418034151 8.258090713583844 6.13723042698237e-7 6.580780839197189e-6 7.606592600199863e-6 2.7423038587304264e-6 0.00011983187648602987 0.00022461602802397576 4.746432822813204e-7 1.1323761472908396e-5 1.0072210228248209e-5 2.691556184342788e-6 0.00011759647541124592 0.0002450710720093986 2.7884063389874373e-12 9507.350780127852 7.387780849021533e8
5600 46160.82448707403 8.254052581471205 6.179219511213134e-7 6.6401170396169405e-6 7.606246342014321e-6 2.80435975575782e-6 0.00011984878297180338 0.00022178943391339161 4.778906488249899e-7 1.1306728230934944e-5 1.0108337818822543e-5 2.7524785398472444e-6 0.00011794411513617275 0.00024541230125531147 -3.546677606398761e-12 9507.350780127701 7.387780849021758e8
5650 46573.430605570946 8.250317594251952 6.208830524067814e-7 6.7051539006768164e-6 7.605551142530298e-6 2.817369500434921e-6 0.00011979425689576344 0.00021930030609738712 4.801807157371776e-7 1.1290042416475155e-5 1.0155861470197503e-5 2.7652389070647807e-6 0.00011825967055283718 0.000245938333963481 -6.065373726352589e-13 9507.350780127625 7.387780849021479e8
5700 46985.85776413157 8.246888506373423 6.225387072180452e-7 6.775843176560405e-6 7.6044131623224516e-6 2.831361421349076e-6 0.00011954805958853387 0.00021693296048857691 4.814611718701228e-7 1.1277492465232804e-5 1.0212643310466583e-5 2.778956517197265e-6 0.00011841693205530708 0.00024645782350303356 -3.5286836515808866e-13 9507.350780127532 7.387780849021521e8
5750 47398.12132419353 8.243767910161997 6.22854855845692e-7 6.852087919518866e-6 7.60302749028601e-6 2.843860690273323e-6 0.00011929317267477109 0.00021480885582034356 4.817056760060502e-7 1.127261064403305e-5 1.027605437234217e-5 2.791217197292751e-6 0.00011857598545959805 0.0002471137710607911 1.0588482311548565e-12 9507.350780127708 7.3877808490216e8
5800 47810.23677161952 8.240958168810003 6.218251222860182e-7 6.933581730010157e-6 7.601661632179247e-6 2.8905939540681004e-6 0.00011907265647293602 0.00021288703788611594 4.809092970490627e-7 1.1278276810723638e-5 1.0343276655832428e-5 2.8370796265979353e-6 0.0001187687011284549 0.00024773250627123524 -1.1146277680815054e-12 9507.350780127752 7.387780849021503e8
5850 48222.219705819916 8.238461441617753 6.194764269548342e-7 7.019981754908902e-6 7.600825362419067e-6 2.87869465146403e-6 0.00011891642535235673 0.00021116917132265562 4.790928548048681e-7 1.1296499105423159e-5 1.04120209317905e-5 2.8254142371580555e-6 0.00011907591199283534 0.0002485311552550215 4.26730687576465e-12 9507.350780127717 7.387780849021715e8
5900 48634.08582783538 8.236279701092405 6.158698554357207e-7 7.110750135585629e-6 7.600824965100462e-6 2.797081686960138e-6 0.00012041637922737211 0.00020954097717153277 4.7630359185621605e-7 1.132811746717527e-5 1.0480349651770068e-5 2.745301333237291e-6 0.00011937019218929751 0.0002494735830985372 -2.6171660705929756e-12 9507.350780127666 7.387780849021696e8
5950 49045.844002800826 8.233985803572237 6.111028631660851e-7 7.2051613749958235e-6 7.601913898868607e-6 2.6484927290706535e-6 0.00012193835804985552 0.00020812959749487827 4.726168786323148e-7 1.137278260507503e-5 1.054669025675451e-5 2.5994619558978757e-6 0.00011958679638787066 0.0002505738978006485 1.7611063982298298e-13 9507.350780127708 7.387780849021513e8
6000 49457.48498880324 8.231750690631152 6.053126658525792e-7 7.3023241183071705e-6 7.6045010432574195e-6 2.498979785237569e-6 0.00012254392246239805 0.00020683452976508345 4.681388354975575e-7 1.1429179814580636e-5 1.0609403992199575e-5 2.4527248280778234e-6 0.00011966565131719435 0.0002515592407971681 -4.1105350948195e-12 9507.350780127737 7.387780849021659e8
6050 49869.02224603553 8.229830625414769 5.986673719840199e-7 7.40097237475504e-6 7.609103997730582e-6 2.309781326033387e-6 0.00012222485108034044 0.00020552251248485818 4.6299947478583757e-7 1.1494821761728621e-5 1.0666805016190033e-5 2.267020082406725e-6 0.00011949152573642823 0.0002524330726660105 -1.4033552176910637e-12 9507.350780127867 7.38778084902165e8
6100 50280.471565426094 8.228227048025513 5.91359707532467e-7 7.499635069969793e-6 7.615791925064247e-6 2.2228208701761047e-6 0.00012117698985986022 0.00020418579188809536 4.5734784758636377e-7 1.1566488072922693e-5 1.071767682684445e-5 2.18168114959449e-6 0.00011896647080646783 0.0002531753935952596 -6.754960121224189e-14 9507.350780127746 7.387780849021418e8
6150 50691.84880215031 8.226941165881733 5.835869286252804e-7 7.59702082878932e-6 7.624667149748823e-6 2.261350519992882e-6 0.00012003242572517865 0.0002028828076121462 4.5133650853547417e-7 1.1640885392952624e-5 1.0762850246485481e-5 2.219501884118721e-6 0.00011796201236082209 0.0002538714903017437 1.2526177963145847e-12 9507.350780127836 7.387780849021609e8
6200 51103.16987052201 8.225974096503895 5.755284920934968e-7 7.692238879792154e-6 7.635383273565777e-6 2.249533869007554e-6 0.0001192977782369583 0.00020161388871583477 4.451042465877787e-7 1.1715124303588073e-5 1.0805302101670964e-5 2.207888083272754e-6 0.00011766583874994113 0.0002544843648065892 2.63852467862847e-12 9507.350780127696 7.387780849021388e8
6250 51514.45073479799 8.225326745560132 5.673332109017841e-7 7.78438793162444e-6 7.647928558931673e-6 2.21417330619878e-6 0.00011907955616266645 0.00020032659617753108 4.387661512364567e-7 1.1786568152461456e-5 1.0850129113897872e-5 2.17318599371916e-6 0.00011730190150199605 0.00025488052199598314 1.199751101419577e-12 9507.350780127868 7.387780849021589e8
