#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 235413.05040165843 31.844976552043114 3.5467664509048394e-8 1.0226989488761105e-6 1.0518730256874705e-6 1.7169835906701138e-7 2.4751766231287587e-5 2.7738320490112047e-5 2.7430106947593723e-8 1.2079882516165006e-6 1.56284018796984e-6 1.6852437762381094e-7 2.4361570475295403e-5 3.420126024234254e-5 1.904837874502946e-12 9507.350780127974 7.387780849070796e8
7450 237006.02175650245 31.875603847312277 3.588198080863597e-8 1.0289846028658e-6 1.045467039875479e-6 1.8842980475472645e-7 2.0476444536708322e-5 3.532997599654883e-5 2.7750532341857996e-8 1.2081117529411667e-6 1.5599716410575733e-6 1.8494406959314925e-7 2.03110456984267e-5 4.260846362636526e-5 2.0087621050927164e-12 9507.350780128016 7.38778084907083e8
7500 238598.92543235977 31.844471436139703 3.619703223718427e-8 1.015399963599943e-6 1.0692311970685665e-6 1.6150553696119187e-7 2.0640547237144646e-5 3.3749900313723846e-5 2.7994187922897767e-8 1.190400375918381e-6 1.586607978380006e-6 1.5851956421159598e-7 1.8463225697905754e-5 4.2178063649182104e-5 2.1686994360176773e-12 9507.350780128001 7.38778084907084e8
7550 240190.7816815505 31.833364150281746 3.6386809451272475e-8 1.0207028511148046e-6 1.079595486179483e-6 1.8710000700644764e-7 2.2445430907013203e-5 2.8854119002318533e-5 2.814095849057627e-8 1.192587230022798e-6 1.5847846840625498e-6 1.836361726233908e-7 2.0263971859215614e-5 3.7168971373589936e-5 2.5493561035597856e-12 9507.350780128028 7.387780849070809e8
7600 241782.59926616086 31.842550206504132 3.7193374589774735e-8 1.0223686265785915e-6 1.0900961051190893e-6 2.2238527315759268e-7 2.1221730394060082e-5 2.747642318085422e-5 2.8764742669844124e-8 1.2024299147843152e-6 1.5627167400232435e-6 2.1827456228195907e-7 1.9521795043827287e-5 3.6329636335016246e-5 3.30067311615442e-12 9507.350780127985 7.387780849070846e8
7650 243353.55923119426 31.87158990077569 3.711870145925196e-8 1.0141261035358956e-6 1.117336615555892e-6 2.006295398745666e-7 2.070301286044578e-5 2.6497539289148078e-5 2.8706991703088506e-8 1.206360124412667e-6 1.5559675561926634e-6 1.9692788205323094e-7 1.924238183665878e-5 3.587251697788023e-5 3.322601274307379e-12 9507.35078012797 7.387780849070793e8
7700 244948.32003767017 31.921221221853962 3.703180866534063e-8 1.0216483125583283e-6 1.1084464311923212e-6 2.3006358345713972e-7 2.5336296444721983e-5 2.4866862952956498e-5 2.8639790248420208e-8 1.2319462942407679e-6 1.5102913138512943e-6 2.2580889207545622e-7 2.524212821411444e-5 3.4375793449038035e-5 2.889935108729484e-12 9507.350780128021 7.38778084907086e8
7750 246546.0758117325 31.990929392382096 3.658755264059745e-8 1.0394445999315756e-6 1.086079654263406e-6 2.1820658773493714e-7 2.7886392290459642e-5 2.4563243823174763e-5 2.829620996394058e-8 1.2765465352658994e-6 1.4401295520358696e-6 2.1418535420405142e-7 2.7179852910244982e-5 3.322796680545846e-5 2.1339631008014363e-12 9507.350780127972 7.387780849070792e8
7800 248147.51762261832 32.03438917918555 3.5971353645176196e-8 1.0519372167323567e-6 1.0697974849029885e-6 1.9470970132800827e-7 2.9909612751093227e-5 2.7271506648838992e-5 2.7819651820721316e-8 1.3175015329100407e-6 1.382180588586721e-6 1.911096361027161e-7 2.952189728108768e-5 3.336249821231601e-5 3.0168891461981733e-12 9507.350780127972 7.387780849070885e8
7850 249747.11898431767 31.954532997374635 3.669809314843075e-8 1.0610731324405726e-6 1.0465472186144748e-6 1.8656671415311645e-7 2.0050743499076785e-5 2.6985049914588586e-5 2.83817001705957e-8 1.3523018709442365e-6 1.331308706473577e-6 1.831169229715207e-7 1.9216076790441475e-5 3.246542626967572e-5 3.575420982044656e-12 9507.350780127974 7.387780849070805e8
7900 251325.77651326056 31.895094846602106 3.7962914238033754e-8 1.0677371899935958e-6 1.034483353676532e-6 2.2254306961065688e-7 2.1530248535453633e-5 2.7202565024812723e-5 2.935989194690904e-8 1.3862274159207256e-6 1.2952008791013151e-6 2.1842691075252754e-7 2.023087108452472e-5 3.2256837468757446e-5 4.39507802611881e-12 9507.350780128008 7.387780849070818e8
7950 252919.4268924758 31.855107606951726 3.908806613040275e-8 1.0720724507751197e-6 1.0468744252322107e-6 1.7129650961254598e-7 2.0217447230883752e-5 2.6546579509041418e-5 3.023006586831136e-8 1.4242152232952273e-6 1.2734505884927107e-6 1.6813269646946192e-7 1.8625789352212685e-5 3.0883795879256056e-5 2.479781967055878e-12 9507.35078012801 7.387780849070743e8
8000 254511.59733453096 31.835502200054613 3.9442943455339934e-8 1.0914974795098335e-6 1.04300001515235e-6 2.6248041807644254e-7 2.638366673741031e-5 2.5783171836827198e-5 3.05045221406554e-8 1.470506732172985e-6 1.2338405163918325e-6 2.576250846202729e-7 2.6048987016062762e-5 2.925673247494469e-5 2.6951121151624103e-12 9507.350780127976 7.387780849070826e8
8050 256103.3073677788 31.836267538101204 3.9902056344213365e-8 1.1117786794982785e-6 1.0395568647938875e-6 2.437995442646735e-7 2.8740218901230515e-5 2.6060818645221302e-5 3.0859592479457834e-8 1.501326921660789e-6 1.2152770846357274e-6 2.392882479021869e-7 2.811286898201241e-5 2.8689111447262544e-5 3.114765257079994e-12 9507.350780127968 7.38778084907083e8
8100 257695.57158712353 31.857221546679803 3.9985026814618696e-8 1.119797006319689e-6 1.049224415451349e-6 1.7823103590405388e-7 2.392322227618242e-5 3.37628801508892e-5 3.092376047374052e-8 1.5005527440451026e-6 1.2236477956559958e-6 1.7493473170682896e-7 2.3560062126583468e-5 3.594528864958442e-5 3.685184537183605e-12 9507.350780128003 7.387780849070837e8
8150 259263.71895589892 31.859154457981436 4.0342694196875704e-8 1.118358426937677e-6 1.0468452262023992e-6 1.914026218382346e-7 1.8984268146226804e-5 3.754029892858114e-5 3.120037452922804e-8 1.4930670423948025e-6 1.2246711100798948e-6 1.8786304483154394e-7 1.873462647339207e-5 4.018030271797109e-5 3.1234396489597793e-12 9507.350780128003 7.387780849070798e8
8200 260856.0278775909 31.836980626135258 4.061127737471889e-8 1.1249549219994145e-6 1.0400411805527744e-6 1.887601652124671e-7 1.963169352386246e-5 3.4012506891327366e-5 3.1408092330896394e-8 1.491490155578863e-6 1.2177098331012865e-6 1.8526712238687796e-7 1.8044770096884847e-5 3.8145946589540775e-5 1.9276619972111333e-12 9507.350780127968 7.387780849070812e8
8250 262447.7411983951 31.834973192443762 4.106598293386238e-8 1.1287929238968556e-6 1.0511674911837758e-6 3.0106500211546336e-7 2.860102988725049e-5 3.0155477618277256e-5 3.175975411371367e-8 1.4769755252035427e-6 1.2378337522613883e-6 2.954964462121796e-7 2.5996557225310527e-5 3.519451811925075e-5 4.036657265238748e-12 9507.350780128005 7.387780849070826e8
8300 264039.87286577147 31.853326114132535 4.1313739525440386e-8 1.1198727693770542e-6 1.0910274075221067e-6 2.3017050809203872e-7 1.439279796321286e-5 2.9066022118145717e-5 3.1951364976136435e-8 1.445176634572885e-6 1.2873520490901114e-6 2.259190812747795e-7 1.4434939446131174e-5 3.515105768534231e-5 3.3587241529619197e-12 9507.35078012797 7.387780849070833e8
8350 265633.4422987087 31.892065866759033 4.1689069069635044e-8 1.1162999698005535e-6 1.1075066301687922e-6 2.0087917986422607e-7 1.770642508382568e-5 2.734177354566634e-5 3.224163865791688e-8 1.4264712020986204e-6 1.3155934383205398e-6 1.9716420005834904e-7 1.7449671318696245e-5 3.4090555753475236e-5 4.2245169103474794e-12 9507.350780128007 7.387780849070817e8
8400 267229.4657592693 31.951042112523528 4.176993255356996e-8 1.1230746831059514e-6 1.1036571792359098e-6 2.322505536548763e-7 2.077226123394827e-5 2.6222584249758718e-5 3.2304177142214155e-8 1.408221268991715e-6 1.3391975203048952e-6 2.2795601261565732e-7 2.0024780710576346e-5 3.3551781394652594e-5 4.212555400644346e-12 9507.350780127976 7.387780849070795e8
8450 268800.11466864974 32.02832021507037 4.072703990780161e-8 1.1266530474922729e-6 1.108520058820816e-6 2.2585147856388766e-7 2.9863016036473604e-5 2.63047107350912e-5 3.1497621165148955e-8 1.3823739897908038e-6 1.390450332068518e-6 2.2167637285089095e-7 2.9494733468142453e-5 3.438880529087858e-5 5.672931678766191e-12 9507.350780127967 7.387780849070843e8
8500 270401.64711442054 31.99640603281252 4.018942481914217e-8 1.128595928486143e-6 1.1085495774483155e-6 2.07169581982303e-7 2.3246224656115702e-5 2.5161955534042087e-5 3.1081838520402525e-8 1.3597514616359287e-6 1.435541293467712e-6 2.0335310846458222e-7 2.2813970746823546e-5 3.400734855199019e-5 3.515179091737393e-12 9507.350780127976 7.387780849070809e8
8550 271999.57257479546 31.925341866320554 4.050525499159286e-8 1.1200538220643085e-6 1.1229986858543234e-6 1.8701924892425002e-7 1.7952943415383287e-5 2.4427321681388475e-5 3.132609636833266e-8 1.3349204940344958e-6 1.4958631732304256e-6 1.8356116961778834e-7 1.8462945159168782e-5 3.273315651062987e-5 4.162856170187666e-12 9507.350780127996 7.387780849070823e8
8600 273594.4546432939 31.874329580703087 4.1409879751638114e-8 1.1111220396275835e-6 1.1540666619791584e-6 1.9845552277371367e-7 1.8586348845991598e-5 2.361767179490504e-5 3.202571824209794e-8 1.313479482447742e-6 1.564914077071154e-6 1.9479385249711888e-7 1.8786203492214682e-5 3.0586151776180553e-5 4.762863339609767e-12 9507.350780127968 7.387780849070812e8
8650 275187.30344309605 31.843633238571186 4.130305416925574e-8 1.12927324913639e-6 1.1508177030748417e-6 1.8481869776419894e-7 2.3878135176454442e-5 2.3680673747623126e-5 3.194310109836794e-8 1.3178722060591922e-6 1.606085694101348e-6 1.8140259204374264e-7 2.3793249928514327e-5 3.0265951614604478e-5 4.069007711935858e-12 9507.350780127994 7.38778084907081e8
8700 276766.5010562492 31.833336382070314 4.136518896162539e-8 1.134961475524583e-6 1.1693884873599268e-6 3.232833555226774e-7 2.577615847620235e-5 2.8454037164919026e-5 3.1991155120956455e-8 1.3030787404917533e-6 1.6635558059938616e-6 3.172982764405455e-7 2.475337848502544e-5 3.567379428586736e-5 4.187642608428138e-12 9507.350780127963 7.387780849070836e8
8750 278358.3348511684 31.843185515387542 4.137191950498963e-8 1.1482514485569548e-6 1.1711845937625524e-6 2.0277558338802348e-7 2.2796553457176705e-5 2.8867657592565433e-5 3.1996360414171457e-8 1.3100005627361808e-6 1.6811034084355106e-6 1.9902604135777193e-7 2.2752484015921403e-5 3.5638331694812716e-5 3.8714877310457544e-12 9507.350780127976 7.387780849070814e8
8800 279951.17382127524 31.87308577650876 4.174460704616644e-8 1.1573476843912251e-6 1.1604848039296974e-6 2.062496496745596e-7 2.0672499194807176e-5 3.73777054306536e-5 3.228459081243282e-8 1.3205082820488817e-6 1.6694914887744917e-6 2.0243435455533646e-7 1.8927020512213944e-5 4.507130952805936e-5 3.352821890731644e-12 9507.350780127965 7.387780849070805e8
8850 281544.2063214394 31.84637586509208 4.216283400252101e-8 1.1488580136222367e-6 1.1796961271920653e-6 2.013845796722772e-7 2.1922078720246685e-5 3.654836367285913e-5 3.260804064506216e-8 1.3175202293720267e-6 1.679609391986514e-6 1.976612797124567e-7 1.9688080666510342e-5 4.551749070289485e-5 4.347549308086253e-12 9507.350780128012 7.387780849070852e8
8900 283136.11344208 31.833525410691426 4.2079085929643594e-8 1.1584803560245323e-6 1.1854392255803794e-6 2.7535352912392476e-7 3.003798833013389e-5 3.1708548037855326e-5 3.254327126610665e-8 1.330634653841031e-6 1.6708132348027273e-6 2.7025641814117637e-7 2.7078300984189938e-5 4.073126707212568e-5 3.655104633141411e-12 9507.350780128007 7.387780849070826e8
8950 284727.8942443385 31.840951191937904 4.299944410735772e-8 1.1699913464651991e-6 1.189333127454852e-6 3.394742417860719e-7 3.0062851727973758e-5 2.7970989075041644e-5 3.3255061105517606e-8 1.3507490190974163e-6 1.6349918319640526e-6 3.3319576852280297e-7 2.7591052297516653e-5 3.690223500942159e-5 4.032362187290768e-12 9507.350780127977 7.387780849070793e8
9000 286298.6887487504 31.868252561081672 4.344855571078423e-8 1.1675041625757868e-6 1.2135668065247911e-6 2.2276701273723166e-7 2.5052157963949443e-5 2.635302741615569e-5 3.360239661552733e-8 1.3609823438950608e-6 1.6183282145248304e-6 2.1865784984303853e-7 2.33150717797835e-5 3.5611541157710726e-5 5.102664597769718e-12 9507.350780127992 7.387780849070823e8
9050 287893.2380268461 31.91613619134104 4.400089308240986e-8 1.176204420225701e-6 1.1990210007381151e-6 2.5470337036242456e-7 2.9135107659135104e-5 2.411628894074088e-5 3.40295652317199e-8 1.390182113702964e-6 1.5630767945164366e-6 2.499910659187712e-7 2.9024198563478833e-5 3.3283021573364764e-5 4.543192645268531e-12 9507.350780127965 7.387780849070848e8
9100 289490.6956084995 31.98412746340663 4.3374294311020065e-8 1.1946642638359409e-6 1.1711982420078127e-6 2.8659625525560787e-7 3.156947060969909e-5 2.363780571661427e-5 3.3544964073750545e-8 1.43950000968674e-6 1.490521170476054e-6 2.8130960092294314e-7 3.224144063728749e-5 3.20785396105672e-5 5.1764443114887925e-12 9507.350780128016 7.387780849070779e8
9150 291091.92555044935 32.04219967297022 4.2710435664134724e-8 1.210608703368746e-6 1.148028402122119e-6 2.1931564018101893e-7 3.159662991596978e-5 2.381831151880156e-5 3.3031546740813846e-8 1.4869936831709784e-6 1.424989662421325e-6 2.1525884040581855e-7 3.1308608536189104e-5 3.120955545649965e-5 4.127849956759042e-12 9507.350780128032 7.387780849070855e8
9200 292691.8744947501 31.96065142027211 4.3195097288343004e-8 1.2215040466181597e-6 1.125731414276537e-6 2.115970418947381e-7 2.11892159108994e-5 2.3508609938738662e-5 3.340637605080668e-8 1.5313216593168894e-6 1.3758825131913613e-6 2.0768481131014572e-7 2.039545882826989e-5 2.922649945177109e-5 4.4835631409914035e-12 9507.350780127983 7.387780849070834e8
9250 294270.52168755856 31.899509444039662 4.4462915336399514e-8 1.2312006142432633e-6 1.1129566039095533e-6 2.3405119544852338e-7 2.2235494298572962e-5 2.3885153372625715e-5 3.438688562535099e-8 1.5763095535121162e-6 1.3440665454291717e-6 2.2972055804933703e-7 2.0947003974536955e-5 2.8404922261590317e-5 4.848044585184956e-12 9507.350780128045 7.387780849070797e8
9300 295864.34803888394 31.857764606072983 4.5792133265248483e-8 1.2358865863145151e-6 1.1197846784150863e-6 1.9651067060820936e-7 2.1504363730220513e-5 2.335129838962817e-5 3.541488085552325e-8 1.6158275656174593e-6 1.3289897036750617e-6 1.9288232063624858e-7 2.1256408252279186e-5 2.7251096055668835e-5 3.1268090883127744e-12 9507.350780127983 7.387780849070797e8
9350 297456.60633598827 31.83639471806373 4.588667525393243e-8 1.2490952726297102e-6 1.1257775778276198e-6 2.956366584529998e-7 3.194838849320721e-5 2.5760704671305337e-5 3.548799807102091e-8 1.656416493040789e-6 1.3079980985813957e-6 2.901664117168898e-7 3.1617092297775616e-5 2.9243333268897404e-5 3.830938634332052e-12 9507.350780127965 7.387780849070785e8
9400 299048.3161481268 31.835403940920294 4.647225254214469e-8 1.261480600897016e-6 1.1199755872782947e-6 3.2876826846139273e-7 3.7048319578927505e-5 2.4774324336635217e-5 3.5940873890062234e-8 1.6812592556542123e-6 1.2925506155606516e-6 3.226869449320891e-7 3.625872351836167e-5 2.73161177778399e-5 3.2516621319746725e-12 9507.350780127977 7.387780849070791e8
9450 300640.49284576316 31.854623828781655 4.651341766885441e-8 1.2633796437368943e-6 1.1273294335196106e-6 2.0951018624480302e-7 3.306970792785247e-5 3.5175554868256845e-5 3.5972710322120026e-8 1.6826060698659e-6 1.3053806379481443e-6 2.0563428690238735e-7 3.262075221443749e-5 3.75576661756645e-5 2.440798893859647e-12 9507.350780128003 7.387780849070821e8
9500 302233.8076736671 31.861477860702486 4.731502056287807e-8 1.2630540360026094e-6 1.1188775932359113e-6 2.5341033721225253e-7 2.4635353647988413e-5 4.0585769765875524e-5 3.659265678158813e-8 1.675757635515019e-6 1.310856531506779e-6 2.487244256451269e-7 2.442570368383807e-5 4.3266700428202155e-5 2.3903453684568983e-12 9507.350780127988 7.387780849070795e8
9550 303801.2493593727 31.83810277197281 4.711116903130953e-8 1.2709597159620027e-6 1.116335636799554e-6 2.3085464583352465e-7 2.3222057523104182e-5 3.7790455816020984e-5 3.643500136904602e-8 1.6747773990695699e-6 1.3251939529879503e-6 2.265819905006856e-7 2.094216965789912e-5 4.222445078520093e-5 2.8090767006878533e-12 9507.350780127992 7.387780849070795e8
9600 305392.9741031987 31.834340320452334 4.759657453501186e-8 1.2773124740865843e-6 1.128226491782156e-6 3.649771676479336e-7 3.777786964621419e-5 3.265967113471805e-5 3.6810405981834505e-8 1.6586842181831885e-6 1.3505619470772782e-6 3.5822824951837283e-7 3.427665025497722e-5 3.803057599958537e-5 4.07199043154493e-12 9507.350780127992 7.387780849070822e8
9650 306985.02917706606 31.85093026163709 4.769946063040673e-8 1.2684210532892874e-6 1.170344829822953e-6 2.795897622926562e-7 2.32118938390652e-5 2.9279860371126078e-5 3.6889976392051364e-8 1.6255130363140978e-6 1.4012396721685517e-6 2.744238422918286e-7 2.149950798490346e-5 3.531638075360543e-5 2.96310219711165e-12 9507.350780127952 7.387780849070822e8
9700 308578.4339649934 31.88791316755144 4.857814262571585e-8 1.2562590130372873e-6 1.1967638356975538e-6 2.485696753748843e-7 2.0136203792591812e-5 2.7064375870927882e-5 3.756953456000808e-8 1.5821700219495284e-6 1.4522505584028682e-6 2.4397559218628313e-7 2.144124293149864e-5 3.3667807808162885e-5 3.360188710407966e-12 9507.350780127987 7.387780849070843e8
9750 310174.2053987606 31.94515336695182 4.8257607968510116e-8 1.2621583878743973e-6 1.1835373000557856e-6 2.5311728144218896e-7 2.162987961239562e-5 2.7972235084491596e-5 3.7321638340722066e-8 1.5581637688939669e-6 1.497619226816743e-6 2.4843712680155694e-7 2.26148646130049e-5 3.287878169455379e-5 2.615433489507872e-12 9507.350780128005 7.387780849070812e8
9800 311744.06896701176 32.020739165187955 4.7329092004648917e-8 1.2687508077129425e-6 1.1793243769844378e-6 2.7378849153428816e-7 3.3838067137366464e-5 2.530250754772667e-5 3.660353940331078e-8 1.527689363358039e-6 1.5463245281683126e-6 2.6873055028428314e-7 3.33069336887338e-5 3.301965447494468e-5 1.8384426891613385e-12 9507.35078012803 7.387780849070837e8
9850 313345.715707691 32.003500340163015 4.6782299034242466e-8 1.2700848930864097e-6 1.1738878727540918e-6 2.1853817830392615e-7 2.8229388408135912e-5 2.5078692257487512e-5 3.618065873582766e-8 1.5025698767149413e-6 1.5921194387286291e-6 2.1450845348004934e-7 2.7731604828853335e-5 3.3784737590980244e-5 2.124326217083743e-12 9507.350780127965 7.387780849070793e8
9900 314943.9521554217 31.93071463005522 4.73359319411216e-8 1.263894866213025e-6 1.1871042896877192e-6 2.101570434559399e-7 1.791469813936283e-5 2.4227706509736416e-5 3.6608829296871736e-8 1.473360129471597e-6 1.6572963571141216e-6 2.0627391178425844e-7 1.846209518245035e-5 3.357234100406784e-5 2.6475944052413764e-12 9507.350780127988 7.38778084907084e8
9950 316539.0582515952 31.877949272198112 4.8207110627289815e-8 1.2505158554560133e-6 1.2307117267656578e-6 2.2758798993281433e-7 2.1790594278800828e-5 2.3092140540241925e-5 3.728258452928131e-8 1.4377205205233587e-6 1.7558444486179356e-6 2.2338881358238253e-7 2.205394376250051e-5 3.135379358209818e-5 2.8127409659842355e-12 9507.350780127983 7.387780849070822e8
10000 318132.042991361 31.845485274965185 4.798629217350539e-8 1.2590004409950636e-6 1.2457591070586346e-6 2.1455547758040838e-7 2.6512410238996405e-5 2.5094294441999798e-5 3.711180717820985e-8 1.4292007001661942e-6 1.8234006875855874e-6 2.1058911005122472e-7 2.6453732344512204e-5 3.201781837721406e-5 3.300597495214395e-12 9507.350780128003 7.3877808490708e8
10050 319711.8334354463 31.833435446300197 4.7657605637804274e-8 1.2662074993836806e-6 1.2580827319878244e-6 3.743856302636532e-7 3.053774660514245e-5 3.2561347011884765e-5 3.685760643145137e-8 1.413834863814612e-6 1.881039699884976e-6 3.674549529300735e-7 2.7598732054116198e-5 4.090658165815211e-5 3.977519775685325e-12 9507.350780127934 7.387780849070858e8
10100 321303.6276525043 31.84154229637775 4.774203271252652e-8 1.2768076869889323e-6 1.2509353845395373e-6 2.342728277958014e-7 2.4650193577198795e-5 3.251008332243412e-5 3.692290093947796e-8 1.4177387215138576e-6 1.8907383452824387e-6 2.2993878382083534e-7 2.4217501925310856e-5 4.003558722026848e-5 2.8081960517660474e-12 9507.350780127992 7.38778084907087e8
10150 322896.34063074447 31.86972906453171 4.7653675394845775e-8 1.2820458941718052e-6 1.2384315194941215e-6 2.3777100153456368e-7 2.2430934934381958e-5 4.11833952318376e-5 3.6854566845855435e-8 1.4265327564879685e-6 1.875278905541195e-6 2.3337264257313733e-7 2.0741924408200015e-5 4.976936073711985e-5 2.3409830819355174e-12 9507.35078012798 7.387780849070846e8
10200 324489.4795489048 31.848425141681812 4.841306396444001e-8 1.2662892437659978e-6 1.2606154535660114e-6 2.655323930537421e-7 2.4732009827811795e-5 4.1463438734448436e-5 3.7441865444426824e-8 1.4219450233005464e-6 1.8764578861023494e-6 2.606208827666573e-7 2.2167715740387212e-5 5.151234577399366e-5 2.1151712972053207e-12 9507.350780127917 7.387780849070767e8
10250 326081.44484846696 31.83383395531169 4.769825515255171e-8 1.2737395068964164e-6 1.2712117107057003e-6 2.77990433251074e-7 3.091387508305986e-5 3.7417679818874043e-5 3.688904409561187e-8 1.4469351969750315e-6 1.8550013820571832e-6 2.728461606601691e-7 2.78623112323236e-5 4.795118256653344e-5 3.238340402578185e-12 9507.35078012799 7.387780849070845e8
10300 327673.19630419835 31.83950240269566 4.882908886924284e-8 1.290614120133961e-6 1.2651833504497295e-6 3.8968578456147866e-7 3.54965879452021e-5 3.17548077061753e-5 3.7763612246933016e-8 1.4826025513494496e-6 1.7874301695603704e-6 3.824757360372418e-7 3.2486293153676966e-5 4.183632421082085e-5 2.346714957743965e-12 9507.350780127987 7.387780849070789e8
10350 329243.8262298045 31.865066313454562 4.9205225205497345e-8 1.2954545747551276e-6 1.2857413213285807e-6 2.638835270798947e-7 2.5883876281308748e-5 2.9146910610124308e-5 3.805450988762445e-8 1.509081377419933e-6 1.7414913521140066e-6 2.590171206467498e-7 2.413172148624164e-5 3.931408762180536e-5 1.8014228887244806e-12 9507.350780128027 7.387780849070798e8
10400 330838.1715082758 31.91120067748472 4.9914134025058274e-8 1.3087638786612034e-6 1.2616889693878473e-6 3.0268516446324677e-7 2.8930277059166986e-5 2.6244943458246513e-5 3.860276828040881e-8 1.5458969096270574e-6 1.666002097586237e-6 2.9708364545281693e-7 2.879669659708696e-5 3.615995774886443e-5 1.407976710047324e-12 9507.35078012797 7.387780849070835e8
10450 332435.3382768702 31.9774709294478 4.897240641131874e-8 1.3271715483138332e-6 1.2360767472498492e-6 2.7438903498675124e-7 3.171114927836032e-5 2.51818788215843e-5 3.7874451671266325e-8 1.5918947850580298e-6 1.5938198083593062e-6 2.6932344989702255e-7 3.231563261759901e-5 3.428318955673481e-5 3.2131538434145454e-12 9507.350780127974 7.387780849070793e8
10500 334036.29300049593 32.05016181975727 4.795644591680474e-8 1.3433685889772993e-6 1.2187538584033287e-6 2.8170033269037815e-7 3.345783706353847e-5 2.4860702403301768e-5 3.708872457599887e-8 1.6386922717840837e-6 1.522110519193748e-6 2.76488184999567e-7 3.317890103747944e-5 3.263150308295209e-5 3.1132118869081043e-12 9507.350780128016 7.387780849070796e8
10550 335636.5971592378 31.96692277003662 4.7435057448720564e-8 1.3596202498087961e-6 1.2041050296263476e-6 2.465374154658822e-7 2.082498935146661e-5 2.4473553909128916e-5 3.668549133094621e-8 1.6971404292231305e-6 1.4663266076765827e-6 2.419803208143696e-7 2.009196111498382e-5 3.14554406023809e-5 2.492605699059355e-12 9507.350780128027 7.387780849070832e8
10600 337215.2632066489 31.904075646891215 4.8171270189374784e-8 1.369992326091305e-6 1.2056837625247203e-6 2.1344985628253218e-7 2.1240287128420608e-5 2.4011968644346117e-5 3.725486612551921e-8 1.7422602435760242e-6 1.4292812390689771e-6 2.0949952285222497e-7 2.007079904102158e-5 3.0102272447046447e-5 2.7690626939168563e-12 9507.35078012799 7.38778084907081e8
10650 338809.2731134367 31.86057316223423 4.8533341047028376e-8 1.3740385672263049e-6 1.2190371669748513e-6 2.0172543797804442e-7 2.2870689426162006e-5 2.2541965420129548e-5 3.753488575682344e-8 1.7788625295312277e-6 1.422389307991317e-6 1.9800252009080678e-7 2.30095637827528e-5 2.635603432416889e-5 3.1401470905697735e-12 9507.350780128003 7.387780849070851e8
10700 340401.62680303765 31.837437070627942 4.771997759092482e-8 1.3905604828228164e-6 1.218424347089495e-6 3.419822845678041e-7 3.561659733841671e-5 2.5674788609442232e-5 3.690584387199139e-8 1.8208907037804249e-6 1.3974378050526388e-6 3.3565359034602944e-7 3.531065918145979e-5 2.9218850547820628e-5 1.9456109623554554e-12 9507.35078012797 7.387780849070834e8
10750 341993.3438235888 31.834687605993192 4.779054208002553e-8 1.405616235142621e-6 1.2078097871988928e-6 3.805115638193861e-7 4.083245766921095e-5 2.6421120845862736e-5 3.696041728368722e-8 1.8502971008729248e-6 1.3748372530392586e-6 3.7347750114857786e-7 3.9947170198206984e-5 2.751863614216052e-5 4.520556617683316e-12 9507.350780127996 7.387780849070839e8
10800 343585.4403392857 31.85217278246688 4.7549911714340306e-8 1.4088296994204735e-6 1.2131760615436422e-6 2.193850756585769e-7 3.497888157398706e-5 3.7904895482142866e-5 3.677431772635374e-8 1.8469712385617445e-6 1.3853308056279008e-6 2.1532605443539385e-7 3.447410783536185e-5 4.0581103170649687e-5 3.6438495570299e-12 9507.350780127992 7.387780849070808e8
10850 345178.71670410386 31.864455129696907 4.8367808062667506e-8 1.4057716884861505e-6 1.2013908565087775e-6 2.903196829306457e-7 2.54846027691937e-5 4.475241364103915e-5 3.7406865276779595e-8 1.8375880507850651e-6 1.3904205568849708e-6 2.8494971601289904e-7 2.5234183111263903e-5 4.747668710005545e-5 3.250421565667433e-12 9507.350780127974 7.387780849070796e8
10900 346746.4742047337 31.839374993101696 4.812823866818984e-8 1.4055966969231156e-6 1.20851384406983e-6 2.3203833940968238e-7 2.8304769059204044e-5 4.1390718509641475e-5 3.722158625669606e-8 1.828911152016205e-6 1.4088253415245587e-6 2.2774372799698252e-7 2.5406856111935975e-5 4.606266366441272e-5 2.896982693171651e-12 9507.350780127985 7.387780849070814e8
10950 348338.21797275404 31.83386117560785 4.835617248160021e-8 1.4103335441141298e-6 1.2229447646331749e-6 3.6139660718225075e-7 3.43104599969729e-5 3.5063247400297934e-5 3.739786651023956e-8 1.8125478968989706e-6 1.431509433661383e-6 3.5471040825427286e-7 3.113056590525866e-5 4.0683340741007285e-5 4.214450710280406e-12 9507.350780127988 7.387780849070865e8
11000 349930.20415921335 31.848688551348484 4.871003930317401e-8 1.4073907284900542e-6 1.2515975755990302e-6 3.374931349590797e-7 2.6286886469581512e-5 2.901938171320604e-5 3.767154127511663e-8 1.776563230703752e-6 1.4793588624081346e-6 3.312552464549424e-7 2.42970718913628e-5 3.4902059399582e-5 4.010341178110184e-12 9507.350780128001 7.387780849070817e8
11050 351523.4519755493 31.883913183624173 4.904953909229072e-8 1.3951013433545365e-6 1.2774303740300073e-6 2.997408977750152e-7 2.2395851603615322e-5 2.632445655778661e-5 3.7934104814707e-8 1.728271378024672e-6 1.535060698468105e-6 2.942053132805343e-7 2.3915454412572526e-5 3.2668757884601024e-5 3.2452027635786463e-12 9507.350780127977 7.387780849070798e8
