#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
97700 1.6686030901006982e6 16.92817383608917 0.07274342417473441 0.8660333469003372 2.0256632588612264 0.15113537790629006 1.009247336101078 1.5085359809404648 -0.00021202863884632017 9522.996520438097 4.6255176136594737e8
97750 1.6694496813193695e6 16.93516390874156 0.07280387123427202 0.8664337811369494 2.0277515162739177 0.15111323760473067 1.0100830118506476 1.5097571452905505 -0.00021199878293882773 9522.99652043815 4.625517611864585e8
97800 1.6702965939548311e6 16.941026489851335 0.07285554765221117 0.8668857522711353 2.029750982596489 0.151012291054476 1.0107761585336033 1.510591161349808 -0.00021200933911094926 9522.99652043815 4.625517610069176e8
97850 1.6711437701248114e6 16.94575037704485 0.07290188508201675 0.8674052305851283 2.031641533121562 0.15087121523952587 1.0113433284912663 1.5110945569762166 -0.0002120613427980344 9522.99652043818 4.6255176082728654e8
97900 1.6719911585667273e6 16.94959907144009 0.07294657828519346 0.8680046912085928 2.033412607238808 0.15073028849354478 1.0117957292252937 1.5113910634767327 -0.00021220767471667024 9522.996520438302 4.6255176064753723e8
97950 1.672838727039087e6 16.953053650140557 0.07299313150916519 0.8686933203348324 2.0350623640707406 0.15062343287142488 1.0121434902903932 1.5116333500050867 -0.00021257830026906596 9522.996520438146 4.625517604675556e8
98000 1.6736864710843265e6 16.95672352728094 0.07304443986027329 0.8694766584692565 2.036595685160307 0.1505737857639259 1.0124030253367093 1.511952958860595 -0.0002133394566974211 9522.996520438168 4.625517602870373e8
98050 1.6745344171608693e6 16.96120806657338 0.07310251915000872 0.8703554245618406 2.038021588622893 0.1505932788757514 1.0126026350003832 1.5124226522149895 -0.000214614065542718 9522.99652043815 4.625517601056343e8
98100 1.6753826174207584e6 16.966905316832577 0.07316843943155926 0.8713236961713412 2.0393509101128373 0.15068417040066664 1.0127829935369557 1.51304548982849 -0.00021641331450808886 9522.996520438206 4.625517599228753e8
98150 1.6762278943046082e6 16.973798082159583 0.07324212249120675 0.8723629717569917 2.0405906274239287 0.1508395892027346 1.012991802689565 1.513765634672589 -0.00021859083341682072 9522.996520438153 4.6255175973904264e8
98200 1.6770767787244979e6 16.981496907523148 0.0733236443666832 0.8734574245581641 2.041763304862768 0.15105363237161037 1.0132804021282926 1.5145061303066112 -0.0002208832270435926 9522.996520438237 4.62551759552504e8
98250 1.6779260517973225e6 16.989199495337903 0.07341160981035655 0.8745703957499741 2.042880982621109 0.1513134665598106 1.013692382790261 1.5151787613397756 -0.00022294815047799616 9522.996520438173 4.6255175936401224e8
98300 1.678775691793333e6 16.996060257321115 0.07350422015389589 0.8756624213647355 2.043967142069106 0.15157592245401727 1.014259377854228 1.5157168002976404 -0.00022452549967576216 9522.996520438148 4.6255175917388076e8
98350 1.6796256392420575e6 17.00145310977913 0.07359893882835662 0.8766911135992361 2.0450533380919778 0.15181638113619128 1.014992812794672 1.5160900099483166 -0.00022551127529034013 9522.996520438228 4.625517589825936e8
98400 1.6804758133284652e6 17.005162644853186 0.07369251184520857 0.8776156064396661 2.0461784776162633 0.15201676446784085 1.0158774778864383 1.5163206822756055 -0.00022595704274616202 9522.996520438155 4.625517587906287e8
98450 1.681326134376926e6 17.007438934734093 0.07378116799789275 0.8784009655381062 2.0473854903535664 0.15216721488333468 1.016869274568791 1.5164932875044537 -0.00022601033586348328 9522.996520438106 4.625517585984491e8
98500 1.6821765460048353e6 17.008938346633304 0.07386099200814633 0.8790220694240088 2.048715762766797 0.15226558805812054 1.0178990503268497 1.5167452909696457 -0.00022584491888084725 9522.996520438233 4.625517584063044e8
98550 1.6830270322673868e6 17.010589665524634 0.07392836962255366 0.8794667450457042 2.050202214342874 0.15234414530391927 1.0188818135566462 1.5172325887527276 -0.00022560766273933087 9522.996520438262 4.625517582143375e8
98600 1.683877626777008e6 17.013410680768253 0.07398038268073905 0.8797380024492892 2.051862239747207 0.15238764686878675 1.0197289939928196 1.5180801597388676 -0.00022539885034372515 9522.996520438195 4.625517580225272e8
98650 1.684728411718931e6 17.01829157871112 0.07401509430775287 0.8798550545321937 2.053691979039522 0.15240238851420546 1.0203613981892132 1.5193388275399797 -0.0002252880073974549 9522.996520438255 4.625517578308176e8
98700 1.6855659953839765e6 17.025640446727106 0.07403162402894754 0.8798533993402553 2.05563124795544 0.15241011527340653 1.0207176333701797 1.5209353633077556 -0.00022534048552164197 9522.99652043812 4.625517576421214e8
98750 1.6864175248051018e6 17.035756650674045 0.07403107587664641 0.8797799111234066 2.057692224646119 0.1524569215921526 1.0207817019122114 1.523305084395137 -0.00022562162758551398 9522.996520438192 4.625517574501265e8
98800 1.6872696196183101e6 17.048099071006387 0.0740150802770733 0.8796895940355925 2.059775610614882 0.15250114364470455 1.0205532044280101 1.5260093260970928 -0.00022615737907390236 9522.996520438166 4.6255175725767106e8
98850 1.688122370863723e6 17.061821286727877 0.07398716382014012 0.879640716977065 2.0618025235971746 0.15255227109491867 1.02007576940908 1.52855866421612 -0.00022690365948564785 9522.996520438322 4.625517570645048e8
98900 1.6889758209989353e6 17.075865503411773 0.0739521302550967 0.8796876944712498 2.06369432868959 0.1526062627030807 1.019423087416802 1.5307564931565523 -0.00022773923780117848 9522.996520438131 4.6255175687049186e8
98950 1.689829958630448e6 17.08916838996228 0.07391559478656097 0.8798753090040471 2.0653826468094962 0.15264914037535518 1.018686658857019 1.5324405017452885 -0.00022848875016052625 9522.996520438192 4.6255175667564225e8
99000 1.6906847229660982e6 17.100840738855013 0.07388334720657633 0.8802341234729452 2.0668176572445485 0.15266545719199884 1.017958849829827 1.5335175446720977 -0.00022898467207593373 9522.99652043816 4.6255175648009646e8
99050 1.6915400163132977e6 17.110309941044893 0.0738607141460196 0.8807774481857858 2.067973472790837 0.15264725638532972 1.0173151617132037 1.5339869235137482 -0.00022912355269922089 9522.99652043829 4.6255175628416663e8
99100 1.6923957226618505e6 17.117419762146984 0.07385207900911164 0.8815000377691545 2.0688499039547925 0.15259959601863732 1.0172885112028924 1.5339415114046504 -0.0002289049645405498 9522.996520438172 4.625517560881801e8
99150 1.6932517297147205e6 17.122464070290395 0.07386062206363217 0.8823785970079898 2.069470590419486 0.15254091060231703 1.017412376829633 1.533544172478455 -0.00022845623757983784 9522.996520438246 4.6255175589241445e8
99200 1.694107867856836e6 17.126116742934233 0.07388822797217554 0.8833739739406535 2.069878183544969 0.1524990927240414 1.0176155431228695 1.5329887996472427 -0.00022799472296446656 9522.996520438133 4.625517556970273e8
99250 1.6949642538366586e6 17.12924541349322 0.07393548057426445 0.8844354424672597 2.0701280692461848 0.1525049669452032 1.0178796915909558 1.5324601365379982 -0.00022775512673151686 9522.996520438179 4.6255175550190914e8
99300 1.6958208005461614e6 17.132657263904107 0.0740016414424812 0.8855051819655868 2.070281508772387 0.15258509152218727 1.0181838937764767 1.5321037178366324 -0.00022792941574365706 9522.996520438272 4.625517553067853e8
99350 1.6966775373584214e6 17.13689555673677 0.07408469431039978 0.8865242594613981 2.0703999435979243 0.15275508899318888 1.0185058994959786 1.5320079944069835 -0.00022862042495272634 9522.996520438164 4.625517551112477e8
99400 1.6975345123256831e6 17.14217261268571 0.07418149588264478 0.8874379863589545 2.070540215505806 0.15301468633836027 1.0188211704198615 1.5321984865492189 -0.00022981399847635283 9522.996520438175 4.625517549148492e8
99450 1.6983917769155574e6 17.148436196310147 0.07428807394516306 0.888200618810772 2.0707509345013473 0.15334581953123758 1.019103910433614 1.5326427349136995 -0.00023138867042431124 9522.996520438293 4.6255175471718144e8
99500 1.699249375724443e6 17.15548520531709 0.0744000072362248 0.8887789537204944 2.071069846323908 0.15371489729694593 1.019331844602412 1.5332665046966987 -0.00023313606179082232 9522.99652043816 4.625517545179991e8
99550 1.7001073415122766e6 17.163059859342926 0.07451277972076945 0.889154662191109 2.0715222073685036 0.15407898666051534 1.0194922727915006 1.5339799709450361 -0.00023478570473467673 9522.99652043818 4.6255175431724626e8
99600 1.7009656937735586e6 17.17089755998627 0.07462204786799 0.889325285376473 2.0721202262403215 0.15439422146392803 1.019584573247635 1.5347067343542868 -0.00023606540795538856 9522.996520438219 4.625517541151374e8
99650 1.70182443996328e6 17.178789373930996 0.07472384106450689 0.8893038420083579 2.0728635337694237 0.15462440513469128 1.019616488679607 1.5354036793487702 -0.0002367826625329169 9522.996520438133 4.6255175391205996e8
