#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 235413.05073308287 31.844983760008702 5.87721837636442e-9 3.6439067191915033e-7 1.8932949099123342e-7 4.922016370167741e-8 1.417309340941249e-6 8.527135337806918e-7 4.545343790059526e-9 3.891371808663846e-7 3.702549117441137e-7 4.83102896383545e-8 1.523761032559137e-6 1.4707102133803687e-6 -4.896503727947942e-11 9507.350780127948 7.387780849070673e8
7450 237006.0224441748 31.875605933229725 5.8788117079971305e-9 3.649881022097593e-7 1.89598127615594e-7 4.6867220259874224e-8 1.39104231632899e-6 9.671045078529223e-7 4.546576046419175e-9 3.888422268276434e-7 3.7272867357396184e-7 4.6000230417181305e-8 1.5481152509404061e-6 1.5618284984149352e-6 -4.651146514734524e-11 9507.35078012799 7.387780849070683e8
7500 238598.9261085088 31.844469194675476 5.890896956488176e-9 3.661454658658415e-7 1.8953814622593163e-7 4.558648717772455e-8 1.2475623241449104e-6 9.434286608501995e-7 4.555922576669809e-9 3.9007417679123376e-7 3.725485870602082e-7 4.474366767227019e-8 1.4831842015680917e-6 1.5253278523461282e-6 -4.7354409851345385e-11 9507.350780127987 7.387780849070708e8
7550 240190.78217777057 31.833359449653074 5.91177768436076e-9 3.678988190743342e-7 1.8918340366267613e-7 4.511421639659479e-8 1.0699672112209503e-6 9.16290000356845e-7 4.5720713893820565e-9 3.9292609844302575e-7 3.6999514222222366e-7 4.42790044302399e-8 1.3792240407288117e-6 1.4386063794455567e-6 -4.712585752545962e-11 9507.350780127956 7.387780849070673e8
7600 241782.59949211392 31.842544260762335 5.912709416155398e-9 3.7023168080937683e-7 1.8873561065020382e-7 4.588774079933114e-8 1.0021432691400203e-6 8.930163997384664e-7 4.572791975340336e-9 3.9733092520783567e-7 3.6560869076109115e-7 4.5039522555310735e-8 1.3732114593557496e-6 1.3181901511057848e-6 -4.682888356448499e-11 9507.35078012798 7.387780849070698e8
7650 243353.55895776418 31.87158407884874 5.9049895340334246e-9 3.730138688980062e-7 1.8806598829880842e-7 5.110201955354168e-8 1.0765522687626664e-6 8.773829423094891e-7 4.566821544828657e-9 4.0305148453651637e-7 3.598855314936075e-7 5.015917642153099e-8 1.383263767654578e-6 1.2025164671721142e-6 -4.5795288898411914e-11 9507.35078012799 7.387780849070671e8
7700 244948.3195295249 31.921217955941557 5.9102214331092704e-9 3.7623960537889307e-7 1.8699779516045918e-7 5.575545649328532e-8 1.1374311632550247e-6 8.713078191889829e-7 4.570867808805179e-9 4.1011040835812734e-7 3.5299665343923537e-7 5.4724340379650255e-8 1.3370643212542068e-6 1.220207312455009e-6 -4.715207358235739e-11 9507.350780127956 7.387780849070705e8
7750 246546.0752227687 31.990928936494285 5.910523035740136e-9 3.7976078530256927e-7 1.8572140581637037e-7 5.938511583436964e-8 1.1801936761290013e-6 8.770470236417358e-7 4.571101064283266e-9 4.1821362382326404e-7 3.4545171074093103e-7 5.829073360919573e-8 1.2261223714923626e-6 1.2026338691618526e-6 -4.606478900609392e-11 9507.35078012799 7.387780849070685e8
7800 248147.51697343093 32.03438566289122 5.89733303733487e-9 3.833846674840604e-7 1.8433819664993692e-7 6.155177950779498e-8 1.2022157009348638e-6 8.879367262914453e-7 4.560900136871225e-9 4.270228145105893e-7 3.3764541366901436e-7 6.04137241197766e-8 1.2160885434101352e-6 1.1778038372711118e-6 -4.6746849262791316e-11 9507.350780127992 7.387780849070684e8
7850 249747.1180618689 31.95452551365906 5.892287660733899e-9 3.8688573646820565e-7 1.8284200928330512e-7 6.195870627474289e-8 1.204114223980206e-6 8.877037184496173e-7 4.556998124998413e-9 4.361422147276829e-7 3.298053420434708e-7 6.081303244699224e-8 1.2290087946435444e-6 1.1525542053509196e-6 -4.5636470087340354e-11 9507.350780128023 7.387780849070703e8
7900 251325.77628784432 31.895085336398854 5.889928184003752e-9 3.9007176064760087e-7 1.8139976893149624e-7 6.082441012774242e-8 1.183927275889807e-6 8.810618741350278e-7 4.555173344837257e-9 4.4506241042857246e-7 3.2234362311956254e-7 5.969940125686917e-8 1.2336427439885549e-6 1.2063379973662273e-6 -4.5946935206906204e-11 9507.350780128005 7.387780849070691e8
7950 252919.426251289 31.855101333199215 5.887189505024174e-9 3.9286602834362823e-7 1.801465573870281e-7 5.886712372354733e-8 1.145101702122378e-6 8.595123847592504e-7 4.5530552974677625e-9 4.533898758179122e-7 3.1571335908919217e-7 5.7779859380168904e-8 1.2625612067300245e-6 1.3395804286838586e-6 -4.6741702192907507e-11 9507.35078012798 7.387780849070687e8
8000 254511.59656320768 31.835503267994177 5.8930750769273546e-9 3.951133567914217e-7 1.792378727810968e-7 5.6759309173065495e-8 1.2458656397912397e-6 8.100981898361453e-7 4.557607100133592e-9 4.603926752395389e-7 3.1051942079828267e-7 5.5709381748454504e-8 1.1980232744767997e-6 1.437877378231287e-6 -4.667156903578367e-11 9507.350780127988 7.38778084907071e8
8050 256103.3068055718 31.836274000396823 5.894722303916669e-9 3.9680445635323833e-7 1.7887743645826183e-7 5.451122930433995e-8 1.4023475122044205e-6 7.149264144774459e-7 4.55888103846234e-9 4.657445353782445e-7 3.0699563364335776e-7 5.350254693383403e-8 1.3242443365445379e-6 1.5003567728090244e-6 -4.759975672650625e-11 9507.350780128001 7.387780849070693e8
8100 257695.57136935205 31.85722798606641 5.9013583538745085e-9 3.9798591571550613e-7 1.7907044502871587e-7 5.18068604048963e-8 1.4406041338110121e-6 7.298414283740544e-7 4.56401325013044e-9 4.693123533285285e-7 3.0514143547071586e-7 5.084871547869411e-8 1.4200947257814326e-6 1.526897156213257e-6 -4.824659431679954e-11 9507.350780127992 7.387780849070677e8
8150 259263.71895349474 31.859153218959314 5.9239520344261026e-9 3.987141133579994e-7 1.797527878126134e-7 4.8834913724780956e-8 1.3581031433986146e-6 7.515516324469458e-7 4.581486830061066e-9 4.709447022703159e-7 3.0489700129969207e-7 4.7931817698134944e-8 1.4169465489195619e-6 1.4987943038455076e-6 -4.601189598745506e-11 9507.350780127992 7.387780849070643e8
8200 260856.0277412577 31.836976889650444 5.945664786159495e-9 3.9906024456749663e-7 1.80945220701327e-7 4.700070418959723e-8 1.1815575497029208e-6 7.159136312016695e-7 4.5982791151029015e-9 4.705596932225547e-7 3.0632576790614353e-7 4.6130947153262463e-8 1.3717865516347965e-6 1.3811800053916638e-6 -4.5793146624186914e-11 9507.350780127994 7.387780849070687e8
8250 262447.740823711 31.83496764578954 5.959809535999194e-9 3.990532282280298e-7 1.8257814734778486e-7 4.613504116195799e-8 1.0495474919075152e-6 6.815885174006844e-7 4.60921843090066e-9 4.681152862737176e-7 3.095891487791948e-7 4.528171862761916e-8 1.3067443497397685e-6 1.273118019959074e-6 -4.632504134286988e-11 9507.350780127945 7.387780849070699e8
8300 264039.87220316497 31.853320288029124 5.955208671697835e-9 3.9876547181503765e-7 1.8458905196153884e-7 5.083360605817692e-8 1.050923812952721e-6 6.532957500346321e-7 4.6056601984515535e-9 4.639001808980226e-7 3.147951989845657e-7 4.989467021062316e-8 1.2152341157803473e-6 1.3146075186364299e-6 -4.626639395358599e-11 9507.350780127985 7.387780849070706e8
8350 265633.44138058554 31.892061770356783 5.945569925022479e-9 3.982460310358448e-7 1.868841108097103e-7 5.7137021209658165e-8 1.1195008692442328e-6 6.358094958613672e-7 4.598205750221294e-9 4.5841478770787273e-7 3.217981183996133e-7 5.608035187283624e-8 1.1051872469948183e-6 1.2881141715486595e-6 -4.387339515163861e-11 9507.35078012795 7.387780849070703e8
8400 267229.46469869954 31.9510403048206 5.945666677933502e-9 3.975475126187019e-7 1.893725122032334e-7 6.117915990332381e-8 1.171256498009143e-6 6.304599008352562e-7 4.5982805772072435e-9 4.522150654584906e-7 3.3014073782637073e-7 6.004789713796052e-8 1.1290004301183836e-6 1.1883241488561162e-6 -4.4419188807652684e-11 9507.350780128045 7.387780849070684e8
8450 268800.1146258904 32.0283185501283 5.945340427944121e-9 3.9674756559734623e-7 1.9188600852517255e-7 6.229926490988961e-8 1.2027359379047718e-6 6.35752970643872e-7 4.5980282620796e-9 4.4580893234510106e-7 3.3913941948908203e-7 6.114759641517094e-8 1.1605415364642578e-6 1.2697089456640965e-6 -4.46094166325794e-11 9507.350780128018 7.387780849070697e8
8500 270401.64696111984 31.996402189127373 5.940834584485362e-9 3.958375534103598e-7 1.9440270736869975e-7 6.1376991424038e-8 1.2152924157019637e-6 6.403047397338064e-7 4.594543515299584e-9 4.39061405051078e-7 3.4884113105132026e-7 6.024630581263224e-8 1.2582521701126952e-6 1.3217895981929399e-6 -4.607803463593684e-11 9507.35078012798 7.387780849070657e8
8550 271999.57211904187 31.925334076659865 5.927736268684172e-9 3.948732735701343e-7 1.9678389035701964e-7 5.977257285285459e-8 1.2088326164856566e-6 6.467343622744576e-7 4.584413495758401e-9 4.322699498503692e-7 3.5906398506634607e-7 5.8667348133455524e-8 1.380834459753663e-6 1.3494707362375768e-6 -4.6542073440740516e-11 9507.350780128054 7.387780849070678e8
8600 273594.45375636563 31.87432090472184 5.916171764705274e-9 3.939464160004897e-7 1.987980924164869e-7 5.809996793151683e-8 1.1764270177064421e-6 6.603843961834231e-7 4.575469697851846e-9 4.2592735216429647e-7 3.695722917310324e-7 5.702797497544959e-8 1.4571539937682408e-6 1.5097216295796663e-6 -4.5736695113845e-11 9507.350780127992 7.387780849070683e8
8650 275187.30220683187 31.843628461626988 5.9227777146683795e-9 3.93187879661859e-7 2.0031649080205019e-7 5.587331182885329e-8 1.240000161692595e-6 6.505153891824787e-7 4.580578631449408e-9 4.206434348182686e-7 3.793997226947077e-7 5.484057461699982e-8 1.5147615222978804e-6 1.553585057938881e-6 -4.552528193898632e-11 9507.350780128021 7.38778084907071e8
8700 276766.50105975254 31.83333717214583 5.940400641699426e-9 3.9274401051028727e-7 2.013739179033548e-7 5.259631410116742e-8 1.4339974600720883e-6 7.447731806974115e-7 4.5942079120865776e-9 4.169351082652379e-7 3.8733430494917867e-7 5.162257663086799e-8 1.5679153345786865e-6 1.4834838962428893e-6 -4.576443172597352e-11 9507.350780127977 7.387780849070652e8
8750 278358.3349678164 31.84318847851015 5.950746040008715e-9 3.927392528982477e-7 2.0198052390357462e-7 4.879244358944228e-8 1.5192065554299045e-6 8.643152914373813e-7 4.6022088722878415e-9 4.15021546922676e-7 3.9284444024067994e-7 4.789021797877585e-8 1.6026918898245299e-6 1.539304793829345e-6 -4.559973506196245e-11 9507.350780127996 7.387780849070666e8
8800 279951.1740642534 31.873087414811096 5.951389510943486e-9 3.9330069524835873e-7 2.0212956042410129e-7 4.584234858665907e-8 1.4841998938381137e-6 9.831409372538836e-7 4.602706522852194e-9 4.1489198248704614e-7 3.9558936109897307e-7 4.49943369402965e-8 1.5974373029539083e-6 1.6336361538649435e-6 -4.587997477896859e-11 9507.350780127997 7.387780849070683e8
8850 281544.20646230853 31.84637223718731 5.964258821666368e-9 3.944655464904875e-7 2.0191775921312045e-7 4.50708608252505e-8 1.3052046387475077e-6 9.6612812871333e-7 4.612659434797267e-9 4.162768730065686e-7 3.957568689478215e-7 4.423756802154422e-8 1.4949845878000012e-6 1.6177200175701811e-6 -4.561915528514244e-11 9507.350780127976 7.387780849070638e8
8900 283136.1133692184 31.833520790379033 5.980116414616516e-9 3.96235199119461e-7 2.0144704267576623e-7 4.5700794604370185e-8 1.119553755099412e-6 9.373682173759614e-7 4.624923435920523e-9 4.190872134125496e-7 3.9382206507843143e-7 4.4854820224335964e-8 1.5282154150251232e-6 1.5386915376298944e-6 -4.5888628111852415e-11 9507.350780127965 7.387780849070708e8
8950 284727.8939504311 31.840947156698014 5.985543088346541e-9 3.9861286232248477e-7 2.007485028226157e-7 4.475948945029975e-8 1.033776773192341e-6 9.114219405640155e-7 4.629120336326566e-9 4.234168446325789e-7 3.898060305511833e-7 4.3931676316764635e-8 1.5323641920588345e-6 1.421541480406124e-6 -4.595889145186034e-11 9507.350780128001 7.387780849070623e8
9000 286298.68861746654 31.868249351608473 5.990482306910012e-9 4.014867784526857e-7 1.9979715243843364e-7 4.9996361221471394e-8 1.1126399747542647e-6 8.9292521936541e-7 4.6329402461313615e-9 4.291860897060953e-7 3.837478945797022e-7 4.907412781335797e-8 1.514867454330934e-6 1.2888278999752643e-6 -4.445549355945412e-11 9507.350780127965 7.387780849070662e8
9050 287893.2377826526 31.916134892172302 5.9902403643261535e-9 4.048380967006436e-7 1.9861412310739073e-7 5.421299605018965e-8 1.1768365929270658e-6 8.835729483487334e-7 4.632753131788792e-9 4.364818328178155e-7 3.7616581696996345e-7 5.320999348190208e-8 1.4793627708509693e-6 1.2354328142530332e-6 -4.4389278811418775e-11 9507.350780127987 7.387780849070618e8
9100 289490.695335125 31.98412713306491 5.988227694303592e-9 4.08476762721955e-7 1.9726696468602277e-7 5.748545901669333e-8 1.2213297948166115e-6 8.851416080441103e-7 4.631196566518462e-9 4.450025561935091e-7 3.679510052104744e-7 5.642506228377388e-8 1.3995835905898188e-6 1.217713554934816e-6 -4.632735041391513e-11 9507.350780128001 7.387780849070629e8
9150 291091.92521946924 32.04219684369489 5.9856723050915105e-9 4.122200719989293e-7 1.957879231391876e-7 5.983879586975518e-8 1.244881979954523e-6 8.941685365671529e-7 4.6292202708821e-9 4.5435701735489487e-7 3.5944635580825765e-7 5.873192534190046e-8 1.253194588470014e-6 1.1881373934717613e-6 -4.461461503376586e-11 9507.350780127965 7.387780849070671e8
9200 292691.87391083763 31.96064407431785 5.969926687126498e-9 4.1586711826041737e-7 1.9425298293146067e-7 6.095856305073156e-8 1.250195788190101e-6 8.937963293474238e-7 4.617042868298595e-9 4.64061662455023e-7 3.5087807536417703e-7 5.983149640409278e-8 1.2678825314974862e-6 1.2010780875272003e-6 -4.4465182851354934e-11 9507.35078012797 7.38778084907073e8
9250 294270.5215250791 31.899499012063355 5.943769566546892e-9 4.191845974250881e-7 1.9277220319166973e-7 6.041142578707199e-8 1.23639116041697e-6 8.908252799288075e-7 4.596813383072703e-9 4.734704302742896e-7 3.426639062578762e-7 5.9293636271925334e-8 1.2306949518411189e-6 1.3391916086791134e-6 -4.6402299141216544e-11 9507.350780127985 7.38778084907064e8
9300 295864.34738434036 31.857756226747462 5.929425259510515e-9 4.2210063643566036e-7 1.9145118852698473e-7 5.814566308998885e-8 1.2106288717943065e-6 8.752289189977513e-7 4.585719732816097e-9 4.82258158907438e-7 3.3509439132918343e-7 5.707206839567022e-8 1.1890309951820022e-6 1.4533754026215168e-6 -4.577002480385407e-11 9507.350780128008 7.387780849070715e8
9350 297456.60541502194 31.83639258892344 5.936322202474108e-9 4.244882169313181e-7 1.9049667841748664e-7 5.473102804921838e-8 1.3721539105311943e-6 8.319855971461122e-7 4.591053715000973e-9 4.89817238700968e-7 3.2890222331122686e-7 5.371832468814343e-8 1.2621647749734603e-6 1.5421105474147868e-6 -4.682810916777006e-11 9507.35078012798 7.387780849070665e8
9400 299048.31524761976 31.835406019432924 5.9577939519848885e-9 4.263075595764059e-7 1.900485503754959e-7 5.1118705709841355e-8 1.516906151311637e-6 7.442968442719819e-7 4.607659611636499e-9 4.956652354031218e-7 3.2459074699058235e-7 5.01731479685862e-8 1.451213819865085e-6 1.6041709241171385e-6 -4.6798843863980534e-11 9507.350780128003 7.387780849070678e8
9450 300640.492052296 31.854625196125404 5.981570040516898e-9 4.2758343340261285e-7 1.9013187878585706e-7 4.826918820377352e-8 1.5293064255272315e-6 7.461764922900512e-7 4.626047646093849e-9 4.994935450724031e-7 3.2228587030352685e-7 4.73762172538424e-8 1.5657336371029732e-6 1.6346337570939653e-6 -4.7853631537802284e-11 9507.350780127965 7.38778084907066e8
9500 302233.8068713573 31.86147643345599 5.999218060004034e-9 4.283670527208755e-7 1.9072113778525118e-7 4.656442283778009e-8 1.4157376321303516e-6 7.803881452505835e-7 4.6396963346760065e-9 5.01257261714886e-7 3.218522255461186e-7 4.57033814810365e-8 1.5834297804699476e-6 1.6202363744452664e-6 -4.587265964955507e-11 9507.350780127965 7.387780849070677e8
9550 303801.24927085056 31.838100666630147 6.000321282344295e-9 4.287107402547739e-7 1.9177413632473025e-7 4.6162842819348784e-8 1.2085573775546423e-6 7.473957344745181e-7 4.640549548686212e-9 5.009907401437693e-7 3.230620147991912e-7 4.530846136565616e-8 1.523946448106271e-6 1.53626718360848e-6 -4.574387431701189e-11 9507.350780127997 7.387780849070684e8
9600 305392.97393537645 31.834339279628068 5.9939791923425705e-9 4.2867831055316017e-7 1.9328957191660097e-7 4.534049063112238e-8 1.0737449183747054e-6 7.135215434806055e-7 4.6356446796034576e-9 4.986218235285396e-7 3.2590536447624025e-7 4.450208403315952e-8 1.4498808707960248e-6 1.412731155990044e-6 -4.690503289386269e-11 9507.350780128012 7.387780849070698e8
9650 306985.0289662296 31.85092945066169 5.9874423092439465e-9 4.283270405700369e-7 1.95220221959711e-7 4.737544251353412e-8 1.101761075879723e-6 6.826598857881722e-7 4.63058916206607e-9 4.942442548049036e-7 3.3053859549362225e-7 4.650009656923059e-8 1.346582270228332e-6 1.4387629476146296e-6 -4.723382125436463e-11 9507.350780128007 7.387780849070671e8
9700 308578.43372370634 31.88791301944861 5.981331924343328e-9 4.277248925204486e-7 1.9748476773688293e-7 5.2267241612083426e-8 1.1674205619041037e-6 6.594988854485874e-7 4.625863492002276e-9 4.882876280881014e-7 3.370763825314014e-7 5.130123459787548e-8 1.2270230107005002e-6 1.4556969082628774e-6 -4.6099761776401124e-11 9507.35078012796 7.387780849070673e8
9750 310174.2051801494 31.945154149057828 5.983506968981542e-9 4.2692994471344043e-7 1.9993797035542532e-7 5.640201636151409e-8 1.2145529805448898e-6 6.484042786965585e-7 4.627545635295903e-9 4.812997034321481e-7 3.4524726111614295e-7 5.535913954289472e-8 1.1446455412043992e-6 1.4119612934081611e-6 -4.5598102032548755e-11 9507.350780127968 7.387780849070652e8
9800 311744.0689601762 32.02073831370035 5.9884555607512925e-9 4.26009392675278e-7 2.0239309685022275e-7 5.923456334252023e-8 1.2449169889388788e-6 6.516660517935797e-7 4.631372794313476e-9 4.7395568713098773e-7 3.54388418634355e-7 5.814026987390704e-8 1.1734349431608898e-6 1.3029849151947925e-6 -4.528115074222839e-11 9507.350780128003 7.387780849070635e8
9850 313345.7154432831 32.00349188409138 5.981323851105114e-9 4.2496309907901757e-7 2.0483278915399196e-7 6.045824970004227e-8 1.261551851250189e-6 6.584179597049121e-7 4.625857247400359e-9 4.664575103659831e-7 3.6441992341699804e-7 5.9343432611277555e-8 1.238014467792275e-6 1.3849581906104812e-6 -4.6326676286737756e-11 9507.350780127941 7.387780849070656e8
9900 314943.9514227607 31.930704752542848 5.969810515595176e-9 4.2386025737625946e-7 2.071152553363136e-7 6.006763641033953e-8 1.2612052827789954e-6 6.653355572537436e-7 4.616953024021865e-9 4.593019283714582e-7 3.748336132587777e-7 5.8957749520768886e-8 1.3903972311263575e-6 1.4536319913245352e-6 -4.6387573159680615e-11 9507.350780127997 7.387780849070603e8
9950 316539.05703257816 31.87794021803256 5.968048498488006e-9 4.228000351897691e-7 2.0914463648809804e-7 5.849092560740311e-8 1.235859386368001e-6 6.712696927613513e-7 4.615590308932586e-9 4.5281349505808106e-7 3.8538380064044483e-7 5.741172234189586e-8 1.5129180136089345e-6 1.4241177079944942e-6 -4.638646277625747e-11 9507.350780127997 7.387780849070668e8
10000 318132.0414262584 31.845480980593244 5.968580719548309e-9 4.219245147642029e-7 2.1076754757878356e-7 5.611196888854259e-8 1.2974566293900946e-6 6.708060432508895e-7 4.616001919299496e-9 4.474172491370788e-7 3.954324935980143e-7 5.507465817723317e-8 1.6068589116814657e-6 1.360684211595528e-6 -4.657858208191189e-11 9507.35078012799 7.387780849070649e8
10050 319711.8334364048 31.833436404828838 5.9656790700810325e-9 4.213729108326003e-7 2.1186427186483027e-7 5.3276584088140105e-8 1.450956120472638e-6 7.439459616364306e-7 4.6137578320223375e-9 4.4342718186339454e-7 4.038227330250169e-7 5.2290320786950204e-8 1.673945948185713e-6 1.4354663232814263e-6 -4.564514974396913e-11 9507.35078012799 7.387780849070649e8
10100 321303.62771938596 31.841542764093408 5.9650769148511756e-9 4.2126107657048065e-7 2.1247739352883764e-7 5.043489457231534e-8 1.5605459836578898e-6 8.679409708514175e-7 4.613292134040231e-9 4.4094394870770117e-7 4.097642695044673e-7 4.950184972542678e-8 1.711649138043318e-6 1.6552614720166963e-6 -4.700179898028152e-11 9507.350780128007 7.387780849070667e8
10150 322896.34061553614 31.869725337138245 5.979565858754794e-9 4.2171167661190023e-7 2.1259851292201094e-7 4.8194586350629635e-8 1.545671172521854e-6 9.906415031332173e-7 4.624497643882806e-9 4.4020257672373514e-7 4.128061234082882e-7 4.730306852870532e-8 1.7142445876206112e-6 1.8061044710535117e-6 -4.718910917704121e-11 9507.350780127972 7.387780849070624e8
10200 324489.47948942916 31.848424458207116 6.0031836861340705e-9 4.228164172912565e-7 2.122595807746147e-7 4.6850149291922934e-8 1.3731508457819198e-6 9.868197009768455e-7 4.642763282979279e-9 4.413502358139723e-7 4.13007151642619e-7 4.5983569542737706e-8 1.6346381191604053e-6 1.8263588567656416e-6 -4.705878845224741e-11 9507.35078012795 7.387780849070699e8
10250 326081.4447523035 31.833833443907025 6.019313435821803e-9 4.2459563323292884e-7 2.1150773794807907e-7 4.640126673286155e-8 1.1482848265448227e-6 9.58227032885694e-7 4.6552377659498255e-9 4.443693317720621e-7 4.105099748573984e-7 4.554260138914094e-8 1.4988640813046695e-6 1.772127564724179e-6 -4.570637303134931e-11 9507.350780127957 7.387780849070659e8
10300 327673.1961945376 31.839502278651157 6.019397332027035e-9 4.270320666293701e-7 2.1045736834992331e-7 4.546505718353192e-8 1.0837297445326467e-6 9.334514278159608e-7 4.6553026507155094e-9 4.4915959025375024e-7 4.0563193334291307e-7 4.4623853161246055e-8 1.5408400145165019e-6 1.671527866232011e-6 -4.6360733469334413e-11 9507.35078012801 7.387780849070659e8
10350 329243.8262278731 31.865066409139814 6.01446302940312e-9 4.300068950357584e-7 2.092115259025416e-7 5.05139865921109e-8 1.1599919800444851e-6 9.164513070992802e-7 4.65148654176023e-9 4.554786981381276e-7 3.9900681200685864e-7 4.958243318793376e-8 1.5754680492880889e-6 1.5533865289179267e-6 -4.577620466194013e-11 9507.35078012793 7.387780849070665e8
10400 330838.17153463565 31.91120176700501 6.012259280673389e-9 4.3348682265751087e-7 2.0780443370262294e-7 5.573440868981234e-8 1.219111286280118e-6 9.074626435380566e-7 4.649782197920194e-9 4.633178536647905e-7 3.9104950793143947e-7 5.470298270169707e-8 1.5534773504971332e-6 1.4305344729870274e-6 -4.441278783010908e-11 9507.350780128005 7.387780849070656e8
10450 332435.3383644545 31.977471921805787 6.010836811090021e-9 4.3727858125696216e-7 2.0633077153889436e-7 5.979842335655373e-8 1.2590928772390867e-6 9.081980447351662e-7 4.648682084938296e-9 4.723374039453309e-7 3.8234203769351537e-7 5.8694465275166033e-8 1.463829012580111e-6 1.2753153340260529e-6 -4.564812672021567e-11 9507.350780128003 7.387780849070626e8
10500 334036.2930506476 32.050151986250135 6.0047078581216945e-9 4.412203761146957e-7 2.0475643177921728e-7 6.221008680400248e-8 1.2800162472754242e-6 9.177485616803945e-7 4.643942052631871e-9 4.822500367820248e-7 3.732420328545162e-7 6.105904751363841e-8 1.3638900146423876e-6 1.2215008442364634e-6 -4.635538699708264e-11 9507.350780127968 7.387780849070603e8
10550 335636.59665732516 31.96691081244688 5.9998554661002106e-9 4.4511065336689077e-7 2.030827570358115e-7 6.285025293897314e-8 1.284182253141507e-6 9.169678386419454e-7 4.640189293000533e-9 4.926618494155473e-7 3.641455208063766e-7 6.16885041699395e-8 1.372268408237125e-6 1.2173138211472463e-6 -4.5067801575582375e-11 9507.350780127992 7.387780849070646e8
10600 337215.26310822973 31.90406334039288 6.000277080289158e-9 4.4868373683805733e-7 2.0149685152235215e-7 6.201517999170554e-8 1.2656322664458603e-6 9.148215375069441e-7 4.6405153617327374e-9 5.029192953218041e-7 3.556180667148872e-7 6.086746012423404e-8 1.3481247272621436e-6 1.368078359700112e-6 -4.678790275835419e-11 9507.350780127968 7.387780849070623e8
10650 338809.2724401114 31.86056327891727 5.996541118182674e-9 4.518507575309672e-7 2.0013693409148891e-7 6.022201763916518e-8 1.2193781514857372e-6 9.00354520663975e-7 4.637626030860905e-9 5.12695743231941e-7 3.479942521168911e-7 5.911059793751643e-8 1.290999621886416e-6 1.4880397023706212e-6 -4.544038642569717e-11 9507.350780128023 7.387780849070683e8
10700 340401.6258073418 31.83743424615513 6.0010205515495055e-9 4.544546131606873e-7 1.991321956116642e-7 5.7990987755032376e-8 1.3667378796403676e-6 8.588601740660004e-7 4.641090350847561e-9 5.212390444813485e-7 3.4188243504406237e-7 5.6917811628027374e-8 1.2202299960082973e-6 1.5733655987888543e-6 -4.662377660168812e-11 9507.350780127977 7.387780849070691e8
10750 341993.34282474266 31.834689301663385 6.01484694759178e-9 4.564489265246716e-7 1.9863574566026635e-7 5.56208629129561e-8 1.5090704762593803e-6 7.739682909803256e-7 4.651783458004223e-9 5.279805932953821e-7 3.3765519769913153e-7 5.4592666444768475e-8 1.4273719289078634e-6 1.622791652855509e-6 -4.510322519984846e-11 9507.35078012801 7.38778084907063e8
10800 343585.43938021414 31.852171386773467 6.019292210697132e-9 4.578669285065093e-7 1.9868380861689063e-7 5.3245994729746794e-8 1.5407784251871684e-6 7.175664234016443e-7 4.655221350708253e-9 5.325907404168596e-7 3.352923220729942e-7 5.226084742717538e-8 1.5627229610623014e-6 1.6334612784663863e-6 -4.5640794360714546e-11 9507.350780127965 7.387780849070681e8
10850 345178.71559535497 31.86445326918225 6.0246503193217475e-9 4.5876470356328604e-7 1.9917728108639434e-7 5.093141651056432e-8 1.4450156810695915e-6 7.565377431984514e-7 4.659365222635031e-9 5.348323005804244e-7 3.345579143942367e-7 4.998935149214979e-8 1.6461562284672274e-6 1.5933082113805313e-6 -4.4815741188233385e-11 9507.35078012797 7.387780849070615e8
10900 346746.4741703823 31.83937474062437 6.035908263771634e-9 4.5917996619657887e-7 2.0013873905323798e-7 4.942031822660442e-8 1.223738790397096e-6 7.193726265291171e-7 4.66807193237357e-9 5.345594535926823e-7 3.3552721654042687e-7 4.850563716740042e-8 1.6423135869352928e-6 1.471797457297915e-6 -4.603602385345836e-11 9507.350780128012 7.387780849070674e8
10950 348338.21798060153 31.8338629269172 6.037157045969051e-9 4.591826646165411e-7 2.0168160909541527e-7 4.8272961257002954e-8 1.044901994866546e-6 6.811644242754875e-7 4.669037719701541e-9 5.318280052661224e-7 3.3852342019748987e-7 4.7379863160938355e-8 1.588379989820328e-6 1.446353264291988e-6 -4.525362089115108e-11 9507.350780127985 7.38778084907059e8
11000 349930.2042810916 31.84869110747447 6.032478939712974e-9 4.5881302334120544e-7 2.0368730858485348e-7 4.962598479588607e-8 1.1225201230308666e-6 6.488101146024145e-7 4.665419750455642e-9 5.269065076062198e-7 3.4361669200581104e-7 4.8708747310419276e-8 1.4956611607289162e-6 1.4784847847925914e-6 -4.372334980545053e-11 9507.350780127957 7.387780849070632e8
11050 351523.4522276304 31.88391592332839 6.023204006538419e-9 4.581350671143694e-7 2.060669719818169e-7 5.527440689302739e-8 1.1948926796571332e-6 6.285472560452481e-7 4.65824666966087e-9 5.20307840373427e-7 3.507440616359201e-7 5.425360471494085e-8 1.3738821729437283e-6 1.4537569999034573e-6 -4.527307366005209e-11 9507.350780127983 7.387780849070635e8
