#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
5150 22095.664541048853 4.292272328322362 4.313976965513565 0.009765902666709087 0.009742694816202093 80.90167096381629 0.1347443509360975 0.1338585011491169 -8.933532631030767e-7 11087.125395363804 6.050055088548185e8
5200 22310.277773808157 4.292257854106901 4.315035199649224 0.009772649883755652 0.009732693448891293 80.9114906804607 0.13447262346045186 0.13359128686712118 -8.929241711737332e-7 11087.125395363675 6.050055088546234e8
5250 22524.89037294366 4.292246927977063 4.316118845601703 0.009779558043069445 0.009722494809384447 80.92193662084719 0.13421225146900184 0.13332507879640332 -8.923137051010481e-7 11087.125395363379 6.050055088544416e8
5300 22739.502517661145 4.292239609560261 4.317224623075831 0.009786628690437987 0.009712115309681212 80.93298233523274 0.13395920195563704 0.13305944534306668 -8.918557739758776e-7 11087.125395363866 6.050055088542328e8
5350 22954.11438844332 4.292235891975136 4.3183494229234345 0.009793863334205635 0.009701574021322873 80.9445965920022 0.13370637492395687 0.1327939361071131 -8.912446771548977e-7 11087.125395363853 6.050055088540751e8
5400 23168.726163777526 4.2922357039104675 4.319490288031405 0.009801263357555528 0.009690892673450328 80.95674798942491 0.13345370961675762 0.13252810382377156 -8.907204275542324e-7 11087.125395363999 6.050055088538592e8
5450 23383.338016993595 4.292238912219767 4.3206443934057726 0.009808829961105329 0.009680095675787813 80.9694091307465 0.1332011423407753 0.13226152740555186 -8.901405162188165e-7 11087.125395364095 6.050055088536828e8
5500 23597.9501132938 4.2922453272065395 4.321809028846441 0.009816564166450643 0.009669210161819536 80.98255475724545 0.1329486154797852 0.13199382926542746 -8.895467375975044e-7 11087.125395364086 6.050055088534803e8
5550 23812.562607107593 4.292254709866881 4.3229815798394755 0.009824466838085903 0.00965826607936185 80.99615736925625 0.1326960730529798 0.1317246836906083 -8.890041843734294e-7 11087.125395364195 6.050055088532971e8
5600 24027.175639811776 4.29226677917294 4.324159510727237 0.009832538737129578 0.009647296354089646 81.01018623825075 0.13244345437079197 0.13145382291862795 -8.88352725090499e-7 11087.125395363602 6.050055088531007e8
5650 24241.789337831364 4.292281220277306 4.325340346009952 0.00984078058896564 0.009636337113269014 81.02461222243073 0.13219070371268948 0.13118105691209792 -8.877963583967707e-7 11087.125395363893 6.050055088529043e8
5700 24456.403811191452 4.292297694156265 4.326521652379669 0.009849193196424643 0.009625427960700803 81.0394115413983 0.1319377832339086 0.13090629512606178 -8.870643932666798e-7 11087.12539536404 6.050055088527197e8
5750 24671.019152552963 4.292315847054612 4.32770101915678 0.009857777584580127 0.00961461230664927 81.05456083851277 0.13168466765094067 0.13062954185149067 -8.863692996282162e-7 11087.125395363913 6.05005508852512e8
5800 24885.635436700864 4.292335319272154 4.328876036507151 0.009866535197414773 0.009603937797163615 81.07003198682105 0.13143133513705685 0.13035088109375437 -8.854790599946292e-7 11087.125395363984 6.05005508852333e8
5850 25100.252720473272 4.292355754056735 4.330044270459454 0.009875468270751071 0.009593456815862692 81.08579724613264 0.13117777689887866 0.1300704851480834 -8.845078702512178e-7 11087.125395364006 6.050055088521305e8
5900 25314.871043127267 4.292376805971747 4.331203229264473 0.009884580685161114 0.009583226962615649 81.10183482184948 0.1309240075858238 0.1297886243552 -8.834087363274856e-7 11087.125395364155 6.050055088519636e8
5950 25529.490427087017 4.2923981478151285 4.3323503179973555 0.00989388003985456 0.009573311243515775 81.11812424913114 0.13067005544112043 0.1295056432057411 -8.822102113419307e-7 11087.12539536404 6.050055088517857e8
6000 25744.110879007312 4.292419476427483 4.333482770941707 0.00990338232464381 0.009563777432682644 81.13464200968156 0.1304159549812116 0.12922193306697416 -8.811416991734891e-7 11087.12539536408 6.050055088515741e8
6050 25958.631949562165 4.292440507728407 4.33459704014472 0.00991311702093789 0.00955469956069819 81.1513571006144 0.13016187762523934 0.1289380658607744 -8.802471488605552e-7 11087.125395364224 6.050055088514241e8
6100 26173.254500659223 4.292461019280806 4.3356907506326685 0.009923163777974383 0.009546134319097031 81.16826428587228 0.1299076575394409 0.1286542560881081 -8.798943354827458e-7 11087.125395363819 6.050055088512032e8
6150 26387.878059315946 4.292480793145189 4.336759429152408 0.009933656583803243 0.00953813221888667 81.18533543120793 0.1296534876306854 0.1283711246033974 -8.80071229219411e-7 11087.125395364026 6.050055088510013e8
6200 26602.502542114427 4.292489823599612 4.337798483989098 0.009944850783273979 0.009530693586017625 81.2025526926991 0.129399440780551 0.12808914418765305 -8.808384393867403e-7 11087.125395364032 6.050055088508145e8
