#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
71200 936989.5220847859 13.14229540997755 0.0007340720883496701 1.5153787303790333e-6 9.777144328110743e-7 0.003086016127781477 2.8010018031515704e-5 2.442580994754806e-5 1.3347666511417564e-11 7.387780849075365e8 1.040022101564965e8
71400 939617.3976155749 13.139222585223118 0.0007379733051219388 1.5131526066262682e-6 9.847904411244597e-7 0.0032198448170674965 2.9554054206570868e-5 2.086006387880257e-5 8.980663866080355e-12 7.387780849075383e8 1.0400221015649574e8
71600 942246.3000123093 13.149632592778486 0.0007406293170175847 1.513139520292372e-6 1.0005839345087404e-6 0.0033527713567309547 2.455122333316906e-5 1.8523266550829476e-5 1.0704749506608357e-11 7.387780849075491e8 1.0400221015649311e8
71800 944878.2382237652 13.17307995045327 0.0007421609439180058 1.5153415533849117e-6 1.0097650901042283e-6 0.0032455805612698896 3.255388163481143e-5 1.5759566478035225e-5 1.395435025004433e-11 7.387780849075328e8 1.0400221015648954e8
72000 947516.9128779856 13.216719146165865 0.0007431470990823441 1.5146219366330354e-6 1.0186828530192137e-6 0.0031352814185083844 2.405976326074616e-5 2.692984819518962e-5 1.3789392263038126e-11 7.387780849075335e8 1.0400221015648668e8
72200 950157.5897804209 13.181728540277536 0.0007424190438298151 1.5203584539516187e-6 1.0243696328981432e-6 0.003136532888674992 2.5574442962916777e-5 2.760122432898804e-5 1.2029264150931085e-11 7.387780849075322e8 1.0400221015648231e8
72400 952790.742887951 13.153358143947868 0.0007439585089139587 1.528836191132394e-6 1.0188638395715053e-6 0.0031654495778639102 2.7239101276554933e-5 1.9477334446738048e-5 1.4348947972909128e-11 7.387780849075302e8 1.0400221015648238e8
72600 955420.1697753124 13.141406427021963 0.0007466913945018954 1.5340740538138143e-6 1.0195535220029599e-6 0.003182029937306652 2.19141570547976e-5 2.7839590760969646e-5 1.523085277665464e-11 7.387780849075389e8 1.0400221015648124e8
72800 958047.9849735608 13.140236218314167 0.0007486205032927652 1.5374466990210396e-6 1.0201893033713683e-6 0.0031018390673125396 2.1534600924022484e-5 2.974261572816217e-5 1.4545033070392777e-11 7.387780849075415e8 1.04002210156479e8
73000 960675.95204474 13.138357898008014 0.0007520906586342283 1.5470724484873768e-6 1.0096346032348599e-6 0.003406336518310127 2.875489400100406e-5 3.0091863587988765e-5 1.5597194113081657e-11 7.387780849075434e8 1.0400221015647997e8
73200 963304.4929348455 13.147592426053137 0.0007543135590714695 1.5546739165199054e-6 1.0122880403069695e-6 0.0032575831573922187 1.9042239094324565e-5 2.7857202976599993e-5 1.836313528945924e-11 7.387780849075385e8 1.0400221015648355e8
73400 965935.6376725738 13.167227389120663 0.0007567847991280445 1.565035737261075e-6 1.0107709485845512e-6 0.0033209869761776645 3.0308433683901015e-5 2.5966085135831207e-5 1.6040833451393006e-11 7.387780849075475e8 1.0400221015648653e8
73600 968572.7734356391 13.207240272792504 0.0007563220550389163 1.5684205598095738e-6 1.0129268522532381e-6 0.00309832495986484 2.511289107420822e-5 2.381063699723185e-5 1.5535630052857875e-11 7.387780849075383e8 1.0400221015649155e8
73800 971214.43422731 13.189143810594771 0.0007559038124260719 1.5736542645170606e-6 1.018557449901185e-6 0.0031683688175689895 3.0201879680058497e-5 1.900088431013025e-5 1.5133317079656397e-11 7.387780849075359e8 1.0400221015649427e8
74000 973848.6968869107 13.157027396091422 0.0007573975153976385 1.5787688700398635e-6 1.017743925112858e-6 0.0032375389619119233 2.7021200146526425e-5 1.727287203079353e-5 1.3556730561259818e-11 7.387780849075358e8 1.0400221015650173e8
74200 976478.5841313429 13.143889856990235 0.0007582018592414165 1.583006891665702e-6 1.0208921901951639e-6 0.0032347299420507625 2.879437869020285e-5 2.3702399514824446e-5 1.497435659897581e-11 7.387780849075416e8 1.0400221015650342e8
74400 979106.5109342837 13.138882451149343 0.0007606707146384801 1.5829370557332213e-6 1.0257033874768943e-6 0.003223144762159791 3.232698148592644e-5 1.9450962414957473e-5 1.4543706712607696e-11 7.387780849075428e8 1.0400221015650184e8
74600 981734.5256836069 13.13819946377929 0.0007632564211330533 1.5821202914652708e-6 1.0304348933260172e-6 0.0033222100555576617 3.260945428196216e-5 1.6930318461727545e-5 1.5865662808575132e-11 7.387780849075425e8 1.0400221015649728e8
74800 984362.7481847084 13.146264423642727 0.0007655696714894454 1.5800227810669457e-6 1.0455992731639424e-6 0.003369948632098385 3.118098770099609e-5 1.632086926156573e-5 1.4748003502327016e-11 7.387780849075269e8 1.0400221015649146e8
75000 986993.2398266884 13.162063436690174 0.0007693385863043509 1.5814162823521285e-6 1.0584039751518542e-6 0.0033369198772561504 2.7025041850370357e-5 1.8270770608896925e-5 1.5715006751504454e-11 7.387780849075462e8 1.040022101564863e8
75200 989628.9705897724 13.19840873174777 0.0007688346121793045 1.5822158171373288e-6 1.064344735597833e-6 0.0032114282967086183 2.803955937924485e-5 2.1599124370386136e-5 1.3501172143791911e-11 7.387780849075255e8 1.0400221015648189e8
75400 992270.9941071402 13.197225823113934 0.0007692368196064037 1.58379431357485e-6 1.073934448334373e-6 0.0030958567003835924 2.6261598369714534e-5 3.251582126218011e-5 1.3963999099100628e-11 7.387780849075454e8 1.0400221015647796e8
75600 994906.5034778047 13.16139830822881 0.000771078566420638 1.591483006954526e-6 1.0705094537978593e-6 0.0033960869532165816 2.5767688417444035e-5 2.2235509951062937e-5 1.0059177849140699e-11 7.387780849075321e8 1.0400221015647987e8
75800 997536.9003440497 13.146139586616977 0.0007720897292473095 1.5984106818500263e-6 1.0685255011385878e-6 0.003219054562578094 2.4653641180427677e-5 2.6157086438771682e-5 1.100991302394197e-11 7.387780849075452e8 1.0400221015648115e8
76000 1.0001650740656693e6 13.13823545391509 0.0007767385737721325 1.6011760688957067e-6 1.0677315671678108e-6 0.003273386973887682 2.1834374884566188e-5 3.104934900968748e-5 1.002212550298285e-11 7.387780849075373e8 1.0400221015648142e8
76200 1.0027930925665813e6 13.138747695033267 0.0007795585152114474 1.6076790645668437e-6 1.0621417849522454e-6 0.00340080519708863 2.5165552016592763e-5 3.150087800815604e-5 9.131157673159459e-12 7.387780849075447e8 1.0400221015648155e8
76400 1.0054210515490039e6 13.144292999366796 0.0007820093193525191 1.6166316138019671e-6 1.0581822295941389e-6 0.0033653149348538136 2.5662775298807006e-5 3.04873534820449e-5 1.05449485805437e-11 7.387780849075439e8 1.0400221015648556e8
76600 1.0080510195096107e6 13.157595483936886 0.0007846437779611859 1.6258888190048852e-6 1.0621562882902236e-6 0.003435290935158264 2.3933598112702015e-5 2.3987685234483358e-5 9.538691362903899e-12 7.387780849075502e8 1.0400221015649045e8
76800 1.0106854808957034e6 13.19023458097474 0.0007832166480983658 1.6335005833177816e-6 1.0599696871567505e-6 0.003281847242760705 3.361475578400608e-5 2.4821143958270175e-5 1.0097931187835557e-11 7.387780849075352e8 1.0400221015649444e8
77000 1.013327245597595e6 13.20596588578049 0.0007835888036040029 1.6369184038144708e-6 1.066562451444477e-6 0.003349516575326561 3.28163082337074e-5 2.5649064818944467e-5 1.1172154400469824e-11 7.387780849075522e8 1.0400221015649904e8
77200 1.0159641373191816e6 13.166464383955551 0.0007841497828215385 1.6425279808077749e-6 1.0689251086958503e-6 0.00328069326133118 2.3601655349203554e-5 1.9516682227466164e-5 1.366845667123773e-11 7.387780849075336e8 1.0400221015649854e8
77400 1.0185951635626418e6 13.147367025125996 0.0007841450591938593 1.646702721592998e-6 1.071068423252434e-6 0.003239675135773723 2.3842787515410135e-5 2.3717658660715735e-5 1.2339583771979157e-11 7.387780849075389e8 1.0400221015649717e8
77600 1.0212236486213286e6 13.138295304364016 0.0007886963551403763 1.6483276106211633e-6 1.0744860797748014e-6 0.0033432755972171435 2.9699167784772405e-5 1.773824806655666e-5 9.3007531861047e-12 7.387780849075423e8 1.0400221015649594e8
77800 1.0238516269743923e6 13.1400024931157 0.0007896045720030896 1.6490108294950006e-6 1.0793227580688076e-6 0.003424301579798339 3.0333221339190475e-5 2.3935413652198534e-5 8.213626372831735e-12 7.387780849075346e8 1.040022101564915e8
78000 1.0264794507755921e6 13.141711421509479 0.0007924105028311577 1.6456432486183886e-6 1.091355191366078e-6 0.00354666197381448 3.0272231623884593e-5 2.2121701313770892e-5 1.23644917780599e-11 7.387780849075437e8 1.0400221015649055e8
78200 1.0291089511085616e6 13.153826789915195 0.0007949544031910377 1.6478616180009699e-6 1.107997132847314e-6 0.0034428886210662313 2.6049987186693713e-5 2.122512993052439e-5 1.1443725947572028e-11 7.387780849075452e8 1.0400221015649061e8
78400 1.0317422798060841e6 13.18272502447594 0.0007941657450841997 1.6507091133370097e-6 1.1146168455201692e-6 0.0033641728023212636 3.569983962314893e-5 1.7140989289177178e-5 1.1460302727684372e-11 7.387780849075389e8 1.0400221015648723e8
78600 1.0343831642932289e6 13.21535506890383 0.0007955338665045626 1.6490086650242482e-6 1.1256541361276525e-6 0.003333113458211301 2.675791676765016e-5 3.1665912668898955e-5 1.4290604981839557e-11 7.387780849075412e8 1.0400221015648411e8
78800 1.0370107780029634e6 13.172357448119847 0.0007962952053197684 1.6560468263069583e-6 1.1263831364674863e-6 0.003424628510401817 2.4217296880513217e-5 2.60411529351412e-5 1.387667127177861e-11 7.387780849075292e8 1.0400221015648112e8
79000 1.0396425931003436e6 13.149359198202298 0.0007973940463696405 1.6636695933813691e-6 1.1219518396141627e-6 0.003450044900091598 2.5649167442631793e-5 2.3710257833486903e-5 1.6663719305466842e-11 7.387780849075451e8 1.0400221015648043e8
79200 1.0422714409068875e6 13.139085935326651 0.0008026471514847079 1.66804840816754e-6 1.1209260315937098e-6 0.0033165211225423263 2.5387799702097924e-5 3.0999374682198766e-5 1.4212686696801606e-11 7.387780849075404e8 1.0400221015648107e8
79400 1.0448993327488672e6 13.14201488557677 0.0008032954073723074 1.6728323868669353e-6 1.1190910910482705e-6 0.003573374491679715 2.2268230576188985e-5 3.1865605919528806e-5 1.4770684040971847e-11 7.387780849075407e8 1.0400221015648167e8
79600 1.0475271641516727e6 13.139796975074184 0.0008062982253078348 1.6828107596283601e-6 1.1088861106675934e-6 0.0036886121342831757 3.004791875116375e-5 3.2159311054380524e-5 1.4010582555382836e-11 7.38778084907542e8 1.0400221015648565e8
79800 1.0501562314929739e6 13.150702786883475 0.0008080142188457256 1.6907874869239674e-6 1.1162431648873372e-6 0.0035424675515969284 2.117267257251143e-5 2.903480553784199e-5 1.328236151799025e-11 7.387780849075556e8 1.0400221015649143e8
80000 1.0527885450253596e6 13.175744395767538 0.0008079870473662013 1.7005231061585258e-6 1.1151417526784988e-6 0.0033993942288361723 3.525434334883393e-5 2.5716372906214868e-5 1.5994382092449066e-11 7.387780849075425e8 1.0400221015649536e8
80200 1.0554279060600968e6 13.22089365041259 0.0008100813950020461 1.7031847203817252e-6 1.1174648038590765e-6 0.0034721542924671667 2.771773613186035e-5 2.4560667103276992e-5 1.3527229779606445e-11 7.387780849075427e8 1.0400221015649568e8
80400 1.0580679843829514e6 13.178813760549268 0.0008107150311715446 1.707618592701652e-6 1.122774035630143e-6 0.0036019930648762966 2.725468580755397e-5 1.8053463225781163e-5 1.5243086138851014e-11 7.387780849075365e8 1.0400221015649937e8
80600 1.0607007124879763e6 13.152026592416036 0.0008120409114839947 1.7110316826157107e-6 1.124461792373317e-6 0.0035053110823355382 2.6559881749266268e-5 1.9473429542282705e-5 1.4589518284896077e-11 7.387780849075336e8 1.0400221015649778e8
80800 1.063329958958366e6 13.140572008058962 0.0008161920147071004 1.7137232832256446e-6 1.127597044159905e-6 0.003492021112833754 3.1045748405192364e-5 2.1393591841445403e-5 1.5439918352077564e-11 7.387780849075361e8 1.040022101564966e8
81000 1.0659577693996234e6 13.141016080819899 0.000816573743839373 1.714913169650339e-6 1.1330723976202682e-6 0.0034189471934951143 3.2982604264736315e-5 2.5518941032531828e-5 1.2342869693268642e-11 7.387780849075321e8 1.0400221015649271e8
81200 1.0685857034159848e6 13.13863605794874 0.0008191685124662605 1.7144139491751947e-6 1.139429877543831e-6 0.0035785354684776394 3.364113587828177e-5 2.0481284307538594e-5 1.4123474807261825e-11 7.387780849075496e8 1.0400221015648952e8
81400 1.071214391081008e6 13.148363194725912 0.0008201379568112574 1.7147812350797019e-6 1.1573435290921033e-6 0.0033977133534790482 3.18642201544983e-5 2.209042509182524e-5 1.6601250665644033e-11 7.387780849075446e8 1.0400221015648916e8
81600 1.073845852289363e6 13.169603807094749 0.0008205195506495405 1.7172841309335005e-6 1.1708275693885616e-6 0.00344991229394509 3.484687558441557e-5 1.8303679285347485e-5 1.260442553403272e-11 7.387780849075402e8 1.0400221015648843e8
81800 1.0764836185816037e6 13.211145379554527 0.0008216394217985397 1.7167674599968793e-6 1.1780001831877981e-6 0.0035023869040742284 2.696604406915437e-5 2.5356543905674656e-5 1.1582527225759996e-11 7.387780849075446e8 1.0400221015648422e8
82000 1.0791249416748427e6 13.185947095676227 0.0008222044407137896 1.7202033457172048e-6 1.1857399172904372e-6 0.0036024467917741276 2.545134410092409e-5 2.8918512523956608e-5 1.0993079228356253e-11 7.387780849075385e8 1.040022101564811e8
82200 1.0817587214854124e6 13.15540057401939 0.0008242019133606431 1.7287030646232235e-6 1.1814954132763822e-6 0.003464488023382728 2.8898944916644353e-5 2.1005831639109296e-5 1.0763490225533373e-11 7.387780849075472e8 1.0400221015647864e8
82400 1.0843884100727665e6 13.142760622174695 0.0008263225260789926 1.7359416088114859e-6 1.1796064544765975e-6 0.003530744626914384 2.5449890013573562e-5 2.8436976584819695e-5 1.7191055708751942e-11 7.387780849075369e8 1.0400221015647694e8
82600 1.0870162727856133e6 13.139365239229633 0.0008269060900251905 1.7402454010258499e-6 1.180285395950686e-6 0.0035271170181658817 2.3821466802492752e-5 3.1587050682665985e-5 7.999987106551263e-12 7.387780849075409e8 1.0400221015647921e8
82800 1.089644272863462e6 13.138180601137078 0.0008296750951938402 1.7494226431210181e-6 1.1707785437349576e-6 0.0035717559840122703 3.024500598247659e-5 3.28671621503962e-5 8.710322355787411e-12 7.387780849075425e8 1.0400221015648524e8
83000 1.092272624085813e6 13.146735201794392 0.0008309715163480191 1.757565688368713e-6 1.1738186928676969e-6 0.0034583436627144692 2.2657996478159248e-5 3.231693643218625e-5 1.3497074254624251e-11 7.387780849075375e8 1.0400221015649344e8
83200 1.0949033730224892e6 13.164149540235611 0.0008341592234672729 1.7677561644613387e-6 1.1755224456480738e-6 0.0036228413864591857 3.2315523741388574e-5 2.8153887063064875e-5 8.338686596331586e-12 7.387780849075493e8 1.0400221015649924e8
83400 1.0975396778460154e6 13.202040621863373 0.0008360624827531964 1.7717804485580214e-6 1.174610767863974e-6 0.0036175874738546554 2.7328095251633044e-5 2.8431367837991606e-5 9.985128675996156e-12 7.387780849075322e8 1.040022101565031e8
83600 1.100181624814991e6 13.193749896225931 0.000837521239494389 1.776639321435721e-6 1.178896911036628e-6 0.0036291595115471864 3.164369600594519e-5 2.4941361817035212e-5 1.0304134175649074e-11 7.38778084907543e8 1.0400221015650165e8
83800 1.1028165938841007e6 13.159477422730806 0.0008410579196534258 1.7797371574135351e-6 1.1831822059457107e-6 0.0035971488814539043 2.96933655630216e-5 1.9615163189101725e-5 8.724297871285618e-12 7.387780849075541e8 1.0400221015649933e8
84000 1.105446768240708e6 13.145649780421278 0.0008423054754178117 1.7839559024462344e-6 1.1862274261623725e-6 0.00356932896465878 2.6305242297047782e-5 2.7579268817579106e-5 1.0491821998495188e-11 7.38778084907542e8 1.0400221015649661e8
84200 1.1080748242606812e6 13.138421143551852 0.0008448374072258477 1.7850616436915784e-6 1.189931060887529e-6 0.003663679879537085 3.1102759918626155e-5 2.1104685554718117e-5 1.0860782068930714e-11 7.387780849075363e8 1.0400221015649472e8
84400 1.1107028465044054e6 13.138431485205132 0.0008469658992352337 1.7851899117522144e-6 1.1954979384783294e-6 0.0037544595506915357 3.2920048420093107e-5 2.1091946687645802e-5 1.1675687677041566e-11 7.387780849075459e8 1.0400221015649122e8
84600 1.1133309044460636e6 13.145587380703137 0.0008472836595293972 1.7837371663319186e-6 1.2104751990187474e-6 0.00361999285814818 3.286004685465471e-5 2.244813967827719e-5 1.161620438920232e-11 7.387780849075369e8 1.0400221015648712e8
84800 1.1159610819297247e6 13.159388559320016 0.0008508792066851881 1.7861819740791885e-6 1.2255551073552614e-6 0.0037311576306819916 2.7083018061979658e-5 2.153198145404822e-5 1.059544565977895e-11 7.387780849075398e8 1.0400221015648423e8
85000 1.1185960602585685e6 13.193589493564065 0.0008512911325891719 1.785923292635298e-6 1.2319049786394451e-6 0.003629571545388899 3.164578212278002e-5 1.8940770082354064e-5 1.44206710842276e-11 7.387780849075409e8 1.0400221015647875e8
85200 1.1212380095363443e6 13.202214260844569 0.0008529460643129805 1.786321030003061e-6 1.2409160910228662e-6 0.003534989396939636 2.7226513381897743e-5 3.193590402750246e-5 1.305698622881279e-11 7.387780849075388e8 1.0400221015647815e8
85400 1.1238743041080665e6 13.164252014617205 0.0008560181626110836 1.7931265878564208e-6 1.2410598766454059e-6 0.0037321592953958316 2.803736752121644e-5 2.2088403130587908e-5 1.5876101369979786e-11 7.387780849075409e8 1.0400221015647985e8
85600 1.1265050488454776e6 13.146764756356067 0.0008546160646888893 1.8017915105873906e-6 1.2391496715792278e-6 0.0035701205542864045 2.6915079696987476e-5 2.648949571817938e-5 1.266803614577261e-11 7.387780849075378e8 1.040022101564861e8
85800 1.1291333978406277e6 13.138184033411392 0.0008571863685898836 1.8077018005633729e-6 1.2374194903355798e-6 0.0037015236648585415 2.465972418791429e-5 3.2629318606151175e-5 1.3972770170916386e-11 7.387780849075341e8 1.040022101564869e8
86000 1.1317613983915418e6 13.13938909207364 0.0008572109234912974 1.8147562878741053e-6 1.2343697094843518e-6 0.003760384817724116 2.4197464639441613e-5 3.447582076249178e-5 1.62039784502928e-11 7.38778084907527e8 1.0400221015649273e8
86200 1.1343892618684538e6 13.142711418455844 0.0008575071617768707 1.8256700139442847e-6 1.2292424010758749e-6 0.0036035622342751594 2.7930971304934715e-5 3.547641609064067e-5 1.5193263426099905e-11 7.387780849075433e8 1.0400221015649287e8
86400 1.137018953423846e6 13.155325013648145 0.0008617189046091921 1.8346345664234263e-6 1.2353367585693368e-6 0.0037859760741412174 2.3211185850857685e-5 2.8439826565418436e-5 1.6093903078429725e-11 7.387780849075347e8 1.0400221015649438e8
86600 1.139652741430193e6 13.185799673616751 0.0008618074856142927 1.8430836894548309e-6 1.230874962020154e-6 0.0036288780320319347 3.444625940374202e-5 2.942402447145276e-5 1.4553887420965273e-11 7.387780849075541e8 1.0400221015649757e8
86800 1.142294071512345e6 13.211331419043553 0.0008648439725125856 1.8459342918320737e-6 1.2338320366726703e-6 0.003645221479018801 3.1010732323810686e-5 2.9763487019551782e-5 1.7024950006466123e-11 7.387780849075382e8 1.0400221015649652e8
87000 1.1449318264785144e6 13.169719586216544 0.0008681234678572053 1.8519244799806126e-6 1.2360701733491663e-6 0.0038733343390049413 2.5764331228694815e-5 2.3023834465146775e-5 1.6826572350104514e-11 7.387780849075371e8 1.0400221015649816e8
87200 1.1475632823283928e6 13.14840651710584 0.0008670533977082209 1.855157154436787e-6 1.2429215305267566e-6 0.0036824307153437985 2.7124529195843294e-5 2.52701607661443e-5 1.518132010371147e-11 7.38778084907558e8 1.0400221015649904e8
87400 1.1501919675593416e6 13.138652504703153 0.0008713194749565979 1.8577977149237034e-6 1.2454271001106668e-6 0.003743554239918012 3.355618420290696e-5 2.151121621951635e-5 1.5832487950047717e-11 7.387780849075376e8 1.0400221015649664e8
87600 1.1528199023912505e6 13.141053132684863 0.0008708584753645556 1.8588696869506035e-6 1.2517364727416463e-6 0.003893331706422032 3.536017794170121e-5 2.7365677760959883e-5 1.3282085806675296e-11 7.387780849075345e8 1.0400221015649098e8
87800 1.1554477123892119e6 13.140535676842482 0.0008728957025933687 1.8566221005317792e-6 1.2623732567968623e-6 0.0037546019248111406 3.701744951073449e-5 2.5671385983527806e-5 1.6947014252033802e-11 7.387780849075311e8 1.040022101564874e8
88000 1.1580769615682869e6 13.151964239086107 0.000877446865677868 1.8567239970134624e-6 1.2810805038266372e-6 0.003808469888099353 3.136069549020126e-5 2.378974070826878e-5 1.1372187102468174e-11 7.387780849075434e8 1.0400221015648426e8
88200 1.1607096967480814e6 13.17867936429711 0.0008782608260784088 1.8574600969240828e-6 1.29094143862052e-6 0.0036186259440000867 3.768608622767289e-5 1.8384526603965057e-5 1.4897805712834378e-11 7.38778084907548e8 1.0400221015648012e8
88400 1.1633497867187557e6 13.221092448464706 0.000882162892152463 1.855318859611686e-6 1.298760617006232e-6 0.0037107152529642917 3.345770709975871e-5 3.080085735041038e-5 1.2427519438502639e-11 7.387780849075365e8 1.0400221015647842e8
88600 1.1659891354527483e6 13.17587375030194 0.0008846219501203605 1.8612398794402424e-6 1.3028129018513521e-6 0.00397295894799754 2.4799023305099865e-5 2.557932308389077e-5 1.3380751061551809e-11 7.387780849075383e8 1.0400221015648028e8
88800 1.1686107855807971e6 13.150819982633204 0.00088362952907021 1.8708316454739612e-6 1.3003162477331602e-6 0.003664127070805989 3.1746521917064285e-5 2.3890684688637753e-5 1.0612304821882525e-11 7.387780849075319e8 1.04002210156485e8
89000 1.1712398592074907e6 13.1398610315883 0.0008876671605416447 1.8777277790588939e-6 1.29964544024273e-6 0.003871756814987748 2.8226934541408788e-5 3.231717401727674e-5 1.0622301144372099e-11 7.387780849075338e8 1.0400221015648907e8
89200 1.1738676897550973e6 13.141920914885956 0.0008866673667343822 1.8839873692800176e-6 1.2992576861653307e-6 0.003737188932063873 2.6102973891051207e-5 3.512653384189768e-5 1.1936315486142938e-11 7.38778084907548e8 1.0400221015649235e8
89400 1.1764955828195917e6 13.13903829034144 0.0008883087978652742 1.8945092177761364e-6 1.2908282882895257e-6 0.0037534768434852595 3.3273222033503025e-5 3.7180112130219545e-5 1.105416850394393e-11 7.387780849075477e8 1.0400221015649348e8
89600 1.1791244248298467e6 13.149260295914932 0.0008904829695700994 1.9032374874554083e-6 1.2975656902356604e-6 0.003912144851710764 2.4121393817466696e-5 3.3908886604927524e-5 8.850228752649534e-12 7.387780849075412e8 1.0400221015649559e8
89800 1.181756227422586e6 13.172102729326909 0.0008910712035258448 1.9155292813948113e-6 1.294475130489769e-6 0.0038477851212519454 3.6725388622871336e-5 3.12061054523749e-5 1.2023178101099742e-11 7.387780849075418e8 1.0400221015649654e8
90000 1.1843946481678102e6 13.215166782430215 0.0008934223929346474 1.918389020367514e-6 1.2944449678634385e-6 0.0037773400526930345 3.0492588842134793e-5 3.429770091537693e-5 8.716060932185477e-12 7.387780849075421e8 1.0400221015649597e8
90200 1.1870355234573896e6 13.182866023902125 0.0008941433376048267 1.9250802406626516e-6 1.2983978633328476e-6 0.004055521570990095 2.844396814349892e-5 2.522885638797656e-5 1.1385921396739973e-11 7.387780849075463e8 1.0400221015649775e8
90400 1.189668844359526e6 13.153896902020282 0.0008938680296209417 1.9301884890418013e-6 1.301854486227863e-6 0.003826647529422189 3.266805779134074e-5 2.3266789869025306e-5 9.454000217598306e-12 7.387780849075341e8 1.0400221015650076e8
90600 1.192298341834455e6 13.14175484126555 0.0008959790060572746 1.935107656965082e-6 1.305470796741187e-6 0.0039006811239232775 3.280946513682659e-5 2.48632753542255e-5 8.662650532305102e-12 7.387780849075359e8 1.0400221015649833e8
90800 1.1949261654471022e6 13.13997390844067 0.000894461002971548 1.936690835124971e-6 1.3117359793033765e-6 0.0038806719458079897 3.6547598637387546e-5 2.7512320043943106e-5 8.924732847968086e-12 7.387780849075363e8 1.0400221015649319e8
91000 1.1975541430869962e6 13.138285966546063 0.0008961874984620005 1.935733163181348e-6 1.3196971569653218e-6 0.003821643253104412 3.928289118629302e-5 2.5294422762479462e-5 8.631469817110676e-12 7.387780849075447e8 1.0400221015648653e8
91200 1.200182630516008e6 13.147332959013852 0.0008971715987689621 1.935524495807739e-6 1.338802143543918e-6 0.0037889283812546637 3.681971317170962e-5 2.179452557782291e-5 1.445217007742909e-11 7.387780849075398e8 1.0400221015648319e8
91400 1.2028136619410764e6 13.166359918091391 0.0008995340752279684 1.937222534105402e-6 1.352586372329483e-6 0.003883375415171031 3.350630901755025e-5 1.9948952064696712e-5 1.2167183344356613e-11 7.387780849075396e8 1.0400221015647924e8
91600 1.205450565153491e6 13.205791011806765 0.0009021729756399068 1.933700387020588e-6 1.360467847424327e-6 0.00394785652133578 3.358167721501104e-5 2.4072355010895663e-5 1.3109722740822566e-11 7.387780849075512e8 1.0400221015647753e8
91800 1.2080923254472306e6 13.190387716823423 0.0009030532608528481 1.93842783024204e-6 1.3670101164166113e-6 0.004071043660587748 2.736172748291077e-5 2.924692872596779e-5 1.3293690300587598e-11 7.387780849075271e8 1.0400221015648249e8
92000 1.2107267778533762e6 13.157678779933926 0.0009054798391728753 1.9469542194050247e-6 1.3639599681585832e-6 0.0039352192034129985 3.0969954598392135e-5 2.1598679548595623e-5 1.3609902611595053e-11 7.387780849075416e8 1.0400221015648392e8
92200 1.2133567427914524e6 13.144349559965807 0.0009063193494964151 1.954630930747992e-6 1.3636989217094902e-6 0.003936125325708417 3.004423334151962e-5 3.214272932101914e-5 1.4196210904147143e-11 7.387780849075394e8 1.0400221015648802e8
92400 1.2159847004451747e6 13.138732825780506 0.0009063946494069355 1.961438899776456e-6 1.3623782405313208e-6 0.0038738867679057876 2.928318972508781e-5 3.7650965017170523e-5 1.4390622768679364e-11 7.387780849075484e8 1.0400221015648906e8
92600 1.2186127187798147e6 13.13823982574837 0.0009082783259931782 1.9702159031723792e-6 1.356133669302856e-6 0.0040120720896084094 3.113609185312338e-5 4.049205865774841e-5 1.4037049884391429e-11 7.387780849075305e8 1.0400221015649237e8
92800 1.2212408947039887e6 13.146118275798703 0.0009090991937789017 1.9805302218486467e-6 1.3583117087343287e-6 0.003909016855686787 2.6541883508590658e-5 3.987795014526174e-5 1.5497541029762725e-11 7.387780849075341e8 1.0400221015649839e8
93000 1.2238712954232797e6 13.16130632750487 0.000913485464552599 1.9913420397950806e-6 1.3593344069538596e-6 0.003806048225669656 3.142756763141463e-5 3.191034431937467e-5 1.4254103998484923e-11 7.387780849075439e8 1.040022101565038e8
93200 1.2265068151809582e6 13.197064011266221 0.0009156146143649335 1.9957238593366503e-6 1.357431417079696e-6 0.0038998562395136105 3.351238971949222e-5 3.4453000821457747e-5 1.584188720214058e-11 7.387780849075496e8 1.0400221015650593e8
93400 1.229148839283349e6 13.198575074164859 0.0009169438418751302 2.0021715425430015e-6 1.359983394935168e-6 0.003932041698135436 3.3155690422281836e-5 3.23402597708633e-5 1.6706664341584075e-11 7.387780849075389e8 1.0400221015650196e8
93600 1.2317845601222012e6 13.162160867793137 0.0009206456456887538 2.0072715717410743e-6 1.3614148390213466e-6 0.004288122215712065 2.967751209204117e-5 2.2825683117594364e-5 1.792632672365441e-11 7.38778084907537e8 1.0400221015649518e8
93800 1.2344150481772067e6 13.146288844177912 0.0009191412259380954 2.012421271466435e-6 1.3668521829165531e-6 0.0039063003150658915 2.9652341164393414e-5 2.749631294196586e-5 1.6139142109265548e-11 7.387780849075488e8 1.0400221015649234e8
94000 1.2370432686987265e6 13.13819845190144 0.0009202873848391381 2.015509084783725e-6 1.3720122470813541e-6 0.004019008609247976 3.631943620635569e-5 2.4529142097495793e-5 1.4777835484553156e-11 7.387780849075388e8 1.0400221015648459e8
94200 1.23967128381691e6 13.138900433732708 0.0009215077431760359 2.015014390026057e-6 1.379433316004392e-6 0.00406985211702704 3.95945245147411e-5 2.81516444586849e-5 1.7108666455288428e-11 7.387780849075493e8 1.0400221015647984e8
