#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
11850 335714.1686513571 28.411741943838933 4.775853386644932e-5 2.6656364373139465e-8 1.4559834708839728e-8 0.00028995421416766476 7.507403775031118e-7 5.816061895147495e-7 -2.530530318401861e-12 9507.35078012779 7.387780849071529e8
11900 337133.416755787 28.36152920409937 4.7870192025266694e-5 2.6769758382507995e-8 1.462182056532393e-8 0.00029770778746751603 7.494708386124316e-7 5.633240902358505e-7 -1.93032931049429e-12 9507.350780127768 7.387780849071531e8
11950 338550.5145931277 28.32547916306227 4.8209434383443636e-5 2.6905965182585825e-8 1.4595120523701067e-8 0.00030660972151963506 6.705920136268473e-7 5.867462071207363e-7 -2.040626759042077e-12 9507.350780127817 7.387780849071519e8
12000 339966.1741532033 28.303725758150343 4.841325271506341e-5 2.6960075876915252e-8 1.4660233802450799e-8 0.0003000060642079916 4.810578327629766e-7 6.460691367449201e-7 -1.6467187182945409e-12 9507.35078012782 7.387780849071524e8
12050 341381.11148340226 28.296300569659383 4.866623785398663e-5 2.7038128057968064e-8 1.4702867400547203e-8 0.0002825780502462294 5.226522219459184e-7 6.714340226865456e-7 -1.6541831751339317e-12 9507.350780127752 7.387780849071512e8
12100 342796.0417490856 28.303139404690537 4.879336438697962e-5 2.7176001905010478e-8 1.476937699300389e-8 0.00030995754241303075 3.8417122910638923e-7 6.170105683045435e-7 -1.6960465446407177e-12 9507.350780127872 7.387780849071465e8
12150 344211.6745529631 28.324086622358767 4.914483533866625e-5 2.7303243870845437e-8 1.4947924993306873e-8 0.00029248930877656676 4.6190005703605763e-7 5.418330708273356e-7 -2.5932038048217473e-12 9507.350780127774 7.387780849071506e8
12200 345600.0 0.3423745152540505 4.9349991234652665e-5 2.7388274259677585e-8 1.499607255510043e-8 0.0002770622286334401 4.05126721336746e-7 7.396575382040416e-7 -2.094677065231436e-12 9507.350780127827 7.387780849071462e8
12250 347015.32743913017 28.299552377757152 4.961691032537024e-5 2.7387815426876283e-8 1.5029135141519656e-8 0.0003098640499956673 4.298202828517672e-7 8.158434521010616e-7 -2.6016924946462813e-12 9507.350780127792 7.38778084907148e8
12300 348430.18184327474 28.29704729252795 4.9713582738686946e-5 2.741809949682711e-8 1.505630835654834e-8 0.00031038831002661027 3.3773724658625603e-7 7.933783173763587e-7 -2.321735159631392e-12 9507.35078012781 7.387780849071538e8
12350 349845.27512485266 28.308835272920717 4.9851995494642436e-5 2.750638028825391e-8 1.5081600237826427e-8 0.00028556445795402396 3.7434784055934145e-7 7.107567076003463e-7 -3.1588178049389504e-12 9507.350780127823 7.387780849071529e8
12400 351261.3232242908 28.334951328854302 4.998103296534529e-5 2.7607148121324894e-8 1.5165501919515464e-8 0.00028462305090215523 4.587822188401036e-7 4.812057195768826e-7 -1.8079999960523348e-12 9507.350780127832 7.387780849071512e8
12450 352679.04137194634 28.375333031150298 5.006295890321134e-5 2.7679965122606146e-8 1.5299658428438345e-8 0.0002950572525151074 5.277832216543654e-7 3.788992093967103e-7 -3.390184378466131e-12 9507.350780127823 7.387780849071534e8
12500 354099.1390471985 28.42981361328602 5.03570704213759e-5 2.7803426150009278e-8 1.5288372319305925e-8 0.00028824927903770003 6.051787063560132e-7 5.178897745650168e-7 -2.6902675888652283e-12 9507.350780127841 7.387780849071518e8
12550 355522.30428721354 28.49170401857904 5.0564315007090026e-5 2.7925779537661344e-8 1.5329054282065964e-8 0.0003057462272408884 6.921575800289403e-7 6.125538709045308e-7 -1.554582739304815e-12 9507.350780127766 7.387780849071537e8
12600 356945.1207227587 28.424574959015935 5.084213740199725e-5 2.8040982456867804e-8 1.5363642103765046e-8 0.0002922255425801268 7.740142314166532e-7 6.382327018827905e-7 -2.689314190684665e-12 9507.35078012784 7.387780849071481e8
12650 358364.93253743066 28.37129661187534 5.1071205359399475e-5 2.8155011218992434e-8 1.535988008726264e-8 0.0003056801524508046 8.044473854273981e-7 6.213141273136991e-7 -2.1060910410397067e-12 9507.350780127814 7.387780849071481e8
12700 359782.439593742 28.332137464200255 5.1488541242478935e-5 2.8189111604040414e-8 1.544610144435195e-8 0.00032746814940765034 7.313783215584513e-7 6.290463616942521e-7 -2.3996055833149572e-12 9507.35078012781 7.387780849071518e8
12750 361198.3523029142 28.30725450861565 5.172701265656157e-5 2.8241675822201956e-8 1.5485404198879762e-8 0.0003103733470197767 5.402330136849987e-7 6.680054448482409e-7 -1.989343796366783e-12 9507.350780127794 7.387780849071474e8
12800 362613.38625847845 28.29670134059421 5.204748396795038e-5 2.8314381750557288e-8 1.548541360942156e-8 0.0002968234766740352 5.892842462884573e-7 7.318557330160402e-7 -2.882313188033792e-12 9507.350780127852 7.387780849071519e8
12850 364028.2572254538 28.30043413262218 5.2187269756350274e-5 2.844757121088934e-8 1.5587573098112852e-8 0.0003324948193039745 3.934244559578026e-7 6.580944630629748e-7 -2.895676078195102e-12 9507.350780127768 7.387780849071488e8
12900 365443.67640866246 28.31831689379472 5.241083065869309e-5 2.8524403825017923e-8 1.5882601316013106e-8 0.0003314530731586274 4.7478344927798233e-7 6.093247619382014e-7 -3.3600862871092488e-12 9507.350780127834 7.387780849071562e8
12950 366860.01052517176 28.32120569925174 5.252052727958708e-5 2.863081837934463e-8 1.598619853812488e-8 0.0003248591619922081 4.2948127954023363e-7 7.488119241061408e-7 -4.130292261849477e-12 9507.350780127796 7.3877808490715e8
13000 368275.51607843296 28.301742905965195 5.2645924634985814e-5 2.871614143292519e-8 1.5938612801525397e-8 0.00031358530577563215 4.3254854004137755e-7 8.718166465415678e-7 -1.9306035560552653e-12 9507.350780127834 7.387780849071547e8
13050 369690.4080120356 28.296409973991643 5.273177827263632e-5 2.881913720817631e-8 1.5768815301130507e-8 0.00034431757376296446 3.726066968301467e-7 7.868026116186755e-7 -2.927793918709603e-12 9507.350780127865 7.387780849071491e8
13100 371105.39689411613 28.305351997568973 5.282490776358547e-5 2.892495822995018e-8 1.570567264666363e-8 0.00029353216268646065 4.090062016154361e-7 7.853505538113481e-7 -3.0743645305648887e-12 9507.350780127827 7.38778084907151e8
13150 372521.198230847 28.328622705994366 5.300385704917408e-5 2.8977541974305814e-8 1.5864755958408292e-8 0.0003057676058233483 5.03151351805009e-7 4.971500751488334e-7 -3.3903873106089816e-12 9507.350780127803 7.387780849071509e8
13200 373938.52778412733 28.366179495924584 5.317120631928476e-5 2.9086523574730765e-8 1.5935815226836348e-8 0.0003180193070875248 5.962139671550348e-7 4.5438282940402086e-7 -4.085742195210868e-12 9507.350780127828 7.387780849071494e8
13250 375358.0965954466 28.417877061664992 5.341740508257329e-5 2.920374475297445e-8 1.5984554350988464e-8 0.00030735119980818126 6.356780192784406e-7 5.566218287678115e-7 -2.5550662024518063e-12 9507.350780127814 7.387780849071544e8
13300 376780.6056599366 28.483459730163442 5.371247833552766e-5 2.9322006226608635e-8 1.6107075763025792e-8 0.00031401232809002977 7.449647561885708e-7 6.170241665381937e-7 -1.268545576434656e-12 9507.350780127854 7.387780849071518e8
13350 378204.02220999583 28.436821886640583 5.36895257610969e-5 2.9404443903923103e-8 1.626889965942083e-8 0.0003180560524924658 8.513472592036608e-7 6.485114187326779e-7 -1.9271894859892492e-12 9507.350780127814 7.387780849071528e8
13400 379624.375780235 28.380766247116266 5.3618066054520646e-5 2.9502637057974538e-8 1.636529015027411e-8 0.00032512281177332625 8.792060546408687e-7 6.624114629039113e-7 -3.1247783310434443e-12 9507.350780127766 7.3877808490715e8
13450 381042.2845098216 28.338785639762193 5.372221538813597e-5 2.965058928871944e-8 1.628409945603834e-8 0.00034183994102932047 8.110867701915936e-7 6.640578087968585e-7 -3.2814146643522582e-12 9507.350780127792 7.387780849071449e8
13500 382458.45715496544 28.31105855170138 5.380287145609697e-5 2.9762383759938722e-8 1.6247750948362748e-8 0.00031324421433964744 6.301279650705593e-7 7.413003977885246e-7 -3.4101655367202272e-12 9507.35078012782 7.38778084907149e8
13550 383873.60868553835 28.297658394069778 5.393571162856386e-5 2.9835171322497935e-8 1.6234863328437084e-8 0.00032222231493506115 5.784409989884054e-7 7.689276322331295e-7 -1.383417134626843e-12 9507.350780127843 7.387780849071512e8
13600 385288.45521299756 28.298560343354588 5.397257046280905e-5 2.9950067137177355e-8 1.6357477965250075e-8 0.00034583423075673636 5.228135197821171e-7 7.248396969306015e-7 -2.97113524684168e-12 9507.350780127825 7.387780849071518e8
13650 386703.70921379066 28.313646458772258 5.41129038730449e-5 3.01344537567559e-8 1.6515364475477574e-8 0.00035003083576157223 5.062038947456493e-7 6.467243835184266e-7 -3.2455818255056624e-12 9507.35078012773 7.387780849071487e8
13700 388119.9690234276 28.326736992982138 5.421083406379552e-5 3.023210233895495e-8 1.6696356161999512e-8 0.0003178207862220006 4.997965969977258e-7 8.230404266174052e-7 -3.4129146929196027e-12 9507.35078012779 7.387780849071509e8
13750 389507.72674437467 28.304795165210766 5.43143151963844e-5 3.031895976017983e-8 1.6680460822486302e-8 0.0003175822439516196 4.6596472019766466e-7 9.853603868126282e-7 -2.833942588776534e-12 9507.35078012781 7.38778084907151e8
13800 390922.6923220262 28.29635988839993 5.432822034339525e-5 3.035798439098206e-8 1.6642454238361368e-8 0.00033592751242395025 4.1392564062436854e-7 8.924922335618035e-7 -2.748396161066927e-12 9507.350780127827 7.387780849071462e8
13850 392337.59903762606 28.302175636125884 5.438222570348577e-5 3.041878246151978e-8 1.6641276858592656e-8 0.00033685832386254333 4.627345237817604e-7 9.383786687688911e-7 -1.435258639308521e-12 9507.350780127808 7.387780849071475e8
13900 393753.16171218455 28.322316279121253 5.451938275302772e-5 3.053206034815811e-8 1.6651453588123513e-8 0.00030525102010869887 5.424976060042219e-7 5.89343516127494e-7 -1.9769735506966822e-12 9507.350780127803 7.387780849071524e8
13950 395170.09646304126 28.35676089824228 5.45371330065077e-5 3.058744605250963e-8 1.6852996618816084e-8 0.00029728139816143084 6.306085103824355e-7 4.841067510336083e-7 -2.2544191218302482e-12 9507.350780127812 7.387780849071472e8
14000 396589.11580465216 28.40538709016073 5.46631052003603e-5 3.070028884679069e-8 1.6896845017257144e-8 0.0003257908610976301 7.033975332332298e-7 5.298897539085523e-7 -2.7833694099876737e-12 9507.350780127843 7.387780849071518e8
14050 398010.9234017793 28.46796418287073 5.502079910843532e-5 3.087249067907959e-8 1.6855249331444278e-8 0.00031249109633790795 7.909735211392155e-7 5.393336238168622e-7 -1.8204487343437272e-12 9507.350780127828 7.387780849071459e8
14100 399434.7025296195 28.450914798115583 5.529223968364083e-5 3.0932023227403325e-8 1.697321395271722e-8 0.0003256964755564695 8.891841232899766e-7 7.432061934209422e-7 -2.1894655204845565e-12 9507.350780127803 7.387780849071468e8
14150 400855.68349704467 28.391818954908686 5.555480688557117e-5 3.10860607151936e-8 1.6874000650792724e-8 0.00032069134795165155 9.493192315024324e-7 6.353796145885937e-7 -1.9377760586325356e-12 9507.350780127827 7.387780849071523e8
14200 402274.0661402726 28.3467444843279 5.590850180035583e-5 3.11355376462491e-8 1.696506053984626e-8 0.00037146250542718917 9.108097462490194e-7 6.480640084571831e-7 -2.4506391883335877e-12 9507.350780127812 7.387780849071511e8
14250 403690.5571518382 28.31589376568606 5.629615235510573e-5 3.1211582948915414e-8 1.6974872171327303e-8 0.00034682368277572095 7.340152827078894e-7 7.02981501649047e-7 -1.9106243122553466e-12 9507.35078012783 7.387780849071501e8
14300 405105.8705880679 28.2993625521336 5.6610144391383326e-5 3.12490579502498e-8 1.697407234913393e-8 0.0003133151494694175 6.199178513299763e-7 7.398980796935462e-7 -3.227245183390329e-12 9507.35078012787 7.387780849071451e8
14350 406520.7227286301 28.297147020347257 5.695727639685954e-5 3.136948352711203e-8 1.695233772733032e-8 0.00035036747249250766 4.754230534254056e-7 6.978122474854409e-7 -2.0599660965330533e-12 9507.350780127807 7.387780849071501e8
14400 407935.82724160346 28.309149164472814 5.724772470555785e-5 3.139929516703187e-8 1.7311543026971716e-8 0.00035911133818444796 4.900932949469805e-7 6.216209035986298e-7 -1.8077673898697274e-12 9507.350780127788 7.387780849071534e8
14450 409351.8884241708 28.333448881316606 5.7540065574298075e-5 3.1483307767953356e-8 1.749899749230178e-8 0.0003334958164487034 5.316368887203771e-7 7.695075752156555e-7 -4.648017147935149e-13 9507.350780127783 7.387780849071476e8
14500 410767.85789785656 28.30815561026435 5.784972236211298e-5 3.1509773112848955e-8 1.7563423327710998e-8 0.0003265813083999092 4.673388060427719e-7 9.9355109525745e-7 -1.7840559176501136e-12 9507.350780127832 7.387780849071467e8
14550 412182.9198605351 28.296905369763774 5.81264379658647e-5 3.156552492550116e-8 1.7409008843963485e-8 0.00037429728399729356 4.995300154908566e-7 9.598866240467796e-7 -9.184756646783459e-13 9507.350780127867 7.387780849071497e8
14600 413597.7814850133 28.299880547096144 5.8236449304461694e-5 3.167649817924161e-8 1.7241916610306984e-8 0.0003625851131801028 4.7418021209555405e-7 1.030921788380823e-6 -2.017642779410042e-12 9507.3507801278 7.387780849071491e8
14650 415013.15677472856 28.317173291768814 5.848998242341169e-5 3.1744714210719317e-8 1.7280901364861552e-8 0.0003253499853599351 5.607151159076063e-7 6.794573311208474e-7 -3.1895849980309865e-12 9507.3507801278 7.387780849071462e8
14700 416429.7619680081 28.348781990360425 5.860207572116217e-5 3.1813211243333315e-8 1.745347140563097e-8 0.0003410920289752539 6.777691503312422e-7 4.7653337521824657e-7 -1.223727246904377e-12 9507.350780127812 7.387780849071544e8
14750 417848.3107031234 28.39460505734384 5.880764326821693e-5 3.1929806936313614e-8 1.7560639291708292e-8 0.0003298191095382208 7.420210436370756e-7 4.749557301203522e-7 -3.118270383372656e-12 9507.35078012783 7.387780849071476e8
14800 419269.5088390055 28.454433839810942 5.9086992473429506e-5 3.206529168667812e-8 1.7654192607828337e-8 0.00033281690593867097 8.599792674646167e-7 5.467159110150721e-7 -2.432555373823115e-12 9507.350780127794 7.387780849071516e8
14850 420693.3370667267 28.464301830638057 5.926171827483755e-5 3.2133910021753804e-8 1.784274334338797e-8 0.00035881024814443663 9.59789102944475e-7 7.823210919633006e-7 -1.2463838548720021e-12 9507.35078012779 7.387780849071518e8
14900 422114.9174781558 28.40245384650447 5.939167711555069e-5 3.21850883451827e-8 1.7993966359547392e-8 0.00036236112282495014 1.0506844920071812e-6 7.517315343541497e-7 -1.0126560414232306e-12 9507.350780127745 7.38778084907149e8
14950 423533.76049415546 28.35457354225996 5.951082019187948e-5 3.231470692221909e-8 1.7968324457935846e-8 0.0003812118884525262 1.0321930255519085e-6 7.319011558759581e-7 -2.121226476462923e-12 9507.350780127827 7.38778084907153e8
15000 424950.5706952091 28.320885574964677 5.980701262582079e-5 3.2461126660090575e-8 1.787821139509212e-8 0.0003605716465244768 8.935059398057499e-7 7.417903375717128e-7 -2.1652290092066708e-12 9507.35078012782 7.387780849071538e8
15050 426366.0610990293 28.301506224340887 5.99264686368531e-5 3.2505154374579246e-8 1.794293541274904e-8 0.00033812547007983085 6.306517691956337e-7 7.993455661547966e-7 -1.8299315045001038e-12 9507.350780127812 7.387780849071501e8
15100 427780.94793615595 28.296450954259264 5.9980955124109745e-5 3.2602516153148535e-8 1.794311988246772e-8 0.00036532575177261606 7.073857743386536e-7 8.109772894893119e-7 -2.430327786733814e-12 9507.3507801278 7.387780849071568e8
15150 429195.945766261 28.30564012520086 5.998109267193551e-5 3.276023971613596e-8 1.8160749495098896e-8 0.00037784824235131964 5.021550837369659e-7 7.412560087960429e-7 -2.4255942987791093e-12 9507.350780127821 7.387780849071475e8
15200 430611.7628369231 28.328903344764623 6.004538895254169e-5 3.288409024912855e-8 1.8419282411343384e-8 0.00036508531411527656 6.106455001098077e-7 6.396605342351425e-7 -3.4487465745391096e-12 9507.35078012777 7.387780849071486e8
15250 432000.0 0.3589579361723736 6.013664680360405e-5 3.299164699936045e-8 1.844526958918841e-8 0.0003419939930608962 5.843508911473894e-7 8.710361737440664e-7 -2.832359335171462e-12 9507.350780127823 7.387780849071555e8
