#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 269083.86754001846 36.62171845151924 7.263079093332737e-8 2.4503784502364427e-6 1.5947612778718807e-6 3.6809671281113326e-7 8.463260145012896e-6 6.029772358936546e-6 5.6171456185945246e-8 3.0925484893046037e-6 2.9911684492564545e-6 3.6131397139417303e-7 1.0391581048155307e-5 1.622349962044456e-5 -6.8915997201081035e-9 9507.350780127947 7.387780849113297e8
7450 270913.3758814374 36.539094690829955 7.295450340439848e-8 2.437779884098134e-6 1.614187702942484e-6 3.3559769334766114e-7 8.284735268129522e-6 6.148687576681667e-6 5.642181007369004e-8 3.0112341373252294e-6 3.1458195743420917e-6 3.29387703498437e-7 1.0792223070171888e-5 1.5434389810260742e-5 -6.885899662528118e-9 9507.350780127927 7.387780849113157e8
7500 272738.09746061626 36.45640195896338 7.337223223793394e-8 2.427335799619623e-6 1.633956674687819e-6 3.342789022758763e-7 8.827646486793766e-6 6.2511530031333665e-6 5.674487466567584e-8 2.943789281243478e-6 3.312069689625432e-6 3.2812651056529333e-7 1.0726966691995465e-5 1.3252787433986164e-5 -6.898069143217442e-9 9507.350780127917 7.387780849113066e8
7550 274559.45122958877 36.40385682095076 7.375119262314224e-8 2.41876840054817e-6 1.6531850932412322e-6 3.584415732126992e-7 9.383290296176991e-6 6.320172972598224e-6 5.703795637915698e-8 2.891268499418377e-6 3.4739329598439613e-6 3.518104032301932e-7 1.1627712435217604e-5 1.1731176156380439e-5 -6.9240153731143616e-9 9507.35078012795 7.387780849112906e8
7600 276378.9532563297 36.381740666570714 7.393667092808803e-8 2.4119871990153006e-6 1.670186234107327e-6 3.765168226507681e-7 9.835320135506127e-6 6.324735999710248e-6 5.7181402241385454e-8 2.8548142253328607e-6 3.610764325147563e-6 3.695493955163543e-7 1.2377447363891e-5 1.0588394783395901e-5 -6.955010562383203e-9 9507.350780127965 7.38778084911278e8
7650 278190.02496939345 36.389882647676636 7.395970814443041e-8 2.406715917617681e-6 1.682722440399516e-6 3.866997922241766e-7 1.007740301639854e-5 6.238801253099599e-6 5.719921884484832e-8 2.8346675842787017e-6 3.700582966897891e-6 3.7955932089364497e-7 1.3017525175858714e-5 1.0576436604853112e-5 -6.988444750958967e-9 9507.350780127961 7.387780849112664e8
7700 280010.36660852935 36.427965547083474 7.385028881530073e-8 2.4030683107011166e-6 1.6890853093465134e-6 3.9027889178478516e-7 1.0022471018349575e-5 7.711476302988684e-6 5.711459574087832e-8 2.8295138372418896e-6 3.728347128460251e-6 3.8306408809435364e-7 1.3561208416321344e-5 1.1573944977307727e-5 -7.015795014747548e-9 9507.350780127923 7.387780849112595e8
7750 281830.8044226493 36.391578447208474 7.356779143059982e-8 2.4016705207930304e-6 1.6884735127775606e-6 3.8962193240155544e-7 1.0025374628494303e-5 7.61948738000754e-6 5.689611692157752e-8 2.8373706199210556e-6 3.6913367211659886e-6 3.8242610072624987e-7 1.3315614338454445e-5 1.1658595358856847e-5 -7.02801783404472e-9 9507.350780127932 7.387780849112377e8
7800 283649.9968251871 36.3813531654914 7.319289471135842e-8 2.403595649164033e-6 1.6808612387979312e-6 3.8530520009438134e-7 9.361617474534703e-6 6.917001030010193e-6 5.6606177979817595e-8 2.857568906417587e-6 3.6005773905805494e-6 3.7817598853440216e-7 1.2962759901328603e-5 1.1476878312868993e-5 -7.015805287708666e-9 9507.350780127985 7.387780849112275e8
7850 285447.58551821293 36.401051629490325 7.292068661177948e-8 2.4101352433222017e-6 1.6665762289296375e-6 3.809761524673214e-7 1.0307019570182707e-5 5.824729324086799e-6 5.639565672264497e-8 2.8924639745159335e-6 3.473435831538122e-6 3.739278454072253e-7 1.2907562672714606e-5 1.0993602226567124e-5 -6.985626115388582e-9 9507.350780127957 7.387780849112183e8
7900 287268.79144410836 36.451241860102684 7.288538950743118e-8 2.4226414465018697e-6 1.645586383638377e-6 3.830700031527845e-7 1.0695357776550536e-5 5.440633065310099e-6 5.636835852396407e-8 2.9477225687595665e-6 3.322844185747619e-6 3.7601980049068504e-7 1.4603355007530862e-5 1.0237882147630317e-5 -6.948183101882436e-9 9507.350780127968 7.387780849112049e8
7950 289093.2782955358 36.53161215701123 7.310767806375995e-8 2.4408403997133175e-6 1.619952047604357e-6 3.827637116222933e-7 1.0096653401397586e-5 5.734688041823522e-6 5.6540272830014794e-8 3.025556741569546e-6 3.166986510285541e-6 3.756822671888471e-7 1.5737608631914837e-5 9.934695501575984e-6 -6.917074008333375e-9 9507.35078012793 7.387780849111881e8
8000 290922.5240742109 36.63109847517272 7.344253028214201e-8 2.4632883930779087e-6 1.5932051485194223e-6 3.73829057897876e-7 9.012793633602649e-6 6.185987809077128e-6 5.679924201256429e-8 3.124509364819131e-6 3.0211123239782215e-6 3.6694191598687913e-7 1.6008231909477912e-5 1.0921668181235503e-5 -6.897032644653433e-9 9507.350780127956 7.387780849111749e8
8050 292751.2173156392 36.523644160704386 7.371706247104836e-8 2.4876065916583606e-6 1.569289180302726e-6 3.5026628401904923e-7 8.17557759874582e-6 6.3056235651668435e-6 5.70115606819446e-8 3.2376789219269565e-6 2.896101381231862e-6 3.4379184831029243e-7 1.4607350329730914e-5 1.123810805246987e-5 -6.891980246114146e-9 9507.350780127896 7.387780849111636e8
8100 294562.1289302509 36.44626475999645 7.388033903265132e-8 2.5108888439889036e-6 1.5508797730118068e-6 3.4810282728166846e-7 8.396681932554813e-6 6.243427119512304e-6 5.7137836082851203e-8 3.3524435718969495e-6 2.7977491907970722e-6 3.4169287025667006e-7 1.2503210360666534e-5 1.0935548064361336e-5 -6.901392530375174e-9 9507.350780127917 7.387780849111537e8
8150 296383.09578805586 36.39842983892778 7.395605200048119e-8 2.5309307818062914e-6 1.5387310030953015e-6 3.666372854234335e-7 8.894799654686475e-6 6.031524087655534e-6 5.719639124503229e-8 3.457328932968931e-6 2.7244419116918754e-6 3.598526398676973e-7 1.1611911228631111e-5 1.0918864898789037e-5 -6.926547248336811e-9 9507.350780127916 7.387780849111356e8
8200 298202.4469371254 36.381035638531316 7.400450348097551e-8 2.5453584957910336e-6 1.5325701260765601e-6 3.8219440828137785e-7 9.321401999064919e-6 5.913242628984702e-6 5.723386281954477e-8 3.5391549489295937e-6 2.6734953138334797e-6 3.7513046253828206e-7 1.0899014222679978e-5 1.1728841772870941e-5 -6.955445685272103e-9 9507.350780127968 7.387780849111254e8
8250 300021.702759021 36.393963111462604 7.407332242378346e-8 2.5524923417279848e-6 1.5320031530395664e-6 3.960417271585246e-7 9.469932896721196e-6 5.943013971696011e-6 5.7287086255974174e-8 3.5869500685820788e-6 2.6434104229104857e-6 3.8872385194106694e-7 1.0023811420446339e-5 1.244706713407248e-5 -6.98319847070939e-9 9507.350780127967 7.387780849111136e8
8300 301842.3207121658 36.42335011000344 7.410239033953928e-8 2.551555882156631e-6 1.5368792429649172e-6 4.0658783645137764e-7 1.0223632306864574e-5 5.601154487735627e-6 5.730956690345231e-8 3.5931784376538923e-6 2.6369764187146503e-6 3.990727684120955e-7 1.1556793199058331e-5 1.3008364967503564e-5 -7.0032292152410544e-9 9507.350780127937 7.387780849111006e8
8350 303637.5088051473 36.38820983938441 7.392645935912689e-8 2.5434056765759065e-6 1.5468158976006888e-6 4.099511771380592e-7 1.0236593677815436e-5 5.1003342192023204e-6 5.717350478289262e-8 3.557819887779441e-6 2.6576067468662143e-6 4.023833054538622e-7 1.167050203560673e-5 1.2937705302345087e-5 -7.009660000836176e-9 9507.350780127974 7.387780849110901e8
8400 305456.6449306709 36.38239201082444 7.357070131699904e-8 2.529701488336029e-6 1.5613247356658522e-6 4.038441834769068e-7 9.254502573776676e-6 4.801558393935882e-6 5.689836737933265e-8 3.486246793767381e-6 2.706858538177831e-6 3.9636848866546515e-7 1.0848527652804696e-5 1.277499608132589e-5 -6.998405062565418e-9 9507.350780127912 7.38778084911081e8
8450 307276.2639868865 36.4069537852882 7.317614217177199e-8 2.5127786715898315e-6 1.5796408240101455e-6 3.9418955302394756e-7 1.034865873388249e-5 4.847069221234394e-6 5.659322184214012e-8 3.3906239130779893e-6 2.783689730088011e-6 3.868997856084359e-7 9.500085414746951e-6 1.3494036416262275e-5 -6.9712400030740004e-9 9507.35078012797 7.387780849110672e8
8500 309097.88735151873 36.46193408100796 7.291528761055946e-8 2.4950474584348365e-6 1.6005374633995408e-6 3.977617021655916e-7 1.0640373713183527e-5 5.176206151082569e-6 5.6391481224289225e-8 3.285494451299799e-6 2.8853815356910145e-6 3.9042973791516154e-7 9.17550422596028e-6 1.5626403369333238e-5 -6.939519698969672e-9 9507.350780127947 7.387780849110531e8
8550 310923.0295113783 36.54702058519666 7.292942169904938e-8 2.47849838772073e-6 1.6221200719633064e-6 3.928757107744196e-7 9.926517491936218e-6 5.49128236017767e-6 5.640241229558636e-8 3.1830894867847297e-6 3.0071340355834163e-6 3.85603526503645e-7 9.011333660125063e-6 1.7156268367307997e-5 -6.913845524498147e-9 9507.35078012793 7.387780849110411e8
8600 312723.62476394523 36.61408700068793 7.32024167623709e-8 2.464564217134221e-6 1.6431100600224187e-6 3.746543751957029e-7 9.09562750975643e-6 5.3882063101812826e-6 5.661354217626859e-8 3.092592057226943e-6 3.1429138234949542e-6 3.677493151117797e-7 9.726510685555587e-6 1.778152120819366e-5 -6.8964801845389275e-9 9507.35078012797 7.387780849110272e8
8650 314551.57267996605 36.51078266040989 7.362385176008296e-8 2.4533057749110067e-6 1.664106188801216e-6 3.4485653170416337e-7 8.195306013923447e-6 5.180167068717894e-6 5.693947305490374e-8 3.0147346985009764e-6 3.293879190076772e-6 3.3849229988156477e-7 1.0066280175680064e-5 1.7409655295670475e-5 -6.890148785917994e-9 9507.350780127934 7.387780849110168e8
8700 316375.1104071744 36.43720785868429 7.40840786715414e-8 2.4450525514931583e-6 1.6836488458104575e-6 3.4383677398208995e-7 8.11246030292242e-6 5.313609880046515e-6 5.729540496057607e-8 2.952369230751891e-6 3.449547728046377e-6 3.3750301660248605e-7 9.836728754942609e-6 1.5214285815376117e-5 -6.9021565871230915e-9 9507.350780127968 7.387780849110017e8
8750 318195.73986434244 36.393904947498115 7.433265114003003e-8 2.439574195566103e-6 1.7003789878457304e-6 3.581123162567057e-7 8.646438802563633e-6 5.456739696438123e-6 5.7487646808724054e-8 2.906377448136962e-6 3.5942701011246167e-6 3.5148376539418395e-7 1.0330928803845312e-5 1.329219164863185e-5 -6.929187588875161e-9 9507.350780127923 7.387780849109902e8
8800 320007.4289785309 36.381036878359446 7.420411189826024e-8 2.4362317067457893e-6 1.7131688858355523e-6 3.7387176245393616e-7 9.065927218569335e-6 5.572641446333769e-6 5.738823668044471e-8 2.876124805112362e-6 3.7071194172443255e-6 3.669617385551334e-7 1.1254945022125603e-5 1.1144766722147484e-5 -6.959024341920999e-9 9507.35078012794 7.387780849109819e8
8850 321826.79644993297 36.39832932951526 7.384460410567362e-8 2.4344207373334723e-6 1.7209683455520757e-6 3.8449878907098013e-7 9.201521796546095e-6 6.540852081152061e-6 5.711019928012854e-8 2.8596609987097544e-6 3.767519085810095e-6 3.773942760934878e-7 1.2066415893677296e-5 1.0021170422383116e-5 -6.9842893324432796e-9 9507.35078012798 7.387780849109645e8
8900 323647.580497366 36.41637857303793 7.351387310018848e-8 2.4341576958174663e-6 1.7222816987235613e-6 3.862238273644176e-7 9.253487866690832e-6 7.335936296613282e-6 5.685441737316594e-8 2.8570330219916653e-6 3.7598006205358514e-6 3.790843860050716e-7 1.2539273055039594e-5 1.0477914757216113e-5 -6.995185174629448e-9 9507.350780127961 7.387780849109528e8
8950 325467.48191012646 36.385270712362164 7.328701618385355e-8 2.4361970864521338e-6 1.7166872730856474e-6 3.9940839439393967e-7 8.850747702150508e-6 6.697415652117678e-6 5.667896997563135e-8 2.8694449253218723e-6 3.685298567232403e-6 3.9202511848561343e-7 1.239275164760882e-5 1.0206233290536527e-5 -6.991130935017058e-9 9507.350780127948 7.387780849109353e8
9000 327286.59333450755 36.3842560838366 7.316208482203811e-8 2.4420157296540546e-6 1.7044116168408608e-6 4.0592819153576384e-7 9.586222865077536e-6 5.722481295955877e-6 5.6582350119110285e-8 2.8981911973382895e-6 3.561074374607139e-6 3.9841464458464145e-7 1.2387789825770708e-5 9.7238030351451e-6 -6.971541839748585e-9 9507.350780127974 7.38778084910926e8
9050 329084.5070084287 36.41311459418513 7.31204580566069e-8 2.452854314463603e-6 1.6860893761662432e-6 3.976045412835718e-7 1.0672076667777072e-5 5.471264617792707e-6 5.655015666560157e-8 2.9441413841850154e-6 3.411845446690117e-6 3.9025545552064493e-7 1.4427677695950545e-5 9.286585538529391e-6 -6.9396148999898e-9 9507.350780127952 7.387780849109162e8
9100 330906.5518872955 36.472536777820174 7.310585051679083e-8 2.4697914278617535e-6 1.6626351394765863e-6 3.857314123765503e-7 1.081725918835874e-5 5.70880616768746e-6 5.6538859434278734e-8 3.010114895526757e-6 3.2544001567483602e-6 3.786130408748901e-7 1.6096376642202035e-5 9.957663459862908e-6 -6.9056186401113775e-9 9507.35078012797 7.387780849108977e8
9150 332732.3359204266 36.561987886716615 7.312104160571346e-8 2.4924048298413634e-6 1.636616508850701e-6 3.671556708595858e-7 9.926947407507244e-6 6.042088979464683e-6 5.655060797179557e-8 3.0963071151058236e-6 3.103569471325604e-6 3.603604408402325e-7 1.7082327184992864e-5 1.125020233854646e-5 -6.873143458109688e-9 9507.350780127981 7.387780849108835e8
9200 334562.559163137 36.5953007138382 7.329825504767382e-8 2.5193573163668895e-6 1.610559514299784e-6 3.4732113900438945e-7 9.188160688281041e-6 6.4356882089796305e-6 5.6687661927963933e-8 3.2008690741396016e-6 2.9660318533276327e-6 3.409057427096663e-7 1.683377373335369e-5 1.1612602883320615e-5 -6.852069200364165e-9 9507.35078012793 7.387780849108754e8
9250 336389.6890478663 36.49677674170457 7.366586494640242e-8 2.5482180204393257e-6 1.587124631343168e-6 3.3172008168579963e-7 8.120705146689935e-6 6.6195122082821045e-6 5.697196536027849e-8 3.3167234570056415e-6 2.847436457201648e-6 3.2559540883111987e-7 1.511560148655571e-5 1.1321941060078598e-5 -6.8472719244714244e-9 9507.350780127936 7.387780849108654e8
9300 338199.24816265336 36.42849212343451 7.407213530605859e-8 2.575934034179456e-6 1.568730637421705e-6 3.308352841017935e-7 8.47783732022745e-6 6.61362579402491e-6 5.7286168158751333e-8 3.4317511373916727e-6 2.7526143537896117e-6 3.2472978041573755e-7 1.2726200746652853e-5 1.0588138496645695e-5 -6.859489980606603e-9 9507.350780127945 7.387780849108517e8
9350 340019.56219257053 36.389912802288976 7.436762374503615e-8 2.6001722425066083e-6 1.5564687001037361e-6 3.5447934973940206e-7 8.989610207697038e-6 6.469134524789918e-6 5.7514694045839376e-8 3.5345096026121987e-6 2.6820969984914676e-6 3.47920603795191e-7 1.1048325173365983e-5 9.615390614485329e-6 -6.881706567554211e-9 9507.3507801279 7.387780849108372e8
9400 341838.72370223264 36.38177332790186 7.446551798185618e-8 2.618388507399378e-6 1.5508245775979758e-6 3.7127332633687947e-7 9.366370425307984e-6 6.380785845327488e-6 5.75904038334673e-8 3.6112149663300266e-6 2.637104243020537e-6 3.644065955684722e-7 1.0304153650510097e-5 1.012576019026435e-5 -6.912684109384442e-9 9507.350780127908 7.387780849108251e8
9450 343658.2504513887 36.40385460294677 7.438177666325531e-8 2.6288478549469717e-6 1.5515250657344615e-6 3.7968201002396993e-7 9.433588372240397e-6 6.477799602431696e-6 5.752563967972688e-8 3.6509423987963964e-6 2.6172758083489706e-6 3.7267137835861796e-7 9.676461602478314e-6 1.0878000002058927e-5 -6.9413742154161015e-9 9507.350780127956 7.387780849108132e8
9500 345479.12238921603 36.40942718984579 7.419939314750908e-8 2.631012969294132e-6 1.5579153629209349e-6 3.904833551312758e-7 9.465013700337971e-6 6.417305648333678e-6 5.738458727475313e-8 3.6477692769546396e-6 2.6217226218413036e-6 3.832691246568352e-7 1.073882976710902e-5 1.1259202420698196e-5 -6.960104695215906e-9 9507.35078012794 7.387780849108002e8
9550 347274.0609237608 36.38323871843763 7.388162200485184e-8 2.6261627675839336e-6 1.568808551754088e-6 4.025593198809432e-7 9.255572379662847e-6 6.196191735586485e-6 5.713882831185107e-8 3.6058930559910446e-6 2.6490487718795857e-6 3.951139410994051e-7 1.060406222014826e-5 1.122434495209732e-5 -6.963749057846639e-9 9507.350780127937 7.387780849107842e8
9600 349093.18331240036 36.386645326704006 7.352913819811069e-8 2.6162471595833e-6 1.5828392720086415e-6 3.954106851948025e-7 9.758815419611752e-6 5.784884049417209e-6 5.686622314826674e-8 3.533886409964267e-6 2.6986961917434547e-6 3.880973353636841e-7 9.612413294168744e-6 1.1977788088163615e-5 -6.948504129045699e-9 9507.350780127954 7.387780849107713e8
9650 350913.2514775248 36.42047884446998 7.328186163123698e-8 2.603712036458256e-6 1.5988358650715046e-6 3.824044917132024e-7 1.0556140327086545e-5 5.179100719739324e-6 5.667498352881459e-8 3.4438656599028344e-6 2.7707594452355653e-6 3.7534095012840567e-7 8.693856366120314e-6 1.4030268729935891e-5 -6.915606699816683e-9 9507.350780127968 7.38778084910768e8
9700 352735.7865415128 36.484674134009296 7.314792740135517e-8 2.5910164324352463e-6 1.6172662033111403e-6 3.6630126732170214e-7 1.0390568367698143e-5 5.255641115473578e-6 5.6571401004247225e-8 3.3470372110230777e-6 2.868185155975606e-6 3.5953771751419514e-7 8.73446703876725e-6 1.5744167511107724e-5 -6.88230272092737e-9 9507.35078012795 7.387780849107487e8
9750 354532.5564368382 36.57703948725752 7.32242678522054e-8 2.58009610824245e-6 1.6371458588298647e-6 3.551026219530289e-7 9.270212479513337e-6 5.556166128240723e-6 5.663044145001353e-8 3.253559541329645e-6 2.989666162850163e-6 3.48535778329178e-7 9.059677048209467e-6 1.6780353287049722e-5 -6.8495915221429556e-9 9507.35078012799 7.38778084910739e8
9800 356362.8911179736 36.57956896468135 7.355492381144536e-8 2.5718668704176188e-6 1.6576434257130902e-6 3.4121200909142736e-7 8.686005742171922e-6 5.2739415095752575e-6 5.6886165315615183e-8 3.167805542496235e-6 3.134983739046498e-6 3.349012460932258e-7 9.399999345238441e-6 1.6900343785707727e-5 -6.829386418697045e-9 9507.350780127903 7.387780849107301e8
9850 358189.34053651773 36.485226187959874 7.39697440452534e-8 2.5670922252106707e-6 1.6777387652656744e-6 3.2934807217121904e-7 7.955586012499844e-6 5.561883774444798e-6 5.7206980445662346e-8 3.097538431780235e-6 3.2921897840488e-6 3.232671448402504e-7 9.307001982212865e-6 1.578201970919427e-5 -6.824381281181253e-9 9507.350780127997 7.387780849107162e8
9900 360011.8336091011 36.42081913315157 7.433064594434641e-8 2.5652856976686096e-6 1.6967437392432055e-6 3.487304382904951e-7 8.518421902901088e-6 5.8888074782921676e-6 5.748609602420989e-8 3.045474629336941e-6 3.4473819551932413e-6 3.422876445872358e-7 9.494632891201673e-6 1.3172318322027752e-5 -6.834677924097665e-9 9507.35078012792 7.387780849107025e8
9950 361831.8795563444 36.38677399236769 7.453467046740402e-8 2.565608320634961e-6 1.7133586671409173e-6 3.681382175522565e-7 9.071642815205157e-6 6.238915205664929e-6 5.764388522606623e-8 3.0110734286337954e-6 3.5850040451426087e-6 3.6132779677279847e-7 9.68231136320005e-6 1.0906568291876036e-5 -6.861260545365653e-9 9507.350780127947 7.387780849106878e8
10000 363644.0147609452 36.383112692739324 7.452902530868272e-8 2.5673655597369744e-6 1.7267891432481197e-6 3.803318133516129e-7 9.522443862448569e-6 6.574763412717253e-6 5.7639519353862474e-8 2.9912032986133223e-6 3.6887625391987443e-6 3.732979494723454e-7 1.0259196384396868e-5 1.0291187436713842e-5 -6.89559398370001e-9 9507.35078012794 7.387780849106733e8
10050 365463.7196710141 36.40954121411215 7.442050649036454e-8 2.570164803979134e-6 1.7357037426634637e-6 3.85228915904774e-7 9.582381272705982e-6 7.224855226140338e-6 5.755559268971476e-8 2.982488730046053e-6 3.7436847009020323e-6 3.7811021586664507e-7 1.1109434454949e-5 1.0919636456616812e-5 -6.9303609654985696e-9 9507.350780127921 7.387780849106623e8
10100 367284.58519078203 36.4037527908906 7.432952193058469e-8 2.5743643192857666e-6 1.7379915551389772e-6 3.8774670205844566e-7 9.889168420712899e-6 7.756626059685005e-6 5.748522673181689e-8 2.9846184834326335e-6 3.7384392814039396e-6 3.805852371355266e-7 1.14843334534786e-5 1.1363929779542911e-5 -6.954219015987747e-9 9507.350780127896 7.38778084910653e8
10150 369104.0868927266 36.381755357266336 7.425094999557937e-8 2.5811323837168618e-6 1.7329395928536116e-6 3.9056710932447453e-7 9.499684037890551e-6 7.584997782081079e-6 5.7424460491310826e-8 3.0005089723743964e-6 3.6738020850338213e-6 3.833441611044041e-7 1.1472005242288567e-5 1.1334910946791068e-5 -6.957160333610755e-9 9507.350780127968 7.387780849106374e8
10200 370923.2578300873 36.389980726923994 7.418085109091836e-8 2.591926778731364e-6 1.720898529532088e-6 3.9049703964569286e-7 9.98632428007807e-6 7.247111991091018e-6 5.737024715491946e-8 3.0342213365377677e-6 3.5620844411939294e-6 3.8327058099399094e-7 1.1698595663201732e-5 1.1042290967107728e-5 -6.942102523561157e-9 9507.350780127952 7.38778084910628e8
10250 372721.6284141934 36.42799738254979 7.411106720233456e-8 2.607703104084322e-6 1.702846456661635e-6 3.786989787884917e-7 1.0552816999717047e-5 6.89277269207265e-6 5.731627744598805e-8 3.088226037409035e-6 3.4242321142535153e-6 3.717122004864534e-7 1.3707667228678234e-5 1.0741289171905453e-5 -6.913856210981367e-9 9507.350780127954 7.387780849106123e8
10300 374544.65250943706 36.49661736395914 7.400001781356225e-8 2.629115524210013e-6 1.680456257043085e-6 3.674682217068299e-7 1.015847070956123e-5 6.665158079888508e-6 5.723039367811715e-8 3.1651542342811294e-6 3.2766055272253785e-6 3.606841867540541e-7 1.5345606806441764e-5 1.0510145899040502e-5 -6.880493461220477e-9 9507.350780127974 7.387780849106027e8
10350 376371.8713759874 36.595079137903625 7.3928745571725e-8 2.655168726142088e-6 1.656174320993912e-6 3.4969678362742615e-7 8.975031895626807e-6 6.289479984799208e-6 5.717527290195003e-8 3.2624468984158593e-6 3.134704696108596e-6 3.4324032692949606e-7 1.6259865157430405e-5 1.0803942407959533e-5 -6.8502289257816715e-9 9507.350780127917 7.387780849105878e8
10400 378202.06474889256 36.56219211581807 7.404683900514649e-8 2.68441730464505e-6 1.6322170154658256e-6 3.350981049015912e-7 8.363480401576353e-6 6.494717464778095e-6 5.726660441714323e-8 3.3740789765965356e-6 3.0068622080489438e-6 3.28895677782659e-7 1.5672968300430328e-5 1.0794048964424455e-5 -6.828765464527239e-9 9507.350780127945 7.38778084910571e8
10450 380027.7679750213 36.47267996332305 7.437137571876478e-8 2.7147603390547036e-6 1.6105004365086098e-6 3.2968866813903217e-7 8.425946401521961e-6 6.46602429735989e-6 5.7517595759444876e-8 3.4913551460835643e-6 2.898027837937713e-6 3.2360598856726975e-7 1.3941321335828242e-5 1.0284637687627492e-5 -6.8233248786653364e-9 9507.350780127936 7.387780849105633e8
10500 381836.13511533156 36.413531213931904 7.473852929442748e-8 2.743320895766565e-6 1.5934664398137147e-6 3.514468657060852e-7 9.030193754572694e-6 6.285322112746961e-6 5.780154628071499e-8 3.6035828685523534e-6 2.8110248901999258e-6 3.449507157528615e-7 1.1621991659396864e-5 9.623794581618635e-6 -6.835120138124839e-9 9507.350780127952 7.387780849105484e8
10550 383655.9373205034 36.38421854640306 7.49667708839113e-8 2.7676450866349467e-6 1.5825474618979765e-6 3.7055925352457586e-7 9.613324966963286e-6 5.989429528202723e-6 5.79780645634919e-8 3.7003722449024555e-6 2.745751381270816e-6 3.63699750725105e-7 1.0492848027031752e-5 9.397478029254574e-6 -6.860614150971505e-9 9507.35078012796 7.387780849105374e8
10600 385475.04994130996 36.38531363948019 7.495137942698677e-8 2.785103985410905e-6 1.5781479702177073e-6 3.867866124775804e-7 1.001983450488335e-5 5.9796614963920685e-6 5.796616106575192e-8 3.7676531942781125e-6 2.7047703858759955e-6 3.79638700687157e-7 9.711916172704068e-6 1.0175797671626014e-5 -6.89015100668484e-9 9507.35078012793 7.387780849105262e8
10650 387294.98660519003 36.416499177790456 7.465802379552431e-8 2.7943957869668987e-6 1.5798463933611648e-6 3.996946555712774e-7 1.0057138561991498e-5 6.431895386439866e-6 5.77392846564247e-8 3.7948376719571934e-6 2.6896304321055965e-6 3.923060650771362e-7 9.96669807678886e-6 1.1023387958909008e-5 -6.919179886869992e-9 9507.35078012797 7.387780849105089e8
10700 389091.2085657484 36.3986831578913 7.423041695626341e-8 2.7955753094247752e-6 1.5858446214423023e-6 4.076500383148569e-7 9.543072483631413e-6 6.493983081732376e-6 5.740858057792084e-8 3.778392843716739e-6 2.698406476160201e-6 4.0011744479213786e-7 1.0694746006776391e-5 1.1353861693231396e-5 -6.937252728686262e-9 9507.35078012796 7.38778084910499e8
10750 390910.5681413402 36.38106477876221 7.383229830340845e-8 2.7900451760197096e-6 1.594894900443461e-6 4.0877546971570225e-7 9.144533369345985e-6 6.181561227810668e-6 5.710068217524468e-8 3.722695603496099e-6 2.728943698399388e-6 4.0122190455779064e-7 1.040256607600263e-5 1.1403999447437453e-5 -6.934279152510357e-9 9507.350780127947 7.387780849104917e8
10800 392729.8174132199 36.39372078999519 7.360433934904424e-8 2.7797960920237396e-6 1.6070879285667416e-6 4.0083502569342584e-7 1.0304843877833197e-5 5.706894318433321e-6 5.6924382479093055e-8 3.6386083236108636e-6 2.78095733479429e-6 3.9341572727572203e-7 9.549328871391689e-6 1.1296952203086502e-5 -6.913733716545254e-9 9507.350780127965 7.387780849104743e8
10850 394550.4757781743 36.43682020648406 7.356503788246301e-8 2.767195006587282e-6 1.6221489100348877e-6 3.9123417875114025e-7 1.0606587974943818e-5 5.360978286293873e-6 5.689398737316519e-8 3.5394065586493526e-6 2.8558303772362987e-6 3.840291315703249e-7 8.987967056716792e-6 1.3277333286532263e-5 -6.880199957207701e-9 9507.350780127927 7.387780849104642e8
10900 396374.0625063751 36.510191495917546 7.360266809840775e-8 2.7545287072057952e-6 1.6392768920134663e-6 3.7880474804891827e-7 9.94932191481471e-6 5.368993095823853e-6 5.692308996111202e-8 3.4371614332416145e-6 2.956283495454369e-6 3.7181105964946465e-7 9.328522447580076e-6 1.501541886799147e-5 -6.843666910574636e-9 9507.350780127957 7.387780849104453e8
10950 398171.79590829724 36.611350253801724 7.363502821245061e-8 2.743805894450202e-6 1.657195105034545e-6 3.628961753562788e-7 8.89863594176836e-6 5.490823686161057e-6 5.694811673942143e-8 3.3417988555162015e-6 3.081534011476194e-6 3.5620793279251547e-7 1.0394942482541049e-5 1.6152170959884094e-5 -6.8125685322256085e-9 9507.350780127934 7.387780849104381e8
11000 400001.6331930691 36.54774916246054 7.3745140798563e-8 2.7360036034318955e-6 1.6750522039015313e-6 3.469097983832083e-7 8.156763701790544e-6 5.103543134190937e-6 5.703327599784403e-8 3.2561134758360786e-6 3.2306362947220932e-6 3.404887373632473e-7 1.1107389504756975e-5 1.6515800064446006e-5 -6.790722301224837e-9 9507.350780127912 7.387780849104263e8
11050 401826.7211054972 36.462443218609835 7.396259725257008e-8 2.7320140636483115e-6 1.6908013823846719e-6 3.3411418171772304e-7 8.562755184027619e-6 5.226089824711002e-6 5.720145323456545e-8 3.187510787128496e-6 3.3880070509144826e-6 3.2795774650644667e-7 1.1084262215751236e-5 1.545153350171226e-5 -6.78189581361848e-9 9507.350780128005 7.387780849104162e8
