#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
4900 84916.76945202592 16.933052139941505 0.027517825631216433 0.35861068300873356 0.821096277363392 0.054414282378360705 0.4760398063562234 0.6515851978090613 9.528935783034764e-12 9522.996513302689 4.6255238260313594e8
4950 85763.22403438955 16.925303434504066 0.027706946372499715 0.3622721312939649 0.8288697317202585 0.05494579186774814 0.4813282576613275 0.6582300778889597 8.131828865195714e-12 9522.99651330258 4.625523826031319e8
5000 86603.02469369811 16.917933605199902 0.027887153593634514 0.3657807072402586 0.8367919102990266 0.05534891820225762 0.48625798346936105 0.6647766796096531 8.348369666262949e-12 9522.996513302596 4.6255238260313845e8
5050 87448.74524119464 16.911142192584826 0.028066876765056037 0.3691748456174631 0.8449456836443584 0.05562244623921386 0.4909000566753985 0.6712285721668183 1.036064868350697e-11 9522.996513302623 4.625523826031325e8
5100 88294.1439327254 16.905030826189154 0.028250942741577124 0.37241817293144247 0.8532256581315184 0.05578183481204393 0.49525539948803954 0.6774683471434132 9.015745341495983e-12 9522.996513302523 4.625523826031357e8
5150 89139.25075234004 16.899413475129943 0.028445362703538715 0.3755067117468958 0.8615792008031148 0.05587111928527004 0.49939064146739626 0.6834724359429742 8.965566899227915e-12 9522.996513302644 4.6255238260313034e8
5200 89984.08309663142 16.893996308199043 0.028655483353695377 0.3784438860967514 0.8699529788368999 0.05595302904201589 0.5033852091069557 0.6892735132351917 1.0105055709413025e-11 9522.996513302558 4.625523826031407e8
5250 90828.64332391249 16.88848549623553 0.028885565546091223 0.3812423356832727 0.8782971317070062 0.0560968950474254 0.5073172672984319 0.6949588938649278 1.0784079701611036e-11 9522.996513302474 4.625523826031365e8
5300 91672.92042848692 16.882644938542168 0.02913837392459712 0.3839251979115638 0.8865684697806195 0.056473999750702254 0.5112519408659022 0.7006537088626252 8.307680634914187e-12 9522.99651330275 4.6255238260313755e8
5350 92516.89356279054 16.876316935569967 0.02941483663527578 0.38652615258825745 0.8947325200953508 0.057272550158649224 0.5152326941057613 0.7064916843446419 8.326259395656325e-12 9522.996513302682 4.6255238260313797e8
5400 93360.53606612823 16.869425049016467 0.029713925381278584 0.38908775028785236 0.9027642301091696 0.05805073891221638 0.5192776284982416 0.7125803616073519 9.442538739403264e-12 9522.99651330255 4.6255238260313445e8
5450 94203.81954427696 16.861974861397716 0.03003287748247889 0.39165799529515405 0.9106472948741209 0.058766394920806736 0.5233819954556127 0.7189684274560598 8.903785907415058e-12 9522.99651330265 4.625523826031486e8
5500 95040.0 10.136067731422372 0.03036499163700833 0.39426441756438024 0.9183115011457519 0.05938759137607216 0.5274943686505528 0.7255690317666321 9.974970641963178e-12 9522.996513302636 4.625523826031438e8
5550 95882.497175872 16.845899599632784 0.030711008452237554 0.3969933935871716 0.9258758242147818 0.059994971684849935 0.5316613074103201 0.7323688832183586 8.906562224933082e-12 9522.996513302542 4.6255238260314465e8
5600 96724.58056184057 16.83761258673103 0.031063392663453624 0.39986079200450725 0.9332775127140736 0.06098362727982763 0.5358393658668513 0.7391250413798789 8.612254978974815e-12 9522.996513302669 4.625523826031283e8
5650 97566.253698582 16.829532263179853 0.03141696679032394 0.4028917300362113 0.9405197929784888 0.06195274343457011 0.5400320555774515 0.745615514897037 8.3367185374434e-12 9522.996513302487 4.6255238260313785e8
5700 98407.53392422794 16.821928824092772 0.0317662012015139 0.40609790034805887 0.9476110999917724 0.06288648862041575 0.5442547811917569 0.7516412181254422 9.018813972236286e-12 9522.996513302629 4.625523826031394e8
5750 99248.45100361972 16.81502300064157 0.03210526039334465 0.4094764954638662 0.9545672615560093 0.0638191067895653 0.548527155332585 0.7570766172933869 9.407466716612279e-12 9522.996513302636 4.625523826031288e8
5800 100089.04371460817 16.808952563478996 0.03242837158343424 0.41301015414827125 0.9614131826250759 0.06464332070826274 0.5528639314319395 0.7618988343076768 9.168592850333473e-12 9522.996513302454 4.625523826031309e8
5850 100929.35538905607 16.803764936814424 0.032730454842575696 0.4166682807538812 0.9681829206370158 0.0653453021185525 0.5572685801328159 0.7661882347797736 8.64335283419938e-12 9522.996513302545 4.625523826031483e8
5900 101769.4297459061 16.799433017846148 0.0330077828223006 0.42041001758071367 0.9749177596446027 0.06592312057396496 0.5617322207723797 0.7701069270292171 8.588602555701248e-12 9522.996513302669 4.625523826031369e8
5950 102609.30758562076 16.795869398490613 0.03325843809372708 0.42418870520429736 0.9816626993569815 0.06638532140091775 0.566236611141995 0.7738666601717468 9.399581737947388e-12 9522.996513302567 4.6255238260313797e8
6000 103449.0237643528 16.7929230905264 0.03348245702036014 0.4279571704576456 0.9884621618069132 0.06674860860812781 0.5707579568829183 0.7776939819778802 9.036740980984256e-12 9522.996513302767 4.6255238260314417e8
6050 104284.48506120821 16.790379419376972 0.033680760398195585 0.4316548913745557 0.9953215063611436 0.0670333058055717 0.5752465905241696 0.7820020346205092 8.962726866281785e-12 9522.996513302582 4.625523826031333e8
6100 105123.9415074701 16.78791564542798 0.033858604916274536 0.43528486281631174 1.0023386805661567 0.06726461075497447 0.5797140206760717 0.7871212953756256 9.552800052628447e-12 9522.996513302633 4.625523826031433e8
6150 105963.27005270644 16.785214008551666 0.03401937040458795 0.43880639555963014 1.0094979282778314 0.06746106270989756 0.5840962344613785 0.7927328350093477 9.126920627111006e-12 9522.996513302522 4.625523826031309e8
6200 106802.45118694329 16.781991839192536 0.034168282087910964 0.44220874462447346 1.0168014510149754 0.0676394227898593 0.588338898794879 0.7988295929426915 8.639040885123957e-12 9522.996513302645 4.625523826031469e8
6250 107641.45456880072 16.778109617038314 0.03431119315813272 0.4454909140129036 1.0242340869797877 0.06781480986885664 0.5923779471770502 0.805314493817363 9.005776240151742e-12 9522.996513302704 4.6255238260313827e8
6300 108480.24772623925 16.7736184612522 0.03445445068088454 0.44865869980914375 1.031763672355337 0.06800339045876129 0.5961519445733587 0.8120150054710449 1.040545546648549e-11 9522.996513302545 4.625523826031414e8
6350 109318.8048106695 16.76871428138977 0.034604687651932524 0.4517217556652488 1.0393446742775947 0.06822360119558064 0.5996222913784282 0.8187175388599233 8.75933310066731e-12 9522.996513302523 4.625523826031456e8
6400 110157.1113217183 16.763639198086544 0.034768464553509945 0.454691575863988 1.0469254328951962 0.06849471428505784 0.6027907399092517 0.8252157433002054 9.345270407896218e-12 9522.996513302522 4.625523826031369e8
6450 110995.16484652029 16.75863441024553 0.0349517884150021 0.4575806737809965 1.0544574206097828 0.06883368351262249 0.6057029130541599 0.8313568323100288 8.819522403311373e-12 9522.996513302596 4.6255238260314107e8
6500 111832.9754633803 16.75396284099281 0.035159612739535905 0.460402656605126 1.0619033878531245 0.06925242661132978 0.6084375384680965 0.8370663877822286 8.994768367935945e-12 9522.996513302553 4.625523826031392e8
6550 112655.01379677207 16.749966981820634 0.03539076298805466 0.4631215430351351 1.0691065826839066 0.0697471226221923 0.6110404136670304 0.8422503226088881 9.305912819601448e-12 9522.996513302523 4.6255238260314107e8
6600 113492.42469899717 16.74666965699515 0.035655634896479424 0.46585667062552 1.0763341286199692 0.07033904620697352 0.6137057807212613 0.8471578965964891 8.527341098890903e-12 9522.99651330245 4.625523826031294e8
6650 114329.6904067128 16.744118633253233 0.03594972429747133 0.4685741205615693 1.083456515461833 0.07102065893584837 0.6164738483024681 0.8517736741163308 8.401209498971679e-12 9522.996513302725 4.6255238260312885e8
