#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 171481.41314060104 23.168332010389392 2.6020332929839887e-11 7.66728358407022e-10 4.545176203398737e-10 1.3543800758590743e-10 9.142944336231459e-9 1.0289734630514621e-8 2.012369644392417e-11 9.153193756532637e-10 6.060448318385135e-10 1.329314496415965e-10 9.026606354491564e-9 1.0049881814238372e-8 -1.724422105851118e-12 9507.35078012795 7.387780849071605e8
7450 172640.23370119723 23.17746016295768 2.6124455278852445e-11 7.709150161570433e-10 4.554288544330671e-10 1.2867377679834852e-10 1.0367839103073263e-8 8.807603325078398e-9 2.020422318925872e-11 9.224929523063065e-10 6.086680861666746e-10 1.2629182905262564e-10 1.0296908639319686e-8 8.415169291796506e-9 -2.613144759538152e-12 9507.350780127908 7.387780849071673e8
7500 173796.19963883515 23.161340611146947 2.626801045466017e-11 7.757443937294419e-10 4.5759667973594875e-10 1.5468633938237744e-10 9.51198901655851e-9 9.199573314445968e-9 2.0315245781558114e-11 9.285132710538507e-10 6.105981004633739e-10 1.5182382705282767e-10 9.483785001194267e-9 9.23948243807606e-9 -3.5462856218322974e-12 9507.35078012796 7.387780849071652e8
7550 174954.01843454002 23.15287017892618 2.6277322095147068e-11 7.807629558168246e-10 4.5867183595943385e-10 1.370335605759793e-10 9.437401298255318e-9 1.0462960129239673e-8 2.0322448084980502e-11 9.335606050016297e-10 6.145703655584673e-10 1.3449800192976096e-10 9.418945931918621e-9 1.0719368331471933e-8 -1.767257539466702e-12 9507.350780128007 7.387780849071639e8
7600 176111.61174249824 23.15217715135725 2.6270745136755548e-11 7.850492045230611e-10 4.60380887147088e-10 1.2868887227312715e-10 1.0837798452684545e-8 7.492132017861158e-9 2.0317360925956778e-11 9.368386924928697e-10 6.20231030957296e-10 1.2631014755221855e-10 1.1003484113564428e-8 7.929570271050337e-9 -2.075818734352676e-12 9507.350780127965 7.387780849071608e8
7650 177269.36992452404 23.1593145878051 2.6470941209313983e-11 7.881107643603772e-10 4.6263335217330396e-10 1.344138959332205e-10 1.1974994556670693e-8 6.042330659946591e-9 2.0472189582700557e-11 9.366267062241504e-10 6.228708700735308e-10 1.3192595220284107e-10 1.2398357235007792e-8 6.81678347190961e-9 -1.000325281370564e-12 9507.35078012793 7.387780849071585e8
7700 178427.68513618704 23.174301635727048 2.6717036661472794e-11 7.88730504118253e-10 4.664483855159887e-10 1.4716077979887762e-10 1.291336628803195e-8 7.99122606033575e-9 2.066251525263943e-11 9.318846112321721e-10 6.300879144198476e-10 1.4443766737703401e-10 1.361588296292543e-8 9.027487331382657e-9 -1.1523051835053338e-12 9507.350780127987 7.387780849071561e8
7750 179586.9495943765 23.197122030814818 2.692523135088907e-11 7.895103720723387e-10 4.687849711336882e-10 1.364093663636114e-10 1.4150818098940652e-8 9.185038517298747e-9 2.0823530077992047e-11 9.256168007031533e-10 6.430718939452354e-10 1.338880104987319e-10 1.5181764446443092e-8 1.051438690775703e-8 -2.0652088292990967e-12 9507.350780127947 7.3877808490716e8
7800 180747.55376123893 23.227722257752585 2.7083046605316994e-11 7.892153838063643e-10 4.711485147046422e-10 1.4989412608239686e-10 1.4632004606711007e-8 8.616944792105394e-9 2.0945580934341267e-11 9.17306057122802e-10 6.559170437079358e-10 1.4712010052079233e-10 1.5974931233771634e-8 1.0220700742167543e-8 -1.9455980397896696e-12 9507.350780127896 7.387780849071639e8
7850 181905.16068841016 23.265838538118526 2.7345678798937417e-11 7.891580501994842e-10 4.761135193217439e-10 1.4500918425844562e-10 1.4408079281276424e-8 1.1450039805489461e-8 2.1148697263436956e-11 9.086096720280738e-10 6.689485268743621e-10 1.4233063083578063e-10 1.599870883779016e-8 1.3821276196051899e-8 -4.031359491914948e-12 9507.350780128016 7.387780849071586e8
7900 183069.58962249174 23.31164740400392 2.7578427477784453e-11 7.890441796596532e-10 4.819681863140597e-10 1.5741620787177663e-10 1.395921484722302e-8 1.1255815127067251e-8 2.1328701140671652e-11 8.979232315946659e-10 6.84527552199609e-10 1.5450220497235292e-10 1.5758771286247428e-8 1.3726302017350535e-8 -3.1528356142468023e-12 9507.350780127941 7.387780849071662e8
7950 184234.1879711474 23.269863394963608 2.783692034477225e-11 7.886734952803924e-10 4.878235388792268e-10 1.627444074544433e-10 1.3207806593195299e-8 9.296811941674802e-9 2.152861503625014e-11 8.867104008773522e-10 6.99256000346398e-10 1.597371912828491e-10 1.468201876561121e-8 1.17392398596405e-8 -1.9760660994164195e-12 9507.350780127983 7.387780849071612e8
8000 185396.65541957095 23.230882938957325 2.8106791125199165e-11 7.886284063118753e-10 4.970252799598782e-10 1.533984415624674e-10 1.1540728376065289e-8 7.647845891447712e-9 2.173732918449253e-11 8.76120705349794e-10 7.176855495188839e-10 1.5056002872105746e-10 1.2618582260236963e-8 9.975771776137659e-9 -3.0249213583545468e-12 9507.350780127968 7.387780849071584e8
8050 186557.3691240835 23.199579601284455 2.818567626000748e-11 7.889111868707064e-10 5.048333429199568e-10 1.6918169735840112e-10 8.59433463836498e-9 7.920206999154164e-9 2.1798337499651804e-11 8.674702498654739e-10 7.343395126704865e-10 1.6605451651410103e-10 9.236137177448565e-9 1.0270333826023644e-8 -7.975778833478821e-13 9507.35078012798 7.387780849071577e8
8100 187716.71557121837 23.17604987247342 2.8398231515796326e-11 7.913494115343127e-10 5.105062101212813e-10 1.4088162372888668e-10 9.17528093188693e-9 8.957065786961833e-9 2.1962723810441623e-11 8.633228511100917e-10 7.450717401058599e-10 1.38274893192753e-10 8.866713661955987e-9 1.1513598857139492e-8 -1.98291553785118e-12 9507.350780127968 7.387780849071609e8
8150 188875.08505132233 23.160350600593024 2.859395828712404e-11 7.926263871316009e-10 5.172169992234473e-10 1.5830659800556825e-10 6.061852440732306e-9 8.514815823566705e-9 2.2114095721628758e-11 8.585548668019399e-10 7.562174034255497e-10 1.5537641600460474e-10 6.3290707346587835e-9 1.0050213759223936e-8 -1.7416689449257175e-12 9507.35078012799 7.38778084907166e8
8200 190032.8697338484 23.152501189973407 2.8909812314198586e-11 7.951464135818156e-10 5.231301256413644e-10 1.5390337492276712e-10 7.727494823440422e-9 9.407260452812137e-9 2.2358371875687858e-11 8.567389963925263e-10 7.653628409418778e-10 1.5105809623008042e-10 7.852123857593997e-9 1.0862885281465651e-8 -1.4055793348030644e-12 9507.350780127983 7.387780849071643e8
8250 191168.13485529006 23.15241195534498 2.9034402115612194e-11 7.964491931438303e-10 5.292314823694878e-10 1.6657456847731095e-10 9.975414453680461e-9 9.281869596922666e-9 2.2454727647181635e-11 8.553001582262067e-10 7.78655620383091e-10 1.6349231000575004e-10 9.969683122106267e-9 1.1841265588084007e-8 -3.0709788183514325e-12 9507.350780127967 7.387780849071611e8
8300 192325.91744439275 23.160030310799538 2.9220940734220146e-11 7.984165894118888e-10 5.362223703510894e-10 1.5611382461542264e-10 1.0974864672506937e-8 1.195998479541424e-8 2.2598992608897954e-11 8.554757944590567e-10 7.940892879015213e-10 1.5322555807959605e-10 1.096411938945067e-8 1.3520136052974155e-8 -1.438040819842488e-12 9507.35078012802 7.387780849071625e8
8350 193484.27777225556 23.17535104110363 2.940322034490846e-11 8.014021910790667e-10 5.390283129935819e-10 1.5099480201336394e-10 1.1839106289642251e-8 1.1042380059897744e-8 2.273996617198378e-11 8.563617295102498e-10 8.081713398626934e-10 1.4819987362990094e-10 1.1779245723414755e-8 1.2135087170490987e-8 -1.9910342594058468e-12 9507.350780127907 7.387780849071561e8
8400 194643.1299162192 23.170113972869192 2.9553298215446876e-11 8.045627002554232e-10 5.427514112895384e-10 1.496329290551279e-10 1.1857383415520418e-8 8.616111328144021e-9 2.2856033310740663e-11 8.5818290091054e-10 8.172727555315948e-10 1.468631781938497e-10 1.1744418989968482e-8 9.576267582395348e-9 -2.5012841591541582e-12 9507.350780127994 7.387780849071587e8
8450 195801.269711096 23.157019719053388 2.9681493877941634e-11 8.102394139137982e-10 5.461246105852596e-10 1.5566358068292011e-10 8.849307627369516e-9 1.0135929196683627e-8 2.2955177720946593e-11 8.651677049842224e-10 8.184498168713442e-10 1.5278223746406973e-10 8.813150531955507e-9 1.1690772907778807e-8 -2.3070350232268998e-12 9507.35078012798 7.387780849071684e8
8500 196958.9515328887 23.15165529258202 2.96750202936896e-11 8.159164811636596e-10 5.440442939464665e-10 1.5510410201230973e-10 9.746245669855107e-9 9.679592164477713e-9 2.2950171077486542e-11 8.746454788400844e-10 8.156805032995559e-10 1.5223586162803858e-10 9.784454248992349e-9 1.128702816980933e-8 -3.0991610196898435e-12 9507.350780128003 7.387780849071527e8
8550 198116.56386568284 23.15409350770734 2.980038523145087e-11 8.223553260592637e-10 5.423251042114573e-10 1.4895195942438655e-10 1.1677687916194147e-8 6.6611929381311886e-9 2.3047125820876054e-11 8.860857993309601e-10 8.121110290852107e-10 1.461962534876606e-10 1.1948916460833638e-8 8.71105120233959e-9 -1.407978385194668e-12 9507.350780128016 7.387780849071571e8
8600 199252.70930996985 23.164108138432514 2.9753966758753113e-11 8.289290623831883e-10 5.40107411833312e-10 1.554120611902681e-10 1.3025134170717332e-8 6.601964901154771e-9 2.3011226967433696e-11 8.999853530497134e-10 8.028857924709909e-10 1.5253488104897e-10 1.357560305496392e-8 8.226979925879234e-9 -1.0636511180515496e-12 9507.350780128005 7.387780849071665e8
8650 200411.34056832254 23.182088619132713 2.980962882826433e-11 8.349135328201964e-10 5.400230053440332e-10 1.4504961142668e-10 1.4634971081392785e-8 9.103714720116376e-9 2.3054275495981728e-11 9.124911973417806e-10 7.95990357363959e-10 1.423686783900478e-10 1.553234282831509e-8 1.1286734384162259e-8 -2.3786552326333693e-12 9507.350780128058 7.387780849071586e8
8700 201571.0703987489 23.20788653013608 2.976466583660454e-11 8.410539122465616e-10 5.403418977245907e-10 1.6365814864409157e-10 1.5780127132399744e-8 9.99363012685472e-9 2.3019501905872735e-11 9.266079914850215e-10 7.887100947957595e-10 1.6063088789124437e-10 1.7048349641255763e-8 1.2640695303741137e-8 -2.321109013461891e-12 9507.350780127945 7.387780849071624e8
8750 202732.28809441996 23.241433584907313 2.98184645878983e-11 8.478924101899675e-10 5.388804393662136e-10 1.5715027782178199e-10 1.5993493713525237e-8 1.2902043206295777e-8 2.3061108771058775e-11 9.425607448552147e-10 7.716900530493789e-10 1.5424428762372376e-10 1.757659479897935e-8 1.65154703637364e-8 -1.92230128620633e-12 9507.350780127977 7.387780849071605e8
8800 203895.37851598905 23.282621169028253 2.9958674051026914e-11 8.547583357545809e-10 5.383172115710749e-10 1.6621643779301924e-10 1.5535334152308558e-8 1.3874883505287704e-8 2.3169544209468715e-11 9.564436738442405e-10 7.595129125418947e-10 1.6314086856185822e-10 1.736255776777711e-8 1.735848620029641e-8 -2.489362643595334e-12 9507.350780127972 7.387780849071612e8
8850 205060.41774163986 23.297557470068323 3.012675895927217e-11 8.621320024750882e-10 5.368173842563545e-10 1.6606219615232083e-10 1.4887864030455386e-8 1.2775929406153988e-8 2.3299538350713304e-11 9.703067043203392e-10 7.492463826997425e-10 1.6298875635344236e-10 1.6716365876948595e-8 1.5553937322098504e-8 -1.5251115419511605e-12 9507.350780128007 7.38778084907164e8
8900 206224.15170494656 23.253926917310512 3.027297686100533e-11 8.694168635123319e-10 5.348640755664036e-10 1.5339926964828067e-10 1.3128378860263218e-8 1.0843909255100527e-8 2.3412621044454096e-11 9.852134622377343e-10 7.339516737064491e-10 1.5056333051152104e-10 1.4502103551145318e-8 1.309016831856881e-8 -2.8091880381635097e-12 9507.350780127925 7.387780849071602e8
8950 207383.21796780112 23.21796780113023 3.039060352192618e-11 8.760622318401877e-10 5.375126425204641e-10 1.6112334937402832e-10 1.0893459454164039e-8 1.0194246509901826e-8 2.3503591624821947e-11 1.0005662889449043e-9 7.214642624679298e-10 1.581406074973373e-10 1.1832909008614343e-8 1.2288430487053362e-8 -3.0189653717539064e-12 9507.35078012793 7.387780849071572e8
9000 208543.3615388881 23.18963563012395 3.039022330975127e-11 8.83797813845177e-10 5.36096090924112e-10 1.4832029396800407e-10 8.791546814771273e-9 1.0522562299341892e-8 2.3503297028110667e-11 1.017350597501167e-9 7.078975036561895e-10 1.4557991494441086e-10 8.592880104044062e-9 1.2397970443023278e-8 -2.141496717297908e-12 9507.350780127947 7.387780849071622e8
9050 209702.28714553377 23.16910342328534 3.044963746166951e-11 8.917533306109033e-10 5.363340530146674e-10 1.519301612854621e-10 1.1691770176709325e-8 1.080306586657685e-8 2.354924809871261e-11 1.0330859243194913e-9 6.99506257565961e-10 1.4911786892559704e-10 1.1186999172749719e-8 1.253218204430888e-8 -3.3632042150446855e-12 9507.35078012798 7.387780849071596e8
9100 210860.38602016197 23.15641342946556 3.045574549643625e-11 9.002776892196588e-10 5.355029457541842e-10 1.6052023710882663e-10 6.098106697789369e-9 1.0162192203103369e-8 2.3553971100457476e-11 1.0505214720030505e-9 6.923827693237984e-10 1.5754985144335946e-10 6.29828862867024e-9 1.1415548232036099e-8 -1.7849791631774052e-12 9507.350780127965 7.387780849071561e8
9150 212018.05056420178 23.15157121317937 3.058177922603737e-11 9.063902286834153e-10 5.391677554937434e-10 1.6719370189629063e-10 8.76449126477881e-9 9.12059723068038e-9 2.365144320701468e-11 1.0654820066642542e-9 6.888154577826204e-10 1.6410247286559763e-10 8.84811451230198e-9 1.0207629927504676e-8 -1.7985576687404945e-12 9507.35078012792 7.387780849071639e8
9200 213175.67255986953 23.154547401784953 3.067660313057875e-11 9.116980342484309e-10 5.436341060665214e-10 1.6488572205535158e-10 1.0679849267948727e-8 1.0255220676260164e-8 2.3724778876723728e-11 1.0762105502588725e-9 6.901608385679172e-10 1.6183517262586443e-10 1.0660572086400656e-8 1.0783411033394226e-8 -4.669409258918389e-12 9507.350780127972 7.387780849071625e8
9250 214333.6414604579 23.165279087195657 3.0810851958810964e-11 9.172731300391557e-10 5.452608304023791e-10 1.5594126461605645e-10 1.0525128350586061e-8 1.2258518269972825e-8 2.38286049691111e-11 1.0864217200572468e-9 6.919852040246796e-10 1.530545117922955e-10 1.0506873645233494e-8 1.2070761521923707e-8 -2.2154618937654567e-12 9507.350780127928 7.387780849071591e8
9300 215492.33909055102 23.181580889857663 3.100381983201521e-11 9.218029152648392e-10 5.443214281245951e-10 1.5254141410666106e-10 1.2758829097329228e-8 1.060945763947423e-8 2.3977843063170006e-11 1.0938551310450813e-9 6.891508483580382e-10 1.4971747414475837e-10 1.2682135327364591e-8 1.0649302654023087e-8 -1.3616909513896695e-12 9507.35078012797 7.387780849071681e8
9350 216648.70583906284 23.163944222561433 3.118983385657848e-11 9.243392930998761e-10 5.491035980796203e-10 1.5917737454623108e-10 1.2057478658656676e-8 9.922768810302999e-9 2.4121702991504743e-11 1.0989305454439421e-9 6.933838950879529e-10 1.5623068659055167e-10 1.1906931847769406e-8 1.0737305353787628e-8 -1.9026740626683607e-12 9507.350780127987 7.387780849071622e8
9400 217806.61569888936 23.1539369188213 3.1344090742718745e-11 9.259453070478653e-10 5.498886146193994e-10 1.7407197553783672e-10 8.011749855975928e-9 1.0503515741666353e-8 2.42410033467637e-11 1.1001833802394855e-9 7.016929595733286e-10 1.7085236445102122e-10 7.961201167737937e-9 1.079340864770417e-8 -2.9815876880391807e-12 9507.350780128021 7.387780849071637e8
9450 218964.22283110154 23.151692538454338 3.152451369021341e-11 9.266091706127099e-10 5.558475261258247e-10 1.6982240444127638e-10 8.840142610750932e-9 8.93153730051137e-9 2.4380539508377283e-11 1.096976273315096e-9 7.169608876844583e-10 1.6668244595977213e-10 8.32426841342353e-9 1.0311297244355875e-8 -2.5882238308916883e-12 9507.350780127954 7.387780849071561e8
9500 220121.91704063394 23.157270732998725 3.167515620950373e-11 9.270640884999255e-10 5.614720881514325e-10 1.7074059989667543e-10 1.0064972331434728e-8 8.938579791629726e-9 2.449704348823416e-11 1.0915878896173912e-9 7.312012328352233e-10 1.6758023757423238e-10 1.0376911846201583e-8 1.0598359859336364e-8 -1.0131119208243448e-12 9507.350780127952 7.387780849071622e8
9550 221280.09026205225 23.170697500219806 3.1762272969316836e-11 9.278861259020066e-10 5.642030163466112e-10 1.6268106268038237e-10 1.2272773595640325e-8 8.984761061009722e-9 2.4564417987616523e-11 1.0841501209750563e-9 7.42423191502087e-10 1.5967065052460681e-10 1.2892137825478978e-8 9.986172353525472e-9 -1.7552649198831794e-12 9507.350780127988 7.38778084907164e8
9600 222439.13484182142 23.191963752113075 3.181776751616185e-11 9.296609089998793e-10 5.654321082656179e-10 1.6777668594854696e-10 1.418788988470597e-8 1.1399567368655952e-8 2.4607336719052257e-11 1.0759196230253938e-9 7.520988354249802e-10 1.6467671033749307e-10 1.5169121022148546e-8 1.299776234585233e-8 -3.388192388894146e-12 9507.350780127968 7.387780849071625e8
9650 223599.44174014986 23.22102354035497 3.1963800304945304e-11 9.299667109226752e-10 5.68608762676401e-10 1.747367276205017e-10 1.492628317432814e-8 1.1225077360310221e-8 2.4720276338072646e-11 1.0629453383922188e-9 7.661897804292618e-10 1.7150185858638844e-10 1.624395758845629e-8 1.3243053247136801e-8 -1.5566134965739823e-12 9507.350780128016 7.387780849071597e8
9700 224756.28000233934 23.257613392668986 3.215426474571648e-11 9.295297867474564e-10 5.735149829148598e-10 1.6528921952504692e-10 1.4620835720668538e-8 1.568696797916596e-8 2.4867578246829514e-11 1.0512181362596287e-9 7.784311547198155e-10 1.6223482075523687e-10 1.6181657078518765e-8 1.8879653358540278e-8 -1.3316105687339321e-12 9507.350780127932 7.38778084907161e8
9750 225920.2595102249 23.301931110012553 3.240259799176983e-11 9.280871355595077e-10 5.80204184693166e-10 1.662507291609864e-10 1.4580813287810243e-8 1.542186683910274e-8 2.5059634717079513e-11 1.0408740460413264e-9 7.900512105320431e-10 1.631730797933783e-10 1.6404614703562784e-8 1.8749279484817715e-8 -4.974340648683182e-13 9507.350780128016 7.387780849071612e8
9800 227085.19157320602 23.27853083788677 3.270053777427387e-11 9.277204375132727e-10 5.856072759968857e-10 1.761879356653619e-10 1.3739315964111204e-8 1.5085919670362006e-8 2.5290056753528665e-11 1.0326353135641673e-9 8.048331626156195e-10 1.729291091175178e-10 1.5320099835025768e-8 1.8931584070427048e-8 -6.709869939060572e-13 9507.350780128028 7.387780849071654e8
9850 228248.05391554345 23.23803679007879 3.2840608896301293e-11 9.257380449389272e-10 5.958301722854819e-10 1.7021405511474106e-10 1.2107248657799955e-8 1.3266253929730687e-8 2.539838530695915e-11 1.022191342548587e-9 8.251139349186256e-10 1.6706711783706943e-10 1.328292534535945e-8 1.7205913954403023e-8 -2.313985449119541e-12 9507.350780127985 7.387780849071646e8
9900 229409.0861831177 23.205195699604218 3.301169817373437e-11 9.250628523790124e-10 6.037901589343652e-10 1.7655474445341078e-10 8.647301335963975e-9 1.363268371490727e-8 2.5530703189351856e-11 1.011998267462491e-9 8.422503719355926e-10 1.732911839724247e-10 9.326513208114167e-9 1.772558688712412e-8 -2.5141818369502536e-12 9507.350780127947 7.387780849071655e8
9950 230568.6738652047 23.18011224106381 3.3145423012641495e-11 9.255821352745067e-10 6.117588442399283e-10 1.7329740574403173e-10 1.1703720345524011e-8 1.4068692626631862e-8 2.5634123196948342e-11 1.0017097136102265e-9 8.613669212535248e-10 1.7009281309322663e-10 1.136505350895645e-8 1.813803527978742e-8 -2.103429471119002e-12 9507.35078012799 7.387780849071623e8
10000 231727.20665174956 23.16285097125871 3.336553065719147e-11 9.264800954186513e-10 6.182665050785679e-10 1.730589550382468e-10 1.1820177786025165e-8 1.3286435472613768e-8 2.5804351524046275e-11 9.929163992770388e-10 8.792306157811359e-10 1.6985505316180165e-10 1.1310396924098943e-8 1.695131558059705e-8 -1.7108275667342894e-12 9507.350780128018 7.387780849071591e8
10050 232885.07648638685 23.153438589587577 3.353770762055419e-11 9.286150085500925e-10 6.236748949718594e-10 1.810671384860591e-10 7.904716495959156e-9 1.1737994917245287e-8 2.5937510289444555e-11 9.882434204472349e-10 8.954755686461912e-10 1.7771771358234919e-10 7.335036895733253e-9 1.4820654060693935e-8 -1.6008402597633101e-12 9507.350780127972 7.387780849071624e8
10100 234020.85290227574 23.151823242202813 3.3659206405571027e-11 9.294878228508501e-10 6.308328249757537e-10 1.8204319185520323e-10 8.820696379980031e-9 1.1603551855855631e-8 2.603147521687541e-11 9.848291665447405e-10 9.112169779465237e-10 1.7867544215701428e-10 8.82705803617054e-9 1.4488532098058213e-8 -2.0204254385575624e-12 9507.35078012796 7.387780849071617e8
10150 235178.5666875709 23.157900321614335 3.3810001201404816e-11 9.303631440078456e-10 6.392732460755776e-10 1.7255765798367104e-10 1.0199315484243002e-8 1.372875961304586e-8 2.614809761999155e-11 9.853047531602272e-10 9.23394955407692e-10 1.6936380405847895e-10 1.0176887648919428e-8 1.5585102987348316e-8 -1.8126458977284332e-12 9507.350780127987 7.387780849071609e8
10200 236336.7816044102 23.17169872094066 3.400618945938139e-11 9.319592130932772e-10 6.429817819719746e-10 1.6710496549154012e-10 9.350353393477758e-9 1.2760941204365241e-8 2.6299825749735945e-11 9.868156719400085e-10 9.31970470279412e-10 1.6401137897907322e-10 9.312215851317822e-9 1.4118601477758198e-8 -2.0002212463917477e-12 9507.350780127961 7.387780849071589e8
10250 237495.65375279824 23.173627665933907 3.417184892540224e-11 9.351067054890718e-10 6.449128256561465e-10 1.7589665209652393e-10 1.2818373199414746e-8 1.1615020527185117e-8 2.6427944131855632e-11 9.925081233634903e-10 9.379686493402623e-10 1.7264030229845787e-10 1.2708654444990377e-8 1.4115619074461457e-8 -1.6848335865211475e-12 9507.350780127974 7.387780849071615e8
10300 238653.93045003366 23.15900902406346 3.4145552553667615e-11 9.383861009842408e-10 6.511691167522028e-10 2.2593609246898638e-10 9.755811014213149e-9 1.1321218890548017e-8 2.6407607262111788e-11 9.993515621363296e-10 9.466235091013439e-10 2.2175463064458164e-10 9.611042882235694e-9 1.3606066462483405e-8 -2.3332582593278378e-12 9507.350780127994 7.387780849071652e8
10350 239811.67246073604 23.1521018779129 3.409132350486852e-11 9.437044502378026e-10 6.503599320169982e-10 2.043208347720484e-10 8.188424521885247e-9 1.1154881989257869e-8 2.636566727767576e-11 1.0083974598493514e-9 9.492843269152507e-10 2.0054048496876884e-10 8.182520930598275e-9 1.320774236471459e-8 -2.5452311727267493e-12 9507.350780127923 7.387780849071534e8
10400 240969.26751664985 23.15298551173906 3.4212490474832846e-11 9.495105708460017e-10 6.450843569712661e-10 1.6559624593809827e-10 9.659094112559696e-9 1.0654762059385836e-8 2.645937574596639e-11 1.0172271691579074e-9 9.410021546424052e-10 1.6253331412464797e-10 9.848050572186359e-9 1.388865772530751e-8 -2.379123555986623e-12 9507.350780128041 7.387780849071625e8
10450 242105.28497562837 23.161469350599454 3.430800339668173e-11 9.555717258335929e-10 6.420896295059006e-10 2.1381998104058846e-10 1.1897355463220056e-8 9.44910877268119e-9 2.6533243982615468e-11 1.027563187559183e-9 9.325846248571527e-10 2.0986152102833368e-10 1.2356528333589083e-8 1.2547374918806904e-8 -2.9942628105371022e-12 9507.35078012794 7.387780849071617e8
10500 243263.7445359393 23.17789152501382 3.438569706250534e-11 9.612388898590795e-10 6.403013351049631e-10 1.725238933812745e-10 1.4528455645970327e-8 9.833488160013905e-9 2.659333085555955e-11 1.0381195565881164e-9 9.235648728688135e-10 1.6933280960137187e-10 1.536523095449468e-8 1.2145749354616858e-8 -2.2267423363948237e-12 9507.350780127954 7.387780849071641e8
10550 244423.22495049372 23.202140101097132 3.4442056079453034e-11 9.671116842962791e-10 6.382813743799113e-10 1.7272604267973844e-10 1.6328381328903662e-8 1.0638835381842306e-8 2.6636918484642716e-11 1.050628462877101e-9 9.106314789416741e-10 1.6953365227560856e-10 1.7578750497072836e-8 1.340653722100018e-8 -2.30373964931991e-12 9507.350780127905 7.387780849071637e8
10600 245584.11615633356 23.234154524634814 3.459002502632298e-11 9.747446191610364e-10 6.342725879136181e-10 1.785602169268246e-10 1.7061153770645288e-8 1.4135883410833251e-8 2.6751355168247944e-11 1.0661218583263757e-9 8.912336543533103e-10 1.7525809340128623e-10 1.868617400899056e-8 1.8163181462026175e-8 -1.9395075627830362e-12 9507.350780127934 7.387780849071672e8
10650 246746.8040565766 23.273834392690173 3.472820407695199e-11 9.82436771303938e-10 6.312939182598562e-10 2.061938178061046e-10 1.6705692525324654e-8 1.6274493692496245e-8 2.685821993160436e-11 1.083312674544729e-9 8.701767597816499e-10 2.0238105026291848e-10 1.8608056642880135e-8 2.0435518474227913e-8 -2.3123591202954676e-12 9507.35078012799 7.387780849071565e8
10700 247911.61293934626 23.307119219175597 3.4768889934670806e-11 9.898056488134648e-10 6.320338520194377e-10 1.7073097019455135e-10 1.6173774207320006e-8 1.728922769467975e-8 2.6889686555596767e-11 1.100400868654889e-9 8.536753231126995e-10 1.6757025237637668e-10 1.8218291117298375e-8 2.107694250658655e-8 -2.019588642601768e-12 9507.350780127872 7.387780849071618e8
10750 249075.7870993027 23.261997231968554 3.4774711607976424e-11 9.971493603308084e-10 6.313355900256536e-10 1.738756935897253e-10 1.5089759589743974e-8 1.4717986637106989e-8 2.6894188281909413e-11 1.11960878479582e-9 8.358497409543411e-10 1.7066357937421453e-10 1.6716557368084273e-8 1.779681018981065e-8 3.168030996016462e-13 9507.350780128005 7.387780849071573e8
10800 250237.89750319242 23.22444298006784 3.484863762188344e-11 1.005184227330548e-9 6.276113236846059e-10 1.811764142546992e-10 1.2585539581012655e-8 1.3556947890434689e-8 2.6951361769269535e-11 1.1398622773145524e-9 8.17872625995932e-10 1.7782251696502048e-10 1.3715630764261526e-8 1.6220546298637573e-8 -4.128556689483949e-12 9507.350780127948 7.387780849071622e8
10850 251395.35823914208 23.19465350675566 3.496870661310931e-11 1.011877415049082e-9 6.255004937061634e-10 1.8669088867344713e-10 8.530480750431296e-9 1.488916126228677e-8 2.7044221083796225e-11 1.1581092285841217e-9 8.065456631305747e-10 1.8324084883961937e-10 8.372605587415579e-9 1.7586589736395636e-8 -2.5225596080858596e-12 9507.350780127972 7.387780849071627e8
10900 252554.49508458003 23.172564712060986 3.511206951067345e-11 1.0185346526149068e-9 6.249620706011537e-10 1.8954072265227704e-10 1.2143081595708227e-8 1.5100499287539763e-8 2.7155095851892044e-11 1.1761487312430753e-9 7.988726281842707e-10 1.8603319185167094e-10 1.1672026183765952e-8 1.7573517347175145e-8 -2.9338457476725695e-12 9507.350780128036 7.387780849071577e8
10950 253712.72719981297 23.158312708285308 3.5298257037411155e-11 1.0251891160652777e-9 6.271326449615956e-10 1.7925619930212996e-10 6.678114405844648e-9 1.3600588043561013e-8 2.7299089737270038e-11 1.1929032740221744e-9 7.948037658714586e-10 1.759380669851547e-10 6.829102616827808e-9 1.557191171799779e-8 -1.1287894642254036e-12 9507.350780127968 7.387780849071608e8
11000 254870.44689896784 23.151910209928726 3.547900612666908e-11 1.0310788086745866e-9 6.282168358031421e-10 2.0229934078085656e-10 9.546557899759915e-9 1.2204416159264652e-8 2.743887852814188e-11 1.2088931466044541e-9 7.920012845142256e-10 1.9855904371017553e-10 8.747438443238256e-9 1.3723298531054586e-8 -1.9818161625395564e-12 9507.35078012797 7.387780849071648e8
11050 256028.04622597471 23.15333467331301 3.5697425233896094e-11 1.0358188158998975e-9 6.32519530864827e-10 1.9004776493747073e-10 1.0884545041212067e-8 1.2075582409672235e-8 2.7607799739446662e-11 1.2198555229578941e-9 7.899419114696938e-10 1.8653203698056398e-10 9.832769703487816e-9 1.3056136333485573e-8 -1.880302708373233e-12 9507.350780127992 7.387780849071593e8
