#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
73350 1.2399636377528373e6 15.283272209613438 0.04504097758334486 0.5684214994486378 1.2736241103685475 0.1151676355054757 1.7518932768424047 1.8605357258684847 1.6664634436705007e-12 9522.996520438224 4.6255238352343047e8
73400 1.240721434935188e6 14.828998820135457 0.04484896450035996 0.5658714122824334 1.2684366229234016 0.10510398580479709 1.5734141334962475 1.658746522384543 1.8165872826791974e-13 9522.996520438306 4.6255238352343e8
73450 1.241462051453014e6 14.98977662314509 0.0446086322419112 0.5633984492675282 1.2635964715446821 0.0983732193021362 1.5791258811543685 1.8704244031785562 1.1418570513459873e-13 9522.996520438153 4.6255238352342105e8
73500 1.242219942045154e6 15.469279436142976 0.044331242168112725 0.560971908732392 1.2586676612516068 0.09905469803015018 1.6968625003904192 1.9907298307873043 1.2644586970575375e-12 9522.996520438204 4.6255238352341646e8
73550 1.242996350879337e6 15.397224233286796 0.044100312571157735 0.5585099259348875 1.2532437743016733 0.0996863609396462 1.7944398255843659 1.7482416529993163 4.844794327037437e-13 9522.996520438126 4.6255238352340746e8
73600 1.2437708853008405e6 15.73352937855855 0.04384151412795985 0.5562917845774606 1.2474252027529076 0.09787804204720954 1.82282532312283 1.8110199691871345 2.0280196023603905e-13 9522.996520438166 4.62552383523402e8
73650 1.2445580906507587e6 15.850084278258539 0.043521860508693104 0.5540025546262795 1.2417082802992219 0.09623751933438492 1.7965984907968182 1.7479204188307766 2.996273948629498e-13 9522.996520438128 4.625523835233922e8
73700 1.2453404951672826e6 15.366676163515258 0.043185322803405826 0.5519067263933329 1.2359766469297453 0.10127885043355703 1.7861959157048695 1.7799653368851536 8.136578636814977e-13 9522.996520438244 4.625523835233816e8
73750 1.2461065810437656e6 15.421249641711501 0.042882406397410366 0.5499889525678224 1.230344672495612 0.09689440858124404 1.714843307187132 1.781563455894533 1.657557402823372e-12 9522.996520438224 4.625523835233782e8
73800 1.2468967158122456e6 16.1326091008025 0.04256758397348242 0.5480303441319658 1.2244796140203895 0.10409181223172294 1.636099818242684 1.4958588992832447 8.046814666432399e-13 9522.996520438277 4.625523835233696e8
73850 1.2476855080176448e6 15.706527484595572 0.04230594901935533 0.5459820622209658 1.2185074474104158 0.09659655236563831 1.556294132304331 1.535226468514023 1.5192706340119664e-12 9522.996520438193 4.625523835233658e8
73900 1.2484816676410683e6 15.898064525538416 0.04207285850100479 0.5439968380656701 1.212351556640963 0.09551623345330008 1.6591435739603 1.6063040527185175 2.0461686279903952e-12 9522.996520438135 4.625523835233485e8
73950 1.249267787354574e6 15.698706966791205 0.04182695085258901 0.5421124059496635 1.2062706130516905 0.09877968570644187 1.7203329124082696 1.6099594452385477 1.885745025491253e-12 9522.996520438173 4.625523835233459e8
