#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 188520.7086638923 25.48078451150864 6.212439470793862e-11 3.2949969790889285e-9 1.7803474243469167e-9 5.090354171174788e-10 1.4410019718896525e-8 8.879492551894992e-9 4.8045982956552835e-11 3.7046738088180578e-9 3.781720223142353e-9 4.996151811098636e-10 2.4548829253715116e-8 2.1268317909123054e-8 -3.197339494678392e-13 9507.350780127954 7.387780849071655e8
7450 189794.39968689013 25.46883629451783 6.227540226925671e-11 3.292764938668084e-9 1.7762276812405827e-9 5.36309212520089e-10 1.4886398170500742e-8 7.465458205518236e-9 4.816276958191755e-11 3.694614496688939e-9 3.801977085161455e-9 5.263946696347383e-10 2.48772386621696e-8 2.2005108004432443e-8 -3.80548500881046e-13 9507.35078012805 7.387780849071656e8
7500 191047.74308564895 25.467265552583047 6.250583586004883e-11 3.2917096222123677e-9 1.7759846441631354e-9 5.398060811887878e-10 1.5415418681030425e-8 7.563491824707568e-9 4.834098246889242e-11 3.689043924176291e-9 3.826729185860667e-9 5.298221591903201e-10 2.503907705100401e-8 2.6077684790260804e-8 -8.990276819127975e-15 9507.350780127981 7.387780849071664e8
7550 192321.28502786325 25.47595768033159 6.28749749028574e-11 3.2920100764104535e-9 1.7814215343518456e-9 5.313185116526172e-10 1.5610484552849935e-8 7.767471662142533e-9 4.862646858549905e-11 3.686825414276094e-9 3.859960883679197e-9 5.214829191421825e-10 2.5260486784140925e-8 2.8189608622979237e-8 -6.070217295296772e-13 9507.350780128052 7.387780849071672e8
7600 193595.52359928374 25.494901693664826 6.313144644787163e-11 3.2948045032150687e-9 1.7895999850536041e-9 5.160714570980542e-10 1.5738059404994213e-8 8.872945070903095e-9 4.8824820230035364e-11 3.6938774040338936e-9 3.885903990913477e-9 5.065175108624849e-10 2.480091117619123e-8 2.7716996083661614e-8 6.403849224868628e-14 9507.350780128036 7.38778084907166e8
7650 194870.1789833843 25.483671248930005 6.32655721546014e-11 3.3011929931993395e-9 1.795203308916618e-9 5.057645850913709e-10 1.543561248736858e-8 8.899453747041439e-9 4.892854968038197e-11 3.714458986367727e-9 3.885334574265e-9 4.964048593235708e-10 2.2345197197541073e-8 2.347136580925371e-8 1.4501119320473107e-12 9507.350780127994 7.387780849071715e8
7700 196143.9737539321 25.470100132309433 6.308553259430852e-11 3.3122298105567575e-9 1.7936208454580668e-9 4.988078951413394e-10 1.485525385110983e-8 8.337972910369278e-9 4.8789310944054295e-11 3.749775094578339e-9 3.858005995076517e-9 4.895741865292658e-10 2.3280849364629658e-8 1.7498193472816657e-8 5.661155871118094e-13 9507.350780128008 7.387780849071716e8
7750 197417.35265998184 25.466849660674956 6.271141883363758e-11 3.32833504695451e-9 1.783126158731469e-9 4.965063007420281e-10 1.3857832848714887e-8 7.48644393294725e-9 4.849997720897388e-11 3.79335320502532e-9 3.81486256519434e-9 4.873246605582083e-10 2.3679992764571e-8 1.7153954348691993e-8 -2.1805058749323233e-13 9507.350780128016 7.387780849071646e8
7800 198690.8342508576 25.474009863134654 6.235982316849363e-11 3.348777228444685e-9 1.7650647564990962e-9 5.162962433689343e-10 1.2410153524740877e-8 6.951681027893613e-9 4.822805912761311e-11 3.837969833592429e-9 3.7606734808408094e-9 5.067497161294167e-10 2.253250237375117e-8 2.0550910634365233e-8 -1.873026346656826e-12 9507.350780128027 7.387780849071678e8
7850 199943.1425432677 25.491227689395235 6.207195336076531e-11 3.3720532880908706e-9 1.7427800848306326e-9 5.420128397007929e-10 1.2406436304053189e-8 7.628482514419203e-9 4.8005425052630374e-11 3.8848099520849546e-9 3.692080264266315e-9 5.319783453963958e-10 1.917039654118605e-8 2.296781888020603e-8 -8.432067449157093e-13 9507.350780128043 7.387780849071711e8
7900 201218.3709096219 25.519082145316197 6.195720873132535e-11 3.397470329665649e-9 1.7185916310290466e-9 5.669012795231882e-10 1.251344362948296e-8 8.689524476786099e-9 4.7916683442344015e-11 3.940227801347277e-9 3.602331247072633e-9 5.564260564332844e-10 1.775152067949259e-8 2.4453552154499456e-8 -7.306954694180221e-13 9507.35078012805 7.387780849071633e8
7950 202495.25629731914 25.557283117459598 6.194753822420901e-11 3.422957923747822e-9 1.6957879784702594e-9 5.892395531795274e-10 1.2802331961477958e-8 9.157202283581058e-9 4.790920465918393e-11 4.002731811931189e-9 3.501898161578265e-9 5.78337681387852e-10 1.719644844971538e-8 2.4813665907923243e-8 7.100663880781132e-13 9507.350780128028 7.387780849071671e8
8000 203774.31264303153 25.605686934387588 6.188314132549445e-11 3.4470185434503503e-9 1.6770192744898072e-9 6.004592474682209e-10 1.4387095528226328e-8 9.205731484710065e-9 4.7859401267159557e-11 4.064071056930995e-9 3.408667054954867e-9 5.893573211169174e-10 2.1349636409743082e-8 2.4832912606822516e-8 3.3091256706562225e-13 9507.350780128018 7.387780849071676e8
8050 205055.75136620904 25.627626347658634 6.175120715049979e-11 3.468664967734777e-9 1.6628900859383645e-9 5.975940417790665e-10 1.639670688262012e-8 9.410931559432034e-9 4.775736511529104e-11 4.117100524264179e-9 3.3338448384835647e-9 5.865585753343877e-10 2.1505510222517117e-8 2.500292054285414e-8 1.4872882989398983e-13 9507.350780128008 7.387780849071708e8
8100 206335.75497918823 25.57523561757454 6.160949831403196e-11 3.4877755443528292e-9 1.6524277852359675e-9 5.882882197779206e-10 1.763290978019966e-8 9.429111902419287e-9 4.764777039486869e-11 4.163638069209268e-9 3.276155745783295e-9 5.774062364139844e-10 2.1525743170493426e-8 2.489514193475621e-8 4.2754057347687523e-13 9507.350780128027 7.387780849071734e8
8150 207589.83024060394 25.53366065459522 6.163715300355712e-11 3.5043580324823163e-9 1.6442797723240556e-9 5.793536550078833e-10 1.7782790966202764e-8 9.417353296411384e-9 4.766915731708331e-11 4.207736934426703e-9 3.2270783408970915e-9 5.68662706893733e-10 2.3034162709132183e-8 2.4735287096663464e-8 -2.6682154698043155e-13 9507.350780127981 7.387780849071717e8
8200 208865.6501685738 25.501505588494172 6.179187316087239e-11 3.519353890356489e-9 1.6376279346023123e-9 5.669690469586853e-10 1.6739826480497366e-8 9.438479231873971e-9 4.778881599506924e-11 4.252450172625766e-9 3.181757972920701e-9 5.564818700953162e-10 1.9635036897334666e-8 2.4731569851123343e-8 -8.199468445752923e-13 9507.350780128034 7.38778084907167e8
8250 210140.12727124692 25.479751964924834 6.203739876655282e-11 3.532636457244386e-9 1.6328974720637982e-9 5.443492853106202e-10 1.4512250144063026e-8 9.517024617498987e-9 4.797870189286854e-11 4.293240227649734e-9 3.1465298795535063e-9 5.342761107695431e-10 1.7713983908867127e-8 2.4934148276532492e-8 1.3730800392936368e-13 9507.350780128063 7.387780849071684e8
8300 211413.78299356403 25.46844388426525 6.237223826265011e-11 3.5441736669879618e-9 1.6302614971697295e-9 5.833064904841429e-10 1.4088995212122211e-8 9.707012111872915e-9 4.823766038888478e-11 4.325436145180817e-9 3.1275883206913426e-9 5.725228287610669e-10 2.1248519514482733e-8 2.519211874126088e-8 1.405180649720538e-13 9507.350780128054 7.387780849071709e8
8350 212687.13949388196 25.4675674701507 6.272206669487034e-11 3.554158361243993e-9 1.6299790213125586e-9 5.854264457097963e-10 1.4772269364420738e-8 1.0002601408643472e-8 4.850821196379166e-11 4.349367842720561e-9 3.125552145786283e-9 5.745996053424711e-10 2.459521104576167e-8 2.528171804498935e-8 -5.803739632148035e-13 9507.350780128047 7.387780849071631e8
8400 213960.71682020737 25.477053704152762 6.307367338520439e-11 3.5625974981621206e-9 1.6326964805654278e-9 5.606124604797883e-10 1.50426943083171e-8 1.0341035853133127e-8 4.8780138756214494e-11 4.367670712098414e-9 3.1354903558862143e-9 5.502337976813038e-10 2.588628888472304e-8 2.5409578491666976e-8 5.731684363029651e-14 9507.350780128027 7.38778084907171e8
8450 215235.0302110258 25.496780587330136 6.319938803474393e-11 3.5691451432492627e-9 1.6391924357650058e-9 5.235423129462173e-10 1.5226300515217822e-8 1.0658881845233177e-8 4.8877364083402243e-11 4.380577028553003e-9 3.1547856625730046e-9 5.138499385298409e-10 2.4940547581644005e-8 2.485817141251998e-8 -1.2633473547283095e-12 9507.35078012801 7.38778084907173e8
8500 216484.23602958163 25.482621629736478 6.310988809900436e-11 3.573214350077036e-9 1.6493589676998596e-9 5.164592756065819e-10 1.4796627493682011e-8 1.0024245189718714e-8 4.8808146731137357e-11 4.384117878607866e-9 3.181706110833333e-9 5.069025601668437e-10 2.1324076983254997e-8 2.239255182905524e-8 -4.487806050062867e-13 9507.35078012803 7.387780849071629e8
8550 217757.9932151222 25.469635982005425 6.287008934363017e-11 3.57455462682533e-9 1.663766904620191e-9 5.139448527628873e-10 1.3927987129465131e-8 9.474502150722165e-9 4.862269045834865e-11 4.374850837858919e-9 3.218373650310558e-9 5.044311894038747e-10 1.6296415123303105e-8 2.3499976199715047e-8 -1.7791960757197114e-12 9507.350780128012 7.387780849071671e8
8600 219031.3639892724 25.46697753752543 6.262198363018631e-11 3.5730569209159098e-9 1.6823125186374758e-9 4.99597020975247e-10 1.246006462523634e-8 8.680602924601502e-9 4.843080960848015e-11 4.351650609927754e-9 3.2658671279755357e-9 4.903607702701246e-10 1.630449019163773e-8 2.3986555762725106e-8 -1.851887900852226e-12 9507.350780128028 7.387780849071667e8
8650 220304.86715232066 25.474733290125478 6.241336026551113e-11 3.569253938328472e-9 1.7041385420615675e-9 5.122702865856504e-10 1.1244340687938647e-8 8.187598865196773e-9 4.826946381757069e-11 4.3154915822230065e-9 3.322298934452087e-9 5.027962582385313e-10 1.9444411033769063e-8 2.286577186561958e-8 1.2912419093265003e-13 9507.350780127985 7.387780849071647e8
8700 221579.02447811613 25.492935898174114 6.223797898709283e-11 3.5635652336010493e-9 1.7280478882608318e-9 5.385720418874297e-10 1.2237244315973939e-8 7.763451121102184e-9 4.8133826744538075e-11 4.2674223675027746e-9 3.3855269255999924e-9 5.286013969427782e-10 2.151094558112633e-8 1.9423953076147462e-8 -9.495568282555689e-13 9507.350780128001 7.387780849071679e8
8750 222854.3579338102 25.521561085106303 6.207283950496832e-11 3.556066613481359e-9 1.752641204618715e-9 5.566690830787864e-10 1.2431392086593588e-8 7.076346613508914e-9 4.800611049299139e-11 4.209585783697497e-9 3.4542761534343966e-9 5.463877512935719e-10 2.255556086489542e-8 1.7130456598847197e-8 -1.110962545534926e-12 9507.350780128041 7.387780849071692e8
8800 224131.3867526046 25.560524375590916 6.18925009864825e-11 3.546743866625884e-9 1.7773535375028525e-9 5.70371496469394e-10 1.23453948540329e-8 7.979557470130413e-9 4.7866639887359944e-11 4.145896818282443e-9 3.526006853489898e-9 5.598194498567815e-10 2.2733548340971947e-8 1.887697987787744e-8 2.109403046767414e-13 9507.350780128014 7.387780849071653e8
8850 225407.83272193035 25.609559102919164 6.173549855198433e-11 3.5358657836744615e-9 1.8007716545234972e-9 5.814994178629218e-10 1.483039484569561e-8 8.686912967539448e-9 4.7745216680967063e-11 4.081238946277598e-9 3.597045376030587e-9 5.707526396462315e-10 2.387817205588849e-8 2.3262069000428323e-8 7.14325928970417e-13 9507.35078012803 7.387780849071656e8
8900 226689.33191412283 25.623522093187816 6.165480125669215e-11 3.5241654121290254e-9 1.8206797465159304e-9 5.879429904547299e-10 1.6511618670802587e-8 8.990268374031562e-9 4.768280645946406e-11 4.019415923238585e-9 3.6655249607054334e-9 5.770900008967403e-10 2.4519314729292665e-8 2.369901984099005e-8 -2.706435154397132e-13 9507.350780128052 7.387780849071622e8
8950 227969.14865001047 25.571853192671554 6.165796542509686e-11 3.5127083518775766e-9 1.8357193471869506e-9 5.865486334927711e-10 1.7405839363865765e-8 8.66454461645944e-9 4.768525475713765e-11 3.9638281093913965e-9 3.729771683450904e-9 5.757022579372928e-10 2.4496263464832842e-8 2.19457900973467e-8 -2.3298333008036993e-13 9507.350780128067 7.387780849071691e8
9000 229246.6397588301 25.530327310006154 6.17171844655728e-11 3.5025549355370853e-9 1.8446858591816366e-9 5.758929843772899e-10 1.7319871685137966e-8 8.969121197846963e-9 4.773105274570617e-11 3.917455870163772e-9 3.787628671410891e-9 5.652693569838558e-10 2.45446182806459e-8 2.3564283995847182e-8 7.163274908133468e-13 9507.35078012802 7.387780849071697e8
9050 230522.31688053135 25.49910947889804 6.191399015733969e-11 3.4945794449339633e-9 1.8469275619278942e-9 5.560082817746274e-10 1.60390148366031e-8 9.430322103155857e-9 4.7883259577615874e-11 3.881816576611108e-9 3.836074453642213e-9 5.457197717756471e-10 2.4762009574087383e-8 1.9194385233411274e-8 4.2152069196804925e-13 9507.350780128041 7.387780849071672e8
9100 231796.69822647062 25.478299549976914 6.213451838285634e-11 3.4890473746865346e-9 1.8453055039821884e-9 5.290614798906539e-10 1.364535834501637e-8 8.274661808845366e-9 4.805381204308163e-11 3.856769904946074e-9 3.874767851240282e-9 5.192729047003921e-10 2.5119322020279853e-8 1.9216978446533584e-8 -9.275367763020744e-13 9507.35078012794 7.387780849071655e8
9150 233070.3054261505 25.467936246485493 6.243006041436636e-11 3.485591531781847e-9 1.8431439863016524e-9 5.666979807270826e-10 1.41306480540843e-8 7.49333116466886e-9 4.8282379337324406e-11 3.841127859643776e-9 3.904968412839736e-9 5.562219861369537e-10 2.549352359476501e-8 2.2454215295751446e-8 -3.254505096428639e-13 9507.350780128096 7.387780849071637e8
9200 234324.14709749576 25.467921241597587 6.278269072123711e-11 3.4838733501928383e-9 1.8440406741455468e-9 5.769933788785218e-10 1.4645977743668455e-8 7.583549353742486e-9 4.8555099125430934e-11 3.833997357757098e-9 3.929572153885118e-9 5.663187834709965e-10 2.5691251710051516e-8 2.6244248286380115e-8 4.0053827417894306e-13 9507.350780128054 7.387780849071668e8
9250 235597.7618894555 25.478181524214893 6.299938302829795e-11 3.4842506606311416e-9 1.8500525695888208e-9 5.591687816641144e-10 1.488418649562588e-8 7.794197255421976e-9 4.8722684689148466e-11 3.835216829440682e-9 3.951588710835999e-9 5.488167935464727e-10 2.591707149556143e-8 2.7888324920494466e-8 8.338835923764098e-14 9507.350780128085 7.387780849071678e8
9300 236872.15117737427 25.498671199582073 6.314507525079614e-11 3.487805724690398e-9 1.8569621009854945e-9 5.206549091801453e-10 1.507819410371289e-8 9.070627919445274e-9 4.8835359976126604e-11 3.845853565579792e-9 3.966057578787066e-9 5.110161726500547e-10 2.5279481587018084e-8 2.7089072800144206e-8 -7.387232543992419e-13 9507.350780128063 7.387780849071654e8
9350 238146.69318248826 25.480946737264794 6.312627547947372e-11 3.4956219036655303e-9 1.8603763029664324e-9 5.071297219016792e-10 1.4561908286330854e-8 9.078863173046691e-9 4.882082107490861e-11 3.867261167232969e-9 3.9659544815374455e-9 4.977429049847527e-10 2.2452496759820583e-8 2.2769784338562747e-8 7.858944481140851e-13 9507.350780128018 7.387780849071646e8
9400 239420.39146590818 25.46893743325332 6.288545708206058e-11 3.5084601689980173e-9 1.8569523953738756e-9 5.046347132102451e-10 1.3647327020689393e-8 8.632425056314963e-9 4.863457584117587e-11 3.899688091081127e-9 3.9457842295683114e-9 4.952947797894508e-10 2.3150136221633475e-8 1.9372395393551515e-8 6.650651085204634e-13 9507.350780127988 7.387780849071606e8
9450 240693.75244483064 25.467265879811798 6.265073230297167e-11 3.526479458803807e-9 1.8442340570132093e-9 4.976558362898548e-10 1.2501962112568228e-8 7.849703276166464e-9 4.8453043522871015e-11 3.9414753403597514e-9 3.9028254652842364e-9 4.8845833822591e-10 2.366088892326118e-8 1.9024816484472512e-8 -4.70702541183167e-13 9507.350780128054 7.387780849071666e8
9500 241945.47577620452 25.475776204518738 6.236896782825271e-11 3.5486637551897394e-9 1.8249733038540828e-9 5.160232365002533e-10 1.1723567842723075e-8 7.067892204821844e-9 4.8235131096662666e-11 3.989986446931721e-9 3.840374982693153e-9 5.064777464011556e-10 2.2506850373160626e-8 2.25106639230974e-8 -7.422180905008855e-13 9507.350780128043 7.387780849071652e8
9550 243219.7060052216 25.494792498467323 6.213123037273173e-11 3.5744614004579228e-9 1.8018445508687041e-9 5.435690933332268e-10 1.2362579940100439e-8 7.532181255880111e-9 4.805126859600176e-11 4.0456172076795554e-9 3.761026627432669e-9 5.335070586649076e-10 1.9001171377263493e-8 2.4759599637037564e-8 6.716144562628477e-15 9507.350780128014 7.387780849071695e8
9600 244495.15295648546 25.5242269984994 6.204726134949144e-11 3.601679058182086e-9 1.7781073528133512e-9 5.653321399918967e-10 1.2580540290574337e-8 8.241256606541536e-9 4.7986328781714967e-11 4.105411185885217e-9 3.6720926982060602e-9 5.548968488730908e-10 1.7177253705838352e-8 2.5834330838139393e-8 -6.240400306367973e-13 9507.350780127976 7.387780849071693e8
9650 245772.335522255 25.563990383097035 6.191877596148675e-11 3.628689362610336e-9 1.7570738358664666e-9 5.845634866294597e-10 1.2713613030858108e-8 8.441099216633488e-9 4.7886960097242977e-11 4.166472109174557e-9 3.5818493466330012e-9 5.737507109433015e-10 1.919162629160821e-8 2.5598756748633634e-8 2.5738520233786727e-14 9507.350780128041 7.3877808490716e8
9700 247051.76650355698 25.61392890632109 6.178634055000364e-11 3.654265979061895e-9 1.739334184951086e-9 5.993331906765535e-10 1.5431536278784516e-8 8.557654159090084e-9 4.778453638627257e-11 4.226371345039703e-9 3.496768694418103e-9 5.882630087089441e-10 2.3165063576515343e-8 2.428116231481191e-8 2.7798822915294967e-13 9507.350780128036 7.387780849071681e8
9750 248333.29940275563 25.619015160530907 6.169991888025078e-11 3.6777123108824274e-9 1.7249372874998377e-9 6.069177901912425e-10 1.688705371733001e-8 9.130198683737998e-9 4.7717699874750226e-11 4.2839434050209225e-9 3.4207331942972736e-9 5.957120047339252e-10 2.2741643983346513e-8 2.4309856836078966e-8 -4.983262603418868e-13 9507.350780128047 7.387780849071715e8
9800 249612.91123455975 25.568150956204292 6.169067339282456e-11 3.6987135853324713e-9 1.7138347556477284e-9 6.061772602294075e-10 1.734839977342937e-8 9.496630606618289e-9 4.771054876558612e-11 4.338525954652204e-9 3.3557350769116883e-9 5.949663580661044e-10 2.0294285812750822e-8 2.4233688102712413e-8 3.3088612366729087e-13 9507.350780128008 7.387780849071672e8
9850 250866.38559092558 25.528111970567586 6.181478215980187e-11 3.716958355288693e-9 1.7054482669003233e-9 5.968467357098095e-10 1.70677760077913e-8 9.748254240688064e-9 4.780653362000736e-11 4.388761298520729e-9 3.3030560731348243e-9 5.858362961657034e-10 2.1249920955730898e-8 2.4240637626023455e-8 5.154787527215347e-14 9507.350780128048 7.387780849071645e8
9900 252141.96816089758 25.497531009345504 6.19689752193415e-11 3.733403559125814e-9 1.699220457796605e-9 5.780420194089919e-10 1.565355472596433e-8 9.946322541756812e-9 4.792578408335631e-11 4.435766415230576e-9 3.2614732915062234e-9 5.673436170411842e-10 1.730157284034107e-8 2.4422462866467566e-8 1.26935969807381e-13 9507.350780127992 7.387780849071715e8
9950 253416.28691877128 25.477362051530513 6.222574506044914e-11 3.747854665268988e-9 1.6942318651985422e-9 5.511068856134064e-10 1.3475075898373095e-8 1.0159946129376076e-8 4.8124364797778616e-11 4.477017015685032e-9 3.2322204696193373e-9 5.409112374846248e-10 1.6646144902594896e-8 2.4762944763089627e-8 -9.67932477374776e-13 9507.350780128 7.387780849071659e8
10000 254689.86360554086 25.467640185257537 6.255359821018586e-11 3.7603726421771006e-9 1.6906197402337767e-9 5.610125335058172e-10 1.4202687538374986e-8 1.0410453665073929e-8 4.8377921341065954e-11 4.511241550880953e-9 3.2149718287641183e-9 5.506427887228295e-10 2.0257199547149374e-8 2.5151436644332095e-8 -1.3412833484674674e-12 9507.350780128063 7.387780849071646e8
10050 255963.22023749177 25.46834299533737 6.287619118391616e-11 3.771002819024381e-9 1.689709386213145e-9 5.670312423315705e-10 1.4825510210021157e-8 1.0681352799461608e-8 4.862740905012305e-11 4.538118540198513e-9 3.2092708327932584e-9 5.565380278580362e-10 2.3500290777249703e-8 2.538045046560935e-8 1.16869769740308e-13 9507.350780128018 7.387780849071662e8
10100 257236.8763035292 25.47939329635619 6.312986970588471e-11 3.779650220757469e-9 1.6925728622025624e-9 5.510135842556497e-10 1.5079308518120867e-8 1.0918504391430253e-8 4.882360036257379e-11 4.5575859275101856e-9 3.2156429570824478e-9 5.408134002093911e-10 2.464862111050345e-8 2.565138698691554e-8 2.520331063769485e-13 9507.35078012805 7.3877808490717e8
10150 258511.3460819755 25.50066119158796 6.324299007068716e-11 3.786037886958365e-9 1.6995112063989113e-9 5.172573331258215e-10 1.5279965947363335e-8 1.1286576254039457e-8 4.8911085814275666e-11 4.5684358242488426e-9 3.234771505214691e-9 5.076812153493937e-10 2.3527429161068566e-8 2.4941431698460612e-8 1.7371087150741174e-13 9507.350780128067 7.387780849071679e8
10200 259760.64295410342 25.47998691942426 6.317605218073905e-11 3.789945826166788e-9 1.7102635038585158e-9 4.93408792681643e-10 1.4759637910026334e-8 1.081644874625126e-8 4.885931623235098e-11 4.568660552732451e-9 3.2653664408631023e-9 4.842749133714508e-10 1.9719239948450382e-8 2.2038487490891263e-8 4.605181235706125e-13 9507.350780128018 7.387780849071697e8
10250 261034.30815429994 25.46856346888307 6.295469170534678e-11 3.791290678493877e-9 1.7253539726834518e-9 5.007995320876394e-10 1.3862565189058052e-8 1.0160120772759153e-8 4.86881201515302e-11 4.556077159964624e-9 3.307346387875846e-9 4.915320964355914e-10 1.7534381942665398e-8 2.319392534011686e-8 1.898650358600101e-13 9507.350780128003 7.387780849071687e8
10300 262307.66551057016 25.46748386413718 6.27011568991214e-11 3.789853336379109e-9 1.744365024368047e-9 4.966092531658059e-10 1.2524585662783915e-8 9.224161026445962e-9 4.8492040907696254e-11 4.529495121007513e-9 3.3584418249834692e-9 4.874298693456732e-10 1.654865507040704e-8 2.3536512327699138e-8 -1.8339513796600604e-13 9507.350780127996 7.387780849071677e8
10350 263581.2344495371 25.476826979636755 6.244389278603669e-11 3.785833369026816e-9 1.7667207362101923e-9 5.166259956271522e-10 1.1898949905753842e-8 8.498597822676418e-9 4.8293076382109267e-11 4.490015882574889e-9 3.417027378014628e-9 5.070681826403977e-10 1.9560653227336775e-8 2.211776149165886e-8 -3.711265146448155e-13 9507.350780128061 7.387780849071631e8
10400 264855.5369568788 25.49661700292376 6.219569534231187e-11 3.779614160252391e-9 1.79167560972683e-9 5.32013909395807e-10 1.2489179606651031e-8 7.886058156196866e-9 4.810112537954551e-11 4.439494001996887e-9 3.4817506512642067e-9 5.22167501925829e-10 2.145251721056114e-8 1.83704390814754e-8 -1.092864252964733e-12 9507.350780127974 7.387780849071642e8
10450 266131.09477689 25.526820732958328 6.204173864598384e-11 3.771384187486727e-9 1.8175002184805554e-9 5.428538109331175e-10 1.2595394764547902e-8 7.5046246824779e-9 4.798205803168584e-11 4.379486668429124e-9 3.5515581301708494e-9 5.328396698579512e-10 2.2352956892535485e-8 1.7617607630665693e-8 8.725316360915175e-13 9507.35078012799 7.387780849071696e8
10500 267408.4264599941 25.56734421710181 6.196119834840945e-11 3.7612489525658395e-9 1.8429830763906876e-9 5.55483059774347e-10 1.2864761294455464e-8 8.131809957329559e-9 4.7919769191033824e-11 4.312759794760618e-9 3.6259163706881295e-9 5.452105113820273e-10 2.284293522275027e-8 2.0489783622213397e-8 -7.482222974161303e-13 9507.350780128005 7.387780849071604e8
10550 268684.8252920129 25.617888833260487 6.189688110396484e-11 3.749622993029193e-9 1.8668507815914308e-9 5.678996626923692e-10 1.5806443245220897e-8 8.64043772795447e-9 4.787002803174412e-11 4.24429786304957e-9 3.702149331355734e-9 5.574160117143647e-10 2.4140841886072504e-8 2.4440316811245634e-8 -8.638754315264223e-13 9507.350780127994 7.38778084907166e8
10600 269966.35823511233 25.61504068019706 6.18535243628332e-11 3.737252894900048e-9 1.8871890429819735e-9 5.771485279180652e-10 1.726392448694157e-8 8.857219297453157e-9 4.7836495617039855e-11 4.180088550515778e-9 3.776004269046162e-9 5.664864547563702e-10 2.465510608964445e-8 2.4270387225054238e-8 -1.0506122492598448e-12 9507.350780128092 7.387780849071628e8
10650 271245.78964833403 25.564896978424557 6.178342782712227e-11 3.725441607581325e-9 1.902346258279491e-9 5.82171569231192e-10 1.8230110870299732e-8 8.384153517380023e-9 4.778228483513347e-11 4.125535459851188e-9 3.843104278414507e-9 5.714025225243959e-10 2.457258001511655e-8 2.191142605123665e-8 -9.461787738587735e-13 9507.350780128081 7.387780849071596e8
10700 272522.9724880438 25.524925697961137 6.182436145403556e-11 3.7153540263880836e-9 1.9107610010282484e-9 5.78988542152868e-10 1.8027140390006197e-8 8.174432660128376e-9 4.781394099577304e-11 4.08220205593751e-9 3.900706527773185e-9 5.682994546008511e-10 2.4517728656105075e-8 2.242697133933141e-8 -7.577495786321419e-13 9507.350780128054 7.387780849071642e8
10750 273798.41960211116 25.495281701537234 6.204432404867195e-11 3.7076632483577274e-9 1.9125145373887778e-9 5.597066022878861e-10 1.6596078103392194e-8 8.384068859471683e-9 4.798405703479181e-11 4.049182734334278e-9 3.948962940683548e-9 5.493454947368296e-10 2.4720965224708072e-8 1.793971043332076e-8 -1.471022557804748e-12 9507.35078012802 7.387780849071676e8
10800 275072.649918264 25.47605532154562 6.236677627669055e-11 3.7022726237855734e-9 1.910438249847245e-9 5.418242496918056e-10 1.4046623913434155e-8 7.711888222044895e-9 4.823343673075363e-11 4.0243207948238436e-9 3.989796318043648e-9 5.318019769519904e-10 2.5187265381443666e-8 1.8092891864117165e-8 4.198005548892617e-13 9507.35078012801 7.387780849071672e8
10850 276346.18532119755 25.467276325224276 6.270074828160433e-11 3.6988364697440325e-9 1.9086365667837385e-9 5.729339593611217e-10 1.4472881349382952e-8 7.825379737956422e-9 4.849172454250806e-11 4.006867609071879e-9 4.024353908534814e-9 5.623452439515095e-10 2.5635262862978725e-8 2.3015286922260537e-8 -9.27045718805459e-13 9507.350780128027 7.387780849071668e8
10900 277600.5585350583 25.468816584120262 6.299577363924037e-11 3.6972917946525556e-9 1.9102286939539445e-9 5.736635600940283e-10 1.508503915451752e-8 7.920535878371012e-9 4.871989268407567e-11 3.998803580441666e-9 4.052586483901642e-9 5.63045629298483e-10 2.5748528175437252e-8 2.647589338753126e-8 -3.165693567118727e-13 9507.350780127943 7.387780849071647e8
10950 278874.25809039257 25.480642117618572 6.322838877842233e-11 3.6982169574996714e-9 1.9151015098841675e-9 5.456999123518596e-10 1.534094407816063e-8 8.091871450344364e-9 4.8899793022863405e-11 4.001867965924657e-9 4.073416960284778e-9 5.355997596147569e-10 2.5742059504872793e-8 2.779321473102991e-8 -1.3420199347123906e-12 9507.350780128101 7.387780849071659e8
11000 280148.8019952128 25.499129747684353 6.332950587507129e-11 3.7029070218529676e-9 1.919954556764449e-9 5.065452496826398e-10 1.547956053791937e-8 8.763596564981863e-9 4.897799535721229e-11 4.016554950882036e-9 4.082536530746434e-9 4.971677838193339e-10 2.472920204339858e-8 2.660875545220529e-8 1.237082000635459e-13 9507.350780128014 7.387780849071698e8
11050 281423.18909771583 25.4784583339948 6.324269184207748e-11 3.7123193914278405e-9 1.920567365527912e-9 5.065281613692174e-10 1.4848441021855207e-8 8.414219488494977e-9 4.891085610196177e-11 4.0414576460019895e-9 4.076471450601589e-9 4.971506665201868e-10 2.158512706588424e-8 2.268805342355376e-8 -5.4322158682613186e-14 9507.350780128027 7.387780849071637e8
11100 282696.80278410146 25.468013967694773 6.30616003144936e-11 3.726876503674906e-9 1.913465244517476e-9 4.858455165568064e-10 1.3794577573200394e-8 7.843975572237133e-9 4.877080182183944e-11 4.075649786028195e-9 4.0519184164313185e-9 4.768579643676994e-10 2.3228494939292282e-8 1.97748267429702e-8 -5.252008296501413e-13 9507.350780128001 7.387780849071616e8
