#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7550 197206.20320309864 26.154204147668153 6.565600413285136e-7 1.4382500470192477e-5 1.2435074027827785e-5 2.3965826755906517e-6 0.0001109592602737613 9.029125892568113e-5 5.077727106725367e-7 1.6774509759908756e-5 1.8459642772304916e-5 2.352249321859913e-6 0.00010986734725698781 0.0001432564830000774 8.22522646783502e-12 9507.350780128048 7.387780850019078e8
7600 198513.21955590305 26.128635816665508 6.618377301299917e-7 1.4494497749773278e-5 1.2433650257366286e-5 2.617594069274868e-6 0.00010114377959598761 8.581484815421171e-5 5.118543881729442e-7 1.701109715913535e-5 1.8226024874182102e-5 2.5691575532693285e-6 0.0001013765754466315 0.00013963864877777364 7.977842613478686e-12 9507.350780128023 7.387780850019058e8
7650 199816.9834361622 26.113279416897964 6.682996726883576e-7 1.4575208402876921e-5 1.237065718155813e-5 2.320459158155423e-6 9.065573589566242e-5 7.170546748142916e-5 5.168519480038275e-7 1.726642773812244e-5 1.7901926243303458e-5 2.277564963246618e-6 0.00010091351713559157 0.00011271543028631302 9.174901034831599e-12 9507.350780128063 7.387780850019021e8
7700 201122.47481154767 26.10819871198693 6.75116713114274e-7 1.4684468382741802e-5 1.2360666388458719e-5 2.6777669542030713e-6 7.837310154704031e-5 7.196595087102286e-5 5.221241346706998e-7 1.7541870650780397e-5 1.7554712382963e-5 2.6283695550759038e-6 9.60799449665017e-5 0.00010003034944641797 8.52262543757732e-12 9507.350780128072 7.387780850019035e8
7750 202427.977472176 26.113533962365494 6.805130435220572e-7 1.4791209773443726e-5 1.2327925206769332e-5 2.373829776500022e-6 8.845591597241263e-5 8.204243773991255e-5 5.262975676343681e-7 1.786218674058491e-5 1.715821474414547e-5 2.32988646958425e-6 0.0001015568844688542 0.00011362334730617922 7.211071169687636e-12 9507.35078012808 7.387780850019013e8
7800 203734.01250290085 26.12928198655023 6.88542017049033e-7 1.4874876901705434e-5 1.2273327825060523e-5 2.5007561223766897e-6 8.672966996564683e-5 8.774110199741305e-5 5.32507043379006e-7 1.8151833684680304e-5 1.6678735653627986e-5 2.454557918247732e-6 0.00010412663950445931 0.00011792245013352395 7.302282945904675e-12 9507.350780128041 7.387780850019001e8
7850 205040.97613747104 26.139248908458473 6.955969337444882e-7 1.4987468093328713e-5 1.2242948468046116e-5 2.527821496985422e-6 0.00010898672122504251 9.18425469222331e-5 5.379631996308487e-7 1.8438766563190625e-5 1.6318953723763574e-5 2.4810746231445705e-6 0.00010257651552578623 0.00012015963707292698 8.342107365316739e-12 9507.350780128041 7.387780850019011e8
7900 206347.3796706854 26.119019096647488 7.010766252429394e-7 1.50807597958086e-5 1.2229470415917841e-5 2.339790701275669e-6 0.00011820777826009561 0.00010336418253533184 5.422011026871921e-7 1.8757573612315063e-5 1.607015109553455e-5 2.296528470023463e-6 0.000109142845044344 0.0001328086231005499 8.61741867894683e-12 9507.350780128016 7.387780850019016e8
7950 207647.20724787505 26.109212084239058 7.062944969455656e-7 1.5190839173856715e-5 1.224163722187923e-5 2.5390035838455457e-6 0.0001115923226153541 0.00010873930949715118 5.462365186298549e-7 1.9122038363739093e-5 1.5831845193932414e-5 2.492070155401196e-6 0.00010333248452775336 0.0001369562631057807 8.844283413429219e-12 9507.350780128036 7.387780850019014e8
8000 208952.63837456785 26.109749451507238 7.09789146051022e-7 1.5304790896667474e-5 1.2264288392671987e-5 2.6828614640855437e-6 0.00011820510817966584 0.00010991601853540804 5.489392226286462e-7 1.9501323043615124e-5 1.5653902405938234e-5 2.6333443931336773e-6 0.00011743847544396895 0.0001352585059263742 6.147017537859111e-12 9507.350780128056 7.387780850019e8
8050 210258.3605580116 26.120645198490184 7.125827340340576e-7 1.538479338082013e-5 1.2296083808975346e-5 2.600172271000077e-6 0.00012650032805387146 0.00011806992435577 5.510997375147275e-7 1.9832599739664e-5 1.543451008713341e-5 2.5520511204891694e-6 0.00012341558844419692 0.00014052671021096299 7.799323590339524e-12 9507.35078012805 7.387780850018965e8
8100 211564.88995910704 26.141807301984098 7.149974471768766e-7 1.5516993359246227e-5 1.2306019152494703e-5 2.6102342908828075e-6 0.00010875190216340376 0.00011618262586448734 5.529672368453587e-7 2.0173724552760693e-5 1.5284993369112684e-5 2.5619218531921494e-6 0.00010493142259623474 0.00013357361859564558 6.682237663341366e-12 9507.350780128078 7.387780850019017e8
8150 212872.73508825395 26.173033193935982 7.175540907868805e-7 1.5623674599092793e-5 1.2371682992414272e-5 2.5436598455247477e-6 9.18488515104884e-5 0.00011300840868261138 5.549445028592906e-7 2.042241022005434e-5 1.5242928548828143e-5 2.496624104106187e-6 8.773857630609934e-5 0.00012483958990860435 6.750464981317445e-12 9507.350780128043 7.38778085001902e8
8200 214182.3935054206 26.214096803128076 7.20262597643057e-7 1.570748067926171e-5 1.240343731646724e-5 2.7908451837556416e-6 8.490804597361566e-5 0.00010364177804680443 5.570392174045989e-7 2.0628350413654137e-5 1.5203881838994965e-5 2.7392743650074575e-6 9.417004461525435e-5 0.00010896359716735362 6.405652639416337e-12 9507.350780128018 7.387780850019001e8
8250 215494.3426450716 26.260208745627114 7.221069471986773e-7 1.5801954110914925e-5 1.248468759105771e-5 2.4253980882853603e-6 8.943489309539715e-5 9.229391742314339e-5 5.584656069416956e-7 2.078561185655583e-5 1.5259609774413418e-5 2.380562596362426e-6 9.273702859432887e-5 9.742223137370401e-5 6.5239659075829494e-12 9507.350780128114 7.387780850019037e8
8300 216786.7417071494 26.211062912266723 7.23524472071536e-7 1.5858088418042967e-5 1.2543001844340888e-5 2.482005608937844e-6 9.810937479562033e-5 8.510576750076218e-5 5.595618973067784e-7 2.0864047050320226e-5 1.537708825015198e-5 2.4361396116497963e-6 0.00010648359638055635 9.604047668790834e-5 7.167659006759706e-12 9507.350780127987 7.38778085001906e8
8350 218096.22414514722 26.170660622879524 7.263053405338334e-7 1.592257696774748e-5 1.2584966803095728e-5 3.0107529670981938e-6 0.00010455366345503984 7.74211051330173e-5 5.617125751244049e-7 2.088784409869134e-5 1.5528122442975776e-5 2.9550747079911824e-6 0.00012211192615831836 9.463363791321617e-5 6.47581738502e-12 9507.350780128018 7.38778085001905e8
8400 219403.93622145633 26.14009749532969 7.277091155175332e-7 1.5988488384301167e-5 1.2751094452707847e-5 2.7577035860637125e-6 0.00011045247045980712 7.672025200974208e-5 5.627982315513605e-7 2.085850489638229e-5 1.57455889991716e-5 2.7066537323253815e-6 0.0001308943596539023 9.720672133375735e-5 6.823336765128026e-12 9507.350780128098 7.387780850019028e8
8450 220710.3762538772 26.119614612408583 7.306059679860253e-7 1.6043635263288613e-5 1.279987724333703e-5 2.5497240788797752e-6 0.00010366634406375769 8.386842685216075e-5 5.650386094876789e-7 2.0765881317870593e-5 1.5938215882408455e-5 2.502550157735654e-6 0.0001254055830337625 0.00011103702816292241 5.75560738127879e-12 9507.350780128028 7.387780850019023e8
8500 222016.05355600492 26.109407571130575 7.324692170555716e-7 1.607610554561445e-5 1.2924572587949743e-5 2.688667335456988e-6 8.427801880650659e-5 7.975480033225192e-5 5.664796155967691e-7 2.0616705060970613e-5 1.6226222241178606e-5 2.639083681961236e-6 0.00010424175338117375 0.0001098383879821233 7.1624823226638724e-12 9507.350780128078 7.387780850019062e8
8550 223321.48475952094 26.109571589402663 7.381153610579411e-7 1.609733605116366e-5 1.3065440569909169e-5 2.8301474211909113e-6 9.211150842712902e-5 7.606092078992671e-5 5.708462502760502e-7 2.0399268273328044e-5 1.6581834762036997e-5 2.7778167363067988e-6 0.00011982649580790801 0.00011910170792005057 4.3674596306575566e-12 9507.350780128074 7.387780850019007e8
8600 224627.1898620049 26.12015847610021 7.407366495215907e-7 1.6086698698949363e-5 1.3196134043933253e-5 2.592935773850176e-6 0.00010317638217440081 7.52271682981182e-5 5.728735115535156e-7 2.012881823701326e-5 1.699581006772243e-5 2.5450086229586375e-6 0.0001200032434596223 0.00011898205157172651 5.25583528934626e-12 9507.350780128003 7.387780850019008e8
8650 225920.36865686922 26.140872401327638 7.41397704626027e-7 1.605924290275364e-5 1.3406047175121931e-5 2.5813536906334814e-6 0.00010445977350959073 7.924642053767464e-5 5.733847606719274e-7 1.9831102862373056e-5 1.7529654403558907e-5 2.533597988898167e-6 0.00011246825335597077 0.00010858547950720727 6.1984436059738605e-12 9507.350780127981 7.387780850019052e8
8700 227227.28509983706 26.12798545288922 7.434386159716941e-7 1.6058170984796266e-5 1.3599068801484756e-5 2.6288319990303414e-6 0.0001286111512942356 8.18571923848356e-5 5.74963167856625e-7 1.955250632207907e-5 1.807274886927081e-5 2.5802489067200445e-6 0.00012007508401538074 0.00011478711436116902 4.679098310571754e-12 9507.350780128052 7.387780850019081e8
8750 228533.25583761235 26.11288197526318 7.470765141505165e-7 1.6047170898346734e-5 1.3793770784672182e-5 2.68040373313633e-6 0.00014202309194325143 8.264138353348935e-5 5.7777665832674e-7 1.9309785080598205e-5 1.8627545968441257e-5 2.630788729275202e-6 0.00013070790704269714 0.00010739204402192287 4.877075845970551e-12 9507.350780128021 7.38778085001908e8
8800 229838.73711085992 26.10819684780176 7.50183785903712e-7 1.6013572574374097e-5 1.4045265364326086e-5 2.5615206660611873e-6 0.00013642006135686363 8.247622595099125e-5 5.801797710677693e-7 1.9083060004199336e-5 1.9215902871553964e-5 2.5142946299887108e-6 0.0001302364889868304 0.00010829814244877906 4.065090737870587e-12 9507.35078012802 7.387780850018989e8
8850 231144.24934206065 26.113904041444535 7.535775589159315e-7 1.6022768213248545e-5 1.4192509959962715e-5 2.774334928967797e-6 0.00014662125837971405 7.920943331009015e-5 5.828044591594156e-7 1.8929007209774164e-5 1.9702732454402745e-5 2.723043684769976e-6 0.00014426119204014276 0.00011683380808899157 5.603526970330258e-12 9507.35078012804 7.387780850018983e8
8900 232450.31034549253 26.12992815559848 7.582564787650241e-7 1.6053237480706605e-5 1.4333966487921282e-5 2.7717579229537e-6 0.00013817033339135677 7.835636312169692e-5 5.864230586254305e-7 1.8810448620463096e-5 2.017158850414488e-5 2.720490236610418e-6 0.0001339522994133936 0.0001295378239070326 4.906244469818229e-12 9507.35078012804 7.387780850019021e8
8950 233750.71559653536 26.155968518933975 7.621109572308097e-7 1.605834191505352e-5 1.4457228430607408e-5 2.880303068827989e-6 0.0001192637729446916 9.57899454498167e-5 5.894040487187469e-7 1.872455392085269e-5 2.061378352764978e-5 2.8270148711807624e-6 0.0001112760898567106 0.00011656471082019646 5.141546203860655e-12 9507.35078012808 7.38778085001901e8
9000 235059.39369119875 26.19207472215214 7.649370667824379e-7 1.6097649660351423e-5 1.454918263532342e-5 2.7997079612391013e-6 0.00011752233947225799 9.662551697576986e-5 5.915897152493746e-7 1.8705442257747356e-5 2.0928157305753588e-5 2.74797845489238e-6 0.00010259315125440107 0.00012004792001292146 6.3674056738591755e-12 9507.350780128056 7.387780850019003e8
9050 236370.1256616493 26.2378706155199 7.685368536832012e-7 1.614494192932643e-5 1.469963690344482e-5 2.700570756048485e-6 0.00011938851647346866 0.00010362360795308079 5.943737310852895e-7 1.8700678777696902e-5 2.123822331673622e-5 2.6506517279372307e-6 0.00011605961989578503 0.00012926743837879162 5.7889188839664776e-12 9507.350780128058 7.387780850019081e8
9100 237682.57700352313 26.234502443244004 7.723118398916335e-7 1.618766508016886e-5 1.480023324668856e-5 2.6549749883513983e-6 0.00012918625153348 0.00010795123247158304 5.972932431770003e-7 1.875458760966416e-5 2.1422490870597573e-5 2.605910768533721e-6 0.00012614065516927553 0.00014073776692914185 5.5370724369225e-12 9507.350780128032 7.387780850019042e8
9150 238993.11100181664 26.1893517643648 7.77114075883159e-7 1.6256888704318274e-5 1.4868425456205858e-5 2.797608785121432e-6 0.00012052644171246588 9.877717168193936e-5 6.01007213315006e-7 1.889205636476075e-5 2.1424807943064838e-5 2.7459025540375303e-6 0.00011797696966268402 0.00014392714618016137 4.883420347114631e-12 9507.350780128012 7.387780850019048e8
9200 240301.63394332127 26.15391871237608 7.831922003006831e-7 1.6337125827566702e-5 1.491974022238115e-5 2.731371268749197e-6 0.0001047637363074739 0.00010243684805622426 6.057079345235431e-7 1.9052090021183274e-5 2.1299675139854437e-5 2.68084590033775e-6 0.00010388666888869336 0.00016242489402459629 6.51686902594713e-12 9507.350780128 7.387780850019e8
9250 241608.63821280687 26.128443631751004 7.877093464537871e-7 1.64166900691487e-5 1.4965122423063508e-5 2.7144352512539916e-6 9.470972363021463e-5 0.00010068564791253697 6.092014208800147e-7 1.9282662664183227e-5 2.1087825819375604e-5 2.6642051918308603e-6 0.00010450852059346632 0.00016368738425358208 5.712022917474889e-12 9507.350780128052 7.387780850019084e8
9300 242912.47986353072 26.113181213691657 7.908408862341958e-7 1.650597472926992e-5 1.4980935513324575e-5 3.0762188393161967e-6 9.346963940388041e-5 9.311514897214403e-5 6.116233021146399e-7 1.9540152133362436e-5 2.0760330178884096e-5 3.019354783554702e-6 0.00010943500074872465 0.00015396967875747894 4.375249544705614e-12 9507.350780128061 7.387780850019048e8
9350 244217.9689243435 26.108209414397436 7.963366035169109e-7 1.661505732535483e-5 1.498500356960683e-5 3.0477078401438848e-6 9.749069310126444e-5 7.527626620036542e-5 6.158735992476975e-7 1.9838495942373495e-5 2.036688497267129e-5 2.9914834245410047e-6 0.0001197620258669206 0.00012429751722270436 5.42523002387568e-12 9507.350780128012 7.387780850018998e8
9400 245523.47461662692 26.113647744496355 8.026364037330733e-7 1.6716899729066946e-5 1.5008625021623004e-5 2.8792123795060865e-6 0.00011201968218408122 8.423201179303634e-5 6.207457608646474e-7 2.0159872731211624e-5 1.9996304195980745e-5 2.82591369603496e-6 0.00012518898475987947 0.00011663309018175262 6.426669517376419e-12 9507.350780128067 7.387780850019075e8
9450 246829.51781313372 26.129496538511024 8.064824018667501e-7 1.680689776189782e-5 1.5009686594532686e-5 2.9834732452794554e-6 0.00011718033523942618 8.464917372954424e-5 6.237201924085707e-7 2.0484849546149668e-5 1.956814185802554e-5 2.9283600526928943e-6 0.00012169705197524453 0.0001136709494531454 4.5134190529872265e-12 9507.35078012807 7.38778085001905e8
9500 248136.48635940018 26.139009056356283 8.120202299768826e-7 1.690462660525995e-5 1.505181865038114e-5 2.73754857254929e-6 0.00013654990007539263 7.509261840332332e-5 6.280030573617673e-7 2.084810152007635e-5 1.9207257349360085e-5 2.6869256314543976e-6 0.000128845012282343 9.841872281020139e-5 4.380283841271999e-12 9507.350780128076 7.387780850019001e8
9550 249442.88060862737 26.118895538104283 8.157219851648866e-7 1.700044484286543e-5 1.507524493630241e-5 2.6754684956365226e-6 0.00015333916781905277 7.640186920522195e-5 6.308659337897501e-7 2.1217644454391162e-5 1.8887908590830723e-5 2.6259968442502067e-6 0.0001431244444882246 0.00010362409045063886 5.165617593460864e-12 9507.350780127992 7.387780850019037e8
9600 250742.76643787007 26.10919047238433 8.205497045051985e-7 1.7104110648526502e-5 1.504644417355897e-5 2.7924711105887323e-6 0.00015616876455228087 8.091008636428266e-5 6.345996123283289e-7 2.1578768183259586e-5 1.856298960605942e-5 2.7408543590372902e-6 0.0001424659163244582 0.00010509913567741146 6.601631484653873e-12 9507.35078012804 7.387780850019026e8
9650 252048.1985791265 26.109824306028976 8.261599004676368e-7 1.7205486532728384e-5 1.5112597550373298e-5 3.3230614379992085e-6 0.0001542673859274671 8.479298946883102e-5 6.389384453857598e-7 2.193397599985499e-5 1.8363701109718537e-5 3.2617243066764442e-6 0.00015223478727986105 0.00010432536910741128 5.9744428949409405e-12 9507.35078012805 7.387780850019023e8
9700 253353.92728449157 26.120829429223875 8.333624900977405e-7 1.7251112376644118e-5 1.5205091159819596e-5 3.2548648187161274e-6 0.00015827329655649817 9.449193247512384e-5 6.445088094502097e-7 2.2212697038237517e-5 1.8209749107501122e-5 3.1946256423916222e-6 0.00015437145206986203 0.00011166426924909425 6.22834738022568e-12 9507.350780128005 7.387780850019027e8
9750 254660.46818928333 26.14207738526795 8.36734595659037e-7 1.7284880032155996e-5 1.5277426517418368e-5 3.1837699905925306e-6 0.0001315265552583839 0.00011917074332155536 6.471167402924407e-7 2.2409932626994395e-5 1.8138411941194848e-5 3.1248433429835586e-6 0.00012705223289689906 0.00013284139365371962 7.2458089407375255e-12 9507.350780128056 7.38778085001906e8
9800 255968.32933380353 26.17339928251485 8.408354242784714e-7 1.7343582982323098e-5 1.5370825929443897e-5 3.100474197984368e-6 0.00011136689333306069 0.00014593885689962748 6.50288253532662e-7 2.2598976922128892e-5 1.814334087833679e-5 3.0431431466924263e-6 0.00010789124210540711 0.00015758576771916815 7.008797599114634e-12 9507.3507801281 7.38778085001906e8
9850 257278.00859576877 26.21455701887993 8.448467781781706e-7 1.739680780740939e-5 1.5464008325067476e-5 3.1137356700113523e-6 0.00010501935350518777 0.00017220205173963264 6.533905685001834e-7 2.2784432529768916e-5 1.8152413780023474e-5 3.0561990056636683e-6 0.00010460634961547461 0.00017944301824857469 5.9637391816348e-12 9507.350780128038 7.387780850019007e8
9900 258589.97951162903 26.259716097864978 8.479677040240324e-7 1.7466781307400008e-5 1.5518114016911976e-5 2.8947176795597984e-6 9.4469050315944e-5 0.00018320040752470559 6.558042410910411e-7 2.2954878169294577e-5 1.815842457962206e-5 2.841206965107252e-6 0.0001079786479636009 0.00018419959513841057 6.142239060232187e-12 9507.350780128041 7.387780850019017e8
9950 259881.78162327845 26.210680018970095 8.517928805537565e-7 1.751598520756249e-5 1.56249814395764e-5 2.9638299630883356e-6 0.00011062203253449565 0.00016260749486562235 6.587625695506198e-7 2.3037588820873617e-5 1.8295337790268166e-5 2.9090603330793884e-6 0.00011182514743421259 0.00017172875251127867 6.139796216701757e-12 9507.350780128054 7.387780850018991e8
10000 261191.24721734095 26.17036569071778 8.536153709354781e-7 1.756117779492406e-5 1.5723293994755497e-5 3.207311650646748e-6 0.00011460865021882435 0.00013707027306257566 6.601720535628407e-7 2.304058828475765e-5 1.8490824585151653e-5 3.147998383845772e-6 0.00012672449472889665 0.00015168733478375138 7.719699526645066e-12 9507.350780128058 7.387780850019016e8
10050 262498.94682112255 26.139886203510475 8.559372667596844e-7 1.7617432433365616e-5 1.5782752736214447e-5 3.1129426012202257e-6 0.00011888896767609605 0.00011819419242485018 6.619677695101598e-7 2.2990505681006636e-5 1.8655763110342942e-5 3.0553163998786553e-6 0.00014088657278468666 0.00013622189873331396 7.957436446401211e-12 9507.350780128063 7.387780850019009e8
10100 263805.37908495136 26.11950414963289 8.597304534662351e-7 1.764668374279078e-5 1.5888022829692703e-5 2.874383923991394e-6 0.00011518226856925219 0.00010828981181563935 6.649013575675355e-7 2.2866135239106383e-5 1.893530732843087e-5 2.8212028558078573e-6 0.0001396077083573586 0.0001294901537831655 6.71666337836033e-12 9507.350780128063 7.387780850019069e8
10150 265111.0533811096 26.10939088191001 8.628279515126303e-7 1.767858188914001e-5 1.6014526142568606e-5 2.9371144210069613e-6 9.993899956095574e-5 0.00010012472303372998 6.672969114853745e-7 2.269646809075357e-5 1.9283085271341266e-5 2.8829532612117323e-6 0.00011696503213259407 0.00012546991191855658 6.305603264102629e-12 9507.350780128061 7.387780850019038e8
10200 266416.4861569918 26.10964922704862 8.668722152661218e-7 1.7696086319015596e-5 1.6132482957070183e-5 3.0845725240073886e-6 0.00010978316699115864 0.00010152984691159944 6.70424678390896e-7 2.2476617315742286e-5 1.9659718862720096e-5 3.027536384928359e-6 0.00012686690519897895 0.00012825927027212297 7.645453164735072e-12 9507.350780128068 7.387780850018992e8
10250 267722.1972818414 26.120325216844094 8.715497697758076e-7 1.7675380159546664e-5 1.6356544444483296e-5 3.248200458545183e-6 0.00012736737996290958 0.00010754539113476534 6.74042221925485e-7 2.2192967977125853e-5 2.0171896916078626e-5 3.1881603383743387e-6 0.000129881246247164 0.00013858650646947788 8.361271410593204e-12 9507.35078012802 7.387780850019052e8
10300 269015.89436901 26.141143130134964 8.745078648908482e-7 1.7672449529328776e-5 1.6533520601593412e-5 3.156274232445504e-6 0.00012951006563788374 0.00012320703298393407 6.763299639144851e-7 2.189830605855837e-5 2.0723779084324433e-5 3.0978805948138573e-6 0.00013458155514337904 0.00016147106114440022 8.196942321817325e-12 9507.350780128028 7.387780850019066e8
10350 270322.80398858624 26.12777908070213 8.769700261021443e-7 1.7660722319593553e-5 1.6723163686492172e-5 3.1994386592383165e-6 0.00013644749851645716 0.00013717192200173451 6.78234158799821e-7 2.1601037320816317e-5 2.1303352969722856e-5 3.1403084876533214e-6 0.0001367840026276092 0.00018495352832402785 8.965316163754903e-12 9507.350780128018 7.387780850018996e8
10400 271628.76739081787 26.11278286083045 8.801543155178168e-7 1.7645066191326632e-5 1.695130266619653e-5 3.0072774290230166e-6 0.00015188190285247608 0.00014697863923209724 6.806968357314687e-7 2.1291193400668042e-5 2.198974298686423e-5 2.9516126910841314e-6 0.00013987967888169306 0.00020426516407944385 8.09861978417168e-12 9507.350780128052 7.387780850018983e8
10450 272934.24635450816 26.108198618371603 8.834551009840731e-7 1.7652799989265878e-5 1.712636109100364e-5 3.0772872979012114e-6 0.00015007079303135728 0.00015658642198706376 6.832496087877492e-7 2.1058617967111873e-5 2.2613276107049793e-5 3.020555736831777e-6 0.00013605237339329288 0.0002175627907995053 7.422419253061766e-12 9507.35078012802 7.387780850019046e8
10500 274239.76139009855 26.114007213445717 8.862011645782932e-7 1.7673841470438205e-5 1.7303275678278366e-5 3.7237582592105285e-6 0.0001485476435481205 0.00016716694439714006 6.853733690946412e-7 2.0892203891186103e-5 2.317642703526009e-5 3.6549110598660496e-6 0.00014653250769333548 0.00023021003403105386 8.532339378073718e-12 9507.350780128036 7.387780850018933e8
10550 275545.83021431084 26.13012868186531 8.89079445599672e-7 1.77177317267054e-5 1.7461539627656512e-5 3.4675074032014224e-6 0.00014330391703103564 0.00017080417899597623 6.875993841799099e-7 2.079631238192434e-5 2.3670237735515236e-5 3.4033738558758956e-6 0.00013868934527734946 0.0002331189920060985 8.058600034046197e-12 9507.350780128076 7.387780850019046e8
10600 276846.13232285273 26.15625528601109 8.915454947345836e-7 1.7762781539996284e-5 1.755150069259427e-5 3.2356029628490992e-6 0.00017200862695205562 0.0001749460883398511 6.895065859209143e-7 2.0756435401137645e-5 2.40313486849806e-5 3.175741185921466e-6 0.00016600826936613453 0.00023324755780782444 7.287817808753382e-12 9507.350780128054 7.387780850019015e8
10650 278154.82705759985 26.19245296297969 8.9192530712163e-7 1.77961723370135e-5 1.76567069226737e-5 2.9841786043819513e-6 0.00019441766520869626 0.00016969673314891042 6.898003265589695e-7 2.0754480379808e-5 2.4362167868964875e-5 2.9290425886948746e-6 0.00018785995757957557 0.00022065936285140192 8.73137369217847e-12 9507.350780128083 7.387780850019029e8
10700 279465.5800320891 26.238330970985984 8.929626868418454e-7 1.7878872852877094e-5 1.77507775138353e-5 2.9984221467479488e-6 0.0002076597618468226 0.00016089643611826542 6.906026189306704e-7 2.0812330616216506e-5 2.4628103851682705e-5 2.9429968906318747e-6 0.00020173879405513694 0.00020396160639928236 8.312016333515685e-12 9507.350780128025 7.387780850018995e8
10750 280778.0289993366 26.234040200931005 8.936190392143237e-7 1.7931166714674324e-5 1.7879020580112233e-5 3.059083315451357e-6 0.0002005793718085373 0.00013177578869440437 6.91110231032758e-7 2.0849609135898073e-5 2.488951110951464e-5 3.0025528025205466e-6 0.0001957206102102334 0.0001665291156645373 6.950468009235988e-12 9507.350780128018 7.387780850019037e8
10800 282088.54251748143 26.188989529595343 8.922741735391096e-7 1.7985663268722556e-5 1.7995630517961175e-5 2.994225570571482e-6 0.00017856376131045103 9.985588851359122e-5 6.90070134093998e-7 2.0972235138630076e-5 2.4983204886287377e-5 2.9388843655392964e-6 0.00017499914847435985 0.00013733466628972638 7.179046180207198e-12 9507.350780128038 7.387780850019041e8
10850 283397.04955950205 26.15364528444144 8.922293143766179e-7 1.8099945094657185e-5 1.801317611880737e-5 3.0490907026365187e-6 0.00015778531391384367 0.00010091417768120398 6.900354407570716e-7 2.1191609778924675e-5 2.4846098491918298e-5 2.9926894001013643e-6 0.000156281165410787 0.00016000897142349379 7.111328107042321e-12 9507.350780128068 7.387780850019046e8
10900 284704.0423804126 26.128265075872992 8.945526370890975e-7 1.8226814476605004e-5 1.7980410783149674e-5 3.1022615084056403e-6 0.00013116173514111988 0.00010564850474445533 6.918322602368924e-7 2.1480639070051114e-5 2.4525866791958562e-5 3.0448530769759995e-6 0.00013618981085087672 0.000172044931226284 8.286222892382858e-12 9507.350780128021 7.387780850019026e8
10950 286007.98395451775 26.11310097634338 8.94070144671801e-7 1.832182302928843e-5 1.7993721878014144e-5 3.2486912456396228e-6 0.00011802858884564567 9.866523974173167e-5 6.914591085557896e-7 2.1779736372726856e-5 2.41773111077631e-5 3.188639652449726e-6 0.00013309839311516995 0.00016302595233046464 7.763527126129503e-12 9507.35078012803 7.387780850019087e8
11000 287313.47132077644 26.108219969167777 8.941682273477126e-7 1.8472663455837657e-5 1.7979982668018637e-5 3.0748193002086283e-6 0.00011860390048934821 9.033032601470296e-5 6.915349640809877e-7 2.2154753587063884e-5 2.3749248137766993e-5 3.018092149715329e-6 0.00012297681164183245 0.00013801620272283562 8.029015973642012e-12 9507.35078012805 7.387780850018977e8
11050 288618.9801156737 26.1137485587654 8.966901525534977e-7 1.862525152916255e-5 1.7915623354165967e-5 3.5814550113983637e-6 0.00012178965533411779 0.00010648278474219942 6.934853794537561e-7 2.255532036107316e-5 2.3231917175033667e-5 3.5151568658793904e-6 0.00014212156741795552 0.00014854754696126194 7.877822912204728e-12 9507.350780128081 7.387780850019033e8
11100 289925.0312119641 26.12969537120837 8.984588134260961e-7 1.877892597613923e-5 1.7854039783649877e-5 3.0999488717217895e-6 0.00012900407194349592 0.0001247516556142766 6.948532326110592e-7 2.2976687638092844e-5 2.271335091302751e-5 3.042686930088972e-6 0.00013564367536230402 0.00016758244717249494 7.69842563321166e-12 9507.350780128003 7.387780850019017e8
11150 291232.00417408516 26.13877884401508 8.996147795537246e-7 1.888997141722184e-5 1.785692040840071e-5 3.349919190660468e-6 0.00011966791659687401 0.00013665860748618097 6.957472377552732e-7 2.3361003378463974e-5 2.2315029721418095e-5 3.2879752683008015e-6 0.00014588164358786168 0.0001787288066396428 7.609187898558347e-12 9507.350780128012 7.387780850019041e8
11200 292538.3895053453 26.11877009729902 9.016960056980884e-7 1.902206197054478e-5 1.7825426838689163e-5 3.059608929937757e-6 0.0001326621857400941 0.00014652353239781696 6.973568237399117e-7 2.3796610416452635e-5 2.1880459102166474e-5 3.0030310588834864e-6 0.000150858388847898 0.00018820910905257527 6.79082933319487e-12 9507.350780128048 7.387780850019041e8
11250 293838.3277791592 26.109166626985594 9.038085002318311e-7 1.9161689742772346e-5 1.783357494545246e-5 3.0110312956065516e-6 0.00016057401846112529 0.0001601891470568181 6.989905921814732e-7 2.4242908298913983e-5 2.1538294378836492e-5 2.9553768717096922e-6 0.00015853225682354937 0.00020178105908668696 7.596610652532796e-12 9507.35078012802 7.38778085001902e8
11300 295143.7616182208 26.109902550697313 9.07077518718379e-7 1.924394893480536e-5 1.7844684279014023e-5 3.2874412844688297e-6 0.00015939466958989144 0.0001693867835549421 7.015187971801059e-7 2.4595563161286272e-5 2.122981178241693e-5 3.226757736942742e-6 0.00015688033243350407 0.00020850289765023458 6.733317215249996e-12 9507.350780128014 7.387780850019029e8
