#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
55150 227475.6404407436 4.115353423541106 4.720666635085627e-8 1.5019463919174106e-6 1.7471404210593626e-6 2.355392216884325e-7 1.8087445856308746e-5 2.9200914435145435e-5 3.650885742157755e-8 1.980129183438251e-6 2.336381334956859e-6 2.3117864239553247e-7 1.783329443449972e-5 3.9912041480140666e-5 -4.6932923140955294e-12 9507.350780128456 7.387780849071459e8
55200 227681.40848972937 4.11537479441189 4.682278320325155e-8 1.5040880489775594e-6 1.7460646791408434e-6 2.4163603597056344e-7 1.9755580373986876e-5 2.9319202897846827e-5 3.621196852456811e-8 1.980534813342162e-6 2.3397286211539666e-6 2.3716272109072216e-7 1.8363162170877923e-5 4.0250218773439356e-5 8.404042233064504e-13 9507.350780128667 7.387780849071503e8
55250 227887.17863044224 4.115436286470785 4.646299315486311e-8 1.506170129191084e-6 1.7449959405041022e-6 2.4367348736145586e-7 2.140085409169316e-5 2.938682618804552e-5 3.593371283336394e-8 1.9808767754310615e-6 2.343243540651297e-6 2.3916236747307297e-7 1.9831040444745335e-5 4.0523007624841864e-5 7.654049544147129e-12 9507.35078012856 7.387780849071338e8
55300 228092.9528683216 4.115537874588724 4.613066002532377e-8 1.5081262117650606e-6 1.7440076681531756e-6 2.427245044755298e-7 2.262503289656315e-5 2.9395405101075635e-5 3.5676691870458087e-8 1.9811017713354603e-6 2.3469604437944554e-6 2.382310742787866e-7 2.0910506664600403e-5 4.071289758334595e-5 -2.434444820444248e-12 9507.350780128369 7.387780849071274e8
55350 228298.73320740805 4.11567952821488 4.5829326213989094e-8 1.5098966151599959e-6 1.7431469273668082e-6 2.407416099146272e-7 2.3149336612844127e-5 2.934352844734019e-5 3.5443645269079364e-8 1.981150856121489e-6 2.3509097456032246e-6 2.3628466296088785e-7 2.134941496413282e-5 4.0816740866301295e-5 4.913018766914772e-12 9507.350780128942 7.387780849071352e8
55400 228504.52165020042 4.115861217143116 4.556089204787011e-8 1.5114429716900834e-6 1.7424291792073116e-6 2.4798680790653516e-7 2.2903126367332838e-5 2.9229250644227704e-5 3.5236042710743777e-8 1.980979138250889e-6 2.3551117781374238e-6 2.433957779301301e-7 2.108742082466881e-5 4.083079661802211e-5 1.917967919175544e-12 9507.350780128741 7.387780849071889e8
55450 228710.31956077338 4.116036999050409 4.5325703256097155e-8 1.5127647892482442e-6 1.7418490393070614e-6 2.5260622614095206e-7 2.2089976476639373e-5 2.9068294354497066e-5 3.5054151577018116e-8 1.9805810723968935e-6 2.35957088778999e-6 2.4792976309299226e-7 2.0311638796722796e-5 4.077613640651236e-5 -1.1299118369182807e-11 9507.35078012842 7.387780849071417e8
55500 228916.12572919347 4.11621289694084 4.512430136628552e-8 1.5138865078928967e-6 1.7413768658420048e-6 2.6366089399342235e-7 2.1106124830240336e-5 2.8868030323271216e-5 3.489839067628967e-8 1.9799845253361613e-6 2.364257630178554e-6 2.587799919444176e-7 1.9384699359385896e-5 4.066264963052405e-5 -3.2034698162638363e-12 9507.350780128827 7.387780849071345e8
55550 229121.94171404693 4.116428846955132 4.4957354808647125e-8 1.5148505934940912e-6 1.740968203754553e-6 2.833413352190553e-7 2.0419405771517548e-5 2.8629841846794006e-5 3.476927696101705e-8 1.9792349861600533e-6 2.369130673554436e-6 2.7809572180701305e-7 1.8729106730645636e-5 4.048951757940124e-5 -2.6725229917054817e-12 9507.350780128781 7.387780849071307e8
55600 229327.76951662303 4.1166847964798965 4.482344719726368e-8 1.515691649606487e-6 1.740592471010703e-6 3.0525143343672714e-7 2.0408897158985267e-5 2.834470891567387e-5 3.466571502221872e-8 1.9783565100505903e-6 2.3741803944920663e-6 2.996005099526001e-7 1.868642267395929e-5 4.0243454084511096e-5 -8.772866616560611e-13 9507.350780128378 7.387780849071238e8
55650 229533.61113546946 4.116980689618706 4.471882790546227e-8 1.5164337543364663e-6 1.7402353313960752e-6 3.2395722976888236e-7 2.1250307159016e-5 2.800288119288219e-5 3.4584804186908373e-8 1.9773395483406305e-6 2.379420803950201e-6 3.1795969530936584e-7 1.9411650451817087e-5 3.974780497095552e-5 2.094323369822935e-12 9507.350780128452 7.387780849071548e8
55700 229739.46856627622 4.117316466156931 4.464016685448874e-8 1.5170917991570323e-6 1.739901578366376e-6 3.3824944229971804e-7 2.285194288583001e-5 2.7595744441786427e-5 3.45239690270311e-8 1.97616197621533e-6 2.3848717342428977e-6 3.3198750769995473e-7 2.0815010116771915e-5 3.911226022247869e-5 5.692418668537613e-12 9507.350780128621 7.38778084907132e8
55750 229945.34380152376 4.117692059316506 4.458558672321896e-8 1.5176779358212831e-6 1.739597484966872e-6 3.4511399444154544e-7 2.4874458796692748e-5 2.7141096123538267e-5 3.4481757653491957e-8 1.974821901072916e-6 2.390528879941552e-6 3.3872483447158773e-7 2.2591920208255906e-5 3.841584015935014e-5 -3.689033308002659e-12 9507.350780128529 7.387780849071164e8
55800 230151.2388301043 4.1181073908807955 4.455334495884868e-8 1.5182083125596762e-6 1.7393427875913363e-6 3.4533707898241405e-7 2.6849127732097983e-5 2.6672828952927898e-5 3.445682240451333e-8 1.9733472966477717e-6 2.3963783654052034e-6 3.3894419966285005e-7 2.432446973671366e-5 3.770045570811079e-5 -1.010585798537083e-12 9507.350780128329 7.387780849071592e8
55850 230357.1556368417 4.118562378147177 4.454238451462636e-8 1.5187054522903883e-6 1.7391639610065872e-6 3.3990047501810374e-7 2.8331448563169553e-5 2.6217616692042298e-5 3.4448345777657725e-8 1.97178022537023e-6 2.4023876755718005e-6 3.336083018593295e-7 2.561102718194563e-5 3.70042439062383e-5 -1.854674628215557e-12 9507.350780128652 7.387780849071635e8
55900 230563.09620221754 4.119056929328508 4.455222521421008e-8 1.5191953521937913e-6 1.7390822616147627e-6 3.341296769618888e-7 2.9036657745488254e-5 2.579386585220924e-5 3.445595641245431e-8 1.970157668420511e-6 2.4085084260642557e-6 3.2794383246495284e-7 2.6204252494322798e-5 3.6347206588870694e-5 -1.3336363005613792e-12 9507.350780128629 7.387780849071411e8
55950 230769.06250199897 4.11959094797239 4.458292843153461e-8 1.519695595588286e-6 1.7391161516339392e-6 3.3218349973082076e-7 2.890686648841715e-5 2.5408741501558652e-5 3.447970177431743e-8 1.9685073667587832e-6 2.414676854621747e-6 3.2603389916774415e-7 2.6055128099903014e-5 3.574391818997687e-5 5.454004749874941e-12 9507.350780128458 7.38778084907118e8
56000 230975.05650686915 4.1201643285210015 4.4635412524864655e-8 1.520211219018972e-6 1.7392796054807037e-6 3.3677427791387356e-7 2.8136642914053907e-5 2.508101017617925e-5 3.4520292106919355e-8 1.9668343764412908e-6 2.4208263978771845e-6 3.305395816261195e-7 2.5337545664592038e-5 3.5221055523201936e-5 4.231138050123004e-12 9507.350780128123 7.387780849071125e8
56050 231181.08018221208 4.120776963101773 4.471050093608981e-8 1.5207460350594936e-6 1.7395667778344267e-6 3.4770967611074725e-7 2.710641986951826e-5 2.4822112069300333e-5 3.457836424606586e-8 1.9651280924160514e-6 2.4269030779847186e-6 3.412724275441593e-7 2.4631979520971575e-5 3.479493351626005e-5 -2.2614683814207427e-12 9507.350780128625 7.387780849071084e8
56100 231387.13548787517 4.121428738379985 4.480949623080842e-8 1.521311353248537e-6 1.7399457276420603e-6 3.6460948987293615e-7 2.7329609412247644e-5 2.4670999190914388e-5 3.4654925574886516e-8 1.963369214455971e-6 2.432873448781046e-6 3.578596730213554e-7 2.5281186518571337e-5 3.4516101603971106e-5 1.2298243048477485e-12 9507.35078012899 7.387780849071448e8
56150 231593.22437776328 4.122119530739518 4.4933195681038136e-8 1.5219194428608682e-6 1.7403869749892623e-6 3.8179038093978203e-7 2.7845556460469942e-5 2.4667396854281817e-5 3.475059269020425e-8 1.961545348469671e-6 2.4387274518673103e-6 3.7472225618775755e-7 2.5714467027755846e-5 3.444454783032009e-5 -5.345938358364608e-12 9507.35078012869 7.387780849071409e8
56200 231799.34867756025 4.122829849239143 4.508160228720123e-8 1.5225577868925673e-6 1.7408880040633513e-6 3.9545471747674696e-7 2.816613312905154e-5 2.4829505578939176e-5 3.486536791243575e-8 1.9596366927331904e-6 2.444457041315217e-6 3.881335744834115e-7 2.6181427641334235e-5 3.4603623405917756e-5 -5.110645000011813e-13 9507.350780128572 7.387780849071854e8
56250 232005.50747383997 4.123514808472248 4.525503536505469e-8 1.5231893946175098e-6 1.7414812733201087e-6 4.004194755646216e-7 2.8543051451499095e-5 2.514720778526584e-5 3.499949819537443e-8 1.9576217302810645e-6 2.4500456761619878e-6 3.9300684558223874e-7 2.647040533578207e-5 3.497686199340409e-5 -2.087231035014358e-12 9507.350780128636 7.387780849071466e8
56300 232211.70151270798 4.1242387508785034 4.5452846144837665e-8 1.5237645709658276e-6 1.7421904146102447e-6 3.973634533451936e-7 2.868031073126256e-5 2.5600130690701983e-5 3.51524817909938e-8 1.9554911346504963e-6 2.4554517252838655e-6 3.9000812566632997e-7 2.6534866277866054e-5 3.553141090435866e-5 -2.9649226037290325e-12 9507.350780128461 7.38778084907125e8
56350 232417.93273989364 4.125001540948391 4.567153146269321e-8 1.5242544825589604e-6 1.7430293071320243e-6 3.8637346772381116e-7 2.8770885941542415e-5 2.615374603551127e-5 3.532160941012413e-8 1.953271096291547e-6 2.4606356033803765e-6 3.7922093443118295e-7 2.652735871145217e-5 3.621736007249626e-5 3.227126008619075e-12 9507.350780128467 7.387780849071268e8
56400 232624.20309408056 4.12580303126172 4.5906533043345894e-8 1.5246406338514942e-6 1.744011197048839e-6 3.7221206492836197e-7 2.9069220143876706e-5 2.6777293363386038e-5 3.5503355757911616e-8 1.950984369293882e-6 2.4655798035851654e-6 3.653212892021787e-7 2.6596118082892803e-5 3.699519580526993e-5 -7.105869999613729e-13 9507.350780128818 7.387780849071436e8
56450 232830.5145063573 4.126643067953587 4.6154817061997455e-8 1.5249117465979433e-6 1.7451434496288531e-6 3.5647632186239264e-7 2.9390784341325885e-5 2.7449893250498333e-5 3.569537452431076e-8 1.9486352479751847e-6 2.470286965557301e-6 3.498767264765062e-7 2.6797339435410898e-5 3.783518307316715e-5 9.716785855876355e-12 9507.35078012827 7.387780849071444e8
56500 233036.8689000972 4.1275214955946735 4.6412936572401234e-8 1.5250890448228634e-6 1.7464095064261244e-6 3.427796829609579e-7 2.966824748641322e-5 2.814828261122573e-5 3.589499989780394e-8 1.94625449880618e-6 2.474775847499251e-6 3.364337873603872e-7 2.706028997199093e-5 3.870571837017893e-5 -6.912543630600113e-13 9507.350780128845 7.387780849071269e8
56550 233243.26819077734 4.128438153845545 4.667554352336334e-8 1.525241384040949e-6 1.7477460771312397e-6 3.3422714346118647e-7 2.999688062038618e-5 2.8842520596767903e-5 3.6098095783855755e-8 1.9439378275692445e-6 2.4790407519922585e-6 3.280399196723012e-7 2.7378950178599926e-5 3.956342267951343e-5 -7.450715844532404e-13 9507.350780128445 7.38778084907164e8
56600 233449.28922623998 4.129390867402881 4.693763899556057e-8 1.5254446035647132e-6 1.7490752305340435e-6 3.3218614555792547e-7 3.038329491172914e-5 2.9459406453741307e-5 3.6300796100627736e-8 1.941794101974876e-6 2.483043077610522e-6 3.2603640233095176e-7 2.7674974600831817e-5 4.0308937466898266e-5 5.4667763130020766e-12 9507.350780128783 7.387780849071484e8
56650 233655.78392155294 4.130383390527257 4.7198781387183714e-8 1.5257511936334535e-6 1.7503370909098534e-6 3.34641765654826e-7 3.061758893094403e-5 2.9938882952224007e-5 3.650275932074653e-8 1.9398798951608e-6 2.4867575516604713e-6 3.284464231400515e-7 2.783861084043805e-5 4.086036745840216e-5 1.6367290963952491e-13 9507.350780128732 7.38778084907119e8
56700 233862.32920513954 4.131413613959396 4.745728786486711e-8 1.5261716015906698e-6 1.751489526315644e-6 3.3950012073223166e-7 3.059523696629863e-5 3.0228178403984005e-5 3.6702683968390596e-8 1.938216371594294e-6 2.490155103576329e-6 3.332148560379907e-7 2.7775611217752003e-5 4.1140201389588324e-5 -2.9629114696152125e-12 9507.350780128492 7.387780849071597e8
56750 234068.92695723978 4.132481348360366 4.771077361930205e-8 1.5266924868176415e-6 1.7525370784227984e-6 3.4138503715011357e-7 3.032513894086673e-5 3.0302185939191987e-5 3.689872567135209e-8 1.936802529995278e-6 2.493267359961331e-6 3.3506504644492086e-7 2.749104307034493e-5 4.112394774890472e-5 2.769467840283204e-12 9507.350780128312 7.387780849071383e8
56800 234275.57904838392 4.13358639556744 4.795821176349218e-8 1.5272852120610678e-6 1.7535003432883975e-6 3.3749360306685317e-7 2.9904002449557454e-5 3.0126599742452257e-5 3.709009025256715e-8 1.9356080202406798e-6 2.4961458115373653e-6 3.3124588738984063e-7 2.706824415068496e-5 4.077133991796913e-5 -5.330156316042821e-13 9507.350780128894 7.387780849071189e8
56850 234482.28733893158 4.134728547933423 4.8199981744021133e-8 1.5279186927443612e-6 1.7544077042273103e-6 3.250441410331682e-7 2.9449027755019907e-5 2.9659434769460768e-5 3.7277071169141054e-8 1.9345816079319175e-6 2.498846320103547e-6 3.1902671262481063e-7 2.6606742187712644e-5 4.00273951447318e-5 -1.6788478062280216e-12 9507.350780128318 7.387780849071252e8
56900 234689.05367878615 4.135907593877963 4.8436226199968965e-8 1.5285642261768701e-6 1.7552801029474995e-6 3.0718386245067283e-7 2.9053472071182246e-5 2.8883666863473165e-5 3.745977873629544e-8 1.933664151599467e-6 2.5014171000053787e-6 3.0149692823384914e-7 2.619567979913145e-5 3.886490470969159e-5 -2.3564439745697856e-12 9507.350780128703 7.38778084907129e8
56950 234895.87990714563 4.137123318146795 4.8666379037684104e-8 1.5292061840697408e-6 1.756130705277773e-6 2.8883713724387585e-7 2.8767179255270337e-5 2.7793569619652397e-5 3.763777514617715e-8 1.932822152725993e-6 2.5039000305670866e-6 2.8348981850819217e-7 2.5886310745477106e-5 3.7284671868296984e-5 -1.1315893534609348e-12 9507.35078012838 7.387780849071422e8
57000 235102.76743647805 4.138340392754954 4.889004337844288e-8 1.5298392926327679e-6 1.756969410557301e-6 2.7507970729306074e-7 2.858906029801263e-5 2.6439974501871812e-5 3.781075345964987e-8 1.932035740054007e-6 2.506321993764272e-6 2.699871643297072e-7 2.5678284583640467e-5 3.535937648896675e-5 -1.9285586796873486e-12 9507.350780128725 7.387780849071546e8
57050 235309.71519397965 4.1395517965460344 4.910828626148628e-8 1.530470169574058e-6 1.757795333993673e-6 2.6957802918103424e-7 2.8458211702906627e-5 2.490159801022963e-5 3.797953890694035e-8 1.9312892902610254e-6 2.508667496830421e-6 2.6458726758053965e-7 2.5523280865697473e-5 3.3189142222784416e-5 -2.8978858369310535e-12 9507.350780128665 7.387780849071127e8
57100 235516.72445606982 4.140799806606005 4.932245768433985e-8 1.5311207793419482e-6 1.758588960876864e-6 2.7291489037365157e-7 2.827663645781568e-5 2.3273071562501854e-5 3.8145175554220064e-8 1.930578825058895e-6 2.5108946908383873e-6 2.6786238067589896e-7 2.5337294273737805e-5 3.0914707771120895e-5 -2.8440276940797733e-12 9507.350780128825 7.387780849071393e8
57150 235723.7970471951 4.142084191824288 4.953293947871218e-8 1.5318098084184236e-6 1.7593362555322759e-6 2.8320905849745327e-7 2.7987070400766164e-5 2.163588453531285e-5 3.830795870353491e-8 1.929906237810076e-6 2.512973624733297e-6 2.779660460209998e-7 2.5063420958897955e-5 2.8643591189843875e-5 -9.100929877542806e-13 9507.35078012852 7.387780849071406e8
57200 235930.9347802077 4.143404718672146 4.97387660627471e-8 1.5325582398124583e-6 1.7600430584257518e-6 2.9652032777522057e-7 2.756377615309019e-5 2.0102915767020092e-5 3.846714158999568e-8 1.929285587475471e-6 2.514878859196421e-6 2.910309730856645e-7 2.467577669156636e-5 2.6516571841086983e-5 7.307081526772319e-13 9507.350780128452 7.387780849071182e8
57250 236138.13945593487 4.144761142192652 4.993952376243324e-8 1.533369742782648e-6 1.7607501273501592e-6 3.078527602319482e-7 2.7025329517447077e-5 1.878138437354583e-5 3.862240428495159e-8 1.928709873524879e-6 2.5165965468905016e-6 3.0215376613685203e-7 2.418870367649741e-5 2.467638195662784e-5 4.697683832672719e-12 9507.35078012858 7.3877808490709e8
57300 236345.41286286808 4.146153211408172 5.013638006843281e-8 1.5342508908033458e-6 1.7614896004386887e-6 3.131419841674141e-7 2.64224577544294e-5 1.7788395128421677e-5 3.8774649706197314e-8 1.9281823694164996e-6 2.5180913907666897e-6 3.0734509383262555e-7 2.3639885320240907e-5 2.3275938512788318e-5 -1.0960578018405617e-12 9507.350780128478 7.387780849071537e8
57350 236552.75677678996 4.147580669986719 5.0330247128549615e-8 1.535192249800145e-6 1.762271959288286e-6 3.1273049945581054e-7 2.5823399518498094e-5 1.7667032887485912e-5 3.89245832940378e-8 1.927703093678636e-6 2.5193156252807482e-6 3.0694126323958734e-7 2.3089889715273354e-5 2.2964577348713545e-5 7.179255814385739e-13 9507.350780128621 7.387780849071876e8
57400 236760.17296041103 4.1490432527612064 5.052032316554782e-8 1.5361766812573343e-6 1.7631115255421802e-6 3.0772781719487617e-7 2.532274882688303e-5 1.7832689694569164e-5 3.9071584967263074e-8 1.927277881891186e-6 2.520224183522559e-6 3.0203126500124386e-7 2.2625289819771956e-5 2.308222147139329e-5 -5.2537605006897046e-12 9507.350780128987 7.387780849071323e8
57450 236967.66297199842 4.150416437835591 5.070640007248166e-8 1.5371925763932508e-6 1.764000203109911e-6 3.035808854590152e-7 2.4975600918341648e-5 1.8151550485143783e-5 3.9215493779070325e-8 1.9269138619843153e-6 2.5207344752756157e-6 2.9796106081163076e-7 2.2299465068113117e-5 2.2932790131661532e-5 -5.348298641059111e-12 9507.35078012861 7.387780849071624e8
57500 237175.14553686202 4.1489218366088565 5.0889577075265053e-8 1.5382406992630487e-6 1.764915121420241e-6 3.028256035000064e-7 2.476512927736527e-5 1.9269456096913975e-5 3.9357159852802e-8 1.926628744941509e-6 2.5207478125410153e-6 2.972197539019978e-7 2.2096886468858842e-5 2.2669203318486812e-5 -8.278432501388772e-13 9507.350780128732 7.387780849071212e8
57550 237382.5542599098 4.147462113446298 5.1070851010402554e-8 1.5393325455984898e-6 1.7658400884111746e-6 3.0858294874239915e-7 2.465890166355963e-5 2.058546118976304e-5 3.949735412531462e-8 1.9264548951086397e-6 2.5201896596715734e-6 3.0287047283676646e-7 2.1995422555024244e-5 2.4262944639446593e-5 -5.4752748144042755e-12 9507.350780128683 7.387780849071887e8
57600 237589.89089197502 4.146037539110164 5.1250707128405856e-8 1.5404746713202096e-6 1.7667768414750243e-6 3.197357373910135e-7 2.4603767015342202e-5 2.1901913668414793e-5 3.963645188171873e-8 1.9264226593592026e-6 2.5190142804337504e-6 3.138167690736542e-7 2.194651264663749e-5 2.5882768180329718e-5 4.6663512773312774e-12 9507.350780128525 7.387780849071207e8
57650 237797.1571973119 4.144648379422228 5.143036334249355e-8 1.5416638120930574e-6 1.7677356509582337e-6 3.3548463387457407e-7 2.455518255298769e-5 2.2983746267949184e-5 3.977539503545276e-8 1.9265415344209265e-6 2.5171892664867255e-6 3.2927413738127426e-7 2.1908328527051067e-5 2.723112887364931e-5 -2.35030790962304e-12 9507.350780128854 7.387780849071046e8
57700 238004.35495328842 4.143294892982754 5.161154507943517e-8 1.542876934539966e-6 1.7687486569499864e-6 3.5230921968431584e-7 2.4497269724245603e-5 2.3660619698949843e-5 3.991551800363404e-8 1.926784993819983e-6 2.5147145772582587e-6 3.457871025230492e-7 2.1864029841971274e-5 2.810420291167056e-5 -1.7400584103492923e-12 9507.350780128447 7.387780849071479e8
57750 238211.48594984203 4.141977324402452 5.179430797461958e-8 1.54408433855903e-6 1.769875288436377e-6 3.678194585231526e-7 2.4445401728482667e-5 2.3876514396153416e-5 4.0056863813356226e-8 1.9271167992877653e-6 2.5116403786309404e-6 3.6101005028273806e-7 2.1826485368532855e-5 2.8428295670974333e-5 -1.562895658305784e-12 9507.350780128545 7.387780849071392e8
57800 238418.5519890077 4.1406959142610615 5.197675791630265e-8 1.5452633380984676e-6 1.7711917809046309e-6 3.774194069634766e-7 2.4443545110747458e-5 2.371829889365785e-5 4.019796758988225e-8 1.927514581127109e-6 2.5080410379772804e-6 3.704322091994857e-7 2.1827364430277323e-5 2.8302697335705877e-5 8.2015252874634e-13 9507.350780128336 7.387780849071444e8
57850 238625.5548847863 4.139450901124013 5.215694171476095e-8 1.5464070417808532e-6 1.7727495662847689e-6 3.795431689011763e-7 2.4542780926070046e-5 2.3348870156753043e-5 4.0337318768901954e-8 1.927966612694835e-6 2.503970773621938e-6 3.725165576506842e-7 2.1909531447496084e-5 2.79268069718091e-5 -5.025579818221126e-13 9507.350780128458 7.387780849071473e8
57900 238832.49646301352 4.138242516517446 5.233298450685559e-8 1.5475133567524043e-6 1.774561280761852e-6 3.731290098888857e-7 2.502650960414332e-5 2.299368457197064e-5 4.047346736179678e-8 1.928455831424026e-6 2.4994591286418523e-6 3.6622118815547425e-7 2.2213991047780556e-5 2.756665394672365e-5 -5.072233870001198e-13 9507.350780128516 7.387780849071453e8
57950 239039.37776889317 4.137022105280874 5.250146602110168e-8 1.5485849661490843e-6 1.7766200908171383e-6 3.623098282906872e-7 2.5616367990794727e-5 2.2859842526240597e-5 4.06037681869982e-8 1.9289725018236563e-6 2.4945475379372377e-6 3.556022910518648e-7 2.2721651157239106e-5 2.7463119100797605e-5 3.008098092267972e-14 9507.350780128952 7.387780849071122e8
58000 239246.19779725763 4.1358093787599515 5.2657773584666654e-8 1.5496245638901903e-6 1.7789042036031632e-6 3.509701995843503e-7 2.628758721720402e-5 2.3102042662860546e-5 4.072465387947167e-8 1.9295112777138286e-6 2.48929709799416e-6 3.4447266555204096e-7 2.3301814507568244e-5 2.7810041366968556e-5 -4.551115135271551e-12 9507.35078012859 7.38778084907123e8
58050 239452.95812403638 4.13463334462564 5.279871447997715e-8 1.5506372908626493e-6 1.781376485884881e-6 3.4510978932872965e-7 2.697496042440726e-5 2.3731850563888416e-5 4.0833655244136084e-8 1.9300679752138148e-6 2.4837750908780944e-6 3.387209438736504e-7 2.3905849141866856e-5 2.8624715123286298e-5 -4.082430189484873e-12 9507.35078012897 7.38778084907117e8
58100 239659.66058946573 4.13349422222212 5.2923614342138307e-8 1.5516224439692576e-6 1.7839776554667888e-6 3.4688873519461474e-7 2.7588735330040548e-5 2.463342757550059e-5 4.093025073808631e-8 1.930617582683324e-6 2.47804083721672e-6 3.404670947623536e-7 2.4456601457912847e-5 2.9766181776419762e-5 3.4423917832039523e-12 9507.35078012858 7.387780849071414e8
58150 239866.30704462118 4.132392226610018 5.303088056928193e-8 1.552592509837652e-6 1.7866397381117934e-6 3.560239593086724e-7 2.8023373133537393e-5 2.5589355354281813e-5 4.1013208669641184e-8 1.9311511089915485e-6 2.472148412331867e-6 3.4943290605937884e-7 2.489622573288888e-5 3.098210262579502e-5 -2.613379998096277e-12 9507.35078012862 7.387780849071448e8
58200 240072.89935111118 4.1313275625787105 5.3116758821069264e-8 1.5535699741032884e-6 1.7893182545770712e-6 3.713504714410623e-7 2.8389340741653326e-5 2.637824032570249e-5 4.107962549364658e-8 1.931688122810087e-6 2.4661529587902606e-6 3.6447552602212007e-7 2.528300092784169e-5 3.2002164481189075e-5 5.280100997109045e-12 9507.350780128685 7.387780849071276e8
58250 240279.4393805498 4.1303004259044585 5.3178638255021516e-8 1.5545769168952194e-6 1.7919959784999055e-6 3.890080251304133e-7 2.8587876732260066e-5 2.683473978429511e-5 4.112748202746271e-8 1.9322679776516647e-6 2.460078037823088e-6 3.8180624276741564e-7 2.5482160319392623e-5 3.262095570793328e-5 -1.04257943883681e-13 9507.350780128807 7.387780849071114e8
58300 240485.9290141523 4.129311005530843 5.321784352715771e-8 1.5556326120232992e-6 1.7946738625040303e-6 4.057716722839871e-7 2.8597873132855e-5 2.690714954107269e-5 4.1157802738754827e-8 1.9329259796261798e-6 2.453921846786842e-6 3.9825974282654453e-7 2.5515429351099974e-5 3.276794584474911e-5 -2.7423968599416317e-12 9507.350780128738 7.387780849071281e8
58350 240692.37014241208 4.128359484151788 5.323630708760208e-8 1.5567545116119484e-6 1.7973439135903325e-6 4.1710632238860337e-7 2.845743418018416e-5 2.66220323978199e-5 4.1172082151840356e-8 1.9336842267868207e-6 2.447677761466463e-6 4.093847766746082e-7 2.541224359114697e-5 3.24783475524231e-5 -2.05476129389128e-12 9507.350780128367 7.387780849071432e8
58400 240898.76466481958 4.127446038644549 5.323344011973014e-8 1.557966999873568e-6 1.7999691355831592e-6 4.201629151053169e-7 2.821774322303024e-5 2.6096647760060748e-5 4.116986488629552e-8 1.934562636578408e-6 2.441350025998458e-6 4.1238439352593667e-7 2.5217178390796014e-5 3.189253964547538e-5 8.387667068907745e-12 9507.350780128603 7.387780849071149e8
58450 241105.11448955227 4.126570840472079 5.320829564018108e-8 1.5592846369649247e-6 1.8024903864404925e-6 4.1257547572152877e-7 2.7907644316819417e-5 2.5790868645219927e-5 4.1150418560259086e-8 1.935561678594982e-6 2.434945316165646e-6 4.04937302151155e-7 2.4951629606033184e-5 3.159436545744266e-5 -4.2031135519474814e-13 9507.350780128741 7.387780849071244e8
58500 241311.42153314923 4.125734051552244 5.316225267023085e-8 1.5607062311093892e-6 1.8048477240579262e-6 3.9990893097976324e-7 2.7567925225482643e-5 2.5439689572149553e-5 4.111480968659501e-8 1.936645721026324e-6 2.428476364904774e-6 3.92505477546452e-7 2.465476555799871e-5 3.1204484700088186e-5 4.098649684586296e-12 9507.35078012826 7.387780849071332e8
58550 241517.68772005828 4.124935826685551 5.309754400745379e-8 1.5622144481695372e-6 1.8070180019755228e-6 3.8603243967606716e-7 2.7224919908466674e-5 2.4962388078474266e-5 4.1064765073648786e-8 1.9377589609430756e-6 2.4219946980154146e-6 3.7888634934836635e-7 2.4357775776430682e-5 3.065256218076143e-5 -4.708742437924233e-13 9507.350780128574 7.387780849071105e8
58600 241723.91498230313 4.124176315242886 5.301502662297766e-8 1.563777072467175e-6 1.8090138843864684e-6 3.767933334636311e-7 2.7748150291666376e-5 2.512155849350355e-5 4.10009474888791e-8 1.9388504679305294e-6 2.4155736755636523e-6 3.698186873533968e-7 2.483121074385743e-5 3.089389959027543e-5 -4.042538707781244e-12 9507.350780128483 7.387780849071547e8
58650 241928.24693800462 4.123461983111156 5.2914856315686865e-8 1.5653442093494068e-6 1.8108636899761072e-6 3.728698649582934e-7 2.8488155966544556e-5 2.5430999086934588e-5 4.0923477424888024e-8 1.9398912214497957e-6 2.409340860299535e-6 3.6596716670290063e-7 2.5509186957458235e-5 3.1316759376550495e-5 -4.0228289234068484e-12 9507.350780129007 7.38778084907172e8
58700 242134.40248320476 4.122779972854425 5.2793387600751404e-8 1.5669307521730858e-6 1.812633783524651e-6 3.7568196890324256e-7 2.914711125312325e-5 2.5681564253511892e-5 4.0829535523528774e-8 1.9409235263148323e-6 2.4032089494179806e-6 3.68726920630448e-7 2.612716718642734e-5 3.166747319485045e-5 8.494193640992165e-12 9507.350780128681 7.387780849071199e8
58750 242340.52340101363 4.122066389432302 5.2650044329834834e-8 1.5685480011657727e-6 1.814290265188969e-6 3.8272267018846904e-7 2.952622593170942e-5 2.568172014403246e-5 4.0718676201225645e-8 1.9420017401664883e-6 2.3972065389395496e-6 3.756372686782239e-7 2.650301195582249e-5 3.171095883816296e-5 -1.38410142037726e-11 9507.350780128716 7.387780849070463e8
