#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
4300 364332.02821874915 85.34954950911998 0.0020231046650363888 0.05050226314364283 0.05779223319753443 0.006971573789463401 0.17192157353615717 0.14544948230827148 0.001564518042746853 0.07407418331895596 0.09816086823381993 0.0068432306281193634 0.2510997179262756 0.3104671577144108 -6.475406206527532e-13 9507.350780128027 7.38839334286767e8
4350 368589.3764130501 84.98412295700479 0.002008096877409392 0.05116993798539373 0.05713413036414324 0.006740028565907572 0.16443363745706946 0.15951841804472153 0.0015529121407487532 0.07491231432156015 0.09709360089750847 0.0066156937547821575 0.27013239346060014 0.2921940887661594 5.48107378600931e-13 9507.350780128018 7.388393342867647e8
4400 372796.72443510854 85.10801159450548 0.0020491147140167705 0.05158587566222617 0.05657868822053924 0.006422545127292276 0.1674832195108159 0.13704342801110742 0.0015846322722895556 0.07624733958073447 0.09342392285712095 0.006305664611034385 0.25455643330818206 0.2990673972594093 -1.1896477174057293e-13 9507.350780128025 7.388393342867594e8
4450 377061.3531377482 85.59430284770434 0.002028244026283067 0.052536624807938595 0.05542880638402918 0.00647208823020017 0.1667512326305208 0.141370444662718 0.0015684924414058735 0.07943069607059694 0.08805054184273861 0.006353881239257477 0.2894076690246369 0.2891201591199794 -3.2028035047603555e-13 9507.350780128034 7.388393342867571e8
4500 381270.99932553695 85.4188602559388 0.0020057255296612496 0.053132220765403824 0.05479329913937004 0.00689476159392712 0.18626369935082207 0.14110802875246115 0.00155107831781993 0.08384395325383408 0.08312173381110777 0.006769175507500275 0.30861577909692545 0.2423480572016648 2.2519425139569083e-13 9507.350780128032 7.388393342867534e8
4550 385534.3998380234 85.22141417309408 0.002026776931018443 0.05323882644550029 0.055436174179733275 0.00862795432664836 0.17487906728255448 0.1657108062288864 0.0015673578989925095 0.08691390727842781 0.08158630824594476 0.008468871379088043 0.2886588124824445 0.27942462495167986 -3.438528863072865e-13 9507.350780128036 7.388393342867516e8
4600 389737.1526405354 85.15578904711178 0.0019391382926266813 0.053126523125822986 0.055725160128163136 0.00921849354209823 0.19316896482539483 0.16918371597504686 0.0014995847217581467 0.08699157205917607 0.08265694971146113 0.009048676007684102 0.27791219830329006 0.32722095979665755 -1.4131276025591475e-13 9507.350780128032 7.388393342867488e8
4650 393991.9490997768 85.14245552854604 0.0020075315341700215 0.05251983428743667 0.057133403714994174 0.009454200990141413 0.17418260570677166 0.154366500422636 0.001552474946799413 0.08393892427316245 0.08641511624741902 0.009281749667231462 0.26142257176000944 0.3306103694232473 -7.207685501441198e-13 9507.350780128018 7.388393342867444e8
4700 398209.6924231957 85.57349016679169 0.0019987510228442556 0.05202282362658252 0.05838940416791307 0.008712511476034157 0.17211518339644336 0.15188894659055116 0.0015456847553627989 0.08090529300666041 0.09173881731033547 0.008553440927792795 0.2632019726316277 0.36080990666596535 -2.9976918293455743e-13 9507.350780128034 7.388393342867415e8
4750 402493.34079496475 85.5188090181514 0.0019984952721551932 0.05152089822689941 0.05939157093933415 0.009070434521530907 0.1866151098443818 0.1608338262440733 0.0015454869767141288 0.07867153136037347 0.09850928331618558 0.008905687919628313 0.2668970333713378 0.38551940789236105 -3.586699088297871e-13 9507.350780128043 7.388393342867385e8
4800 406762.8895273976 85.36011506546188 0.0019932784570276182 0.05123305650783481 0.06073180428010998 0.010691073735238955 0.19880494002873472 0.1598332992238653 0.0015414526812168369 0.07778828267535721 0.10388158754698143 0.010493805934011141 0.3178792769777729 0.3717507949957188 4.795327289100192e-13 9507.350780128027 7.388393342867334e8
4850 411025.7554123037 85.14271857449052 0.002077912703197599 0.05118540420505839 0.060397691245773454 0.010811878280591422 0.19889728627189682 0.15698666296423686 0.0016069024858561582 0.0773104636228683 0.1049700302723395 0.010612998859062197 0.32666442364560994 0.3334993658361551 2.106221383363721e-14 9507.350780128027 7.388393342867302e8
4900 415230.8686567861 85.1520780621211 0.0020918264716401824 0.05154927850183279 0.05960882745611713 0.010241858642970237 0.19232216089101126 0.16675032274473295 0.0016176623554582902 0.07851353294437861 0.10101660506289951 0.010054780409994076 0.34203423817310713 0.3138806094154866 -1.4694567790909678e-14 9507.35078012803 7.388393342867281e8
4950 419494.4603173675 85.4777285527943 0.0020828616127515987 0.052029429849115974 0.05851671518493915 0.010078120608559952 0.17981096531478055 0.15849655075736158 0.001610729603416873 0.08268399513192515 0.09412189280471153 0.009894284828655939 0.38941410138994104 0.29509488839151377 2.7160459466864723e-13 9507.350780128012 7.38839334286724e8
5000 423702.46306537127 85.59268638216771 0.002102237263898555 0.05207381375923484 0.058075259022851274 0.009874213571666866 0.1841671120583433 0.16320708239706694 0.001625713284708408 0.0868399712782792 0.08966248042221822 0.009695732126297586 0.3879013498405632 0.2630621289094742 -1.1079091840687943e-13 9507.350780128025 7.38839334286721e8
5050 427974.0138644518 85.41760117984776 0.0020460901333781145 0.051835271309319746 0.05853629956803495 0.011073339740290677 0.19287962446804519 0.19078146516789377 0.0015822932872355188 0.08945871604451178 0.08807635222019781 0.010869008057031296 0.3749559928815472 0.2857714333647821 -5.243511606722937e-13 9507.350780128027 7.388393342867181e8
5098 432000.0 17.81136413005879 0.0021084152417997644 0.05156267635727596 0.05877732626483859 0.011990202890585732 0.18651226334904206 0.1958371062755997 0.0016304908709636715 0.08948677238923847 0.08811590719551998 0.011769607498769059 0.33819510623283 0.3455486443552507 3.7777284695796966e-14 9507.350780128025 7.388393342867154e8
