#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
31500 207669.30557642283 6.581243736214768 2.1846963307810287e-10 8.191598383145786e-9 7.113052618124489e-9 9.719446058809424e-10 2.6255645660524703e-8 1.9040318868538855e-8 1.689608120360212e-10 9.417552640673357e-9 1.037379471068543e-8 9.539535580664907e-10 3.392359380787101e-8 5.3647172562203116e-8 2.624621050829877e-11 9507.350780128054 7.387780849071453e8
31550 207998.3856481595 6.581971764178769 2.185901276637913e-10 8.19398731129131e-9 7.106865372504437e-9 9.727530027339365e-10 2.651430685258143e-8 1.9008993211576677e-8 1.6905400069480363e-10 9.456591846191318e-9 1.0335833546966487e-8 9.54744112492154e-10 3.4146312890019724e-8 5.328495995974694e-8 3.108398368785919e-11 9507.350780127923 7.387780849071567e8
31600 208327.50627965076 6.5828627940991815 2.187258942569515e-10 8.195769544931914e-9 7.100862333199674e-9 9.737133791761466e-10 2.6848441830269895e-8 1.9032533301585527e-8 1.6915900049252027e-10 9.49883928235076e-9 1.0299066985088104e-8 9.556906655308454e-10 3.4700309095469906e-8 5.292673262529477e-8 2.7558135582295678e-11 9507.350780127932 7.387780849071735e8
31650 208656.6756093393 6.583916357597625 2.188751504273483e-10 8.196959180924521e-9 7.095065562216797e-9 9.743693291854363e-10 2.7100328236033966e-8 1.9045008928189535e-8 1.692744326176152e-10 9.544120273976702e-9 1.0263556294034343e-8 9.563324749675068e-10 3.530151390898771e-8 5.257175422905427e-8 2.5214020094365194e-11 9507.350780127903 7.38778084907169e8
31700 208985.90175048338 6.585131917072073 2.1903593549195674e-10 8.197573085568426e-9 7.0894887913365695e-9 9.746668825125184e-10 2.7270783278794936e-8 1.9107765815882784e-8 1.693987812866019e-10 9.592213647111495e-9 1.0229328692484368e-8 9.56622562557405e-10 3.6133277355526657e-8 5.2224166656506126e-8 3.11825931543445e-11 9507.350780127792 7.387780849071726e8
31750 209315.1927876965 6.586508865724875 2.192067262623951e-10 8.19762973966142e-9 7.084140750516643e-9 9.756514757495291e-10 2.7348876959974718e-8 1.922827291834456e-8 1.695308681529449e-10 9.642865418810396e-9 1.0196363822696674e-8 9.575900381424923e-10 3.696132321576045e-8 5.188895741278768e-8 2.5514899661515973e-11 9507.350780127863 7.387780849071667e8
31800 209644.55677348826 6.588046527566393 2.1938594722676701e-10 8.197147319519738e-9 7.07903217137491e-9 9.780958137634413e-10 2.767652420916214e-8 1.9340212066565545e-8 1.6966947459184405e-10 9.695784409864978e-9 1.0164613057742725e-8 9.599882207434785e-10 3.778299726534203e-8 5.1552679564620905e-8 2.6583663927716356e-11 9507.350780127905 7.387780849071816e8
31850 209973.99524668307 6.589412526057656 2.195713122831462e-10 8.196144344233431e-9 7.0741780305568995e-9 9.809331431008064e-10 2.7912371487213855e-8 1.94514486818953e-8 1.6981283286619757e-10 9.750634162857149e-9 1.0134032889624135e-8 9.627740784121101e-10 3.859487731210352e-8 5.1215302646161614e-8 2.4521399768249574e-11 9507.350780128008 7.387780849071472e8
31900 210303.5014951293 6.5908358718832005 2.1976005384936733e-10 8.194642562986081e-9 7.0695913638464586e-9 9.820207777067028e-10 2.8037994884258673e-8 1.978403851117263e-8 1.6995880232464026e-10 9.807037062795003e-9 1.0104604036013708e-8 9.638405762452518e-10 3.936908595700243e-8 5.087820440632677e-8 2.658936756532568e-11 9507.350780128136 7.387780849071316e8
31950 210633.08302589363 6.592420466319851 2.1995005063921464e-10 8.192669223835145e-9 7.06527944723783e-9 9.807069410723888e-10 2.8036138348722222e-8 2.0104635460227437e-8 1.7010574287824082e-10 9.864589005331686e-9 1.0076320814766984e-8 9.62551823545118e-10 4.0114372423370344e-8 5.059652253405045e-8 2.9100192047914905e-11 9507.35078012798 7.387780849071733e8
32000 210962.7478813099 6.594165510167419 2.2013965483744651e-10 8.190255324655238e-9 7.061246233391276e-9 9.814532934824516e-10 2.7891233853223907e-8 2.042090388084885e-8 1.702523795772318e-10 9.922861386053605e-9 1.0049165493752865e-8 9.632881709812703e-10 4.082061408389464e-8 5.032472228496045e-8 2.8645037148070128e-11 9507.350780127897 7.387780849071596e8
32050 211292.5040620191 6.59607013625824 2.203264841165875e-10 8.187434437042295e-9 7.057494751918813e-9 9.846540552143073e-10 2.77487842928237e-8 2.073540624826006e-8 1.7039687004478593e-10 9.981407128918363e-9 1.002308704551103e-8 9.664296689420132e-10 4.1486003404848347e-8 4.998645613631924e-8 3.2000175767663536e-11 9507.350780127786 7.387780849071566e8
32100 211622.35952357049 6.598133409462793 2.2050738852315352e-10 8.184245904857045e-9 7.054024228611294e-9 9.855631271760903e-10 2.7776223350765818e-8 2.1047206627659265e-8 1.705367790073955e-10 1.0039777448355765e-8 9.998002133530893e-9 9.673189880749619e-10 4.245208711357189e-8 4.9579044665325736e-8 2.3110681320512894e-11 9507.350780128143 7.387780849071496e8
32150 211952.3221730239 6.600354326674715 2.206800039831579e-10 8.180738582344887e-9 7.050832218852161e-9 9.88036285032552e-10 2.765106678094527e-8 2.1354942694909042e-8 1.7067027666978688e-10 1.0097544772920622e-8 9.973821647333994e-9 9.697447777487808e-10 4.3327434126284626e-8 4.912051129938153e-8 2.6484012519544754e-11 9507.350780127801 7.387780849071575e8
32200 212282.3998655495 6.602731816775736 2.2084350001371146e-10 8.17697185777821e-9 7.047915395801836e-9 9.904839930296212e-10 2.7415660907856543e-8 2.165788503201818e-8 1.7079672185139134e-10 1.015431802779434e-8 9.95047407034747e-9 9.72147784328402e-10 4.40989871372138e-8 4.861586912364731e-8 2.8678119394876716e-11 9507.35078012804 7.387780849071406e8
32250 212612.6004010261 6.605264740581771 2.209974372508132e-10 8.17301228572319e-9 7.045269487034476e-9 9.905065087509354e-10 2.747125117773723e-8 2.19561017591098e-8 1.709157742946182e-10 1.020973456473337e-8 9.927904713766228e-9 9.721697126773954e-10 4.47497513724316e-8 4.8068058288923265e-8 2.5522293642510943e-11 9507.350780127948 7.387780849071461e8
32300 212942.93152063637 6.607951890771641 2.2114025602901924e-10 8.168927903155494e-9 7.042890335672325e-9 9.901929104377705e-10 2.7369201204214207e-8 2.2297395711758938e-8 1.7102622786674422e-10 1.0263441077694892e-8 9.906054388250499e-9 9.718637445175058e-10 4.5243143153624056e-8 4.74549799051995e-8 2.5189084568005624e-11 9507.35078012803 7.387780849071702e8
32350 213273.40090345725 6.61079199180048 2.2126929170912324e-10 8.164787133341267e-9 7.040772669075984e-9 9.916694006901616e-10 2.7280377084029547e-8 2.2628553451550323e-8 1.7112602193827126e-10 1.0315102968738024e-8 9.884839025903797e-9 9.733146282876292e-10 4.560395747845345e-8 4.6802478715187575e-8 2.3552853229697275e-11 9507.350780127847 7.387780849071745e8
32400 213604.016163047 6.61378369979942 2.2138201401332053e-10 8.160660216759447e-9 7.038910285733515e-9 9.948316348114139e-10 2.727875079030025e-8 2.295432188464868e-8 1.7121319947250355e-10 1.0364443693506209e-8 9.864152983764578e-9 9.764205510236788e-10 4.584723159091976e-8 4.61203589356829e-8 2.771925496902206e-11 9507.350780127847 7.387780849071759e8
32450 213934.7848440256 6.616925602463013 2.2147775635856224e-10 8.156622250665941e-9 7.037294370894115e-9 9.975390673658188e-10 2.7101957550264968e-8 2.3282139030486513e-8 1.7128724508826104e-10 1.041127331096218e-8 9.843882359807308e-9 9.790793799806837e-10 4.5938923139750984e-8 4.60846480953559e-8 2.8137080046506556e-11 9507.350780127914 7.387780849071778e8
32500 214265.71441865002 6.620216218925677 2.2155740239353686e-10 8.152749544551643e-9 7.035914038777842e-9 1.012834758510657e-9 2.6744300277248132e-8 2.3612605603694107e-8 1.7134884222026313e-10 1.0455469971029072e-8 9.823915015975273e-9 9.940913337323402e-10 4.6132739346994465e-8 4.624033792179109e-8 2.7703874244157307e-11 9507.350780127756 7.387780849071708e8
32550 214596.81228338275 6.623653999628553 2.21621539966399e-10 8.149112663574624e-9 7.034758168435802e-9 1.0325890749041035e-9 2.6555348565581204e-8 2.402728353045466e-8 1.7139844500426096e-10 1.0496934027591804e-8 9.804145139694523e-9 1.0134779887989222e-9 4.738502978861203e-8 4.632984201258845e-8 2.3601973816378703e-11 9507.350780127856 7.387780849071333e8
32600 214928.085755454 6.6272373261796025 2.216690654146394e-10 8.145770981411144e-9 7.033818296852865e-9 1.0528418933487057e-9 2.6202890816869136e-8 2.4457291058518186e-8 1.714352003155443e-10 1.0535562455744349e-8 9.784470861731916e-9 1.0333558137531848e-9 4.8526907472569596e-8 4.6348944612650635e-8 2.2521586300597733e-11 9507.350780127925 7.38778084907153e8
32650 215259.54206941574 6.630964511208387 2.216979846781481e-10 8.142774656385362e-9 7.033083343616021e-9 1.0731562282982225e-9 2.5663855524643874e-8 2.489779694461242e-8 1.714575660408601e-10 1.0571267410276116e-8 9.764780810260846e-9 1.0532933668171872e-9 4.9554393488895345e-8 4.628260807253024e-8 2.4632859769096855e-11 9507.350780127914 7.387780849071611e8
32700 215591.1350322774 6.630848651234711 2.2170685225382572e-10 8.140168805985373e-9 7.032546448191319e-9 1.09309293963392e-9 2.530736026387222e-8 2.497747221707713e-8 1.714644244307462e-10 1.060400721331951e-8 9.744955716088105e-9 1.0728612829848823e-9 5.042151291343023e-8 4.608666398670577e-8 2.4729874255945256e-11 9507.350780127836 7.387780849071684e8
32750 215922.58193606554 6.627125789862186 2.2169793112568528e-10 8.137995375467312e-9 7.032214413449105e-9 1.112344618315549e-9 2.551359291291337e-8 2.473931878091706e-8 1.7145752478673925e-10 1.0633781699346307e-8 9.724893123132086e-9 1.091757009193723e-9 5.110698674561249e-8 4.575510169523985e-8 2.3016565077982965e-11 9507.350780127968 7.38778084907166e8
32800 216251.74544939504 6.623569091138961 2.216755866775468e-10 8.136282530788569e-9 7.032064625678664e-9 1.1304024822086624e-9 2.5795627502743874e-8 2.4504315354869062e-8 1.714402438984017e-10 1.0660459642668034e-8 9.704591844880504e-9 1.1094812194065023e-9 5.161737249666342e-8 4.566459318367567e-8 2.5872599750051447e-11 9507.350780127876 7.387780849071636e8
32850 216582.8357201729 6.62013481757863 2.216409911609204e-10 8.135017583515047e-9 7.032080106821132e-9 1.1469549683945736e-9 2.604451412278821e-8 2.427752705047038e-8 1.7141348833420372e-10 1.0684400521481391e-8 9.683678107873528e-9 1.1257292478420053e-9 5.1959134307332225e-8 4.5503446874848785e-8 2.407528456207239e-11 9507.350780127974 7.387780849071612e8
32900 216913.75802446218 6.616847751041513 2.2159277903672546e-10 8.13421622842943e-9 7.032250092679636e-9 1.1612768741901436e-9 2.6251152534295125e-8 2.4085541720756502e-8 1.7137620181221888e-10 1.0705428923954677e-8 9.662173008893905e-9 1.1397872880363063e-9 5.213008387055276e-8 4.521756624545585e-8 2.2660725240641423e-11 9507.350780128054 7.387780849071356e8
32950 217244.51976236835 6.613709439288333 2.2153056703313823e-10 8.13388134741457e-9 7.032565000361719e-9 1.1727178540083638e-9 2.6555302462835064e-8 2.3884285042994796e-8 1.7132808804837445e-10 1.0723561805599988e-8 9.639979780185478e-9 1.1510143728168395e-9 5.214495128896385e-8 4.4799953154429246e-8 2.7713757374543625e-11 9507.350780127976 7.387780849071608e8
33000 217575.12840963248 6.61072136137982 2.2145558573050554e-10 8.13401208749026e-9 7.033010501463627e-9 1.180717225847702e-9 2.6835766049849667e-8 2.3676893793026947e-8 1.7127009877210722e-10 1.0738847054193832e-8 9.61700788078794e-9 1.1588634362305258e-9 5.202790088622275e-8 4.4259065446561134e-8 2.7107279350000467e-11 9507.350780127716 7.387780849071556e8
33050 217905.59151419968 6.607884927810575 2.2136916517407862e-10 8.13460861371558e-9 7.033569786614946e-9 1.1849439456072266e-9 2.7076515403109987e-8 2.3457802041786233e-8 1.7120326276683838e-10 1.075137114725293e-8 9.593177789621733e-9 1.1630094858784885e-9 5.1781368711897506e-8 4.358626018617334e-8 2.9848130168539e-11 9507.350780127843 7.387780849071867e8
33100 218235.9166927941 6.6052014806321955 2.2127343723507293e-10 8.135670295051761e-9 7.034228709747405e-9 1.1853583863807225e-9 2.727057522358913e-8 2.322691307600256e-8 1.7112922831550036e-10 1.0761235964493228e-8 9.568437059455053e-9 1.1634143564676782e-9 5.14071202734306e-8 4.2772255369703993e-8 2.4963443648310813e-11 9507.35078012787 7.387780849071748e8
33150 218566.1116274997 6.602672293565476 2.211703633132356e-10 8.137192849229555e-9 7.034966572499962e-9 1.1822251398855224e-9 2.7419434436186775e-8 2.2999328476551303e-8 1.710495123663951e-10 1.076853643624032e-8 9.542753104587159e-9 1.1603390179654545e-9 5.0926967781768195e-8 4.2533332903057335e-8 2.254017636858486e-11 9507.350780127943 7.387780849071571e8
33200 218896.18406234577 6.600298572100687 2.2105979700289745e-10 8.139166045036577e-9 7.0357551988899756e-9 1.1760552504658995e-9 2.7515915419018715e-8 2.2781081609146963e-8 1.7096400229987887e-10 1.077335233673845e-8 9.516103814799367e-9 1.1542828689192243e-9 5.039154266911148e-8 4.2215091436868456e-8 1.8551066248000355e-11 9507.350780127756 7.387780849071689e8
33250 219226.14179989864 6.598081453584159 2.2094048967967767e-10 8.141574926314504e-9 7.0365669981309834e-9 1.1674673108454165e-9 2.756005521820787e-8 2.2576076537639315e-8 1.7087173195662078e-10 1.0775765609538645e-8 9.48848150907183e-9 1.1458562326199167e-9 5.0380736008822465e-8 4.211287664803233e-8 2.4021337397101864e-11 9507.350780127876 7.387780849071546e8
33300 219555.99269785546 6.596022007289169 2.208118261339053e-10 8.144403817419983e-9 7.0373747729745055e-9 1.1571027288990332e-9 2.7549677086471825e-8 2.2386006210336305e-8 1.7077222569472114e-10 1.0775887970670089e-8 9.459892324686901e-9 1.1356869158447283e-9 5.0537210728346034e-8 4.210800233993584e-8 2.2744234928412584e-11 9507.350780127945 7.387780849071764e8
33350 219885.74466564256 6.594121234470345 2.2067505590052377e-10 8.147631923401343e-9 7.038148701186702e-9 1.145588895567138e-9 2.7555660795214264e-8 2.2210636218488393e-8 1.7066644986466668e-10 1.0773852858156111e-8 9.43036302611497e-9 1.1243853088503508e-9 5.057501546538986e-8 4.196929917295086e-8 2.475308892730572e-11 9507.350780127885 7.387780849071612e8
33400 220215.40566101525 6.592380068400984 2.205326190089902e-10 8.151233165152793e-9 7.038862638780701e-9 1.133598174602135e-9 2.7559277638981182e-8 2.2044790314776196e-8 1.7055629148642388e-10 1.076979413063094e-8 9.399957630064092e-9 1.1126125824722297e-9 5.0522980063900664e-8 4.169043314729962e-8 2.2244463554299903e-11 9507.350780127965 7.387780849071662e8
33450 220544.9836866595 6.590799374388884 2.2038621784296524e-10 8.155174531140692e-9 7.039493462488689e-9 1.1217998648971352e-9 2.752514629149647e-8 2.18757060871037e-8 1.7044306729296633e-10 1.0763828859032973e-8 9.368776663990215e-9 1.1010321658690402e-9 5.03868080920162e-8 4.1272094529564037e-8 2.7248539983886745e-11 9507.350780128145 7.387780849071407e8
33500 220874.48678679334 6.589379949768302 2.2023606225225694e-10 8.159411056767666e-9 7.040025225810992e-9 1.1106136105932317e-9 2.7456265652287006e-8 2.1765213561691637e-8 1.7032693954992254e-10 1.0756047182844864e-8 9.336948214388436e-9 1.0900542167383257e-9 5.040114450287306e-8 4.071074599343358e-8 2.4037506637781113e-11 9507.350780128018 7.387780849071581e8
33550 221203.92222616487 6.588007254687738 2.2008181446183955e-10 8.163889508556883e-9 7.0404462259714765e-9 1.100252631698098e-9 2.7449837266208044e-8 2.1649760882914472e-8 1.7020764655724717e-10 1.0746531958659263e-8 9.30461921242988e-9 1.0798837846952925e-9 5.0680115225160344e-8 4.000805312459898e-8 2.065063330781554e-11 9507.35078012806 7.387780849071698e8
33600 221533.28280977815 6.5864734835145455 2.1992376010424515e-10 8.168549127592565e-9 7.040750262378869e-9 1.0909729753336296e-9 2.740557520425819e-8 2.1515961064438925e-8 1.7008541001442746e-10 1.073538038900979e-8 9.271961755052564e-9 1.070776910126044e-9 5.089858985329236e-8 3.915863349845382e-8 1.882527160543793e-11 9507.35078012783 7.387780849071512e8
33650 221862.57080056207 6.5851004449260815 2.1976316319037344e-10 8.173322087467393e-9 7.040939399146757e-9 1.0830994289675008e-9 2.7328022221899212e-8 2.135758346823e-8 1.6996120697963342e-10 1.0722701122256788e-8 9.239179267894604e-9 1.0630478586706595e-9 5.10539302168431e-8 3.8165403482673285e-8 1.7551225323536797e-11 9507.350780128001 7.387780849071721e8
33700 222191.7942526231 6.583888813004794 2.196025071351599e-10 8.178133921478789e-9 7.041031271740704e-9 1.0766397269527435e-9 2.7326281301589416e-8 2.1173610397141135e-8 1.698369582767862e-10 1.0708598765322476e-8 9.206519083037313e-9 1.0567098817570605e-9 5.1148233849037504e-8 3.7040146341009886e-8 2.8105303457449254e-11 9507.350780127828 7.387780849071555e8
33750 222520.96125200737 6.58283919263337 2.194439791342123e-10 8.18290400149664e-9 7.041061876118514e-9 1.0710932332049528e-9 2.7324922633937847e-8 2.0967738757639372e-8 1.6971435533548718e-10 1.0693161141314583e-8 9.174277791904775e-9 1.0512674120024962e-9 5.115699394317423e-8 3.578573642858198e-8 2.4575737242565608e-11 9507.350780128008 7.387780849071479e8
33800 222850.07991324045 6.581952119493021 2.1928879511404314e-10 8.187546183958445e-9 7.041076400726167e-9 1.0658041278981868e-9 2.7285192246069282e-8 2.074439941249688e-8 1.695943386771031e-10 1.0676455868652335e-8 9.142787175215308e-9 1.0460725936970792e-9 5.111409928984085e-8 3.503723416999638e-8 2.9848461369111767e-11 9507.350780127912 7.387780849071524e8
33850 223179.15837586706 6.581228060039379 2.1913752374510259e-10 8.191970979306187e-9 7.041128681603206e-9 1.0601722373290867e-9 2.7214454206373966e-8 2.0506918770241185e-8 1.6947734780949132e-10 1.0658536663988456e-8 9.112404039825238e-9 1.0405481453049573e-9 5.101799508076655e-8 3.440919664331361e-8 2.0723406497250612e-11 9507.350780127894 7.387780849071769e8
33900 223508.2048009882 6.580667411453594 2.1899069558193273e-10 8.196086338288274e-9 7.041282999916405e-9 1.0534770285744282e-9 2.7129376005413618e-8 2.0258805922668907e-8 1.6936379346163617e-10 1.0639456380370418e-8 9.083512028763747e-9 1.0339748000976975e-9 5.140565978966903e-8 3.36223007061292e-8 1.6406925908789654e-11 9507.3507801277 7.387780849071677e8
33950 223837.2273677959 6.580270501566976 2.1884959616092194e-10 8.199800058818107e-9 7.0416123222637175e-9 1.0448554634465476e-9 2.708836382879933e-8 2.000582402378282e-8 1.6925466927003648e-10 1.061928069643721e-8 9.056520436444589e-9 1.0255124270043174e-9 5.1966984899215404e-8 3.283330427528728e-8 2.5067424594605597e-11 9507.350780127801 7.387780849071629e8
34000 224166.23427010345 6.5800375887608 2.1871659384766544e-10 8.20302177172049e-9 7.042188923901555e-9 1.0337419257320017e-9 2.7015107563836403e-8 1.9751183763413108e-8 1.6915180766784344e-10 1.0598085405378918e-8 9.031854376316854e-9 1.0146041091224756e-9 5.250895429095813e-8 3.234320544300672e-8 2.283654368689186e-11 9507.350780128067 7.387780849071604e8
34050 224495.23371286952 6.579968861841782 2.1859405515664902e-10 8.205664703333376e-9 7.043083284880402e-9 1.0201852512787882e-9 2.6914649055249683e-8 1.950323518085192e-8 1.6905703814720415e-10 1.0575944492479764e-8 9.009948559254727e-9 1.0012982272225097e-9 5.303541510640146e-8 3.178503275004697e-8 2.5379825705958764e-11 9507.350780127923 7.387780849071468e8
34100 224817.66062393825 6.580060921305457 2.184852007822242e-10 8.207617018615417e-9 7.044331996068107e-9 1.0048409905445846e-9 2.6770685374393788e-8 1.927695800508861e-8 1.6897285200280932e-10 1.0553390344485336e-8 8.991583942629934e-9 9.862409508615144e-10 5.353609011517167e-8 3.1170748759155755e-8 2.4673145149747557e-11 9507.350780127994 7.387780849071717e8
34150 225146.66952999315 6.580317569791136 2.1838599472356426e-10 8.208890736314164e-9 7.046046533087405e-9 9.872457347745703e-10 2.6598142774332364e-8 1.9063865739790653e-8 1.688961275032446e-10 1.0529555271217621e-8 8.976453832869121e-9 9.689688720313915e-10 5.400757892772271e-8 3.0476296438144345e-8 2.2447637636297468e-11 9507.35078012807 7.387780849071919e8
34200 225475.69545922597 6.580738552636657 2.1829953547455228e-10 8.209382108222013e-9 7.048255497884084e-9 9.676630151571677e-10 2.6483186151023906e-8 1.8863028555120344e-8 1.6882926145639952e-10 1.050494090826311e-8 8.965414754747137e-9 9.497502417226838e-10 5.4450217150870386e-8 2.99712183631902e-8 2.34022280432001e-11 9507.350780127763 7.387780849071463e8
34250 225804.74662635784 6.58132378002836 2.1822715816084572e-10 8.209046615131007e-9 7.050994434695839e-9 9.46241731600747e-10 2.6347570715507823e-8 1.8737799016571224e-8 1.6877328598550053e-10 1.0479612691536562e-8 8.958895428282181e-9 9.287245294934398e-10 5.4872732875156385e-8 3.085416431891796e-8 2.5831664651514137e-11 9507.350780128083 7.387780849071708e8
34300 226133.83123982084 6.582073091591693 2.1817013231355703e-10 8.207855741966874e-9 7.0542856412201485e-9 9.348276749859363e-10 2.6217724679185628e-8 1.8795765948355405e-8 1.6872918332450197e-10 1.04536630037595e-8 8.957287255866754e-9 9.175211397801027e-10 5.527384642766293e-8 3.1741623318123926e-8 1.9912160368300066e-11 9507.350780128027 7.387780849071652e8
34350 226462.92741738606 6.581565130921603 2.1812926365086135e-10 8.205798235145213e-9 7.05813593771683e-9 9.365532460999063e-10 2.6056021171521917e-8 1.8806080323957133e-8 1.6869757590559408e-10 1.0427206147683954e-8 8.960937648695153e-9 9.192154978840572e-10 5.522337528926636e-8 3.2729085705330455e-8 1.99615910965583e-11 9507.350780128081 7.387780849071639e8
34400 226791.98861506878 6.58092296189639 2.1810504262594089e-10 8.202878688426642e-9 7.062531818541374e-9 9.382210772986458e-10 2.5923954620075908e-8 1.8804784533446182e-8 1.6867884388760682e-10 1.0400358156939195e-8 8.97015508407573e-9 9.208516754433014e-10 5.507166482034833e-8 3.364096085893509e-8 1.980311975892003e-11 9507.35078012776 7.387780849071541e8
34450 227121.02189072198 6.580444990655206 2.1809811382359863e-10 8.199113598136666e-9 7.067448193783547e-9 9.40147900150061e-10 2.5820847927969494e-8 1.8797952889021984e-8 1.686734853458928e-10 1.0373215387399437e-8 8.9852239172313e-9 9.227432891316853e-10 5.489812995066373e-8 3.4481090216210545e-8 2.0671087336251564e-11 9507.350780127774 7.387780849071442e8
34500 227450.03545743576 6.580131331210396 2.1810914611945304e-10 8.194531598926202e-9 7.0728523554314804e-9 9.468471454608497e-10 2.5682324501741292e-8 1.8786184367609165e-8 1.686820175309338e-10 1.0345865063675542e-8 9.006396454228145e-9 9.29319202917208e-10 5.4705101077411785e-8 3.5255495768640534e-8 1.8256861544993993e-11 9507.350780127748 7.387780849071873e8
34550 227779.03753220488 6.57998202717551 2.181384052516377e-10 8.189174577848369e-9 7.078699793013021e-9 9.521598702024276e-10 2.56880370989893e-8 1.8769557213427563e-8 1.687046460029831e-10 1.0318402629521781e-8 9.033863684195902e-9 9.345327714609188e-10 5.44622270479428e-8 3.597314274320098e-8 2.1965995903942144e-11 9507.35078012787 7.387780849071853e8
34600 228108.0363324146 6.579997052002222 2.1818582107309142e-10 8.183094009231139e-9 7.084934671431374e-9 9.579132810623865e-10 2.578890080669782e-8 1.8744026345820428e-8 1.6874131667578716e-10 1.0290936538900674e-8 9.067740146493632e-9 9.401800051181343e-10 5.4206884204242705e-8 3.6645795719194705e-8 1.8449944778326946e-11 9507.350780128012 7.387780849071586e8
34650 228437.04007233816 6.580176309189034 2.182510393147992e-10 8.176346255514842e-9 7.091497718404179e-9 9.623146635911457e-10 2.5871343396086024e-8 1.8704637048253903e-8 1.6879175565398508e-10 1.0263578092726397e-8 9.108074870854647e-9 9.445000940684283e-10 5.394199866329175e-8 3.728710807291958e-8 2.4320459614970774e-11 9507.35078012806 7.387780849071409e8
34700 228766.05695964393 6.580519632457805 2.1833353351844333e-10 8.168989402709396e-9 7.098335193514464e-9 9.652361539839139e-10 2.5984649147906294e-8 1.8646345617818547e-8 1.688555551650194e-10 1.023642696448231e-8 9.154869066934062e-9 9.47366673081714e-10 5.3670105919466064e-8 3.791124707643685e-8 2.0076729721108298e-11 9507.350780128063 7.387780849071571e8
34750 229095.09519191 6.581026785906603 2.1843259673570598e-10 8.1610790158472e-9 7.105402946507958e-9 9.676663477092756e-10 2.625495848758418e-8 1.8576489619108085e-8 1.6893216897771582e-10 1.020956292304035e-8 9.208084017760404e-9 9.497556040774936e-10 5.336638672476633e-8 3.8531304286092327e-8 1.9654680639787173e-11 9507.35078012782 7.387780849071438e8
34800 229424.1629531473 6.581697464148007 2.1854749478588783e-10 8.152666291696961e-9 7.112665385358246e-9 9.704696851135574e-10 2.6449835198431837e-8 1.849661582821173e-8 1.6902102908672647e-10 1.0183048752855478e-8 9.267632744116208e-9 9.525032274165866e-10 5.3057008328263045e-8 3.9040308515676024e-8 2.2922945397005416e-11 9507.35078012793 7.387780849071547e8
34850 229753.2684103277 6.5825312924235 2.1867784244829878e-10 8.143798244914766e-9 7.120096844991292e-9 9.73125344300347e-10 2.680708302459667e-8 1.8409225262539766e-8 1.6912183800730837e-10 1.0156935861342704e-8 9.333361948277536e-9 9.55110839953599e-10 5.2750441701008475e-8 3.99050274937366e-8 2.116750554387176e-11 9507.350780128072 7.387780849071693e8
34900 230082.41970991815 6.583527826680558 2.188229310043415e-10 8.134515775506854e-9 7.127685282672569e-9 9.744829807422908e-10 2.7097720391934115e-8 1.831596134852251e-8 1.6923404696668588e-10 1.0131263474596039e-8 9.405043239761144e-9 9.564455664452575e-10 5.244879282351313e-8 4.072005857424292e-8 1.9547861754480516e-11 9507.350780127868 7.387780849071614e8
34950 230411.62497441692 6.584686553622614 2.1898071458293508e-10 8.12485284995109e-9 7.135431769469048e-9 9.745941297516072e-10 2.7316371028560803e-8 1.8314884656498608e-8 1.693560744320414e-10 1.0106054395551623e-8 9.482378833117863e-9 9.565521869101138e-10 5.212993494486055e-8 4.178775758890668e-8 2.2792765863207236e-11 9507.350780127847 7.387780849071656e8
35000 230740.89229889255 6.586006890748658 2.1914856495035495e-10 8.114837410667708e-9 7.143344384339037e-9 9.74855321304285e-10 2.743651876546495e-8 1.862772855970235e-8 1.694858868858645e-10 1.0081309948034665e-8 9.565007886643843e-9 9.568092179344624e-10 5.204977522485657e-8 4.29797520484481e-8 2.162258637827053e-11 9507.350780127941 7.387780849071795e8
35050 231070.22974752466 6.5874881863742125 2.1932459238002971e-10 8.104495001099967e-9 7.151435143651607e-9 9.761320973254025e-10 2.7738857700388484e-8 1.894051778529726e-8 1.6962202355291618e-10 1.0057014972641053e-8 9.65250919720893e-9 9.580610762532223e-10 5.195913330215058e-8 4.417671773240159e-8 1.5622716898272396e-11 9507.350780128025 7.387780849071636e8
35100 231399.6434293045 6.58895100384855 2.1950737869645733e-10 8.093852972691521e-9 7.159716850884501e-9 9.7764931732755e-10 2.8004865672070697e-8 1.925701597138433e-8 1.6976338774839878e-10 1.0033150452918821e-8 9.744393661827626e-9 9.595516795425146e-10 5.1805031435595494e-8 4.5373293065075665e-8 1.8580128619647028e-11 9507.350780127848 7.387780849071509e8
35150 231729.12515186606 6.59031753704356 2.1969502656648243e-10 8.082941488031759e-9 7.168196629036032e-9 9.783153764681763e-10 2.8168387808372834e-8 1.957848078733198e-8 1.6990851126361373e-10 1.0009698155395179e-8 9.840085750348255e-9 9.60204003993712e-10 5.156687132588402e-8 4.6537806869138384e-8 1.6508066283698068e-11 9507.35078012809 7.387780849071872e8
