#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
66350 218968.90917641556 3.3033541496200556 6.9570394471167615e-12 3.202562272317767e-10 2.9299605918109253e-10 3.9743072338759457e-11 1.100424094589637e-9 8.89959305020113e-10 5.3804595035431066e-12 4.3672600763889815e-10 4.1376137851155174e-10 3.900731513640948e-11 1.8477475292556523e-9 1.936779549928554e-9 4.723659637534832e-11 9507.350780128885 7.387780849072349e8
66400 219134.0612876834 3.3027457104189946 6.954846989902157e-12 3.2053769437009445e-10 2.9296989285317914e-10 3.946713530407646e-11 1.0964143195752237e-9 8.838206937258753e-10 5.378763940113796e-12 4.367482127604551e-10 4.1271578954329684e-10 3.8736468912808046e-11 1.8598825652969235e-9 1.922068143832654e-9 5.4633815549906254e-11 9507.35078012818 7.387780849071916e8
66450 219299.18347360604 3.3021567579190405 6.952592225171394e-12 3.2082275701422083e-10 2.929361293900881e-10 3.915530510608334e-11 1.096124573121116e-9 8.775078624747361e-10 5.377020175035816e-12 4.367514685587436e-10 4.1162453220204763e-10 3.843040769745541e-11 1.8706838843964185e-9 1.9045797535150916e-9 4.373880250182661e-11 9507.350780128883 7.387780849072005e8
66500 219464.2767103125 3.3015873621227003 6.95026745603175e-12 3.2111080355432844e-10 2.9289454858209457e-10 3.881838972251102e-11 1.1001303423486185e-9 8.709375856588608e-10 5.375222249028795e-12 4.3673631081311656e-10 4.1048815004815926e-10 3.809974332914939e-11 1.879942727054148e-9 1.8843488131918165e-9 3.6904141858518075e-11 9507.350780128108 7.387780849072078e8
66550 219629.3419773771 3.3010375908708656 6.947881013233836e-12 3.214012692741712e-10 2.9284507030174715e-10 3.847013263366727e-11 1.1039079043054502e-9 8.641099432022744e-10 5.373376534272352e-12 4.3670332858002485e-10 4.093074662458296e-10 3.775796666237971e-11 1.887170339898661e-9 1.8766157546517457e-9 5.854640302254857e-11 9507.350780128196 7.387780849072168e8
66600 219794.38025771073 3.300507509844235 6.945442494483579e-12 3.216935978116583e-10 2.9278763524816384e-10 3.8121475248495504e-11 1.1098352738196438e-9 8.573573682684269e-10 5.371490662196232e-12 4.366531275956749e-10 4.0808350462230034e-10 3.741576372661063e-11 1.8924825664285246e-9 1.8710053145413677e-9 5.15332430988737e-11 9507.350780128247 7.387780849072322e8
66650 219959.39253745347 3.2999971825646277 6.942953021408933e-12 3.2198729569636307e-10 2.927222122287472e-10 3.778429300274701e-11 1.1159578699957028e-9 8.559586022035671e-10 5.369565291862102e-12 4.3658641026610733e-10 4.0681743658812354e-10 3.708479207026648e-11 1.895776704970088e-9 1.8709900444186244e-9 4.8051200397100144e-11 9507.350780127983 7.387780849072273e8
66700 220124.37980586648 3.2995066703960405 6.940412920059176e-12 3.222818633902532e-10 2.92648814979438e-10 3.7471662213366564e-11 1.1218977735046402e-9 8.571675239684573e-10 5.36760091955124e-12 4.3650390548146246e-10 4.055106266408196e-10 3.6777933658039817e-11 1.8970136219405184e-9 1.8686118329124176e-9 5.651621344889712e-11 9507.350780128176 7.387780849071785e8
66750 220289.34305522416 3.299036032545768 6.937833788030551e-12 3.225767937488671e-10 2.925675531894725e-10 3.718171483484191e-11 1.1276119490871078e-9 8.583775830559833e-10 5.365606261801333e-12 4.3640630686387974e-10 4.0416470690277664e-10 3.6493364143155e-11 1.911712004568758e-9 1.863664882839285e-9 4.4853331854974956e-11 9507.350780128621 7.387780849071882e8
66800 220454.28328070612 3.298585326065132 6.935220334747198e-12 3.228715490946444e-10 2.9247860419244187e-10 3.693499937286731e-11 1.1330265134655037e-9 8.595793086853793e-10 5.363584996474995e-12 4.3629427678036794e-10 4.0278153666774045e-10 3.6251244780160124e-11 1.932549459251547e-9 1.8559646979506999e-9 4.3106480841549926e-11 9507.350780128527 7.387780849071993e8
66850 220619.20148028954 3.298154605850332 6.9325704771375305e-12 3.231656052061245e-10 2.92382076357366e-10 3.6730581800875233e-11 1.1382734119542894e-9 8.607897816134102e-10 5.361535581888375e-12 4.361684641177227e-10 4.0136315602800015e-10 3.6050611586442605e-11 1.9518933419138155e-9 1.8451485377532061e-9 5.207465720164919e-11 9507.35078012835 7.387780849071897e8
66900 220784.0973731218 3.2976919903025093 6.929903621271778e-12 3.234583664568228e-10 2.9227827918133716e-10 3.656072307496458e-11 1.1433707125580968e-9 8.620391945807119e-10 5.359473238290924e-12 4.360294667811311e-10 3.9991189864830215e-10 3.588386420413498e-11 1.9694382159748987e-9 1.8313219316445854e-9 3.84819274833249e-11 9507.35078012841 7.387780849072173e8
66950 220948.9705561725 3.29724754246428 6.92721147702357e-12 3.2374923288056516e-10 2.9216748142353873e-10 3.642328828502254e-11 1.1482567485703278e-9 8.633326710380001e-10 5.35739115257022e-12 4.3587783481487736e-10 3.9843030415347727e-10 3.574897351099562e-11 1.9846704797179777e-9 1.8144383384539077e-9 4.4782877667816176e-11 9507.350780128421 7.387780849071823e8
67000 221113.82202571776 3.2968230594655545 6.924503820381327e-12 3.240375571497149e-10 2.920499938845416e-10 3.631814399913408e-11 1.152905954580531e-9 8.645536817278634e-10 5.35529710050254e-12 4.3571410685940237e-10 3.9692103257156943e-10 3.5645778557042127e-11 1.9975504553272083e-9 1.7944394328930923e-9 5.0902751357657567e-11 9507.35078012918 7.387780849071867e8
67050 221278.65278130927 3.296418592305399 6.921789398587232e-12 3.243226743306308e-10 2.919262162633993e-10 3.623181360244627e-11 1.1573583607933942e-9 8.657905128680456e-10 5.353197795072373e-12 4.3553880997937084e-10 3.9538701074089956e-10 3.55610442085353e-11 2.007897281317863e-9 1.771263219816198e-9 3.906548446591715e-11 9507.350780128252 7.387780849072104e8
67100 221443.46382499268 3.2960341898098826 6.9190677615132945e-12 3.246039095545051e-10 2.9179654899198173e-10 3.614708438666226e-11 1.161714131896073e-9 8.670733163302262e-10 5.351092843659291e-12 4.353524265122252e-10 3.9383140685672897e-10 3.5477885696024836e-11 2.015549852089301e-9 1.744684068467739e-9 4.547878271868745e-11 9507.350780128781 7.387780849071945e8
67150 221608.25616120012 3.29566989863285 6.916352843168712e-12 3.248805381612754e-10 2.916614732174052e-10 3.606142115517032e-11 1.1658416039464606e-9 8.684146624829347e-10 5.348993202070221e-12 4.351553470855725e-10 3.922576537542814e-10 3.539380974910351e-11 2.020168058873387e-9 1.714784294557933e-9 4.848059386308771e-11 9507.35078012853 7.387780849071661e8
67200 221773.03079664105 3.295325763256559 6.91364817130377e-12 3.2515181296501325e-10 2.91521463901373e-10 3.596575052326936e-11 1.1698096331072336e-9 8.697909156385832e-10 5.3469014643002195e-12 4.3494791615281013e-10 3.9066934337846527e-10 3.529993374794818e-11 2.021846141958419e-9 1.6816303554482206e-9 4.59461988599676e-11 9507.35078012829 7.387780849072205e8
67250 221937.78874019333 3.295001825992159 6.910951918801038e-12 3.2541698994401945e-10 2.913770331803455e-10 3.5847663349635195e-11 1.173570150281177e-9 8.712237401761878e-10 5.3448163272736095e-12 4.347304571250405e-10 3.890702679912599e-10 3.518402150236889e-11 2.0206833384323175e-9 1.6628674491155103e-9 4.7814748494836375e-11 9507.350780128749 7.387780849071958e8
67300 222102.5310027952 3.2946981269799647 6.908276550310658e-12 3.256752748348837e-10 2.9122876459403895e-10 3.5697018807310404e-11 1.1771167004530124e-9 8.727218335164655e-10 5.342747133675589e-12 4.345032284756615e-10 3.8746447145186507e-10 3.5036145972224975e-11 2.016807998178653e-9 1.6474526810530014e-9 4.735491598516819e-11 9507.35078012832 7.387780849071468e8
67350 222267.2585973364 3.294414704189582 6.9056319705712005e-12 3.259258878302622e-10 2.9107718030634416e-10 3.550274205597905e-11 1.1804556751031076e-9 8.742382677717434e-10 5.340701840213406e-12 4.3426646431979864e-10 3.8585614679119054e-10 3.4845484607156255e-11 2.0101846087873018e-9 1.6301029035432868e-9 4.741725396349341e-11 9507.350780128612 7.387780849072144e8
67400 222431.97253855004 3.2941515934198784 6.903019059680644e-12 3.261680100359712e-10 2.9092289712702447e-10 3.5266567708415074e-11 1.1836651551230718e-9 8.757936293170279e-10 5.338681143308287e-12 4.340203537891394e-10 3.842497331955794e-10 3.4613688127917155e-11 2.00829304287352e-9 1.610730768076021e-9 5.155882571074538e-11 9507.350780127883 7.387780849071716e8
67450 222596.6738429036 3.293908828298754 6.900444927316167e-12 3.26400871104324e-10 2.9076649295335015e-10 3.499156469669329e-11 1.1865486846401235e-9 8.774147170643354e-10 5.3366902786797955e-12 4.337650829597874e-10 3.8264979485522264e-10 3.434376094731866e-11 2.025297402501722e-9 1.5895373444758158e-9 4.725860912844526e-11 9507.350780128309 7.387780849072256e8
67500 222761.36352849094 3.2936864402827286 6.897922890546288e-12 3.266236968837846e-10 2.9060852881446987e-10 3.4677599588182116e-11 1.1891475827215069e-9 8.789690303563255e-10 5.334739809416498e-12 4.3350081381875916e-10 3.810610616043755e-10 3.40356091758e-11 2.0402507801323138e-9 1.5666020298387807e-9 5.0542901576387136e-11 9507.35078012815 7.387780849071937e8
67550 222926.04261492292 3.2934844586563425 6.895451566362147e-12 3.2683575013788115e-10 2.904495604392662e-10 3.431773393441923e-11 1.1915872701703453e-9 8.805202703022957e-10 5.332828395451743e-12 4.332276864084963e-10 3.794884413248455e-10 3.368240246933045e-11 2.053003142283079e-9 1.542007115968657e-9 4.9577601952120405e-11 9507.350780128254 7.387780849071431e8
67600 223090.7121232195 3.2933029105313256 6.893038457372253e-12 3.2703632375805263e-10 2.902902096937936e-10 3.392117451698359e-11 1.1938211636665497e-9 8.820521261767323e-10 5.330962207632372e-12 4.3294585329556946e-10 3.7793703917188554e-10 3.329317759205217e-11 2.0635624519651568e-9 1.515839015884876e-9 4.5922237192517615e-11 9507.350780127977 7.387780849071457e8
67650 223255.37307570057 3.293141820845765 6.890697020015697e-12 3.272248013604378e-10 2.9013100443817364e-10 3.349112371242131e-11 1.1957125173821384e-9 8.835844530389283e-10 5.3291514060554506e-12 4.326555476876927e-10 3.764120369174404e-10 3.287111171908581e-11 2.0721154910185117e-9 1.4944515711139105e-9 3.298407790387106e-11 9507.350780128674 7.387780849071733e8
67700 223420.02649587786 3.293001212362809 6.888429916431599e-12 3.274006358285598e-10 2.8997252470706816e-10 3.303878979493702e-11 1.1973035805900548e-9 8.850900871745826e-10 5.3273980763407505e-12 4.32357098868343e-10 3.749187720135581e-10 3.242713719616228e-11 2.078693390141774e-9 1.4905136373065977e-9 3.855735913169268e-11 9507.350780128301 7.387780849071728e8
67750 223584.67340834526 3.292881105669416 6.886243961106063e-12 3.2756334691439177e-10 2.8981538652730107e-10 3.2566174232346897e-11 1.1986096680394337e-9 8.866017815490782e-10 5.325707388187002e-12 4.3205083297529773e-10 3.734627735720211e-10 3.196326823543546e-11 2.083274553398656e-9 1.4852827687165066e-9 4.5134624761085674e-11 9507.350780128481 7.387780849071988e8
67800 223749.3148386711 3.292781519174755 6.8841462848219165e-12 3.277124866818563e-10 2.8966016741342845e-10 3.209382553598657e-11 1.200154201004772e-9 8.880873033866932e-10 5.324085103789041e-12 4.3173707654564157e-10 3.720496194561428e-10 3.1499682544031375e-11 2.085913081453846e-9 1.4787369824421596e-9 4.2209729086694397e-11 9507.350780128449 7.387780849071764e8
67850 223913.95082404988 3.2926563592887854 6.882144025715811e-12 3.278477255197535e-10 2.895074808394735e-10 3.162374518135771e-11 1.2039847321452563e-9 8.89503056411205e-10 5.322536654007179e-12 4.314162184698446e-10 3.706850311507232e-10 3.1038283517381577e-11 2.0869690083322225e-9 1.4708689072372455e-9 4.951951418172337e-11 9507.35078012864 7.387780849072335e8
67900 224078.5806607009 3.2925427920307095 6.880237643579661e-12 3.279687762122623e-10 2.893579096328066e-10 3.118448758076191e-11 1.2076393366805814e-9 8.909116484132477e-10 5.321062256594123e-12 4.3108866137922734e-10 3.6937481084424877e-10 3.060715837125173e-11 2.0866250419185545e-9 1.4616900079166294e-9 3.99031785400278e-11 9507.350780128814 7.387780849071561e8
67950 224243.20534166475 3.2924497243498396 6.878437825244029e-12 3.2807539207983047e-10 2.8921204324004864e-10 3.077191634696496e-11 1.211920563713048e-9 8.921717397948219e-10 5.319670499144919e-12 4.307548442255179e-10 3.681247261162704e-10 3.020222894014538e-11 2.084946624913272e-9 1.4511869853563758e-9 4.9847024165448054e-11 9507.350780128696 7.387780849072008e8
68000 224407.8258922903 3.292377170402112 6.8767459814510114e-12 3.2816742365162573e-10 2.890704306970838e-10 3.039817377758499e-11 1.2157057917635697e-9 8.941436863894137e-10 5.318361850841004e-12 4.304152623519557e-10 3.66940509635197e-10 2.983541800969904e-11 2.081939214098051e-9 1.4392771522047721e-9 5.001355403898779e-11 9507.35078012856 7.387780849071863e8
68050 224572.44333857848 3.2923251421521367 6.875173217191754e-12 3.2824473331692857e-10 2.8893361988242165e-10 3.016266659638599e-11 1.2189576888075014e-9 8.967965741384254e-10 5.3171455895448096e-12 4.300704221111781e-10 3.658278559963221e-10 2.9604258809148465e-11 2.0779902768783033e-9 1.4258624627656166e-9 3.617039277485969e-11 9507.350780128323 7.387780849071453e8
68100 224735.47672739485 3.2922938542713136 6.873730676533706e-12 3.2830670430370183e-10 2.8880337992747274e-10 2.9941603396013924e-11 1.2216410070322903e-9 8.99273182836502e-10 5.316030003074133e-12 4.2972420706002193e-10 3.648019510633469e-10 2.9387264276121385e-11 2.0732969578145623e-9 1.4111857350308965e-9 4.4132455621035044e-11 9507.350780128752 7.387780849071759e8
68150 224900.09105028072 3.2922827070861715 6.872394803083394e-12 3.283544983318697e-10 2.886777306119642e-10 2.978118497322566e-11 1.2237387903765032e-9 9.015903662242693e-10 5.314996727025443e-12 4.2937042112450303e-10 3.638483729274015e-10 2.922983646971263e-11 2.0678501788506247e-9 1.3949753185811655e-9 4.003398601479632e-11 9507.350780128301 7.387780849071913e8
68200 225064.70533977324 3.292292108287988 6.871182889789307e-12 3.2838740128476813e-10 2.8855843870719364e-10 2.975786775928223e-11 1.2252094959921302e-9 9.038237951218908e-10 5.314059497392865e-12 4.2901290832180795e-10 3.6298279448009234e-10 2.9206922286619176e-11 2.061621101867698e-9 1.3773666344281897e-9 4.9053939865015686e-11 9507.350780128596 7.387780849072324e8
68250 225229.32062338266 3.2923220610806183 6.8700967017030305e-12 3.284053790123412e-10 2.884460859516781e-10 2.972747865881462e-11 1.2260282391401525e-9 9.059882262448666e-10 5.313219510372439e-12 4.286521648748631e-10 3.622104316940453e-10 2.917705680843484e-11 2.055091813304604e-9 1.3583651370761388e-9 4.9014611113186975e-11 9507.350780127881 7.387780849072509e8
68300 225393.93792872332 3.2923725664673498 6.86914697403055e-12 3.284084437151319e-10 2.883411692651444e-10 2.968131124524996e-11 1.2262086085397748e-9 9.079811700698327e-10 5.312484975401816e-12 4.282886714810021e-10 3.615362381182406e-10 2.9131765978638325e-11 2.0516131974273983e-9 1.3381396013274402e-9 3.112722642160258e-11 9507.350780128369 7.38778084907186e8
68350 225558.5582834035 3.292443623248388 6.868325034315754e-12 3.2839652228493107e-10 2.8824425494143547e-10 2.961799784415981e-11 1.2256968462076613e-9 9.10530369995247e-10 5.311849342740367e-12 4.2792281349060785e-10 3.6096489400919035e-10 2.906966949202525e-11 2.0530009448772818e-9 1.3437142082004128e-9 4.6857151317994016e-11 9507.350780128601 7.38778084907212e8
68400 225723.18271491508 3.2925352280182483 6.867628832854725e-12 3.283695832179801e-10 2.8815586967051853e-10 2.9546511732672694e-11 1.2244228419304229e-9 9.139753568160224e-10 5.3113109159624464e-12 4.2755498558912017e-10 3.605006832649729e-10 2.8999483785624925e-11 2.052878517759378e-9 1.3499860518815795e-9 5.29644635560543e-11 9507.35078012823 7.387780849071531e8
68450 225887.8122505238 3.2926473751628373 6.867068591381464e-12 3.283275620853775e-10 2.8807648015407695e-10 2.9475059011070697e-11 1.2223341048912212e-9 9.172894394478455e-10 5.3108776220733485e-12 4.2718551184881857e-10 3.601474704884909e-10 2.892941302514754e-11 2.0516631414012355e-9 1.3558809923894013e-9 4.2905636052019855e-11 9507.350780128845 7.387780849072442e8
68500 226052.44791715787 3.292780056856543 6.866640554265155e-12 3.282703618795648e-10 2.880065890602458e-10 2.9458847020199545e-11 1.2196121520606727e-9 9.205111684448228e-10 5.3105464614205824e-12 4.26814635102743e-10 3.5990871232196375e-10 2.891344498283145e-11 2.0495192495092974e-9 1.3614293468720605e-9 3.431061863898196e-11 9507.35078012876 7.387780849071776e8
68550 226217.0904566339 3.2928760667989367 6.866340108427489e-12 3.281979023060162e-10 2.8794667854867917e-10 2.952512928110465e-11 1.216406944358103e-9 9.233545144305969e-10 5.310314191150173e-12 4.2644257420262505e-10 3.597873739560094e-10 2.8978524287990127e-11 2.0446775845549743e-9 1.3665477751314383e-9 3.1641761109107684e-11 9507.350780128438 7.387780849071978e8
68600 226381.73045503735 3.292730205713464 6.866175506236046e-12 3.28110102293984e-10 2.878971613171179e-10 2.9590310736352856e-11 1.2123019515444217e-9 9.25032164751503e-10 5.310186829157684e-12 4.260695415477017e-10 3.5978584332607575e-10 2.9042572091932154e-11 2.031679938992173e-9 1.3712785520037451e-9 5.178436277130105e-11 9507.350780128292 7.387780849071746e8
68650 226546.36368381802 3.2926048730358897 6.866141889639671e-12 3.2800686712902603e-10 2.878584582357896e-10 2.965445809868061e-11 1.2073500799420803e-9 9.265393721407516e-10 5.310160744429266e-12 4.256956962048104e-10 3.5990593139751546e-10 2.9105423542772496e-11 2.037197909843743e-9 1.3765587584063808e-9 3.4923330604941736e-11 9507.350780128216 7.387780849072036e8
68700 226710.99116964088 3.292500078005879 6.86623032230931e-12 3.278881680929546e-10 2.8783093088336213e-10 2.971633710185692e-11 1.2088723993060334e-9 9.278467338524602e-10 5.3102292583213445e-12 4.2532122607872987e-10 3.6014882322637746e-10 2.916620669408147e-11 2.0448504432895653e-9 1.383863673901629e-9 4.40542842690854e-11 9507.350780128154 7.387780849072245e8
68750 226875.61393957678 3.292415827649478 6.866447784406306e-12 3.2775398139244527e-10 2.8781487169899707e-10 2.977551412037431e-11 1.2134174032420185e-9 9.28974778243039e-10 5.310397481239726e-12 4.2494627887028903e-10 3.6051509343024775e-10 2.9224204725345626e-11 2.051235689861201e-9 1.3908792083454095e-9 4.1847657940310745e-11 9507.350780128649 7.387780849072256e8
68800 227040.23302099138 3.292352126782223 6.866788305786023e-12 3.2760430252855497e-10 2.878105702907348e-10 2.983509143372134e-11 1.2175803609139328e-9 9.298950762617035e-10 5.310660757109638e-12 4.245709568225917e-10 3.6100473078863753e-10 2.928275905512669e-11 2.0562115305650614e-9 1.397556347897258e-9 4.1651724324013754e-11 9507.350780128527 7.387780849072284e8
68850 227204.84944143475 3.292308978012168 6.867246997243196e-12 3.274391856750821e-10 2.8781812994114645e-10 2.989176660583547e-11 1.2249875045609882e-9 9.306775355200064e-10 5.311015485418594e-12 4.241954122867253e-10 3.6161695878052473e-10 2.933840658149364e-11 2.0599705543547743e-9 1.4039446250237221e-9 4.281891498701875e-11 9507.350780127976 7.387780849072e8
68900 227369.46422853137 3.292286381742574 6.8678269177905834e-12 3.272587607224116e-10 2.878375774658293e-10 2.994337136782887e-11 1.2360672804533722e-9 9.312271386211419e-10 5.31146398179294e-12 4.2381985194034646e-10 3.6235033294627565e-10 2.938909218436198e-11 2.0624986854985278e-9 1.4161628569395444e-9 4.2022258195437154e-11 9507.350780128634 7.387780849071894e8
68950 227534.07840986951 3.2922843361745366 6.868524562399104e-12 3.270631949316357e-10 2.87868810463729e-10 2.998880490759194e-11 1.2461523815834097e-9 9.315713370644486e-10 5.312003560433599e-12 4.234444864632488e-10 3.6320270300712824e-10 2.9433621951470405e-11 2.0637563689790706e-9 1.452366776156533e-9 4.2932029794196006e-11 9507.350780128547 7.387780849071879e8
69000 227698.69301289128 3.2923028373093417 6.869336269558443e-12 3.2685276322076544e-10 2.879115214818968e-10 3.0028967889929936e-11 1.2551928544749948e-9 9.317660799463529e-10 5.312631321469488e-12 4.230695833758269e-10 3.641711982776546e-10 2.947303366315989e-11 2.0636952369421384e-9 1.4861693431143532e-9 4.745303104386208e-11 9507.350780128327 7.387780849072163e8
69050 227863.3090647832 3.292341878950747 6.870252382207672e-12 3.2662782493045564e-10 2.879652513195507e-10 3.0064093820465426e-11 1.2629042749650135e-9 9.317691918912605e-10 5.313339824388149e-12 4.2269542527565725e-10 3.652523619068301e-10 2.950748504752749e-11 2.062687928197242e-9 1.5172426085444726e-9 3.663712078951629e-11 9507.350780128438 7.387780849072113e8
69100 228027.92759236568 3.292401452706857 6.871274259314389e-12 3.26388829386489e-10 2.880294770667425e-10 3.0097551853252324e-11 1.2692074855267158e-9 9.316474698150104e-10 5.314130157210675e-12 4.2232239102569904e-10 3.6644219125277244e-10 2.954034801349488e-11 2.0609237763538162e-9 1.5453317215942354e-9 4.4313974593906775e-11 9507.350780128638 7.387780849071954e8
69150 228192.5496219835 3.2924815479919918 6.872398393114637e-12 3.261363518035913e-10 2.8810344489844544e-10 3.0168037224001604e-11 1.2737739423556644e-9 9.314442234937948e-10 5.314999628206852e-12 4.219509664240466e-10 3.6773612696493763e-10 2.960949946870129e-11 2.0585674995573226e-9 1.5702320402184494e-9 4.569610042919074e-11 9507.350780128892 7.387780849071878e8
69200 228357.17617939663 3.2925821520282663 6.873622968795408e-12 3.2587103127949344e-10 2.881864092450282e-10 3.026037205764897e-11 1.2765699769507376e-9 9.312536270776555e-10 5.315946673928962e-12 4.2158168699796845e-10 3.691293140987511e-10 2.970013013548737e-11 2.055600371070872e-9 1.5934060950605073e-9 4.1990796653745494e-11 9507.350780128534 7.387780849072129e8
69250 228521.80828966983 3.292703249847059 6.87494901130849e-12 3.25593610285153e-10 2.882775335420677e-10 3.0341932264108087e-11 1.2772981119834077e-9 9.310690420198711e-10 5.316972204039495e-12 4.2121517697487136e-10 3.706165320459209e-10 2.9780137795019986e-11 2.0553978930468206e-9 1.6354954147840303e-9 4.2736777125319394e-11 9507.350780128785 7.387780849071882e8
69300 228686.44657744185 3.2928157361039774 6.876369714746988e-12 3.2530490760152173e-10 2.8837592403627005e-10 3.041411888869581e-11 1.2759346621025668e-9 9.30950609413509e-10 5.318070922366037e-12 4.2085211996407646e-10 3.721922972542319e-10 2.98511454014803e-11 2.067925223962145e-9 1.6734958684134104e-9 3.3841789510865184e-11 9507.350780128258 7.387780849071877e8
69350 228851.09001060142 3.292922866724245 6.877883057904227e-12 3.250057540871962e-10 2.884806971597123e-10 3.047953383860481e-11 1.2722512873637572e-9 9.310344964608834e-10 5.319241275251035e-12 4.2049315654224274e-10 3.7385103434148835e-10 2.99152881562106e-11 2.0798285486167057e-9 1.7070477899263366e-9 4.696688376325258e-11 9507.350780128452 7.387780849072208e8
69400 229015.73932346536 3.29305051098629 6.879486541250586e-12 3.246969943108717e-10 2.8859103470981257e-10 3.053744325594533e-11 1.2661941020874964e-9 9.313843442363609e-10 5.320481328877785e-12 4.201388980477985e-10 3.7558716683131246e-10 2.9972147051653325e-11 2.090560581238761e-9 1.735874198823111e-9 4.6468308444387476e-11 9507.350780128503 7.387780849071748e8
69450 229180.39554123482 3.293198649672632 6.881173537289527e-12 3.243795040113455e-10 2.887060755295437e-10 3.05849116302697e-11 1.2576172466997437e-9 9.319962544406043e-10 5.3217861491385765e-12 4.1978993838433676e-10 3.773950440764404e-10 3.001875301092755e-11 2.100202520415425e-9 1.759701566681573e-9 4.365758136454497e-11 9507.350780128265 7.387780849072232e8
69500 229345.0596880944 3.2933672613887404 6.882943436006708e-12 3.240541112657113e-10 2.8882510838146036e-10 3.062217247026145e-11 1.2507169834038956e-9 9.32995022704894e-10 5.32315485164873e-12 4.1944683942217466e-10 3.7926916398377215e-10 3.005529746022431e-11 2.108556047585584e-9 1.778649174612493e-9 2.9402320676764725e-11 9507.350780127965 7.387780849071813e8
69550 229509.73278710377 3.2935563225644544 6.884797455984914e-12 3.2372166445351363e-10 2.8894752530757564e-10 3.0652094569259254e-11 1.2594048412950326e-9 9.344598303210947e-10 5.324588814521614e-12 4.191101461614134e-10 3.8120420951279127e-10 3.008462057463857e-11 2.115471889927549e-9 1.79780627093884e-9 3.827077814418261e-11 9507.350780128341 7.387780849071969e8
69600 229674.41586008857 3.29376580745516 6.886733666051583e-12 3.2338296132711056e-10 2.8907282965913775e-10 3.0675711994045195e-11 1.265759257583107e-9 9.364020580257855e-10 5.326086279291868e-12 4.187803288296288e-10 3.8319514889523493e-10 3.0107805831493674e-11 2.1205741582983887e-9 1.826723645825982e-9 4.867877528789626e-11 9507.350780128323 7.387780849072188e8
69650 229839.1099275314 3.293995688142868 6.888751729632265e-12 3.230388008190198e-10 2.89200712454268e-10 3.069279126898674e-11 1.2695890502102191e-9 9.388621568248487e-10 5.3276469632409205e-12 4.184578252586007e-10 3.852371763281461e-10 3.012456770443342e-11 2.1240999825200658e-9 1.8483620984423623e-9 4.174941509180048e-11 9507.350780128005 7.387780849072443e8
69700 230003.8160084639 3.294245934537272 6.890841604610108e-12 3.2268994546183475e-10 2.8933088484254817e-10 3.07055340102013e-11 1.2724072664322772e-9 9.419323361402226e-10 5.329263133922486e-12 4.1814301040933703e-10 3.8732568240249696e-10 3.013704480893912e-11 2.126084748109701e-9 1.8660761930878727e-9 3.728416645704803e-11 9507.350780128321 7.387780849071954e8
69750 230168.53512035785 3.2945165143764386 6.893013763314242e-12 3.2233712172598414e-10 2.894633338367142e-10 3.0716608851400705e-11 1.2812035193879319e-9 9.473457453791782e-10 5.330943199880832e-12 4.178362102209542e-10 3.8945638917730877e-10 3.014801181729961e-11 2.126562688119046e-9 1.880301004037838e-9 4.568738786788078e-11 9507.350780128534 7.387780849071964e8
69800 230333.26827901663 3.2948073932272814 6.895251243011857e-12 3.219810612171736e-10 2.895979472755989e-10 3.0732987609199715e-11 1.2881849930276031e-9 9.549983502826604e-10 5.332673564021444e-12 4.1753771782372556e-10 3.916250850210593e-10 3.0163989252425484e-11 2.1253490469416784e-9 1.8887713081973833e-9 3.8809028671255924e-11 9507.35078012856 7.387780849071916e8
69850 230498.01649846617 3.2951185344858676 6.897561595171293e-12 3.2162248216061795e-10 2.8973472176605235e-10 3.075173478201257e-11 1.2921565812714594e-9 9.614773979948154e-10 5.334460388650722e-12 4.172477695263336e-10 3.9382777835857687e-10 3.018249041914223e-11 2.122747790108023e-9 1.8917716413831955e-9 3.754063708872913e-11 9507.350780128101 7.387780849071968e8
69900 230662.7807908473 3.2954498993776102 6.8999364271268855e-12 3.2126203367055677e-10 2.898737192268805e-10 3.082779092894423e-11 1.2931837253129483e-9 9.667216974276228e-10 5.336296957000828e-12 4.169665053858548e-10 3.960605749784332e-10 3.0257111434143296e-11 2.118989314956478e-9 1.8899813051215203e-9 4.0065676573069005e-11 9507.350780128276 7.38778084907219e8
69950 230827.56216630663 3.2958014469573116 6.902374780461393e-12 3.2090042772603903e-10 2.9001478658015276e-10 3.09524496198995e-11 1.2932522076720393e-9 9.706598063987722e-10 5.338182879153832e-12 4.166940980065682e-10 3.9831943140411336e-10 3.037941447209825e-11 2.1142502284602535e-9 1.9047705124710427e-9 4.670505930063645e-11 9507.350780128692 7.387780849071577e8
70000 230992.36163288823 3.2961731341089555 6.9048695145116996e-12 3.2053834890992955e-10 2.9015790077749783e-10 3.1233056768606427e-11 1.29143439435996e-9 9.732684471559353e-10 5.340112205750472e-12 4.1643065737238543e-10 4.006003695252363e-10 3.065484235488994e-11 2.108495389897993e-9 1.9270036509789955e-9 3.564680565060137e-11 9507.350780128345 7.387780849072039e8
