#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 171481.41314037167 23.16833201048433 7.816379723403133e-12 2.4199243207112525e-10 1.695798112407798e-10 5.661070140926004e-11 1.5909206757166713e-9 1.0026122715017022e-9 6.045060296768022e-12 3.635120117299459e-10 3.2259188027478166e-10 5.5563037082555574e-11 1.524514545503653e-9 1.669333034117224e-9 -2.716531985731034e-12 9507.350780127948 7.387780849071596e8
7450 172640.23370104967 23.177460168091685 7.838695920638034e-12 2.404443242544941e-10 1.7106495036278924e-10 6.016073814706194e-11 1.4025890075965417e-9 9.579731200691554e-10 6.062317756421869e-12 3.59120593079493e-10 3.2651567733109427e-10 5.904700676276882e-11 1.2846811967108601e-9 1.5552559085177716e-9 -1.930639930684676e-12 9507.350780127988 7.387780849071648e8
7500 173796.19963908242 23.161340617294897 7.852453464274861e-12 2.3907574860800486e-10 1.7271079454543622e-10 6.290519336162376e-11 1.157379735442409e-9 8.871849638606024e-10 6.072958260018744e-12 3.548094124669177e-10 3.310442633001535e-10 6.174116494444709e-11 1.3043379740875514e-9 1.6207994189839767e-9 -2.3479631818678127e-12 9507.350780127997 7.387780849071586e8
7550 174954.01843509474 23.152870184771377 7.849033556262362e-12 2.37896021313721e-10 1.744971851313245e-10 6.238375277959945e-11 1.117938251181865e-9 8.983727271652368e-10 6.0703139188012935e-12 3.505219395452513e-10 3.3617998208354387e-10 6.122948679905944e-11 1.3440327433598635e-9 1.7147920027714643e-9 -1.0901691800958746e-12 9507.35078012802 7.387780849071597e8
7600 176111.61174332091 23.152177156243635 7.831627722548678e-12 2.369172834716968e-10 1.7637253662592447e-10 5.913959361924917e-11 1.2011080431699633e-9 9.184541308729304e-10 6.056852414387107e-12 3.4617494727285173e-10 3.418416253142529e-10 5.80465046524731e-11 1.5992841864223189e-9 1.8011469887756072e-9 -1.3846620084560049e-12 9507.350780127983 7.38778084907171e8
7650 177269.36992556028 23.159314591450123 7.812003622765141e-12 2.3615464615639986e-10 1.7828918888787833e-10 5.5993686592572093e-11 1.2465538536762735e-9 9.474129081165696e-10 6.041675587304177e-12 3.4185576352233557e-10 3.480270643457988e-10 5.4957316510738907e-11 1.762380769019487e-9 1.840840957327055e-9 -2.8484713815321943e-12 9507.350780127992 7.387780849071668e8
7700 178427.6851373749 23.174301638380012 7.792964769615336e-12 2.356512484001284e-10 1.8026135479216918e-10 5.462291056031762e-11 1.2611554082959189e-9 9.782409964927935e-10 6.0269505641894544e-12 3.3786446666571867e-10 3.5478578506969804e-10 5.361210079370532e-11 1.8239916333646819e-9 1.7898322387017184e-9 -1.465854488751665e-12 9507.350780128003 7.387780849071612e8
7750 179586.94959570072 23.197122033700698 7.773960805420393e-12 2.354308674038196e-10 1.8227142556775898e-10 5.4340181505958455e-11 1.2721462208084244e-9 1.0322997352676624e-9 6.01225357578289e-12 3.345331058352729e-10 3.619599189257361e-10 5.333570599630027e-11 1.8283104984474664e-9 1.7603716434650886e-9 -1.856039394736857e-12 9507.350780127974 7.387780849071529e8
7800 180747.55376273947 23.227722261896517 7.752483137215443e-12 2.355009865571532e-10 1.8433842337938254e-10 5.352333029280344e-11 1.2425134853039417e-9 1.0274875501281832e-9 5.995642477696551e-12 3.3202273531560853e-10 3.6930254653651226e-10 5.2532846350473084e-11 1.7910691354873292e-9 1.8511334233924287e-9 -2.8927560569604018e-12 9507.350780127965 7.387780849071631e8
7850 181905.16068851115 23.265838543397606 7.73771278859498e-12 2.357969647917915e-10 1.8643939447190546e-10 5.15088423217326e-11 1.1997345876658424e-9 1.031142133587645e-9 5.98421930807216e-12 3.303220640440171e-10 3.765298145960994e-10 5.055737458861118e-11 1.7443153115106552e-9 1.9311795829340247e-9 -1.36047718744092e-12 9507.350780127954 7.387780849071618e8
7900 183069.58962288784 23.311647410489556 7.73170161400456e-12 2.362063633392388e-10 1.885155216511359e-10 5.1888671948047284e-11 1.15840030304874e-9 1.0160510723261126e-9 5.979570891901074e-12 3.2927335469284033e-10 3.8350066003189284e-10 5.09281699217963e-11 1.7274699227363888e-9 2.0016860710347298e-9 -3.2189570326409764e-12 9507.350780127988 7.387780849071592e8
7950 184234.18797143645 23.269863392078822 7.73439911639457e-12 2.365660230883576e-10 1.9035596480751142e-10 5.151983284795643e-11 1.390624636130519e-9 1.1086777151584425e-9 5.981657341030646e-12 3.28560768185573e-10 3.8996350308322153e-10 5.056790694212734e-11 1.7740191785306808e-9 2.058057811539916e-9 -2.2104843129030774e-12 9507.350780127981 7.3877808490717e8
8000 185396.65541970465 23.230882935759443 7.741546340315547e-12 2.3675537928937153e-10 1.916066209550342e-10 5.0868618820502904e-11 1.6249886344120092e-9 1.2935627131079538e-9 5.987183761885326e-12 3.2795307793147726e-10 3.9547165191588434e-10 4.9927369747733394e-11 2.0427326769532014e-9 2.074005784115308e-9 -1.1782517809775742e-12 9507.350780127943 7.387780849071548e8
8050 186557.36912407857 23.199579598842988 7.748219555290644e-12 2.3671071501550807e-10 1.9193780742103826e-10 5.001422269550838e-11 1.7599727968199423e-9 1.3824896765847432e-9 5.99234545616294e-12 3.2737396870724826e-10 3.995504351635647e-10 4.908978475477314e-11 2.187426186938018e-9 2.177440396548181e-9 -2.530156999837224e-12 9507.350780127987 7.387780849071531e8
8100 187716.71557111066 23.176049870889955 7.7579601751444e-12 2.364272171796672e-10 1.9123867494264567e-10 4.956206214575935e-11 1.7293413765606658e-9 1.3425202614910127e-9 5.999878465969732e-12 3.2683978373976713e-10 4.0175248623974603e-10 4.8645016065443687e-11 2.1299062250588164e-9 2.1325060668167304e-9 -2.414021423274118e-12 9507.35078012797 7.38778084907166e8
8150 188875.08505113967 23.16035059901831 7.77096257613338e-12 2.359768467308382e-10 1.8958081000559533e-10 5.015062205772211e-11 1.5689461137695753e-9 1.3700300953681586e-9 6.009934232577166e-12 3.266465870893678e-10 4.0166608734120874e-10 4.9222357210002096e-11 1.9232088342769365e-9 2.217745772456314e-9 -3.309653820702514e-12 9507.35078012795 7.387780849071623e8
8200 190032.8697335834 23.152501188290504 7.778760532974366e-12 2.354858217498169e-10 1.8720753150009773e-10 5.2987075428368e-11 1.6164493577203442e-9 1.305408672107847e-9 6.015964770481308e-12 3.2699231361448374e-10 3.9938687456248286e-10 5.2007529409354726e-11 1.733867773565657e-9 2.067947240752208e-9 -2.83973907741353e-12 9507.350780127977 7.387780849071602e8
8250 191168.13485521157 23.152411953703552 7.791220464456214e-12 2.3504734890536006e-10 1.8459074359266214e-10 5.540248248722566e-11 1.6990339355591215e-9 1.098384164518928e-9 6.025601197431933e-12 3.2765549913292813e-10 3.9579661901748976e-10 5.437734374205072e-11 1.74014198379684e-9 1.7091099489969772e-9 -2.1202503441390325e-12 9507.350780127932 7.387780849071609e8
8300 192325.9174442494 23.16003030998651 7.811920560391862e-12 2.346965283625972e-10 1.8209487115897635e-10 5.676403735280125e-11 1.6601171825397798e-9 8.765352772138636e-10 6.041610244426607e-12 3.285859175336445e-10 3.916855971548346e-10 5.5713860571330185e-11 1.7255591034331692e-9 1.883038695458334e-9 -2.5106908297569656e-12 9507.350780128005 7.387780849071631e8
8350 193484.27777209692 23.175351041154325 7.82875802326469e-12 2.344835550704198e-10 1.800385727534714e-10 5.722242656470464e-11 1.5259455207445777e-9 8.453777732702919e-10 6.054631908599268e-12 3.3008340824091916e-10 3.872856854370264e-10 5.6163184805970467e-11 1.6703253763762998e-9 1.8212516130309426e-9 -3.373819624154026e-12 9507.350780127988 7.387780849071618e8
8400 194643.12991626075 23.170113979449695 7.841672970672142e-12 2.3446317696467153e-10 1.7842321713191233e-10 5.731568726357728e-11 1.297379379583199e-9 7.78352095565781e-10 6.064621016164358e-12 3.32354206554365e-10 3.8191559556942284e-10 5.6254740153241906e-11 1.5517868759087546e-9 1.440160554795514e-9 -1.2093181075348983e-12 9507.350780128028 7.387780849071603e8
8450 195801.2697115078 23.157019726929732 7.846562223692695e-12 2.346951973790968e-10 1.771378541894127e-10 5.7720310305168784e-11 1.110735734379518e-9 8.993318496577295e-10 6.0684023496598155e-12 3.3535710785566203e-10 3.7548302546248026e-10 5.665193626768026e-11 1.6016153172149517e-9 1.3943357558835916e-9 -2.5415929918685403e-12 9507.350780127997 7.387780849071628e8
8500 196958.95153367313 23.151655299487388 7.8387488380459e-12 2.352516027176693e-10 1.7599563878844167e-10 5.8052372486614924e-11 1.1781709573367442e-9 1.0131586127282311e-9 6.0623595860109305e-12 3.3895563344956423e-10 3.6854400056993203e-10 5.697879819409438e-11 1.697729808767726e-9 1.583601980733153e-9 -3.227719728719714e-12 9507.35078012798 7.387780849071538e8
8550 198116.56386678174 23.154093513398635 7.827472651261271e-12 2.36230144470368e-10 1.7474225208835423e-10 5.7667054348355384e-11 1.1881018018275979e-9 1.0875088463029292e-9 6.053638634091414e-12 3.430099386074002e-10 3.613851798191895e-10 5.660022629572402e-11 1.7581269867720778e-9 1.7613868637509002e-9 -3.969322082895647e-12 9507.35078012801 7.387780849071676e8
8600 199252.70931008423 23.164108143084665 7.810767045398443e-12 2.3765636197196694e-10 1.732536208674616e-10 5.641646427105517e-11 1.1643329793416417e-9 1.1045838552979873e-9 6.040718724737911e-12 3.474615557453378e-10 3.5437144533442753e-10 5.5371996592511606e-11 1.752894934717584e-9 1.8757295311375515e-9 -2.010522924322695e-12 9507.350780127977 7.38778084907165e8
8650 200411.34056864592 23.182088623029312 7.78574924833551e-12 2.3957293447320126e-10 1.7151456820608643e-10 5.4743395840421485e-11 1.2076572164917709e-9 1.117296352764418e-9 6.0213707263410636e-12 3.525594002380969e-10 3.473827700222466e-10 5.373153168790719e-11 1.7125817015360767e-9 1.9210080030335695e-9 -1.618142857315839e-12 9507.350780128047 7.387780849071608e8
8700 201571.07039926093 23.207886534018616 7.760255610770142e-12 2.4186408184493527e-10 1.697591818353785e-10 5.3027078851372657e-11 1.2459875948941088e-9 1.1041099993573638e-9 6.0016539948244394e-12 3.581357898327606e-10 3.408319808453274e-10 5.204627783817522e-11 1.809441297231186e-9 1.910550269235713e-9 -2.6271185998889646e-12 9507.35078012796 7.387780849071628e8
8750 202732.28809513772 23.24143358915039 7.740389448170547e-12 2.443983073330119e-10 1.682568918405256e-10 5.1148909042511154e-11 1.2704857004506857e-9 1.0621912873330409e-9 5.986289379285106e-12 3.639862439839509e-10 3.3520510670613827e-10 5.020312318411354e-11 1.896595838509212e-9 1.834666729587202e-9 -2.6230113777571854e-12 9507.350780127932 7.387780849071628e8
8800 203895.37851692637 23.282621173681477 7.72995773500716e-12 2.4700516184428123e-10 1.6718108889021637e-10 5.139277255566256e-11 1.2704048079074618e-9 1.012331954441632e-9 5.978221458360015e-12 3.698449828605679e-10 3.3071068312797906e-10 5.0441798788436603e-11 1.9574918387518274e-9 1.7102782573379495e-9 -2.200173032787895e-12 9507.350780127974 7.387780849071717e8
8850 205060.41774267098 23.29755746540803 7.730850366177105e-12 2.494471907785221e-10 1.665752585026268e-10 5.253118137747769e-11 1.2379901039719823e-9 9.635198772575287e-10 5.978912399230704e-12 3.753182414590996e-10 3.2726510558091913e-10 5.155894671318845e-11 1.9629479461443733e-9 1.6132326938404273e-9 -2.6324314345825646e-12 9507.350780127963 7.387780849071614e8
8900 206224.15170572902 23.253926912575462 7.738538681332298e-12 2.5143844620457527e-10 1.664116298708322e-10 5.2154143826513436e-11 1.4842061422818461e-9 9.14272627119001e-10 5.984857720285134e-12 3.799298336453166e-10 3.248353877570301e-10 5.1189921503633575e-11 1.8953199972977536e-9 1.5741161760871217e-9 -2.4507376630704004e-13 9507.35078012795 7.387780849071605e8
8950 207383.21796779835 23.2179677983593 7.747269235900675e-12 2.5270269901999575e-10 1.6662160908303462e-10 5.102897215812668e-11 1.7024911242397436e-9 8.993871264039501e-10 5.9916108105506e-12 3.831609404788608e-10 3.2338894669509766e-10 5.0084348194413066e-11 2.130154939401862e-9 1.5729603685999006e-9 -1.832150117585476e-12 9507.350780127947 7.387780849071631e8
9000 208543.3615387829 23.189635628566478 7.753662527355235e-12 2.5309342199215344e-10 1.671209410714642e-10 4.994407003484208e-11 1.7700063177774169e-9 8.954102169778733e-10 5.996554681363151e-12 3.8468396462027906e-10 3.228100994640623e-10 4.902129892770121e-11 2.1916965315151503e-9 1.6406593744826047e-9 -3.2165161035642327e-12 9507.350780127947 7.387780849071634e8
9050 209702.28714534958 23.16910342158051 7.758881399178579e-12 2.526548796188779e-10 1.6781615195746833e-10 5.0057187671223306e-11 1.6835513258993493e-9 8.636914969049703e-10 6.000591419337532e-12 3.845375276579208e-10 3.2288716998081537e-10 4.9130640427508225e-11 2.0722224801875793e-9 1.685212179906953e-9 -2.5742586055846756e-12 9507.35078012798 7.387780849071611e8
9100 210860.38601986135 23.156413426590944 7.771195355243523e-12 2.515529799937059e-10 1.686474332554296e-10 5.1728438426358636e-11 1.522388098094908e-9 8.450876687536897e-10 6.0101143195622045e-12 3.829139316052117e-10 3.23476507403147e-10 5.0771233359910844e-11 1.9016927280116305e-9 1.7034801247680247e-9 -2.8564041617248387e-12 9507.350780127947 7.387780849071566e8
9150 212018.05056373272 23.1515712092299 7.785519306177994e-12 2.4999372120974974e-10 1.6963688555840337e-10 5.369302364650213e-11 1.6407636156275783e-9 9.261466150004267e-10 6.021191747244556e-12 3.800752165028897e-10 3.248184191302987e-10 5.270024914157148e-11 1.6762917714605073e-9 1.697162782680053e-9 -1.0798966975911396e-12 9507.350780128012 7.387780849071593e8
9200 213175.67255919243 23.154547397630136 7.802984370024969e-12 2.4822093417868976e-10 1.708007223299541e-10 5.5323807847559315e-11 1.6652518161306812e-9 9.926213502303645e-10 6.034700307822465e-12 3.7640505288023014e-10 3.270362797337943e-10 5.430022977874106e-11 1.6140777440409036e-9 1.6740182550412322e-9 -2.888761069704798e-12 9507.350780127974 7.387780849071637e8
9250 214333.64145960557 23.16527908450092 7.826873487889158e-12 2.46459644352878e-10 1.7211979250067958e-10 5.6804955709754516e-11 1.5838167697863456e-9 1.0210032018256206e-9 6.0531749020229325e-12 3.723614711718704e-10 3.2999045693788314e-10 5.575344308849401e-11 1.6756146263446853e-9 1.6395321161799161e-9 -2.185691652686529e-12 9507.350780128018 7.387780849071597e8
9300 215492.33908963937 23.181580895658282 7.84188143937955e-12 2.448359216014403e-10 1.7361618552555745e-10 5.80491215858251e-11 1.4214052393339333e-9 9.931640043885252e-10 6.064781507202267e-12 3.6820030642796597e-10 3.3368132789485306e-10 5.6974480740519646e-11 1.497243531036427e-9 1.6020703791321466e-9 -2.9930648408353204e-12 9507.350780127977 7.387780849071637e8
9350 216648.7058392515 23.16394422965375 7.849580497752614e-12 2.433762858343883e-10 1.7526128316503845e-10 5.85857991932689e-11 1.1789534713549546e-9 8.886362277464167e-10 6.070736684593872e-12 3.638202076992212e-10 3.3809336798898976e-10 5.7501243834084335e-11 1.3128028376285471e-9 1.5333808676704202e-9 -1.9375396235416047e-12 9507.350780127987 7.387780849071649e8
9400 217806.61569944685 23.15393692628179 7.85037004433241e-12 2.4209904189861167e-10 1.7701084066905156e-10 5.860344740757472e-11 1.1260037486350765e-9 9.002819620358615e-10 6.071346856135298e-12 3.5924689184607137e-10 3.4319684240157643e-10 5.751947707090337e-11 1.3469866304272553e-9 1.6320130149002399e-9 -1.393281838391721e-12 9507.350780127994 7.387780849071603e8
9450 218964.22283201528 23.151692545223604 7.843528391808104e-12 2.4104853894331536e-10 1.7885750750537065e-10 5.797818563255401e-11 1.1374677103616704e-9 9.21944352037427e-10 6.066055166489081e-12 3.547199556978502e-10 3.48848061625062e-10 5.6906128415663675e-11 1.5455668037403067e-9 1.7280316208384485e-9 -1.1626212198426148e-12 9507.350780127972 7.387780849071654e8
9500 220121.91704186433 23.157270739087235 7.828598946591666e-12 2.40249407333336e-10 1.8076427125377195e-10 5.6878179417525596e-11 1.1864367202791503e-9 9.556150838746441e-10 6.05450958451159e-12 3.503905802127492e-10 3.549645693727808e-10 5.58253305900505e-11 1.690180928415542e-9 1.7830198476472523e-9 -1.9365914901100303e-12 9507.35078012793 7.387780849071608e8
9550 221280.09026356967 23.170697505589235 7.806788769825307e-12 2.397024608048506e-10 1.8271325383844205e-10 5.539482744754244e-11 1.2060717555191466e-9 9.96736953624793e-10 6.0376412351938875e-12 3.463619698202735e-10 3.6155272687896563e-10 5.4369692142431614e-11 1.7605859716018595e-9 1.751923936551656e-9 -9.426360764026783e-13 9507.350780127916 7.387780849071555e8
9600 222439.13484358616 23.191963756707867 7.782287972291831e-12 2.3941990396848404e-10 1.8470460809119298e-10 5.370208684019267e-11 1.2473821889567796e-9 1.0493796429856832e-9 6.018693431937963e-12 3.428559223436916e-10 3.6853805508274693e-10 5.2709811591657805e-11 1.7652204211737133e-9 1.7638077610563128e-9 -1.2975911966072927e-12 9507.350780127928 7.387780849071562e8
9650 223599.44174213707 23.221023544814173 7.762227540545065e-12 2.394078397160988e-10 1.8673233435237563e-10 5.1754506253103114e-11 1.2422607250618574e-9 1.075635951745148e-9 6.0031782925626266e-12 3.4010333329708913e-10 3.757913869805159e-10 5.079635181765205e-11 1.7284692933717251e-9 1.8422915044802322e-9 -2.0851732360791375e-12 9507.35078012791 7.387780849071537e8
9700 224756.28000236006 23.257613396788045 7.750994707504913e-12 2.3961141411622406e-10 1.8882814911887564e-10 5.093680247924084e-11 1.2035906211073033e-9 1.101581146287395e-9 5.994490870107137e-12 3.380922286252595e-10 3.831679204416442e-10 4.999553536407328e-11 1.6766100253871775e-9 1.9133687072542176e-9 -1.9970379877075474e-12 9507.350780127965 7.387780849071705e8
9750 225920.2595104819 23.30193111541584 7.744389531657255e-12 2.399262892293542e-10 1.9095229861473963e-10 5.283286880333976e-11 1.1574667851114024e-9 1.1082026817578412e-9 5.989382870654845e-12 3.3664599229132586e-10 3.9054199609506137e-10 5.185482169291715e-11 1.658313858808818e-9 1.9941534557034158e-9 -2.7000423132837698e-12 9507.350780127941 7.387780849071668e8
9800 227085.19157336847 23.278530833028626 7.741559097064676e-12 2.402317051253295e-10 1.928421848943003e-10 5.255346374083025e-11 1.3196868067270153e-9 1.0740283009203149e-9 5.987194175469814e-12 3.3558321940716045e-10 3.9742825302531244e-10 5.1581418622230436e-11 1.689040292261835e-9 2.0514732869793016e-9 -1.5763189734264703e-12 9507.35078012798 7.387780849071625e8
9850 228248.0539154599 23.2380367855012 7.74560922622077e-12 2.404054962155952e-10 1.941505389135984e-10 5.034263051314945e-11 1.5701119394292864e-9 1.2536218731332215e-9 5.990326782799807e-12 3.3475072727066975e-10 4.032109438058218e-10 4.9411890096260196e-11 1.9785605654412303e-9 2.0605787335349343e-9 -4.647452383952763e-13 9507.35078012798 7.387780849071623e8
9900 229409.0861828462 23.205195696508802 7.753136093104748e-12 2.403625515967672e-10 1.9458397806002252e-10 5.019952729603203e-11 1.7293195216830914e-9 1.3621000796314046e-9 5.996146778438403e-12 3.340733383812024e-10 4.0741791109875e-10 4.9271669861931345e-11 2.153865308424796e-9 2.147225940261201e-9 -6.794512744398241e-13 9507.350780127968 7.387780849071608e8
9950 230568.6738648113 23.180112239008974 7.766647269317547e-12 2.400939552092714e-10 1.939827558256189e-10 5.0655964094986674e-11 1.7394767091876579e-9 1.3456284120523585e-9 6.006597599978922e-12 3.3349476302229504e-10 4.097626853032808e-10 4.9719207981931525e-11 2.1513157027677007e-9 2.1118613043401594e-9 -2.627663980022876e-12 9507.35078012797 7.387780849071598e8
10000 231727.20665124326 23.162850968754753 7.777934461872786e-12 2.3967011883983993e-10 1.9241539869370464e-10 5.050671824424469e-11 1.622951713319461e-9 1.2894927832559682e-9 6.015326168735086e-12 3.33116770172933e-10 4.1023158810440844e-10 4.957170217817521e-11 1.991877778062258e-9 2.0973883286973305e-9 -7.592543396159182e-13 9507.350780128021 7.387780849071525e8
10050 232885.07648574252 23.153438586486292 7.787264419075291e-12 2.391853532879495e-10 1.9009141280543184e-10 5.3172621061796715e-11 1.5443660084393295e-9 1.2483759903791429e-9 6.022541480985015e-12 3.3304928576099316e-10 4.089026086219968e-10 5.218898796873754e-11 1.6625086538004626e-9 1.9870619523414205e-9 -1.6587625495273476e-12 9507.350780127923 7.387780849071578e8
10100 234020.8529021592 23.151823238576352 7.801855703425869e-12 2.387232799185586e-10 1.874148015108916e-10 5.532362553455155e-11 1.6198916908957735e-9 1.0768722205663563e-9 6.0338261033229615e-12 3.333812982418859e-10 4.0608464353445714e-10 5.430016983058451e-11 1.683005331354902e-9 1.8097108350612553e-9 -1.4019007111003485e-12 9507.350780127994 7.387780849071648e8
10150 235178.56668728066 23.15790031832946 7.817497674753546e-12 2.3833671327724125e-10 1.8477912118728182e-10 5.705323642543322e-11 1.5950077260596657e-9 9.371925236937494e-10 6.045923817989443e-12 3.34258809901868e-10 4.021118762488235e-10 5.599719417452324e-11 1.6829639750059598e-9 1.937791761513257e-9 -3.830488258986548e-12 9507.350780128027 7.38778084907159e8
10200 236336.78160397988 23.171698718731182 7.833490974681072e-12 2.3808046923773336e-10 1.825515473701569e-10 5.840318290408836e-11 1.4836759850899855e-9 8.969622227471435e-10 6.058292547212752e-12 3.357330201418894e-10 3.972855841171008e-10 5.73219089840961e-11 1.6486774032724817e-9 1.913079197921194e-9 -1.8757017963703436e-12 9507.35078012794 7.38778084907165e8
10250 237495.65375245316 23.173627672127367 7.847906347679864e-12 2.379865290845155e-10 1.8078154556481756e-10 5.913510527886462e-11 1.289761731686341e-9 8.057564002407618e-10 6.069441232146443e-12 3.378171007275161e-10 3.9172172483103487e-10 5.8040361823692536e-11 1.5782673745613308e-9 1.5887642340804553e-9 -3.556153675891964e-12 9507.350780128016 7.387780849071612e8
10300 238653.93045004012 23.159009031623835 7.855071789411057e-12 2.3811297369968954e-10 1.7946478306658902e-10 5.930022357332687e-11 1.1474107053227287e-9 7.968599539833683e-10 6.074982871302559e-12 3.4050720635960033e-10 3.8565551702738294e-10 5.820271806485378e-11 1.5761390648613101e-9 1.447494829442318e-9 -2.5282099999383627e-12 9507.350780128036 7.387780849071718e8
10350 239811.67246112396 23.152101885310174 7.85229997973521e-12 2.3855297984182043e-10 1.7839751854733406e-10 5.899686963762671e-11 1.1105571231003676e-9 8.787389281988043e-10 6.072840040034373e-12 3.438200056068866e-10 3.7922652224522823e-10 5.790532427483109e-11 1.677726380094977e-9 1.6001912847173047e-9 -2.637208969940033e-12 9507.350780128007 7.387780849071592e8
10400 240969.26751738676 23.15298551831709 7.843178781927621e-12 2.393978803105505e-10 1.7722469005650775e-10 5.820430072853971e-11 1.1377467305777814e-9 9.54934734875482e-10 6.065784815651105e-12 3.477438069397439e-10 3.7228963745245226e-10 5.712773161085582e-11 1.7675569927749824e-9 1.7996123301313648e-9 -2.21129484494062e-12 9507.350780127967 7.387780849071597e8
10450 242105.28497567555 23.1614693564444 7.822667962629275e-12 2.406901632365982e-10 1.7582834178124342e-10 5.700153007497045e-11 1.1178115626654423e-9 1.004273494519259e-9 6.049922889299544e-12 3.52181812902135e-10 3.6506207490509997e-10 5.594627426555072e-11 1.7948283141730453e-9 1.8890248592175594e-9 -5.678125114336873e-13 9507.350780128001 7.387780849071574e8
10500 243263.74453623415 23.17789152931767 7.797300736002599e-12 2.4247604566040904e-10 1.7415259853223934e-10 5.544536403622539e-11 1.1678454814660027e-9 1.035236175476849e-9 6.030303426276536e-12 3.5729510505331454e-10 3.5771905014624474e-10 5.441978753794585e-11 1.724413270313009e-9 1.9085004238212063e-9 -9.325416381364823e-13 9507.350780127965 7.387780849071656e8
10550 244423.2249509904 23.202140105188676 7.77610307945444e-12 2.4466108332905575e-10 1.7234460583083451e-10 5.35353206978975e-11 1.2186510303028246e-9 1.0771400727096776e-9 6.013910173292023e-12 3.629176622784939e-10 3.5093923831092506e-10 5.254579443990328e-11 1.8084081976111208e-9 1.8774386416603875e-9 -1.4725248060674114e-12 9507.35078012792 7.387780849071615e8
10600 245584.11615705187 23.234154529338827 7.758756247168015e-12 2.4712129571538033e-10 1.7070617282413497e-10 5.126419431194499e-11 1.2541251906833136e-9 1.0800239257559181e-9 6.000493509369422e-12 3.6885521356116067e-10 3.450580886194651e-10 5.0316211969687454e-11 1.8853619530747056e-9 1.8134631957832473e-9 -1.6723040821941275e-12 9507.350780127987 7.387780849071655e8
10650 246746.8040575314 23.27383439748885 7.748970394989454e-12 2.4967551106672893e-10 1.6945780878378204e-10 5.138726879328384e-11 1.2713890664673882e-9 1.0536453572909293e-9 5.9929258908088295e-12 3.748594774143795e-10 3.401676638624316e-10 5.0437057420928397e-11 1.9458881311538164e-9 1.6923078785636463e-9 -3.292974856598416e-13 9507.350780127921 7.387780849071642e8
10700 247911.61294051414 23.30711921760007 7.749438920496813e-12 2.521050007453013e-10 1.68661036978756e-10 5.20329116886456e-11 1.2568712048407037e-9 1.0139241892373372e-9 5.993288653050967e-12 3.806282206339882e-10 3.3623809353676125e-10 5.10696666422618e-11 1.9748683608642804e-9 1.5941882385886728e-9 -1.5791737835657854e-12 9507.350780127907 7.38778084907158e8
10750 249075.78710035223 23.261997229055616 7.752070610578075e-12 2.541209303569767e-10 1.6834924888686164e-10 5.124186161374999e-11 1.4137768468507878e-9 9.615341809474976e-10 5.9953241016440965e-12 3.8566112244547957e-10 3.3337196335118784e-10 5.029520597885376e-11 1.9261508988898673e-9 1.5474887815447025e-9 -2.537412541864458e-12 9507.350780127994 7.387780849071597e8
10800 250237.89750408576 23.22444297699886 7.756956482462779e-12 2.5542930699391625e-10 1.6848321331141573e-10 5.0731784421163014e-11 1.6556575810481458e-9 9.342392597123722e-10 5.999103152592565e-12 3.8934002743147366e-10 3.3159062703905375e-10 4.9792714446859866e-11 2.0766278794429813e-9 1.542082028225643e-9 -2.8548769059044684e-12 9507.35078012796 7.387780849071673e8
10850 251395.35823904636 23.19465350427357 7.764530023074473e-12 2.558750762319786e-10 1.689782835171777e-10 5.141619063604273e-11 1.759119315718571e-9 9.292647629530704e-10 6.004959795026029e-12 3.912971704623826e-10 3.3073045058595354e-10 5.046605431970896e-11 2.182405589210295e-9 1.5829478725358624e-9 -4.067309232119779e-12 9507.350780128021 7.387780849071546e8
10900 252554.49508437954 23.172564710043144 7.77461970020591e-12 2.5547632515143004e-10 1.697380549851719e-10 5.094270689820964e-11 1.7069337624444041e-9 8.987123132488706e-10 6.012762228465223e-12 3.915567978547115e-10 3.3056246400716216e-10 4.9999957937992296e-11 2.1043306500852324e-9 1.6360650540342421e-9 -1.746355289446293e-12 9507.35078012794 7.387780849071536e8
10950 253712.72719950858 23.158312706096694 7.790833303809541e-12 2.5437152101629894e-10 1.7063685475518932e-10 5.220377182033128e-11 1.5355454354593327e-9 8.276708305279167e-10 6.025301635168721e-12 3.9032827135133047e-10 3.309943441004688e-10 5.1237418121244074e-11 1.8800555825361333e-9 1.656001408124377e-9 -1.6836392064209487e-12 9507.35078012799 7.387780849071634e8
11000 254870.44689854406 23.151910207320952 7.806350927814519e-12 2.5278289040879543e-10 1.7168609511524118e-10 5.504084874831039e-11 1.609784649099723e-9 8.859045978617923e-10 6.037303344140676e-12 3.8787923709849994e-10 3.3213520232957053e-10 5.4023251808746286e-11 1.6743801752241358e-9 1.6834279820136758e-9 -1.5025641476117115e-12 9507.350780128023 7.387780849071655e8
11050 256028.04622542285 23.153334670864243 7.820033861370406e-12 2.5094603098614833e-10 1.7291923748315346e-10 5.6864045204092186e-11 1.6453979265785279e-9 9.566740619794993e-10 6.047885450150032e-12 3.844790735593807e-10 3.341205006814357e-10 5.5812172434755815e-11 1.656665638942601e-9 1.7098526044748799e-9 -1.170731804967026e-12 9507.35078012801 7.387780849071584e8
