#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
46550 957600.9193930484 20.574055408745306 5.068073121881548e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.053726007049877e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.5848253399762973e-25 5942.575079315506 1.740795388159267e8
46600 958629.6221634839 20.57405540874531 5.074367939454906e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.060050782601581e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.855335986393131e-25 5942.575079315506 1.740795388159267e8
46650 959657.2216622613 20.574055408745316 5.076856749853047e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.062551700923545e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.616305981629338e-25 5942.575079315506 1.740795388159267e8
46700 960685.9244326968 20.574055408745313 5.0798169352380115e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.065483673225232e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.5383432932766875e-25 5942.575079315506 1.740795388159267e8
46750 961714.6272031323 20.57405540874531 5.083583025214764e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.069192652905542e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.4198566788359596e-25 5942.575079315506 1.740795388159267e8
46800 962743.3299735677 20.57405540874531 5.086973799869225e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.072580610903721e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.277904400263505e-25 5942.575079315506 1.740795388159267e8
46850 963772.0327440032 20.574055408745302 5.094719901711112e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.080326369032636e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.682471047050551e-25 5942.575079315506 1.740795388159267e8
46900 964800.7355144387 20.574055408745302 5.098642657119661e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.084099216730746e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.5209499340558447e-25 5942.575079315506 1.740795388159267e8
46950 965829.4382848742 20.57405540874531 5.102942263312543e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.088369801816557e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.710991672618958e-25 5942.575079315506 1.740795388159267e8
47000 966858.1410553097 20.574055408745316 5.10638655250636e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.091816156298903e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.5860093464101507e-25 5942.575079315506 1.740795388159267e8
47050 967885.7405540871 20.574055408745327 5.112440542073075e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.097855204355927e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.765168672897407e-25 5942.575079315506 1.740795388159267e8
47100 968914.4433245226 20.57405540874533 5.11737067135285e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.102808207497923e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.926436769811349e-25 5942.575079315506 1.740795388159267e8
47150 969943.1460949581 20.574055408745323 5.12525842529923e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.110657593922336e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.777800976835062e-25 5942.575079315506 1.740795388159267e8
47200 970971.8488653935 20.574055408745316 5.129341627303614e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.1147755407958e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.479222413192177e-25 5942.575079315506 1.740795388159267e8
47250 972000.551635829 20.57405540874531 5.134178940571181e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.119585635854076e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.0234126644223334e-25 5942.575079315506 1.740795388159267e8
47300 973029.2544062645 20.574055408745295 5.137143236172664e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.12279431334188e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.7061511757276168e-25 5942.575079315506 1.740795388159267e8
47350 974057.9571767 20.574055408745288 5.140635317193419e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.126325813466587e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.244127488635014e-25 5942.575079315506 1.740795388159267e8
47400 975086.6599471355 20.57405540874528 5.146720299723946e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.132412310691918e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.7415494857279656e-25 5942.575079315506 1.740795388159267e8
47450 976115.362717571 20.574055408745267 5.151840560536712e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.137529054320666e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.8343024603329136e-25 5942.575079315506 1.740795388159267e8
47500 977142.9622163484 20.574055408745252 5.158059908219069e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.143570603735602e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.847761827588334e-25 5942.575079315506 1.740795388159267e8
47550 978171.6649867839 20.574055408745235 5.160471195625461e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.146045132508929e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.231817304094804e-25 5942.575079315506 1.740795388159267e8
47600 979200.3677572194 20.574055408745224 5.165350871851802e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.150859044272929e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.0010645429833526e-25 5942.575079315506 1.740795388159267e8
47650 980229.0705276548 20.574055408745206 5.16568255794785e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.151238632869768e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.1603830557739054e-25 5942.575079315506 1.740795388159267e8
47700 981257.7732980903 20.574055408745192 5.169707023927292e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.155379940127209e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.1437982597702985e-25 5942.575079315506 1.740795388159267e8
47750 982286.4760685258 20.574055408745192 5.171479684514011e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.157076236530163e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.805407479789097e-25 5942.575079315506 1.740795388159267e8
47800 983315.1788389613 20.574055408745192 5.172379331902243e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.157924334658015e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.215387119370119e-25 5942.575079315506 1.740795388159267e8
47850 984343.8816093968 20.574055408745192 5.174956341781315e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.160521124599932e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.6107341866464987e-25 5942.575079315506 1.740795388159267e8
47900 985371.4811081742 20.57405540874518 5.178549334911393e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.164027358355703e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.6188982532132517e-25 5942.575079315506 1.740795388159267e8
47950 986400.1838786097 20.57405540874518 5.185803349585059e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.171262815278227e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.1740012252181887e-25 5942.575079315506 1.740795388159267e8
48000 987428.8866490452 20.574055408745178 5.191949692333897e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.177407376670843e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.2285743452961986e-25 5942.575079315506 1.740795388159267e8
48050 988457.5894194806 20.57405540874517 5.19343510689876e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.178944819158304e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.792140731227419e-25 5942.575079315506 1.740795388159267e8
48100 989486.2921899161 20.574055408745167 5.193368130878995e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.178882409273306e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.5469501929874835e-25 5942.575079315506 1.740795388159267e8
48150 990514.9949603516 20.574055408745163 5.197536576514176e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.183045605437144e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.766550820258485e-25 5942.575079315506 1.740795388159267e8
48200 991543.6977307871 20.574055408745167 5.202928970565321e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.188426137597378e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.754155671876639e-25 5942.575079315506 1.740795388159267e8
48250 992572.4005012226 20.574055408745163 5.206838413768651e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.19229437508405e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.1412561283093784e-25 5942.575079315506 1.740795388159267e8
48300 993600.0 19.470783750643022 5.211518864804271e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.197020270692245e-16 Inf Inf 3.357195207886648e-15 Inf Inf 1.8663597887985299e-25 5942.575079315506 1.740795388159267e8
48350 994628.7027704355 20.57405540874518 5.211637298039411e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.197168604559628e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.3726531282157204e-25 5942.575079315506 1.740795388159267e8
48400 995657.405540871 20.5740554087452 5.214144473146841e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.199631070324463e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.6440474264931133e-25 5942.575079315506 1.740795388159267e8
48450 996686.1083113065 20.574055408745203 5.215572397619514e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.201009896263872e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.533852121812981e-25 5942.575079315506 1.740795388159267e8
48500 997714.8110817419 20.5740554087452 5.219820663952789e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.205232377318038e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.770807938835116e-25 5942.575079315506 1.740795388159267e8
48550 998743.5138521774 20.5740554087452 5.224259913329975e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.2096550669229e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.775456905273922e-25 5942.575079315506 1.740795388159267e8
48600 999772.2166226129 20.574055408745192 5.230115819263184e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.215384082036584e-16 Inf Inf 3.357195207886648e-15 Inf Inf 2.864577330727949e-25 5942.575079315506 1.740795388159267e8
48650 1.0008009193930484e6 20.574055408745206 5.238456183206782e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.223725051440012e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.1815036411307294e-25 5942.575079315506 1.740795388159267e8
48700 1.0018296221634839e6 20.574055408745217 5.243657480424824e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.22893666170497e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.104656400015855e-25 5942.575079315506 1.740795388159267e8
48750 1.0028572216622613e6 20.57405540874522 5.249329339980409e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.234640552202634e-16 Inf Inf 3.051995643533316e-15 Inf Inf 2.919568335429672e-25 5942.575079315506 1.740795388159267e8
48800 1.0038859244326968e6 20.57405540874522 5.251298317677375e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 5.236664419305275e-16 Inf Inf 2.8993958613566503e-15 Inf Inf 2.9212050502058806e-25 5942.575079315506 1.740795388159267e8
48850 1.0049146272031323e6 20.574055408745213 5.253448011117662e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.238605800201087e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.1232261479820977e-25 5942.575079315506 1.740795388159267e8
48900 1.0059433299735677e6 20.574055408745217 5.259457703732739e-16 Inf Inf 3.051995643533316e-15 Inf Inf 5.244390269860375e-16 Inf Inf 3.051995643533316e-15 Inf Inf 3.2836851375582005e-25 5942.575079315506 1.740795388159267e8
48950 1.0069720327440032e6 20.574055408745235 5.263349213918154e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.248323082232745e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.072400930623013e-25 5942.575079315506 1.740795388159267e8
49000 1.0080007355144387e6 20.574055408745252 5.265533294780712e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.250461440143113e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.164300724121214e-25 5942.575079315506 1.740795388159267e8
49050 1.0090294382848742e6 20.574055408745267 5.266208330155238e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.251192034851373e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.9871872911042193e-25 5942.575079315506 1.740795388159267e8
49100 1.0100581410553097e6 20.574055408745288 5.268001812779222e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.252968575580204e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.862422613136929e-25 5942.575079315506 1.740795388159267e8
49150 1.0110857405540871e6 20.574055408745306 5.272435733673551e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.25726272913616e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.436805028430345e-25 5942.575079315506 1.740795388159267e8
49200 1.0121144433245226e6 20.57405540874532 5.272754299531231e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.257575999217301e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.914745250397652e-25 5942.575079315506 1.740795388159267e8
49250 1.0131431460949581e6 20.57405540874533 5.274211849441306e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.259070376200932e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.8064434854187187e-25 5942.575079315506 1.740795388159267e8
49300 1.0141718488653935e6 20.574055408745338 5.274307464183707e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.259165231256001e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.447060613570633e-25 5942.575079315506 1.740795388159267e8
49350 1.015200551635829e6 20.574055408745338 5.274206921946807e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.259045348545453e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.880121768137104e-25 5942.575079315506 1.740795388159267e8
49400 1.0162292544062645e6 20.574055408745338 5.278729464330558e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.263606295023373e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.232455094469894e-25 5942.575079315506 1.740795388159267e8
49450 1.0172579571767e6 20.574055408745334 5.280648032645155e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.265426377815264e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.1945886534107405e-25 5942.575079315506 1.740795388159267e8
49500 1.0182866599471355e6 20.574055408745327 5.28388377747189e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.268678699975238e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.67992020965997e-25 5942.575079315506 1.740795388159267e8
49550 1.019315362717571e6 20.574055408745316 5.284706433598716e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.269527603291913e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.076762601383017e-25 5942.575079315506 1.740795388159267e8
49600 1.0203429622163484e6 20.574055408745302 5.287793707189468e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.272578033864402e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.976330996817344e-25 5942.575079315506 1.740795388159267e8
49650 1.0213716649867839e6 20.574055408745288 5.292503616438153e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.277239803954838e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.7399214768814172e-25 5942.575079315506 1.740795388159267e8
49700 1.0224003677572194e6 20.574055408745277 5.294373427587497e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.27912610101064e-16 Inf Inf 3.204595425709982e-15 Inf Inf 2.585695932942366e-25 5942.575079315506 1.740795388159267e8
49750 1.0234290705276548e6 20.57405540874527 5.296565984237434e-16 Inf Inf 3.204595425709982e-15 Inf Inf 5.281290584330017e-16 Inf Inf 3.204595425709982e-15 Inf Inf 3.1971046670826785e-25 5942.575079315506 1.740795388159267e8
49800 1.0244577732980903e6 20.574055408745267 5.300878078430842e-16 Inf Inf 3.357195207886648e-15 Inf Inf 5.285656664941591e-16 Inf Inf 3.357195207886648e-15 Inf Inf 3.05687825803801e-25 5942.575079315506 1.740795388159267e8
49850 1.0254864760685258e6 20.574055408745256 5.301247728767268e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.286070408815749e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.088010662504623e-25 5942.575079315506 1.740795388159267e8
49900 1.0265151788389613e6 20.574055408745252 5.305264755497082e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.289993866329824e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.171848765137029e-25 5942.575079315506 1.740795388159267e8
49950 1.0275438816093968e6 20.57405540874524 5.315918409928066e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.300516623558888e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.5244563282541307e-25 5942.575079315506 1.7407953881592667e8
50000 1.0285714811081742e6 20.574055408745235 5.319787924566293e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.304423618185104e-16 Inf Inf 3.814994554416645e-15 Inf Inf 2.996406870614886e-25 5942.575079315506 1.7407953881592667e8
50050 1.0296001838786097e6 20.574055408745227 5.3244690961170005e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.308975257895131e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.2840681984632703e-25 5942.575079315506 1.7407953881592667e8
50100 1.0306288866490452e6 20.574055408745206 5.329849996924333e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.314413541701728e-16 Inf Inf 3.814994554416645e-15 Inf Inf 2.7125326221688995e-25 5942.575079315506 1.7407953881592667e8
50150 1.0316575894194806e6 20.57405540874518 5.335900723752632e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.320417343622323e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.0301249361907226e-25 5942.575079315506 1.7407953881592667e8
50200 1.0326862921899161e6 20.574055408745167 5.341810589168272e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.326282953481149e-16 Inf Inf 3.814994554416645e-15 Inf Inf 2.914279483160805e-25 5942.575079315506 1.7407953881592667e8
50250 1.0337149949603516e6 20.574055408745146 5.350076169120615e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.334519827046108e-16 Inf Inf 3.814994554416645e-15 Inf Inf 2.8194490560905757e-25 5942.575079315506 1.7407953881592667e8
50300 1.0347436977307871e6 20.574055408745128 5.354565546101329e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.338987357764932e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.280215824588417e-25 5942.575079315506 1.7407953881592667e8
50350 1.0357724005012226e6 20.57405540874512 5.356402492945906e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.340860704938065e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.3979069347063996e-25 5942.575079315506 1.7407953881592667e8
50400 1.0368e6 19.470783750643022 5.359470330158767e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.344011091601366e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.0817598050082507e-25 5942.575079315506 1.7407953881592667e8
50450 1.0378287027704355e6 20.57405540874511 5.362028376896062e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.346495221737776e-16 Inf Inf 3.814994554416645e-15 Inf Inf 2.91466036758346e-25 5942.575079315506 1.7407953881592667e8
50500 1.038857405540871e6 20.574055408745103 5.367902439050535e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.35231554436532e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.0121907210897093e-25 5942.575079315506 1.7407953881592667e8
50550 1.0398861083113065e6 20.574055408745096 5.37376385071112e-16 Inf Inf 3.814994554416645e-15 Inf Inf 5.358379953965364e-16 Inf Inf 3.814994554416645e-15 Inf Inf 3.064822418853386e-25 5942.575079315506 1.7407953881592667e8
50600 1.0409148110817419e6 20.57405540874509 5.380426274472776e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.365039258834191e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.1944928881844727e-25 5942.575079315506 1.7407953881592667e8
50650 1.0419435138521774e6 20.574055408745078 5.387025828226591e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.371562529080834e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.062676407192027e-25 5942.575079315506 1.7407953881592667e8
50700 1.0429722166226129e6 20.574055408745068 5.393232651910109e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.377769568428614e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.039840753692048e-25 5942.575079315506 1.7407953881592667e8
50750 1.0440009193930484e6 20.574055408745057 5.398928937442943e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.383433822451157e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.3127107070469275e-25 5942.575079315506 1.740795388159267e8
50800 1.0450296221634839e6 20.574055408745053 5.401777378449751e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.386334042454046e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.5098477782835e-25 5942.575079315506 1.740795388159267e8
50850 1.0460572216622613e6 20.574055408745043 5.407166290684198e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.391730960808982e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.4353424322473494e-25 5942.575079315506 1.740795388159267e8
50900 1.0470859244326968e6 20.574055408745043 5.413852663148818e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.398386831962067e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.159921641501889e-25 5942.575079315506 1.740795388159267e8
50950 1.0481146272031323e6 20.574055408745068 5.419805538924902e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.404386946380471e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.354290227106363e-25 5942.575079315506 1.740795388159267e8
51000 1.049143329973571e6 20.57405540874509 5.426506561819216e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.411026469382123e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.5135913280375947e-25 5942.575079315506 1.740795388159267e8
51050 1.0501720327440123e6 20.57405540874509 5.431005049937431e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.415528576261392e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.838890485264095e-25 5942.575079315506 1.740795388159267e8
51100 1.0512007355144536e6 20.57405540874509 5.434183949526634e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.418711306813372e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.4384417432065536e-25 5942.575079315506 1.740795388159267e8
51150 1.052229438284895e6 20.57405540874508 5.438607846426416e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.423105730410739e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 2.70521202356547e-25 5942.575079315506 1.740795388159267e8
51200 1.0532581410553362e6 20.574055408745075 5.440215640593361e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.424693982913062e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.2568447564143056e-25 5942.575079315506 1.740795388159267e8
51250 1.0542857405540883e6 20.574055408745068 5.442091384754031e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.42653258679535e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.25099654816474e-25 5942.575079315506 1.740795388159267e8
51300 1.0553144433245296e6 20.574055408745068 5.449628648640986e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.433841063840007e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.082068865511205e-25 5942.575079315506 1.740795388159267e8
51350 1.0563431460949709e6 20.574055408745075 5.458772638907232e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.443023906796062e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.247686118411264e-25 5942.575079315506 1.740795388159267e8
51400 1.0573718488654122e6 20.57405540874509 5.460476168393697e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 5.445019292437625e-16 Inf Inf 3.5097949900633137e-15 Inf Inf 3.1966867824589656e-25 5942.575079315506 1.740795388159267e8
51450 1.0584005516358535e6 20.574055408745092 5.465671876075872e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.450208212984395e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.165441200906764e-25 5942.575079315506 1.740795388159267e8
51500 1.0594292544062948e6 20.574055408745096 5.472145316562042e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.456722164019213e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.3731646826107303e-25 5942.575079315506 1.740795388159267e8
51550 1.060457957176736e6 20.574055408745103 5.4762655057511265e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.460761698987503e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.0870965398902514e-25 5942.575079315506 1.740795388159267e8
51600 1.0614866599471774e6 20.574055408745103 5.480026802510798e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.464739116101928e-16 Inf Inf 3.66239477223998e-15 Inf Inf 2.873287613353465e-25 5942.575079315506 1.740795388159267e8
51650 1.0625153627176187e6 20.574055408745103 5.482939265669265e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.467623925979705e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.514688275174841e-25 5942.575079315506 1.740795388159267e8
51700 1.063542962216353e6 20.574055408745103 5.485051834849505e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.469737432196764e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.406821806678942e-25 5942.575079315506 1.740795388159267e8
51750 1.0645716649867943e6 20.57405540874511 5.487958885322979e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.472614889946937e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.217502660277666e-25 5942.575079315506 1.740795388159267e8
51800 1.0656003677572357e6 20.574055408745124 5.490485128312448e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.475238718594045e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.1117865564079564e-25 5942.575079315506 1.740795388159267e8
51850 1.066629070527677e6 20.57405540874514 5.492777811481184e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.477522343349242e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.499015425303191e-25 5942.575079315506 1.740795388159267e8
51900 1.0676577732981183e6 20.574055408745142 5.499310066984636e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.48401725369594e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.065201126793626e-25 5942.575079315506 1.740795388159267e8
51950 1.0686864760685596e6 20.574055408745146 5.500243946568154e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.484974991865996e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.187502026666942e-25 5942.575079315506 1.740795388159267e8
52000 1.0697151788390009e6 20.574055408745146 5.50927672695169e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.493977444470863e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.306233495379377e-25 5942.575079315506 1.740795388159267e8
52050 1.0707438816094422e6 20.574055408745142 5.516745251976555e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.501479280180881e-16 Inf Inf 3.66239477223998e-15 Inf Inf 3.007389400881841e-25 5942.575079315506 1.740795388159267e8
52100 1.0717714811081765e6 20.57405540874514 5.519684674363887e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.504405241992456e-16 Inf Inf 3.66239477223998e-15 Inf Inf 2.878875731954418e-25 5942.575079315506 1.740795388159267e8
52150 1.0728001838786178e6 20.574055408745146 5.522680240587269e-16 Inf Inf 3.66239477223998e-15 Inf Inf 5.507376961747706e-16 Inf Inf 3.66239477223998e-15 Inf Inf 2.883390844724691e-25 5942.575079315506 1.740795388159267e8
