#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 209231.11730865252 28.326951462974478 7.455317787508398e-10 2.2660392278728412e-8 1.5109698460277205e-8 4.109671765304924e-9 1.0446219008147856e-7 4.916338967995516e-8 5.76581985319423e-10 3.343018141239829e-8 2.826910391865373e-8 4.0336318960233e-9 1.282132840671236e-7 1.8428747546702373e-7 -4.570463566418016e-12 9507.350780127817 7.387780849071548e8
7450 210646.83211853576 28.304477555322883 7.448870031831285e-10 2.2688728109192865e-8 1.5091010282504717e-8 4.3486571257038505e-9 9.842126328346983e-8 4.7512311134066706e-8 5.760833267718272e-10 3.382449292665622e-8 2.8067569929704367e-8 4.268290984869573e-9 1.315359466191022e-7 1.8871242588784303e-7 -2.383780226467403e-12 9507.350780127845 7.387780849071509e8
7500 212061.78866952672 28.29633247295618 7.443348503780708e-10 2.2653211397276348e-8 1.511092379090078e-8 4.43935524164739e-9 1.024162144652679e-7 5.1135565814690773e-8 5.756563013248669e-10 3.404042758034547e-8 2.7962175332180106e-8 4.357247201298558e-9 1.28511409586264e-7 1.8903553551550225e-7 -3.12062444409108e-12 9507.350780127885 7.387780849071544e8
7550 213476.70227669275 28.30245677140911 7.44141570709937e-10 2.2571000729169366e-8 1.517155633272715e-8 4.357688516788767e-9 1.0232949817022175e-7 5.297182978928937e-8 5.755068211882956e-10 3.406376196582668e-8 2.7959264670334017e-8 4.277032206633992e-9 1.2683991212021326e-7 1.8529181844812603e-7 -3.6556167496337624e-12 9507.35078012781 7.387780849071487e8
7600 214892.28293455357 28.322699577338298 7.439569478660665e-10 2.2464540166383964e-8 1.5271874998183186e-8 4.261817520913075e-9 1.0326118584529098e-7 5.70406816780024e-8 5.753640375703776e-10 3.389533702200737e-8 2.8076455913854823e-8 4.1829530637176614e-9 1.2747723976980876e-7 1.7775093918010552e-7 -3.685565513564773e-12 9507.350780127843 7.38778084907153e8
7650 216283.1966007351 28.317387815038707 7.437420243911367e-10 2.235802377883973e-8 1.5399685927749596e-8 4.3379931152996575e-9 9.772542886900179e-8 6.018152516468963e-8 5.751978189318554e-10 3.356022008924389e-8 2.8314033687761714e-8 4.257692777499417e-9 1.1984407125971332e-7 1.6345631314006045e-7 -2.3777817629146915e-12 9507.350780127812 7.387780849071467e8
7700 217698.56492553098 28.30003510493017 7.43913146184898e-10 2.2264048173846993e-8 1.5550498653882615e-8 4.449899466609749e-9 9.258601238356338e-8 6.2557943525301e-8 5.753301614130409e-10 3.3083391725732325e-8 2.8673406866374265e-8 4.3675828366364216e-9 1.117649720720811e-7 1.5029340996871506e-7 -4.089729763956533e-12 9507.350780127872 7.387780849071563e8
7750 219113.42588637545 28.296839570810246 7.441384029839872e-10 2.2193995051740176e-8 1.5717518502902298e-8 4.545805295937243e-9 9.055576059061705e-8 5.888643376797977e-8 5.755043711976315e-10 3.253574386947714e-8 2.913643602997366e-8 4.461685625620523e-9 1.180710379442485e-7 1.342720031407284e-7 -3.5833250454244175e-12 9507.350780127854 7.387780849071524e8
7800 220528.491082389 28.30793315443666 7.445577738701453e-10 2.2151008828204292e-8 1.5886312728320695e-8 4.5935988082130895e-9 9.06056740731828e-8 5.461904129856234e-8 5.758287062686666e-10 3.198368721214035e-8 2.967810821048187e-8 4.508804027642287e-9 1.1468748337150592e-7 1.1858339305248663e-7 -3.447145133619348e-12 9507.350780127805 7.387780849071473e8
7850 221944.47637413137 28.33335549580175 7.452852414130421e-10 2.2130285925156896e-8 1.60534485887687e-8 4.57873221817375e-9 8.437094082805878e-8 5.863064856712942e-8 5.763913175572103e-10 3.145822781654357e-8 3.029601047475829e-8 4.49403663515472e-9 1.2385534604374994e-7 1.3521441633131554e-7 -2.527324564881071e-12 9507.350780127825 7.38778084907146e8
7900 223362.0971459108 28.37304889548875 7.460250289349051e-10 2.212181035369951e-8 1.6231362582214622e-8 4.483161250823692e-9 9.251755529870287e-8 6.691013153318135e-8 5.769634570278955e-10 3.096057750827834e-8 3.101962069655384e-8 4.400375673254258e-9 1.2448419024144411e-7 1.4547229202498072e-7 -3.153320449767288e-12 9507.350780127781 7.38778084907146e8
7950 224753.69534536044 28.425641642300747 7.468324985805617e-10 2.21153222020565e-8 1.641408026907813e-8 4.297344875378481e-9 1.016239634292197e-7 7.470755717685823e-8 5.775879419519374e-10 3.0500646747043344e-8 3.184382175203037e-8 4.217918743686942e-9 1.1950100960035018e-7 1.4618546047213093e-7 -3.2795423281663328e-12 9507.350780127805 7.387780849071523e8
8000 226176.63834576024 28.493008587387678 7.472324515652345e-10 2.2103206374101183e-8 1.6601722438352788e-8 4.286161820608796e-9 1.1081274294631873e-7 8.152658551369663e-8 5.778972574283538e-10 3.007325482893604e-8 3.278275867594839e-8 4.206902527045314e-9 1.4260156907390682e-7 1.3484136087193963e-7 -3.005629882217967e-12 9507.350780127828 7.387780849071534e8
8050 227599.68474307732 28.42873008983686 7.469090092545408e-10 2.2078954272704892e-8 1.6784194957359725e-8 4.196128653617856e-9 1.1537636668744474e-7 8.46336496459535e-8 5.776471130946328e-10 2.9703790202678307e-8 3.3780309444354667e-8 4.118566855340923e-9 1.5740203208975294e-7 1.4349618024765967e-7 -4.131080059743658e-12 9507.350780127807 7.387780849071567e8
8100 229019.67998324687 28.374494548254543 7.469471811472022e-10 2.2036970020817712e-8 1.693841307790897e-8 4.081593367248777e-9 1.1426244856016272e-7 8.464672769417142e-8 5.776766353704053e-10 2.9397921556488934e-8 3.4777680276166085e-8 4.006224631154603e-9 1.6862563982489201e-7 1.4494542039906143e-7 -3.329161151547541e-12 9507.350780127843 7.387780849071522e8
8150 230437.3221953718 28.33436331800545 7.472405691855822e-10 2.197657528907202e-8 1.705057720624378e-8 4.117822837874497e-9 1.070074223755321e-7 8.103757586085516e-8 5.779035365961671e-10 2.9151412696826947e-8 3.571317514783235e-8 4.041650617619946e-9 1.7672461984569652e-7 1.356509957672331e-7 -2.56089643334364e-12 9507.350780127832 7.387780849071523e8
8200 231853.32123451206 28.308500755933068 7.464687169353371e-10 2.1903029496307954e-8 1.7115634464867158e-8 4.300784669591557e-9 9.944075959605271e-8 7.36479291873116e-8 5.773065987384439e-10 2.8960679139984153e-8 3.6515097744324605e-8 4.2213936263480095e-9 1.8170648645576473e-7 1.3777204564966908e-7 -2.947294548965062e-12 9507.350780127805 7.387780849071509e8
8250 233268.3924918359 28.29696721954073 7.454797216624521e-10 2.182564304100497e-8 1.7120641281551237e-8 4.389528992629973e-9 1.0380036651706746e-7 8.35779857379838e-8 5.76541725998061e-10 2.8826892804009235e-8 3.7092376092077874e-8 4.308301223335303e-9 1.8335029896493952e-7 1.3836867093687147e-7 -3.693008911408208e-12 9507.350780127786 7.387780849071538e8
8300 234666.5607803998 28.299610118275325 7.44749336346922e-10 2.1759134766573337e-8 1.7077454206512695e-8 4.373324010329631e-9 1.0410942522083802e-7 9.30710192586738e-8 5.75976857871351e-10 2.8758980803725744e-8 3.737433762752397e-8 4.292422964732914e-9 1.8169659350649555e-7 1.462090569816908e-7 -3.744700131436925e-12 9507.350780127808 7.387780849071525e8
8350 236081.90992076948 28.31636474448342 7.441855088729182e-10 2.1718915742889843e-8 1.699534504791446e-8 4.328135091286298e-9 9.89438419422993e-8 9.979513298471149e-8 5.755408026414637e-10 2.8764666626853472e-8 3.732752824349504e-8 4.248017328832035e-9 1.76679121147258e-7 1.518033283911008e-7 -2.3967626188608673e-12 9507.350780127801 7.38778084907155e8
8400 237498.22624283028 28.323372787206434 7.440891304473161e-10 2.1723168219387568e-8 1.6869034740792316e-8 4.426583023391324e-9 9.846915540275605e-8 9.779742168534635e-8 5.75466264920853e-10 2.88607544654652e-8 3.693251141087181e-8 4.3446739610839965e-9 1.6554319787106353e-7 1.4689541672484693e-7 -3.6015985105518825e-12 9507.35078012783 7.387780849071484e8
8450 238913.81155589325 28.302785490739996 7.440626073593423e-10 2.17817371552475e-8 1.6709770649260632e-8 4.468822499752278e-9 9.515236734896407e-8 8.530508535434497e-8 5.754457535783792e-10 2.9066730402771655e-8 3.6240919049792015e-8 4.386112704164272e-9 1.5087312245809701e-7 1.3704900093007762e-7 -2.7925597472683853e-12 9507.350780127863 7.387780849071524e8
8500 240328.72659233038 28.296312284589273 7.4435300716527e-10 2.1892656376135878e-8 1.6532535900323414e-8 4.5311323847224995e-9 8.866749430598372e-8 7.27554405417042e-8 5.756703419411367e-10 2.938279230932553e-8 3.535217059264057e-8 4.447321558761855e-9 1.3613544741214283e-7 1.3477122373148524e-7 -3.817165572362909e-12 9507.350780127796 7.38778084907153e8
8550 241743.68132169123 28.304105818097373 7.448569575107103e-10 2.2048728773386437e-8 1.6348261756432185e-8 4.588662850711001e-9 8.734810585843539e-8 7.006007862290858e-8 5.760600901691378e-10 2.97925510634993e-8 3.436496172024677e-8 4.5038653054701225e-9 1.2024296454005407e-7 1.3201160287373814e-7 -4.117407506619083e-12 9507.350780127828 7.38778084907156e8
8600 243137.5568436465 28.325777678056014 7.454615224675537e-10 2.2236842781096142e-8 1.616763990846733e-8 4.580361770266815e-9 8.240948764411496e-8 6.367459405422423e-8 5.765276511882901e-10 3.027164027507493e-8 3.336585189449143e-8 4.495613020418893e-9 1.3234734806120677e-7 1.3832149968206782e-7 -3.5007196979455143e-12 9507.350780127848 7.387780849071505e8
8650 244554.70937197117 28.36197298201553 7.463338561243364e-10 2.2452505866192965e-8 1.5992041617388887e-8 4.463217689941411e-9 9.00936682626424e-8 5.4832163811906306e-8 5.772022998995341e-10 3.082721695713304e-8 3.237507919670224e-8 4.38067143678544e-9 1.4550132586078753e-7 1.4274660293318542e-7 -3.0534189660187063e-12 9507.350780127807 7.38778084907148e8
8700 245974.0335133073 28.41232760187958 7.473988963489525e-10 2.268093549099291e-8 1.5831360280591466e-8 4.259583073432365e-9 9.799790598379869e-8 5.6476674333546175e-8 5.780259837656841e-10 3.144980311312911e-8 3.146125216335457e-8 4.180941913433722e-9 1.4971955971708542e-7 1.3679305745173058e-7 -2.5683831457128483e-12 9507.350780127788 7.387780849071441e8
8750 247396.23146555538 28.476596799372757 7.482280493496108e-10 2.290759368591065e-8 1.5686976982275474e-8 4.161902050337277e-9 1.0818151633853732e-7 5.7687250227341465e-8 5.786672368407495e-10 3.212663402737034e-8 3.067045417291547e-8 4.084922479010733e-9 1.4148269794350808e-7 1.3761790785202805e-7 -1.6633043228441226e-12 9507.350780127827 7.387780849071516e8
8800 248819.84640715588 28.442910101859418 7.485511735756498e-10 2.3115359302610015e-8 1.556006640431652e-8 4.119567567564639e-9 1.1426245449025653e-7 5.6747700992726376e-8 5.789171348858823e-10 3.282401048226146e-8 3.0025334856939196e-8 4.0433271713899885e-9 1.3322049791047177e-7 1.5056470427886462e-7 -3.0393778804648975e-12 9507.350780127794 7.387780849071513e8
8850 250240.47053376428 28.385522186672166 7.484675770079392e-10 2.3285720621662157e-8 1.545656543110374e-8 3.972861011238173e-9 1.1486600158140442e-7 5.346810575882762e-8 5.788524831814842e-10 3.349896741883513e-8 2.951438329687964e-8 3.899493393272716e-9 1.3307846801747024e-7 1.5991291257980994e-7 -3.227581409405312e-12 9507.350780127834 7.38778084907145e8
8900 251637.58599461292 28.342724761261277 7.481271376871589e-10 2.340114687129232e-8 1.5387629599663724e-8 4.082596136667931e-9 1.0938875365573503e-7 4.8198870601965926e-8 5.785891931184293e-10 3.4105372585718644e-8 2.911481079261324e-8 4.007042983643591e-9 1.2710757891587699e-7 1.6662951875018087e-7 -3.0094674056174435e-12 9507.35078012783 7.387780849071524e8
8950 253053.91534784317 28.313417880695063 7.478285170363763e-10 2.345625861300241e-8 1.5355989850776967e-8 4.275944806377334e-9 9.74862624809002e-8 4.33980817565092e-8 5.7835824523066e-10 3.461785114462181e-8 2.8807848680614055e-8 4.196945959685426e-9 1.2795404875837946e-7 1.7082423085376554e-7 -3.5330304197184326e-12 9507.35078012779 7.387780849071524e8
9000 254469.14446739125 28.29843463032853 7.473958186421677e-10 2.3450264446004394e-8 1.5365120700731657e-8 4.387456334108024e-9 9.920429263197952e-8 4.6812113580433326e-8 5.780236037821673e-10 3.496702601762014e-8 2.8626132530588208e-8 4.306305572887137e-9 1.2991628953731636e-7 1.71668763350358e-7 -3.3608827000472297e-12 9507.350780127807 7.387780849071517e8
9050 255883.98957223882 28.297760801806533 7.466661397193029e-10 2.3394933683551248e-8 1.5416022444670252e-8 4.389371107185075e-9 1.0067000888565261e-7 5.0811240306071313e-8 5.774592815559725e-10 3.51019237011639e-8 2.859333230298087e-8 4.308114321190929e-9 1.263990456787556e-7 1.6970476671454296e-7 -3.720690961592658e-12 9507.350780127786 7.387780849071465e8
9100 257299.1637663068 28.311288659835967 7.458918501982294e-10 2.3307608814313286e-8 1.5503491389965202e-8 4.33576944679951e-9 1.0173342690338766e-7 5.527658189110179e-8 5.768604589717024e-10 3.501324134543045e-8 2.869559838264707e-8 4.255549630003404e-9 1.2583176995383342e-7 1.663243900641181e-7 -4.421491271796632e-12 9507.350780127756 7.387780849071522e8
9150 258715.33844140542 28.330048166888872 7.453825124356691e-10 2.3207607308251365e-8 1.5622593641767896e-8 4.369421878853647e-9 1.0325485168925012e-7 5.927663933403091e-8 5.764665456420954e-10 3.473326212229028e-8 2.8892857251756466e-8 4.288543770444304e-9 1.2451939613570843e-7 1.6056436755066847e-7 -4.494488452370511e-12 9507.350780127812 7.387780849071475e8
9200 260106.00823744122 28.30656111477506 7.452624288709415e-10 2.311447092881589e-8 1.576369863831407e-8 4.337504873133187e-9 9.788267441566645e-8 6.372776690199059e-8 5.763736753646058e-10 3.4326358349010914e-8 2.9159482364982114e-8 4.257209339854094e-9 1.1828785358423678e-7 1.5058798936516973e-7 -4.068240973037389e-12 9507.350780127817 7.387780849071511e8
9250 261521.02297608386 28.296588007314565 7.457260656508613e-10 2.3036460645940513e-8 1.592128796371775e-8 4.427629520921966e-9 9.361005407528922e-8 6.333255794023419e-8 5.767322439140507e-10 3.38254757718085e-8 2.952624903039708e-8 4.345696777913432e-9 1.251131130719924e-7 1.3982992247121016e-7 -3.76515224541877e-12 9507.350780127821 7.387780849071543e8
9300 262935.90157156845 28.30085231406377 7.464646284313119e-10 2.2980017288400766e-8 1.6087508744425755e-8 4.624182445618254e-9 9.115088589066491e-8 5.571048814631855e-8 5.773034372368493e-10 3.326418231955079e-8 3.002402709488515e-8 4.538709123691045e-9 1.2211642305868065e-7 1.2606654330819524e-7 -3.4714079686421792e-12 9507.350780127792 7.387780849071494e8
9350 264351.3584269036 28.319438262127466 7.468292063813346e-10 2.2943252639483187e-8 1.625901186463323e-8 4.767930464069851e-9 8.798256304427512e-8 5.371367530618808e-8 5.775853946190583e-10 3.267311337425937e-8 3.065827274040172e-8 4.67977623040096e-9 1.1362329497910189e-7 1.3760741339592857e-7 -4.397958801042647e-12 9507.35078012782 7.387780849071555e8
9400 265768.10976118786 28.352335318335925 7.468043351903291e-10 2.2920466028295565e-8 1.6432019542196266e-8 4.711912663410688e-9 8.747663181805113e-8 6.228888131431794e-8 5.775661589260604e-10 3.209824673674491e-8 3.1394156326881244e-8 4.624691658842905e-9 1.1932984719933282e-7 1.5422504692420075e-7 -3.0834897764035543e-12 9507.350780127843 7.387780849071566e8
9450 267186.8687302889 28.399432421638036 7.471828188964017e-10 2.2904296580619045e-8 1.6606525235689007e-8 4.4602246963927294e-9 9.690915145547008e-8 7.171368311293497e-8 5.778588732262939e-10 3.158204955338525e-8 3.219099166890743e-8 4.377946449067595e-9 1.1822555279919495e-7 1.625594240399797e-7 -3.0068627907084946e-12 9507.350780127852 7.38778084907151e8
9500 268607.9732122695 28.460493346447606 7.47960522156537e-10 2.2886314207003465e-8 1.678342006266239e-8 4.1189010145235464e-9 1.0660390466345296e-7 8.047134467154151e-8 5.784603355585132e-10 3.113735497452637e-8 3.304534527534322e-8 4.0426567461594715e-9 1.1791703295965228e-7 1.5896407638105625e-7 -9.632978231169806e-13 9507.350780127821 7.387780849071515e8
9550 270031.812472214 28.458173176403474 7.49132666098094e-10 2.285774859348335e-8 1.6958533204173546e-8 3.901113187067101e-9 1.1499790911754218e-7 8.640157011055977e-8 5.793668520802877e-10 3.074642639861313e-8 3.399031978566406e-8 3.828892541112733e-9 1.3403962658444476e-7 1.4466143113047717e-7 -2.747626550487436e-12 9507.350780127841 7.387780849071572e8
9600 271453.1180708345 28.397570127701552 7.496966696008381e-10 2.281380793333555e-8 1.7122503895966144e-8 3.858902374331152e-9 1.180225859870896e-7 8.844782412515854e-8 5.798030438971026e-10 3.039586895084559e-8 3.503240579443974e-8 3.787696725128904e-9 1.4768965480551005e-7 1.5207135409337786e-7 -4.1755872904700385e-12 9507.350780127807 7.387780849071459e8
9650 272871.7491951576 28.35095945189805 7.490143033496018e-10 2.275175006365822e-8 1.7258097779384078e-8 4.051494422671744e-9 1.1466727218835671e-7 8.676553215248093e-8 5.792753119744551e-10 3.008999711251477e-8 3.609754967037401e-8 3.9764921400235716e-9 1.5960448760061216e-7 1.4669599419769589e-7 -3.3639908164049498e-12 9507.35078012781 7.387780849071475e8
9700 274288.4113960658 28.318555599755086 7.477068732471546e-10 2.2675416507751716e-8 1.7345829257849644e-8 4.237112381945759e-9 1.0457099811705848e-7 8.090573066199125e-8 5.78264167282218e-10 2.984915390646506e-8 3.70365748970856e-8 4.15880717398603e-9 1.703508170812941e-7 1.3637554277762247e-7 -3.851508487245603e-12 9507.35078012786 7.387780849071516e8
9750 275703.81817612064 28.300465622029574 7.46660319526477e-10 2.2593827598257913e-8 1.7374412342705798e-8 4.356776436508328e-9 9.935691411647803e-8 7.745254631573935e-8 5.774547798099089e-10 2.969487907781615e-8 3.77124361647854e-8 4.276256429530302e-9 1.786806400504062e-7 1.409058670143666e-7 -4.36378196505988e-12 9507.350780127772 7.387780849071472e8
9800 277102.52111645706 28.296658684409948 7.465337901331125e-10 2.251828281594867e-8 1.7347587720268377e-8 4.3807863850415746e-9 1.0426355385773369e-7 8.927935756664003e-8 5.773569249912235e-10 2.9620685735234187e-8 3.8069052243161836e-8 4.299703133267603e-9 1.8313330728354942e-7 1.4225944085382193e-7 -5.386976358811793e-12 9507.35078012782 7.387780849071473e8
9850 278517.557757048 28.306960288976356 7.46834978711249e-10 2.2461232670125024e-8 1.7275541988496063e-8 4.323534766992781e-9 1.038078220812096e-7 9.898712016500425e-8 5.775898588168017e-10 2.9602478157149767e-8 3.812107948931554e-8 4.243506025747916e-9 1.8355470282344052e-7 1.5287514298897726e-7 -3.5561082076051822e-12 9507.350780127852 7.387780849071503e8
9900 279933.4688570951 28.33131907017346 7.466045098946007e-10 2.243981351936804e-8 1.7166057506762906e-8 4.3013622245727505e-9 1.0351805359515717e-7 1.0539702242877722e-7 5.774116187988288e-10 2.964585915261231e-8 3.788174684403714e-8 4.221747402973486e-9 1.8010495536497854e-7 1.5732342933980623e-7 -3.978041464448546e-12 9507.350780127863 7.387780849071511e8
9950 281349.5831237023 28.310457425516987 7.460250144829008e-10 2.2466822865679734e-8 1.7027466128757138e-8 4.27723182096918e-9 1.007031671699623e-7 9.561499891162292e-8 5.769634456156779e-10 2.9780703321593626e-8 3.7358178277415857e-8 4.198104947407677e-9 1.6699569010802818e-7 1.4507188377274375e-7 -3.8179605494602565e-12 9507.350780127794 7.387780849071525e8
10000 282764.7169474355 28.297508166395847 7.461506654957406e-10 2.2546827982361794e-8 1.6869268783821575e-8 4.37235909200972e-9 9.25846477321105e-8 8.155781449056376e-8 5.770606217781698e-10 3.0034672918088727e-8 3.656368256991437e-8 4.291413905661454e-9 1.574172244851273e-7 1.354055993355669e-7 -4.273879196868602e-12 9507.350780127817 7.387780849071504e8
10050 284179.56499323365 28.29876697134912 7.466924511525157e-10 2.2678410007896618e-8 1.6698235077908834e-8 4.452563660328422e-9 9.052111711581963e-8 6.86589740012637e-8 5.774796304659458e-10 3.041281796834276e-8 3.5563248748464833e-8 4.370240223748669e-9 1.4363111486567298e-7 1.312658899927432e-7 -3.346246697857657e-12 9507.350780127803 7.387780849071479e8
10100 285572.97332199203 28.313987904332407 7.473105581022763e-10 2.2849623646018776e-8 1.652381677353772e-8 4.5600520496904856e-9 8.960360856453443e-8 6.31294260493407e-8 5.779576650112442e-10 3.087441949326127e-8 3.448913976356177e-8 4.475792065885298e-9 1.3033418920020797e-7 1.2862977543890414e-7 -4.18087214122796e-12 9507.35078012781 7.387780849071529e8
10150 286989.3697835997 28.34365900152906 7.479726729241162e-10 2.305387119553183e-8 1.6350496511530102e-8 4.531880265880476e-9 8.349353984366519e-8 5.461821345867033e-8 5.784697334859358e-10 3.1394692914989896e-8 3.3428584486130315e-8 4.4479970926175845e-9 1.504159339799521e-7 1.327273677251361e-7 -4.470998099608437e-12 9507.350780127852 7.387780849071498e8
10200 288407.61335426976 28.387564361800568 7.485221402226096e-10 2.327989787762607e-8 1.6185084666635896e-8 4.325817060752651e-9 9.361421282351306e-8 5.0508593384580796e-8 5.788946819991684e-10 3.196867389263311e-8 3.247731420018241e-8 4.245945401003466e-9 1.6306751124579508e-7 1.3498176947182924e-7 -3.685983103882314e-12 9507.350780127821 7.387780849071487e8
10250 289828.41126478347 28.445510282565905 7.488784151291489e-10 2.3516415965211262e-8 1.602183915107402e-8 4.088000253442006e-9 1.0313589751030126e-7 5.176321188304595e-8 5.791702185093081e-10 3.261449549075148e-8 3.1647585446479e-8 4.012326971054397e-9 1.6468442490792583e-7 1.293666677773177e-7 -3.967101555356062e-12 9507.350780127814 7.387780849071565e8
10300 291252.1194657962 28.47374670915467 7.491778266721303e-10 2.3744927838760365e-8 1.586657825669519e-8 3.9593016623672546e-9 1.1344182972006539e-7 5.194910105441784e-8 5.794017786482628e-10 3.3316255137553006e-8 3.092764701483078e-8 3.8860483035688465e-9 1.5069947791051272e-7 1.3444049059941299e-7 -2.8006589054944225e-12 9507.350780127803 7.387780849071485e8
10350 292674.1246292308 28.410028604144976 7.492632122593482e-10 2.394262158579019e-8 1.5732775647484773e-8 3.8568528300018644e-9 1.1861643400769583e-7 5.0201313614239406e-8 5.794678134410615e-10 3.402550817675447e-8 3.032023866096658e-8 3.785659050877613e-9 1.3732687907246018e-7 1.510069006107673e-7 -3.9608164022902196e-12 9507.350780127827 7.38778084907148e8
10400 294072.01803394035 28.360881754935157 7.492013691149685e-10 2.4088368558592128e-8 1.5631352556148326e-8 3.9285619046974074e-9 1.1744821555034095e-7 4.6859254841225224e-8 5.794199858972534e-10 3.467452432156662e-8 2.984003707767476e-8 3.855879559693423e-9 1.3453448378278985e-7 1.6440221139346985e-7 -3.4116554606841296e-12 9507.350780127834 7.387780849071488e8
10450 295489.08896152355 28.325046232871784 7.491905796195979e-10 2.4173421128654143e-8 1.5571227657155852e-8 4.157334146276344e-9 1.0955659292559162e-7 4.320304266728383e-8 5.794116422980054e-10 3.522491159225317e-8 2.9484393833132184e-8 4.0804209272161365e-9 1.2968628355015402e-7 1.7478403084169475e-7 -3.493521350236843e-12 9507.350780127828 7.387780849071509e8
10500 296904.7323667738 28.303508239800284 7.489441211912124e-10 2.419122077348751e-8 1.5558018256982545e-8 4.3204345666601806e-9 1.0134165313446573e-7 4.74834755784225e-8 5.792210358274962e-10 3.561895514428034e-8 2.9267017162864384e-8 4.240578604838994e-9 1.3232510888330852e-7 1.821113632746883e-7 -3.3161304191860857e-12 9507.350780127808 7.387780849071531e8
10550 298319.6643092959 28.296298066270516 7.483520555156756e-10 2.4149294336216945e-8 1.5589138040365765e-8 4.398008104024468e-9 1.0586761071848637e-7 5.11353815741418e-8 5.787631418399354e-10 3.58259286940302e-8 2.917581545191967e-8 4.316690218088919e-9 1.2916005721882998e-7 1.8659249238192185e-7 -3.2048326683303782e-12 9507.350780127827 7.387780849071449e8
10600 299734.59989697597 28.303350165302938 7.475400485188149e-10 2.4065805312741137e-8 1.5661313690039226e-8 4.395133466168893e-9 1.0526245654720644e-7 5.4431730989935565e-8 5.781351490608659e-10 3.583528557851958e-8 2.9194346021363912e-8 4.313773275405931e-9 1.218860614951325e-7 1.8802618156646132e-7 -3.366057469689926e-12 9507.350780127834 7.387780849071475e8
10650 301150.24861910485 28.32450782402096 7.47004422779088e-10 2.3961806510302782e-8 1.5768288806080693e-8 4.333602335551326e-9 1.0282046158832956e-7 5.873965079836056e-8 5.777209036276594e-10 3.564433288282761e-8 2.9320981148930308e-8 4.2533948909280565e-9 1.238559860071322e-7 1.8572198648621243e-7 -2.2085325268687354e-12 9507.350780127781 7.387780849071556e8
10700 302541.58386685053 28.31581865408494 7.469359198992418e-10 2.3857338891686647e-8 1.590423237348463e-8 4.371460568956747e-9 1.0158365689550507e-7 5.884336721484033e-8 5.776679255122106e-10 3.5276831362305255e-8 2.955967487877744e-8 4.290543907316627e-9 1.1928393197739872e-7 1.7470971095528832e-7 -2.8511334300664313e-12 9507.350780127814 7.387780849071506e8
10750 303956.89722062886 28.299389340605433 7.471368182851447e-10 2.3762735833819085e-8 1.6065431235408386e-8 4.461533521063976e-9 9.675617290505274e-8 6.213800019846698e-8 5.778232964975675e-10 3.477190770076722e-8 2.991975983307014e-8 4.378976955800959e-9 1.1977526755070534e-7 1.647174878814924e-7 -3.674512412369025e-12 9507.350780127774 7.387780849071468e8
10800 305371.74969548854 28.29712861399264 7.476049027481111e-10 2.3688014497729114e-8 1.623731026718618e-8 4.535934892112187e-9 9.320325531999362e-8 5.916876935776466e-8 5.78185304254127e-10 3.419806417493034e-8 3.038494953078065e-8 4.452001210013126e-9 1.1753729505855101e-7 1.516464900141934e-7 -4.667880567257309e-12 9507.350780127867 7.387780849071465e8
10850 306786.8533108594 28.309162484806805 7.477020298737392e-10 2.363509021739111e-8 1.6412373615960842e-8 4.572535529305929e-9 8.816432969538378e-8 5.828479653109257e-8 5.782604217019992e-10 3.360749591807694e-8 3.0947198457867586e-8 4.4881157287019255e-9 1.1458694915167474e-7 1.3380363987414537e-7 -3.098045371517657e-12 9507.350780127808 7.387780849071504e8
10900 308202.9240440662 28.33552437292012 7.47430792374916e-10 2.359987816942832e-8 1.6584660678438557e-8 4.557737232744627e-9 8.365811807607688e-8 5.53082338094087e-8 5.780506514003698e-10 3.302891103091897e-8 3.160669083015595e-8 4.473451697425202e-9 1.134583649520283e-7 1.4823990082075067e-7 -3.4471279035317475e-12 9507.35078012783 7.38778084907149e8
10950 309620.67707586876 28.376149979185996 7.477330473543502e-10 2.357332169172128e-8 1.6758945443348854e-8 4.469171672398181e-9 8.953109649897795e-8 6.479707359746902e-8 5.782844090504127e-10 3.247733319772275e-8 3.2366379188041776e-8 4.386635733288905e-9 1.1882425638251072e-7 1.6489066843619023e-7 -3.1196681742292498e-12 9507.350780127803 7.387780849071492e8
11000 311040.0 27.60912658541929 7.486047960135299e-10 2.3545668954523077e-8 1.6939176520606232e-8 4.285061066532944e-9 9.833731453920438e-8 7.41971546519607e-8 5.789586062783021e-10 3.196774890154031e-8 3.3225798970600044e-8 4.205815293786845e-9 1.2055066541784496e-7 1.7147015886340708e-7 -3.1877212768888613e-12 9507.350780127825 7.387780849071492e8
11050 312463.2146991902 28.49047845567233 7.496649054402668e-10 2.3509456135620985e-8 1.7116434509186622e-8 3.991889482944415e-9 1.0777958869737352e-7 8.2348165089636e-8 5.797784780849307e-10 3.15101370206502e-8 3.417351050896845e-8 3.918059058278789e-9 1.275619980660929e-7 1.6441859049898026e-7 -2.6331479340152504e-12 9507.350780127788 7.387780849071534e8
