#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3650 47998.17029756633 13.153738331115381 7.005756745547285e-9 1.9350370910500433e-7 1.724060706673944e-7 3.1134767956535424e-8 6.382228403824004e-7 4.791096595524431e-7 5.418136757340685e-9 2.682840425848413e-7 2.2700256577086515e-7 3.0558744683678144e-8 1.1607926787793752e-6 9.490766272677772e-7 -1.868520171417439e-10 9507.350780127947 7.387780849075162e8
3700 48655.75052568807 13.149768384395234 6.996566987237087e-9 1.9385933020358211e-7 1.7252877259600273e-7 3.0898693648188954e-8 6.415647419083772e-7 4.6961936136424577e-7 5.411029550261824e-9 2.676889390017193e-7 2.2664819751487375e-7 3.0326683927951427e-8 1.1628543874327728e-6 9.232415896125731e-7 -1.8793520574329299e-10 9507.350780128032 7.387780849075153e8
3750 49313.16572761392 13.147112378888544 6.98482992553267e-9 1.9424108510115094e-7 1.7265545794102088e-7 3.099184090935555e-8 6.437023415184998e-7 4.5836591487066304e-7 5.401952299934117e-9 2.668133183385679e-7 2.2648579932346864e-7 3.041818028822691e-8 1.1630432873745062e-6 8.914180291759869e-7 -1.8854564668798381e-10 9507.350780128096 7.387780849075239e8
3800 49970.48007226006 13.145313775821059 6.977868151831116e-9 1.9465802164080765e-7 1.7280870029591704e-7 3.1473370090115424e-8 6.436297467134393e-7 4.516401105164343e-7 5.396568178947344e-9 2.6570427676031314e-7 2.2656877313594777e-7 3.089131411769448e-8 1.1650830119740444e-6 8.52967191054546e-7 -1.877142719878081e-10 9507.35078012782 7.387780849075202e8
3850 50627.64703691862 13.141653812106123 6.9713008732599805e-9 1.9512139165497263e-7 1.729830999601355e-7 3.094167823291459e-8 6.448408869488694e-7 4.4765696256928477e-7 5.391489153640752e-9 2.6446644757118106e-7 2.2677154476432248e-7 3.0369072351379424e-8 1.1779934323299546e-6 8.099112482832739e-7 -1.8540799317398328e-10 9507.350780128001 7.387780849075059e8
3900 51284.664094058426 13.139292586130907 6.958956046368624e-9 1.9561774855338985e-7 1.7314522843973764e-7 3.019611159210698e-8 6.529111586631625e-7 4.4442084835838616e-7 5.381941868557815e-9 2.631557290066604e-7 2.2704324913196168e-7 2.9637169440005466e-8 1.1909064340751667e-6 7.951844106460727e-7 -1.8615140061914157e-10 9507.350780127928 7.387780849075246e8
3950 51931.96789242302 13.138241572564176 6.9458636390923665e-9 1.961127226786817e-7 1.7330562054584233e-7 3.0108283680843066e-8 6.601893582413403e-7 4.406203753584686e-7 5.37181641653195e-9 2.6176841053929306e-7 2.2758708052600226e-7 2.955090714663482e-8 1.2011902341095349e-6 8.14020846859408e-7 -1.864541734618206e-10 9507.350780127908 7.387780849075103e8
4000 52588.88041579755 13.138472697066845 6.939583457478872e-9 1.966004056701313e-7 1.7352193596214897e-7 3.070665433657532e-8 6.665249234368943e-7 4.3578257685543035e-7 5.3669594273314376e-9 2.6020281713753826e-7 2.2861185786546938e-7 3.013818670610763e-8 1.2112632417462673e-6 8.26872243180188e-7 -1.8957395841775229e-10 9507.35078012784 7.38778084907514e8
4050 53245.8378593225 13.140012198266772 6.938213740325261e-9 1.9705762047149071e-7 1.7379754146433886e-7 3.073951259275519e-8 6.715600322035516e-7 4.2983526327538556e-7 5.365900110406456e-9 2.5847024453979445e-7 2.2997001058841555e-7 3.0170777774940515e-8 1.220508350295223e-6 8.53625664172683e-7 -1.8601827713343152e-10 9507.350780128021 7.387780849075235e8
4100 53902.90489460117 13.142479766064046 6.933085366581266e-9 1.9748066487319855e-7 1.7408106032412228e-7 2.964796569054451e-8 6.755067958762285e-7 4.229787639064944e-7 5.36193391124989e-9 2.5667274203859736e-7 2.3139409622388814e-7 2.909915896019066e-8 1.2281795186669306e-6 8.758523172116645e-7 -1.8956287372806262e-10 9507.350780127963 7.387780849075106e8
4150 54559.95453658045 13.139777579319954 6.922373368838491e-9 1.9786871337147093e-7 1.7435152518869713e-7 2.9151963729984184e-8 6.783860695187976e-7 4.180984334754571e-7 5.353649428869139e-9 2.549193341226385e-7 2.3292120850858527e-7 2.8612760750046863e-8 1.215826281701454e-6 8.803714851864965e-7 -1.903386277910096e-10 9507.350780127881 7.387780849075035e8
4200 55216.902400253945 13.138382827892404 6.913636685526548e-9 1.981985275286789e-7 1.7465614103740085e-7 2.9786710281105662e-8 6.794405583352756e-7 4.310270536782353e-7 5.346892621763804e-9 2.531799406649744e-7 2.3488584286190268e-7 2.9235257797507946e-8 1.2029328887032565e-6 9.058319116734992e-7 -1.8428883580734102e-10 9507.350780127916 7.387780849075161e8
4250 55873.81389066528 13.138296452160766 6.91328865323092e-9 1.9844032504629147e-7 1.7503377600131625e-7 3.0151425990892166e-8 6.805644524447573e-7 4.2706304334289804e-7 5.346623459226004e-9 2.513431056233331e-7 2.3746423207633194e-7 2.959322916762541e-8 1.1883027578822025e-6 9.119939039351892e-7 -1.886430675177314e-10 9507.350780128045 7.387780849075143e8
4300 56530.75440305255 13.139517166038448 6.9197012902165966e-9 1.9858719986649277e-7 1.7545738770787116e-7 3.0285613907198256e-8 6.833438094166479e-7 4.070028817428283e-7 5.351582887175006e-9 2.4938289171070027e-7 2.404458379712513e-7 2.972497884337108e-8 1.1721831111150421e-6 9.160992708032703e-7 -1.876049614403891e-10 9507.350780128012 7.387780849075108e8
4350 57187.78921182656 13.142041468698924 6.9249344153815514e-9 1.986508426998927e-7 1.758764761483724e-7 3.058196280179928e-8 6.85219327841235e-7 3.9683490106644754e-7 5.355630099743073e-9 2.4739379489769223e-7 2.4351343957331094e-7 3.001602160908995e-8 1.1534736884889753e-6 9.467290762044763e-7 -1.8906548991761686e-10 9507.350780127908 7.387780849075143e8
4400 57844.98336009608 13.145863654307398 6.92455112248418e-9 1.9863778976230483e-7 1.762734516610919e-7 3.0803788558670706e-8 6.853005885687443e-7 4.082186439303715e-7 5.355333667295022e-9 2.4547464801916064e-7 2.465998284618047e-7 3.023398828206561e-8 1.134362125692169e-6 9.798067493592361e-7 -1.897046036425291e-10 9507.350780127985 7.387780849075168e8
4450 58502.30973258625 13.147373047104564 6.9220852526941485e-9 1.985445345607139e-7 1.766691639479198e-7 3.063011595132324e-8 6.842755146486679e-7 4.1613892075987253e-7 5.353426604199133e-9 2.4363044809693916e-7 2.498918882532133e-7 3.006308835395695e-8 1.1156663397943375e-6 1.0214957796685253e-6 -1.8770987352933452e-10 9507.350780128001 7.387780849075074e8
4500 59159.74483671701 13.1501941068178 6.9243074146211924e-9 1.9837122311773693e-7 1.7707172536652354e-7 3.100772930290024e-8 6.819440140140279e-7 4.2846131771784944e-7 5.3551451876697015e-9 2.4180434948214773e-7 2.5352698113910497e-7 3.043375624483688e-8 1.100801731387444e-6 1.0535319157839413e-6 -1.8872726616969974e-10 9507.350780127948 7.387780849075199e8
4550 59817.354507406264 13.154328031932948 6.934079266050179e-9 1.981270293512803e-7 1.774590205414556e-7 3.135210145673247e-8 6.814625379922471e-7 4.408540724787913e-7 5.36270257623871e-9 2.3996172332025706e-7 2.573926083622054e-7 3.077222265175627e-8 1.086541334845235e-6 1.0927162049513803e-6 -1.8859738481213985e-10 9507.350780128047 7.387780849075238e8
4600 60475.204152337355 13.159765237654591 6.946598279652417e-9 1.978324435586322e-7 1.777985889561024e-7 3.1998230764627805e-8 6.809663627152312e-7 4.5350026033311786e-7 5.3723845753293285e-9 2.3813290019166012e-7 2.612197754485005e-7 3.1406596239306e-8 1.0697369623598858e-6 1.1405155732915462e-6 -1.8817048929006786e-10 9507.350780127985 7.387780849075166e8
4650 61124.990404447555 13.166400443042125 6.955179447779011e-9 1.9750894795532327e-7 1.78068016437389e-7 3.238287404125135e-8 6.802951659023265e-7 4.663610186273441e-7 5.3790211087050286e-9 2.363940659032096e-7 2.647720457350647e-7 3.178369867915427e-8 1.0482042262883718e-6 1.1688745288929899e-6 -1.8937431147827077e-10 9507.350780128054 7.38778084907515e8
4700 61783.50889093323 13.17439085804407 6.958174356717215e-9 1.971610689320727e-7 1.78272055545719e-7 3.225823828099262e-8 6.782266445280889e-7 4.798064751424714e-7 5.381337322715392e-9 2.3473569681651835e-7 2.6813172269778157e-7 3.166116592528895e-8 1.0244734490423106e-6 1.1847353567330695e-6 -1.89884274209892e-10 9507.350780127912 7.387780849075116e8
4750 62442.45915178627 13.18364335536871 6.959537639567654e-9 1.9680100727958182e-7 1.7841169333163883e-7 3.185092793344594e-8 6.722101529300582e-7 4.936117857590415e-7 5.382391662316077e-9 2.3318545136629313e-7 2.713289132365108e-7 3.1261332582883206e-8 1.0000423799072179e-6 1.2310889766436796e-6 -1.913010325212519e-10 9507.350780128056 7.387780849075178e8
4800 63101.90384134859 13.194139953674878 6.9645186733846245e-9 1.9644039966845394e-7 1.7848963206934706e-7 3.1522316956624774e-8 6.64262333711685e-7 5.099536969777901e-7 5.386243912126299e-9 2.3174274632862334e-7 2.743643920136473e-7 3.093873954371614e-8 9.760354328615486e-7 1.2880725833767596e-6 -1.8742585180810033e-10 9507.350780127976 7.38778084907508e8
4850 63761.9046613031 13.205860569632385 6.9741621563486225e-9 1.9609541514033227e-7 1.7850314466550872e-7 3.12972937883587e-8 6.699082157517415e-7 5.235814424311629e-7 5.393702022690662e-9 2.3041358013038868e-7 2.7712181569994875e-7 3.071798488606469e-8 9.567067909208747e-7 1.2972157990695838e-6 -1.8958141521677496e-10 9507.350780127885 7.387780849075155e8
4900 64422.52225552956 13.218783016208754 6.9845859829713494e-9 1.957797653285301e-7 1.7844708622681737e-7 3.2000228201063243e-8 6.664418076730977e-7 5.396237485423631e-7 5.4017636386691155e-9 2.2919885276565945e-7 2.794634204554493e-7 3.140782581416436e-8 9.406482486937068e-7 1.3004580737690754e-6 -1.880238928330813e-10 9507.350780127954 7.387780849075236e8
4950 65083.49002975601 13.214122579809246 6.990573010710422e-9 1.9550483111444378e-7 1.7832624333392576e-7 3.149087947275218e-8 6.522516272140043e-7 5.382955691803628e-7 5.406393907230668e-9 2.280901717378087e-7 2.813320127444786e-7 3.0908013860698026e-8 9.171812196920759e-7 1.3412938177125894e-6 -1.8662394725831114e-10 9507.350780128003 7.387780849075195e8
5000 65743.87230264333 13.201618097770373 6.990279330902833e-9 1.9528138061272946e-7 1.7814898604356652e-7 3.374026644933782e-8 6.351167543112973e-7 5.258178288911172e-7 5.406166780068123e-9 2.2708622316006529e-7 2.8275210301636935e-7 3.31156283458602e-8 8.82034101984554e-7 1.3761195371788018e-6 -1.867264653223072e-10 9507.350780127937 7.387780849075134e8
5050 66403.66011022373 13.190323517338394 6.985717920989907e-9 1.9511610324341658e-7 1.7791887501309515e-7 3.164184606088461e-8 6.229380807841709e-7 5.113996408200966e-7 5.402639060914766e-9 2.2619969266365002e-7 2.837702403690399e-7 3.1056151108958714e-8 8.515643541752554e-7 1.3393994059332076e-6 -1.886660782997219e-10 9507.350780127917 7.38778084907516e8
5100 67062.9145032438 13.180260286897775 6.9808628845147404e-9 1.950159423099334e-7 1.776400900529038e-7 3.229431190704557e-8 6.256551602961481e-7 4.992517928387064e-7 5.398884255602655e-9 2.2545597392344933e-7 2.843891580376206e-7 3.169647878515269e-8 8.265675684854643e-7 1.2869896602713914e-6 -1.8816426348508152e-10 9507.35078012794 7.387780849075162e8
5150 67721.69755130463 13.171447752418018 6.9780352294619e-9 1.949915026725109e-7 1.7731149827491418e-7 3.193358856821423e-8 6.295058648465232e-7 4.898062670877694e-7 5.396697393662251e-9 2.24876849836006e-7 2.8456038709794245e-7 3.134259850565011e-8 8.102766628924485e-7 1.299017697432063e-6 -1.888032489415639e-10 9507.350780127994 7.387780849075078e8
5200 68380.0722375333 13.163903151206782 6.977213553885619e-9 1.950564832762736e-7 1.7692898788750078e-7 3.1829108596405826e-8 6.348871814491625e-7 4.95676700512928e-7 5.39606192364595e-9 2.2446816322270037e-7 2.842280403381664e-7 3.1240396715694256e-8 7.89750130764121e-7 1.338977951570202e-6 -1.8922704209064068e-10 9507.35078012792 7.38778084907524e8
5250 69038.10235325049 13.15764161706941 6.9761233600850004e-9 1.9522081315836137e-7 1.7649276977911128e-7 3.159212109334659e-8 6.343896219220746e-7 4.934250205623519e-7 5.39521878540015e-9 2.2422452555651643e-7 2.833910341713691e-7 3.100809377448346e-8 7.69188541035067e-7 1.3397482915858802e-6 -1.871160529185886e-10 9507.350780127945 7.38778084907518e8
5300 69685.65290552603 13.15274324237627 6.972059647402406e-9 1.9548034766250668e-7 1.760136375641874e-7 3.102198815870468e-8 6.248926726797152e-7 4.84663680352266e-7 5.392075977101697e-9 2.2413323930688343e-7 2.8212329151507053e-7 3.044792468488692e-8 7.485384504781497e-7 1.3128521441778746e-6 -1.8927778661307842e-10 9507.35078012801 7.387780849075035e8
5350 70343.19079642235 13.149064495528666 6.963882602923546e-9 1.9584100998780844e-7 1.754799014992702e-7 3.180923962345758e-8 6.278603355209046e-7 4.780630897715045e-7 5.3857519861362575e-9 2.2420348443000283e-7 2.8045992236195983e-7 3.1220392852676235e-8 7.298207257373083e-7 1.296429597660965e-6 -1.8937869366388385e-10 9507.350780127963 7.387780849075074e8
5400 71000.57826841685 13.146701467984954 6.953892672788582e-9 1.9630533699024873e-7 1.7489974333120093e-7 3.1102622789985784e-8 6.289409673758239e-7 4.849236183337353e-7 5.378025938721287e-9 2.2448392590294928e-7 2.784759700715162e-7 3.0527089859869994e-8 7.675657111390897e-7 1.297986166141092e-6 -1.8636894770518584e-10 9507.350780127945 7.387780849075229e8
5450 71657.86952248932 13.144388768797535 6.9438865234209815e-9 1.9687681534965458e-7 1.7427366164032938e-7 3.225834996146996e-8 6.270933020783156e-7 4.887347735664124e-7 5.370287347514335e-9 2.2500008424874814e-7 2.762010405546309e-7 3.1661757952629456e-8 7.898368845220844e-7 1.3030302444795228e-6 -1.858949331582754e-10 9507.350780127994 7.387780849075098e8
5500 72314.99757307957 13.141016769519517 6.93269021704382e-9 1.9754056483851417e-7 1.7361238102076614e-7 3.100454864603661e-8 6.376845718669721e-7 4.85862487182854e-7 5.36162830871616e-9 2.257219773430593e-7 2.736539272933863e-7 3.043061016750268e-8 8.189057634243572e-7 1.3107919762372712e-6 -1.889571964239798e-10 9507.35078012803 7.387780849075063e8
5550 72971.99015189758 13.138944900393703 6.9205911118043876e-9 1.9828265376320214e-7 1.7292344470522625e-7 3.023105469273683e-8 6.458382853162964e-7 4.768007357660926e-7 5.352271060396854e-9 2.266419667291764e-7 2.7085191190670236e-7 2.967157134731007e-8 8.576027820855969e-7 1.3056389365019895e-6 -1.9101628713633845e-10 9507.350780128012 7.387780849075155e8
5600 73628.91240039795 13.138178093733323 6.913530087601027e-9 1.9910109024993085e-7 1.7219589988262492e-7 2.9699530606107786e-8 6.471094278811471e-7 4.635642516300162e-7 5.346810180766443e-9 2.278215710312853e-7 2.678172330930093e-7 2.9149849891730268e-8 8.86341912415974e-7 1.2921272803139872e-6 -1.8727582393130675e-10 9507.350780127985 7.387780849075001e8
5650 74285.82965040747 13.138719074631323 6.912986757110059e-9 1.9998835061377974e-7 1.714389273615892e-7 2.9482270920410272e-8 6.434369175037261e-7 4.466853797116659e-7 5.3463899776481536e-9 2.2928429730008966e-7 2.646429700066824e-7 2.89365783109779e-8 9.016178069496139e-7 1.2668138608983294e-6 -1.8528654881598512e-10 9507.35078012801 7.387780849075148e8
5700 74942.80731351505 13.140568351092154 6.9110423430897994e-9 2.009163553644412e-7 1.7068203714563797e-7 2.972356895721083e-8 6.365475725297991e-7 4.4421333195031e-7 5.344886200223204e-9 2.3096120451081068e-7 2.614659476555456e-7 2.9173403615253855e-8 9.239747993907563e-7 1.2352669741085292e-6 -1.8798237927024884e-10 9507.350780127881 7.387780849075047e8
5750 75599.89512754994 13.141721793996107 6.9029751755504695e-9 2.0185896480177877e-7 1.6993052140684385e-7 3.0072463794481685e-8 6.274269928532372e-7 4.5360309560412517e-7 5.338647185761955e-9 2.3280323487414748e-7 2.583046493272549e-7 2.951572111516776e-8 9.460526091636752e-7 1.222846090208834e-6 -1.859073524020071e-10 9507.350780127992 7.387780849075167e8
5800 76256.91475892598 13.139329053459642 6.8944534170669845e-9 2.0280952133262106e-7 1.6916584297047257e-7 2.9396939394999517e-8 6.283677198460221e-7 4.6216697562837325e-7 5.332056598213692e-9 2.3484894955438633e-7 2.550843223130586e-7 2.88529731264955e-8 9.569729570151138e-7 1.1899381333914565e-6 -1.8885431479317004e-10 9507.350780128141 7.387780849075135e8
5850 76913.84809734151 13.138244172320865 6.8925035847844674e-9 2.0375965621167344e-7 1.6838946089530267e-7 2.9409241917391772e-8 6.375499351186221e-7 4.7071736135005683e-7 5.3305486303327006e-9 2.3712535943933514e-7 2.51832521775052e-7 2.8864847288851303e-8 9.48627148737837e-7 1.1777961302061508e-6 -1.8389010980334848e-10 9507.350780127957 7.387780849075155e8
5900 77570.7605555004 13.138467560860068 6.896226254674683e-9 2.0468741806520615e-7 1.676286105232861e-7 3.034019171686438e-8 6.471596034954627e-7 4.794010456787216e-7 5.333427681292444e-9 2.395658367144671e-7 2.486741772825872e-7 2.977856168449347e-8 9.67477225773188e-7 1.167313452898892e-6 -1.9144477093745773e-10 9507.350780127897 7.387780849075141e8
5950 78219.8767890092 13.139971461436346 6.8989254099961514e-9 2.0556007557523977e-7 1.6690930320277203e-7 3.058383256797875e-8 6.542631671477476e-7 4.883873717992627e-7 5.335515163698701e-9 2.4204228333967274e-7 2.457153028214394e-7 3.001764530857212e-8 9.915967691744305e-7 1.1531257011917617e-6 -1.8655764229162273e-10 9507.350780127887 7.38778084907509e8
6000 78876.9417760767 13.142788232401044 6.8972697010460125e-9 2.0638698391173705e-7 1.662054937839175e-7 3.0508417780951634e-8 6.597154818981698e-7 4.982676726863627e-7 5.334234665571853e-9 2.4459239580173754e-7 2.4284377396961227e-7 2.994387177634264e-8 1.0085852408309033e-6 1.127678838038458e-6 -1.8750959697373528e-10 9507.350780127977 7.387780849075068e8
6050 79534.17579010941 13.146094452788217 6.895971462821913e-9 2.0715488206780758e-7 1.6551263045138546e-7 3.0189203583502265e-8 6.639306549623649e-7 5.079000355330418e-7 5.33323062936049e-9 2.4724682185939757e-7 2.4001430626912274e-7 2.963062682826348e-8 1.026494849786389e-6 1.0905724041108123e-6 -1.8792567702623636e-10 9507.350780128072 7.387780849075161e8
6100 80191.520860475 13.147892664626575 6.901771299295065e-9 2.0786127673753663e-7 1.6483813849143494e-7 3.069897711803995e-8 6.692985050487087e-7 5.164298959713948e-7 5.337716127535785e-9 2.500224962425337e-7 2.3725684970669581e-7 3.013068469475236e-8 1.037371440669072e-6 1.0536430821385208e-6 -1.8425441966458604e-10 9507.35078012803 7.387780849074996e8
6150 80848.98950038629 13.15100971245186 6.914281112069833e-9 2.0849931091207103e-7 1.6420359564641734e-7 3.115722921522177e-8 6.767411349016204e-7 5.212791873368542e-7 5.347391010212521e-9 2.528210526425652e-7 2.3471508768611981e-7 3.058052292871554e-8 1.0663278461130874e-6 1.0346971226544108e-6 -1.8495243923009617e-10 9507.350780127896 7.387780849075178e8
6200 81506.64745800613 13.155437654969015 6.926992103749886e-9 2.0906367345380177e-7 1.6361866737728056e-7 3.137662546498121e-8 6.907294817637722e-7 5.214010932028916e-7 5.357221482135221e-9 2.555202830670006e-7 2.324408221817604e-7 3.079635282148414e-8 1.083093674793025e-6 1.034671421844719e-6 -1.850423659289646e-10 9507.350780128023 7.387780849075176e8
6250 82164.56003030033 13.161166430458886 6.9346335759324765e-9 2.09554206815094e-7 1.6307807988950278e-7 3.164782694310014e-8 7.000574949589374e-7 5.171555207453542e-7 5.363131270525261e-9 2.5805974634551776e-7 2.303466115253313e-7 3.106255545841952e-8 1.0979836523549234e-6 1.0198201621731488e-6 -1.871314221567283e-10 9507.350780127927 7.387780849075145e8
