#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
36200 238666.42238005047 6.614825841922219 7.708684607953155e-10 1.5988445573920088e-8 1.3259676643245721e-8 2.833441561244824e-9 2.7086879099721257e-7 1.6874876092712743e-7 5.961769575964452e-10 1.7903648134446813e-8 1.8070813280808326e-8 2.7810061981110083e-9 2.4045536208603767e-7 2.021924388137687e-7 1.9387142369023917e-11 9507.350780128121 7.387780849071592e8
36250 238997.0854615673 6.611783330933652 7.721261996531462e-10 1.6003535782525922e-8 1.327226102768035e-8 2.8236132395819465e-9 2.7493147814567966e-7 1.567057897780889e-7 5.971496720729362e-10 1.793169710904016e-8 1.8057802374015393e-8 2.7713531317226347e-9 2.4355910472848187e-7 1.8759321136351854e-7 1.9957442474354928e-11 9507.350780127908 7.387780849071743e8
36300 239327.6002658095 6.608891961175742 7.736513213814938e-10 1.601915489064231e-8 1.3297277076052419e-8 3.0373845176416555e-9 2.764506556735645e-7 1.6510728670700504e-7 5.983291761924721e-10 1.7965590515787166e-8 1.806400749070123e-8 2.9811615634564507e-9 2.44979004048671e-7 1.9831573023026963e-7 1.8455464628335197e-11 9507.350780127766 7.387780849071649e8
36350 239657.97438502387 6.606153102183012 7.746148706299654e-10 1.6035528909111288e-8 1.3311818521653322e-8 2.951949712336928e-9 2.8656510667410533e-7 1.769400066138128e-7 5.990743691325595e-10 1.8007914028848672e-8 1.8035765480894255e-8 2.897302923930763e-9 2.536525603249526e-7 2.1320972597111157e-7 1.737855328272764e-11 9507.350780127985 7.387780849071742e8
36400 239988.21547804604 6.6035680488646635 7.759180257591246e-10 1.6053362291241477e-8 1.3329193089361495e-8 2.881071923153589e-9 2.979289013196043e-7 1.8528816803236218e-7 6.000822078984821e-10 1.8039397476404094e-8 1.8025630200086404e-8 2.8277340167937047e-9 2.6343810612009725e-7 2.2391277476346772e-7 1.8979173140953705e-11 9507.350780127903 7.387780849071435e8
36450 240318.33126685012 6.601138033265929 7.772774239450795e-10 1.607573018664e-8 1.3336445193596438e-8 2.808450445688344e-9 2.879462000051619e-7 1.7753559972026466e-7 6.011335440816397e-10 1.808153782349797e-8 1.79903092766218e-8 2.7564566959630873e-9 2.55504627175284e-7 2.1535356987087153e-7 2.1121775934152828e-11 9507.350780127888 7.387780849071892e8
36500 240648.32953325548 6.598864217492694 7.786960622943418e-10 1.6099386804355395e-8 1.3335757143305522e-8 2.8590227121543983e-9 2.646292879793165e-7 1.6831377719953393e-7 6.022306954425601e-10 1.813518507706916e-8 1.793616208486566e-8 2.8060963576367814e-9 2.3571066162181718e-7 2.047882642348381e-7 1.9470787983041703e-11 9507.35078012804 7.38778084907157e8
36550 240978.21811542712 6.596747693694862 7.802829798598155e-10 1.61243190141866e-8 1.3333258851474335e-8 3.0754183256734677e-9 2.3824549336288624e-7 1.5314305273105324e-7 6.034579914846845e-10 1.8183954129054818e-8 1.7890366595661604e-8 3.0184939704235294e-9 2.114876270818785e-7 2.072381621596149e-7 1.840469521799311e-11 9507.350780127932 7.387780849071641e8
36600 241308.00490442512 6.594789489234326 7.811958726007529e-10 1.6146889578764487e-8 1.3334317869313666e-8 2.964565025247127e-9 2.2406798350886744e-7 1.4828450601651935e-7 6.041640075539775e-10 1.823688080194408e-8 1.782699250814649e-8 2.90969996685103e-9 1.992311608668235e-7 2.0421528007917377e-7 1.945959668218499e-11 9507.350780127983 7.387780849071625e8
36650 241637.69784097862 6.592990563308813 7.830450443411377e-10 1.61697555248873e-8 1.332985904081517e-8 3.0970757876377673e-9 2.0851621218228116e-7 1.4955817770009187e-7 6.055941264822136e-10 1.8290768020725232e-8 1.7760410334581048e-8 3.039744652031476e-9 1.855438227269028e-7 2.068096512102018e-7 2.245012355504739e-11 9507.350780128088 7.387780849071596e8
36700 241966.14015889668 6.591357314653246 7.844041759961e-10 1.619196927073639e-8 1.332438209182285e-8 3.043007868015302e-9 1.8844276587414444e-7 1.494743132643783e-7 6.066452566236346e-10 1.8337231713717907e-8 1.770388450156354e-8 2.986671843700583e-9 1.6767376819909965e-7 2.076336176054707e-7 2.3942812230089478e-11 9507.350780128212 7.38778084907165e8
36750 242295.66965491002 6.589878976688967 7.856271324140704e-10 1.6212883157222586e-8 1.3328097258690388e-8 3.1141036871989017e-9 1.6850966688153792e-7 1.47712545318035e-7 6.075910709435367e-10 1.83868268513546e-8 1.7654501658802776e-8 3.0564535579945575e-9 1.5025622315722216e-7 2.05452706821808e-7 1.9916591252841287e-11 9507.350780127768 7.387780849071584e8
36800 242625.12935537894 6.588562379656278 7.870509965474429e-10 1.6238513265377677e-8 1.3325918611334227e-8 3.498162936138351e-9 1.5145311549581912e-7 1.5012666447447694e-7 6.086922639636614e-10 1.843895750988288e-8 1.7595463053086783e-8 3.4334013514387295e-9 1.5090563289427828e-7 2.0972388159627083e-7 2.227486448837704e-11 9507.350780127796 7.387780849071841e8
36850 242954.51832699715 6.587014382492628 7.87844727432444e-10 1.626389850557609e-8 1.3333426488342107e-8 3.1588505833747383e-9 1.455783776876393e-7 1.4860176124033358e-7 6.093061223307661e-10 1.8494125347763803e-8 1.7552651419144192e-8 3.100371224591695e-9 1.5433135486776847e-7 2.0839565885196883e-7 1.4147264652460318e-11 9507.350780127763 7.387780849071522e8
36900 243283.83186660998 6.585582631132704 7.891215625886033e-10 1.628780961622823e-8 1.3333035683313169e-8 3.2548894813307056e-9 1.3943466510913462e-7 1.508074562306823e-7 6.10293605600787e-10 1.8555224684976293e-8 1.7492912756314225e-8 3.1946316983432485e-9 1.4822907784523963e-7 2.11742427685289e-7 2.1569782740711103e-11 9507.350780128014 7.38778084907163e8
36950 243613.0779256636 6.584312047165006 7.901104284485035e-10 1.631347349626292e-8 1.3331308820489032e-8 3.165399151115841e-9 1.3211806073940264e-7 1.4880009597685134e-7 6.110583781532676e-10 1.8617867508758944e-8 1.7429316218963097e-8 3.1067995644928193e-9 1.406526489082956e-7 2.0956029722722614e-7 2.308026052397366e-11 9507.350780127827 7.387780849071474e8
37000 243942.26457893496 6.583203263558303 7.909402026221694e-10 1.6337954334997447e-8 1.3330753973128844e-8 3.0854471959487612e-9 1.3098169976436321e-7 1.4746616264578394e-7 6.117001117530772e-10 1.8680514995420805e-8 1.737957104795301e-8 3.0283409012199725e-9 1.4482934064847558e-7 2.081534576095192e-7 2.4309266638966657e-11 9507.350780127807 7.387780849071698e8
37050 244271.3999310078 6.582256839858406 7.91875472435341e-10 1.636380060484791e-8 1.3328007066137587e-8 3.019285687666358e-9 1.3849122061730808e-7 1.5249113665468852e-7 6.124234341440293e-10 1.8749973465349403e-8 1.7314121183228034e-8 2.9633904771387617e-9 1.429984640926742e-7 2.1573326794875753e-7 1.9567090592069416e-11 9507.350780127816 7.387780849071527e8
37100 244600.49211276014 6.581473269066994 7.929905264704755e-10 1.639296380756582e-8 1.3324000649215227e-8 2.9664624261930456e-9 1.5496696475783224e-7 1.5347624078376122e-7 6.132857985046358e-10 1.8818692791540585e-8 1.7246378916343316e-8 2.9115473280618234e-9 1.4348417109620524e-7 2.1757304134691492e-7 2.157642099091937e-11 9507.350780127956 7.387780849071565e8
37150 244929.54927779903 6.580852971621017 7.938407461752363e-10 1.6416701438551588e-8 1.3326870110558793e-8 2.984838124481136e-9 1.5501875602532913e-7 1.5404747272638183e-7 6.139433443866197e-10 1.8887334605233436e-8 1.7202151485302583e-8 2.929586703305376e-9 1.4229499158410877e-7 2.1706507579620655e-7 1.76306879150027e-11 9507.350780128192 7.387780849071218e8
37200 245258.57959921545 6.580396304020472 7.946832623688521e-10 1.6440943664702345e-8 1.3339245748639102e-8 3.041600560767478e-9 1.4693402730992703e-7 1.5511975099658497e-7 6.145949325131176e-10 1.8961738599011722e-8 1.714699964639565e-8 2.9852941469277422e-9 1.4554300782200076e-7 2.170997243593602e-7 1.9016482502584957e-11 9507.350780127874 7.387780849071769e8
37250 245587.59126589322 6.580103545661091 7.958772728901136e-10 1.6472070982227025e-8 1.3327445967418055e-8 3.195051441060794e-9 1.409066909743894e-7 1.5726741118775609e-7 6.155183605745451e-10 1.9045466661672657e-8 1.706176958814701e-8 3.1359003827419204e-9 1.4693535186350045e-7 2.185998749361635e-7 2.0300426273278742e-11 9507.3507801281 7.387780849071623e8
37300 245916.5924791501 6.579974914383318 7.969259367112255e-10 1.6499804377528328e-8 1.3329951053447553e-8 2.9845172228168097e-9 1.4561062822884394e-7 1.548839253030919e-7 6.163293798678169e-10 1.9130695738276908e-8 1.7006392693767003e-8 2.9292677890999874e-9 1.4881542350660103e-7 2.1385033230650172e-7 2.561650399242905e-11 9507.350780127697 7.387780849071556e8
37350 246245.5914492881 6.580010553137618 7.981465676500285e-10 1.6525142406148377e-8 1.3334240333748465e-8 3.005299897073272e-9 1.5024607777295152e-7 1.5843925280161226e-7 6.17273395819389e-10 1.9209651939545997e-8 1.6929598654774422e-8 2.949671735209243e-9 1.5341329160830888e-7 2.1726391168173198e-7 2.003619127354596e-11 9507.35078012799 7.387780849071666e8
37400 246574.5963919105 6.580210534567186 7.990951632578463e-10 1.655694081754928e-8 1.3324092635180462e-8 3.0463479320728323e-9 1.5473108258007235e-7 1.6274039780645546e-7 6.180070240557268e-10 1.9300898908180126e-8 1.6855115204482083e-8 2.9899555494480093e-9 1.5403847375403613e-7 2.2158468712150826e-7 1.8912790608957682e-11 9507.350780128021 7.387780849071659e8
37450 246903.61552464563 6.580574865166939 8.002478045975855e-10 1.6586132784813404e-8 1.3322456869714408e-8 3.046677775884436e-9 1.7945178059703475e-7 1.6117300318807516e-7 6.18898457691389e-10 1.939657659309642e-8 1.6774162182954654e-8 2.990283082822249e-9 1.6628906701229264e-7 2.1791560719862608e-7 1.981810873859864e-11 9507.350780128145 7.387780849071808e8
37500 247232.6570635362 6.581103478099457 8.016479281120265e-10 1.6613737035954902e-8 1.331502447176823e-8 3.0154652672760855e-9 1.9742001556503408e-7 1.6442018132369767e-7 6.199812901703207e-10 1.948329594413026e-8 1.6699852595908007e-8 2.95964013351445e-9 1.8311614579824748e-7 2.2061340540456457e-7 2.125280726545009e-11 9507.350780127994 7.387780849071721e8
37550 247561.7292194935 6.581796237850336 8.026215559929186e-10 1.6639289722730234e-8 1.3314403887934711e-8 2.951177009113783e-9 1.975865451326986e-7 1.6323915303044138e-7 6.207342779992933e-10 1.9572897274538178e-8 1.6624506847132305e-8 2.8965449157622884e-9 1.845898460554977e-7 2.1737019332738626e-7 2.1705155710080214e-11 9507.35078012811 7.387780849071553e8
37600 247890.82980212764 6.581824577480325 8.038941391562635e-10 1.6661121015963535e-8 1.3320909849966583e-8 2.9567488554027134e-9 1.8864158310773108e-7 1.662912921177709e-7 6.217184728341121e-10 1.9657023043331806e-8 1.6559984177173202e-8 2.9020136438652778e-9 1.765665135752562e-7 2.200891129705371e-7 2.3214817318900242e-11 9507.35078012779 7.387780849071589e8
37650 248219.90252984688 6.581125836571797 8.049758224316367e-10 1.6690143187496217e-8 1.3314777706143339e-8 2.9563959279378223e-9 1.6991768886669193e-7 1.690167372045684e-7 6.225550286439028e-10 1.9749562582654394e-8 1.648799364899962e-8 2.901664306136172e-9 1.5777019871242538e-7 2.2243625684499776e-7 2.3312408957595736e-11 9507.350780128063 7.387780849071668e8
37700 248548.94450537354 6.580591235722567 8.059595659345361e-10 1.6717170141599065e-8 1.3311648109314554e-8 2.9444013401812788e-9 1.549771478077259e-7 1.6421408517004394e-7 6.233158398044708e-10 1.9838124627155303e-8 1.6414599672683067e-8 2.889899703372503e-9 1.4672734425629723e-7 2.1492116777465985e-7 2.175327796873459e-11 9507.350780128041 7.387780849071572e8
37750 248877.96393958063 6.58022091548888 8.071823433894345e-10 1.6745657072566996e-8 1.3306968315082425e-8 2.9406623132681714e-9 1.5111599419096256e-7 1.6851746827690476e-7 6.242615154846881e-10 1.9933819810496575e-8 1.6344402431308253e-8 2.886226282970121e-9 1.4520957891157344e-7 2.1926072775406884e-7 2.490159903080989e-11 9507.35078012799 7.387780849071672e8
37800 249206.96904850748 6.5800149422627285 8.085586188139724e-10 1.6774960010110205e-8 1.3297721267979661e-8 3.0226631812507336e-9 1.4774853497401146e-7 1.6706592748581423e-7 6.253259043856812e-10 2.0027282797374058e-8 1.6266662423885066e-8 2.9667135749001857e-9 1.4664316248056605e-7 2.1595880521198587e-7 2.231467511430499e-11 9507.350780127868 7.387780849071711e8
37850 249535.9680497885 6.579973316396276 8.095685590097019e-10 1.680163598340374e-8 1.3291860776579072e-8 2.9774237191604694e-9 1.4221421317048733e-7 1.6549014096529882e-7 6.261069754039837e-10 2.0115672732011294e-8 1.6192448422405336e-8 2.9223056732354172e-9 1.509043764729963e-7 2.1269245857211218e-7 2.3556859105411015e-11 9507.35078012803 7.387780849071482e8
37900 249864.96915914433 6.580095962616991 8.109235748680044e-10 1.68293577955076e-8 1.3288761057714594e-8 3.3302004106607224e-9 1.502576444078604e-7 1.608165730373422e-7 6.271549223798339e-10 2.0204115054610498e-8 1.6127983569797285e-8 3.2685472960551974e-9 1.537480048177828e-7 2.053033726078e-7 2.0727549615398225e-11 9507.350780127983 7.387780849071687e8
37950 250193.98058695832 6.580382742831052 8.123521938906834e-10 1.6858148031092696e-8 1.3283427758168397e-8 3.0730900735215352e-9 1.7459702118023014e-7 1.5687650183076496e-7 6.282597929405549e-10 2.0294332262389575e-8 1.606224888492532e-8 3.016200659120964e-9 1.570501036855284e-7 1.9901491815607737e-7 1.636145223766362e-11 9507.350780128027 7.387780849071709e8
38000 250523.01053469063 6.580833439808271 8.133635044126596e-10 1.6884537215599197e-8 1.328419268230563e-8 2.9838110996175404e-9 1.9059842532665413e-7 1.525265803895447e-7 6.29041923769283e-10 2.0380075125483377e-8 1.6003041944160314e-8 2.928578748998917e-9 1.7061964196921128e-7 1.9239199081983176e-7 2.058570555160125e-11 9507.35078012811 7.387780849071841e8
38050 250849.57122078128 6.581442502036889 8.144307416807099e-10 1.6911219278798306e-8 1.328692954888648e-8 2.9957254957507316e-9 1.8993578414922124e-7 1.4869503459114772e-7 6.298673074505138e-10 2.0473782852639996e-8 1.5934844259207716e-8 2.9402687604454087e-9 1.6948696383508588e-7 1.7984310439332137e-7 2.5897405572140467e-11 9507.350780128076 7.387780849071598e8
38100 251178.66246451344 6.582218889839829 8.159893833253641e-10 1.6939499755792676e-8 1.3296736877529697e-8 3.227918503832901e-9 2.0791651580277874e-7 1.3137915784548932e-7 6.310727351987667e-10 2.0568130580059456e-8 1.5881659887502064e-8 3.168160869609989e-9 1.8619034861964613e-7 1.6254867986318945e-7 2.1571093603382685e-11 9507.350780127917 7.387780849071594e8
38150 251507.79668268783 6.583158147918366 8.172045521107867e-10 1.696929190905499e-8 1.329908552707745e-8 3.0539610191195048e-9 2.3769804769092848e-7 1.2442763251169085e-7 6.320125267004412e-10 2.0663873006303746e-8 1.5824257921768175e-8 2.9974374245359607e-9 2.125519545827678e-7 1.519127941960933e-7 2.361949849061586e-11 9507.350780128125 7.387780849071417e8
38200 251836.9820066268 6.584259786184025 8.187179003987264e-10 1.6998645500845064e-8 1.3306376515325984e-8 3.0066594333450644e-9 2.623548600450455e-7 1.1550187426221268e-7 6.331829252324647e-10 2.0753991903730056e-8 1.578064261601348e-8 2.950998550451665e-9 2.342471847547077e-7 1.4072570336933783e-7 2.2971766491261397e-11 9507.350780127794 7.38778084907152e8
38250 252166.22654149577 6.585523250007363 8.195646325574077e-10 1.7025732458544635e-8 1.3315504952185615e-8 3.017075255893615e-9 2.795131713419577e-7 1.297788650548767e-7 6.338377740173189e-10 2.0840153163092507e-8 1.5740121023239298e-8 2.9612200854382867e-9 2.489455503118152e-7 1.3801674218750551e-7 2.3010961231297663e-11 9507.35078012807 7.387780849071727e8
38300 252495.53836275692 6.586947908266743 8.206285638426189e-10 1.7052207395401544e-8 1.3325893119880625e-8 3.063645234515974e-9 2.921793225913193e-7 1.3491391525337312e-7 6.346606009419168e-10 2.092422419531185e-8 1.5708119487796403e-8 3.006928437269417e-9 2.5970457138999984e-7 1.4264364513067733e-7 2.1138341347193504e-11 9507.350780127712 7.38778084907141e8
38350 252824.92546406467 6.588508093479068 8.222638354192266e-10 1.7079886540917548e-8 1.332726726174028e-8 3.0665246935610898e-9 2.9977857946811957e-7 1.389663311123995e-7 6.359252929074827e-10 2.1011495202753417e-8 1.5662953826411163e-8 3.0097540045806478e-9 2.6615270554921415e-7 1.4634436944701628e-7 2.4098574256105952e-11 9507.350780128027 7.387780849071549e8
38400 253154.38358439947 6.5898175404899 8.232482625630347e-10 1.7103639083308757e-8 1.3339292966409326e-8 3.1518371430832345e-9 3.1328985159374025e-7 1.3393913493913317e-7 6.366866326530731e-10 2.1079347687549866e-8 1.5642050525584346e-8 3.0934885187151046e-9 2.7749916897652453e-7 1.3956659554662176e-7 2.3760243179101213e-11 9507.350780127865 7.387780849071797e8
38450 253483.9113052311 6.591288758428892 8.245217466021381e-10 1.7131183630810802e-8 1.3350576067023835e-8 2.9355185171419336e-9 3.20375780631665e-7 1.3693365507205338e-7 6.376715244676029e-10 2.1163314721899552e-8 1.5611927641568888e-8 2.8811724484359068e-9 2.8322297068577094e-7 1.4591331140462844e-7 2.208614776606358e-11 9507.350780127857 7.387780849071736e8
38500 253813.51669623106 6.592920995119183 8.260408997434468e-10 1.715485800345001e-8 1.336545343278329e-8 2.9993060122063246e-9 3.228230502535852e-7 1.4165657342762926e-7 6.388464122214815e-10 2.1237378531898348e-8 1.5588090420092008e-8 2.9437847270401212e-9 2.8499052568813185e-7 1.4476913721606838e-7 2.5941792670867187e-11 9507.350780127963 7.387780849071649e8
38550 254143.2077877442 6.594713433490459 8.27167268148628e-10 1.7179928722209423e-8 1.3381616540073228e-8 3.045808333751007e-9 3.0709196740474624e-7 1.5166622795138905e-7 6.397175271055248e-10 2.130246196989537e-8 1.5575409509793738e-8 2.98943970739329e-9 2.708682341062788e-7 1.538822539657729e-7 2.5157538790330137e-11 9507.350780127786 7.387780849071536e8
38600 254472.99256753502 6.596665186971904 8.287395183272493e-10 1.7207574959655997e-8 1.3396229989948527e-8 2.926929642143328e-9 2.8065660934967506e-7 1.575243091377113e-7 6.409334793952748e-10 2.1376544842224358e-8 1.5557524280689632e-8 2.8727537419385244e-9 2.474234539326234e-7 1.5857035196235193e-7 2.5410028015414953e-11 9507.350780127974 7.387780849071528e8
38650 254802.87897717458 6.598775295395938 8.301062569007445e-10 1.7233980613012144e-8 1.3410980754437046e-8 3.020648293535229e-9 2.423660434894631e-7 1.66626798811371e-7 6.419904924930226e-10 2.1446549978991997e-8 1.553639056061989e-8 2.9647299183051495e-9 2.1347051589444345e-7 1.663989900489275e-7 2.3005722088133237e-11 9507.35078012804 7.387780849071591e8
38700 255132.87490862902 6.601042738364157 8.316483931121777e-10 1.725517004047638e-8 1.3436215830026648e-8 3.033158595676849e-9 1.942914438794167e-7 1.751904202208527e-7 6.431831551758824e-10 2.1505882932951155e-8 1.5530817313279447e-8 2.9770047512476736e-9 1.7193568278643367e-7 1.7553489333474393e-7 2.929523891296739e-11 9507.350780127925 7.387780849071634e8
38750 255462.98820111385 6.603466423297906 8.329174027914799e-10 1.7274046558052352e-8 1.345858019809224e-8 3.161980227865229e-9 1.9543029657967146e-7 1.7662145488792413e-7 6.441645862274875e-10 2.1561459170337354e-8 1.5521078176589795e-8 3.1034418057244103e-9 1.7555434874356475e-7 1.819285443652707e-7 2.5251903074329484e-11 9507.35078012783 7.387780849072019e8
38800 255793.22663737898 6.6060451889712155 8.343843035169899e-10 1.729228494612795e-8 1.3480304905243912e-8 3.2526142012602416e-9 1.9930823857294552e-7 1.8703898117815006e-7 6.452990630774662e-10 2.1607918295110482e-8 1.5525393165030782e-8 3.1924014828150295e-9 1.795548206357522e-7 1.8647741173303175e-7 2.3092096756581532e-11 9507.35078012779 7.387780849071506e8
38850 256123.5979405069 6.608777810211421 8.354786903114003e-10 1.7307437040400587e-8 1.3509653531338512e-8 3.1528236033496792e-9 2.051152050244077e-7 2.001834517283379e-7 6.461454439390595e-10 2.1659421788050666e-8 1.552301630265846e-8 3.0944638367252393e-9 1.8417773635373903e-7 1.9778330100390188e-7 1.716808417308542e-11 9507.350780128003 7.387780849071547e8
38900 256454.10977048686 6.611662990062958 8.36671705157472e-10 1.732305222730345e-8 1.3534666494904145e-8 3.355231155672068e-9 2.1008554723621593e-7 2.096623638323738e-7 6.470681018320685e-10 2.17009954891064e-8 1.5523486151683794e-8 3.293131857275646e-9 1.892628120103996e-7 2.0571514491561634e-7 2.3533412665441645e-11 9507.350780128018 7.387780849071506e8
38950 256784.76972074306 6.614699364831942 8.382255633605704e-10 1.7340776635453422e-8 1.3557371573342528e-8 3.135831857590159e-9 1.9598165171190254e-7 2.0478029602050878e-7 6.482698301110889e-10 2.1739681974416868e-8 1.5530540803769327e-8 3.0778004952504973e-9 1.7641097614033223e-7 1.9822393754882592e-7 2.8470111076773336e-11 9507.350780127741 7.387780849071537e8
39000 257115.58531478018 6.6178855016207585 8.391260717138833e-10 1.7352475173193013e-8 1.3589175289391082e-8 3.214236270223211e-9 1.8314723645934655e-7 2.0522485006851308e-7 6.489662684281155e-10 2.177106949268237e-8 1.5555747522221034e-8 3.154754285976468e-9 1.7193083647490019e-7 2.0112059762167865e-7 2.411591741615637e-11 9507.35078012797 7.387780849071312e8
39050 257446.56400272247 6.621219898770781 8.400048534304925e-10 1.736648603562553e-8 1.3621927925252704e-8 3.1024831062174476e-9 1.863156162547496e-7 2.063550960721166e-7 6.49645903704011e-10 2.1797947511322222e-8 1.5583863300231707e-8 3.0450648348643725e-9 1.8023889138243326e-7 2.018473335047061e-7 2.5127064628380696e-11 9507.350780127832 7.387780849071826e8
39100 257777.71315783242 6.624700987571213 8.412058124026614e-10 1.73808689912118e-8 1.3656593391897055e-8 3.1027734532211065e-9 2.0062930100599477e-7 2.0991331503850325e-7 6.505747057685389e-10 2.1822838806758467e-8 1.560069703212706e-8 3.0453470232298624e-9 1.9426445742022987e-7 2.0714595853833311e-7 2.2927021269950032e-11 9507.350780127836 7.387780849071828e8
39150 258109.0400733096 6.628327132336757 8.421301701228908e-10 1.739274398748145e-8 1.3696312441919776e-8 3.3552941346566173e-9 2.0519513359252666e-7 2.2071263777687906e-7 6.512895887296376e-10 2.1842622780267105e-8 1.5640238376872443e-8 3.293192405150645e-9 1.9909039909917327e-7 2.1008037210155884e-7 2.330761787149229e-11 9507.350780128072 7.387780849071884e8
39200 258440.55195847712 6.632096620086924 8.431424281547531e-10 1.7406312069392705e-8 1.3721936217995327e-8 3.2204380488266165e-9 2.0985914903207622e-7 2.2761356406202285e-7 6.520724522701447e-10 2.1856441649880317e-8 1.566196068109744e-8 3.160831912136767e-9 2.0081563029439125e-7 2.0925294020151112e-7 2.915654771589454e-11 9507.350780127808 7.387780849071832e8
39250 258772.12539836942 6.629730300528388 8.441423085672563e-10 1.7421114884809976e-8 1.3747976506492788e-8 3.108639650226869e-9 2.1663398850640163e-7 2.2800734257258038e-7 6.52845743485244e-10 2.187490886494225e-8 1.567294461314613e-8 3.0511034277116265e-9 2.0531940906737974e-7 2.1449094765393654e-7 2.4881510992168647e-11 9507.350780127885 7.387780849071565e8
39300 259103.51746561937 6.626049917003894 8.452589684429203e-10 1.743270746610192e-8 1.3782639654377232e-8 3.327388734415084e-9 2.1169070536818182e-7 2.20879425919483e-7 6.537093497979695e-10 2.1875609608670002e-8 1.5732698757002996e-8 3.2658044780122876e-9 2.0610983581581038e-7 2.1526334111017273e-7 2.568460968275186e-11 9507.350780128032 7.387780849071658e8
39350 259431.83067588395 6.622544277153996 8.458869002610157e-10 1.7446658134443744e-8 1.3806682898170446e-8 3.5475962288774836e-9 2.1150822880119925e-7 2.1670801539058083e-7 6.541949818809242e-10 2.1881762531894174e-8 1.576233244450521e-8 3.481941281429944e-9 2.0608006311957016e-7 2.200881628364183e-7 2.0769652770290787e-11 9507.35078012803 7.387780849071928e8
39400 259762.87080340422 6.619153117794416 8.472713566169631e-10 1.7460061489445176e-8 1.3833950506342282e-8 3.241596734721551e-9 2.123971034275558e-7 2.1706575670125864e-7 6.552656973844311e-10 2.1889339087726885e-8 1.580618819026239e-8 3.1816066368227902e-9 2.0735707787207903e-7 2.2490060560661684e-7 2.3432425207560684e-11 9507.350780127663 7.387780849071774e8
39450 260093.74513204442 6.615909627741499 8.483387753633411e-10 1.7471600508654903e-8 1.3858485673833951e-8 3.3721644556847117e-9 2.0877319737967067e-7 2.1553306288684854e-7 6.560912217211284e-10 2.1882791835202922e-8 1.58515926973016e-8 3.3097613740179906e-9 2.042106211513417e-7 2.2618180764511215e-7 2.4300965206691394e-11 9507.350780128038 7.38778084907179e8
39500 260424.4610844957 6.61281533455757 8.491536324244793e-10 1.7483257278559554e-8 1.3875023595199205e-8 3.2230340989864765e-9 2.023384694077807e-7 2.201503470486362e-7 6.567214186140242e-10 2.187711764942822e-8 1.5880565992559112e-8 3.1633837593203686e-9 1.9819223482432122e-7 2.3367291226584317e-7 2.477573739884309e-11 9507.350780127834 7.387780849071546e8
39550 260755.02615803652 6.6098716972583675 8.499551679584889e-10 1.749623061130422e-8 1.389185793317142e-8 3.162859144867045e-9 2.032130740957738e-7 2.1968587453705692e-7 6.573413128605933e-10 2.1873162922232958e-8 1.5926780505234825e-8 3.104316032228637e-9 1.9516006231378483e-7 2.3614579509346559e-7 2.846278541786184e-11 9507.350780127905 7.387780849071757e8
39600 261085.44792120234 6.607080104966626 8.509339731635082e-10 1.7507120437124496e-8 1.3913613581800144e-8 3.135874422595642e-9 2.2583376348311106e-7 2.227692470965598e-7 6.580983046647923e-10 2.1863485655555536e-8 1.5967780947480964e-8 3.0778245439477736e-9 1.993906573046336e-7 2.4206338967518304e-7 2.685802890277101e-11 9507.350780127801 7.387780849071797e8
39650 261415.73401015834 6.604441877087066 8.520883090964218e-10 1.7518200648356723e-8 1.3937180401280208e-8 3.088329592045395e-9 2.3900628143930043e-7 2.2623156007400567e-7 6.589910492226693e-10 2.1848900783195208e-8 1.601655967696846e-8 3.0311576085442796e-9 2.1109050273751483e-7 2.485834820913667e-7 2.6559511652422296e-11 9507.350780128003 7.387780849071548e8
39700 261745.89212551407 6.601958271065708 8.528791823857355e-10 1.7531101424478057e-8 1.395832283635245e-8 3.111738070791296e-9 2.4225788156546357e-7 2.3007989293191005e-7 6.596026975823469e-10 2.1832432735938345e-8 1.6060375201372607e-8 3.054129150876157e-9 2.1451568755165391e-7 2.56014406746995e-7 2.3128754485872004e-11 9507.350780128047 7.387780849071733e8
39750 262075.9300289193 6.599630472185604 8.542083942118597e-10 1.7545339724313422e-8 1.3971159201583924e-8 3.2410690117443926e-9 2.253603562292005e-7 2.2821625024503082e-7 6.606306881090294e-10 2.1814128457328312e-8 1.6106004534872977e-8 3.1810693968919775e-9 2.000730837895915e-7 2.5651725327116443e-7 2.7659928187811806e-11 9507.350780127943 7.387780849071707e8
39800 262405.85553940403 6.597459596596476 8.551175864488011e-10 1.755602630154577e-8 1.3986480155365079e-8 3.2421687590099066e-9 2.0132130184584087e-7 2.3282026038603027e-7 6.613338423926468e-10 2.1790634349108172e-8 1.614873219344843e-8 3.1821553646893023e-9 1.792177261840013e-7 2.641155593808212e-7 2.991784166713016e-11 9507.350780128043 7.387780849071666e8
39850 262735.676530247 6.595446696038218 8.562120909943718e-10 1.7564520406802258e-8 1.4003983840586481e-8 3.2158784214085896e-9 1.7992714906139316e-7 2.3386585576414433e-7 6.621803139699489e-10 2.176105912815492e-8 1.6194898948232944e-8 3.156362577790341e-9 1.7692059390961453e-7 2.682049499704334e-7 2.5644030194078086e-11 9507.350780127888 7.387780849071591e8
