#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2900 24814.711807329928 8.56214659350056 4.327546928969259 0.005135881587084194 0.004867791041684857 81.43072463485441 0.0717247459835999 0.07145948179743034 -0.00016987682723787711 11087.12539518762 6.050055054864655e8
2950 25242.823344459786 8.562321538314478 4.329853103390334 0.005147575745090668 0.0048580619514944235 81.46102210086974 0.07163289953735852 0.07139034997831306 -0.0001694731587617198 11087.125395187715 6.050055054138705e8
3000 25670.940853601474 8.562325492878486 4.332115999411931 0.005159584031849801 0.004848891104994247 81.49170628341562 0.07163001075180198 0.07139232644014193 -0.000170018814260515 11087.125395187679 6.050055053411837e8
3050 26091.245103861304 8.562235042391135 4.3342743591693 0.005171772934736562 0.004840695554121257 81.52244166969649 0.07167572805012323 0.07142200765583517 -0.0001695800479038815 11087.125395187673 6.050055052698096e8
3100 26519.353566740414 8.562096725561437 4.336379877417579 0.005184948936847557 0.004833386869255075 81.55405071671157 0.07177034087724099 0.07151097211164803 -0.00017029134101621826 11087.125395187706 6.050055051970956e8
3150 26947.45341961684 8.5618871745441 4.338349516048503 0.00520002039438747 0.004827064169028072 81.58546180904159 0.0718744929481403 0.0716191322129065 -0.00017048390371415136 11087.125395187546 6.050055051241205e8
3200 27375.540288474775 8.561573366294505 4.340137406084822 0.005219983424289836 0.004820581598437239 81.61662295069982 0.07198184082935821 0.07172990194934936 -0.0001711987240911219 11087.125395187433 6.050055050510198e8
3250 27803.607952122427 8.561114060093223 4.341700380074878 0.005251316872704469 0.00480980624713067 81.64782787524018 0.07208550090458843 0.07183607477914578 -0.00017124201197793237 11087.12539518753 6.050055049776702e8
3300 28231.64780738138 8.56045463265997 4.3430382642019385 0.00530654011610873 0.004783372931872791 81.67914894418391 0.07218004025251012 0.07193223408766514 -0.00017085568565817572 11087.125395187595 6.050055049044753e8
3350 28659.648162866935 8.55952784168384 4.34421386660731 0.005406500646107233 0.004716238631566821 81.71006348699484 0.07226047286389647 0.07201370087333281 -0.00017019050979960452 11087.125395187679 6.050055048314471e8
3400 29087.594064577173 8.558277544215509 4.345376099459809 0.00556955882803646 0.0045752204435084345 81.74070084499544 0.07232192954698835 0.07207558609046316 -0.0001687522079591667 11087.125395187713 6.050055047589272e8
3450 29515.46966598154 8.55674513788169 4.346730078716382 0.0057732682966312 0.004364086231082278 81.77179968126438 0.07235811871186293 0.07211137424484093 -0.00016789333511766828 11087.125395187628 6.050055046869286e8
3500 29943.267532094735 8.555256658120317 4.348484161768894 0.005936553658185351 0.004175248370468203 81.80199926725072 0.07236107284904936 0.07212843557225046 -0.00016794174584537492 11087.12539518767 6.050055046151408e8
3550 30371.007460442972 8.554569714490155 4.350793603672788 0.005984447693639784 0.00413002410117673 81.83123670425266 0.07234406359067691 0.07214362339600022 -0.000169017664416872 11087.12539518753 6.050055045430977e8
3600 30798.754166044168 8.555633948726651 4.353705044064479 0.0059277268862697715 0.004227160231546701 81.86310851364942 0.07233814119220128 0.07213823192339852 -0.00017016410101148308 11087.125395187566 6.050055044705454e8
