#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
13400 220299.4121016055 16.44248214640465 2.3544163893451137e-7 6.616089004232882e-6 4.578777836614793e-6 1.610859620207481e-6 2.8693866394922742e-5 1.7712910937643546e-5 1.8208668170805857e-7 8.129394531054876e-6 6.890969993795295e-6 1.5810697289691172e-6 2.58731826171275e-5 3.560666349613266e-5 -1.9298966186148523e-7 9507.350780128198 7.387780845448331e8
13450 221121.37129018307 16.436432685679954 2.3539407067854087e-7 6.595923733764955e-6 4.61969959010338e-6 1.6278073366811628e-6 2.6989352817624507e-5 1.7680863845223032e-5 1.8204989320342627e-7 8.067162065156707e-6 6.982937774603289e-6 1.5977378740530712e-6 2.6047786672651066e-5 3.570612970083535e-5 -1.9288616839443479e-7 9507.350780128212 7.387780845446737e8
13500 221943.09343060083 16.432952024880038 2.3538812331791414e-7 6.5722016324600485e-6 4.6606403584523384e-6 1.638964671214807e-6 2.624516216424453e-5 1.7501145451812342e-5 1.8204529361245847e-7 7.999625966711497e-6 7.080040986332129e-6 1.6086435207750068e-6 2.7078261092268347e-5 3.54695483677436e-5 -1.9278291097575586e-7 9507.35078012812 7.387780845445178e8
13550 222764.64320836304 16.428285831344063 2.354264033076579e-7 6.545926041253069e-6 4.700365656440843e-6 1.6440896693289403e-6 2.4726170440822057e-5 1.7439645779413848e-5 1.820748987251699e-7 7.928360662584632e-6 7.180533884297431e-6 1.6136620972518012e-6 2.795347575920228e-5 3.489487901402204e-5 -1.9268397971045088e-7 9507.3507801282 7.387780845443594e8
13600 223585.9436573369 16.424236357062366 2.3551144918753165e-7 6.518170577205738e-6 4.737644108930341e-6 1.6426283220903466e-6 2.2429957927835214e-5 1.735247821892596e-5 1.821406718066344e-7 7.854894977453372e-6 7.282506206492233e-6 1.61223230641907e-6 2.868390720810992e-5 3.39915017374344e-5 -1.925991851806781e-7 9507.350780128212 7.387780845441973e8
13650 224407.10652050382 16.422733311387898 2.356391818645412e-7 6.489974749621062e-6 4.771349768538422e-6 1.6345147310251204e-6 2.3267061913488072e-5 1.709211243112381e-5 1.8223945815315628e-7 7.780618008125274e-6 7.38405780653078e-6 1.604267034456878e-6 2.9800801191892726e-5 3.2723469105665444e-5 -1.9252936646490247e-7 9507.350780128267 7.387780845440418e8
13700 225214.81090870313 16.423746577183973 2.3579574125097043e-7 6.462719047410116e-6 4.80007907358345e-6 1.6206422133872674e-6 2.5715554555967662e-5 1.712747585827577e-5 1.8236053860078572e-7 7.707991809243994e-6 7.481781962004798e-6 1.5906385802648505e-6 3.131538861558259e-5 3.112469524997872e-5 -1.924822315959786e-7 9507.350780128172 7.387780845438882e8
13750 226036.07849144662 16.42731084456619 2.359749975232894e-7 6.436296795709421e-6 4.8240040117988894e-6 1.6293584091593197e-6 2.6869433413321986e-5 1.7297240729066425e-5 1.8249917244691005e-7 7.635798629168169e-6 7.5773071115608226e-6 1.599229233560578e-6 3.289158404376741e-5 3.1209041645358595e-5 -1.9244785824122883e-7 9507.350780128216 7.387780845437262e8
13800 226857.4139355874 16.424865647499505 2.361639258649656e-7 6.411871767195353e-6 4.841996670073106e-6 1.641422480321002e-6 2.6612838227886738e-5 1.7303348233264595e-5 1.8264528651120321e-7 7.566429369513371e-6 7.66750618240799e-6 1.6110459513517982e-6 3.3832021363408984e-5 3.119723977029785e-5 -1.9243171893301923e-7 9507.350780128245 7.387780845435643e8
13850 227678.594641723 16.422829117836038 2.3635228004702037e-7 6.390070683071251e-6 4.8536347092885104e-6 1.643845414490244e-6 2.4973435562444324e-5 1.7190718313324034e-5 1.82790956529816e-7 7.500950543965752e-6 7.751123738498446e-6 1.6134302786484065e-6 3.454622807790306e-5 3.113645813005071e-5 -1.9243315671873996e-7 9507.35078012815 7.387780845434082e8
13900 228499.73869081415 16.4233479864912 2.365285422933981e-7 6.371450743381422e-6 4.858669327055494e-6 1.6372569988521506e-6 2.2462790632031584e-5 1.706671295261292e-5 1.8292727484497674e-7 7.440255105488232e-6 7.827160889318795e-6 1.6069498057349239e-6 3.514609074877157e-5 3.106635079319461e-5 -1.9245138025109776e-7 9507.350780128152 7.387780845432521e8
13950 229320.97375292468 16.426417229946633 2.3668233076182218e-7 6.356547304098406e-6 4.856992604113455e-6 1.6229880845042808e-6 2.17299577548196e-5 1.747819676422482e-5 1.830462123109559e-7 7.3852261766861595e-6 7.894706607938891e-6 1.5929507038668006e-6 3.555185518845017e-5 3.11102083849273e-5 -1.9248909883118852e-7 9507.350780128232 7.387780845430962e8
14000 230142.4270745184 16.43202507245119 2.3680496369833883e-7 6.345872155347276e-6 4.848652103830736e-6 1.602450577185108e-6 2.134085913181304e-5 1.778776591624418e-5 1.831410546025969e-7 7.336800187368679e-6 7.952880292514653e-6 1.5727970714454208e-6 3.580767212115634e-5 3.0474928091721185e-5 -1.92546120730255e-7 9507.350780128178 7.387780845429348e8
14050 230964.09393828694 16.434774700890426 2.3689115845254389e-7 6.339861231165861e-6 4.833948857073446e-6 1.5766447495376576e-6 2.382863223280449e-5 1.7985790237160832e-5 1.8320771620436172e-7 7.295912139191536e-6 8.000894107159992e-6 1.547513624273298e-6 3.595508082550783e-5 3.0458074042477108e-5 -1.9262320489153899e-7 9507.350780128187 7.387780845427668e8
14100 231785.9510800613 16.439837424481773 2.369369374166721e-7 6.338827705742862e-6 4.8134816414021725e-6 1.5458556824224423e-6 2.6542304679954563e-5 1.806780216007073e-5 1.8324312090040122e-7 7.263381223087888e-6 8.038169650626561e-6 1.5172687595951598e-6 3.59684469870352e-5 3.032845054296091e-5 -1.9271667269899072e-7 9507.350780128168 7.387780845426177e8
14150 232608.1266361916 16.447456300939216 2.3693698803323695e-7 6.342923603006091e-6 4.788194166116407e-6 1.5135352647184396e-6 2.9358632901899277e-5 1.800611621758543e-5 1.8324316004624635e-7 7.239803172295219e-6 8.064486884874145e-6 1.485523061726859e-6 3.582050694448697e-5 2.984715602307e-5 -1.9282072376230793e-7 9507.350780128183 7.387780845424651e8
14200 233428.11001348283 16.457568451370747 2.3688998137296693e-7 6.352070654742541e-6 4.7595012998363236e-6 1.5059434990960251e-6 3.213126104897179e-5 1.777410183928021e-5 1.832068058705039e-7 7.225553912146826e-6 8.080014860641806e-6 1.4780656815544055e-6 3.558987095621074e-5 2.947762680696102e-5 -1.9292622482173462e-7 9507.350780128252 7.387780845422997e8
14250 234251.30037583064 16.47020624955522 2.3679590617951109e-7 6.366062042208597e-6 4.728853309895519e-6 1.493047016386415e-6 3.470352913680251e-5 1.7352334778266357e-5 1.8313404966655428e-7 7.220633025059603e-6 8.085431603481883e-6 1.4654120880629945e-6 3.527825374072181e-5 3.0207351990353386e-5 -1.9302992134728217e-7 9507.350780128192 7.387780845421374e8
14300 235075.18548404376 16.485302070341024 2.3665951598756703e-7 6.384351770505922e-6 4.69813943863287e-6 1.4748859377722166e-6 3.685265875745736e-5 1.673548373143862e-5 1.8302856774130972e-7 7.224930381369435e-6 8.081454572061138e-6 1.4476033235984934e-6 3.478987965990556e-5 3.083284560846465e-5 -1.931167090421045e-7 9507.350780128161 7.38778084541984e8
14350 235899.88710429973 16.50281035732879 2.3648840830217203e-7 6.406160584904156e-6 4.669093545593784e-6 1.4514765506288549e-6 3.8398039140770615e-5 1.6491487693190806e-5 1.8289623587831645e-7 7.238020534191902e-6 8.06888804338335e-6 1.4246329768787404e-6 3.4240275518956504e-5 3.1238705777634884e-5 -1.931837146665653e-7 9507.350780128058 7.38778084541819e8
14400 236725.52456111787 16.5226791263755 2.3629419212556887e-7 6.430532854492057e-6 4.643049968096384e-6 1.4227402986801162e-6 3.9091643533280405e-5 1.6496368515780143e-5 1.827460322896907e-7 7.259274288624055e-6 8.048236504618578e-6 1.3964334585068507e-6 3.364370182904176e-5 3.148748298159079e-5 -1.9322104344272594e-7 9507.350780128196 7.387780845416732e8
14450 237551.66425289703 16.514374175194575 2.3609901087761707e-7 6.45639607622726e-6 4.620555194887736e-6 1.411645475756835e-6 3.867874934896679e-5 1.556071261272632e-5 1.82595082330394e-7 7.287911093100319e-6 8.019439879840663e-6 1.3855474405181485e-6 3.379753478192391e-5 3.065672941757624e-5 -1.9321885604098415e-7 9507.350780128247 7.387780845415138e8
14500 238376.89068364995 16.495453900544724 2.3591129933014303e-7 6.4827021292496725e-6 4.6015963773413145e-6 1.4620551050156185e-6 3.7065649118035844e-5 1.6113402286366375e-5 1.824499093139736e-7 7.323106416016273e-6 7.982216144128272e-6 1.4350119102790093e-6 3.440655636270719e-5 2.9889349633270874e-5 -1.9316386570134583e-7 9507.350780128112 7.387780845413505e8
14550 239201.2316299146 16.478915901089792 2.357164187723555e-7 6.508629689861858e-6 4.5860664236356e-6 1.5027422396188127e-6 3.4172338882483e-5 1.647666761100165e-5 1.8229919190408968e-7 7.3642771455783096e-6 7.936673315508849e-6 1.4749333882535706e-6 3.492611780569453e-5 3.031439325417999e-5 -1.9305596734324993e-7 9507.35078012821 7.387780845411916e8
14600 240024.80748970262 16.464809490493884 2.3555227814530775e-7 6.533580423127055e-6 4.57323148000318e-6 1.5370908827223931e-6 3.167798418546858e-5 1.6025489848303094e-5 1.8217224824919177e-7 7.411012832192487e-6 7.882619029859409e-6 1.5086367076908199e-6 3.531272765396759e-5 3.039670478458135e-5 -1.929457862780542e-7 9507.350780128254 7.387780845410277e8
14650 240847.74096306151 16.453177567723326 2.3541911077379784e-7 6.557251365674833e-6 4.56162787279154e-6 1.5673363283544857e-6 3.064843126683846e-5 1.486182587684447e-5 1.8206925880052853e-7 7.463050396282341e-6 7.819432324260786e-6 1.5383240910549726e-6 3.548434062366225e-5 3.0238242449379974e-5 -1.9283853706925287e-7 9507.350780128185 7.387780845408697e8
14700 241670.15673171997 16.44405662974064 2.3531846141781432e-7 6.579574456616426e-6 4.549922208200809e-6 1.592126867582352e-6 2.9553285458109377e-5 1.3275984989905046e-5 1.819914182476184e-7 7.52019732582945e-6 7.746858336750095e-6 1.562671327310182e-6 3.547748637626263e-5 3.0058297786208526e-5 -1.9273424289514263e-7 9507.350780128269 7.387780845407124e8
14750 242478.94348217055 16.43756247613278 2.3526074956837866e-7 6.600344997172841e-6 4.537207881962406e-6 1.6097943037415388e-6 2.811714447130606e-5 1.2495787333222613e-5 1.8194678485493568e-7 7.581306938222207e-6 7.66634046250327e-6 1.5800467824926773e-6 3.539533389173863e-5 3.034718773024741e-5 -1.926411141394407e-7 9507.350780128152 7.387780845405537e8
14800 243300.70744091383 16.43350587260243 2.3524938065402272e-7 6.620448309142954e-6 4.522318169510426e-6 1.6214113545505898e-6 2.7193231518026777e-5 1.2889111545345685e-5 1.8193799232350414e-7 7.64816911186888e-6 7.5758128505977285e-6 1.5914295082809289e-6 3.494201120809245e-5 3.0536625297080364e-5 -1.925522622935223e-7 9507.350780128212 7.387780845403963e8
14850 244122.30585658588 16.429540125361243 2.35289622003629e-7 6.63970596556135e-6 4.5052129201688805e-6 1.627424872864801e-6 2.5908869807300286e-5 1.3318794341269043e-5 1.8196911431993088e-7 7.719196234569794e-6 7.4779078581909275e-6 1.5972981225750423e-6 3.4190212530456304e-5 3.1802286482463516e-5 -1.92473499222928e-7 9507.350780128261 7.387780845402331e8
14900 244943.65455631807 16.42492287234752 2.3538134978279964e-7 6.658206659351397e-6 4.486082560315611e-6 1.6276683288387638e-6 2.3808267481852975e-5 1.3739504093420614e-5 1.8204005507190065e-7 7.79330613273792e-6 7.374623932187618e-6 1.5975538522036668e-6 3.312167883309003e-5 3.307557267153177e-5 -1.924129153248737e-7 9507.350780128161 7.387780845400827e8
14950 245764.83720596714 16.422849339684497 2.355181866025398e-7 6.675935702708176e-6 4.465489736099707e-6 1.6287573949795597e-6 2.405082532954342e-5 1.4146672822837044e-5 1.821458824126424e-7 7.869063936830887e-6 7.268360269863826e-6 1.5986233856413795e-6 3.165832796463268e-5 3.3735047988897315e-5 -1.9236531105762993e-7 9507.350780128167 7.38778084539914e8
15000 246585.98125408276 16.423328723482356 2.3568770410260602e-7 6.692790952820243e-6 4.4441538491670725e-6 1.6420918285039172e-6 2.7400662926770402e-5 1.4517993941525556e-5 1.82276984452055e-7 7.944822668353306e-6 7.1616721889317175e-6 1.6116947863375616e-6 3.041261768891075e-5 3.4335836132690526e-5 -1.9234403852605884e-7 9507.350780128229 7.387780845397761e8
15050 247407.2144368879 16.42636345953417 2.3587741206966857e-7 6.708643127207217e-6 4.422804631296863e-6 1.6495089031908112e-6 2.931496663519915e-5 1.4825152688284694e-5 1.8242370146570675e-7 8.018885697473003e-6 7.057163092391084e-6 1.6190164705782985e-6 3.0464436897878364e-5 3.488264791997169e-5 -1.9232935213056985e-7 9507.350780128205 7.387780845396097e8
15100 248228.56726880913 16.425606244787467 2.3607653371415283e-7 6.723372476752459e-6 4.402152221314639e-6 1.6517175392062127e-6 2.9689341172930513e-5 1.497875874523267e-5 1.8257769886292937e-7 8.089609503061794e-6 6.957376232818289e-6 1.6211680464861291e-6 3.0075043072089575e-5 3.532817665878405e-5 -1.9232919202817685e-7 9507.350780128178 7.387780845394456e8
15150 249049.77150607086 16.42304027541053 2.3627606995356955e-7 6.7369055640835895e-6 4.3828726676370815e-6 1.649192544016668e-6 2.8523133003234116e-5 1.4978984263815358e-5 1.8273201690058036e-7 8.155585834107805e-6 6.864460647576281e-6 1.6186756118870891e-6 2.9419207682587305e-5 3.5685207583963556e-5 -1.9234194825534643e-7 9507.350780128152 7.387780845392845e8
15200 249870.91261430216 16.42302993399444 2.364647896181871e-7 6.749278576961274e-6 4.365465677991749e-6 1.6415154431192331e-6 2.591664432931169e-5 1.4855465390944362e-5 1.8287796957836818e-7 8.215861622622839e-6 6.779817385500345e-6 1.6111334163686e-6 2.8770869520948503e-5 3.5964723151287844e-5 -1.9237140066213216e-7 9507.350780128227 7.387780845391415e8
15250 250691.40248235557 16.425568273383874 2.3663032400652605e-7 6.760590549381883e-6 4.350362556739112e-6 1.6274145903524664e-6 2.2283204303935213e-5 1.4604969111989763e-5 1.830059911443895e-7 8.269772012676278e-6 6.704447131459215e-6 1.5972957689666508e-6 2.8080572281767743e-5 3.616126881893807e-5 -1.9241610176921388e-7 9507.35078012818 7.387780845389766e8
15300 251512.7999079207 16.43064934279335 2.3676360543548665e-7 6.771041206963431e-6 4.337847055313603e-6 1.6056800874127814e-6 2.1803948149991257e-5 1.4207516863722408e-5 1.8310906880447845e-7 8.317087190030239e-6 6.6388625925896145e-6 1.5759574462249658e-6 2.7326805461281222e-5 3.626538273609106e-5 -1.924729649715155e-7 9507.350780128127 7.387780845388138e8
15350 252334.43515521914 16.43404510584583 2.3685834921534408e-7 6.780868388348957e-6 4.328208302721131e-6 1.5760962593472606e-6 2.408263621302895e-5 1.441998574279545e-5 1.8318234208117517e-7 8.357708829822083e-6 6.583622668388729e-6 1.5469623442699496e-6 2.690819536504728e-5 3.6263239725858584e-5 -1.9254985423466334e-7 9507.350780128161 7.387780845386568e8
15400 253156.24216278867 16.438573009251076 2.3691157043216171e-7 6.790336846580681e-6 4.3217485511442735e-6 1.5465584304445724e-6 2.6561985096433014e-5 1.4604715316705428e-5 1.8322350249294006e-7 8.391766346985168e-6 6.539123803425952e-6 1.5179686067242724e-6 2.6395358671276745e-5 3.606678111205116e-5 -1.926438606479536e-7 9507.350780128152 7.38778084538505e8
15450 253978.3409565793 16.445661713000696 2.369200362610321e-7 6.799701821597427e-6 4.31879623745888e-6 1.5304852963527558e-6 2.9145576112824953e-5 1.4744998898357751e-5 1.8323004982492224e-7 8.419534618062807e-6 6.505595249879438e-6 1.5021602699983462e-6 2.558058200228496e-5 3.5739853046520416e-5 -1.9274524756640566e-7 9507.350780128101 7.387780845383425e8
15500 254800.85896627113 16.455286229806344 2.368821109128331e-7 6.80919171155036e-6 4.319689371371372e-6 1.509934101692521e-6 3.169656559424799e-5 1.5233121393775279e-5 1.8320071898660313e-7 8.441384006538029e-6 6.483107419499391e-6 1.4819801598791877e-6 2.4515477838810717e-5 3.5296847137058305e-5 -1.9285639268946408e-7 9507.350780128221 7.38778084538181e8
15550 255623.9222081287 16.467415143331824 2.3679832413767095e-7 6.8189450330346685e-6 4.324787209590651e-6 1.4854141350219809e-6 3.404119919162094e-5 1.5711331397896764e-5 1.8313591967617296e-7 8.457642461487719e-6 6.471688630645562e-6 1.4579210803358889e-6 2.3195373128207955e-5 3.475168529715424e-5 -1.929607000120456e-7 9507.350780128208 7.387780845380195e8
15600 256447.65496403427 16.482010623875933 2.3667156116658304e-7 6.828933679614789e-6 4.33443102432161e-6 1.463632361348161e-6 3.601645886027217e-5 1.6085612446952842e-5 1.830378832838472e-7 8.46844322718275e-6 6.471402814381614e-6 1.4365552148046388e-6 2.3226685602639366e-5 3.404455831713738e-5 -1.9305215304026008e-7 9507.350780128229 7.387780845378722e8
15650 257272.1794608676 16.499028428627838 2.3650855417952446e-7 6.8388844169538515e-6 4.348845786426495e-6 1.438209828072876e-6 3.743209629625245e-5 1.6292892261264452e-5 1.8291181636786737e-7 8.473596728077562e-6 6.482350036814675e-6 1.4116085637217818e-6 2.4067033870015227e-5 3.3289569323837205e-5 -1.931245996870856e-7 9507.35078012815 7.387780845377145e8
15700 258097.61554971107 16.51841789551005 2.3631951222839173e-7 6.848255140642455e-6 4.368074159495863e-6 1.40738462308506e-6 3.801899363556142e-5 1.6276827963654893e-5 1.8276561443998847e-7 8.472529056018183e-6 6.504584478182123e-6 1.3813594833575679e-6 2.4435697632449238e-5 3.253458976679209e-5 -1.9316571753947333e-7 9507.350780128125 7.387780845375555e8
15750 258923.80136463288 16.518540958166408 2.3612164205140516e-7 6.856214103325141e-6 4.391907043139449e-6 1.4161781651740606e-6 3.757736633455663e-5 1.612911654333443e-5 1.826125849075476e-7 8.464281271033112e-6 6.537999471883593e-6 1.3899906466734594e-6 2.4133957960125668e-5 3.2315864870808676e-5 -1.9317010285905372e-7 9507.35078012828 7.38778084537392e8
15800 259744.67291399717 16.499239810168103 2.359334469382319e-7 6.861751944559559e-6 4.419785613163155e-6 1.4691206882354969e-6 3.598104261777986e-5 1.6435974869198355e-5 1.8246703790903014e-7 8.447914886739544e-6 6.581990233348971e-6 1.4419471560552423e-6 2.6136783496285606e-5 3.312538238352955e-5 -1.9312432681610237e-7 9507.350780128141 7.387780845372337e8
15850 260569.19030693144 16.482196213714882 2.3573033274453984e-7 6.864076906575663e-6 4.451839557080198e-6 1.512556787721815e-6 3.314411267710118e-5 1.6722902450592608e-5 1.823099527407958e-7 8.422655147471704e-6 6.636834367797992e-6 1.4845730867532386e-6 2.7319423885155343e-5 3.386640969384461e-5 -1.9302289632658762e-7 9507.350780128229 7.387780845370682e8
15900 261392.9170762458 16.467574336123636 2.355508817507386e-7 6.86241841733899e-6 4.487691033673689e-6 1.5489951898697537e-6 3.166912222675009e-5 1.6977978807599835e-5 1.8217116830115534e-7 8.388310763422374e-6 6.702042915488236e-6 1.520324161578917e-6 2.7542324741758036e-5 3.451669323728084e-5 -1.9289902198236823e-7 9507.350780128158 7.387780845369006e8
15950 262215.97546284157 16.45541842381359 2.3540659187997383e-7 6.856263309681008e-6 4.526639619413582e-6 1.5810888938354502e-6 3.0787138021402516e-5 1.719785432212333e-5 1.820595768936878e-7 8.345018752111298e-6 6.776747846292524e-6 1.5518178855304358e-6 2.6836895762893733e-5 3.493865259432059e-5 -1.9278443741984968e-7 9507.350780128188 7.387780845367624e8
16000 263038.4897567228 16.445766323444186 2.3529557883985857e-7 6.845478819226215e-6 4.567821029495804e-6 1.6074671130384857e-6 3.015478324628143e-5 1.7349898639807098e-5 1.819737212392313e-7 8.293437367877645e-6 6.859755998081462e-6 1.577718136389055e-6 2.6464476722923137e-5 3.5153026837040864e-5 -1.9267150050551914e-7 9507.350780128265 7.387780845365939e8
16050 263860.58597693493 16.438649475313223 2.3522598424885168e-7 6.8303420166894785e-6 4.610232478093803e-6 1.6258992566249157e-6 2.867467340469624e-5 1.740042909732913e-5 1.819198979297348e-7 8.234575662333943e-6 6.94978433417465e-6 1.5958448181899473e-6 2.6676665137221932e-5 3.528822387837053e-5 -1.92562437179081e-7 9507.3507801283 7.387780845364332e8
16100 264682.39155074646 16.434092892512904 2.3519960660983425e-7 6.811455889533701e-6 4.652746588774271e-6 1.6365781022627377e-6 2.765497093001857e-5 1.7314523582154047e-5 1.8189949789839963e-7 8.169701070291007e-6 7.045446102574228e-6 1.6063249306079304e-6 2.665238602826452e-5 3.5153284143660675e-5 -1.924571338712844e-7 9507.350780128083 7.387780845362802e8
16150 265504.02586263244 16.43073058666347 2.3521928042229047e-7 6.789666089053168e-6 4.694181129138923e-6 1.6409942791963619e-6 2.6376873956175437e-5 1.736969672564116e-5 1.8191471330100972e-7 8.100285753568132e-6 7.14516983835204e-6 1.6106172296987615e-6 2.703376855056116e-5 3.463668906528836e-5 -1.9236395089632562e-7 9507.350780128172 7.387780845361215e8
16200 266325.4215340283 16.425620604231934 2.352873630051806e-7 6.765942548450973e-6 4.733322034962246e-6 1.6398436210152905e-6 2.4249732942933926e-5 1.735719400870621e-5 1.8196736724812e-7 8.027896926345857e-6 7.247168629596541e-6 1.6094954581545562e-6 2.7808338863672676e-5 3.379360311483787e-5 -1.9227683492621608e-7 9507.350780128158 7.387780845359616e8
16250 267146.6264492164 16.423051822992708 2.3540295984952742e-7 6.741273667840055e-6 4.769055384848023e-6 1.6328521438487158e-6 2.3829115474920274e-5 1.7165349616461133e-5 1.8205676794155876e-7 7.95405019951428e-6 7.349606228091659e-6 1.6026317142597352e-6 2.914883714719563e-5 3.260938463482486e-5 -1.9220674450344535e-7 9507.350780128125 7.387780845358002e8
16300 267954.96064156183 16.423015392091795 2.3555509976657065e-7 6.716958915874388e-6 4.799913138826478e-6 1.619843185635599e-6 2.685097811251227e-5 1.692333187147276e-5 1.821744304450721e-7 7.881262981103012e-6 7.4490724219912405e-6 1.5898694223043733e-6 3.0612504533695134e-5 3.1103540883627055e-5 -1.921543599714244e-7 9507.350780128156 7.387780845356495e8
16350 268776.16448085406 16.42551390857758 2.3573409712459867e-7 6.693034766044418e-6 4.826033090459277e-6 1.6252227337452553e-6 2.8544584539340393e-5 1.703419604775288e-5 1.8231286405039325e-7 7.808459671715151e-6 7.54696597690439e-6 1.5951647813783417e-6 3.217543878301687e-5 3.018215204507643e-5 -1.9211977641726342e-7 9507.35078012815 7.387780845354817e8
16400 269597.51715037005 16.42647054258086 2.3592339740607688e-7 6.6705888192742976e-6 4.846241924061595e-6 1.6347047869686919e-6 2.875229052691122e-5 1.7016749106252016e-5 1.8245926576711334e-7 7.737941622205353e-6 7.640089248373418e-6 1.604485885346165e-6 3.347032457438224e-5 3.035709505366325e-5 -1.9209890648128738e-7 9507.350780128168 7.387780845353277e8
16450 270418.7509289109 16.423368208510663 2.3611175334246108e-7 6.650231047971946e-6 4.860131815526462e-6 1.638017130655445e-6 2.7478315099835652e-5 1.690983543760176e-5 1.826049371428963e-7 7.670763286178772e-6 7.727055387602808e-6 1.6076961080384908e-6 3.4240027960035496e-5 3.047403769910578e-5 -1.9209226897292128e-7 9507.350780128128 7.387780845351714e8
16500 271239.894749995 16.422821338170305 2.3629057522253925e-7 6.632492979637405e-6 4.867505798616111e-6 1.6331457450253088e-6 2.4913213280218244e-5 1.677790601781341e-5 1.8274323503657657e-7 7.607854384117437e-6 7.80678882951132e-6 1.6029304239626998e-6 3.48764890233531e-5 3.058816026829197e-5 -1.9210462987990033e-7 9507.350780128236 7.387780845350143e8
16550 272061.0763593784 16.424827744352527 2.3645359529747325e-7 6.617865670928265e-6 4.868306871449838e-6 1.6224669503067302e-6 2.2087070078001413e-5 1.731143041573721e-5 1.8286931207456507e-7 7.550133912910463e-6 7.878373063783604e-6 1.5924478530472823e-6 3.5348163625086165e-5 3.079382155161519e-5 -1.9213897034432725e-7 9507.35078012813 7.387780845348638e8
16600 272882.423220416 16.429378463077352 2.3659334955155871e-7 6.606820327739077e-6 4.862594422285257e-6 1.6067033866507778e-6 2.2527985246824446e-5 1.7789007457387574e-5 1.8297739571043577e-7 7.498549303804268e-6 7.940997435268064e-6 1.5769600886401656e-6 3.5641989127789826e-5 3.0479908299091695e-5 -1.9219498785946817e-7 9507.35078012814 7.387780845347071e8
16650 273704.0199031368 16.43342339722622 2.3670111593553618e-7 6.599789201413427e-6 4.850609677376522e-6 1.5839457602665303e-6 2.465714345666089e-5 1.8153539137713393e-5 1.8306074045502865e-7 7.454011371286153e-6 7.993967616842072e-6 1.554657930926173e-6 3.5874037809573996e-5 3.085970355659051e-5 -1.9227974724752e-7 9507.350780128178 7.387780845345484e8
16700 274525.7820897019 16.437413265715243 2.3677153801083312e-7 6.597133410842367e-6 4.832780398889784e-6 1.553356603187718e-6 2.698428496006412e-5 1.8417495865895467e-5 1.8311520372737052e-7 7.417345149980581e-6 8.036625254646573e-6 1.5246516266753456e-6 3.604945819202868e-5 3.104357375290419e-5 -1.9238533726397466e-7 9507.350780128188 7.387780845343841e8
16750 275347.8092684581 16.443968380726478 2.3680024929681343e-7 6.599111887084341e-6 4.809810331323498e-6 1.5186814387439672e-6 2.9435580233345554e-5 1.855543068863781e-5 1.831374085622157e-7 7.389237499834703e-6 8.068474854683035e-6 1.4905828862218457e-6 3.6036218439644626e-5 3.09378266553932e-5 -1.92513034240974e-7 9507.350780128232 7.387780845342313e8
16800 276170.2291259208 16.453065106372055 2.3678514137139742e-7 6.60583970079072e-6 4.7827896550697096e-6 1.5140305527717384e-6 3.1870969419000625e-5 1.8538665585374282e-5 1.8312572434189074e-7 7.370225500102446e-6 8.089365417315859e-6 1.4860053603913178e-6 3.5874471639579004e-5 3.050925990804159e-5 -1.9264998509600054e-7 9507.350780128207 7.387780845340769e8
16850 276990.2887273216 16.464628427907808 2.3672806549786042e-7 6.617195569400221e-6 4.753288072846142e-6 1.5051203400942907e-6 3.4089655988674044e-5 1.834127355139731e-5 1.830815828024237e-7 7.360677765206253e-6 8.099536216816539e-6 1.4772580274747939e-6 3.555484115307254e-5 3.0020090191999957e-5 -1.927911206530394e-7 9507.350780128232 7.387780845339205e8
16900 277813.8688290504 16.478703134393594 2.3662977071478668e-7 6.632962678759067e-6 4.722803920327118e-6 1.4908723185420822e-6 3.597687294264477e-5 1.7942309109242602e-5 1.830055632379187e-7 7.36058587478221e-6 8.099640174121955e-6 1.4632836255687162e-6 3.504581672955313e-5 3.05817147345604e-5 -1.9292016402737475e-7 9507.35078012823 7.387780845337499e8
16950 278638.21488140995 16.495210128672095 2.36492694711827e-7 6.652559615182302e-6 4.693178999225732e-6 1.4701961544379863e-6 3.730582088002349e-5 1.7674620165934703e-5 1.8289955091675693e-7 7.369672486739351e-6 8.090471900966214e-6 1.4430020419809746e-6 3.443620492220815e-5 3.089744394668079e-5 -1.9303419514416318e-7 9507.350780128241 7.387780845335954e8
17000 279463.4472683817 16.514100110722232 2.363232472546569e-7 6.675202482144661e-6 4.665915319488871e-6 1.442165296587673e-6 3.785856227375692e-5 1.7722818889473806e-5 1.827685030473098e-7 7.3872638513063725e-6 8.072803166012144e-6 1.415501863602509e-6 3.383089538879068e-5 3.100942035807898e-5 -1.9312496214303776e-7 9507.35078012817 7.387780845334343e8
17050 280289.5896505196 16.52296518736217 2.361372972463719e-7 6.699954044246391e-6 4.641889070475937e-6 1.4063954359875246e-6 3.744226760622327e-5 1.7199421051194987e-5 1.8262469237708181e-7 7.412527877850779e-6 8.046976153971263e-6 1.380390056912011e-6 3.3188058636796503e-5 3.0593766912650705e-5 -1.9318374260228072e-7 9507.350780128172 7.387780845332682e8
