#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
46400 153150.7665883895 3.308321524022356 1.725482723834322e-7 1.4772191602106324e-9 8.376444907872458e-10 1.193484422401525e-6 4.77985597768793e-8 3.0683789731256184e-8 3.7459310118027476e-11 7.387780849071536e8 1.0400221015657133e8
46600 153812.13699918584 3.3054476232174057 1.7296938247354817e-7 1.4806928878664322e-9 8.409267663923266e-10 1.1185584298800677e-6 4.721344470937083e-8 2.7000727542692005e-8 4.186281449455661e-11 7.3877808490719e8 1.0400221015657239e8
46800 154472.96336064144 3.3028803532754716 1.734163144930481e-7 1.4846317689403257e-9 8.436733044799842e-10 1.1381216609152034e-6 4.457011648639764e-8 2.8312920008488618e-8 3.629928857739159e-11 7.387780849072136e8 1.0400221015656888e8
47000 155133.30749633015 3.300624571377241 1.7391267807350716e-7 1.487722414950842e-9 8.462498843397331e-10 1.075648469850421e-6 4.035453393669286e-8 3.6621365495648206e-8 4.7900725046555724e-11 7.387780849071643e8 1.0400221015656462e8
47200 155793.23214558096 3.2986845812216665 1.7442505989707007e-7 1.4906568178128555e-9 8.494357756416842e-10 1.064537173078861e-6 3.3729262050030684e-8 3.503152412598354e-8 3.829264982593732e-11 7.38778084907157e8 1.0400221015657121e8
47400 156452.79066439354 3.296916436124776 1.7497051949150698e-7 1.4934786643233392e-9 8.530906386528692e-10 1.0166950232814997e-6 3.294447825652469e-8 3.720198082923787e-8 3.157265520621699e-11 7.387780849072247e8 1.0400221015657221e8
47600 157112.01630237413 3.295401119942552 1.7551876322996808e-7 1.49683060553238e-9 8.551539171750083e-10 1.0194598871748894e-6 3.0798764871775575e-8 3.587327035425858e-8 3.713016145126661e-11 7.387780849071788e8 1.0400221015656742e8
47800 157770.97129192424 3.2942087818296217 1.7611517943530892e-7 1.5003463661862667e-9 8.56510724734876e-10 1.097701897379011e-6 3.039781903968475e-8 3.552152771924e-8 3.731668465779247e-11 7.387780849072001e8 1.0400221015656713e8
48000 158429.72047824482 3.293341813012046 1.7664213385099532e-7 1.5031920310183294e-9 8.583181538545152e-10 1.0598814697004855e-6 2.9580295546338675e-8 3.8985178640871254e-8 3.502418052125537e-11 7.387780849071877e8 1.0400221015656668e8
48200 159088.3291289332 3.2928020491315437 1.771772933100079e-7 1.5058116891242414e-9 8.606964257454917e-10 1.0949588613584638e-6 2.7520556181159783e-8 4.431248923353337e-8 2.9701159764808753e-11 7.387780849072045e8 1.0400221015656672e8
48400 159746.84474360556 3.292391643982372 1.7767337064610577e-7 1.5090353109429528e-9 8.625034995551822e-10 1.0403218766441569e-6 2.6198721275738635e-8 4.6229149175402995e-8 4.236636057404108e-11 7.387780849072003e8 1.0400221015656692e8
48600 160405.30721503493 3.2922883610186346 1.782613857365819e-7 1.5125466348888895e-9 8.645093514244945e-10 1.0953590390272439e-6 3.2025433860383146e-8 4.819002397127292e-8 3.7108536397575686e-11 7.387780849071815e8 1.0400221015657045e8
48800 161063.78206890947 3.29251385197988 1.7880468320605226e-7 1.5168583608466512e-9 8.664022472522492e-10 1.2904602044727653e-6 2.6051515167324624e-8 5.151530313440844e-8 4.398564188845584e-11 7.38778084907192e8 1.0400221015657151e8
49000 161722.32747032063 3.2927597584776054 1.7922033096446323e-7 1.520952577346009e-9 8.684020338813972e-10 1.1674255802063271e-6 2.7648858313966684e-8 4.619059157384697e-8 4.0493497008337673e-11 7.387780849072522e8 1.0400221015656891e8
49200 162380.83417612393 3.292364057057085 1.7966992394241903e-7 1.525116943031031e-9 8.70159948760109e-10 1.142389010055922e-6 2.939471777096969e-8 4.666932928998335e-8 4.876534261325288e-11 7.387780849072012e8 1.0400221015657246e8
49400 163039.29478226096 3.2922971390931632 1.800236578177155e-7 1.5296044832161635e-9 8.728476785091124e-10 1.269481799681671e-6 3.126055503344105e-8 4.351139670788484e-8 4.7072763302173205e-11 7.387780849072012e8 1.0400221015656625e8
49600 163697.7750392449 3.2925588496062677 1.8042402983656145e-7 1.5340000162726129e-9 8.754289950044232e-10 1.0592830221867189e-6 3.215852029114785e-8 3.731723996480696e-8 4.245520692248636e-11 7.387780849072026e8 1.0400221015656164e8
49800 164356.33318930963 3.2930214093124386 1.807336202395926e-7 1.5383373320154839e-9 8.78026764745548e-10 1.099916516977828e-6 3.9303097665310816e-8 3.7468572688936774e-8 3.6521407753929573e-11 7.387780849071966e8 1.0400221015657267e8
50000 165015.00214105804 3.2937191620371387 1.808965167831217e-7 1.5430344870263406e-9 8.807418170960052e-10 1.06519837572705e-6 4.2923755216861537e-8 3.7941394026574926e-8 4.3072892251526646e-11 7.387780849071598e8 1.0400221015656689e8
50200 165673.8434757784 3.2947433027913458 1.8101085192938273e-7 1.5480066080322321e-9 8.838990431215779e-10 1.0297026165062562e-6 4.0124798594831645e-8 3.9576770305416176e-8 4.554230035974638e-11 7.38778084907189e8 1.0400221015656914e8
50400 166332.92226889025 3.29609172742558 1.8099360288105535e-7 1.5530376400682017e-9 8.874814904203134e-10 1.1893171176780015e-6 3.83336811182744e-8 4.298499511889986e-8 4.759907724483938e-11 7.387780849071606e8 1.0400221015656811e8
50600 166992.30311903072 3.2977617752542985 1.809537704848616e-7 1.5580453665841679e-9 8.918091156299556e-10 1.1020256351912394e-6 3.8901447396710864e-8 3.943059478928035e-8 4.765091752307385e-11 7.387780849072133e8 1.0400221015656874e8
50800 167652.036405424 3.2995804555448647 1.8089320823298493e-7 1.5631250799376924e-9 8.964656126876003e-10 1.3591998140327632e-6 4.056766034210568e-8 4.2967353230949357e-8 4.077174405524314e-11 7.387780849071207e8 1.0400221015656914e8
51000 168312.15755556975 3.30167322943328 1.8084436669069494e-7 1.5683960257718965e-9 9.005130895049496e-10 1.0725652828114107e-6 3.859660413496613e-8 4.2373422104446945e-8 4.4092511192708075e-11 7.387780849071862e8 1.0400221015656143e8
51200 168972.728867161 3.3040797854907655 1.808322960249783e-7 1.5740820337454378e-9 9.047238373664878e-10 1.2948021321790293e-6 3.664804903991126e-8 4.1457736243977195e-8 3.9184690886808205e-11 7.38778084907218e8 1.0400221015656924e8
51400 169633.81264654445 3.3067955533031768 1.8078090117005988e-7 1.5794022077142918e-9 9.098717601115566e-10 1.325928678852506e-6 3.63450398666032e-8 4.0888623153989556e-8 4.991276119733934e-11 7.387780849072212e8 1.0400221015656699e8
51600 170295.47023014483 3.3098154065379655 1.8086033858765664e-7 1.58446117917059e-9 9.140050131179826e-10 1.4079632819630206e-6 4.2291997459642516e-8 4.052032842594144e-8 5.158664219150913e-11 7.387780849072117e8 1.040022101565738e8
51800 170957.74698916668 3.3129634734029363 1.8086186747235085e-7 1.5896497403464144e-9 9.177299163407341e-10 1.3226544979261234e-6 4.622759952610522e-8 4.414807186492453e-8 4.977394663762539e-11 7.387780849071664e8 1.0400221015656765e8
52000 171620.6783720034 3.3163822955954276 1.8097635264207763e-7 1.594521179011005e-9 9.221953307936311e-10 1.3628232409246266e-6 4.845724888014047e-8 4.821437649127347e-8 4.867090514625124e-11 7.387780849071512e8 1.0400221015657493e8
52200 172284.32286555297 3.3200920039270785 1.8098096702675108e-7 1.599050921527296e-9 9.26011903456143e-10 1.1600259313127026e-6 4.396829655917145e-8 4.955801014006056e-8 5.183608366536953e-11 7.38778084907204e8 1.0400221015657467e8
52400 172945.9622291097 3.316933058458115 1.8124220739942885e-7 1.6037900437102139e-9 9.304260343699186e-10 1.2753062037518248e-6 4.445929935315007e-8 4.659641739124254e-8 4.6289075808417634e-11 7.387780849072057e8 1.0400221015656419e8
52600 173608.9958290985 3.3134691303515384 1.8141806923370349e-7 1.6084370978586794e-9 9.351143233535276e-10 1.1932752386201173e-6 4.486614013643475e-8 4.48047954293429e-8 4.618661757111454e-11 7.387780849071797e8 1.0400221015656754e8
52800 174271.36632645442 3.3103015940657543 1.8179781592345807e-7 1.6124502343857192e-9 9.399140096039188e-10 1.2425352906575426e-6 4.1076819279339816e-8 4.4131593490703835e-8 5.4277657314904244e-11 7.387780849071623e8 1.0400221015657105e8
53000 174933.11428142962 3.307239479947714 1.8219984665414893e-7 1.6164134915247146e-9 9.43294332158514e-10 1.0467192623764277e-6 4.270838527276055e-8 4.1803354555725036e-8 5.615094372819585e-11 7.387780849072082e8 1.0400221015656632e8
53200 175594.27941653927 3.304476677420222 1.826950399334772e-7 1.620061461034385e-9 9.468452925123661e-10 1.105159753933549e-6 3.809614490535296e-8 4.0586904503925325e-8 5.404204418287714e-11 7.387780849072523e8 1.0400221015656854e8
53400 176254.92290961373 3.3020223393270562 1.8326023290039757e-7 1.6240692711934727e-9 9.495468612537365e-10 1.1625306797213852e-6 3.399963510730686e-8 3.858181463201049e-8 6.26773325583327e-11 7.387780849071865e8 1.0400221015656903e8
53600 176915.10693062062 3.299881120900797 1.836722545946508e-7 1.6275058111333186e-9 9.521256417956829e-10 1.1111096682725474e-6 3.4526196568407386e-8 4.293091393492432e-8 4.177395085619704e-11 7.387780849071841e8 1.0400221015656987e8
53800 177574.89446578038 3.2980463782671126 1.842098442956505e-7 1.6313138969686467e-9 9.536445807629277e-10 1.116173734772019e-6 3.451896257722353e-8 4.358923000324921e-8 5.2069029484113356e-11 7.387780849071683e8 1.0400221015657319e8
54000 178234.32564039878 3.29632723221894 1.846713342433853e-7 1.635242334317894e-9 9.547122577038447e-10 1.1632146197371185e-6 3.392865211004903e-8 4.4325312753557e-8 5.93755195043688e-11 7.387780849072169e8 1.0400221015656635e8
54200 178893.44521283862 3.2949292545412336 1.8522649400459802e-7 1.6391166571951046e-9 9.563931796994172e-10 1.1005740816472098e-6 3.324858877107317e-8 4.1076683165996997e-8 5.2340250386967775e-11 7.387780849072264e8 1.0400221015657504e8
54400 179552.31770193955 3.293855190379594 1.8577460843781634e-7 1.6427017045035969e-9 9.575096342813544e-10 1.239674020325765e-6 3.1836482006220024e-8 4.118772256589409e-8 6.3162621684857e-11 7.38778084907164e8 1.0400221015657017e8
54600 180211.00811963194 3.293107228460981 1.8645278395775864e-7 1.6460743044737706e-9 9.580118410135237e-10 1.1525335139594972e-6 3.152895955427226e-8 4.0625101282998344e-8 6.11176647894247e-11 7.387780849072278e8 1.040022101565689e8
54800 180869.5802521735 3.2926280676592152 1.8704497752134662e-7 1.649429155111067e-9 9.594982438927304e-10 1.0833118722075596e-6 3.116133628910944e-8 4.1361315927801456e-8 5.22783669718564e-11 7.387780849071198e8 1.0400221015656766e8
55000 181528.06902901057 3.292315969199232 1.8771496060347886e-7 1.6533982857321787e-9 9.603916942413013e-10 1.0863059287657961e-6 3.437305640119348e-8 4.4047134606373106e-8 5.761071079110227e-11 7.387780849071813e8 1.040022101565742e8
55200 182186.52839723704 3.2923324260147164 1.8835763496678365e-7 1.657564418323393e-9 9.607642560793947e-10 1.069300196832046e-6 3.3895036111175614e-8 4.626708571819904e-8 5.959339791063943e-11 7.38778084907217e8 1.0400221015657088e8
55400 182845.0241015516 3.292677679126413 1.8903926302015094e-7 1.6615047879657996e-9 9.612907543938138e-10 1.0820258466992527e-6 3.6512368017938e-8 4.63389806526493e-8 6.18460288126143e-11 7.38778084907195e8 1.040022101565726e8
55600 183503.57464096995 3.2925775615648427 1.8966040607109598e-7 1.6654183567315579e-9 9.626987460612526e-10 1.0608455340843648e-6 3.8099745247599515e-8 4.6536613451664266e-8 5.950049435517777e-11 7.387780849071432e8 1.040022101565739e8
55800 184162.05694015344 3.2923016076668983 1.9022167401713e-7 1.6699741036636415e-9 9.637804334693467e-10 1.0973908501910046e-6 4.0641793597195885e-8 4.77864996462074e-8 4.7913525476062255e-11 7.387780849072049e8 1.0400221015656562e8
56000 184820.51709349226 3.2923544460895586 1.9089651102136296e-7 1.6744209158617226e-9 9.638969023835722e-10 1.0740714060375467e-6 4.229030325930694e-8 4.676083165122691e-8 6.614518885551501e-11 7.38778084907202e8 1.0400221015656777e8
56200 185479.02083264568 3.2927357167215563 1.9153081719386956e-7 1.6783873728360792e-9 9.64494419876301e-10 1.11920599010773e-6 4.1783356219404766e-8 4.6619963445238e-8 7.372881783510213e-11 7.387780849072168e8 1.0400221015656833e8
56400 186137.6141367536 3.293237676592402 1.9213089774111525e-7 1.6824020365526895e-9 9.66746247875931e-10 1.0736039257608354e-6 4.1873261302782794e-8 4.662283714651494e-8 6.065033778991721e-11 7.38778084907208e8 1.0400221015656143e8
56600 186796.3383216351 3.2940545304385482 1.9268587224476e-7 1.6869771801919195e-9 9.680210111601753e-10 1.1425545380916446e-6 4.4599826054536607e-8 4.6406666065479385e-8 5.738082947505692e-11 7.387780849071821e8 1.0400221015656812e8
56800 187455.25864253996 3.295197070326967 1.9328503478782126e-7 1.6915734016795032e-9 9.693934404099928e-10 1.0418043530080467e-6 3.632872402903331e-8 4.708690104493485e-8 6.14852645205138e-11 7.38778084907207e8 1.0400221015656607e8
57000 188114.44001410584 3.296662989284005 1.9387673949724144e-7 1.6957357894217958e-9 9.716991061666745e-10 1.1134325177408755e-6 3.870784048842779e-8 4.7631860677910254e-8 6.36425092985719e-11 7.387780849071816e8 1.0400221015656821e8
57200 188773.94626342005 3.2984150192648976 1.9442256955236916e-7 1.6998747205109625e-9 9.747274611648025e-10 1.1034826457034796e-6 4.018076626977063e-8 4.87563978079919e-8 6.459466463941375e-11 7.387780849072658e8 1.0400221015657032e8
57400 189433.81402426332 3.3003061878389426 1.9505914245119456e-7 1.704327590190282e-9 9.766484183519226e-10 1.1022002581739798e-6 4.3388888038009554e-8 5.063339902910968e-8 6.700257883420727e-11 7.387780849071434e8 1.0400221015657431e8
57600 190094.0918827666 3.302513756729964 1.9565460266457276e-7 1.7089072351249508e-9 9.782088048436767e-10 1.0752846719697118e-6 4.520865726220791e-8 5.155313065330347e-8 5.783430743269532e-11 7.387780849072131e8 1.0400221015657406e8
57800 190754.84270419902 3.305033507103767 1.9628077511506473e-7 1.7135092099111308e-9 9.800164600357324e-10 1.2919590517412871e-6 3.524528935372473e-8 5.214963483268775e-8 5.738478707062937e-11 7.38778084907225e8 1.0400221015657113e8
58000 191416.128454476 3.3078606663249843 1.9694362462504671e-7 1.7175154249936808e-9 9.830315468940217e-10 1.2129039532737806e-6 3.853638030903994e-8 5.274112768738348e-8 6.453915055352536e-11 7.38778084907143e8 1.0400221015657844e8
58200 192078.00901193608 3.310944234842857 1.9773523551190833e-7 1.7217460311960369e-9 9.85552831062899e-10 1.3373501133173704e-6 4.566063349642491e-8 5.215207243836062e-8 7.100711682309084e-11 7.387780849072372e8 1.0400221015657212e8
58400 192740.5175546217 3.3141747395939762 1.9845405119267264e-7 1.7254430304564015e-9 9.881733843250376e-10 1.3893586583435535e-6 4.9931182743989666e-8 5.163269833907691e-8 6.51806301250151e-11 7.387780849072045e8 1.0400221015657191e8
58600 193403.7019575923 3.3177002989906783 1.992835404635321e-7 1.7293141738912152e-9 9.902549507159485e-10 1.3041062629781663e-6 5.472703001885293e-8 5.168079364459288e-8 6.079648512791912e-11 7.38778084907191e8 1.0400221015656532e8
58800 194067.55469072706 3.3192742716124224 2.0028175497711458e-7 1.7328578644089317e-9 9.923541476341324e-10 1.4717534213559702e-6 5.6988517904699165e-8 5.146107273645839e-8 6.412029035459756e-11 7.387780849071939e8 1.040022101565663e8
59000 194731.03809798017 3.315626202486305 2.0124796029970727e-7 1.7364107910564718e-9 9.946965287940374e-10 1.3373028195928782e-6 5.346997156152611e-8 5.5513439178866975e-8 5.497975185595917e-11 7.38778084907244e8 1.0400221015656765e8
59200 195393.82115920898 3.312270452136566 2.023573439681658e-7 1.739996409993151e-9 9.96204176875724e-10 1.4093839126871899e-6 5.2248846138525096e-8 5.582714202034822e-8 6.44536217148635e-11 7.387780849072468e8 1.0400221015656812e8
59400 196055.9605431168 3.3091440308934006 2.0353017762415876e-7 1.7426680213395735e-9 9.981648835691504e-10 1.1670581443468109e-6 4.941409770253813e-8 5.661336555107255e-8 6.283234429779156e-11 7.38778084907235e8 1.0400221015657371e8
59600 196717.4873025091 3.3061887636981258 2.0474886459420432e-7 1.7447771161725613e-9 1.0007738053860782e-9 1.1279844329692423e-6 4.8517765804945157e-8 5.677137737691851e-8 5.84933524802269e-11 7.387780849071804e8 1.0400221015657173e8
59800 197378.45359632358 3.303538729688573 2.059529009161931e-7 1.7472156453323595e-9 1.002955309839031e-9 1.2283016985747963e-6 4.460053215638027e-8 5.734001318202786e-8 6.234068440620366e-11 7.387780849072065e8 1.0400221015656628e8
60000 198038.92098358177 3.301198935017925 2.0710219977471624e-7 1.7499296780289694e-9 1.0043846904257457e-9 1.1839056242024526e-6 3.6400116698587226e-8 5.8092719079638755e-8 5.923756070567236e-11 7.387780849072456e8 1.040022101565677e8
60200 198698.951968787 3.2991738316538504 2.0828881460783053e-7 1.7525980471916132e-9 1.0054888129544957e-9 1.2083855835953727e-6 3.307536600161143e-8 5.840435968185176e-8 6.238897190618427e-11 7.38778084907159e8 1.0400221015657476e8
60400 199358.6061015513 3.2973775542179333 2.094665277462954e-7 1.755188060864076e-9 1.007143435226949e-9 1.1186348274350166e-6 3.323733044346966e-8 5.897561072831792e-8 5.3790588972441773e-11 7.387780849071964e8 1.0400221015657307e8
60600 200017.9153164301 3.295776066536111 2.1061870623595477e-7 1.7582487420665947e-9 1.0077795351145615e-9 1.1343599908286706e-6 3.458884223483949e-8 5.778183997939834e-8 6.178868322225799e-11 7.387780849072375e8 1.0400221015656869e8
60800 200676.9365720853 3.2944968205838876 2.1182004340093108e-7 1.760823857704903e-9 1.009477993052985e-9 1.2055388651788235e-6 3.4922970348905125e-8 5.788728280053945e-8 6.137718092882924e-11 7.387780849072329e8 1.0400221015656805e8
61000 201335.7345814725 3.2935423570009683 2.1294171499508297e-7 1.762654564418196e-9 1.011889933424133e-9 1.2327709555393085e-6 3.543884941059616e-8 5.870657021622705e-8 6.492660317443863e-11 7.387780849071952e8 1.0400221015656962e8
61200 201994.37450978084 3.292914660460506 2.1403100947121173e-7 1.764404100943828e-9 1.0139662285729467e-9 1.2067448551533744e-6 3.405544096724e-8 6.063793625554759e-8 6.196975602260957e-11 7.387780849071864e8 1.040022101565702e8
61400 202652.9129094043 3.292475243473108 2.1511626844665704e-7 1.7662930788005877e-9 1.0158255380296574e-9 1.2326981959631667e-6 3.382765800807874e-8 6.010814606119408e-8 7.226878590446886e-11 7.387780849072138e8 1.0400221015657318e8
61600 203311.38324375756 3.29228380814848 2.1612343738426262e-7 1.7688162780555656e-9 1.01803342708238e-9 1.2308719306020066e-6 3.39019559092435e-8 5.985876960767911e-8 5.8138152564150954e-11 7.387780849071978e8 1.0400221015656555e8
61800 203969.8483210875 3.292421082362825 2.1712673251937796e-7 1.7715820821383344e-9 1.0197113285010062e-9 1.2019227142445743e-6 3.278530336103813e-8 5.825588400565351e-8 7.299595159151818e-11 7.387780849071987e8 1.0400221015656698e8
62000 204628.3738960721 3.2928870994481523 2.1808728943566634e-7 1.7748113276060964e-9 1.0212080564446287e-9 1.1504816939122975e-6 3.943150073126844e-8 5.34426317644332e-8 6.251325250666362e-11 7.387780849072052e8 1.0400221015656136e8
62200 205286.90407757615 3.2924379530209777 2.1900499235783541e-7 1.7781065971373414e-9 1.022411709277351e-9 1.1665179044939578e-6 3.893936273424714e-8 4.8046554956826526e-8 4.288411863402808e-11 7.387780849072264e8 1.040022101565722e8
62400 205945.3705968731 3.292282819371569 2.1980870667302038e-7 1.780860188431137e-9 1.024712077658886e-9 1.1583833838813007e-6 4.2789516596641874e-8 4.369486483746243e-8 5.579436805992136e-11 7.387780849072074e8 1.0400221015657e8
62600 206603.8391310988 3.29245641107405 2.2050508500302385e-7 1.784233602251664e-9 1.0269573199759357e-9 1.2158961908426136e-6 4.520065743918167e-8 3.7899861249357514e-8 5.966980986424297e-11 7.387780849072335e8 1.0400221015656988e8
62800 207262.3732256973 3.2928899538648966 2.2121964205586433e-7 1.7875929956063793e-9 1.0296390896150168e-9 1.196769517264329e-6 4.498504513339441e-8 3.6425084726232626e-8 5.5351879734835714e-11 7.387780849071811e8 1.0400221015656808e8
63000 207921.00705072243 3.2934998553641304 2.2177675711001982e-7 1.7913196286684437e-9 1.0328816987050853e-9 1.1535212252056226e-6 5.0929415351674834e-8 3.6036787776083656e-8 5.131406558587668e-11 7.387780849071841e8 1.0400221015657037e8
63200 208579.79573320594 3.2944366147271356 2.2231864460568962e-7 1.794978772977258e-9 1.0369187827480846e-9 1.2110031093470752e-6 5.897067634208497e-8 3.650209712269259e-8 5.319042804841852e-11 7.387780849072216e8 1.0400221015657434e8
63400 209238.80445753108 3.2956982771111827 2.2270875399482941e-7 1.7992033833112926e-9 1.041371609480663e-9 1.1720985639840364e-6 5.7602463909844914e-8 4.4873919691212905e-8 5.885479125846493e-11 7.387780849072424e8 1.0400221015656975e8
63600 209898.09796117354 3.297282331041979 2.2309962779323662e-7 1.803544202691419e-9 1.0462619664372059e-9 1.1951360647799447e-6 4.327830893657847e-8 5.2860464450077416e-8 5.6390458338357304e-11 7.387780849071816e8 1.0400221015656672e8
63800 210557.73440248516 3.29907291058412 2.2344388561546714e-7 1.8075894580165421e-9 1.0510050493038729e-9 1.3705030141863972e-6 4.774142947638893e-8 4.971509603990398e-8 5.178090739090348e-11 7.387780849071975e8 1.0400221015657343e8
64000 211217.74549462687 3.301080795132569 2.2378604248559047e-7 1.812030243903347e-9 1.0558020747505327e-9 1.249210981768556e-6 4.4748191818655414e-8 5.94136277953794e-8 5.5755244416431456e-11 7.387780849071696e8 1.0400221015657105e8
64200 211878.1898816512 3.3034035939369994 2.241364543675368e-7 1.8165745820750715e-9 1.0598830025496916e-9 1.6492122085765004e-6 4.8458241863613694e-8 5.0445917665342677e-8 6.054952460719313e-11 7.387780849072014e8 1.0400221015657459e8
64400 212539.13011123278 3.306036885142347 2.2455230940355836e-7 1.8207319260938994e-9 1.0638949871349326e-9 1.5764017007313669e-6 4.877809978154346e-8 5.4603330745806034e-8 5.532641852628092e-11 7.387780849072284e8 1.0400221015657413e8
64600 213200.6277909327 3.3089756916742306 2.249534254499196e-7 1.824938095338131e-9 1.0691783041289565e-9 1.748188878991641e-6 5.952820814059123e-8 5.992877660787599e-8 5.2525857377602816e-11 7.387780849071795e8 1.0400221015657026e8
64800 213862.73634946966 3.31209658868808 2.2535148946090582e-7 1.8290546283653492e-9 1.0743768362057988e-9 1.684740709606558e-6 6.623453518983524e-8 6.427990228985436e-8 4.6716477942926784e-11 7.387780849072448e8 1.0400221015656978e8
65000 214525.48637108647 3.3154362492621825 2.2578840636806927e-7 1.8335093967582227e-9 1.0793187442865452e-9 1.7273323464905843e-6 7.098958132445432e-8 6.905052263306288e-8 4.959562037605537e-11 7.387780849072545e8 1.0400221015657207e8
65200 215188.93384815851 3.319068582479604 2.2627609109725968e-7 1.837621405352336e-9 1.0829616723651974e-9 1.8576338334241882e-6 6.764033688710924e-8 7.367479959441425e-8 3.9665604468482353e-11 7.387780849072223e8 1.0400221015656388e8
65400 215852.80011429734 3.317900248989171 2.2684660304851173e-7 1.8416397856657533e-9 1.0874347850324953e-9 1.4776196621824056e-6 6.580622713414641e-8 7.219096609389908e-8 5.3645681153779976e-11 7.387780849072064e8 1.0400221015657401e8
65600 216513.93444270515 3.314369500446821 2.2742563343465555e-7 1.8457270633947742e-9 1.0917997058136845e-9 1.811729816836305e-6 7.0572549581982e-8 6.769645466420116e-8 6.027259498146047e-11 7.387780849071853e8 1.040022101565687e8
65800 217176.4769893523 3.3111218465219467 2.2801010926284016e-7 1.8497281343647595e-9 1.095298614840532e-9 1.6655139916110784e-6 6.138676944544841e-8 6.663046558941232e-8 5.494860883158134e-11 7.387780849072402e8 1.0400221015657148e8
66000 217838.3899459733 3.3080324152667853 2.286947041788631e-7 1.8531445252634377e-9 1.0986173615258905e-9 1.5237292245728895e-6 6.507373395692184e-8 6.529476781480525e-8 4.124457358493124e-11 7.387780849072032e8 1.0400221015657607e8
66200 218499.7054626063 3.3051877304392807 2.2931928080424598e-7 1.8571188456538555e-9 1.1018128216954683e-9 1.4205816114554182e-6 5.983287376665203e-8 6.151964182521397e-8 4.669443013138771e-11 7.387780849072163e8 1.0400221015657061e8
66400 219160.4828232794 3.3026501669460218 2.29929926588435e-7 1.8608437209486483e-9 1.1047570246007763e-9 1.2127275113016367e-6 5.401331737431292e-8 5.358379606690278e-8 5.445534271293824e-11 7.387780849072045e8 1.0400221015656908e8
66600 219820.78394428422 3.3004245286188407 2.304991310330728e-7 1.8646090565689e-9 1.1070903191242917e-9 1.245462044607848e-6 4.329388492152475e-8 4.370212103310678e-8 3.5791701474011216e-11 7.387780849072305e8 1.0400221015657254e8
66800 220480.67164706578 3.2985150662827056 2.3094318718096398e-7 1.8686093872456033e-9 1.109147288772084e-9 1.2809559848392382e-6 3.481688359840973e-8 4.542865494894244e-8 4.459490351441693e-11 7.387780849071763e8 1.0400221015657268e8
67000 221140.19631288774 3.296756998608606 2.3139832517313923e-7 1.8732646793442124e-9 1.1113331908757017e-9 1.3200042303651571e-6 4.0433747017232236e-8 4.480874882251129e-8 4.930750285958751e-11 7.387780849071898e8 1.0400221015656874e8
67200 221799.3931634033 3.295272575081514 2.317806582982659e-7 1.87778527506212e-9 1.1138177322534054e-9 1.2673244782490656e-6 3.807235771091655e-8 4.457595725870789e-8 4.388500739310724e-11 7.387780849071945e8 1.040022101565623e8
67400 222458.32557039845 3.294111383266217 2.3214198443467593e-7 1.8825220550011283e-9 1.1162369855083537e-9 1.3908047549193725e-6 3.5679535770327675e-8 4.428343342022245e-8 5.061438119306493e-11 7.387780849072305e8 1.0400221015656845e8
67600 223117.0584244467 3.2932757610657193 2.325179516054306e-7 1.886878262292377e-9 1.1178336171439741e-9 1.2746422726195306e-6 3.203996001843734e-8 4.651329382765468e-8 3.765969669491543e-11 7.38778084907191e8 1.040022101565715e8
67800 223775.6570278619 3.2927674909342226 2.3280746151393505e-7 1.8913146277649058e-9 1.1198610089756508e-9 1.2292312021600083e-6 2.9681502589085085e-8 4.716780578617463e-8 4.596671606539149e-11 7.387780849072107e8 1.0400221015656903e8
68000 224434.16486620725 3.292367466399163 2.3313592015564421e-7 1.8961214036774067e-9 1.1213779085306467e-9 1.2469208741094917e-6 3.1675314815515776e-8 4.878482675468865e-8 4.7504079485900594e-11 7.387780849071639e8 1.0400221015657432e8
68200 225092.62567300803 3.292295741275101 2.3341452941172764e-7 1.900569328138713e-9 1.1237426596325159e-9 1.2067612260580063e-6 3.2407984740245865e-8 4.854515278651661e-8 5.017844346460388e-11 7.387780849072206e8 1.0400221015657248e8
68400 225751.1051760476 3.2925528031976103 2.3374133400490286e-7 1.9051394542179914e-9 1.1262824745481097e-9 1.4479210221907124e-6 3.80690599044442e-8 5.1498398212501684e-8 4.4654282703810307e-11 7.387780849071585e8 1.0400221015657224e8
68600 226409.65437816642 3.2927075021044256 2.339832742787725e-7 1.9096380509427475e-9 1.1293656624944451e-9 1.2138898455305025e-6 4.1005501216773155e-8 4.3663177073938186e-8 4.9688893839960203e-11 7.387780849071918e8 1.0400221015656748e8
68800 227068.15380389395 3.292343360985209 2.342498934160496e-7 1.9140690843310038e-9 1.1314891268240055e-9 1.216270902659744e-6 3.369305590084082e-8 5.204519726298429e-8 3.7368417756506333e-11 7.387780849072247e8 1.0400221015656382e8
69000 227726.613443875 3.2923080128664632 2.34564895607854e-7 1.9187123661052187e-9 1.1334887738665837e-9 1.2879954738309607e-6 3.7452350776234766e-8 4.4210733296523586e-8 3.299840089280256e-11 7.38778084907199e8 1.0400221015656962e8
69200 228385.09904510752 3.2926012488128316 2.3502967759919177e-7 1.923968884481661e-9 1.1346600823529877e-9 1.2301061360631138e-6 4.046393209389265e-8 3.7223332860492064e-8 4.2521355562025876e-11 7.38778084907204e8 1.0400221015657505e8
