#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 269083.866552502 36.621692532058574 3.6903082767314116e-7 8.352293930108045e-6 6.389238030792846e-6 1.3180943597185996e-6 5.333590685838416e-5 4.090771423551068e-5 2.8540235761353214e-7 1.029306538279625e-5 8.835328180037229e-6 1.2938064675974658e-6 5.5681089140343454e-5 6.33467679724444e-5 -3.9597000361797165e-12 9507.350780127937 7.387780849131653e8
7450 270913.3756480903 36.539109185501985 3.7082799559816246e-7 8.367504174199688e-6 6.433358611149075e-6 1.5058638525269352e-6 5.457206871793649e-5 4.759399683362315e-5 2.867922576552052e-7 1.0144895249572017e-5 9.100934949557786e-6 1.4779989433538537e-6 5.644238725304854e-5 6.716713982378916e-5 -4.2322340751187965e-12 9507.350780127927 7.387780849131652e8
7500 272738.09760659625 36.45640450396618 3.7288277504611416e-7 8.397601234101496e-6 6.461137730178569e-6 1.482143213294123e-6 5.642259713656037e-5 5.3836569073199145e-5 2.883813902022426e-7 1.0017363475424493e-5 9.380315267083524e-6 1.4548644184111292e-6 5.744849183663858e-5 7.373121420689193e-5 -4.7770456161371265e-12 9507.350780127957 7.387780849131646e8
7550 274559.4514128396 36.4038553659009 3.7338265239210686e-7 8.410727287226275e-6 6.604816981278799e-6 1.4934856087900364e-6 5.750336995909286e-5 5.779076812680763e-5 2.8876798709867443e-7 9.876857718649975e-6 9.763580240543973e-6 1.4658561213647838e-6 5.763904909538274e-5 7.715275415325407e-5 -5.048863649213698e-12 9507.35078012794 7.387780849131655e8
7600 276378.95322390535 36.38173225388385 3.7548136524578117e-7 8.43492895901696e-6 6.745868056957711e-6 1.4545284689660086e-6 5.693553071963649e-5 5.5516426786175345e-5 2.903910970165337e-7 9.78963436692042e-6 1.0112104774731082e-5 1.4276124841654868e-6 5.775996432008625e-5 7.299126593701521e-5 -5.892904378226762e-12 9507.350780127941 7.387780849131678e8
7650 278190.0246030864 36.38987793439138 3.7623273998162173e-7 8.4820121453566e-6 6.864328576071195e-6 1.7648960641479116e-6 5.311536354044807e-5 6.008746485950243e-5 2.9097219784939256e-7 9.775274845469438e-6 1.0420604885485593e-5 1.7323069861646652e-6 6.266769980450735e-5 7.452765118281572e-5 -4.432229445259921e-12 9507.350780127921 7.387780849131662e8
7700 280010.3661972007 36.42797100852229 3.764215880463767e-7 8.532100139845583e-6 6.966109781145183e-6 1.5089209314676086e-6 5.124160491694e-5 6.738407533213076e-5 2.911182498285075e-7 9.790782457771896e-6 1.0674036313605837e-5 1.4810266014527915e-6 5.08210522705618e-5 7.360657953082025e-5 -4.570820612101346e-12 9507.350780127985 7.38778084913166e8
7750 281830.8007844229 36.39151339570922 3.7870627176412976e-7 8.591609405383005e-6 6.949613718152498e-6 1.4733930032236051e-6 5.851914758656422e-5 6.570653054738906e-5 2.9288518654723197e-7 9.851994089667689e-6 1.0727825325519558e-5 1.4461812698928038e-6 6.197769831955532e-5 7.461897774314096e-5 -4.278810830811208e-12 9507.350780127923 7.387780849131649e8
7800 283649.9900660694 36.38129087789408 3.8229907785916396e-7 8.643349698442736e-6 6.8873846768459075e-6 1.577858291523726e-6 5.4850594500585545e-5 5.173120371316097e-5 2.9566380354273564e-7 9.965672218820588e-6 1.0580070304909732e-5 1.548663550947884e-6 5.927048376274874e-5 6.095610800674618e-5 -5.3720924347817e-12 9507.350780127923 7.387780849131678e8
7850 285447.58496798715 36.40099158500047 3.860953694676221e-7 8.700224547151577e-6 6.838404721300847e-6 1.7334068365374579e-6 4.774499147875572e-5 4.394182764781934e-5 2.985997928800666e-7 1.0149757340735815e-5 1.0293761413369305e-5 1.7013376808240087e-6 5.0117959994234e-5 5.640356837015114e-5 -4.782729630591103e-12 9507.350780127947 7.387780849131665e8
7900 287268.7881383347 36.451190942291895 3.8897386823713574e-7 8.768857699968955e-6 6.821886563520814e-6 1.5249408724881015e-6 5.2213286163663664e-5 5.534642860090885e-5 3.0082597636881306e-7 1.0372812924438926e-5 9.972538539125265e-6 1.4968751343079363e-6 4.9361526952903246e-5 6.927183124965897e-5 -5.788317746491942e-12 9507.350780127976 7.387780849131591e8
7950 289093.27282300364 36.531575019641274 3.9123259830439033e-7 8.877014125231344e-6 6.798353334169666e-6 1.448644549958428e-6 5.803448559938959e-5 5.781798251180057e-5 3.0257284096069245e-7 1.0653631117457338e-5 9.650757336595521e-6 1.4218434311318538e-6 5.544414250337235e-5 7.281617621147272e-5 -4.703584659039002e-12 9507.350780127947 7.387780849131641e8
8000 290922.5171222682 36.6311380724923 3.9403309865434894e-7 8.98141974550798e-6 6.770270820924851e-6 1.4514755952067776e-6 4.763162487686788e-5 5.251124133244468e-5 3.047387017570833e-7 1.093344645510791e-5 9.407270858918807e-6 1.424734714460564e-6 6.702335947731315e-5 6.400547869903861e-5 -5.7901755148781e-12 9507.350780127937 7.387780849131643e8
8050 292751.21187618526 36.5236670903269 3.977176322645416e-7 9.074375295896944e-6 6.743826910149071e-6 1.498521699217081e-6 6.308977589050604e-5 5.315285973801627e-5 3.075882593015835e-7 1.122558903282518e-5 9.159127005373281e-6 1.4708225369559266e-6 7.089675419633614e-5 6.397208722821631e-5 -5.0141818759416856e-12 9507.350780127947 7.387780849131635e8
8100 294562.129254556 36.44627746504748 4.015839428337483e-7 9.162754777506935e-6 6.704154001342186e-6 1.58170947450099e-6 6.206390439653943e-5 5.477696516020349e-5 3.105784001491437e-7 1.1538836329634427e-5 8.879107289800878e-6 1.5525839147050262e-6 6.308188905100339e-5 6.811760288458102e-5 -4.8339537238001945e-12 9507.350780127921 7.387780849131624e8
8150 296383.0965267057 36.39843392893035 4.043077588197506e-7 9.237360098236104e-6 6.7329214638137445e-6 1.594768864539242e-6 6.32747047123487e-5 6.0909446823910156e-5 3.1268495452269926e-7 1.1812913825050862e-5 8.698098009628378e-6 1.5652575683906676e-6 7.114665067107847e-5 7.315624019977537e-5 -4.940919064850967e-12 9507.35078012795 7.387780849131707e8
8200 298202.447779166 36.38103291097028 4.080663852680781e-7 9.330843529946114e-6 6.754538555633151e-6 1.5065534908726802e-6 6.368439648969411e-5 5.691292853694534e-5 3.1559181424790245e-7 1.2081948465568818e-5 8.553782610310969e-6 1.4787084681850072e-6 7.536921626905548e-5 7.270019032721108e-5 -5.095471036172955e-12 9507.350780127941 7.387780849131658e8
8250 300021.7034095162 36.39396314925417 4.1219909797411346e-7 9.411138261415394e-6 6.815051104771102e-6 1.7024732780559718e-6 5.005231754331376e-5 6.466611453554966e-5 3.187879861144916e-7 1.2262697115397425e-5 8.51379324922785e-6 1.6710157667028326e-6 6.304281605532052e-5 7.199727368163222e-5 -5.179833373973185e-12 9507.350780127956 7.387780849131647e8
8300 301842.3210540051 36.423285044628585 4.1339740692244413e-7 9.482961168998622e-6 6.862099974913716e-6 1.5799012037058545e-6 5.170866694617247e-5 7.043352551328506e-5 3.197147384974678e-7 1.239812459360353e-5 8.506327736514208e-6 1.5506994816414112e-6 5.746320839688363e-5 6.717899901446805e-5 -4.690098765196827e-12 9507.35078012794 7.387780849131652e8
8350 303637.5066767669 36.38814996180608 4.149950926730951e-7 9.496165293143143e-6 6.911663921572509e-6 1.5750495177416338e-6 6.300441658322082e-5 6.72218000565688e-5 3.2095036231360904e-7 1.2406830590834573e-5 8.561032144210072e-6 1.5459734392619483e-6 6.677160441518281e-5 6.776133796565155e-5 -3.3897938297983984e-12 9507.350780127968 7.387780849131662e8
8400 305456.6400078241 36.382339423114416 4.177877301509877e-7 9.478622556063482e-6 6.94863458890225e-6 1.6428801107132054e-6 6.162303101167777e-5 5.786011253885497e-5 3.2311014209512775e-7 1.2292590554276816e-5 8.692089772883623e-6 1.612468207506015e-6 6.685420490040931e-5 6.016003898807362e-5 -4.461815420124096e-12 9507.350780127972 7.387780849131674e8
8450 307276.25646412437 36.406904660920375 4.2035730083284646e-7 9.475540040792867e-6 6.9743737497814455e-6 1.6181241840844675e-6 5.745583966983033e-5 4.3005831629874475e-5 3.2509740569367983e-7 1.211920445000855e-5 8.882933648953277e-6 1.5882001308751942e-6 6.0108710586676287e-5 5.237064704148671e-5 -3.7053035361213924e-12 9507.350780127923 7.387780849131651e8
8500 309097.87763646356 36.46189539637456 4.220899580368453e-7 9.45909006020205e-6 7.089856331307094e-6 1.4919300116022457e-6 6.384472208946444e-5 4.922005533907164e-5 3.2643741420791196e-7 1.18864250237542e-5 9.178612025917924e-6 1.4644291818180464e-6 6.87329428449653e-5 5.668663260334982e-5 -3.2683829747488145e-12 9507.350780127965 7.387780849131668e8
8550 310923.0179855212 36.546986507076284 4.2316965439175127e-7 9.454668600815383e-6 7.199882887724968e-6 1.5840010716550385e-6 6.705110427420948e-5 5.2986014163278566e-5 3.2727243356691135e-7 1.1668825297208798e-5 9.544004791047262e-6 1.5546809907770794e-6 7.361157540072563e-5 6.325280390409847e-5 -2.9043916308264692e-12 9507.350780127912 7.387780849131663e8
8600 312723.624069618 36.61413008553736 4.24016505843069e-7 9.436356078283354e-6 7.353494794003401e-6 1.5991693255687651e-6 6.37628146538193e-5 5.1451784325423496e-5 3.279273745166968e-7 1.145958767923773e-5 9.944480264286309e-6 1.5696958670946861e-6 7.162407453156455e-5 8.118546968793079e-5 -2.825489316341409e-12 9507.35078012794 7.387780849131639e8
8650 314551.57373944926 36.510811957516566 4.260284425226186e-7 9.462421526548708e-6 7.375117212695271e-6 1.5843244955599483e-6 6.590740634035449e-5 5.061072679237757e-5 3.294833731729945e-7 1.1315092617862463e-5 1.0259538074212969e-5 1.5550862256747615e-6 7.22454498424647e-5 9.330087286782722e-5 -3.4802441318841255e-12 9507.35078012798 7.387780849131681e8
8700 316375.1128232648 36.437233096389484 4.269583156932046e-7 9.47041224554689e-6 7.46500018302135e-6 1.5484413446741193e-6 7.783644912511925e-5 5.55951416474928e-5 3.3020252175164324e-7 1.1149525707109048e-5 1.0633518536069529e-5 1.519917775733776e-6 8.296538771082073e-5 7.55176093872313e-5 -3.1438745328395027e-12 9507.350780127968 7.387780849131658e8
8750 318195.7434302772 36.39392174312218 4.286276066600057e-7 9.48451116999808e-6 7.568305900281857e-6 1.685250119051423e-6 8.320575434094701e-5 6.259923423299926e-5 3.31493523862423e-7 1.0998400357035566e-5 1.1071494226045962e-5 1.6540566479727652e-6 8.621848838940687e-5 8.274568992937121e-5 -3.86791727398622e-12 9507.35078012797 7.387780849131677e8
8800 320007.4290532947 36.38104498562573 4.3147670726948037e-7 9.496274821772939e-6 7.728445980348042e-6 1.6197237109346693e-6 8.650893988979328e-5 6.0835876853314665e-5 3.3369697129822934e-7 1.087042989498261e-5 1.150512113267663e-5 1.5897874313540067e-6 8.704948628405416e-5 8.329056579347305e-5 -3.9258371706822704e-12 9507.350780127988 7.387780849131658e8
8850 321826.79689525004 36.39833602777832 4.337934039114202e-7 9.532079075150085e-6 7.870245154417245e-6 1.656480182940163e-6 7.39991605944496e-5 6.398533504468155e-5 3.354886662825082e-7 1.0819703441363389e-5 1.181268805211476e-5 1.6258728433583272e-6 7.984458548951572e-5 7.824143990860486e-5 -3.4351778805380218e-12 9507.35078012794 7.387780849131674e8
8900 323647.5803828878 36.41631391895617 4.341897699779893e-7 9.587425858270944e-6 7.9014689992218e-6 1.7246698578257885e-6 6.213584271778573e-5 7.516989196246916e-5 3.3579520926383463e-7 1.0871931456191393e-5 1.1925880870630154e-5 1.6927889162938952e-6 6.804269861658056e-5 8.305265601926787e-5 -1.814871929315411e-12 9507.350780127957 7.387780849131649e8
8950 325467.4784833935 36.38520371238271 4.359057290421395e-7 9.666876057287047e-6 7.813525100875989e-6 1.6307036581086612e-6 7.238667749831633e-5 6.413114582239053e-5 3.3712230371190597e-7 1.1019127008882573e-5 1.1767708283292181e-5 1.6005592369165965e-6 7.684769341079005e-5 7.366981674452404e-5 -2.653994425545631e-12 9507.350780127965 7.387780849131652e8
9000 327286.5868262787 36.384197627421166 4.380907963965971e-7 9.730887169181534e-6 7.730696164744106e-6 1.6574474820402058e-6 6.50416628684512e-5 6.960061219466814e-5 3.388121987763446e-7 1.1191082616404501e-5 1.1457776018912021e-5 1.6267688796973096e-6 7.096464570722778e-5 8.08663013757433e-5 -3.081313999216394e-12 9507.350780127932 7.38778084913165e8
9050 329084.50571224705 36.41305264264897 4.389002588971743e-7 9.822668865793469e-6 7.624396304765508e-6 1.6976707746500867e-6 5.4481669454367676e-5 5.899153789853687e-5 3.394382237285646e-7 1.1417707181141045e-5 1.1045904270302972e-5 1.666292038148245e-6 5.5264693110335386e-5 7.601041903094499e-5 -3.0054269500614152e-12 9507.350780127917 7.387780849131666e8
9100 330906.54779160646 36.47248863555059 4.4057099513064783e-7 9.908817037845363e-6 7.609414552101004e-6 1.6151473689180479e-6 7.222909000484626e-5 5.9488906100548607e-5 3.4073034358402353e-7 1.1676980117976006e-5 1.0728038393190565e-5 1.5853410878239434e-6 6.812101277832246e-5 7.74464049025103e-5 -4.668746857751496e-12 9507.350780127976 7.387780849131674e8
9150 332732.3293443502 36.56193533253048 4.4135279727993804e-7 1.0017965954634467e-5 7.590712782558537e-6 1.6404597571274135e-6 7.242724277663197e-5 6.23904550973946e-5 3.4133497647686287e-7 1.1984780742825341e-5 1.0422106779353703e-5 1.6100985169856086e-6 6.981234656037883e-5 7.778651907742818e-5 -3.927563290430356e-12 9507.350780127921 7.387780849131687e8
9200 334562.55177432805 36.5953489404367 4.4536815565382574e-7 1.01379695467786e-5 7.534279164099555e-6 1.6762010342141821e-6 5.4890104319584876e-5 6.573205613593675e-5 3.444403884376823e-7 1.2305503505478498e-5 1.0144823244030581e-5 1.6452397935556866e-6 7.55596936687921e-5 7.989946117536878e-5 -2.630377240194383e-12 9507.350780127965 7.387780849131633e8
9250 336389.6837349112 36.496814536238794 4.481466623185248e-7 1.0232430456344087e-5 7.503127875126695e-6 1.6937967279019673e-6 6.19146689332713e-5 6.807920976053918e-5 3.4658923968083214e-7 1.2614349979504742e-5 9.88194839050108e-6 1.6625235209100983e-6 8.401596527352462e-5 8.147458153628863e-5 -2.6789053033075468e-12 9507.350780127923 7.387780849131681e8
9300 338199.24941555917 36.4285262928063 4.501926734657529e-7 1.0317306696648248e-5 7.518086937342632e-6 1.8302110394834906e-6 7.123377306242832e-5 6.597425715582127e-5 3.4817159096930784e-7 1.2921923184947752e-5 9.6746964237276e-6 1.7964348348425411e-6 7.413610322274177e-5 8.121441178957653e-5 -3.4088378627323564e-12 9507.350780127952 7.387780849131672e8
9350 340019.56504071504 36.38994060366168 4.514861476240984e-7 1.0408785176602087e-5 7.585054396177996e-6 1.7101307226615859e-6 7.720773693591497e-5 7.061302229241079e-5 3.49171942555593e-7 1.3212540120362647e-5 9.52068710020855e-6 1.6784890687185193e-6 7.956503971261463e-5 8.375853566724822e-5 -4.070543104167682e-12 9507.350780127972 7.387780849131671e8
9400 341838.7275575892 36.381786997397384 4.535332281472642e-7 1.0503029533432705e-5 7.667628263140359e-6 1.6221202446559928e-6 7.534624085436332e-5 7.178670276192203e-5 3.507551208807965e-7 1.3432224235659181e-5 9.4457739429243e-6 1.5921189969524261e-6 8.334783804817876e-5 0.00010089919278227968 -3.5521261428990853e-12 9507.350780127932 7.387780849131628e8
9450 343658.2548231876 36.40386399175174 4.550352030646384e-7 1.059119018964028e-5 7.730970709669832e-6 1.832864143608781e-6 6.413672327925205e-5 7.077339226521641e-5 3.519167235173562e-7 1.3609270900090122e-5 9.424040877523602e-6 1.7990212572872327e-6 6.375919519665808e-5 0.00010194794702810423 -3.3455929117406738e-12 9507.350780127928 7.387780849131643e8
9500 345479.12577002915 36.40936490393334 4.5479603643147926e-7 1.0642705851193228e-5 7.786781157869356e-6 1.7785618112168075e-6 6.0142621195408746e-5 7.92256364547893e-5 3.5173175598690747e-7 1.3686509886540515e-5 9.48848397937745e-6 1.7457026519845327e-6 7.17565005525694e-5 8.514750191440288e-5 -4.767511634331537e-12 9507.350780127968 7.387780849131641e8
9550 347274.0581977145 36.38318105123542 4.571132247838963e-7 1.0652788596944531e-5 7.794912844225441e-6 1.786417599940269e-6 7.76708064915212e-5 6.641301649386228e-5 3.535238312531747e-7 1.3643838985253468e-5 9.604175404938617e-6 1.7533776102517927e-6 8.231602316557138e-5 6.80360651492658e-5 -4.031641395274189e-12 9507.350780127965 7.387780849131742e8
9600 349093.1776373668 36.38658401448294 4.5986839808000693e-7 1.0610733493197145e-5 7.83631146477418e-6 1.6793213377656434e-6 6.928444378922478e-5 6.500585903000694e-5 3.556546368527914e-7 1.3419890618248236e-5 9.85998477518626e-6 1.6482613156229274e-6 7.581779694782518e-5 6.793704320398512e-5 -5.7902858053867516e-12 9507.350780127928 7.387780849131645e8
9650 350913.2427511813 36.4204185215696 4.6063377452534624e-7 1.0594052076610184e-5 7.887514468427448e-6 1.612261109166883e-6 6.239874399181186e-5 7.38929870052295e-5 3.562465663760064e-7 1.3179837759228013e-5 1.0121407899720628e-5 1.5824804086869483e-6 6.422208986313418e-5 8.670184663107702e-5 -5.234971568748848e-12 9507.35078012794 7.387780849131647e8
9700 352735.7748238342 36.484615015563115 4.637100157453561e-7 1.0567457815130552e-5 7.974859987174559e-6 1.7571911801592427e-6 8.431158825808542e-5 7.00101605447713e-5 3.5862568061584386e-7 1.2961737897664626e-5 1.0360278028217296e-5 1.7247456195091813e-6 8.399769437151312e-5 8.36235460786295e-5 -5.621982309705415e-12 9507.35078012796 7.387780849131665e8
9750 354532.55594524945 36.5769770540615 4.6456169797197e-7 1.0546064546385666e-5 8.126013681457168e-6 1.8681846193227521e-6 8.808050477745464e-5 6.327046044852226e-5 3.592843576077905e-7 1.2773643382039688e-5 1.070491025219455e-5 1.8336366449546216e-6 9.078363610028485e-5 7.649851813711569e-5 -5.20039652629725e-12 9507.350780127937 7.387780849131653e8
9800 356362.89008294384 36.579605757871555 4.689570054455483e-7 1.0517599393136618e-5 8.246417593085e-6 1.7255110829447945e-6 9.082876757834089e-5 6.5931844337769e-5 3.626836159388209e-7 1.2549294716585315e-5 1.1109672659905027e-5 1.6935975188067223e-6 9.454503172616172e-5 8.802252296129216e-5 -3.93167625592465e-12 9507.35078012792 7.387780849131688e8
9850 358189.3412969067 36.48526131835737 4.7374022894319166e-7 1.0536068588198677e-5 8.241630762264847e-6 1.7884400652051246e-6 9.1275931128231e-5 5.859960843174638e-5 3.66382882127119e-7 1.2368072656854902e-5 1.1419502038865214e-5 1.7554191517715355e-6 9.35012879769358e-5 0.00010162692717578541 -5.627151335985553e-12 9507.350780127965 7.387780849131589e8
9900 360011.8361709112 36.42085609017783 4.7683589657727684e-7 1.0539718432414585e-5 8.333880454356046e-6 1.827540982546066e-6 8.82975366413805e-5 6.83708302078411e-5 3.687770204336304e-7 1.2175225018561243e-5 1.1854558273862933e-5 1.7937771684556053e-6 8.897648388748116e-5 9.223200881580733e-5 -6.564433641275619e-12 9507.350780127965 7.38778084913166e8
9950 361831.88390256476 36.386805075269 4.797221982807655e-7 1.053856727747836e-5 8.505175196468353e-6 1.816769056054322e-6 8.254667074622017e-5 7.809263705419077e-5 3.710092385826344e-7 1.2039635941170002e-5 1.2285296930962941e-5 1.783159500230097e-6 8.668270902073646e-5 0.00010449912068937222 -5.385903307220562e-12 9507.35078012795 7.387780849131645e8
10000 363644.0151622948 36.383129205875 4.816225031187142e-7 1.0568310264634906e-5 8.692179956450543e-6 1.8139572359188388e-6 7.838028095391666e-5 7.763319515269285e-5 3.724789030126899e-7 1.1994895339990996e-5 1.265158787964205e-5 1.7804098757323572e-6 0.00010584170451121501 9.771139295897872e-5 -6.82842921458158e-12 9507.350780127914 7.387780849131652e8
10050 365463.72069377307 36.40955207027981 4.82553076438462e-7 1.062874830590395e-5 8.848366255322138e-6 1.7343215371836619e-6 7.330313338324831e-5 7.910921726237347e-5 3.7319859307558505e-7 1.1995829016447857e-5 1.2933980993768617e-5 1.702272762100703e-6 0.00011171204333046517 9.661537444897492e-5 -5.292600468409869e-12 9507.350780127947 7.387780849131707e8
10100 367284.58474189875 36.40369146687952 4.828777533727485e-7 1.0705050301582854e-5 8.861909907234291e-6 1.816186977689609e-6 6.721070558524289e-5 8.519399848279981e-5 3.734496928638026e-7 1.2084884126147903e-5 1.2966341347473817e-5 1.782643019257013e-6 8.551092602357432e-5 9.529253263801825e-5 -4.496616368168679e-12 9507.350780127927 7.387780849131622e8
10150 369104.08347125136 36.381697383960656 4.862561165128728e-7 1.076732643886191e-5 8.732706462217431e-6 1.792088893639679e-6 8.228984780890618e-5 7.094835770441065e-5 3.760624632143294e-7 1.2242528657392065e-5 1.2701865619653206e-5 1.7589469185575062e-6 8.738712420477378e-5 8.096670034123048e-5 -4.875383469435511e-12 9507.350780127947 7.387780849131664e8
10200 370923.25125187985 36.38991320152679 4.887247349508964e-7 1.0825389833858445e-5 8.61149906030739e-6 1.7916299927093254e-6 7.657110764626179e-5 6.568650905352939e-5 3.779716520112948e-7 1.2455457855278701e-5 1.2326370942698826e-5 1.7584744535499147e-6 8.418444668391663e-5 7.904792880433408e-5 -5.793191946828696e-12 9507.350780127928 7.387780849131656e8
10250 372721.6262066977 36.427928781528244 4.898449775460155e-7 1.0888920163635545e-5 8.559661158480478e-6 1.7157268284457662e-6 5.7721965822973015e-5 7.91730579180275e-5 3.788380291646102e-7 1.2687028554014082e-5 1.1941083286821441e-5 1.6840726552467088e-6 6.590992838460202e-5 0.00010253022512470482 -5.679891676903486e-12 9507.35078012799 7.387780849131688e8
10300 374544.64676585793 36.49654545637872 4.919125447975787e-7 1.0992091151227578e-5 8.518443344443125e-6 1.8743750907782957e-6 7.268838637656432e-5 7.205643184085984e-5 3.8043705158763835e-7 1.2945317035198418e-5 1.1591499688839225e-5 1.8397712109251066e-6 6.899094963048594e-5 9.408819964444805e-5 -5.415793680299012e-12 9507.350780127968 7.387780849131666e8
10350 376371.86197523464 36.59500264247738 4.922019882763146e-7 1.1122976441139676e-5 8.478370768079166e-6 1.8112411451574359e-6 6.103599783712395e-5 7.845626149347487e-5 3.806609024016336e-7 1.327942569915797e-5 1.1281110043028984e-5 1.7778001721977163e-6 8.578505479224362e-5 9.690406426733633e-5 -4.1284160967363755e-12 9507.350780127974 7.387780849131655e8
10400 378202.0559171976 36.56224919796856 4.946184244905309e-7 1.1250209706837972e-5 8.383317451322225e-6 1.9016497930943997e-6 6.625725482015228e-5 8.603820656698068e-5 3.8252973432815736e-7 1.3654361935466549e-5 1.0923712476031718e-5 1.86645161052804e-6 0.00010618173494899392 0.00010425671063343006 -5.3886586853960025e-12 9507.35078012794 7.387780849131684e8
10450 380027.7621199503 36.47274296507475 4.962977274743398e-7 1.136450189929855e-5 8.324203829112873e-6 1.8765315753153777e-6 8.15291279665835e-5 9.032034179216438e-5 3.8382847956756295e-7 1.4029911612977328e-5 1.0619944320483367e-5 1.8419100014037165e-6 0.00010183893105097179 0.00010760892422248204 -4.9983297167357144e-12 9507.35078012796 7.387780849131675e8
10500 381836.1381857557 36.41360109919951 4.970764178095079e-7 1.1432887125536781e-5 8.377595206978424e-6 1.8262138008529453e-6 8.841017472786709e-5 8.715618664982112e-5 3.844307058338374e-7 1.4327864846998085e-5 1.0471291501777635e-5 1.7924580332838461e-6 8.855006832939546e-5 0.0001015678141572894 -5.130597441427768e-12 9507.350780127901 7.387780849131691e8
10550 383655.94356736453 36.3842715950889 4.983223443334198e-7 1.1523494016154317e-5 8.467283269859115e-6 1.8756505199157816e-6 8.730677338434046e-5 8.351293602683816e-5 3.853942848646145e-7 1.4616634050635838e-5 1.039555247068449e-5 1.8409299460374387e-6 0.0001081744855787141 9.664422896494654e-5 -3.651560978441366e-12 9507.350780127892 7.38778084913168e8
10600 385475.05826771626 36.38534621745667 4.984637880037511e-7 1.1614819108375427e-5 8.605785720526305e-6 1.8891772106132173e-6 8.026296735275463e-5 8.686664937828588e-5 3.855036750675843e-7 1.4845221936232553e-5 1.0394681766657071e-5 1.8542647518895715e-6 8.718566502211982e-5 0.0001226152389563447 -3.909434127286628e-12 9507.35078012795 7.387780849131688e8
10650 387294.99636946106 36.416527661601194 4.985375328104591e-7 1.1731094743000283e-5 8.659232933881027e-6 1.919788241000613e-6 6.0918857930882385e-5 8.312300740943724e-5 3.8556070808481684e-7 1.5042656419686616e-5 1.0403654551331058e-5 1.884299827509573e-6 8.734999537991037e-5 0.00011644325263449595 -4.4047417121746464e-12 9507.350780127928 7.387780849131659e8
10700 389091.20804381167 36.39861835517471 4.990078710312775e-7 1.1768402254786212e-5 8.721106150995361e-6 1.879333338883693e-6 6.935841782155307e-5 9.636447514853716e-5 3.859244599100932e-7 1.5065828300160018e-5 1.0550329474404448e-5 1.8446068512654759e-6 0.0001001760644559489 9.511841060243894e-5 -5.390057672786451e-12 9507.35078012796 7.387780849131702e8
10750 390910.5642546055 36.380994216994644 5.019230574015489e-7 1.1767757474122457e-5 8.68571769001333e-6 1.794056655952065e-6 8.161698347750528e-5 8.23824778765548e-5 3.8817901698408246e-7 1.4987314656408372e-5 1.0656868107160575e-5 1.760905145827187e-6 8.717225243886479e-5 8.406072705243198e-5 -4.362673496071023e-12 9507.35078012798 7.387780849131656e8
10800 392729.8099873249 36.3936497939085 5.035170712763303e-7 1.1731526199138897e-5 8.688490227798186e-6 1.8094105100738668e-6 7.382283719579572e-5 7.770006118536472e-5 3.8941180103226074e-7 1.4758700220944399e-5 1.088778757760617e-5 1.7759190341229623e-6 9.23085032709047e-5 8.96594823675356e-5 -4.1148014558507416e-12 9507.350780127932 7.387780849131647e8
10850 394550.46472349064 36.43674594048598 5.054989602602445e-7 1.1689481498808053e-5 8.734137641377233e-6 1.8878588151834078e-6 7.039168865905893e-5 8.890521810957328e-5 3.9094456129559105e-7 1.446791623803426e-5 1.1144598249696828e-5 1.8530916281775453e-6 0.00010427557388690406 0.00010489345851109959 -2.5380723106238837e-12 9507.350780127914 7.387780849131653e8
10900 396374.04791961674 36.510122996932495 5.094482189411632e-7 1.1649708654704187e-5 8.832236837114491e-6 1.9284262454859393e-6 8.78498761714577e-5 7.401146018218396e-5 3.939988528442645e-7 1.4212502525904356e-5 1.1425766908802065e-5 1.892822650037077e-6 8.632249691874723e-5 8.872448277672054e-5 -4.26977652154603e-12 9507.350780127965 7.387780849131699e8
10950 398171.7944422635 36.61127558528923 5.11342644959267e-7 1.1605948485404555e-5 9.009678967183632e-6 1.984199319770813e-6 9.65761701990235e-5 8.660334305256934e-5 3.9546397069322455e-7 1.3972868738184186e-5 1.185265863158731e-5 1.947630164764173e-6 0.00010057290235722281 0.00010554684325210274 -3.710480220218243e-12 9507.35078012796 7.387780849131666e8
11000 400001.6338085018 36.54781841890995 5.149252772568465e-7 1.1582303908461809e-5 9.089767964090365e-6 1.91083205088731e-6 0.00010461273848104954 7.03391207340141e-5 3.982347194417598e-7 1.3720755530777614e-5 1.2280247875207218e-5 1.8754638678330865e-6 0.00010828508538194049 0.00011863872735647846 -3.3662115832358962e-12 9507.35078012795 7.387780849131645e8
11050 401826.72531690187 36.46252035165887 5.182284321034006e-7 1.159540945530435e-5 9.086225018459688e-6 1.9188904751125476e-6 0.00011424699243746443 6.92373689283867e-5 4.007893249384773e-7 1.3504983802342697e-5 1.265833598531583e-5 1.8835327287328014e-6 0.00011642945856012265 0.00011369658012301278 -2.6706482624385685e-12 9507.350780127917 7.387780849131653e8
