#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
93150 1.512442196226169e6 14.262404602817405 0.04882471011929715 0.9114239448830737 1.0813727361025847 0.09823421596527367 2.5772854707597848 0.9243681548924205 -0.5740076047882405 9522.996520438264 4.638233107565866e8
93200 1.513155186666291e6 14.258032631712423 0.04882497970742542 0.9110870467993447 1.0797964382484297 0.09951535832041118 2.5824294566137036 0.9215742949407433 -1.4396636957126643 9522.996520438179 4.638225519690104e8
93250 1.5138680368431024e6 14.255614003127295 0.048814678366630525 0.9107202627082153 1.078402604183262 0.10118911164360474 2.5820177055491778 0.9254416351019582 -1.4258846697666034 9522.996520438248 4.638214706317711e8
93300 1.5145805812439742e6 14.243779425752416 0.048781835838393205 0.9103846185839671 1.0771353715213545 0.10334158531850693 2.577071787140995 0.931318789427445 -0.46317358059641306 9522.99652043818 4.6382074916636795e8
93350 1.515292127375402e6 14.21686629094169 0.048724467637972085 0.9101245554789639 1.0758874258761646 0.10547291684648542 2.5715219080815497 0.9378385814474632 1.0137318300108211 9522.996520438253 4.6382093457563967e8
93400 1.5160023044125708e6 14.19410873382398 0.04864539718950212 0.9099560455442346 1.0745468536580087 0.10640645345326939 2.5717364103447333 0.9431595123797996 2.3063895494728963 9522.996520438244 4.6382214370454884e8
93450 1.516712102368879e6 14.204370325101173 0.04854407917560983 0.9098763008778248 1.0730273348414425 0.10569672282172103 2.58086675712724 0.9452763698441078 2.915712753399316 9522.996520438286 4.6382404322168845e8
93500 1.5174233288330776e6 14.247073006328911 0.04841869037847365 0.9098708865929716 1.0712946950372093 0.10360910994826145 2.5905813077128106 0.9431257812035287 2.835392370216396 9522.996520438186 4.638261206837564e8
93550 1.5181368785323934e6 14.291712070704953 0.048274021398012186 0.9099062693912012 1.0694059981273663 0.10112990616765925 2.5877111453575945 0.9410686323996251 2.4449515998905644 9522.99652043817 4.638280081427399e8
93600 1.5188521824525385e6 14.316176235262587 0.04812155290212058 0.9099314251274482 1.0675075939021148 0.09896389595081267 2.5735977885551984 0.9359344538245387 2.2424508041802187 9522.996520438184 4.6382965929545116e8
93650 1.5195681882044657e6 14.321311364388249 0.047966512318821874 0.9099130718077164 1.065753812297706 0.0972782303707011 2.554282386789524 0.9281930727036636 2.622019392801475 9522.996520438264 4.638313593533539e8
93700 1.520284066262299e6 14.311496713820384 0.04780307955939234 0.9098625451468152 1.0642080744861135 0.0972394533108151 2.532275810352984 0.921660576255863 3.6489259397841804 9522.996520438235 4.638335720560051e8
93750 1.5209973530986924e6 14.287465896944486 0.047625882805643664 0.9098134447745014 1.0628335267559164 0.09745711367915488 2.528192761279541 0.9157520467395224 4.924697916818003 9522.996520438212 4.6383663434097743e8
93800 1.5217110176740633e6 14.261207231161741 0.04743199662890786 0.9097836683811983 1.0615704755232047 0.09727446904692487 2.5380834116218 0.9108780926665614 5.738601209345426 9522.996520438199 4.638404888343335e8
93850 1.522423817145401e6 14.255857695475976 0.04722009168414622 0.9097570872453535 1.060426044099193 0.09761923936543362 2.5514391334412454 0.9068273743418479 5.509475353629318 9522.996520438242 4.6384456673882437e8
93900 1.523137090969756e6 14.27815308493298 0.046999997522319856 0.9096732018309693 1.0594200823764555 0.09795751537924213 2.5619240882625425 0.9032518892689417 4.2439874929131305 9522.996520438208 4.6384809479499406e8
93950 1.5238517849347498e6 14.308033561420297 0.04679741680589657 0.9094444818459271 1.0585356119553226 0.09755004864656412 2.566678669511792 0.9019254965346004 2.4505349124626425 9522.996520438133 4.638504994786867e8
94000 1.5245676798254026e6 14.324509707384681 0.04662788167141162 0.9090155983488819 1.0577361566549806 0.09693834353179355 2.5716968906016113 0.9030386450877859 0.724687210031463 9522.996520438213 4.638516165550805e8
94050 1.525284008958873e6 14.32718215767365 0.046482987102377235 0.9083981118973474 1.0569781547231651 0.09647495602759935 2.5844478566361997 0.9081328552046463 -0.4736179358760711 9522.996520438239 4.638516637808616e8
94100 1.52600034317676e6 14.326144893022187 0.04635406154731828 0.9076363986557522 1.056178534899568 0.09753538459114469 2.6006193626030876 0.9084733000559186 -0.8172547093607965 9522.996520438195 4.638511435160456e8
94150 1.526716607845102e6 14.324104649750394 0.046247717396375836 0.9067652531876483 1.055219693412633 0.09914466490092706 2.6032527295957393 0.9036209288835406 -0.17035144555102957 9522.996520438233 4.6385073211180454e8
94200 1.5274327219027958e6 14.320845603025123 0.04617282332032292 0.9058027950085288 1.054037058979526 0.1001752709591604 2.587890437636991 0.8959696771350456 1.2952882361866394 9522.996520438219 4.6385109722182375e8
94250 1.5281488667631221e6 14.328134211801967 0.04613379635139198 0.9047530046770104 1.052683882690759 0.10071440941893685 2.5672700156590667 0.888769896804543 3.1312445979656163 9522.996520438159 4.6385267652276164e8
94300 1.5288659944072792e6 14.360870716648524 0.04613418449842725 0.9036183394587648 1.051272092356295 0.09996084776684525 2.546729403082904 0.8852119202342499 4.7791119382656815 9522.996520438213 4.6385554129881513e8
94350 1.529582427415562e6 14.41186099507653 0.046170901991002655 0.9024285266401277 1.0498617345560728 0.09803439161461308 2.553446978907577 0.8851741828670727 5.683572982305584 9522.99652043823 4.6385934865699244e8
94400 1.530304235441809e6 14.45664937838379 0.046229944058309394 0.9012140749467163 1.0484051969128145 0.09550136113544468 2.570313801855193 0.8870093692021219 5.397654809337434 9522.996520438179 4.638634291159214e8
94450 1.531027784701165e6 14.48170918693728 0.046293476932155325 0.8999943921717914 1.046849743512302 0.09415671450619383 2.588909997596829 0.8875572010633896 3.7833967247925133 9522.996520438131 4.638668241362694e8
94500 1.5317521743939533e6 14.486686479054889 0.04635172680814301 0.8987423505875601 1.0451732105359848 0.09503807152809421 2.603146142646348 0.884251935040387 1.2897986393064709 9522.996520438199 4.638686892529624e8
94550 1.5324756605213752e6 14.452789146329224 0.04640925233383053 0.8974166802085914 1.0433771618421073 0.09666294851006237 2.6071498462834666 0.8785793984016408 -1.100479075509439 9522.99652043821 4.6386871690313566e8
94600 1.5331973809105281e6 14.416617923784717 0.0464774485085407 0.896005581130362 1.0414656174962142 0.09810123176902139 2.597550547779052 0.868009366599845 -2.285127032858605 9522.996520438252 4.6386739497940373e8
94650 1.5339173009334023e6 14.38126504191355 0.046549795229689786 0.8945743137384169 1.039465466617183 0.0993644598373649 2.5841908989826283 0.8565877739025958 -1.594944835684296 9522.99652043821 4.638658806850635e8
94700 1.5346354987311282e6 14.347083301838001 0.04659888406025981 0.8932542161106617 1.037394037004818 0.10111354747348315 2.582106340224994 0.8472481280515507 0.7736540715754212 9522.996520438219 4.638655096537808e8
94750 1.5353518467335273e6 14.305439114898451 0.046610281215302876 0.8921507328979219 1.0351889673683252 0.10258237797540291 2.5951926114430117 0.8408543385638068 3.7261947209318462 9522.996520438172 4.63867129452251e8
94800 1.5360657675548012e6 14.251371771767992 0.04659370101601982 0.8912774237578892 1.0327582095923293 0.10331308496405839 2.608914818891043 0.8355518147148451 5.868867931892139 9522.996520438253 4.638706366062069e8
94850 1.536777125231575e6 14.209196151622955 0.04654999692425876 0.8905912607098778 1.0301068688173056 0.1027560456836478 2.61647068709502 0.8327163016914731 6.40304588582981 9522.996520438153 4.638751006807342e8
94900 1.537487444129692e6 14.211729106898531 0.046463455821376155 0.8900457804160922 1.0273201426199468 0.10136478082598883 2.615946313416844 0.8267472223559561 5.577044173422452 9522.996520438252 4.638794111212064e8
94950 1.5381905666970906e6 14.247516223165412 0.04633319992137219 0.889608589255827 1.0244610696537308 0.09949641346643641 2.608932544678526 0.8229430698731368 4.389754128615835 9522.996520438246 4.638829041063405e8
95000 1.5389037742204708e6 14.2755745175098 0.0461677404439414 0.8892517713501307 1.0214326801348423 0.09742585280325876 2.592854523328062 0.8125624673056314 3.8412001426901603 9522.996520438184 4.6388577633299786e8
95050 1.5396174836132212e6 14.26582134358106 0.04597257418015159 0.8889879103329899 1.0182961898126888 0.09598850016571377 2.5728555578141687 0.8095307543307955 4.506225709286178 9522.996520438213 4.638886804574318e8
95100 1.540329720508336e6 14.220504454116563 0.04575022195933039 0.8888193646110124 1.0151190037947821 0.09513557802437352 2.550759948009523 0.8090131062641027 6.14151681386458 9522.996520438151 4.638924377514323e8
95150 1.5410393322580904e6 14.165788882834661 0.045517176010862644 0.888712263206333 1.0119095617143485 0.09451117444520186 2.5443082057821536 0.8082929604627836 7.778348401076184 9522.996520438177 4.638974108705419e8
95200 1.5417464471537182e6 14.122186096013714 0.04528627677066973 0.888619963934653 1.008683365250744 0.09457897563405544 2.5513553716749513 0.8071314840587347 8.361789093388888 9522.996520438239 4.639032015631428e8
95250 1.542451764664544e6 14.093583310621666 0.04504710501401202 0.8885174906704151 1.0055739088082631 0.0945366233652044 2.56372688724334 0.806049492359614 7.450746231323442 9522.99652043829 4.639088620250837e8
95300 1.5431560554086682e6 14.081208450094389 0.04478336413895363 0.8883805303945834 1.0027651315995691 0.09379434544274794 2.5745368080543503 0.8057227485656355 5.521598238180923 9522.996520438219 4.639134598589377e8
95350 1.5438601480450106e6 14.084305493623276 0.04449949017228436 0.8881546193405937 1.0003408553756206 0.0926556374640715 2.582558043273726 0.8107463665740978 3.7579165403724275 9522.996520438255 4.639166777890742e8
95400 1.5445645139103788e6 14.088566642780814 0.04421641967093472 0.88778409192559 0.9982444000308504 0.09243433270628265 2.5905218719398198 0.8168604918055354 3.321196456833906 9522.996520438284 4.639190708106597e8
95450 1.545268669227241e6 14.073757299947722 0.04394805312086633 0.8872602737656643 0.9963591367301562 0.09215726275085072 2.6055218369846256 0.8208664026479466 4.5637771607426405 9522.99652043815 4.6392175931044245e8
95500 1.5459715277659274e6 14.039874161450868 0.04369399758861864 0.8866158342741439 0.9945971739379509 0.0916953078464762 2.62166757850957 0.819522871657074 6.738234199628007 9522.996520438257 4.6392571442340994e8
95550 1.5466721204655643e6 14.014025667979906 0.04345133359404385 0.8858877068391724 0.9929020696942958 0.09210911731339044 2.6325285190922623 0.8169767241453493 8.47516668224497 9522.996520438248 4.6393110807960594e8
95600 1.5473726936118128e6 14.012323771341578 0.043223560146525335 0.8851015788539133 0.991166429214356 0.09366389800653234 2.6243362834897375 0.8111545111066868 8.67498143908827 9522.996520438277 4.639372238272001e8
95650 1.5480735096487605e6 14.020083374942857 0.04301850533151754 0.8842819352813257 0.9892341983767096 0.09433774681234497 2.6033114377842486 0.803637580839609 7.01904534592934 9522.99652043818 4.6394282510635936e8
95700 1.548774655022277e6 14.025500799352578 0.0428412615407956 0.8834336601020413 0.9870160623426829 0.0934870819105165 2.5826904656309337 0.7951346625030042 4.006349778776964 9522.996520438266 4.6394674138959163e8
95750 1.5494761678168196e6 14.036764420519432 0.04269376103168705 0.8825289823956268 0.9845725398316617 0.09274907048585755 2.567033403166858 0.7858710381455478 0.7832742481417125 9522.996520438226 4.639483927618088e8
95800 1.5501785432181766e6 14.058839232402669 0.042571180310379285 0.8815356738613072 0.9820407891793569 0.09118082652900669 2.6033386799308786 0.7756723640991217 -1.3078819192850093 9522.996520438172 4.6394810850335467e8
95850 1.5508819894448428e6 14.075891975000477 0.042462709281087356 0.8804400114491049 0.9795438683217903 0.08881583702316459 2.618010222526977 0.7696422588747491 -1.429835951491313 9522.996520438244 4.6394702304247993e8
95900 1.5515857321761956e6 14.069528668768545 0.0423621921257518 0.8792284576763448 0.977231738321371 0.0864472651490953 2.6330971221729706 0.7720997793210728 0.2556693261889254 9522.996520438275 4.639465282700615e8
95950 1.552288601937999e6 14.044435259708374 0.04227272815573052 0.8778699968966093 0.9753234183821119 0.08654362447993545 2.634894336532184 0.7702502538682927 2.678667879035651 9522.996520438237 4.6394755598078805e8
96000 1.552990218855813e6 14.022682152960016 0.042194922213464256 0.8763341611137839 0.9739878136907393 0.08785272340819372 2.6182779410243673 0.7664408767999874 4.54977234705298 9522.996520438202 4.639501551169364e8
96050 1.5536910493017253e6 14.011885712938223 0.042114846044505404 0.8746288213265195 0.9731978325114878 0.08924781302737678 2.5990375497525093 0.7642848858073276 5.064426446394077 9522.996520438197 4.6395361274318004e8
96100 1.5543913844208708e6 14.000527515018431 0.04201908570785751 0.8728138982634577 0.9727181805289746 0.08956759216011012 2.5930336976132984 0.7651452814511149 4.183986221229114 9522.996520438172 4.6395692000393385e8
96150 1.5550909110577023e6 13.979148201600545 0.0419134087071679 0.8709785455923811 0.9722328244061871 0.08920239061694396 2.6142106756773047 0.7674630964203759 2.555025886391333 9522.996520438202 4.6395929264550734e8
96200 1.5557864274084142e6 13.950649032366393 0.041814819642515065 0.8692028299341558 0.9715122231394543 0.09137921224469901 2.631013549938286 0.7684406892447553 1.1926064087570125 9522.996520438186 4.639605524263361e8
96250 1.5564833366791478e6 13.92908006359615 0.04172760235958946 0.8675041898804977 0.9704739968650459 0.09320578380869356 2.6489851745934887 0.7662783778076435 0.8737121945684183 9522.996520438212 4.6396120092051e8
96300 1.5571798189078637e6 13.936576129270613 0.041636890827405 0.865900805206117 0.9691459086234413 0.09344257457061718 2.648636348327348 0.7612991629742697 1.6461005639639685 9522.996520438155 4.639620294777135e8
96350 1.5578776841995355e6 13.98091289571456 0.04152811125638306 0.8644059878694161 0.9675410805450619 0.09204987671475064 2.6348075194943865 0.7556209122078036 2.828399486411541 9522.996520438222 4.639635935403697e8
