#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
2600 45542.46507648563 17.33941816531232 0.014949206336745294 0.1954281784489783 0.4503984083945899 0.028828736688036705 0.24545869798080183 0.3527430190410906 8.882808993681714e-12 9522.996513302633 4.625523826031369e8
2650 46409.22021404 17.331085353041235 0.015278920728874613 0.1996983990100968 0.45807395224231634 0.029372962358291798 0.24988059401419596 0.35833403392648283 9.021223611952561e-12 9522.996513302582 4.6255238260314167e8
2700 47275.580877788874 17.323656417847015 0.015612596592886064 0.20387166610459592 0.4658350174085639 0.029926389909838504 0.254608352098572 0.3639481990833752 8.917121157644177e-12 9522.996513302676 4.6255238260313326e8
2750 48141.59617604526 17.31725329329705 0.015948124874105473 0.20789740582973124 0.47373445934930275 0.03051170558561533 0.25969073744994386 0.36964704404863125 7.977914167807467e-12 9522.996513302567 4.6255238260313845e8
2800 49007.31552475801 17.311755337851007 0.016282759696217085 0.2117403921078448 0.48181438690205186 0.031392409826000896 0.2651191155332478 0.37549247429087834 8.996495444911128e-12 9522.996513302578 4.625523826031475e8
2850 49872.77451273512 17.306731143472845 0.016612654396402672 0.2153850823994079 0.4901025620047631 0.032377913713799326 0.2708304769599488 0.38154380735743704 8.28822660965262e-12 9522.996513302473 4.6255238260313785e8
2900 50737.97955415279 17.30146591618718 0.016932905137052916 0.21883678573149706 0.49861025651088375 0.03331014202745735 0.2767193697525584 0.3878554219906431 7.919713564267326e-12 9522.996513302563 4.625523826031426e8
2950 51602.89716718735 17.29511720397272 0.01723828739535571 0.22211941773541413 0.5073312175450649 0.03414866131306438 0.2826557805527062 0.39516516568071397 8.695884798745635e-12 9522.996513302664 4.625523826031412e8
3000 52462.442163785454 17.28702254543307 0.01752282111654489 0.2252528318361936 0.5161893072491687 0.03486709400475485 0.288471652611345 0.4039108529157627 8.904628087773228e-12 9522.996513302724 4.625523826031448e8
3050 53326.54063399869 17.276772029351175 0.017787337132767877 0.22831963483038484 0.5252469566040702 0.03546972194469033 0.29411539476030063 0.41292434197749484 8.520524206177166e-12 9522.996513302554 4.625523826031331e8
3100 54190.07711344666 17.26467796874239 0.018029972917250864 0.2313512276374046 0.5343966811035752 0.035962028238925435 0.29946554178130536 0.4219137528667668 8.844665677862586e-12 9522.996513302547 4.6255238260313815e8
3150 55052.97938286137 17.25160921315813 0.01825276686924879 0.23439790675988947 0.5435705106209681 0.036361985954775904 0.30448446822240066 0.43063483812552217 9.630555788541423e-12 9522.996513302618 4.6255238260314053e8
3200 55915.22951636198 17.238804336069702 0.018459399711815323 0.23750754914648525 0.5526947794972039 0.03669004627436776 0.30919635514314275 0.43888481281379965 8.58352569244174e-12 9522.996513302505 4.625523826031412e8
3250 56776.872479922844 17.227468266429582 0.01865470742964183 0.24072276404810694 0.5616980360599022 0.036965546729224745 0.31368780504875415 0.4465373786416175 8.936376839423511e-12 9522.996513302543 4.6255238260313785e8
3300 57638.00404269921 17.21838522791923 0.018844426804145532 0.24407751688329052 0.5705196221653636 0.03720506615587835 0.3180925940858867 0.4535574977136241 8.398440368135159e-12 9522.996513302549 4.625523826031342e8
3350 58498.744067726155 17.211739248007287 0.019034983046471027 0.24759381277488537 0.5791170662123101 0.03742250405177004 0.322562425742726 0.45999501991502 9.047190094321906e-12 9522.996513302583 4.625523826031358e8
3400 59359.16727439689 17.20386821143147 0.01923296332666644 0.25127933027243726 0.5874704419652723 0.037630651942314804 0.32723281223117423 0.46596449259610934 9.265706851874838e-12 9522.996513302613 4.6255238260313344e8
3450 60219.09676853679 17.19376843859173 0.01944413319126887 0.2551260658625896 0.595582215453377 0.03784363399377562 0.3321933758758001 0.471618117370403 1.0137933004925871e-11 9522.99651330255 4.6255238260314524e8
3500 61064.39173831866 17.185252878998085 0.019668593845437187 0.25904654660337517 0.6033513178538397 0.038494122392390424 0.33738473867827 0.47703109633729734 8.396308645843146e-12 9522.996513302622 4.625523826031285e8
3550 61923.458617238604 17.17772630249809 0.019915537333896 0.2631401686267417 0.6110839036883252 0.03939687099146475 0.34295039901712776 0.4825351109800198 9.200018137049142e-12 9522.996513302503 4.6255238260314137e8
3600 62782.16825895454 17.170863998299122 0.020180906058231116 0.2672993588535676 0.6187055545894701 0.04025219588077616 0.34872452208082433 0.48815776681799156 9.2509894624803e-12 9522.996513302463 4.625523826031376e8
3650 63640.54085013369 17.164161698261303 0.020462936838998805 0.2714726302075931 0.6262769547012759 0.04100649812964002 0.3545942217121126 0.49397525456351554 9.118076865863175e-12 9522.996513302582 4.625523826031335e8
3700 64498.573196973244 17.157200008942294 0.020759469417747974 0.2756032234268874 0.6338545434442836 0.041597395608658216 0.3604391055169455 0.5000241301204194 9.530876381477468e-12 9522.99651330263 4.625523826031407e8
3750 65356.244396080096 17.14968926827529 0.021068410935076966 0.27963419619579816 0.6414854509230195 0.04200548572745646 0.36615422479873294 0.506313857494011 8.82695078465485e-12 9522.996513302585 4.625523826031469e8
