#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
75700 640403.9190220357 8.326777054513329 94.65859497573318 0.7721707444113334 0.6655106275409634 590.1527499195254 6.075932813863503 5.995072932463299 5.157372040462351e-13 11087.125395187659 6.050055088500725e8
75750 640819.9013835181 8.331070590476317 94.77568932654957 0.7723795851347159 0.6656881932544031 590.1636948797277 6.000577467850279 5.951724640100324 4.647854868126695e-13 11087.12539518771 6.05005508850077e8
75800 641238.7555759476 8.41352713534374 94.90067233389487 0.7725906050459692 0.6658754347282355 587.1309715494572 6.053319278049152 5.74789145105481 4.606609897231841e-13 11087.125395187817 6.050055088500745e8
75850 641659.0347260761 8.401766628217613 95.03263450245055 0.7727926045855898 0.6660751858506064 583.5839900342708 6.095052552207105 5.735309063692628 1.0938557009447585e-13 11087.125395187679 6.050055088500721e8
75900 642079.2108403911 8.394957547688014 95.16988056957936 0.772975917446977 0.6662871169795306 582.9700309183372 6.128997705877382 5.821286620152002 1.3443057930285995e-13 11087.125395187504 6.050055088500557e8
75950 642498.1242230071 8.369336198147314 95.31046554785256 0.7731393522709358 0.6665059499694298 581.4150302116996 6.155859626633814 5.7928594918873735 3.01234339446862e-13 11087.125395187448 6.050055088500735e8
76000 642916.9087919116 8.380956411223655 95.4524742431192 0.7732898282013955 0.6667263191713021 582.4172853138607 6.174523262660252 5.654025873383824 1.9740008820130133e-13 11087.125395187508 6.050055088500713e8
76050 643336.0393855111 8.37426006801897 95.59330437446297 0.7734401550210487 0.6669423276886839 588.8980716694423 6.179465216802511 5.63732826860593 2.1841271847083715e-13 11087.125395187675 6.050055088500665e8
76100 643754.093279591 8.350951650872597 95.72953836006423 0.7736072422355511 0.6671493478462859 593.2200400681704 6.160616529443524 5.706880242028187 5.098751453535731e-13 11087.12539518767 6.05005508850065e8
76150 644171.4216075533 8.344754436721113 95.85845841237455 0.7738094108420055 0.6673477111624011 598.2809094140066 6.10788815705485 5.737889309331742 1.6682601567381992e-13 11087.125395187579 6.050055088500708e8
76200 644588.6566409575 8.344026927879284 95.97786930718907 0.7740601599135452 0.667541141594018 599.8827168160242 6.013970128927829 5.906001789397146 5.096469663462473e-13 11087.125395187584 6.050055088500777e8
76250 645005.7164761642 8.338192514593814 96.0860264799663 0.7743611213701641 0.66773518797911 600.250224326197 6.143512255013186 6.085561075644218 3.901646957885348e-13 11087.125395187715 6.050055088500715e8
76300 645422.6249098886 8.341331689190332 96.1813807575691 0.774702628015516 0.6679355590952372 601.5370079297736 6.179408172901059 6.064693726790166 5.388129578258996e-13 11087.125395187619 6.050055088500643e8
76350 645838.3892242813 8.274857552291826 96.26249541931712 0.7750678968277604 0.6681460375653734 602.6012457372562 6.085935603975802 6.021971681991765 1.5913206363970108e-13 11087.125395187737 6.050055088500717e8
76400 646251.611329563 8.272216880463027 96.32969206500879 0.775437654893192 0.6683670056124212 601.3686357132265 6.068044384599685 5.897646563626411 1.24619001641236e-13 11087.125395187626 6.050055088500662e8
76450 646667.2745321261 8.365781917258007 96.38539574841849 0.7758051330131662 0.6685959327793123 602.1526582078204 6.356173541203099 5.915731840384219 1.737893641323061e-13 11087.125395187497 6.050055088500707e8
76500 647087.4963502161 8.410539546791094 96.43230646138556 0.7761705066731823 0.6688266460226832 603.3313859524187 6.43971567431622 5.837006917899874 3.567594932746254e-13 11087.125395187606 6.050055088500687e8
76550 647508.0079391369 8.410366059279957 96.47384372215058 0.7765343126515362 0.6690507618522252 603.7397296476429 6.201753809635077 6.001927704732809 3.4229914225556956e-13 11087.125395187613 6.050055088500701e8
