#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
69600 915931.0780562463 13.140783309077072 7.054508475287184e-5 2.059892762007069e-7 1.2408902881689704e-7 0.0004027184772894543 1.1343022079390863e-6 7.839189570812977e-7 -1.8867897597751797e-10 7.387780849073465e8 1.0400221015648684e8
69800 918558.8870972808 13.140792866606768 7.054009449394228e-5 2.0677492643690488e-7 1.2380461639900122e-7 0.0004133257593821327 1.127718439297709e-6 7.712239907808893e-7 -1.8818471559906336e-10 7.387780849073431e8 1.0400221015648936e8
70000 921188.1945009128 13.152384007621482 7.075659255614613e-5 2.065772698992561e-7 1.2386143079611232e-7 0.00042139148763453704 1.0538774399826423e-6 8.171236959286787e-7 -1.8912856543941405e-10 7.38778084907353e8 1.0400221015648939e8
70200 923821.0659526394 13.179616457053593 7.108375473676734e-5 2.0569307763552033e-7 1.240727939885433e-7 0.0004312022006160987 1.0516980821773103e-6 7.617356931888253e-7 -1.910485188868765e-10 7.387780849073529e8 1.0400221015649296e8
70400 926461.3628052544 13.219712597401784 7.134699944281958e-5 2.046409388744782e-7 1.2434819898002268e-7 0.00042973862491635373 1.0145218294344005e-6 7.878943732997357e-7 -1.9119349571562863e-10 7.387780849073619e8 1.040022101564949e8
70600 929100.4843123511 13.174984598791614 7.136252821547098e-5 2.0379239600947328e-7 1.247733717998424e-7 0.0004291959344300267 1.1294258702720938e-6 8.189369462563434e-7 -1.907238973358929e-10 7.387780849073546e8 1.0400221015649916e8
70800 931732.6654271228 13.150390065149722 7.115119121258817e-5 2.0342990600506686e-7 1.253401171722194e-7 0.00043863462951776455 1.1451757000457974e-6 8.961256314776733e-7 -1.9100045220722003e-10 7.387780849073466e8 1.0400221015650013e8
71000 934361.6750220461 13.139623666348482 7.082799536891239e-5 2.0371846211799228e-7 1.2598943307070185e-7 0.00042870162542385515 1.151471951121863e-6 8.343246036268681e-7 -1.869986219744675e-10 7.387780849073555e8 1.0400221015650387e8
71200 936989.5194992644 13.142294736142006 7.057234988209885e-5 2.0442571888623097e-7 1.2656214022446262e-7 0.00039881202474134625 1.1229244323285315e-6 7.537570438920227e-7 -1.8954604759777195e-10 7.387780849073503e8 1.0400221015650406e8
71400 939617.3951083688 13.139223607131735 7.052299016330634e-5 2.0495733972993987e-7 1.2692605441027326e-7 0.00041262589638790814 1.1344145771641223e-6 8.359474579222592e-7 -1.9011309671312342e-10 7.387780849073504e8 1.0400221015650342e8
71600 942246.2976970823 13.149633438361839 7.070427208799221e-5 2.0486180157873133e-7 1.2706785170883603e-7 0.00042383873005746864 1.073090412972988e-6 8.95510975373881e-7 -1.9001208077773665e-10 7.387780849073613e8 1.0400221015650098e8
71800 944878.2360059568 13.173080347266016 7.102223970987052e-5 2.0420271392090199e-7 1.270305734009168e-7 0.00042853037621171097 1.0478296577076662e-6 8.34730480958612e-7 -1.862651661014324e-10 7.387780849073507e8 1.0400221015649742e8
72000 947516.9107604149 13.2167197880134 7.131649569366855e-5 2.0340115300425728e-7 1.2686615848585094e-7 0.00043028976006098674 1.021927657385291e-6 7.756752495868824e-7 -1.8720478499805008e-10 7.387780849073447e8 1.0400221015649438e8
72200 950157.5872725246 13.181726008047049 7.138026006297697e-5 2.0293879644429415e-7 1.265357359848554e-7 0.00042477688475628383 1.1401959152390617e-6 8.297582116956193e-7 -1.866991364889186e-10 7.387780849073505e8 1.0400221015649073e8
72400 952790.7397624094 13.153354568116402 7.120629038795923e-5 2.0317539069410393e-7 1.2594199214589256e-7 0.0004340491482253128 1.1304383449317612e-6 8.823370204469327e-7 -1.858499765094308e-10 7.387780849073533e8 1.0400221015648793e8
72600 955420.1661151752 13.141405548020245 7.089133481372444e-5 2.042268164450324e-7 1.2515678849363821e-7 0.0004298209951230092 1.1584506309780807e-6 8.511540251499028e-7 -1.86422463400046e-10 7.387780849073426e8 1.0400221015648279e8
72800 958047.981108838 13.140235060161444 7.061032564148432e-5 2.0569777560428775e-7 1.2441510860076033e-7 0.0004031784947073902 1.1221891413892848e-6 7.601291776015984e-7 -1.8512586580515804e-10 7.387780849073366e8 1.0400221015648484e8
73000 960675.948215842 13.138358899341476 7.05169726131235e-5 2.0679777066438264e-7 1.23969616415039e-7 0.00041017551529876073 1.1487243891661336e-6 8.33661206622871e-7 -1.8292379743282248e-10 7.38778084907349e8 1.0400221015648507e8
73200 963304.489312483 13.14759281104162 7.065891242448446e-5 2.0696468200962866e-7 1.2390483059271026e-7 0.00042120552961932844 1.0952965374677603e-6 8.058953031575555e-7 -1.829008278115968e-10 7.387780849073488e8 1.0400221015648896e8
73400 965935.6340782837 13.167227389854716 7.09623706075155e-5 2.0628345516914092e-7 1.2408361134142334e-7 0.0004277934917809034 1.0471094731290265e-6 7.541357416318561e-7 -1.815265167782679e-10 7.387780849073428e8 1.0400221015649313e8
73600 968572.7698875311 13.2072406953947 7.127505706426394e-5 2.052476011867319e-7 1.2435236496171168e-7 0.0004314733978389995 1.0368906107061093e-6 7.650002478154505e-7 -1.8329275008474806e-10 7.387780849073429e8 1.0400221015649758e8
73800 971214.4303959947 13.189141481631488 7.138650474762211e-5 2.0429203330887612e-7 1.2474136370996513e-7 0.00042482893741180305 1.109897091566836e-6 7.946415736537205e-7 -1.854409897489654e-10 7.387780849073466e8 1.0400221015650217e8
74000 973848.6925058193 13.157024269334904 7.125415275741908e-5 2.0371863771667845e-7 1.2527136942354914e-7 0.00043078587032141513 1.1234512256041995e-6 8.702878665500791e-7 -1.8127228348542726e-10 7.387780849073446e8 1.0400221015650478e8
74200 976478.5791443434 13.143889271069696 7.095251159903192e-5 2.0376166962874402e-7 1.2589588447047906e-7 0.00043211009415244916 1.165775603384489e-6 8.729094823634043e-7 -1.835596111173457e-10 7.387780849073426e8 1.0400221015650642e8
74400 979106.5057580133 13.138881364786426 7.065164492412543e-5 2.0435727352527178e-7 1.2649329044588454e-7 0.0004083923859070637 1.1241419488605686e-6 7.671806547815407e-7 -1.8446128636973234e-10 7.387780849073433e8 1.0400221015650627e8
74600 981734.5204620977 13.138200120757867 7.051628531888913e-5 2.050073542704211e-7 1.269185141646234e-7 0.00040708095593799953 1.1468635503497637e-6 8.084691820453571e-7 -1.8419544968977324e-10 7.387780849073391e8 1.0400221015650329e8
74800 984362.7431595392 13.146265044291804 7.061725731130869e-5 2.051528017954538e-7 1.2713187121957237e-7 0.00042003175212812494 1.106875322065548e-6 8.835780578309027e-7 -1.878749320251851e-10 7.387780849073308e8 1.0400221015650019e8
75000 986993.2349032316 13.162063853494661 7.090171159388751e-5 2.0466960204178035e-7 1.2715925073430794e-7 0.00042374639906483935 1.0583885345916144e-6 8.746770809864302e-7 -1.8593933844431678e-10 7.387780849073396e8 1.0400221015649693e8
75200 989628.9657703651 13.198409393655083 7.122800130310849e-5 2.0388251181697238e-7 1.2704280122873527e-7 0.0004312566952648922 1.021385162003341e-6 7.66163568588496e-7 -1.8658656371158053e-10 7.387780849073402e8 1.040022101564909e8
75400 992270.9890989999 13.197223336880402 7.138722170563733e-5 2.0326058974092174e-7 1.2678690414528611e-7 0.0004259660172465374 1.0791654956321395e-6 8.270722108849604e-7 -1.8770512759742768e-10 7.38778084907342e8 1.040022101564872e8
75600 994906.4978720805 13.161394821310223 7.129660151046964e-5 2.032127504737687e-7 1.2629178743525677e-7 0.00042951728300977265 1.1279953435749945e-6 8.686270540625429e-7 -1.8962778329696217e-10 7.387780849073327e8 1.0400221015648519e8
75800 997536.8939967395 13.146135764036638 7.101475995417767e-5 2.0396583239846652e-7 1.2556016337124629e-7 0.0004337168893471244 1.1673815201174165e-6 8.858129616484689e-7 -1.8782404583313818e-10 7.387780849073431e8 1.0400221015648554e8
76000 1.0001650675339452e6 13.138234315849495 7.06992147537617e-5 2.0534411164994688e-7 1.2478156022217063e-7 0.0004158713672950398 1.142966822298419e-6 7.677940707662145e-7 -1.884645379650585e-10 7.387780849073519e8 1.0400221015648778e8
76200 1.0027930859069383e6 13.1387479942908 7.052487654953176e-5 2.066588858360928e-7 1.242227144347499e-7 0.00040445138392897206 1.1358375893166794e-6 8.316962032406394e-7 -1.9049993587112578e-10 7.387780849073397e8 1.040022101564905e8
76400 1.0054210450177145e6 13.14429381794277 7.058254432659704e-5 2.0718997353047725e-7 1.2404037956065539e-7 0.00041796218465606216 1.1071856009792214e-6 8.169088677734138e-7 -1.8868974861117667e-10 7.387780849073313e8 1.0400221015649194e8
76600 1.0080510130484002e6 13.157595403566175 7.084319490549603e-5 2.0677357733239637e-7 1.2415774213357816e-7 0.0004233171689520532 1.0670439443138946e-6 8.028330888976143e-7 -1.903124820903029e-10 7.387780849073378e8 1.040022101564966e8
76800 1.0106854744459996e6 13.19023489666823 7.117412428161352e-5 2.0581061134072123e-7 1.2437999319421407e-7 0.0004330799060880963 1.0364676517049531e-6 7.640328185676282e-7 -1.9032149629779924e-10 7.38778084907347e8 1.0400221015650111e8
77000 1.013327239042693e6 13.205963243811576 7.138310437030387e-5 2.0479242528649598e-7 1.246787259184578e-7 0.00042891397106359364 1.0461320919530337e-6 7.904427943294934e-7 -1.9096817307394107e-10 7.387780849073344e8 1.0400221015650296e8
77200 1.0159641301923239e6 13.166461239227377 7.133599651682157e-5 2.0405285888098422e-7 1.2514683253217484e-7 0.00042636112584659713 1.130111531799649e-6 8.543855336551331e-7 -1.8883954890722984e-10 7.387780849073365e8 1.0400221015650393e8
77400 1.0185951557246404e6 13.147363319933772 7.107974365368627e-5 2.038650787837241e-7 1.2575551208752768e-7 0.00043216046196903335 1.1572876577048419e-6 8.963901256819895e-7 -1.9081311616532908e-10 7.387780849073385e8 1.0400221015650478e8
77600 1.0212236404630274e6 13.138293957297263 7.075253023007632e-5 2.0430749611021604e-7 1.2641025728110584e-7 0.0004197608559479704 1.1464154758833445e-6 7.955256150493639e-7 -1.9024633961291282e-10 7.387780849073334e8 1.0400221015650253e8
77800 1.0238516185959519e6 13.14000256836096 7.054020216721492e-5 2.050225761058176e-7 1.2693492610041397e-7 0.00040194082430389244 1.1411125271365563e-6 7.760591487215862e-7 -1.8795325868722984e-10 7.387780849073232e8 1.0400221015649927e8
78000 1.0264794424671619e6 13.141711851086098 7.055285586788887e-5 2.0540197795863753e-7 1.2723075245658926e-7 0.0004167070228504599 1.1251720124505482e-6 8.610365116457075e-7 -1.8669867271239402e-10 7.387780849073324e8 1.0400221015649635e8
78200 1.0291089429121601e6 13.153827123144152 7.078705088212799e-5 2.051311444684491e-7 1.2731438569294648e-7 0.0004249696994520491 1.049131750141541e-6 8.992682325459356e-7 -1.8999024642783842e-10 7.387780849073384e8 1.0400221015649603e8
78400 1.0317422716634691e6 13.182725611609605 7.111944663446133e-5 2.0440316982103363e-7 1.2723821651402055e-7 0.00043002833990613 1.0403208046128043e-6 7.950902389808334e-7 -1.8344087906230398e-10 7.387780849073339e8 1.0400221015649477e8
78600 1.0343831561969053e6 13.215352286424674 7.137003475837272e-5 2.036673158297763e-7 1.270384719612722e-7 0.0004282946938474197 1.006738813202901e-6 7.993039507492306e-7 -1.882707205385485e-10 7.387780849073334e8 1.0400221015649013e8
78800 1.037010777947253e6 13.17235402673991 7.136934886528605e-5 2.033734599546129e-7 1.2665024440923465e-7 0.00042377969293738715 1.1262586999682966e-6 8.315821833360104e-7 -1.820841551622798e-10 7.387780849073471e8 1.0400221015648842e8
79000 1.0396425923081492e6 13.149355446188833 7.114357988805465e-5 2.038235703059501e-7 1.260017881950915e-7 0.0004333673896326218 1.157728880540887e-6 8.977613265015449e-7 -1.8587925425717247e-10 7.387780849073321e8 1.0400221015648809e8
79200 1.0422714396908064e6 13.139084763082096 7.081710942422976e-5 2.050287012754932e-7 1.2522077892718749e-7 0.00042513031485214015 1.1540842475010749e-6 8.248856622206091e-7 -1.833107201088883e-10 7.387780849073327e8 1.0400221015648809e8
79400 1.0448993313138485e6 13.142014986000621 7.056997101665023e-5 2.0645841751208937e-7 1.2455637244276185e-7 0.00040342516422242625 1.1106252935100258e-6 7.506567816228937e-7 -1.8495564785529821e-10 7.387780849073313e8 1.0400221015649073e8
79600 1.0475271627584046e6 13.13979745292937 7.0536662172635e-5 2.0731708622807055e-7 1.2422233120575446e-7 0.00041487080216029426 1.1183977286499669e-6 7.920785133341823e-7 -1.830146746581902e-10 7.387780849073384e8 1.040022101564927e8
79800 1.0501562302149783e6 13.15070323368357 7.072595535047783e-5 2.0719286931325666e-7 1.242437143060523e-7 0.00042344856501586037 1.0593520904933484e-6 8.233042528837942e-7 -1.8021627103954613e-10 7.387780849073324e8 1.0400221015649588e8
80000 1.0527885437849397e6 13.175744706471267 7.104542910699417e-5 2.063251135471206e-7 1.2445231236854793e-7 0.0004305165962250612 1.0388729652088813e-6 7.608835763672772e-7 -1.8471042350520495e-10 7.387780849073192e8 1.0400221015649788e8
80200 1.055427904995354e6 13.220895023561452 7.132170805023345e-5 2.0524460741788591e-7 1.2472782694831647e-7 0.0004326226016928558 1.013276364369986e-6 7.790395475382184e-7 -1.8320045999219708e-10 7.387780849073249e8 1.0400221015650272e8
80400 1.0580679826507422e6 13.178809975900931 7.136928480891277e-5 2.0435373884310804e-7 1.2513923346524321e-7 0.00042264901094313245 1.1261472417922747e-6 8.120161002489468e-7 -1.8304721942198633e-10 7.387780849073269e8 1.0400221015650377e8
80600 1.060700709953205e6 13.15202240848092 7.118331533053329e-5 2.0393888476085943e-7 1.256927149665721e-7 0.00043377223119023256 1.1411453788578996e-6 8.940539500956746e-7 -1.8420322476680296e-10 7.387780849073327e8 1.0400221015650593e8
80800 1.0633299558499432e6 13.140570960258636 7.087091098411782e-5 2.041792062328853e-7 1.2633198991115414e-7 0.0004307368749323359 1.1637026771094128e-6 8.500938377675737e-7 -1.8559225316662398e-10 7.387780849073387e8 1.0400221015650629e8
81000 1.0659577660383636e6 13.14101482391813 7.060542829719313e-5 2.048840235761936e-7 1.268990849767136e-7 0.00040966256165120285 1.1059113864675396e-6 7.578201102198534e-7 -1.8492394503255348e-10 7.387780849073275e8 1.0400221015650414e8
81200 1.068585700044583e6 13.138636411664638 7.053868771122759e-5 2.0547328876844874e-7 1.2726139711563045e-7 0.00041464548939984525 1.1336699257125105e-6 8.40360573794996e-7 -1.8376974136859827e-10 7.387780849073288e8 1.0400221015650125e8
81400 1.0712143878162857e6 13.14836381675124 7.070499817436103e-5 2.0546627905232589e-7 1.2740211528637013e-7 0.00042517501697147964 1.0843919964198534e-6 9.114196457549184e-7 -1.838200697365591e-10 7.387780849073185e8 1.0400221015649597e8
81600 1.0738458490478932e6 13.169603809437854 7.102176124823411e-5 2.0487933396665029e-7 1.2736042997315808e-7 0.0004271580387467111 1.0579631419815883e-6 8.713591863607206e-7 -1.877275860593879e-10 7.387780849073366e8 1.0400221015649424e8
81800 1.0764836154563993e6 13.211146484903171 7.1324398649627e-5 2.04103580311963e-7 1.2718774992003118e-7 0.0004323420130276645 1.0223478514870266e-6 7.755591771019255e-7 -1.8574658258264838e-10 7.387780849073137e8 1.0400221015648907e8
82000 1.0791249380089722e6 13.185943039332788 7.140617256199501e-5 2.0361086411992257e-7 1.268639085754193e-7 0.0004247420802130364 1.0948988836689821e-6 8.40064526719253e-7 -1.8869801618154365e-10 7.387780849073282e8 1.0400221015648669e8
82200 1.0817587169664733e6 13.155396210765781 7.124064750946655e-5 2.0376936011386586e-7 1.2629088314343354e-7 0.00043159405186088406 1.1485369526553768e-6 8.850186653530656e-7 -1.8742819222833272e-10 7.387780849073262e8 1.0400221015648729e8
82400 1.084388404831658e6 13.142759996599708 7.092005458670704e-5 2.0472451867434387e-7 1.2551983978404962e-7 0.00043356076639611274 1.188436669075088e-6 8.766095861423295e-7 -1.8770232292205716e-10 7.387780849073223e8 1.0400221015648824e8
82600 1.0870162673504094e6 13.139364270614422 7.06173742949832e-5 2.0614709771895842e-7 1.247653615655939e-7 0.000411964308568713 1.1303130094120206e-6 7.605492968743022e-7 -1.9037003441179702e-10 7.387780849073312e8 1.0400221015648864e8
82800 1.0896442673905871e6 13.138180804650759 7.049670371552133e-5 2.072882104495249e-7 1.2427874046572212e-7 0.00041115372823696816 1.132998594943757e-6 8.385917633635387e-7 -1.8989560203526226e-10 7.387780849073181e8 1.0400221015649296e8
83000 1.092272618677071e6 13.146736105788472 7.061712322276121e-5 2.0755254978028777e-7 1.2417640543832774e-7 0.0004224724116284051 1.089235428519686e-6 8.313414854299594e-7 -1.9083886318095326e-10 7.387780849073275e8 1.0400221015649645e8
83200 1.0949033677185085e6 13.164149771081128 7.092150549203717e-5 2.0695530971748423e-7 1.243373937542994e-7 0.0004261600265635934 1.0552676137365324e-6 7.718616826246638e-7 -1.8899432104078287e-10 7.387780849073178e8 1.0400221015650377e8
83400 1.0975396726751032e6 13.20204177339636 7.12530666249149e-5 2.05950812867582e-7 1.2459093359854334e-7 0.0004332929775046068 1.0263300915802631e-6 7.663787195966165e-7 -1.906637844319359e-10 7.387780849073219e8 1.0400221015650545e8
83600 1.1001816192828368e6 13.19374578104498 7.140242410960378e-5 2.0499008985003202e-7 1.2495088117783164e-7 0.0004289127678021032 1.0767592893978772e-6 7.944566706719058e-7 -1.8930763869707344e-10 7.387780849073213e8 1.0400221015650827e8
83800 1.1028165874568832e6 13.159472756205146 7.129493341222497e-5 2.043879571513119e-7 1.2547508787649943e-7 0.0004303708014958829 1.123295136240543e-6 8.669547136852529e-7 -1.8911573572474126e-10 7.387780849073181e8 1.0400221015650742e8
84000 1.1054467608804207e6 13.145649301456942 7.100427741485308e-5 2.043852939077501e-7 1.261326290337929e-7 0.00043349409816073603 1.1746851029670324e-6 8.879222135327325e-7 -1.8953052471720616e-10 7.387780849073246e8 1.040022101565063e8
84200 1.1080748167232252e6 13.138420169123862 7.069615927351262e-5 2.0495246194013261e-7 1.2678844457352032e-7 0.0004141006220379495 1.1348837420932512e-6 7.683634524191518e-7 -1.887609677424328e-10 7.387780849073212e8 1.0400221015650332e8
84400 1.1107028388958846e6 13.138431615837925 7.054298769062273e-5 2.0563486501403307e-7 1.2725659460449033e-7 0.0004107498002667853 1.1288445576074224e-6 7.991355059910887e-7 -1.8318016115420287e-10 7.387780849073218e8 1.040022101564978e8
84600 1.1133308969065817e6 13.145587747806653 7.062858994957497e-5 2.0586197971557224e-7 1.274757111516868e-7 0.00042302910378566594 1.0996213530845012e-6 8.841087513200563e-7 -1.8627837631387303e-10 7.387780849073113e8 1.0400221015649511e8
84800 1.1159610744893148e6 13.15938852029483 7.09077343259628e-5 2.0545015415695894e-7 1.274872428243277e-7 0.00042438306627445854 1.0483504491176632e-6 8.977599428305894e-7 -1.881624868716045e-10 7.387780849073257e8 1.0400221015649061e8
85000 1.1185960528652694e6 13.193590159573498 7.124076830636223e-5 2.0467687331605053e-7 1.2735487128818665e-7 0.00043059149265900487 1.0279280240332866e-6 7.606734144793847e-7 -1.8802560626957044e-10 7.387780849073128e8 1.040022101564881e8
85200 1.1212380019284424e6 13.202210155463328 7.142621446896526e-5 2.0400881855586303e-7 1.2710320191213543e-7 0.00043025946706620743 1.0505692785711673e-6 8.196620099876206e-7 -1.8649736546252678e-10 7.387780849073138e8 1.0400221015648644e8
85400 1.1238742956071e6 13.164247340828746 7.135214258750547e-5 2.0388809070727115e-7 1.266417944145604e-7 0.0004275425867490412 1.1229201535289945e-6 8.548959034015979e-7 -1.8585040726162083e-10 7.387780849073077e8 1.0400221015648748e8
85600 1.1265050394083771e6 13.146760335648105 7.107853725676092e-5 2.0457552685770296e-7 1.2594297637679832e-7 0.0004338603339419933 1.1822723657850531e-6 8.910841879927744e-7 -1.8364338141019176e-10 7.387780849073049e8 1.040022101564897e8
85800 1.1291333881155902e6 13.138182816635357 7.074967720775076e-5 2.0593419777559262e-7 1.2516135427634114e-7 0.0004186617466075404 1.1555544718877542e-6 7.937254982159914e-7 -1.8372256706389544e-10 7.38778084907316e8 1.0400221015649432e8
86000 1.1317613885189332e6 13.13938918596606 7.054396004196677e-5 2.0729567739688467e-7 1.2454203349133043e-7 0.00040789082549963496 1.1416470655500888e-6 8.139682564634043e-7 -1.8209777554652801e-10 7.387780849073199e8 1.0400221015649696e8
86200 1.1343892520575202e6 13.142711782339596 7.056678216462283e-5 2.079088998903924e-7 1.2426826627764427e-7 0.0004208806585666025 1.1158207686712274e-6 8.15670199827423e-7 -1.8306725705663867e-10 7.387780849073162e8 1.0400221015650079e8
86400 1.1370189437310393e6 13.15532537603552 7.080549193222747e-5 2.0755255902719343e-7 1.2432257493947194e-7 0.0004247877200214134 1.0396328528061716e-6 8.203572950393756e-7 -1.8407202865783645e-10 7.387780849073097e8 1.0400221015650395e8
86600 1.1396527317962947e6 13.185800294829102 7.114527310381861e-5 2.0660182347599306e-7 1.2453749605347025e-7 0.0004328725958657742 1.0287353324756054e-6 7.626981575192815e-7 -1.8489968261631753e-10 7.387780849073231e8 1.0400221015650536e8
86800 1.142294061838611e6 13.211327484330011 7.139399795503072e-5 2.0557798339475908e-7 1.248433648552994e-7 0.00043084646631541546 1.0152186379341899e-6 7.841442843936619e-7 -1.8187010099788297e-10 7.387780849073236e8 1.0400221015650755e8
87000 1.144931815909337e6 13.169714620201383 7.138811088872418e-5 2.0483457239187413e-7 1.2531345169324276e-7 0.0004235833216625906 1.1211218473583529e-6 8.41107700044752e-7 -1.846736468404487e-10 7.387780849073124e8 1.040022101565041e8
87200 1.1475632707627134e6 13.148401643789336 7.115503693948267e-5 2.046267795238205e-7 1.2593014025980636e-7 0.0004332182365942572 1.1752155664179753e-6 8.952083273561229e-7 -1.8443509388455165e-10 7.387780849073143e8 1.0400221015650289e8
87400 1.1501919556050706e6 13.138651879998546 7.082717118898133e-5 2.0503917473961613e-7 1.266126838121081e-7 0.0004239253585183178 1.168893569047924e-6 8.196933669601947e-7 -1.8176233972250736e-10 7.387780849073015e8 1.0400221015650061e8
87600 1.1528198903175534e6 13.14105319808909 7.058948001420247e-5 2.0575340739843543e-7 1.2717075011284447e-7 0.0004071036391906091 1.128214333290245e-6 7.570709370519069e-7 -1.8602768676545562e-10 7.387780849073085e8 1.0400221015649709e8
87800 1.155447700374509e6 13.140536125039715 7.057093906967312e-5 2.0617050166339053e-7 1.274891585140147e-7 0.0004185326693004754 1.1255295317980085e-6 8.456271451962039e-7 -1.852098462093501e-10 7.38778084907315e8 1.0400221015649545e8
88000 1.1580769497116774e6 13.151965047914306 7.077669219598602e-5 2.0593527445630481e-7 1.2757800170186244e-7 0.0004242781960783759 1.0525188505194905e-6 8.997469631566446e-7 -1.8162949670433436e-10 7.38778084907319e8 1.0400221015649238e8
88200 1.1607096850142798e6 13.178680231515148 7.11050209869884e-5 2.0520450631162125e-7 1.274964692456157e-7 0.00043024127535318257 1.0427443830618444e-6 8.195064229443716e-7 -1.8533041183288064e-10 7.387780849073081e8 1.0400221015649034e8
88400 1.1633497751946342e6 13.221088489730386 7.138073818499775e-5 2.0442905443598802e-7 1.272928033869041e-7 0.0004323164766901755 1.0149694567029854e-6 7.840093814159843e-7 -1.8377118845664993e-10 7.387780849073089e8 1.0400221015649094e8
88600 1.1659891230258932e6 13.17586866259772 7.141338454385706e-5 2.0408613279916047e-7 1.2691564613272298e-7 0.0004223744190312573 1.1179795504911993e-6 8.248472951333241e-7 -1.8903769491463594e-10 7.387780849073025e8 1.0400221015648995e8
88800 1.1686107846591978e6 13.150814430456137 7.121209848271659e-5 2.0449629880484878e-7 1.2628664669071348e-7 0.0004321941682974284 1.166798771157218e-6 8.924098192641949e-7 -1.8959260807312568e-10 7.38778084907311e8 1.0400221015649037e8
89000 1.1712398576611783e6 13.1398601540605 7.088788079124604e-5 2.0569378748778672e-7 1.255027730961179e-7 0.00042747568568302086 1.1689439509687816e-6 8.431490676752418e-7 -1.9134311892467037e-10 7.387780849072962e8 1.0400221015649404e8
89200 1.1738676880030727e6 13.141919821076787 7.061715173804893e-5 2.0718283735936111e-7 1.247997984230512e-7 0.00040617009062771103 1.1208359516068356e-6 7.500177268138231e-7 -1.8925044437851058e-10 7.387780849073129e8 1.0400221015649566e8
89400 1.1764955811086805e6 13.139038836073537 7.054638624687094e-5 2.0816488788691165e-7 1.2440462748802836e-7 0.0004170575161879242 1.1273552076307425e-6 8.149732445561497e-7 -1.8798576934981093e-10 7.3877808490731e8 1.0400221015650089e8
89600 1.1791244232855034e6 13.14926116026394 7.070683575821706e-5 2.0817204767598246e-7 1.2437341118586251e-7 0.00042507016587478574 1.056426454537629e-6 8.142248102416261e-7 -1.9024564370881917e-10 7.387780849073212e8 1.0400221015650418e8
89800 1.1817562259614943e6 13.172103149551555 7.102208827583606e-5 2.0738614111948433e-7 1.2455344183987282e-7 0.00043091181896670605 1.0543160955389652e-6 7.571411670959094e-7 -1.9127208023072046e-10 7.387780849073089e8 1.0400221015650652e8
90000 1.1843946469365724e6 13.21516851445471 7.132961984259165e-5 2.0632682680233597e-7 1.248110177939574e-7 0.00043446963354654144 1.0160375090162432e-6 7.787043070361932e-7 -1.9108451924046363e-10 7.387780849073064e8 1.0400221015650868e8
90200 1.1870355215255853e6 13.182861063065184 7.142070653933e-5 2.0542264006950958e-7 1.2520644410140942e-7 0.0004240232228767127 1.1135112546467596e-6 7.97783051620371e-7 -1.880477488465913e-10 7.38778084907311e8 1.040022101565077e8
90400 1.189668841360721e6 13.153891424363295 7.126684831533149e-5 2.0496754766174323e-7 1.257668455499928e-7 0.0004327563533479406 1.1592678375027532e-6 8.82909902744089e-7 -1.8677112092323235e-10 7.38778084907301e8 1.040022101565057e8
90600 1.1922983380410168e6 13.141753868720603 7.095642850130166e-5 2.051455017293234e-7 1.264488895185512e-7 0.0004316675131121883 1.1833860975585253e-6 8.628113503661439e-7 -1.8976699666141192e-10 7.387780849073036e8 1.0400221015650262e8
90800 1.194926161359052e6 13.139972398955045 7.066456667209068e-5 2.0580012830802673e-7 1.2707904460759714e-7 0.0004096843117622484 1.1174373113487235e-6 7.582315495469061e-7 -1.8670264418775926e-10 7.38778084907304e8 1.0400221015650107e8
91000 1.1975541389820685e6 13.138286388635487 7.05528373566045e-5 2.063837549204809e-7 1.2748808018083048e-7 0.00041338952314617927 1.1512538196090105e-6 8.125424157956473e-7 -1.8959475130457777e-10 7.387780849073166e8 1.0400221015649663e8
91200 1.200182626543281e6 13.147333775208796 7.067449565334566e-5 2.0639431433468396e-7 1.276497284748906e-7 0.0004248314562573796 1.0904058327376731e-6 8.915836002820754e-7 -1.8853727190818285e-10 7.387780849072989e8 1.0400221015649313e8
91400 1.2028136579757296e6 13.16635948152007 7.097336456285392e-5 2.0580430008895348e-7 1.276205542011233e-7 0.0004279609574950882 1.0573022490856232e-6 8.699931417499585e-7 -1.873073413511297e-10 7.387780849072977e8 1.0400221015648907e8
91600 1.2054505612237733e6 13.205791866572213 7.129078732829283e-5 2.049940853696246e-7 1.2746615569388036e-7 0.0004369676662463462 1.0358646811425842e-6 7.674959383585644e-7 -1.8529611630073886e-10 7.387780849073049e8 1.040022101564877e8
91800 1.2080923210335416e6 13.190383102614152 7.142407619553961e-5 2.0444923294098261e-7 1.2718001824624388e-7 0.00042812904257516493 1.078483132799235e-6 8.324746202936772e-7 -1.8661190917044093e-10 7.387780849073012e8 1.04002210156487e8
92000 1.2107267723791662e6 13.157672956431862 7.130540993031335e-5 2.0455978047760513e-7 1.2665564334515324e-7 0.0004309947062210995 1.1597521241135667e-6 8.676674400076578e-7 -1.8387087695737116e-10 7.387780849072978e8 1.0400221015649101e8
92200 1.2133567362848918e6 13.144349023342272 7.101170445392753e-5 2.0549164423313518e-7 1.259136882443089e-7 0.0004327262472543225 1.2058572969042558e-6 8.839845287988979e-7 -1.8716600485699673e-10 7.387780849072973e8 1.0400221015649468e8
