#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
7400 209231.117294583 28.326951220556165 3.084523873018826e-9 7.974303464631328e-8 5.195997114498598e-8 1.574152386975777e-8 8.533502643567757e-7 6.939431890752419e-7 2.3855199067541094e-9 9.423575367845717e-8 6.456399667816055e-8 1.5450264018620836e-8 9.010623725737728e-7 8.106103132634973e-7 -3.3322290643675263e-12 9507.350780127825 7.387780849071534e8
7450 210646.83209338106 28.304477347589415 3.0996665990619996e-9 8.038731561939838e-8 5.203633961997575e-8 1.5554489480718923e-8 6.13038548626702e-7 7.482026319993475e-7 2.3972310411163163e-9 9.596694444705875e-8 6.367394562672521e-8 1.5267031937846996e-8 5.921810288900591e-7 8.55844394341469e-7 -2.1022061348993288e-12 9507.35078012783 7.387780849071487e8
7500 212061.78863856258 28.296332450485494 3.114395132532554e-9 8.118848715235372e-8 5.1937779234819394e-8 1.3947565494181137e-8 7.324090626757985e-7 7.446439369442065e-7 2.4086218462823282e-9 9.773551085500386e-8 6.312985927590639e-8 1.3689598364994395e-8 6.611154107977752e-7 8.321467540763762e-7 -2.8120823937468894e-12 9507.350780127821 7.387780849071487e8
7550 213476.70224837604 28.30245689065605 3.1267143555930297e-9 8.169760946712172e-8 5.2797051757152983e-8 1.372835972278033e-8 6.074149206222461e-7 7.737360024699809e-7 2.4181493301710635e-9 9.889280304357864e-8 6.345234728859527e-8 1.3474262180827354e-8 5.507181280544564e-7 8.423096266352423e-7 -2.281502905084124e-12 9507.35078012785 7.387780849071543e8
7600 214892.2829151542 28.32269978934736 3.14105761940893e-9 8.23267254761347e-8 5.3281191125090405e-8 1.3692213238551505e-8 5.780618014549207e-7 8.187021557565199e-7 2.4292421740210843e-9 9.994442926861775e-8 6.416406120137855e-8 1.3438840572328685e-8 6.109810665442897e-7 8.675163692353758e-7 -3.3966657630852015e-12 9507.350780127828 7.387780849071554e8
7650 216283.196600684 28.3173878047026 3.152934422298754e-9 8.270387074019817e-8 5.3563862572353806e-8 1.3555863841124749e-8 5.868753849835979e-7 1.0312101523775852e-6 2.438427497688538e-9 1.0051393426621651e-7 6.489010539449197e-8 1.3304932240028736e-8 5.364978115307258e-7 1.0976915827987705e-6 -3.0335340090870465e-12 9507.3507801278 7.387780849071479e8
7700 217698.5649255784 28.300035177271152 3.164506947095801e-9 8.30075826868683e-8 5.367456286225762e-8 1.424315624794816e-8 6.223325523587664e-7 1.0645948529979e-6 2.447377497083192e-9 1.008574827339488e-7 6.543290800237732e-8 1.3979678852152605e-8 5.796284778201633e-7 1.1663967152230272e-6 -2.346592432676442e-12 9507.350780127792 7.387780849071522e8
7750 219113.4258954453 28.29683987610207 3.1815685753134433e-9 8.32546197315095e-8 5.384096936081869e-8 1.4472008485601532e-8 5.143040534135617e-7 9.001803272354546e-7 2.460572679030282e-9 1.0053822003152958e-7 6.613311194883757e-8 1.4204205474591393e-8 5.266431239099086e-7 1.0146383449871565e-6 -2.4587890197686446e-12 9507.35078012786 7.387780849071501e8
7800 220528.49111292307 28.3079336924479 3.2006593695030455e-9 8.33552785681918e-8 5.41736742398263e-8 1.4582568706943083e-8 6.147534433193439e-7 9.254445765616636e-7 2.4753371840655754e-9 9.968486603350305e-8 6.699643894448341e-8 1.4313384181847929e-8 6.375905878734927e-7 1.0106006394778894e-6 -2.985987582353348e-12 9507.35078012779 7.387780849071529e8
7850 221944.47643451553 28.33335611190124 3.2308869575024976e-9 8.341556030648327e-8 5.4682457530396384e-8 1.3910491638843126e-8 7.962457854013827e-7 7.605258900696227e-7 2.4987147028333573e-9 9.879978528834915e-8 6.807421536621997e-8 1.3653180800198705e-8 8.448668153853692e-7 8.580252778794688e-7 -3.072966979015067e-13 9507.350780127783 7.387780849071486e8
7900 223362.09723515538 28.373049396278986 3.262639609660687e-9 8.337034966627248e-8 5.548530070468879e-8 1.6483427388174037e-8 9.343443099860655e-7 5.917497745094061e-7 2.523271679252294e-9 9.745369151743658e-8 7.014143235101044e-8 1.617904605540401e-8 1.0130680334029472e-6 6.871706311455143e-7 -2.4163589718252184e-12 9507.350780127821 7.387780849071491e8
7950 224753.6953461633 28.42564183298498 3.2855681594494285e-9 8.339612560292158e-8 5.591598442162818e-8 1.4185220978988438e-8 1.0280051238063061e-6 7.413975945691549e-7 2.5410042424429357e-9 9.598841949516263e-8 7.203123744675587e-8 1.3923041022137616e-8 1.1374821252910805e-6 8.973990701370814e-7 -1.6685961434117859e-12 9507.350780127808 7.387780849071517e8
8000 226176.63834920625 28.493008528967007 3.3006724381717783e-9 8.35258794675216e-8 5.6522851975538246e-8 1.4510055980449838e-8 1.110882794071259e-6 9.290258835053077e-7 2.5526856424153945e-9 9.499717724860885e-8 7.373956779787031e-8 1.4241737305192588e-8 1.2544857175443074e-6 1.1389622412615218e-6 -1.5423015157539836e-12 9507.350780127825 7.387780849071492e8
8050 227599.68475401704 28.42873018276205 3.315173632114049e-9 8.355017205501662e-8 5.722897092714384e-8 1.5079222405394058e-8 1.1943580893248607e-6 8.316534770287201e-7 2.56390062706099e-9 9.393138477855461e-8 7.525182091103563e-8 1.4800496294869318e-8 1.3220865157184308e-6 1.0588203546846121e-6 -2.108371155965512e-12 9507.350780127772 7.387780849071516e8
8100 229019.6799929519 28.37449440844191 3.3364946431894735e-9 8.355749200899805e-8 5.795126810241935e-8 1.6340872038985627e-8 1.212228128388417e-6 8.365706622905025e-7 2.5803899453667707e-9 9.280534098368029e-8 7.764478269626997e-8 1.603912963317619e-8 1.3143922505429887e-6 1.091455063266676e-6 -2.1632566427899528e-12 9507.350780127821 7.387780849071476e8
8150 230437.32219237438 28.334362992775496 3.367174031428952e-9 8.35293921406599e-8 5.8877445943033734e-8 1.684751228641587e-8 1.0652849118442803e-6 8.61227492889394e-7 2.604116877931958e-9 9.185590324734992e-8 8.0368445078097e-8 1.6535864137494246e-8 1.1304708152969123e-6 1.1125242863941932e-6 -1.774578412242726e-12 9507.350780127785 7.387780849071426e8
8200 231853.32121544046 28.308500434535432 3.3917181283717145e-9 8.347272022056194e-8 5.984001781557848e-8 1.6292716450807443e-8 8.164161092225607e-7 9.492285678068174e-7 2.62309887838567e-9 9.088883066049855e-8 8.297578492911421e-8 1.599195836697984e-8 8.475216295100211e-7 1.2111714428217152e-6 -2.9672977234422036e-12 9507.350780127852 7.387780849071529e8
8250 233268.39246000795 28.29696705516983 3.4164938666225113e-9 8.353557801327788e-8 6.048167823326386e-8 1.5130862663624338e-8 9.603256551172556e-7 9.667208324209396e-7 2.6422600260909536e-9 9.02258969379704e-8 8.534547278735559e-8 1.4850867764777e-8 8.691569853760788e-7 1.2178712559638852e-6 -2.299573438068738e-12 9507.350780127843 7.387780849071501e8
8300 234666.56077707166 28.2996101406671 3.42895972746241e-9 8.386535550783712e-8 6.11896527848557e-8 1.6211647544240357e-8 6.073501534410126e-7 9.014737454576862e-7 2.65190091705309e-9 9.00387415333985e-8 8.723668359262807e-8 1.591175214090962e-8 5.534703130959931e-7 1.1179493847946068e-6 -1.871149224335414e-12 9507.350780127792 7.387780849071487e8
8350 236081.9099239719 28.31636495443134 3.4497637965794405e-9 8.418760849261535e-8 6.256664545082694e-8 1.6277357841266716e-8 6.3864501051179e-7 7.905024080067275e-7 2.667990441561885e-9 9.03324445107157e-8 8.90064518918301e-8 1.5976048910776172e-8 6.729758126556109e-7 9.612656055701136e-7 -2.3731344253979895e-12 9507.350780127841 7.387780849071506e8
8400 237498.22625305297 28.323372799729896 3.465430793372271e-9 8.456822913201959e-8 6.287908217591537e-8 1.5481923249795976e-8 5.907198049050133e-7 1.0094236195878994e-6 2.6801070385364187e-9 9.07743912104441e-8 8.967204604104931e-8 1.5195447303015603e-8 6.222701640296353e-7 1.2234968284876821e-6 -1.782120404476319e-12 9507.350780127834 7.387780849071503e8
8450 238913.81156708306 28.302785538024978 3.484966795550228e-9 8.490633316131267e-8 6.310256129858907e-8 1.559655226758784e-8 6.589458877573288e-7 1.099832559361105e-6 2.6952158600108248e-9 9.13656173190473e-8 9.0107133317771e-8 1.5307888271509874e-8 6.49120512798171e-7 1.357850947573521e-6 -2.436907765743044e-12 9507.350780127801 7.387780849071519e8
8500 240328.726611529 28.296312559867516 3.4932864360881056e-9 8.547144074888276e-8 6.274686957705274e-8 1.5566285310481386e-8 5.511018127106568e-7 9.111137293781106e-7 2.701650132483262e-9 9.232423429784286e-8 8.912218389226833e-8 1.5278360817707262e-8 5.580985614371898e-7 1.1437693962519043e-6 -1.0989641825888451e-12 9507.350780127812 7.387780849071486e8
8550 241743.68136261287 28.30410637825257 3.508191079211238e-9 8.616244237579414e-8 6.228630372574526e-8 1.564011745042351e-8 6.502174996824386e-7 9.87375009595888e-7 2.713177138314011e-9 9.350731981550282e-8 8.74721154121264e-8 1.5351091075145083e-8 6.712749227169585e-7 1.2012082071798294e-6 -2.231691679058043e-12 9507.35078012783 7.387780849071511e8
8600 243137.5568708888 28.32577834212073 3.527109900560171e-9 8.683762559668839e-8 6.205736247800937e-8 1.4103806211080392e-8 7.501730564327855e-7 9.153425458319072e-7 2.7278086422936147e-9 9.49797253964206e-8 8.578218006671996e-8 1.3842848468438972e-8 7.918340937166561e-7 1.128422962235633e-6 -3.2292888632251712e-12 9507.350780127847 7.38778084907149e8
8650 244554.7094327387 28.361973612029203 3.5356706186669702e-9 8.751592041414869e-8 6.204682391295341e-8 1.5560603481629712e-8 9.127813329431263e-7 7.18970721136216e-7 2.734429360561407e-9 9.669691726150133e-8 8.441678771757987e-8 1.5272813574504888e-8 9.841348188955581e-7 9.076822230193981e-7 -2.85471896343475e-12 9507.35078012783 7.387780849071516e8
8700 245974.03359955226 28.412327960389838 3.5578881617270382e-9 8.839993697398077e-8 6.134507629077586e-8 1.6168859071196675e-8 1.027878159015025e-6 6.821334246152517e-7 2.7516120418311973e-9 9.888585490437565e-8 8.192837175537185e-8 1.5870346920596866e-8 1.1322994207285478e-6 8.801342652329628e-7 -1.7732976423977523e-12 9507.350780127805 7.387780849071487e8
8750 247396.23156025537 28.476596827322147 3.5894592184822398e-9 8.909910249626314e-8 6.132898323077611e-8 1.567476290215017e-8 1.11794140106114e-6 8.340640764122225e-7 2.7760285776174786e-9 1.0087726690149616e-7 7.994398071363856e-8 1.5384838851101084e-8 1.2567218228997761e-6 1.0321526558341993e-6 -2.2845092562369534e-12 9507.350780127825 7.387780849071537e8
8800 248819.84651036072 28.442910298880278 3.6134063375465605e-9 8.98640752368826e-8 6.124679841873847e-8 1.7219336137575695e-8 1.2408058974384947e-6 9.143346413692684e-7 2.7945488843856024e-9 1.0276325094653622e-7 7.839143159743344e-8 1.6900659863096845e-8 1.3793346049838531e-6 1.0999144089290933e-6 -2.5126320862932525e-12 9507.350780127772 7.387780849071509e8
8850 250240.47063957888 28.385522104896694 3.646064551115511e-9 9.078770105856257e-8 6.076412940526608e-8 1.6873202540061116e-8 1.2873210189452792e-6 8.956042153833129e-7 2.819806207829416e-9 1.0500422782884688e-7 7.645591389920843e-8 1.6561601737905866e-8 1.4023271800547704e-6 1.072102995720281e-6 -1.7765687266673609e-12 9507.350780127812 7.387780849071555e8
8900 251637.58598552106 28.342724430918437 3.6766207097266877e-9 9.167249137721246e-8 6.048787564512965e-8 1.7841807443530333e-8 1.2233044009356526e-6 9.419810390364841e-7 2.8434378387151484e-9 1.0737438562807431e-7 7.473624207504469e-8 1.751162406338033e-8 1.3051347916136998e-6 1.1104031174643271e-6 -1.4698671847083897e-12 9507.350780127832 7.387780849071473e8
8950 253053.91531993495 28.313417525710705 3.7081495653491594e-9 9.242312671290372e-8 6.030907890830451e-8 1.6802119199413243e-8 9.722500948456648e-7 1.0627087163949093e-6 2.8678217344339612e-9 1.093478423322403e-7 7.329533382869929e-8 1.6491696778364733e-8 1.0148531086442708e-6 1.2300380920963138e-6 -1.2338432227800736e-12 9507.35078012778 7.387780849071547e8
9000 254469.14442451848 28.29843440918802 3.745140573995318e-9 9.305608526511881e-8 6.000576621865974e-8 1.633292659020267e-8 1.0515302015293772e-6 1.1415021353274852e-6 2.896429970456859e-9 1.1137099196431291e-7 7.191489473212072e-8 1.6030831163108574e-8 9.55905699658347e-7 1.2920417761325708e-6 -1.6237773352679624e-12 9507.350780127837 7.387780849071468e8
9050 255883.98952436657 28.297760822278317 3.764937579006274e-9 9.389433126176262e-8 5.98780566685148e-8 1.688206088131554e-8 6.654489571025794e-7 1.0848317038976911e-6 2.9117406484528913e-9 1.132181357814257e-7 7.140992332428795e-8 1.6569537167221188e-8 5.984777829023197e-7 1.1979310070788727e-6 -2.4716244778039602e-12 9507.35078012783 7.38778084907153e8
9100 257299.1637255259 28.311288892500826 3.7815568136862555e-9 9.459006061466953e-8 6.040679219581715e-8 1.7281950927924835e-8 6.698266830715766e-7 9.516517705462874e-7 2.9245936904874867e-9 1.1462466195122663e-7 7.187255670725466e-8 1.6962202491115968e-8 7.057695881012905e-7 1.0197312347201647e-6 -1.74963786044094e-12 9507.350780127796 7.387780849071498e8
9150 258715.33841179838 28.3300481849885 3.795955213863889e-9 9.512915850420615e-8 6.07456948845183e-8 1.7602140459082665e-8 6.840050594177906e-7 1.2041879575611526e-6 2.9357291757229347e-9 1.1565193047699426e-7 7.205417267916714e-8 1.727632453023908e-8 7.096523135439839e-7 1.26170259247246e-6 -2.2670353748622015e-12 9507.35078012782 7.387780849071459e8
9200 260106.00823752236 28.306561111519212 3.8221528931952866e-9 9.536425785318181e-8 6.125026403661803e-8 1.691504679780453e-8 7.527008540793206e-7 1.3279863891315157e-6 2.955990028579704e-9 1.1590247375805437e-7 7.243604505700309e-8 1.660191690725839e-8 6.805527881226149e-7 1.4374563247953146e-6 -2.436640699385235e-12 9507.350780127817 7.387780849071491e8
9250 261521.02297971517 28.296588157438975 3.832276912847312e-9 9.551406716373371e-8 6.134733108278038e-8 1.701315246032658e-8 7.431873150640965e-7 1.1909182358822681e-6 2.963819778176112e-9 1.15536653108274e-7 7.277110404442549e-8 1.6698326405515134e-8 6.765056689848117e-7 1.3233590872351141e-6 -2.6462868330377534e-12 9507.350780127828 7.387780849071498e8
9300 262935.9015889956 28.300852714101396 3.851906251602611e-9 9.570039278444555e-8 6.165763182004692e-8 1.6458404955006196e-8 7.061323516902317e-7 1.1677342389376699e-6 2.9790007852812036e-9 1.14748579731795e-7 7.367315469768692e-8 1.6154188208935917e-8 7.247876877495542e-7 1.3317054151393909e-6 -3.485168108045391e-13 9507.350780127828 7.387780849071529e8
9350 264351.358469705 28.319438838098932 3.879467508961667e-9 9.579690275640509e-8 6.21997418104151e-8 1.7033816360274552e-8 8.766991611933967e-7 9.524885849566883e-7 3.0003162071706867e-9 1.1354906686445641e-7 7.534031169178106e-8 1.671887824629572e-8 9.204093627295265e-7 1.0577457577128662e-6 -1.8213772446199786e-12 9507.350780127788 7.387780849071486e8
9400 265768.1098348703 28.35233593792705 3.893807135624464e-9 9.577487845745508e-8 6.331866653467106e-8 1.733821594746462e-8 1.0316007638873576e-6 6.928449743985265e-7 3.0114062381985167e-9 1.1218387149859266e-7 7.766166992998184e-8 1.7017272928159192e-8 1.1073416442297734e-6 8.077590501831771e-7 -3.778074811119177e-12 9507.350780127817 7.387780849071493e8
9450 267186.86883191485 28.39943290110623 3.900383470728539e-9 9.58676916036913e-8 6.41215713030506e-8 1.7932702089994303e-8 1.139722966748131e-6 6.222439113606231e-7 3.0164922671337036e-9 1.1083720723078388e-7 7.985784660559666e-8 1.7601895792878006e-8 1.2493456298896837e-6 7.958959469957119e-7 -2.5184606420376807e-12 9507.350780127814 7.387780849071537e8
9500 268607.9732191363 28.46049352531821 3.907063541967559e-9 9.609046933541029e-8 6.481082486510935e-8 1.6397997967234266e-8 1.2811087627339734e-6 7.270079050098262e-7 3.0216585237477052e-9 1.0948439786607737e-7 8.226719298506193e-8 1.60944577074733e-8 1.4333381884580281e-6 8.77389505543915e-7 -2.247312667922113e-12 9507.350780127852 7.387780849071484e8
9550 270031.8124901397 28.45817348282804 3.910489534793679e-9 9.60736954551496e-8 6.579507872313076e-8 1.7368720180116727e-8 1.381558091083105e-6 9.74445165806216e-7 3.0243081308425914e-9 1.0794600450392598e-7 8.484269066430027e-8 1.7047176158703508e-8 1.5435138138233583e-6 1.2080254747963795e-6 -2.4863207853001345e-12 9507.350780127821 7.387780849071463e8
9600 271453.1180974643 28.3975701555986 3.916793723059313e-9 9.633133809907627e-8 6.605716282643006e-8 1.847648525709906e-8 1.475043961786e-6 8.568964837722145e-7 3.029183685875184e-9 1.0677996613231293e-7 8.710938742854621e-8 1.8135551802377943e-8 1.6141704606204052e-6 1.1163808570473218e-6 -1.892005288148782e-12 9507.350780127823 7.387780849071501e8
9650 272871.749216347 28.350959229414798 3.93474578816479e-9 9.616680054501896e-8 6.713564143591887e-8 1.7724985976131916e-8 1.422370477963412e-6 8.647814737452793e-7 3.043067516772232e-9 1.0530172988646661e-7 8.991923681092943e-8 1.739685658252136e-8 1.5243070856616127e-6 1.122289650609439e-6 -3.5600998445659744e-12 9507.350780127823 7.387780849071531e8
9700 274288.4114010122 28.31855521299399 3.954358328064999e-9 9.614439495100778e-8 6.816403900870566e-8 1.8671453081098056e-8 1.243108037603816e-6 9.674393940492194e-7 3.0582355320046703e-9 1.0412612842292915e-7 9.275258169312523e-8 1.8326390061301895e-8 1.3040591262715163e-6 1.2411380112952086e-6 -3.0782116262352543e-12 9507.350780127794 7.387780849071525e8
9750 275703.8181622342 28.300465297476673 3.972538200675625e-9 9.608350169718421e-8 6.901119008052674e-8 1.7045007231432993e-8 1.083628150094144e-6 1.1015388256370317e-6 3.0722955458985094e-9 1.0324055678678255e-7 9.5574996562784e-8 1.672998885045188e-8 9.897988915876079e-7 1.3959241266646334e-6 -4.193535298387271e-12 9507.350780127774 7.387780849071491e8
9800 277102.521112741 28.296658565217378 3.982867029642814e-9 9.626110150384627e-8 6.98428081952192e-8 1.860557267564211e-8 9.200713908102957e-7 1.1109478349261216e-6 3.0802836925348157e-9 1.0273589286723342e-7 9.84636020536492e-8 1.8261205203446167e-8 8.286387262307308e-7 1.386838137557531e-6 -2.4391783083979596e-12 9507.350780127832 7.387780849071555e8
9850 278517.5577544685 28.30696042951978 3.997090959135756e-9 9.662804967061796e-8 7.13535389022151e-8 1.988715844114641e-8 7.140298300000123e-7 1.0734366821705554e-6 3.091284244125753e-9 1.0277208306331476e-7 1.0112624821676628e-7 1.9519046469374066e-8 7.525154620730446e-7 1.3192359482973553e-6 -2.585971954164964e-12 9507.35078012782 7.387780849071485e8
9900 279933.4688655389 28.33131933179325 4.006716639103893e-9 9.709820353202912e-8 7.216747116696563e-8 1.8266001350095466e-8 7.736052729720395e-7 1.3227587225117325e-6 3.098728586208836e-9 1.0311683882988601e-7 1.0209245117978787e-7 1.7927911865889494e-8 8.175504166370339e-7 1.5947419623061468e-6 -2.4621144266755493e-12 9507.350780127768 7.387780849071491e8
9950 281349.5831358831 28.310457465306577 4.01568611317609e-9 9.757028190441253e-8 7.251143396152213e-8 1.7861043670156124e-8 6.690612093580666e-7 1.5291395413313924e-6 3.105665430561488e-9 1.0380882282015768e-7 1.0205594248812113e-7 1.7530622632949326e-8 6.503380078470513e-7 1.874454884054245e-6 -2.5708783974268882e-12 9507.350780127817 7.38778084907151e8
10000 282764.71696234983 28.29750826031524 4.028818174311381e-9 9.797267522711922e-8 7.226616340705172e-8 1.947025667748365e-8 6.802285742661556e-7 1.3569529535031981e-6 3.115821549364398e-9 1.0451815844184796e-7 1.0121344437532717e-7 1.9109805432077725e-8 7.60012554907391e-7 1.6902923016797923e-6 -3.3572758683761825e-12 9507.350780127825 7.387780849071462e8
10050 284179.56501849426 28.29876726361801 4.037282674939228e-9 9.860715493800228e-8 7.146994296628165e-8 1.878070302383053e-8 8.034298695250158e-7 1.367596623453246e-6 3.122367854652114e-9 1.0559735360965615e-7 9.977290681447254e-8 1.8433466453068973e-8 8.207463020153337e-7 1.7335177727699865e-6 -3.831765678536647e-12 9507.350780127785 7.387780849071492e8
10100 285572.9733286031 28.313988313249254 4.0596716359907335e-9 9.930085741271825e-8 7.132296605569213e-8 1.7264772246893537e-8 9.316688032599387e-7 1.1078621028461099e-6 3.139683108300812e-9 1.0686980415537804e-7 9.856707379728288e-8 1.694575627644357e-8 9.72878001192585e-7 1.3503057086371915e-6 -1.8877207396987805e-12 9507.350780127794 7.38778084907151e8
10150 286989.369811845 28.343659432052746 4.083125397512615e-9 9.989986969471239e-8 7.1423373654574e-8 1.793558610417795e-8 1.1423192646768743e-6 8.131620876425431e-7 3.157821860920378e-9 1.0849624762585561e-7 9.713226313258907e-8 1.7603606110237024e-8 1.2204297800069427e-6 1.0153420547666048e-6 -2.5093650702387716e-12 9507.35078012781 7.387780849071512e8
10200 288407.61340400594 28.38756474554474 4.093500065923021e-9 1.0079146522136138e-7 7.120788894788427e-8 1.7716856562761473e-8 1.2438652909208768e-6 7.388711416916205e-7 3.1658454573198134e-9 1.1071784267449748e-7 9.481371277739129e-8 1.738973365186154e-8 1.3570705284455841e-6 1.0268326295087445e-6 -2.728022061092829e-12 9507.350780127805 7.387780849071497e8
10250 289828.4113294673 28.445510464005743 4.1235437739900935e-9 1.017961793327374e-7 7.096338697607595e-8 1.7502262350062634e-8 1.373833141089322e-6 7.079822799918077e-7 3.1890807662367085e-9 1.1328015681409582e-7 9.1873521929412e-8 1.717827664574261e-8 1.5302103076870322e-6 9.479986352707097e-7 -2.8273124749985224e-12 9507.350780127796 7.387780849071534e8
10300 291252.1195409834 28.473747118010944 4.14286337021058e-9 1.0273882238804557e-7 7.076807514832664e-8 1.8512776370837036e-8 1.5277242397544177e-6 1.1367481992963077e-6 3.2040222242357415e-9 1.1564520979135553e-7 8.919568590438855e-8 1.817026065321542e-8 1.7146124464358492e-6 1.3812133405011988e-6 -3.758823059906837e-12 9507.35078012782 7.387780849071538e8
10350 292674.12471903395 28.410028742152633 4.168332003728638e-9 1.0356860570146728e-7 7.080579185245352e-8 1.8391705157436203e-8 1.6711540815806603e-6 1.0160207905958692e-6 3.223719244713666e-9 1.1793260601335854e-7 8.736478711708042e-8 1.8052212351305972e-8 1.8372528642169079e-6 1.2043391424757597e-6 -2.6838871917040386e-12 9507.350780127845 7.387780849071528e8
10400 294072.01803205296 28.36088155292323 4.1990305107960634e-9 1.0448742876208876e-7 7.04061888048198e-8 2.059036570192451e-8 1.6438813675656032e-6 8.262185512297767e-7 3.2474609641746614e-9 1.205549006465225e-7 8.557737599543003e-8 2.0209423234935012e-8 1.771113771598861e-6 9.826026833245417e-7 -1.7027437839683399e-12 9507.350780127776 7.387780849071506e8
10450 295489.0889452874 28.325045890967445 4.233952947480948e-9 1.0535614647725491e-7 7.003725039660482e-8 2.027200855352249e-8 1.4352425863236425e-6 9.117726877195627e-7 3.2744694013272055e-9 1.2329461654705237e-7 8.361140129840752e-8 1.9896963862965893e-8 1.5129207822071772e-6 1.0639598489436992e-6 -3.882428836671866e-12 9507.350780127786 7.387780849071527e8
10500 296904.732332601 28.3035079215286 4.259070528968438e-9 1.061001902498465e-7 6.96127094404438e-8 1.858892375861058e-8 1.1077386884603746e-6 1.0767648267243026e-6 3.2938949238829004e-9 1.2590756778372775e-7 8.203621529966705e-8 1.8245338787467632e-8 1.14174973571525e-6 1.2312026772606505e-6 -2.25913298662963e-12 9507.350780127776 7.38778084907147e8
10550 298319.66426468705 28.29629800333352 4.287648329982654e-9 1.0665650357953719e-7 6.95172077547244e-8 1.9559857373404948e-8 1.1288516288518021e-6 1.1506727511150493e-6 3.3159965243877398e-9 1.2781377623795463e-7 8.122183954676923e-8 1.9198201611835647e-8 1.0192691466859908e-6 1.2852713921328156e-6 -2.0928478042645117e-12 9507.35078012784 7.387780849071556e8
10600 299734.599856549 28.30335039267055 4.321729705631262e-9 1.0737923000125144e-7 6.976010353866503e-8 2.142793928820284e-8 8.350590162203583e-7 1.0820042221690382e-6 3.3423544981771122e-9 1.2962505321970968e-7 8.078817002624122e-8 2.103127740226757e-8 7.968552489562352e-7 1.1754514387949222e-6 -1.8887382720943016e-12 9507.350780127821 7.387780849071479e8
10650 301150.2485945884 28.32450819134187 4.346317241962313e-9 1.0810939786811499e-7 7.011492404718466e-8 1.9872031013630998e-8 9.064408117230424e-7 1.4223771112197428e-6 3.361370093747595e-9 1.3111277817706012e-7 8.030987905351814e-8 1.9504234270044657e-8 9.580877885519275e-7 1.5035584967805278e-6 -2.827950347199901e-12 9507.35078012775 7.387780849071504e8
10700 302541.5838673241 28.31581874388585 4.3699886979959375e-9 1.0837911722857201e-7 7.04807325021174e-8 1.8768423305370686e-8 8.958134507990861e-7 1.7265830554753726e-6 3.3796772075164703e-9 1.3156344197715948e-7 8.030677798816111e-8 1.842101595268503e-8 8.899201087503055e-7 1.8413340221160647e-6 -3.7544360881583215e-12 9507.350780127808 7.387780849071509e8
10750 303956.8972268498 28.299389519899165 4.388727354817527e-9 1.0828257143379015e-7 7.078844792139547e-8 2.059051090130791e-8 9.05654579363923e-7 1.6960338131761766e-6 3.3941693760384337e-9 1.3104940972565223e-7 8.070341427393601e-8 2.0209502401405083e-8 8.195600609711742e-7 1.8629350586767756e-6 -1.1523980345329402e-12 9507.350780127845 7.387780849071493e8
10800 305371.7497163429 28.29712902456388 4.398728025861608e-9 1.0822005891426399e-7 7.09627566609012e-8 1.9709178382906715e-8 7.316970836347431e-7 1.6251476733043865e-6 3.4019037297597283e-9 1.3003141801712514e-7 8.159916022666528e-8 1.9344476447189407e-8 7.431335305529267e-7 1.8364093908347991e-6 -2.5298219703560608e-12 9507.35078012785 7.387780849071567e8
10850 306786.8533559312 28.30916301497305 4.416372057289669e-9 1.0837343449998436e-7 7.121846487115578e-8 1.9914044292178287e-8 9.285188551611617e-7 1.3969909885606446e-6 3.4155493331539197e-9 1.2886871743246775e-7 8.277417115587658e-8 1.9546384021914786e-8 9.649060196074264e-7 1.6149299228864622e-6 -2.1745930832040214e-12 9507.350780127834 7.387780849071511e8
10900 308202.924115912 28.335524894847335 4.429467396001961e-9 1.0833912955794019e-7 7.220724632974926e-8 1.9813105572680528e-8 1.10593527062256e-6 9.902174186011138e-7 3.42567705168264e-9 1.2748116767355276e-7 8.476216476325653e-8 1.944670470914307e-8 1.1748586463100796e-6 1.1182997994084784e-6 -3.110501767625761e-12 9507.3507801278 7.387780849071516e8
10950 309620.67717173405 28.376150414149755 4.440642787306754e-9 1.0827766328926733e-7 7.335780548004282e-8 1.9708656583331855e-8 1.241976873385581e-6 7.153781218922571e-7 3.434319915353451e-9 1.2580948530952783e-7 8.76035488648564e-8 1.934468015898905e-8 1.3485741942373031e-6 9.058028279069451e-7 -1.3410272902211514e-12 9507.350780127794 7.387780849071494e8
11000 311040.0 27.60901303164428 4.450280616211876e-9 1.0837110903406757e-7 7.410900123908492e-8 1.9437515210430588e-8 1.3639318144054613e-6 8.314218634132716e-7 3.4417736528914654e-9 1.2407091205479517e-7 9.028804434779025e-8 1.907804776420495e-8 1.5120638451311335e-6 1.0089122827423317e-6 -1.8004560893645638e-12 9507.350780127774 7.3877808490715e8
11050 312463.2147101585 28.490478896636816 4.459315440098535e-9 1.0829770151514324e-7 7.525535527042943e-8 1.9878727225660404e-8 1.5433319384344338e-6 1.1930111085194914e-6 3.4487610368729302e-9 1.2227254374224116e-7 9.330456432966634e-8 1.9511067704806662e-8 1.7400571873709203e-6 1.4647235867406017e-6 -2.3594977682892486e-12 9507.350780127832 7.387780849071481e8
