#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
48800 201339.03198977344 4.1169244523145 0.0006674153752638833 5.735698925758313e-6 4.846590014681197e-6 0.002987069631672057 0.0001285423738427438 0.0001531726399399691 3.0749408411003653e-12 7.387780849071198e8 1.0400221015658137e8
49000 202162.3142696621 4.116009608385984 0.0006705403717679211 5.713651038159657e-6 4.8517527182339036e-6 0.0030391400885037 0.0001367904910014317 0.00016050175829440683 -1.1778772658794957e-12 7.387780849071319e8 1.0400221015657611e8
49200 202985.44927435607 4.115422354136538 0.0006725228584706128 5.695520202304571e-6 4.859682398963523e-6 0.0032145252093869203 0.00014158432434067947 0.00016634196309561755 -1.7162607577783194e-12 7.38778084907149e8 1.040022101565846e8
49400 203808.52543273402 4.115446134492063 0.0006722698982293064 5.6818453834170065e-6 4.872473700963408e-6 0.003293184995527554 0.00014189665623137726 0.00017933426280702935 -6.329040148027923e-12 7.38778084907177e8 1.0400221015657806e8
49600 204631.6708844077 4.116112026103037 0.0006695293813861184 5.672472878982818e-6 4.887304069875908e-6 0.0034011931384156924 0.0001405200551533592 0.0001953945205366847 -3.1840930274966966e-12 7.38778084907156e8 1.0400221015658435e8
49800 205454.82059259183 4.115459064347227 0.0006646159175104706 5.666127694453106e-6 4.901558366757803e-6 0.0034028601894533494 0.00013420332616664865 0.00020610749002647477 3.3168516000588995e-12 7.387780849071404e8 1.0400221015658003e8
50000 206277.89689977167 4.115411273834086 0.0006584764466095446 5.665320939527837e-6 4.909118586820609e-6 0.003201841952432005 0.00012873999285256676 0.00021398063009925306 -1.9389884465681358e-12 7.387780849071647e8 1.0400221015658833e8
50200 207101.02805077817 4.115987444943317 0.0006523923261890488 5.666940776304894e-6 4.91252212848845e-6 0.0031413800170412287 0.00012290130120506948 0.00021363602756130362 -6.428849663192643e-12 7.387780849071003e8 1.0400221015658203e8
50400 207924.3044000714 4.116878299958672 0.0006470028722353558 5.6698606053363626e-6 4.909330118724859e-6 0.0031548810984531883 0.00011335014134961074 0.00020307294703214573 3.4250234959424395e-12 7.387780849071244e8 1.040022101565812e8
50600 208747.82314064875 4.118407490490529 0.0006425608812402025 5.672910643021012e-6 4.898141845093134e-6 0.003450080599577632 0.00010450636022518722 0.00018045578743075552 -3.100759469276166e-13 7.387780849071368e8 1.0400221015658394e8
50800 209571.71147436518 4.120570088279597 0.0006385737048612213 5.672435236850831e-6 4.884215360800354e-6 0.0036639409827330383 0.00012589522799366648 0.00015067685924452512 -2.9477258994232084e-12 7.387780849071468e8 1.0400221015658553e8
51000 210396.09369855264 4.123284033537603 0.0006345538897005784 5.669678107572374e-6 4.870373408021004e-6 0.004646412869988126 0.00013458296142498938 0.00014617161614172147 3.669748771762516e-12 7.387780849071119e8 1.0400221015658166e8
51200 211221.04942444476 4.126361164129589 0.0006308979140566639 5.665292745532058e-6 4.857842945316399e-6 0.004507218980506877 0.00014642842289891433 0.00014931487371150354 -1.8815918539559716e-12 7.387780849071242e8 1.0400221015658142e8
51400 212046.68255384467 4.130053306507957 0.0006278774731105733 5.658107773275384e-6 4.851066410735832e-6 0.004452680686881649 0.00015908470611858405 0.00015864398333409468 3.019586971095955e-12 7.387780849071195e8 1.0400221015658186e8
51600 212873.11501458997 4.134349483628228 0.0006261846188513572 5.6486915203408575e-6 4.850400667085585e-6 0.004693841998232529 0.0001590909960276221 0.00015774085655007042 1.889549522052931e-12 7.387780849071072e8 1.0400221015657951e8
51800 213700.4638695277 4.13915002196347 0.0006261846024929518 5.634931731129375e-6 4.859532009318665e-6 0.0038948608162172604 0.00015940664910907287 0.00015636627511472767 2.200406865418571e-12 7.387780849071256e8 1.0400221015658168e8
52000 214528.80298646877 4.144311908460272 0.0006279250076429617 5.615959360277763e-6 4.87810059538385e-6 0.004285391081793932 0.00015403605737596138 0.0001525828717330313 -2.3067701106309446e-12 7.38778084907125e8 1.0400221015658146e8
52200 215358.23218536275 4.150045306636006 0.0006312059962781578 5.597568724861745e-6 4.899533847267949e-6 0.004268611997758853 0.00013414809137302086 0.00014935842220298139 -6.665631689148787e-12 7.387780849071152e8 1.0400221015658191e8
52400 216186.55747415408 4.1451083731859875 0.0006355606077821873 5.57888710366078e-6 4.91612448131331e-6 0.004692155227530748 0.0001265289457741403 0.00018212049883584158 5.291731784852961e-12 7.38778084907147e8 1.0400221015657812e8
52600 217015.04233097815 4.139862628917045 0.0006401439745234872 5.55693988689115e-6 4.928419889882453e-6 0.005303732528773253 0.00012658539794863088 0.0001832311580464152 -9.466408273749596e-12 7.387780849071327e8 1.0400221015658063e8
52800 217842.52620038923 4.135022041108239 0.0006437241211954602 5.530736344061491e-6 4.940237565616101e-6 0.004500831915720482 0.00013768999697205686 0.0001732231377876703 -2.697513797929446e-12 7.387780849071107e8 1.0400221015657394e8
53000 218669.08020618523 4.130639289183594 0.000644816385870743 5.500158966603677e-6 4.9564716402346946e-6 0.004619656107024639 0.00014130687018010235 0.0001884489158596736 5.858629426496636e-13 7.38778084907131e8 1.0400221015657707e8
53200 219494.81799377128 4.126858857170606 0.0006417130636175854 5.466533368753398e-6 4.980875099259057e-6 0.004865683753450867 0.00012429559711790716 0.00018400121552542004 -1.8816614922266905e-12 7.38778084907156e8 1.0400221015658231e8
53400 220319.8611809812 4.123691945748569 0.0006337093012699766 5.435741979317882e-6 5.010766652000104e-6 0.004431987235875567 0.0001245148201780566 0.00018377252490764384 3.2839486837647387e-12 7.38778084907105e8 1.0400221015657857e8
53600 221144.32003534553 4.120936156588074 0.000621599259253882 5.411005371878247e-6 5.041679086629473e-6 0.004778333810463664 0.00012595606386334168 0.00018021092582354292 -5.753479227312696e-12 7.387780849071141e8 1.0400221015658206e8
53800 221968.27025989225 4.118682246382632 0.0006065149869471791 5.398599021504507e-6 5.065304497200876e-6 0.0040133641559805255 9.962911518890394e-5 0.00015344794492033742 1.8478799910316343e-12 7.387780849071203e8 1.0400221015658239e8
54000 222791.83316783945 4.11706085166535 0.0005897214388632859 5.397056239403292e-6 5.079582697088975e-6 0.0033084524493460776 9.793380973377452e-5 0.0001553291044029681 3.338248826224328e-12 7.387780849071137e8 1.0400221015658422e8
54200 223615.13581931108 4.116077207677135 0.0005719901428471892 5.40864208428457e-6 5.080262528915596e-6 0.003522750417687348 0.00010782516226370831 0.00016741502168449163 -2.5678593031894848e-12 7.387780849071059e8 1.0400221015657537e8
54400 224438.28377387745 4.11545797891534 0.0005531753980837879 5.431906740137205e-6 5.071093868014401e-6 0.0032770542127309454 9.268928137817767e-5 0.00018007570114142446 -1.0325106063952386e-13 7.387780849071698e8 1.0400221015657899e8
54600 225261.36011681438 4.115412696414212 0.0005328732110390418 5.465088439508631e-6 5.053596901416191e-6 0.0029723075040237745 9.949401178666051e-5 0.0001934203733103268 -1.974074588458696e-12 7.387780849071308e8 1.0400221015657717e8
54800 226084.49194241245 4.116009568333691 0.0005123244394199173 5.506541194027725e-6 5.027445841077284e-6 0.0028606880787265254 0.00011211281794398786 0.00020659571344094907 -4.813147675126222e-12 7.387780849071181e8 1.0400221015657596e8
55000 226907.6542520165 4.115502747942729 0.0004932730905708446 5.5528541201887005e-6 4.996880229253553e-6 0.0028437707078410313 0.00010333909702664457 0.0002155216380718139 6.689562844985317e-12 7.38778084907114e8 1.0400221015657565e8
55200 227730.73235277372 4.115385879267936 0.0004766026025593526 5.600326048863534e-6 4.962186046946858e-6 0.0033039153040590463 0.00012410051225320018 0.00021996402677637583 -2.5155647907879543e-12 7.38778084907117e8 1.0400221015657693e8
55400 228553.85159254321 4.115910713855092 0.0004640307948160221 5.6423277049236105e-6 4.929042634118931e-6 0.0034003129076154437 0.0001399053286403884 0.00021818373626802945 -7.908800696843161e-12 7.387780849071575e8 1.0400221015657794e8
55600 229377.10944528825 4.116752085768913 0.0004568347299280906 5.672240698927045e-6 4.901798258363026e-6 0.004227328650813433 0.0001262075057573142 0.0002099635355452545 -6.308629060200834e-14 7.387780849071224e8 1.0400221015657821e8
55800 230200.59605671334 4.118212843295715 0.00045431518906598845 5.695169376511329e-6 4.877367932933601e-6 0.004695478746725712 0.0001675123852118432 0.00019555616541144794 4.5427764907932025e-12 7.387780849071509e8 1.0400221015658271e8
56000 231024.43863200504 4.120307607380627 0.00045536067661881575 5.715391043124197e-6 4.858003110633513e-6 0.004619443281626445 0.0001713215776257826 0.00018200195835782473 -1.9695629378818465e-12 7.387780849071691e8 1.040022101565782e8
56200 231848.76286227963 4.122990478012458 0.00046014946550134724 5.735776385512029e-6 4.8450107121489364e-6 0.00541857161988446 0.0001736415692183968 0.000178545550704845 -1.3002125629908065e-12 7.387780849071198e8 1.040022101565798e8
56400 232673.65315485242 4.126000885666915 0.00046875717935136025 5.75338005704504e-6 4.838430641936146e-6 0.005022523246225319 0.00017885806444262187 0.00018988987677426294 -1.9717217242741322e-12 7.387780849071475e8 1.0400221015658201e8
56600 233499.2076094012 4.129627358306554 0.0004793224020232862 5.764869112235498e-6 4.839334200886728e-6 0.004532510218268726 0.00018684590324724581 0.0002045120171620951 4.1928269503431806e-13 7.387780849071656e8 1.040022101565773e8
56800 234325.5483851112 4.13385913333944 0.0004896861805445194 5.778984995869916e-6 4.840584310580476e-6 0.004568544576613931 0.00018269594237452225 0.00020292922802411795 2.429587132274754e-12 7.387780849071577e8 1.0400221015658183e8
57000 235152.7943501774 4.138629898839064 0.0004991304611183901 5.7937164965049915e-6 4.842112770816529e-6 0.0037213789837551303 0.00017505221912461622 0.00017174383168061524 -4.56989904174419e-12 7.387780849071466e8 1.0400221015657888e8
57200 235981.02314247043 4.143729371506118 0.0005077427448877879 5.8073683201191334e-6 4.845415808557269e-6 0.004085057615156984 0.00016817179352912603 0.00012648084650024316 4.893362826564127e-12 7.387780849071063e8 1.0400221015657711e8
57400 236810.3297061112 4.149402094844695 0.000515675900380402 5.822584757680391e-6 4.8519114129387475e-6 0.004178178878646577 0.00015451701509228144 0.000110707683736333 7.898721215250225e-12 7.387780849071258e8 1.0400221015657854e8
57600 237640.00673444424 4.145698435028868 0.0005231046692951975 5.8383938258432465e-6 4.863047558355063e-6 0.004405615503856097 0.00015068582124833085 0.0001405469662464076 3.1113858864970328e-12 7.38778084907143e8 1.0400221015657845e8
57800 238468.60348834802 4.1403915699946 0.0005305136093337317 5.853953757387363e-6 4.879600491870875e-6 0.0051618467550724745 0.00014989780434415678 0.0001541739172297163 -8.145440993363451e-12 7.387780849071649e8 1.0400221015658681e8
58000 239296.19033619796 4.13552168483709 0.0005373741431628167 5.86586787532096e-6 4.908547221791228e-6 0.004756492424348835 0.0001622059151351607 0.0001555337200200846 4.776513996166344e-12 7.387780849071404e8 1.04002210156579e8
58200 240122.8379480661 4.131075791243779 0.0005418676337771923 5.874443156780055e-6 4.947450184421e-6 0.005117223550769268 0.0001745518540969826 0.00018192721655474475 2.0640752331198524e-12 7.387780849071193e8 1.040022101565806e8
58400 240948.6565811168 4.127230935431686 0.0005428411927876927 5.883227944432943e-6 4.98960258692082e-6 0.005716152032618993 0.00017270925024703843 0.00018175340897608194 -2.505805501656262e-12 7.387780849071048e8 1.040022101565844e8
58600 241773.767617698 4.123998520549936 0.0005404236803850207 5.895667363517234e-6 5.02959945488586e-6 0.005116214200825198 0.00017139662482001938 0.0001796750727933727 -1.5220507784215912e-12 7.387780849071089e8 1.0400221015657918e8
58800 242598.28525715717 4.121212159343773 0.0005347809771852366 5.908820935026003e-6 5.065852845418794e-6 0.005332425063897972 0.00018062738529422973 0.00018326002485569148 -4.867871869186202e-13 7.387780849071393e8 1.0400221015658124e8
59000 243422.28399658232 4.118891605233027 0.0005254483509876425 5.9236190805545975e-6 5.096726028868423e-6 0.004588164842061815 0.00015742289770592777 0.0001716393757371648 -3.951258071022123e-12 7.387780849071333e8 1.0400221015658097e8
59200 244245.88202367496 4.11720292045183 0.0005127223957060204 5.934479483770181e-6 5.1253814784037484e-6 0.003602602600949467 0.00015074017562000108 0.00015103921136505605 -5.376896578087589e-12 7.387780849071314e8 1.0400221015658349e8
59400 245069.2062864528 4.116151528149561 0.0004975983588587614 5.938944861515421e-6 5.153816936436153e-6 0.0036047051344212377 0.00015655133587433312 0.00015164992765415164 -3.6273570129026293e-12 7.387780849071656e8 1.0400221015658347e8
59600 245892.3677702632 4.115500836660948 0.0004823633963701661 5.937015538146057e-6 5.181484388158837e-6 0.0033370105738868006 0.00013587857576169426 0.00016043366130813128 5.504217891625003e-13 7.387780849071572e8 1.0400221015658566e8
59800 246715.44584699447 4.115387498731038 0.000469741599418001 5.931568259971513e-6 5.2055223845499525e-6 0.0032675360907887807 0.00013401938273194247 0.0001745440076430793 -1.7287645814973494e-12 7.387780849071356e8 1.0400221015658273e8
60000 247538.56579037794 4.115916290613036 0.0004609308001204939 5.9205461843260934e-6 5.228194579674515e-6 0.0036842394820268964 0.0001459392585640984 0.0001897031862487797 3.226133337953687e-12 7.387780849071287e8 1.040022101565816e8
60200 248361.73735280253 4.115552406176426 0.0004556412882487596 5.904185193315023e-6 5.252889173375998e-6 0.0037287542090780335 0.00014027757320356216 0.00020264548834059148 -7.094893760761882e-12 7.38778084907144e8 1.040022101565827e8
60400 249184.8185449462 4.115367472609349 0.0004540780548470989 5.885357286723783e-6 5.275007267875749e-6 0.0039637933932681335 0.00016093564420138762 0.00020961837324040555 -3.6192009295781445e-12 7.387780849071531e8 1.0400221015657589e8
60600 250007.92727348718 4.1158243882253585 0.0004568074099748622 5.863097836711621e-6 5.295811663075687e-6 0.0043965423483314225 0.0001829473537533488 0.00020812473455711356 -2.5397213736039255e-12 7.387780849071313e8 1.040022101565822e8
60800 250831.16754481036 4.116634318259412 0.0004628649489446608 5.838312765494746e-6 5.317759637167583e-6 0.004614682406099746 0.00018309500231517006 0.00019788183052327213 7.430413955376818e-12 7.38778084907134e8 1.0400221015658204e8
61000 251654.62380897347 4.1180275518870095 0.0004697789129466668 5.8164326647892406e-6 5.3392217087859644e-6 0.0046207089344534324 0.00020436816996660667 0.0001790599906499324 -2.320983736367537e-12 7.387780849071345e8 1.0400221015658304e8
61200 252478.42258702463 4.120055370383478 0.0004757867162942539 5.80036491572298e-6 5.357905261157646e-6 0.004465767769943341 0.0002105695532845786 0.00016212711725516193 -1.2401027999351398e-11 7.387780849071459e8 1.0400221015657468e8
61400 253302.69018123063 4.122707560032157 0.00048077890553025534 5.790845546115319e-6 5.38013347999414e-6 0.005357189975256915 0.00019886015026271409 0.0001603405669827751 -3.5844914266337276e-12 7.387780849071274e8 1.0400221015658306e8
61600 254127.51725355498 4.125652090285633 0.0004851703655993918 5.7886483828611965e-6 5.40385459418039e-6 0.00473582545419049 0.00020070766133351015 0.00017203640632867945 -3.340344914242289e-12 7.387780849071577e8 1.0400221015658341e8
61800 254952.995414384 4.129213726157564 0.0004887943849949807 5.7852657767708684e-6 5.431736482704499e-6 0.004430522338225273 0.00019769051256757209 0.00019233588917044742 3.713897520944114e-14 7.387780849071239e8 1.0400221015657978e8
62000 255779.24705038327 4.133381911030539 0.0004903977437604844 5.783948500636952e-6 5.45914056893359e-6 0.005034756262830342 0.00016890034017402744 0.00019510862987459632 4.19741745250148e-12 7.38778084907156e8 1.0400221015658063e8
62200 256606.3921080095 4.138123330779372 0.0004886149580181575 5.785409692487441e-6 5.479459303612858e-6 0.003961272755987011 0.00015950934634467728 0.00017439854224088336 1.2308353759604197e-12 7.387780849071426e8 1.04002210156581e8
62400 257434.51336131123 4.143161118572876 0.0004828309481933374 5.7884421003621915e-6 5.494915470007628e-6 0.004545001758742728 0.00015191621765620056 0.00017633166241726173 -2.1599075445134784e-13 7.387780849071014e8 1.040022101565817e8
62600 258263.70021400996 4.14877383673268 0.00047316801048696605 5.794816029275957e-6 5.509017412607626e-6 0.003801810285949614 0.00012661299790561742 0.00016707285922112902 4.119623008718066e-12 7.38778084907149e8 1.0400221015657614e8
62800 259093.44338057545 4.146294497269711 0.0004604523912820403 5.804865177721366e-6 5.519664809657799e-6 0.0035314222805027384 0.00012138421187746218 0.00015490016909769366 2.0284970166788946e-12 7.387780849071741e8 1.0400221015658075e8
63000 259920.91747453812 4.140934277704827 0.000446230583793901 5.817083966313583e-6 5.528017530661217e-6 0.004561858495435445 0.00012599469694496435 0.0001497472975970915 1.2342634454726125e-12 7.387780849071535e8 1.0400221015657464e8
63200 260748.6093142629 4.136034789715927 0.00043128434911701225 5.831858038234141e-6 5.534796310880285e-6 0.003447216642598505 0.0001462368605862352 0.00014849815781303732 5.8494453111919984e-12 7.387780849071465e8 1.040022101565819e8
63400 261575.3531537084 4.131525040060967 0.0004166394112653294 5.849191379753538e-6 5.5358236483658545e-6 0.003443183150011464 0.00015996381075300548 0.00015844046629265307 -6.585803257454805e-12 7.38778084907135e8 1.0400221015657999e8
63600 262401.2551065198 4.127615001809935 0.00040379580971889364 5.86797794781519e-6 5.531192748411993e-6 0.004220136475851177 0.00013526042936629068 0.0001595690475673095 8.813792382133818e-12 7.387780849071604e8 1.040022101565793e8
63800 263226.43630470865 4.1243162229814905 0.000393315355263006 5.889452744001296e-6 5.52140195392579e-6 0.0036735826779477065 0.00014493960736405853 0.00015330710807814896 -1.3678301273249873e-12 7.387780849071316e8 1.0400221015657896e8
64000 264051.0141475614 4.121498843816496 0.00038619098361230815 5.911991316688131e-6 5.504217397881899e-6 0.004544451123365434 0.00017025679836812913 0.00016286681114807688 -1.922740414134124e-12 7.387780849071454e8 1.0400221015657507e8
64200 264875.0634476306 4.11911073624391 0.0003837809252483383 5.936371803607385e-6 5.480001058500769e-6 0.003997700099716894 0.00014905447694424367 0.00017348699740737938 -6.576438226230361e-12 7.38778084907138e8 1.0400221015658365e8
64400 265698.69845185865 4.117353797918906 0.00038577159326472714 5.960617016699114e-6 5.4503640514186635e-6 0.003890173178660916 0.0001544934311397128 0.00018305624344033822 -6.484039009791145e-12 7.387780849071456e8 1.0400221015657479e8
64600 266522.04598634946 4.11623364779651 0.00039106754000243165 5.9850715438926265e-6 5.417299344787221e-6 0.004824821504371357 0.00018579601827184433 0.00019394250759496856 1.816757188076052e-13 7.387780849071828e8 1.0400221015658267e8
64800 267345.22174157284 4.115550975987655 0.00040048603072872244 6.0079312938937345e-6 5.382095828843941e-6 0.004584850115861627 0.00017624969703877724 0.00020159230339562764 6.4183270452842305e-12 7.387780849071512e8 1.040022101565777e8
65000 268168.30290947785 4.115368595574705 0.0004148529481665692 6.025338836657387e-6 5.351912507404068e-6 0.004630810810340336 0.00018037168678119997 0.00021295235520790712 2.850619877734389e-13 7.387780849071224e8 1.0400221015657896e8
65200 268991.4121322087 4.115828349347682 0.0004342432393268282 6.034823014387108e-6 5.327575941212968e-6 0.005166894656213117 0.00020325402903687007 0.00022546190483524464 3.3277669502938877e-12 7.387780849071503e8 1.0400221015658194e8
65400 269814.59001240565 4.115610553499413 0.00045871623200719955 6.037794091836498e-6 5.310422752483329e-6 0.0050128383372793905 0.00018778491362247962 0.00023817913915558098 -3.496021148780981e-12 7.387780849071279e8 1.0400221015657662e8
65600 270637.6758891402 4.115356510873695 0.0004873536053951024 6.0329903590740255e-6 5.303514170045653e-6 0.00507251388989971 0.0002132552364475515 0.00025003307066207014 1.0542972385231084e-11 7.387780849071165e8 1.040022101565798e8
65800 271460.7754858134 4.115744416816165 0.0005170589725801057 6.0254065108792245e-6 5.3006507609696495e-6 0.005481734215209144 0.0002434098435974974 0.00025785853192805686 2.7845618756348303e-12 7.38778084907151e8 1.0400221015657505e8
66000 272283.99864521855 4.1165223813492995 0.0005444504442417421 6.016195132467802e-6 5.302649590919429e-6 0.005953752606728813 0.00020961909660677236 0.0002581950997742055 -5.684895581539023e-12 7.387780849071339e8 1.0400221015658404e8
66200 273107.4256249904 4.1178470684630675 0.0005686093357035865 6.011054325678578e-6 5.3024984934124966e-6 0.006047450742698857 0.0002457470694858799 0.00025072643268098105 -6.559154533912832e-13 7.387780849071203e8 1.0400221015658064e8
66400 273931.1814665548 4.119806946238803 0.0005896901117369824 6.010116236441398e-6 5.294641302896459e-6 0.005477676098962547 0.00025214155726160925 0.00024477591615768013 -2.5660723995212445e-12 7.387780849071497e8 1.0400221015658143e8
66600 274755.3926166712 4.1223958521744555 0.0006068665670697447 6.013930642562191e-6 5.284184384529566e-6 0.006655070303168031 0.0002090619608567934 0.00023519100350366529 5.689777439692512e-12 7.387780849071354e8 1.0400221015657683e8
66800 275580.1567443081 4.125305611374029 0.0006189934447262702 6.022923355134547e-6 5.27758716623656e-6 0.005669602438501897 0.00022241303710046623 0.0002288688694531693 4.5220896168677915e-12 7.38778084907092e8 1.040022101565805e8
67000 276405.55896788405 4.128801351412267 0.0006252623584249031 6.033665538626342e-6 5.276343206032473e-6 0.005228022058872739 0.00021856003669284974 0.00023312933626407073 4.98314091592711e-12 7.38778084907126e8 1.0400221015657887e8
67200 277231.72160444956 4.132904835766633 0.0006250576525725848 6.048472692300535e-6 5.279457807065178e-6 0.005992018246615771 0.00020234790900364175 0.00022707100349483866 -2.7724584570157606e-12 7.387780849071221e8 1.0400221015658003e8
67400 278058.7650146286 4.137603917507958 0.0006179603108179129 6.0668619358700544e-6 5.285823275951409e-6 0.004521236151049379 0.00019587319405189874 0.00020002308282807135 2.6058463815997084e-12 7.387780849071293e8 1.0400221015658247e8
67600 278886.7784879933 4.142591332167345 0.0006047500254223804 6.084685778007441e-6 5.300770815663252e-6 0.005048565808465355 0.00020422295125932521 0.00016235662033814435 -4.8392100970762316e-12 7.387780849071305e8 1.0400221015658279e8
67800 279715.84521392576 4.148142961821741 0.0005868253586525153 6.101581469907911e-6 5.32680758348923e-6 0.005089958835014841 0.0001899742449067432 0.00015449406983902847 -1.3413690202924426e-12 7.387780849070983e8 1.0400221015658492e8
68000 280545.6289253884 4.146905536719937 0.0005645488037735046 6.118642930458588e-6 5.360611364471592e-6 0.004970587851857999 0.00018097995010712964 0.00015927471632948276 -8.151645380393669e-13 7.387780849071302e8 1.0400221015658763e8
68200 281374.4548399212 4.141476122398365 0.0005395151003004095 6.1411540733295605e-6 5.390992177028244e-6 0.006174068041218561 0.0001714338454723574 0.00016798204645379622 7.43926178483978e-12 7.387780849071454e8 1.040022101565851e8
68400 282202.2508532864 4.136547489511233 0.0005143031869577431 6.161351528167928e-6 5.4242017785739326e-6 0.004928018863211037 0.00018477217319290418 0.00015256199275315296 -1.4818245065436126e-12 7.387780849071351e8 1.0400221015658106e8
68600 283029.09093999397 4.1319748799795315 0.0004910071190541843 6.174487815541053e-6 5.4590173036725166e-6 0.004384046407722053 0.00019698462888850798 0.00015708594763852446 -1.5143687917262403e-12 7.387780849071559e8 1.040022101565795e8
68800 283855.07642838516 4.128000643391649 0.0004720037612050773 6.180750115367673e-6 5.491131036930874e-6 0.00521388496599684 0.0001961785017883244 0.0001564529536239867 -3.725879132416119e-12 7.387780849071746e8 1.0400221015658459e8
69000 284680.3282113614 4.1246365808092325 0.00046029172078177594 6.186401964477576e-6 5.5148559526353245e-6 0.0044805505422118586 0.000184275287939073 0.00015392141155734507 9.452158034076851e-13 7.387780849071513e8 1.0400221015658091e8
69200 285504.96608337224 4.121788668229788 0.0004573018127897902 6.191102931417212e-6 5.5265260382075825e-6 0.0052939006927772425 0.00020696807980513654 0.00015416366428744332 1.9642439859088793e-12 7.387780849071091e8 1.0400221015658332e8
69400 286329.0666768038 4.119334048452965 0.00046161887069932504 6.189309948848871e-6 5.539237228544161e-6 0.0048392696498922305 0.00018111894291106267 0.00015554624149771712 1.221260712003503e-12 7.387780849071385e8 1.0400221015658239e8
69600 287152.73959826474 4.117509888426425 0.0004709122760619809 6.183064379412389e-6 5.553124406112766e-6 0.004575837642505576 0.00018493041020395395 0.00015937737889437642 -5.026443536188796e-12 7.387780849071101e8 1.0400221015658496e8
69800 287976.1115479264 4.116321981399621 0.0004831125572394106 6.17299080149757e-6 5.5741181208658475e-6 0.005281247955281287 0.00021394782175043758 0.0001706891829480195 -2.7796058323819497e-12 7.38778084907111e8 1.0400221015658344e8
70000 288799.3020678762 4.11560776206544 0.0004958061333657744 6.160758983031492e-6 5.598508086820976e-6 0.0049266146543232026 0.00019378283841575694 0.00018416476177081365 6.458034859040173e-13 7.387780849071285e8 1.04002210156581e8
70200 289622.3877524727 4.115357289715047 0.0005067985815397169 6.147455912039148e-6 5.625395027563142e-6 0.004681304688347154 0.00019266214272839477 0.00020141280984892207 6.039927728611088e-12 7.38778084907141e8 1.040022101565827e8
70400 290445.4878663491 4.115748930924586 0.0005161232852424004 6.130231424831722e-6 5.661669027285867e-6 0.004965696682120324 0.0002106595939768141 0.0002213184629941134 5.644459557275185e-12 7.387780849071221e8 1.0400221015658157e8
70600 291268.6689246329 4.11567544083262 0.0005241584888501197 6.1124777501659264e-6 5.704947713613101e-6 0.005253167133560055 0.0001845401562747817 0.00024247918177688899 -3.5326174884060545e-12 7.387780849071723e8 1.040022101565808e8
70800 292091.7609356232 4.115353313053126 0.0005318533160260626 6.0990669663986565e-6 5.74691278088455e-6 0.006073609149098047 0.00020229387700343437 0.0002616652920762741 4.097132629217092e-12 7.387780849071776e8 1.0400221015658255e8
71000 292914.85305552837 4.115673222012703 0.000540625635815938 6.095088701051064e-6 5.775174385781384e-6 0.00604049439971277 0.0002346508279735815 0.00027461740211287555 3.3384625869986224e-13 7.387780849071385e8 1.04002210156581e8
71200 293738.0600989085 4.116419674329455 0.000550715251443509 6.09701094453328e-6 5.791623293350281e-6 0.006959529404412024 0.0002184713830386542 0.0002788681685759187 -6.7950798416243925e-12 7.387780849071201e8 1.0400221015657811e8
71400 294561.4597330764 4.117676732018661 0.000560993390166083 6.10223822843186e-6 5.800181224999023e-6 0.0067381640892563155 0.000215456996381036 0.0002724065229957606 -1.5929875276866e-12 7.38778084907104e8 1.0400221015657893e8
71600 295385.1747520497 4.119569491542767 0.0005696389061916439 6.11065704957087e-6 5.803093891279883e-6 0.006003703003443661 0.00022489352777999017 0.00025752563377645643 -1.0440956865456584e-12 7.387780849070976e8 1.040022101565814e8
71800 296209.33172330156 4.122091984897408 0.0005757300091236126 6.1185395477777714e-6 5.8092642646786025e-6 0.006593416332179913 0.0002271888766598451 0.00024405044060671344 -4.550056202804435e-12 7.387780849071448e8 1.0400221015657602e8
72000 297034.0344930618 4.124971215633912 0.0005790630957007133 6.131031679894312e-6 5.816808079769787e-6 0.005882732595637208 0.00021684994205184438 0.00023642388167033346 5.276448816804659e-12 7.387780849071177e8 1.0400221015658268e8
72200 297859.3632774907 4.128401865651563 0.0005797612789576625 6.146208912139209e-6 5.824649186552471e-6 0.005358696611438063 0.00022099622030236077 0.0002348066916990632 -8.533217635646461e-13 7.387780849071102e8 1.040022101565836e8
72400 298685.4395720008 4.13244142619685 0.0005781587980401335 6.1683298067866274e-6 5.826690462460231e-6 0.006065394958568504 0.00021077743167019491 0.0002326680419257876 -2.396705663850054e-12 7.387780849071192e8 1.0400221015658064e8
72600 299512.3839875211 4.137077940125192 0.0005734942208013181 6.1995754681115935e-6 5.818419905748629e-6 0.004927194986521499 0.00020644319960627655 0.00021337829718470758 -8.731281082216367e-13 7.387780849071636e8 1.0400221015657632e8
72800 300340.29200316995 4.142036290220114 0.0005661461904520505 6.234329416548373e-6 5.802853651737567e-6 0.005310111773724202 0.0002051199741401888 0.00022622896585033914 8.827780341584197e-13 7.387780849071063e8 1.0400221015658161e8
73000 301169.24162115273 4.147527510383802 0.0005575413672402076 6.270674852525524e-6 5.7888766071159e-6 0.005593122952632257 0.00018670053448754942 0.00022553495792232425 3.886491308438824e-12 7.387780849071214e8 1.040022101565874e8
