#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
11950 381006.8586415822 31.88221894547183 6.145685183033712e-5 1.0973377794999624e-7 3.872041558492585e-8 0.0008156078288266144 5.342581436695859e-7 4.1414016027641054e-7 -4.411466519662776e-11 9507.350780127952 7.387780849070597e8
12000 382600.006063455 31.847761672158022 6.158365004321546e-5 1.0992919495246279e-7 3.876097982017726e-8 0.0007700695978201111 5.303091730746168e-7 3.9387733183349205e-7 -4.540136697787156e-11 9507.350780127983 7.387780849070605e8
12050 384191.95069139096 31.833702898753327 6.169801087136557e-5 1.1009785834450145e-7 3.878935397688148e-8 0.0007211983722754667 5.59101941965956e-7 3.5626398879606835e-7 -4.6705114101887755e-11 9507.35078012798 7.387780849070619e8
12100 385783.7115328435 31.839978799820813 6.187090800714554e-5 1.1025100702677014e-7 3.882899097520623e-8 0.0006825166085491219 5.799334034661818e-7 2.980297658106146e-7 -4.661563442806977e-11 9507.350780128023 7.387780849070606e8
12150 387376.3001366307 31.866359611817888 6.200549097104657e-5 1.1040797808086882e-7 3.889488833214092e-8 0.0006590559369215043 5.604960592875408e-7 2.9217800817660233e-7 -4.519887515948162e-11 9507.350780128027 7.387780849070606e8
12200 388959.25996041426 31.85090536804492 6.199522952807166e-5 1.105849035535343e-7 3.898599819300043e-8 0.0006456335486291209 5.009149734447327e-7 2.987490558825634e-7 -4.587265582064671e-11 9507.350780127996 7.387780849070672e8
12250 390551.2996633202 31.834364240049865 6.191527882151874e-5 1.1079118842112307e-7 3.909532319314304e-8 0.000637336093632257 4.1827714336584165e-7 3.0060664094055944e-7 -4.328975082207449e-11 9507.35078012801 7.387780849070629e8
12300 392143.02742404275 31.838061376800567 6.18540625382797e-5 1.1103227026411285e-7 3.922505343749293e-8 0.0006163181967622222 4.6322771596329915e-7 2.983275139145647e-7 -4.4941838627110874e-11 9507.350780128027 7.38778084907063e8
12350 393735.459634748 31.862145356686707 6.186008947010357e-5 1.113126247971373e-7 3.936154043719896e-8 0.0006630566583680775 5.048302473831257e-7 2.938313189704278e-7 -4.3968038108374214e-11 9507.350780128003 7.387780849070566e8
12400 395329.61580888944 31.90659416713387 6.200369035790381e-5 1.1162943614191256e-7 3.94901609654975e-8 0.0007243332443067629 5.364050241207785e-7 2.896281096065323e-7 -4.529159983313103e-11 9507.350780127985 7.387780849070634e8
12450 396926.5097646456 31.971203435986805 6.217651640929352e-5 1.1196582625897565e-7 3.960559085256126e-8 0.0007758985104828753 5.567978855203215e-7 3.149653020062537e-7 -4.359293335794784e-11 9507.350780128038 7.387780849070647e8
12500 398527.1401414569 32.05557162434869 6.215710757031406e-5 1.122981277173135e-7 3.970951521179087e-8 0.0008105564265861176 5.655408548688179e-7 3.2405210248498406e-7 -4.573112788109584e-11 9507.350780128021 7.387780849070628e8
12550 400127.79234052956 31.973083999627335 6.195115193419971e-5 1.1260913193440928e-7 3.979115682111406e-8 0.0008231468755184324 5.622893547996277e-7 3.108826222564254e-7 -4.528973515476182e-11 9507.350780127987 7.387780849070598e8
12600 401724.7028851713 31.907970322436082 6.179811393496957e-5 1.1288767594656563e-7 3.982646823571602e-8 0.000814158765706452 5.459401463125957e-7 3.019971098472407e-7 -4.583900545956285e-11 9507.350780128003 7.387780849070638e8
12650 403318.87042722834 31.86301148338061 6.176085151892317e-5 1.1313098887675879e-7 3.9816199245204436e-8 0.0007888924467351899 5.156328958255685e-7 3.181689314929459e-7 -4.6476779066551164e-11 9507.350780127941 7.38778084907059e8
12700 404911.30881284975 31.838415889690108 6.184113874128594e-5 1.1334991781642246e-7 3.9764045970011896e-8 0.0007547540640189254 5.273370213276785e-7 3.327463880542503e-7 -4.4861667029505545e-11 9507.350780128014 7.387780849070596e8
12750 406503.0375932482 31.83420922957462 6.19874810297553e-5 1.1356298724112544e-7 3.967190553663205e-8 0.0007198005259851925 5.504992553473365e-7 3.1758610985477276e-7 -4.476157745063398e-11 9507.350780127945 7.387780849070644e8
12800 408095.07320462156 31.850246346091485 6.202324888131866e-5 1.1378170688839641e-7 3.9569065347899314e-8 0.0006906319465542765 5.578221343172096e-7 3.471419117162533e-7 -4.527416681338764e-11 9507.350780127987 7.387780849070619e8
12850 409688.2993866425 31.86703890729777 6.204005912069138e-5 1.1401041176857507e-7 3.948670255417486e-8 0.0006691414901069948 5.236442958689302e-7 3.6749122395152156e-7 -4.6212726059618646e-11 9507.350780128007 7.387780849070631e8
12900 411280.88612916984 31.84028666230268 6.212656720521426e-5 1.1425356318299336e-7 3.9445408912607126e-8 0.0006593071173028875 4.534863536354017e-7 3.7918007350645766e-7 -4.5337307426626917e-11 9507.350780127967 7.387780849070594e8
12950 412872.64650080743 31.833634135818574 6.214070669881299e-5 1.145151261819339e-7 3.947055038212268e-8 0.0006505571020625212 4.5722442693074683e-7 3.8565762258691016e-7 -4.473101031800353e-11 9507.35078012803 7.387780849070581e8
13000 414464.5920786661 31.847313384704268 6.208512961303282e-5 1.14793647644536e-7 3.95773368334859e-8 0.000659938586068165 5.027325613027323e-7 3.8990458003929085e-7 -4.5004071789069866e-11 9507.350780127994 7.387780849070597e8
13050 416057.74185003364 31.881390654139796 6.199300073477274e-5 1.1508841040703616e-7 3.974996744180604e-8 0.0007356247458574217 5.386700568377201e-7 3.9297108667124547e-7 -4.460090592653182e-11 9507.350780127977 7.387780849070585e8
13100 417653.1136765031 31.935756232070243 6.189754278048852e-5 1.1539447872161223e-7 3.995953647691777e-8 0.000798960599468046 5.635957363026023e-7 3.951109433936173e-7 -4.366778899491486e-11 9507.350780128003 7.387780849070538e8
13150 419251.71516973927 32.010111152657366 6.184650688179414e-5 1.1570194186081856e-7 4.018080448599393e-8 0.000842723319237848 5.77199745999124e-7 3.965783822723612e-7 -4.530042223624944e-11 9507.350780127976 7.387780849070607e8
13200 420853.4139027226 32.01392683474813 6.184142580861895e-5 1.1599966776656706e-7 4.037839951694184e-8 0.000863607342580508 5.792279346161777e-7 3.9760336380950667e-7 -4.3973398221112e-11 9507.350780127987 7.387780849070605e8
13250 422452.1091188477 31.938678175907114 6.187955871861118e-5 1.1627108050336951e-7 4.053286765137074e-8 0.0008625124348782265 5.693045736498981e-7 3.9651620907282976e-7 -4.469054497866011e-11 9507.350780127988 7.387780849070609e8
13300 424047.54953145684 31.883403041111862 6.187438287917262e-5 1.1650689316038624e-7 4.0655662296077265e-8 0.0008439966200057825 5.456275688486834e-7 3.8855648480662364e-7 -4.5227560862268795e-11 9507.350780128018 7.387780849070592e8
13350 425640.74247231137 31.84840858133944 6.185802776828591e-5 1.167073300555055e-7 4.075562114028723e-8 0.0008144850328335451 5.096269043436408e-7 3.68415656301635e-7 -4.5974760362540446e-11 9507.350780127952 7.387780849070588e8
13400 427232.7057240511 31.83381197367266 6.186837448600395e-5 1.1688050682567644e-7 4.083901710142792e-8 0.0007804498563928064 5.211377228087066e-7 3.326790055241391e-7 -4.471548409462126e-11 9507.350780127977 7.387780849070605e8
13450 428824.4583776039 31.839553891204016 6.186464106538902e-5 1.1704237841996287e-7 4.092252899747534e-8 0.000746614966146808 5.412598128584634e-7 2.861635137185736e-7 -4.5171040910190026e-11 9507.350780128001 7.387780849070603e8
13500 430417.01228390535 31.865408837376442 6.191379940980622e-5 1.1721090276837988e-7 4.101303897124463e-8 0.0007152739751745685 5.227551959086085e-7 2.9915143268111066e-7 -4.548854739222196e-11 9507.350780127996 7.387780849070606e8
13550 432000.0 21.593664490093943 6.209991069664725e-5 1.173958861074546e-7 4.111835874360016e-8 0.0006871616333228303 4.684664496323876e-7 3.062898296934957e-7 -4.473016891539237e-11 9507.350780127965 7.387780849070666e8
