#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
16350 214956.42395592845 13.213642676385504 2.2833617359628608e-8 4.799704348119912e-7 3.5706698146110617e-7 8.461383870449304e-8 4.900124125847172e-6 4.337330480730269e-6 1.7659143189797166e-8 6.053679248213678e-7 4.151158414774586e-7 8.304772500291083e-8 4.3316675712690996e-6 3.9941573344042145e-6 1.091802113785999e-11 9507.350780127823 7.387780849075259e8
16400 215617.38743423074 13.219281107932204 2.2869065522716716e-8 4.8118345898505e-7 3.58483205178805e-7 8.497536930419062e-8 5.8585999784758375e-6 5.103480149032998e-6 1.7686558214595532e-8 6.070104626184665e-7 4.170568224052347e-7 8.340226688372363e-8 5.157400337090797e-6 4.644130572708131e-6 1.162116856888545e-11 9507.350780128036 7.387780849075319e8
16450 216277.38550079067 13.206326528624695 2.2927402928203774e-8 4.82456504365309e-7 3.5968701624696616e-7 8.637126458770665e-8 6.656593317542028e-6 5.53307520859911e-6 1.773167540202584e-8 6.08778996817407e-7 4.184088001687963e-7 8.477254798423634e-8 5.876285304164808e-6 5.139496525533875e-6 1.4838390627425217e-11 9507.350780128041 7.387780849075174e8
16500 216937.39672704367 13.194560056311074 2.296835555160906e-8 4.834980591841538e-7 3.611985732326492e-7 9.588194983926618e-8 6.488313337791061e-6 5.447725058418935e-6 1.7763347485782203e-8 6.095330732758451e-7 4.1962871102625526e-7 9.410687138003547e-8 5.752789879248943e-6 5.190135255521331e-6 1.3222589386876924e-11 9507.350780128018 7.387780849075371e8
16550 217596.8507360134 13.184016863721453 2.3013432316011093e-8 4.846110645507795e-7 3.630314550778804e-7 9.183569493638556e-8 5.894082890127817e-6 5.133885577469795e-6 1.7798209112290157e-8 6.099622262370252e-7 4.2251041808232877e-7 9.013571995375907e-8 5.243032318548579e-6 5.003046782066903e-6 1.0425492383209226e-11 9507.350780127963 7.387780849075183e8
16600 218255.80921421744 13.174717030092788 2.3062868531842356e-8 4.853862146860765e-7 3.6428444286264937e-7 9.064871781987654e-8 5.159020882291187e-6 4.841743871333099e-6 1.783644226630502e-8 6.100097926281111e-7 4.2454931671990106e-7 8.897089101240183e-8 4.606788484737017e-6 4.801867007658538e-6 1.0839925765810589e-11 9507.350780127988 7.387780849075167e8
16650 218914.3348047395 13.166678867967594 2.3119994789456034e-8 4.861547123314696e-7 3.662031917539631e-7 8.71231892226745e-8 4.1734485024083034e-6 4.307657578942697e-6 1.7880622772349184e-8 6.093468242782326e-7 4.2825047788550155e-7 8.551116505296257e-8 3.8251292897336735e-6 4.663144703376551e-6 1.2032051596214015e-11 9507.350780128007 7.387780849075297e8
16700 219572.49099586092 13.159918064036717 2.3182788906903934e-8 4.869115563153773e-7 3.6740471137408057e-7 8.482856827199728e-8 3.629272103859106e-6 4.186962458664152e-6 1.79291867074032e-8 6.087992433380546e-7 4.3046340856706323e-7 8.3260137779287e-8 3.6674306251029758e-6 4.660146218532848e-6 1.1494413514997976e-11 9507.350780127774 7.387780849075223e8
16750 220230.34202219962 13.154448542354377 2.323515249034394e-8 4.875281843696632e-7 3.6914456290178485e-7 8.616294483930855e-8 3.6259573538697015e-6 3.648753160671771e-6 1.7969683839324977e-8 6.073998521157989e-7 4.332081475169778e-7 8.456925345088821e-8 3.734617847377892e-6 4.120535475168562e-6 1.2784355509936697e-11 9507.350780128076 7.38778084907537e8
16800 220887.9527534874 13.150282037440943 2.329941118086308e-8 4.884309215309639e-7 3.7109096777277207e-7 8.569364106116234e-8 3.7810678956162434e-6 2.8941099316818773e-6 1.8019380451242634e-8 6.059597146754066e-7 4.379931635314684e-7 8.410737520937605e-8 3.686390910775589e-6 3.6511955892073556e-6 1.1717755653838575e-11 9507.350780127994 7.387780849075285e8
16850 221545.3885974715 13.14742819878851 2.3352849733412195e-8 4.889693441757846e-7 3.7339401532917743e-7 9.083011702955485e-8 4.09412141391601e-6 3.574828548159013e-6 1.806070894669912e-8 6.039276853445177e-7 4.4254850826584456e-7 8.914867161873963e-8 3.6836516738056354e-6 3.948900024570454e-6 1.2582752955512522e-11 9507.350780128005 7.387780849075202e8
16900 222202.71538907065 13.145894619346883 2.3411272217716734e-8 4.894252779093048e-7 3.7567850809879054e-7 9.190110505924132e-8 3.989732174241512e-6 4.055228786036442e-6 1.8105891932957986e-8 6.017972208405874e-7 4.46145335934919e-7 9.020118501164008e-8 3.606911038539937e-6 4.577666281348472e-6 1.1515615137790428e-11 9507.350780128023 7.387780849075356e8
16950 222859.91048678465 13.142121293571343 2.34865032946797e-8 4.899064398328644e-7 3.7746978880084215e-7 8.830598682218157e-8 3.311220686223861e-6 3.924354241085294e-6 1.8164074407133986e-8 5.99200225980055e-7 4.5173946326406316e-7 8.667182529080672e-8 3.359717685641346e-6 4.479606315826788e-6 1.2453813509408135e-11 9507.35078012807 7.387780849075205e8
17000 223516.94594209603 13.13956482427548 2.3539157775306343e-8 4.900036039390574e-7 3.791226415122397e-7 8.716311848437921e-8 3.1347839630630773e-6 3.603712936909093e-6 1.8204796514390176e-8 5.964530169629867e-7 4.5641254133293424e-7 8.55495929190993e-8 3.385788547132072e-6 4.170186688349799e-6 1.1777189883789512e-11 9507.350780128003 7.387780849075297e8
17050 224173.88678945685 13.138311729608525 2.3574022515472852e-8 4.902342692683503e-7 3.80763225598493e-7 8.124594455685541e-8 2.9973994952311547e-6 3.4911882065983673e-6 1.823176032963877e-8 5.943590595902745e-7 4.6121270652995925e-7 7.974182887547172e-8 3.4662799703249017e-6 4.159379591429128e-6 1.4239449808980672e-11 9507.350780127988 7.387780849075301e8
17100 224823.93596631967 13.138358215654629 2.3628005696361386e-8 4.903062302734707e-7 3.820983425691532e-7 8.830888202943893e-8 3.4364622466273195e-6 3.2146265043264195e-6 1.8273510031529254e-8 5.91538851654552e-7 4.660209699436903e-7 8.667398626708233e-8 3.4888451976926276e-6 4.166384237199172e-6 1.3935160718592785e-11 9507.350780127897 7.387780849075285e8
17150 225480.88281519702 13.13970674756833 2.36591211578236e-8 4.902875387361337e-7 3.838388257052654e-7 8.659248760907088e-8 4.210464439972385e-6 3.529008013943318e-6 1.8297574216525675e-8 5.883653952984056e-7 4.71773325216663e-7 8.499084696398555e-8 3.95758517545922e-6 4.627957354869398e-6 1.2411869732825912e-11 9507.350780128072 7.387780849075357e8
17200 226137.93043912243 13.142362685321695 2.3695376593790784e-8 4.903941730243731e-7 3.855274984962371e-7 8.355053467889198e-8 4.984817702421726e-6 3.5159613491898097e-6 1.8325613572527387e-8 5.851832232307474e-7 4.775063695078532e-7 8.200395766346304e-8 4.6898545588595575e-6 4.6630057267701e-6 9.948545371111876e-12 9507.350780128008 7.387780849075334e8
17250 226794.99930331114 13.140090822927448 2.3727801265562844e-8 4.905116714174441e-7 3.880174042424435e-7 8.151839478691588e-8 5.019012401119391e-6 3.578722474707208e-6 1.8350690279240283e-8 5.823716658772759e-7 4.834481936358579e-7 8.001017741906322e-8 4.676912309307845e-6 4.816832826853839e-6 7.746777568082234e-12 9507.3507801281 7.387780849075242e8
17300 227451.95795774175 13.138505038376724 2.3755100326685022e-8 4.906840304454902e-7 3.903004180515902e-7 8.597243349884746e-8 4.447772114709094e-6 3.5745042925283907e-6 1.8371802923022586e-8 5.796781039491369e-7 4.902037070968153e-7 8.438083550458391e-8 4.388171926752332e-6 4.874429321305269e-6 1.0324563316180768e-11 9507.350780127956 7.387780849075323e8
17350 228108.87068457756 13.138227546118333 2.3807501038024514e-8 4.90610285824628e-7 3.9327857176367145e-7 8.703534789342649e-8 4.704230944545211e-6 3.4997894462574573e-6 1.8412328769627012e-8 5.767906327998738e-7 4.981403232843207e-7 8.542411093694495e-8 4.603771126606547e-6 4.838986900657913e-6 1.097711746664854e-11 9507.35078012806 7.387780849075366e8
17400 228765.8028876863 13.139257517002108 2.3843597478231198e-8 4.902569656584026e-7 3.9698417052472874e-7 8.943073121366543e-8 4.044418977096592e-6 3.451142742896681e-6 1.8440245160926797e-8 5.735562997409554e-7 5.064287081386997e-7 8.777531140747222e-8 3.930671560884043e-6 4.833443394493816e-6 8.920057511559037e-12 9507.35078012793 7.387780849075303e8
17450 229422.81986268965 13.14159164328126 2.387002178007796e-8 4.900184669779441e-7 3.996780618815738e-7 9.481505730407075e-8 3.4647710775657933e-6 3.4363228917845488e-6 1.8460681280622988e-8 5.704196465063688e-7 5.142518964770294e-7 9.306047457675187e-8 3.5165099469080193e-6 4.5951741623605994e-6 1.091247113519844e-11 9507.350780127901 7.387780849075271e8
17500 230079.98669920317 13.145224926700065 2.390641782940294e-8 4.901918498380366e-7 4.030155138997541e-7 9.112551118739947e-8 3.5878841055126297e-6 3.4877069993025015e-6 1.8488829384963196e-8 5.678060855441651e-7 5.230127628142104e-7 8.944024489313155e-8 3.6685229234046517e-6 4.627174647286239e-6 9.229782694584892e-12 9507.350780127976 7.387780849075261e8
17550 230737.300989507 13.147071685838938 2.3938461587422706e-8 4.904659231707277e-7 4.060445489395122e-7 9.228985786860441e-8 3.603939308588356e-6 3.3215808699389945e-6 1.8513611498832365e-8 5.652934048416964e-7 5.316578164810676e-7 9.0581536444626e-8 3.4595034527008278e-6 4.462619318226392e-6 7.270331185752388e-12 9507.350780128027 7.387780849075226e8
17600 231394.71611665416 13.14970044377642 2.396788043530111e-8 4.910304967756158e-7 4.0784655597041075e-7 9.070055160847846e-8 4.013834624793284e-6 3.904118635421699e-6 1.8536363550734722e-8 5.637193465279342e-7 5.376680905359926e-7 8.902147437184099e-8 3.5442699708743373e-6 4.936400887655136e-6 1.0238636869316927e-11 9507.350780127834 7.387780849075391e8
17650 232052.29622782266 13.153643317100421 2.402472246254116e-8 4.919468116677149e-7 4.097594859124856e-7 8.966410944359045e-8 4.478060987181706e-6 4.976380787295149e-6 1.858032423743928e-8 5.629693957558813e-7 5.433240669925144e-7 8.800528320914183e-8 3.936176678754169e-6 6.244582347016792e-6 1.4753225176097067e-11 9507.350780128038 7.387780849075221e8
17700 232710.10679941444 13.158891101712314 2.408242450037693e-8 4.929138144054955e-7 4.111622643395673e-7 8.599813654990667e-8 4.3626816242314695e-6 5.621287560489855e-6 1.8624950042327808e-8 5.622613838112019e-7 5.490618211841396e-7 8.440827631791523e-8 3.901996911114051e-6 6.982019420122006e-6 9.823275933666403e-12 9507.350780127965 7.387780849075224e8
17750 233358.98985435686 13.165331635927908 2.4131859304964418e-8 4.93776920021912e-7 4.1225370555995855e-7 1.063220407044034e-7 4.1205816213687585e-6 5.468762359068347e-6 1.8663182105187322e-8 5.61684883600728e-7 5.533883546541749e-7 1.0435507692242352e-7 3.869952087430824e-6 6.725362679795226e-6 8.169832695073485e-12 9507.350780127912 7.387780849075397e8
17800 234017.45011467155 13.173134783684436 2.4184104634822365e-8 4.949394690930432e-7 4.139689253508054e-7 1.0934660946765592e-7 5.093925355068804e-6 5.60719353585781e-6 1.870358778179351e-8 5.614530380082904e-7 5.574524038438084e-7 1.0732268984781464e-7 4.529053174249324e-6 6.889306428153704e-6 1.2669976445081847e-11 9507.350780127974 7.38778084907529e8
17850 234676.33285250879 13.182202522026884 2.4276592433869144e-8 4.956882102077777e-7 4.158451968423453e-7 9.409342347158593e-8 4.4680937014703e-6 5.202057374273552e-6 1.8775116320626e-8 5.611750136932449e-7 5.624305787875022e-7 9.235181197998015e-8 4.055083473204314e-6 6.328459669483943e-6 8.801414000023056e-12 9507.35078012792 7.38778084907525e8
17900 235335.7008505963 13.192517178447028 2.432610312391119e-8 4.962779877865557e-7 4.1753095671540554e-7 9.468329440835193e-8 4.667550921139178e-6 3.8116260449610403e-6 1.8813407072012295e-8 5.605106020226614e-7 5.665153068607039e-7 9.293039579640966e-8 4.303404336752294e-6 4.910237138918404e-6 8.883406243551443e-12 9507.35078012798 7.387780849075313e8
17950 235995.61595827274 13.204058927997245 2.4413356637024008e-8 4.974037239590469e-7 4.182974767798207e-7 1.0062791115647684e-7 4.744665993653076e-6 4.11832216629423e-6 1.8880887500296946e-8 5.617370212540778e-7 5.676313597623188e-7 9.87651689086895e-8 4.192480824869294e-6 5.289390094411421e-6 9.933800245034178e-12 9507.350780128048 7.387780849075236e8
18000 236656.13898053352 13.216805891629608 2.4471452318151395e-8 4.982251563155744e-7 4.195342936682698e-7 8.985078376580588e-8 6.000471853935608e-6 4.299889063558515e-6 1.8925817742258384e-8 5.624477818210908e-7 5.6937971424844e-7 8.818745222055594e-8 5.2964438819391445e-6 5.505095875101949e-6 1.33475994157813e-11 9507.350780127967 7.387780849075282e8
18050 237317.12860699798 13.216065276494952 2.4573069209056132e-8 4.989894531170269e-7 4.213419899432138e-7 8.960244848851123e-8 7.150904912254989e-6 4.491000118776763e-6 1.9004406570252603e-8 5.628690574230469e-7 5.727905112403915e-7 8.794380011517868e-8 6.310994319020125e-6 5.770113120749883e-6 9.614222323582088e-12 9507.350780127994 7.387780849075356e8
18100 237977.60353618037 13.203384644270793 2.4663305057206278e-8 5.00218255466775e-7 4.219560596110247e-7 9.279548270632428e-8 7.733456455230493e-6 4.066813660086509e-6 1.907419348722756e-8 5.645814187059198e-7 5.734737008971386e-7 9.107760941835487e-8 6.82774919685036e-6 5.27422428207215e-6 1.0661484278029882e-11 9507.35078012806 7.387780849075425e8
18150 238637.47510688688 13.191910581198465 2.4747831005622228e-8 5.014841357981003e-7 4.2274644506450957e-7 8.729600441929667e-8 7.334538691484579e-6 3.8858960344268505e-6 1.9139564462100973e-8 5.66265771400502e-7 5.742050708272824e-7 8.567993248879527e-8 6.488376811128917e-6 5.112281120538672e-6 1.0604684337027647e-11 9507.350780127925 7.38778084907539e8
18200 239296.804210044 13.181664870916777 2.481213416521342e-8 5.032095736008999e-7 4.231394357885868e-7 9.546006786761929e-8 6.485807679461685e-6 3.702608941025061e-6 1.918929546572182e-8 5.690506909454671e-7 5.731168265293425e-7 9.369301342850846e-8 5.769911979745706e-6 4.835932572228237e-6 8.50190243003596e-12 9507.350780127943 7.387780849075338e8
18250 239955.65277371186 13.17266713541772 2.4904627333418278e-8 5.046519339266777e-7 4.2398208201013686e-7 9.351489958924693e-8 5.8610212858590865e-6 3.7242909794163786e-6 1.9260828157098047e-8 5.720985261365934e-7 5.710913413666634e-7 9.178405374366687e-8 5.21233754343822e-6 4.460411811069794e-6 8.980435567419649e-12 9507.350780128147 7.387780849075295e8
18300 240614.08365079563 13.164934916517161 2.497119320076495e-8 5.057640437764557e-7 4.2536849275745046e-7 1.0125778137653764e-7 5.282236476522065e-6 4.321468635133067e-6 1.931230910140708e-8 5.745788372497113e-7 5.69797827226507e-7 9.938477306023829e-8 4.685924014903711e-6 4.795511375703495e-6 9.41387421525794e-12 9507.350780127956 7.387780849075196e8
18350 241272.16052081497 13.158483537265127 2.5051476161114316e-8 5.073544447453315e-7 4.261705416312769e-7 9.430640880982353e-8 4.92125555417723e-6 3.7996838577534913e-6 1.937439861922902e-8 5.777248175079483e-7 5.6786004945678e-7 9.256321242547366e-8 4.362559664135699e-6 4.72864024136289e-6 9.592567453763032e-12 9507.350780128101 7.387780849075257e8
18400 241920.0 3.2055502618604805 2.5119602168117837e-8 5.092528609813403e-7 4.2699285767860386e-7 9.313512526358961e-8 4.46627362463835e-6 2.8847650129682455e-6 1.9427086149782405e-8 5.818649904310263e-7 5.649923059676564e-7 9.141187026432329e-8 3.972917244268466e-6 3.98103182259355e-6 1.2649658342892468e-11 9507.350780128061 7.387780849075254e8
18450 242577.56556534587 13.14952353314452 2.5170512817098225e-8 5.107081355054934e-7 4.279294489030519e-7 9.666281735484384e-8 5.145740057689027e-6 2.8933705967328548e-6 1.9466459606157054e-8 5.850860035566263e-7 5.626041348120284e-7 9.487333753831147e-8 4.710385893793602e-6 4.016866485457543e-6 9.345698587530999e-12 9507.350780127987 7.38778084907532e8
18500 243234.9710510174 13.146966773054201 2.526824343335088e-8 5.1278114683082e-7 4.2853197172319095e-7 9.529242334471694e-8 4.961534439989874e-6 2.947455473522408e-6 1.95420428535343e-8 5.895634643330285e-7 5.594224534066882e-7 9.352870004524392e-8 4.535055650297789e-6 4.019915162077343e-6 1.2623990777116666e-11 9507.350780127916 7.387780849075273e8
18550 243892.27825947496 13.144993851739972 2.5343102766656823e-8 5.147284131899517e-7 4.2954850827745736e-7 9.352231867214006e-8 4.163384320192345e-6 3.4795976210776927e-6 1.9599937827715226e-8 5.941290933639236e-7 5.552718861770848e-7 9.17928861930102e-8 3.9530915457674276e-6 4.455666183635262e-6 6.936135928038971e-12 9507.350780128041 7.387780849075273e8
18600 244549.43171446075 13.141431497515704 2.5421652393974667e-8 5.164773340168166e-7 4.2986536785349496e-7 1.0610341185697356e-7 3.989103166731652e-6 3.4131430457417706e-6 1.96606868143273e-8 5.987899561585476e-7 5.51345867616217e-7 1.041396173135871e-7 4.11137348887634e-6 4.3884450157825396e-6 1.0181068992882607e-11 9507.350780128105 7.387780849075371e8
18650 245206.4401570209 13.13916835061569 2.550012100035993e-8 5.185023153760554e-7 4.287768800271918e-7 9.984697886812639e-8 3.989244128174315e-6 3.2014400913736023e-6 1.972137314041875e-8 6.042666562471079e-7 5.459610532907658e-7 9.799888792167973e-8 4.208872457218251e-6 4.475923484919853e-6 1.2158530729393108e-11 9507.350780127988 7.38778084907523e8
18700 245863.3686882902 13.138209658672412 2.5562065565726693e-8 5.200477820932378e-7 4.2858014666825774e-7 9.298397627329051e-8 4.005637648630554e-6 3.3611419442978867e-6 1.976928004610061e-8 6.089946000491983e-7 5.420157732087572e-7 9.126273032132007e-8 4.202239615673751e-6 4.640454543576504e-6 1.0232075795542709e-11 9507.350780128001 7.387780849075115e8
18750 246520.28261836045 13.138558460186344 2.5636705729085014e-8 5.218663138863217e-7 4.2723158428139014e-7 8.977202175976081e-8 3.905379993409028e-6 3.4097646485612864e-6 1.982700551778274e-8 6.143031617877267e-7 5.364933567351292e-7 8.811018106447532e-8 4.123042805139752e-6 4.645711805850641e-6 1.2332910343675378e-11 9507.350780127934 7.387780849075389e8
18800 247177.24735216444 13.140215662368442 2.5710981388845683e-8 5.237741823213288e-7 4.2647444341591584e-7 9.50636229548512e-8 5.441820941848373e-6 3.6953811847150412e-6 1.9884449088432475e-8 6.197060397554136e-7 5.317649335156149e-7 9.3304458685336e-8 5.077310277015016e-6 4.965349207306927e-6 1.1128049743561061e-11 9507.350780128048 7.387780849075245e8
18850 247834.32414834842 13.142183289629841 2.5791382772516384e-8 5.24947076045322e-7 4.266337724311503e-7 9.497740772637968e-8 6.051429612817699e-6 3.752267497711309e-6 1.9946630192959768e-8 6.241985090081169e-7 5.275751512342946e-7 9.321916517312723e-8 5.692551301698308e-6 4.969588419481791e-6 1.0813562497856235e-11 9507.350780127957 7.387780849075176e8
18900 248491.36196262864 13.139598568662269 2.5877447006149275e-8 5.263174707875835e-7 4.2712463154873536e-7 9.24632857325294e-8 5.639957750462715e-6 3.7638310597219173e-6 2.001319085245087e-8 6.295936717671363e-7 5.234826854178387e-7 9.075275055145936e-8 5.267617594715432e-6 4.930159959767988e-6 1.0778850130708927e-11 9507.350780127996 7.387780849075403e8
18950 249148.30387404308 13.138321461693046 2.594112749324798e-8 5.278554445999367e-7 4.27545898887848e-7 9.455619803307815e-8 4.456570369029019e-6 3.867040993061043e-6 2.0062440290710763e-8 6.355574482872998e-7 5.193245350194961e-7 9.280568478209144e-8 4.109916208404595e-6 5.007336085960957e-6 1.121963513749451e-11 9507.350780128001 7.387780849075207e8
19000 249805.21529214212 13.13835254556079 2.6017605450205034e-8 5.290405020050338e-7 4.286033990302483e-7 9.814089471889374e-8 4.532073840675098e-6 3.996768640278199e-6 2.0121587081965562e-8 6.403177639437105e-7 5.171667844348343e-7 9.632403269575184e-8 4.425394282159506e-6 5.106577664111317e-6 1.2287489559346044e-11 9507.350780128067 7.387780849075358e8
19050 250462.16160172666 13.139690541258728 2.6087131723579172e-8 5.304410792249783e-7 4.298560599125103e-7 9.865337524314518e-8 4.735461833439631e-6 3.873119357639648e-6 2.0175357555533197e-8 6.457064843323078e-7 5.14666434669857e-7 9.68271554973042e-8 4.612357854709246e-6 4.882425240403999e-6 8.374708726834988e-12 9507.350780127952 7.38778084907525e8
19100 251111.9261704704 13.142295342380692 2.616055510597211e-8 5.320034523017438e-7 4.299852587099885e-7 1.0091748832769165e-7 4.379595840596555e-6 3.944765066810414e-6 2.023214198873243e-8 6.512266009552766e-7 5.118369344022521e-7 9.904993703768066e-8 4.250644522938942e-6 4.902248319910095e-6 1.1540133791752753e-11 9507.350780127972 7.387780849075332e8
19150 251769.13494619538 13.145942481843125 2.624576156061161e-8 5.33480849484201e-7 4.31250623441098e-7 1.0573640549298556e-7 3.6022956083473428e-6 3.9566731638060475e-6 2.029803925622448e-8 6.562321343372077e-7 5.100619007184427e-7 1.0378030364332771e-7 3.494706073227691e-6 4.851514076557893e-6 8.798438938230698e-12 9507.350780128061 7.387780849075313e8
19200 252426.46749412196 13.147547657861777 2.6306393145704825e-8 5.352387226048238e-7 4.3197182418971904e-7 9.879775835962543e-8 4.020403996625206e-6 3.819092369913743e-6 2.0344930724320934e-8 6.61514266875721e-7 5.077440367572477e-7 9.696877709807195e-8 3.5606583789623248e-6 4.621872383210398e-6 9.075877330160882e-12 9507.350780128056 7.387780849075274e8
19250 253083.9139838406 13.150472641833938 2.636980828853577e-8 5.367382144176896e-7 4.3216377913124386e-7 9.586300555605625e-8 5.1405033006869216e-6 4.488223759805149e-6 2.0393974949954818e-8 6.661458002196515e-7 5.047584251076365e-7 9.40885940854212e-8 4.531643876176441e-6 4.863088937866013e-6 1.1962787122673429e-11 9507.35078012788 7.38778084907524e8
19300 253741.54021882755 13.154709813571841 2.6465092214905323e-8 5.383283978255377e-7 4.3317836953079714e-7 9.233546128259181e-8 5.541204432654243e-6 5.451002920351034e-6 2.0467665968049687e-8 6.707482598425602e-7 5.034944157773774e-7 9.062781725156012e-8 4.835590099910511e-6 5.787810414582331e-6 1.2412172695199555e-11 9507.350780128041 7.387780849075289e8
19350 254399.41156874373 13.160249407754584 2.6541100529133794e-8 5.399344794763667e-7 4.339498701253186e-7 9.624130348849393e-8 5.4193954952051095e-6 5.708373644256799e-6 2.0526449544493755e-8 6.755959774463715e-7 5.012572894800353e-7 9.446177699219312e-8 4.721233554361241e-6 5.941167291086964e-6 1.536267874104566e-11 9507.3507801279 7.387780849075265e8
19400 255057.59286211472 13.16707961268985 2.6593949634552724e-8 5.416621835536616e-7 4.3442310632455596e-7 9.79053551235206e-8 5.345189771917823e-6 5.20013246326101e-6 2.0567322171333065e-8 6.798320922544658e-7 5.004198611190567e-7 9.609372820254687e-8 4.694452105850522e-6 5.29717159823612e-6 1.062494596281878e-11 9507.350780128067 7.387780849075305e8
19450 255716.14827979731 13.175186369223518 2.6676394927616955e-8 5.432239536854784e-7 4.350736435279492e-7 1.0715133621097758e-7 5.2625443136287595e-6 5.418789513640233e-6 2.0631084001827356e-8 6.837050683956283e-7 4.99544621012165e-7 1.0516793414588589e-7 4.6227667189358e-6 5.449698458334918e-6 1.6062574950263608e-11 9507.350780127917 7.387780849075313e8
19500 256375.14125065174 13.184553744596156 2.6760695967888537e-8 5.444342808890924e-7 4.3572419622134264e-7 9.281555034401927e-8 4.971496555356163e-6 4.699006018912305e-6 2.069628103618112e-8 6.8678110473126e-7 4.987563513853779e-7 9.109731384431763e-8 4.574706536313543e-6 4.6203840875006035e-6 1.1354779927856194e-11 9507.350780127857 7.387780849075218e8
19550 257034.63434869214 13.19516340245395 2.6856082643720577e-8 5.455473082784238e-7 4.3662473123813205e-7 9.864841325645517e-8 5.270765460463958e-6 3.788052824089538e-6 2.0770051518807048e-8 6.890752708656772e-7 4.985923630131605e-7 9.682220490534799e-8 4.965543702220953e-6 3.917824314495667e-6 1.137836696055423e-11 9507.350780128088 7.387780849075227e8
19600 257694.68918241098 13.206995126650192 2.694261737678743e-8 5.464315998399e-7 4.3793520898647384e-7 9.717535019723057e-8 5.524816800281349e-6 4.090477917892219e-6 2.0836976054228203e-8 6.908462043116929e-7 4.992833465243397e-7 9.537649449712345e-8 5.3364126648585505e-6 4.157143719448689e-6 1.0696044962075277e-11 9507.350780127948 7.387780849075296e8
19650 258355.3662931886 13.22002650435793 2.6990274877472516e-8 5.471812968355495e-7 4.3916920868437734e-7 1.0245167234330743e-7 5.561411703260262e-6 4.596702941714211e-6 2.0873833579807144e-8 6.924915363742677e-7 4.992043742637428e-7 1.0055509453491208e-7 5.388466730201085e-6 4.585623730675425e-6 1.252019816525171e-11 9507.350780128007 7.38778084907536e8
19700 259016.30593510438 13.212927941629681 2.7089268541192777e-8 5.481140869396918e-7 4.4027019326647294e-7 9.934918239117563e-8 6.447705925900436e-6 4.895697513959494e-6 2.095039364718444e-8 6.941217978793053e-7 5.0053832474509e-7 9.751014635328307e-8 5.667586051768205e-6 4.9588316461692995e-6 1.0908358887624448e-11 9507.350780128043 7.387780849075332e8
19750 259675.3722247541 13.200555879020602 2.7158587853039035e-8 5.491833847882944e-7 4.414987926727093e-7 9.791086130686333e-8 6.910114200381497e-6 5.1290938310430216e-6 2.1004004060273368e-8 6.955375858180184e-7 5.016881915376302e-7 9.609825694175464e-8 6.091394082265448e-6 5.279590867523003e-6 1.1011636989929112e-11 9507.350780128032 7.38778084907526e8
19800 260335.10970892812 13.189371006131068 2.7218527420117428e-8 5.501640194691575e-7 4.4317606489824963e-7 9.438839122368749e-8 6.300205691753902e-6 5.184499543293438e-6 2.105036033297279e-8 6.956465167953582e-7 5.048114126805466e-7 9.264121218780071e-8 5.576098263000333e-6 5.508813536963286e-6 1.0390116141684072e-11 9507.35078012796 7.387780849075269e8
19850 260994.3193119869 13.17941933450166 2.7284700844506304e-8 5.507922918673819e-7 4.4485099644539626e-7 9.342910916587554e-8 5.30739109830934e-6 5.056413911065218e-6 2.1101537768239028e-8 6.952038988261859e-7 5.069369309262416e-7 9.169955355967531e-8 4.7199694855527354e-6 5.50961438107496e-6 1.4916787526007627e-11 9507.350780127936 7.387780849075353e8
19900 261653.06319095517 13.170719923391108 2.7343612465107894e-8 5.511087553271958e-7 4.474027248035685e-7 1.0801842584612746e-7 4.149258594638944e-6 4.964334375246692e-6 2.11470990440916e-8 6.94081721284119e-7 5.10589188895224e-7 1.0601955170603934e-7 4.20967920143973e-6 5.529715270526122e-6 1.4914743846172787e-11 9507.350780128008 7.3877808490753e8
19950 262311.4044004232 13.163289847191209 2.739887498858208e-8 5.515248923225527e-7 4.497874158817127e-7 1.0475986080054147e-7 4.349499047961713e-6 4.695262706010433e-6 2.1189838168808463e-8 6.926466294448257e-7 5.141806722725964e-7 1.0282219876295932e-7 4.433635148027213e-6 5.3406420952218626e-6 1.4014866146605747e-11 9507.350780127985 7.387780849075413e8
20000 262969.40680091694 13.157144174628284 2.7461699491728478e-8 5.520209788785985e-7 4.5221579819261726e-7 9.17920630162825e-8 4.345874233574336e-6 4.5095081589919916e-6 2.1238425604004144e-8 6.906338261554248e-7 5.188511735096306e-7 9.009490481256783e-8 4.500353588449902e-6 5.222925959587993e-6 1.4744865711929544e-11 9507.350780128041 7.38778084907521e8
20050 263627.13494617346 13.152295591595923 2.750200181957046e-8 5.527887727341477e-7 4.545099192534026e-7 9.683572567784155e-8 4.496172352771438e-6 4.809274397749381e-6 2.1269594759568587e-8 6.885555481317477e-7 5.229293789488417e-7 9.504371742529623e-8 4.513432413979895e-6 5.674605717886376e-6 1.2233789119657727e-11 9507.350780127967 7.387780849075332e8
